%  Delivered,%  geliefert,
% Amount Billed,% des Betrages berechnet,
% Billed,% verrechnet,
% Complete Method,% abgeschlossene Methode,
% Completed,% abgeschlossen,
% Installed,% installiert,
% Ordered,% bestellt,
% Progress,% Fortschritt,
% Received,% erhalten,
% of materials billed against this Sales Order,% der Materialien welche zu diesem Auftrag gebucht wurden,
% of materials delivered against this Sales Order,% der für diesen Auftrag gelieferten Materialien,
Click on Import Invoices button once the zip file has been attached to the document. Any errors related to processing will be shown in the Error Log.,"Klicken Sie auf die Schaltfläche &quot;Rechnungen importieren&quot;, sobald die ZIP-Datei an das Dokument angehängt wurde. Eventuelle Verarbeitungsfehler werden im Fehlerprotokoll angezeigt.",
Client,Kunde,
Client ID,Kunden-ID,
Client Secret,Kundengeheimnis,
Close Issue After Days,Vorfall schließen nach,
Closed,Geschlossen,
Closed Document,Geschlossenes Dokument,
Closed Documents,Geschlossene Dokumente,
Closing Account Head,Bezeichnung des Abschlusskontos,
Closing Amount,Schlussbetrag,
Closing Balance,Schlussbilanz,
Closing Date,Abschlussdatum,
Closing Fiscal Year,Abschluss des Geschäftsjahres,
Closing Text,Text schließen,
Code,Code,
Collect Progress,Sammle Fortschritte,
Collection Factor (=1 LP),Sammelfaktor (= 1 LP),
Collection Rules,Sammlungsregeln,
Collection Tier,Sammelstufe,
Color,Farbe,
Column in Bank File,Spalte in der Bankdatei,
Comments,Kommentare,
Commission,Provision,
Commission Rate,Provisionssatz,
Commission Rate (%),Provisionssatz (%),
Communication,Kommunikation,
Communication Medium,Kommunikationsmedium,
Communication Medium Timeslot,Kommunikationsmedium-Zeitfenster,
Communication Medium Type,Typ des Kommunikationsmediums,
Companies,Firmen,
Company,Unternehmen,
Company Account,Firmenkonto,
Company Address,Anschrift des Unternehmens,
Company Address Name,Bezeichnung der Anschrift des Unternehmens,
Company Bank Account,Firmenkonto,
Company Billing Address,Eigene Rechnungsadresse,
Company Description,Beschreibung des Unternehmens,
Company Description for website homepage,Beschreibung des Unternehmens für die Homepage,
Company Email,E-Mail-Adresse des Unternehmens,
Company Logo,Logo des Unternehmens,
Company Name,Firma,
Company Name as per Imported Tally Data,Firmenname gemäß Imported Tally Data,
Company Settings,Unternehmenseinstellungen,
Company Shipping Address,Eigene Lieferadresse,
Company Tagline for website homepage,Schlagzeile des Unternehmens für die Homepage,
Company Tax ID,Eigene Steuernummer,
Company registration numbers for your reference. Tax numbers etc.,Meldenummern des Unternehmens für Ihre Unterlagen. Steuernummern usw.,
Competitor,Konkurrent,
Complete,Komplett,
Completed,Abgeschlossen,
Completed By,Vervollständigt von,
Completed Qty,Gefertigte Menge,
Completed Work Orders,Abgeschlossene Arbeitsaufträge,
Completion By,Fertigstellung durch,
Completion Date,Fertigstellungstermin,
Completion Status,Fertigstellungsstatus,
Comprehensive Insurance,Vollkaskoversicherung,
Computer,Rechner,
Condition,Zustand,
Conditions will be applied on all the selected items combined. ,Die Bedingungen werden auf alle ausgewählten Elemente zusammen angewendet.,
Configuration,Aufbau,
Confirmation Date,Bestätigungsdatum,
Connected to QuickBooks,Verbunden mit QuickBooks,
Connecting to QuickBooks,Verbinden mit QuickBooks,
Connections,Verknüpfungen,
Consider Tax or Charge for,Steuern oder Gebühren berücksichtigen für,
Consolidated,Konsolidiert,
Consolidated Credit Note,Konsolidierte Gutschrift,
Consolidated Financial Statement,Konsolidierter Finanzbericht,
Consolidated Sales Invoice,Konsolidierte Ausgangsrechnung,
Consultant,Berater,
Consumable Cost,Verbrauchskosten,
Consumed Items,Verbrauchte Artikel,
Consumed Qty,Verbrauchte Anzahl,
Contact,Kontakt,
Contact Desc,Kontakt-Beschr.,
Contact Email,Kontakt-E-Mail,
Contact HTML,Kontakt-HTML,
Contact Info,Kontakt-Information,
Contact Information,Kontaktinformationen,
Contact List,Kontaktliste,
Contact Mobile No,Kontakt-Mobiltelefonnummer,
Contact Name,Ansprechpartner,
Contact No.,Kontakt-Nr.,
Contact Person,Kontaktperson,
Contacts,Kontakte,
Content,Inhalt,
Content Type,Inhaltstyp,
Contra Entry,Gegenbuchung,
Contract,Vertrag,
Contract Details,Vertragsdetails,
Contract End Date,Vertragsende,
Contract Fulfilment Checklist,Prüfliste für Vertragsausführung,
Contract Period,Vertragslaufzeit,
Contract Template,Vertragsvorlage,
Contract Template Fulfilment Terms,Bedingungen für Vertragsvorlagen-Erfüllung,
Contract Terms,Vertragsbedingungen,
Contract Terms and Conditions,Vertragsbedingungen,
Contribution (%),Beitrag (%),
Contribution to Net Total,Beitrag zum Gesamtnetto,
Control Action,Steuerungsaktion,
Conversion Factor,Umrechnungsfaktor,
Conversion Rate,Wechselkurs,
Converted,umgewandelt,
Copied From,Kopiert von,
Copy Fields to Variant,Kopiere Felder auf Varianten,
Corrective,Korrigierend,
Corrective Action,Korrekturmaßnahme,
Corrective/Preventive,Korrektur / Vorbeugung,
Cost,Kosten,
Cost Center,Kostenstelle,
Cost Center Name,Kostenstellenbezeichnung,
Cost Center Number,Kostenstellen-Nummer,
Cost of Goods Sold,Selbstkosten,
Costing,Kalkulation,
Costing Amount,Kalkulationsbetrag,
Costing Details,Kalkulationsdetails,
Costing Rate,Kalkulationsbetrag,
Costing and Billing,Kalkulation und Abrechnung,
Count,Anzahl,
Country,Land,
Country of Origin,Herkunftsland,
Coupon Code,Gutscheincode,
Coupon Code Based,Gutscheincode basiert,
Coupon Description,Coupon Beschreibung,
Coupon Name,Gutschein Name,
Coupon Type,Coupon-Typ,
Create Chart Of Accounts Based On,"Kontenplan erstellen, basierend auf",
Create Ledger Entries for Change Amount,Buchungssätze für Wechselgeld erstellen,
Create Missing Party,Fehlende Partei erstellen,
Create Receiver List,Empfängerliste erstellen,
Create User,Benutzer erstellen,
Create User Permission,Benutzerberechtigung Erstellen,
Create missing customer or supplier.,Erstelle einen fehlenden Kunden oder Lieferanten.,
Credit,Haben,
Credit Amount,Guthaben-Summe,
Credit Amount in Account Currency,(Gut)Haben-Betrag in Kontowährung,
Credit Card Entry,Kreditkarten-Buchung,
Credit Days,Zahlungsziel,
Credit Limit,Kreditlimit,
Credit Limit Settings,Kreditlimit-Einstellungen,
Credit Limit and Payment Terms,Kreditlimit und Zahlungsbedingungen,
Credit Limits,Kreditlimits,
Credit Months,Kreditmonate,
Credit Note,Gutschrift,
Credit Note Issued,Gutschrift ausgelöst,
Credit To,Gutschreiben auf,
Credit in Company Currency,(Gut)Haben in Unternehmenswährung,
Creditors Account set in Tally,Gläubigerkonto in Tally eingestellt,
Criteria,Kriterien,
Criteria Formula,Kriterien Formel,
Criteria Name,Kriterien Name,
Criteria Setup,Kriterieneinstellung,
Criteria Weight,Kriterien Gewicht,
Cross Listing of Item in multiple groups,Kreuzweise Auflistung des Artikels in mehreren Gruppen,
Cumulative Transaction Threshold,Kumulativer Transaktionsschwellenwert,
Currency,Währung,
Currency Exchange,Währungs-Umrechnung,
Currency Exchange Settings,Einstellungen Währungsumtausch,
Currency and Price List,Währung und Preisliste,
Current Address,Aktuelle Adresse,
Current Address Is,Aktuelle Adresse ist,
Current Amount,Aktuelle Höhe,
Current Asset Value,Aktueller Vermögenswert,
Current BOM,Aktuelle Stückliste,
Current Exchange Rate,Aktueller Wechselkurs,
Current Invoice End Date,Aktuelles Rechnungsenddatum,
Current Invoice Start Date,Aktuelles Rechnungsstartdatum,
Current Qty,Aktuelle Anzahl,
Current Serial No,Aktuelle Seriennummer,
Current State,Aktuellen Zustand,
Current Stock,Aktueller Lagerbestand,
Current Time,Aktuelle Uhrzeit,
Current Valuation Rate,Aktueller Wertansatz,
Custodian,Depotbank,
Custody,Sorgerecht,
Custom,Benutzerdefiniert,
Custom HTML,Benutzerdefiniertes HTML,
Custom Remarks,Benutzerdefinierte Bemerkungen,
Custom?,Benutzerdefiniert?,
Customer,Kunde,
Customer / Lead Address,Kunden- / Lead-Adresse,
Customer Acquisition and Loyalty,Kundengewinnung und -bindung,
Customer Address,Kundenadresse,
Customer Code,Kunden-Nr.,
Customer Contact,Kundenkontakt,
Customer Contact Email,Kontakt-E-Mail des Kunden,
Customer Credit Balance,Kunden-Kreditlinien,
Customer Credit Limit,Kundenkreditlimit,
Customer Details,Kundendaten,
Customer Feedback,Kundenrückmeldung,
Customer Group,Kundengruppe,
Customer Group Name,Kundengruppenname,
Customer Groups,Kundengruppen,
Customer Items,Kunden-Artikel,
Customer Ledger Summary,Kundenbuchzusammenfassung,
Customer Mobile No,Mobilnummer des Kunden,
Customer Name,Kundenname,
Customer Naming By,Benennung der Kunden nach,
Customer PO Details,Auftragsdetails,
Customer POS id,Kunden-POS-ID,
Customer Primary Address,Hauptadresse des Kunden,
Customer Primary Contact,Hauptkontakt des Kunden,
Customer Provided,vom Kunden bereitgestellt,
Customer Territory,Kundengebiet,
Customer Type,Kundentyp,
Customer Warehouse (Optional),Kundenlagerkonto (optional),
Customer or Item,Kunde oder Artikel,
Customer's Item Code,Kunden-Artikel-Nr.,
Customer's Purchase Order,Bestellung des Kunden,
Customer's Purchase Order Date,Bestelldatum des Kunden,
Customer's Purchase Order No,Bestellnummer des Kunden,
Customer-wise Item Price,Kundenbezogener Artikelpreis,
Customers,Kunden,
Customers Without Any Sales Transactions,Kunden ohne Verkaufsvorgänge,
Customerwise Discount,Kundenspezifischer Rabatt,
Customs Tariff Number,Zolltarifnummer,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Täglich,
Daily Timesheet Summary,Tägliche Zeiterfassungsübersicht,
Dashboard,Dashboard,
Data Import Configuration,Datenimport-Konfiguration,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Aus Tally exportierte Daten, die aus dem Kontenplan, Kunden, Lieferanten, Adressen, Artikeln und Stücklisten bestehen",
Date,Datum,
Date Of Retirement,Zeitpunkt der Pensionierung,
Date Settings,Datums-Einstellungen,
Date of Birth,Geburtsdatum,
Date of Commencement,Anfangsdatum,
Date of Establishment,Gründungsdatum,
Date of Incorporation,Gründungsdatum,
Date of Issue,Ausstellungsdatum,
Date of Joining,Eintrittsdatum,
Day,Tag,
Day Book Data,Tagesbuchdaten,
Day Book Data exported from Tally that consists of all historic transactions,"Aus Tally exportierte Tagesbuchdaten, die aus allen historischen Transaktionen bestehen",
Day Of Week,Wochentag,
Day of Week,Tag der Woche,
Day to Send,Sendetag,
Day(s) after invoice date,Tag (e) nach Rechnungsdatum,
Day(s) after the end of the invoice month,Tag (e) nach dem Ende des Rechnungsmonats,
Days,Tage,
Days Until Due,Tage bis Fälligkeit,
Days for which Holidays are blocked for this department.,"Tage, an denen eine Urlaubssperre für diese Abteilung gilt.",
Debit,Soll,
Debit Amount,Soll-Betrag,
Debit Amount in Account Currency,Soll-Betrag in Kontowährung,
Debit Note,Lastschrift,
Debit Note Issued,Lastschrift ausgestellt am,
Debit To,Belasten auf,
Debit in Company Currency,Soll in Unternehmenswährung,
Debit to,Lastschrift auf,
Debtors Account set in Tally,Debitorenkonto in Tally eingestellt,
Deduct,Abziehen,
Deductee Details,Details zum Abzug,
Deductions or Loss,Abzüge oder Verlust,
Default,Standard,
Default Account,Standardkonto,
Default Accounts,Standardkonten,
Default BOM,Standardstückliste,
Default Bank Account,Standardbankkonto,
Default Billing Rate,Standard-Rechnungspreis,
Default Buying Cost Center,Standard-Einkaufskostenstelle,
Default Buying Price List,Standard-Einkaufspreisliste,
Default Buying Terms,Standard-Einkaufsbedingungen,
Default Cash Account,Standardbarkonto,
Default Company,Standard Unternehmen,
Default Company Bank Account,Standard-Bankkonto des Unternehmens,
Default Cost Center,Standardkostenstelle,
Default Cost of Goods Sold Account,Standard-Herstellkosten,
Default Costing Rate,Standardkosten,
Default Currency,Standardwährung,
Default Customer Group,Standardkundengruppe,
Default Deferred Expense Account,Standardkonto für aktive Rechnungsabgrenzung,
Default Deferred Revenue Account,Standardkonto für passive Rechnungsabgrenzung,
Default Dimension,Standardabmessung,
Default Discount Account,Standard-Rabattkonto,
Default Distance Unit,Standardabstandseinheit,
Default Employee Advance Account,Standardkonto für Vorschüsse an Arbeitnehmer,
Default Expense Account,Standardaufwandskonto,
Default Expense Claim Payable Account,Standardkonto für Verbindlichkeiten aus Auslagenabrechnungen,
Default Finance Book,Standardfinanzbuch,
Default Finished Goods Warehouse,Standard-Fertigwarenlager,
Default Holiday List,Standard Feiertagsliste,
Default In-Transit Warehouse,Standard-Durchgangslager,
Default Income Account,Standard-Ertragskonto,
Default Inventory Account,Standard Inventurkonto,
Default Item Group,Standard-Artikelgruppe,
Default Item Manufacturer,Standardartikelhersteller,
Default Letter Head,Standardbriefkopf,
Default Manufacturer Part No,Standard Hersteller Teile-Nr,
Default Material Request Type,Standard-Material anfordern Typ,
Default Payable Account,Standard-Verbindlichkeitenkonto,
Default Payment Discount Account,Standard Rabattkonto für Zahlungen,
Default Payment Request Message,Standard Payment Request Message,
Default Payment Terms Template,Standardvorlage für Zahlungsbedingungen,
Default Payroll Payable Account,Standardkonto für Verbindlichkeiten aus Lohn und Gehalt,
Default Price List,Standardpreisliste,
Default Priority,Standardpriorität,
Default Provisional Account,Standard Provisorisches Konto,
Default Purchase Unit of Measure,Standard Maßeinheit Verkauf,
Default Quotation Validity Days,Standard-Angebotsgültigkeitstage,
Default Receivable Account,Standard-Forderungskonto,
Default Round Off Account,Standardkonto für Rundungsdifferenzen,
Default Sales Unit of Measure,Standard Maßeinheit Verkauf,
Default Scrap Warehouse,Standard-Schrottlager,
Default Selling Cost Center,Standard-Vertriebskostenstelle,
Default Selling Terms,Standardverkaufsbedingungen,
Default Service Level Agreement,Standard-Service-Level-Vereinbarung,
Default Shift,Standardverschiebung,
Default Shipping Account,Standardversandkonto,
Default Source Warehouse,Standard-Ausgangslager,
Default Stock UOM,Standardlagermaßeinheit,
Default Supplier,Standardlieferant,
Default Supplier Group,Standardlieferantengruppe,
Default Target Warehouse,Standard-Eingangslager,
Default Territory,Standardregion,
Default UOM,Standard-UOM,
Default Unit of Measure,Standardmaßeinheit,
Default Valuation Method,Standard-Bewertungsmethode,
Default Value,Standardwert,
Default Warehouse,Standardlager,
Default Warehouse for Sales Return,Standardlager für Retouren,
Default Warehouses for Production,Standardlager für die Produktion,
Default Work In Progress Warehouse,Standard-Fertigungslager,
Default Workstation,Standard-Arbeitsplatz,
Default account will be automatically updated in POS Invoice when this mode is selected.,"Das Standardkonto wird in POS-Rechnung automatisch aktualisiert, wenn dieser Modus ausgewählt ist.",
Default: 10 mins,Standard: 10 Minuten,
Defaults,Standardeinstellungen,
Deferred Accounting Settings,Aufgeschobene Buchhaltungseinstellungen,
Deferred Expense,Rechnungsabgrenzungsposten,
Deferred Expense Account,Rechnungsabgrenzungsposten,
Deferred Revenue,Rechnungsabgrenzung,
Deferred Revenue Account,Rechnungsabgrenzungsposten,
Delay between Delivery Stops,Verzögerung zwischen Auslieferungsstopps,
Delayed Item Report,Bericht über verzögerte Artikel,
Delayed Order Report,Bericht über verspätete Bestellung,
Delete Accounting and Stock Ledger Entries on deletion of Transaction,Beim Löschen einer Transaktion auch die entsprechenden Buchungs- und Lagerbuchungssätze löschen,
Delivered,Geliefert,
Delivered By Supplier,Geliefert von Lieferant,
Delivered Items To Be Billed,"Gelieferte Artikel, die abgerechnet werden müssen",
Delivered Qty,Gelieferte Stückzahl,
Delivered by Supplier (Drop Ship),durch Lieferanten geliefert (Streckengeschäft),
Delivery,Auslieferung,
Delivery Date,Liefertermin,
Delivery Details,Lieferdetails,
Delivery Document Type,Lieferdokumententyp,
Delivery Note,Lieferschein,
Delivery Note Item,Lieferschein-Artikel,
Delivery Note No,Lieferschein-Nummer,
Delivery Note Trends,Entwicklung Lieferscheine,
Delivery Settings,Liefereinstellungen,
Delivery Status,Lieferstatus,
Delivery Stop,Liefer Stopp,
Delivery Stops,Lieferstopps,
Delivery To,Lieferung an,
Delivery Trip,Liefertrip,
Delivery Warehouse,Auslieferungslager,
Department,Abteilung,
Departure Time,Abfahrtszeit,
Dependencies,Abhängigkeiten,
Dependent Task,Abhängiger Vorgang,
Dependent Tasks,Abhängige Vorgänge,
Depends on Tasks,Abhängig von Vorgang,
Depreciation,Abschreibung,
Depreciation Amount,Abschreibungsbetrag,
Depreciation Entry,Abschreibungs Eintrag,
Depreciation Expense Account,Aufwandskonto Abschreibungen,
Depreciation Method,Abschreibungsmethode,
Depreciation Options,Abschreibungsoptionen,
Depreciation Posting Date,Buchungsdatum der Abschreibung,
Depreciation Schedule,Abschreibungsplan,
Description,Beschreibung,
Designation,Position,
Detailed Reason,Ausführlicher Grund,
Details,Details,
Determine Address Tax Category From,Adresssteuerkategorie bestimmen von,
Diesel,Diesel,
Difference,Unterschied,
Difference (Dr - Cr),Differenz (Soll - Haben),
Difference Account,Differenzkonto,
Difference Amount,Differenzbetrag,
Difference Amount (Company Currency),Differenzbetrag (Unternehmenswährung),
Dimension Defaults,Bemaßungsstandards,
Dimension Name,Dimensionsname,
Direct Income,Direkte Erträge,
Disable,Deaktivieren,
Disable Capacity Planning,Kapazitätsplanung deaktivieren,
Disable In Words,"""Betrag in Worten"" abschalten",
Disable Rounded Total,"""Gesamtsumme runden"" abschalten",
Disabled,Deaktiviert,
Disbursed,Ausgezahlt,
Discount,Rabatt,
Discount (%) on Price List Rate with Margin,Rabatt (%) auf Preisliste Rate mit Margin,
Discount Amount,Rabattbetrag,
Discount Percentage,Rabatt in Prozent,
Discount Settings,Rabatt-Einstellungen,
Discount Type,Rabattart,
Discount Validity,Frist für den Rabatt,
Discount Validity Based On,Frist für den Rabatt berechnet sich nach,
Discount and Margin,Rabatt und Marge,
Discount on Other Item,Rabatt auf andere Artikel,
Discount on Price List Rate (%),Rabatt auf die Preisliste (%),
Discounted Invoice,Rabattierte Rechnung,
Discounts,Rabatte,
Dislikes,Abneigungen,
Dispatch Information,Versandinformationen,
Dispatch Notification Attachment,Versandbenachrichtigungs-Anhang,
Dispatch Notification Template,Versandbenachrichtigungsvorlage,
Dispatch Settings,Versandeinstellungen,
Disposal Date,Verkauf Datum,
Distance,Entfernung,
Distance UOM,Abstand UOM,
Distance from left edge,Abstand zum linken Rand,
Distance from top edge,Abstand zum oberen Rand,
Distinct unit of an Item,Eindeutige Einheit eines Artikels,
Distribute Charges Based On,Kosten auf folgender Grundlage verteilen,
Distribution Name,Bezeichnung der Verteilung,
Divorced,Geschieden,
Do Not Contact,Nicht Kontakt aufnehmen,
Do not show any symbol like $ etc next to currencies.,Kein Symbol wie € o.Ä. neben Währungen anzeigen.,
Do not update variants on save,Aktualisieren Sie keine Varianten beim Speichern,
DocType,DocType,
Doctype,DocType,
Document Name,Dokumentenname,
Document Type,Dokumententyp,
Document Type ,Art des Dokuments,
Documentation,Dokumentation,
Documents,Dokumente,
Domain,Domäne,
Don't Send Emails,Senden Sie keine E-Mails,
Doors,Türen,
Double Declining Balance,Doppelte degressive,
Download Template,Vorlage herunterladen,
Downtime,Ausfallzeit,
Downtime Analysis,Ausfallzeitanalyse,
Downtime Entry,Ausfallzeiteintrag,
Downtime Reason,Grund für Ausfallzeiten,
Draft,Entwurf,
Driver,Fahrer/-in,
Driver Address,Fahreradresse,
Driver Email,Fahrer-E-Mail,
Driver Name,Name des/der Fahrer/-in,
Driver licence class,Führerscheinklasse,
Driving License Categories,Führerscheinklasse,
Driving License Category,Führerscheinklasse,
Drop Ship,Streckengeschäft,
Due Date,Fälligkeitsdatum,
Due Date Based On,Fälligkeitsdatum basiert auf,
Dunning,Mahnung,
Dunning Amount,Mahnbetrag,
Dunning Fee,Mahngebühr,
Dunning Letter,Mahnbrief,
Dunning Letter Text,Mahnbrief Text,
Dunning Level,Mahnstufe,
Dunning Type,Mahnart,
Duration,Dauer,
Duration (Days),Dauer (Tage),
EAN,EAN,
ERPNext Company,ERPNext Company,
ERPNext Integrations,ERPNext Integrationen,
ERPNext User ID,ERPNext User ID,
Each Transaction,Jede Transaktion,
Edit Posting Date and Time,Buchungsdatum und -uhrzeit bearbeiten,
Education,Bildung,
Educational Qualification,Schulische Qualifikation,
Electric,elektrisch,
Electricity Cost,Stromkosten,
Electricity down,Strom aus,
Electronic Invoice Register,Elektronisches Rechnungsregister,
Email,E-Mail,
Email Account,E-Mail-Konto,
Email Address,E-Mail-Adresse,
Email Campaign,E-Mail-Kampagne,
Email Campaign For ,E-Mail-Kampagne für,
Email Details,E-Mail-Details,
Email Digest,E-Mail-Bericht,
Email Digest Recipient,E-Mail-Berichtsempfänger,
Email Digest Settings,Einstellungen zum täglichen E-Mail-Bericht,
Email Group,E-Mail-Gruppe,
Email Id,E-Mail-ID,
Email Sent,E-Mail wurde versandt,
Email Settings,E-Mail-Einstellungen,
Email Template,E-Mail-Vorlage,
Email sent to,E-Mail versandt an,
Emergency Contact,Notfallkontakt,
Emergency Contact Name,Name des Notfallkontakts,
Emergency Phone,Telefonnummer des Notfallkontakts,
Employee,Mitarbeiter,
Employee ,Mitarbeiter,
Employee Advance,Mitarbeitervorschuss,
Employee Analytics,Mitarbeiteranalyse,
Employee Birthday,Mitarbeiter-Geburtstag,
Employee Detail,Mitarbeiterdetails,
Employee Education,Mitarbeiterschulung,
Employee External Work History,Externe Berufserfahrung des Mitarbeiters,
Employee Group,Mitarbeitergruppe,
Employee Group Table,Mitarbeitergruppentabelle,
Employee Information,Mitarbeiterinformationen,
Employee Internal Work History,Interne Berufserfahrung des Mitarbeiters,
Employee Leave Balance,Übersicht der Urlaubskonten der Mitarbeiter,
Employee Leave Balance Summary,Mitarbeiter Urlaubsguthaben Zusammenfassung,
Employee Name,Mitarbeitername,
Employee Number,Mitarbeiternummer,
Employment Type,Art der Beschäftigung,
Enable Appointment Scheduling,Terminplanung aktivieren,
Enable Auto Email,Aktivieren Sie die automatische E-Mail,
Enable Automatic Party Matching,Automatisches Zuordnen von Parteien aktivieren,
Enable Capital Work in Progress Accounting,Aktivieren Sie die laufende Kapitalbilanzierung,
Enable Common Party Accounting,Verknüpfung von Kunden und Liefeanten erlauben,
Enable Deferred Expense,Aktivieren Sie den Rechnungsabgrenzungsposten,
Enable Deferred Revenue,Aktivieren Sie den passiven Rechnungsabgrenzungsposten,
Enable European Access,Ermöglichen Sie den europäischen Zugang,
Enable Fuzzy Matching,Fuzzy Matching aktivieren,
Enable Perpetual Inventory,Permanente Inventur aktivieren,
Enable YouTube Tracking,YouTube-Tracking aktivieren,
Enabled,Aktiviert,
Enabling this will allow creation of multi-currency invoices against single party account in company currency,Bei Aktivierung können Rechnungen in Fremdwährungen gegen ein Konto in der Hauptwährung gebucht werden,
Encashment Date,Inkassodatum,
End Date,Enddatum,
End Time,Endzeit,
End date of current invoice's period,Schlußdatum der laufenden Eingangsrechnungsperiode,
End of Life,Ende der Lebensdauer,
Enough Parts to Build,Genug Teile zu bauen,
Ensure Delivery Based on Produced Serial No,"Stellen Sie sicher, dass die Lieferung auf der Basis der produzierten Seriennr",
Enter name of campaign if source of enquiry is campaign,"Namen der Kampagne eingeben, wenn der Ursprung der Anfrage eine Kampagne ist",
Entity,Entität,
Entity Type,Entitätstyp,
Entry Type,Buchungstyp,
Equity,Eigenkapital,
Equity/Liability Account,Eigenkapital / Verbindlichkeitskonto,
Error,Fehler,
Error Description,Fehlerbeschreibung,
Error Log,Fehlerprotokoll,
Error Message,Fehlermeldung,
Estimated Arrival,Voraussichtliche Ankunft,
Estimated Cost,Geschätzte Kosten,
Estimated Time and Cost,Geschätzte Zeit und Kosten,
Evaluation Period,Bewertungszeitraum,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Beispiel: ABCD. #####. Wenn die Serie gesetzt ist und die Chargennummer in den Transaktionen nicht erwähnt wird, wird die automatische Chargennummer basierend auf dieser Serie erstellt. Wenn Sie die Chargennummer für diesen Artikel immer explizit angeben möchten, lassen Sie dieses Feld leer. Hinweis: Diese Einstellung hat Vorrang vor dem Naming Series Prefix in den Stock Settings.",
Exception Budget Approver Role,Ausnahmegenehmigerrolle,
Excessive machine set up time,Übermäßige Rüstzeit der Maschine,
Exchange Gain / Loss Account,Konto für Wechselkursdifferenzen,
Exchange Gain/Loss,Exchange-Gewinn / Verlust,
Exchange Rate,Wechselkurs,
Exchange Rate Revaluation,Wechselkurs-Neubewertung,
Exchange Rate Revaluation Account,Wechselkurs Neubewertungskonto,
Excise Entry,Eintrag/Buchung entfernen,
Excise Page Number,Seitenzahl entfernen,
Existing Company,Bestehendes Unternehmen,
Existing Company ,Bestehendes Unternehmen,
Exit,Verlassen,
Exit Interview Held On,Entlassungsgespräch am,
Expected Amount,Erwarteter Betrag,
Expected Closing Date,Voraussichtlicher Stichtag,
Expected Delivery Date,Geplanter Liefertermin,
Expected End Date,Voraussichtliches Enddatum,
Expected Hrs,Erwartete Stunden,
Expected Start Date,Voraussichtliches Startdatum,
Expected Time (in hours),Voraussichtliche Zeit (in Stunden),
Expected Value After Useful Life,Erwartungswert nach der Ausmusterung,
Expense,Aufwand,
Expense Account,Aufwandskonto,
Expense Approver,Ausgabenbewilliger,
Expense Claim,Auslagenabrechnung,
Expense Head,Ausgabenbezeichnung,
Expenses Included In Asset Valuation,"Aufwendungen, die in der Vermögensbewertung enthalten sind",
Expenses Included In Valuation,In der Bewertung enthaltene Aufwendungen,
Expired,Verfallen,
Expiry Date,Verfallsdatum,
Expiry Duration (in days),Ablaufdauer (in Tagen),
Exploded Items,Explodierte Gegenstände,
Exponential Smoothing Forecasting,Exponentielle Glättungsprognose,
External Work History,Externe Arbeits-Historie,
FIFO,FIFO,
Failed,Fehlgeschlagen,
Failed Import Log,Importprotokoll fehlgeschlagen,
Failure Date,Fehlerdatum,
Family Background,Familiärer Hintergrund,
Fax,Telefax,
Feedback,Rückmeldung,
Feedback By,Feedback von,
Fees,Gebühren,
Fetch Customers,Kunden holen,
Fetch items based on Default Supplier.,Abrufen von Elementen basierend auf dem Standardlieferanten.,
Field,Feld,
Field Mapping,Feldzuordnung,
Field Name,Feldname,
Field in Bank Transaction,Feld im Bankverkehr,
Fieldname,Feldname,
Fields,Felder,
Fields will be copied over only at time of creation.,Felder werden nur zum Zeitpunkt der Erstellung kopiert.,
Fieldtype,Feldtyp,
File to Rename,"Datei, die umbenannt werden soll",
Filter Duration (Months),Filterdauer (Monate),
Filters,Filter,
Finance Book,Finanzbuch,
Finance Book Detail,Finanzbuch-Detail,
Finance Book Id,Finanzbuch-ID,
Finance Books,Finanzbücher,
Finished Good,Gut beendet,
Finished Goods,Fertigerzeugnisse,
First Email,Erste E-Mail,
First Name,Vorname,
First Responded On,Zuerst geantwortet auf,
First Response Time,Erste Antwortzeit,
First Response Time for Issues,Erste Antwortzeit für Probleme,
First Response Time for Opportunity,Erste Reaktionszeit für Gelegenheit,
Fiscal Year,Geschäftsjahr,
Fiscal Year Company,Geschäftsjahr Unternehmen,
Fixed,Fest,
Fixed Asset,Anlagevermögen,
Fixed Asset Account,Konto für Anlagevermögen,
Fixed Asset Defaults,Standards für Anlagevermögen,
Fixed Asset Register,Anlagebuch,
Fixed Deposit Number,Feste Einzahlungsnummer,
Fixed Error Log,Fehlerprotokoll behoben,
Fixed Rate,Fester Zinssatz,
Fleet Manager,Flottenverwalter,
Folio no.,Folio Nr.,
Follow Calendar Months,Folgen Sie den Kalendermonaten,
For Buying,Für den Kauf,
For Company,Für Unternehmen,
For Price List,Für Preisliste,
For Production,Für die Produktion,
For Selling,Für den Verkauf,
For Warehouse,Für Lager,
"For e.g. 2012, 2012-13","Für z. B. 2012, 2012-13",
For how much spent = 1 Loyalty Point,Für wie viel ausgegeben = 1 Treuepunkt,
For individual supplier,Für einzelne Anbieter,
