%  Delivered,% Доставени,
% Amount Billed,% Фактурирана сума,
% Billed,% Фактуриран,
% Complete Method,% Изпълнен Метод,
% Completed,% Завършен,
% Installed,% Инсталиран,
% Ordered,% Поръчани,
% Progress,% Прогрес,
% Received,% Получени,
% of materials billed against this Sales Order,% от материали начислени по тази Поръчка за Продажба,
% of materials delivered against this Sales Order,% от материалите доставени към тази Поръчка за Продажба,
Debit Note Issued,Дебитно известие - Издадено,
Debit To,Дебит към,
Debit in Company Currency,Дебит сума във валута на фирмата,
Debit to,Дебит на,
Debtors Account set in Tally,Сметката на длъжниците е зададена в Tally,
Deduct,Приспада,
Deductee Details,Подробности за приспадания,
Deductions or Loss,Удръжки или загуба,
Default,Неустойка,
Default Account,Сметка по подрозбиране,
Default Accounts,Акаунти по подразбиране,
Default BOM,BOM по подразбиране,
Default Bank Account,Банкова сметка по подразб.,
Default Billing Rate,Курс по подразбиране за фактуриране,
Default Buying Cost Center,Разходен център за закупуване по подразбиране,
Default Buying Price List,Ценови лист за закупуване по подразбиране,
Default Buying Terms,Условия за покупка по подразбиране,
Default Cash Account,Каса - сметка по подразбиране,
Default Company,Фирма по подразбиране,
Default Company Bank Account,Банкова сметка на фирмата по подразбиране,
Default Cost Center,Разходен център по подразбиране,
Default Cost of Goods Sold Account,Себестойност на продадените стоки - Сметка по подразбиране,
Default Costing Rate,Default Остойностяване Курсове,
Default Currency,Валута  по подразбиране,
Default Customer Group,Клиентска група по подразбиране,
Default Deferred Expense Account,Отложен разход за сметка по подразбиране,
Default Deferred Revenue Account,Отчет за разсрочени приходи по подразбиране,
Default Dimension,Размер по подразбиране,
Default Distance Unit,Разделителна единица по подразбиране,
Default Employee Advance Account,Стандартен авансов профил на служител,
Default Expense Account,Разходна сметка по подразбиране,
Default Expense Claim Payable Account,Разплащателна сметка по подразбиране,
Default Finance Book,Основна финансова книга,
Default Finished Goods Warehouse,По подразбиране - Склад за готова продукция,
Default Holiday List,Списък на почивни дни по подразбиране,
Default Income Account,Сметка за приходи - по подразбиране,
Default Inventory Account,Сметка по подразбиране за инвентаризация,
Default Item Group,Група елементи по подразбиране,
Default Item Manufacturer,Производител на артикули по подразбиране,
Default Letter Head,По подразбиране бланка,
Default Manufacturer Part No,Номер на производителя по подразбиране,
Default Material Request Type,Тип заявка за материали по подразбиране,
Default Payable Account,Сметка за задължения по подразбиране,
Default Payment Request Message,Съобщение за заявка за плащане по подразбиране,
Default Payment Terms Template,Шаблон за стандартни условия за плащане,
Default Payroll Payable Account,По подразбиране ТРЗ Задължения сметка,
Default Price List,Ценоразпис по подразбиране,
Default Priority,Приоритет по подразбиране,
Default Purchase Unit of Measure,Елемент за мярка по подразбиране за покупка,
Default Quotation Validity Days,Начални дни на валидност на котировката,
Default Receivable Account,Сметка за  вземания по подразбиране,
Default Round Off Account,По подразбиране закръглена сметка,
Default Sales Unit of Measure,Единица по продажби по подразбиране,
Default Scrap Warehouse,Склад за скрап по подразбиране,
Default Selling Cost Center,Разходен център за продажби по подразбиране,
Default Selling Terms,Условия за продажба по подразбиране,
Default Service Level Agreement,Споразумение за ниво на обслужване по подразбиране,
Default Shift,Shift по подразбиране,
Default Shipping Account,Стандартна пощенска пратка,
Default Source Warehouse,Склад по подразбиране,
Default Stock UOM,Мерна единица за стоки по подразбиране,
Default Supplier,Доставчик по подразбиране,
Default Supplier Group,Група доставчици по подразбиране,
Default Target Warehouse,Приемащ склад по подразбиране,
Default Territory,Територия по подразбиране,
Default UOM,UOM по подразбиране,
Default Unit of Measure,Мерна единица по подразбиране,
Default Valuation Method,Метод на оценка по подразбиране,
Default Value,Стойност по подразбиране,
Default Warehouse,Склад по подразбиране,
Default Warehouse for Sales Return,Склад по подразбиране за връщане на продажбите,
Default Warehouses for Production,Складове по подразбиране за производство,
Default Work In Progress Warehouse,Склад за незав.производство по подразбиране,
Default Workstation,Работно място по подразбиране,
Default account will be automatically updated in POS Invoice when this mode is selected.,"По подразбиране профилът ще бъде автоматично актуализиран в POS фактура, когато е избран този режим.",
Default: 10 mins,По подразбиране: 10 минути,
Defaults,Настройки по подразбиране,
Deferred Accounting Settings,Настройки за отложено счетоводство,
Deferred Expense,Отсрочени разходи,
Deferred Expense Account,Отсрочен разход,
Deferred Revenue,Отсрочени приходи,
Deferred Revenue Account,Отсрочени приходи,
Delay between Delivery Stops,Закъснение между спирането на доставката,
Delayed Item Report,Отчет за отложено изделие,
Delayed Order Report,Доклад за забавена поръчка,
Delivered,Доставени,
Delivered By Supplier,Доставени от доставчик,
Delivered Items To Be Billed,"Доставени изделия, които да се фактурират",
Delivered Qty,Доставено количество,
Delivered by Supplier (Drop Ship),Доставени от доставчик (Drop Ship),
Delivery,Доставка,
Delivery Date,Дата на доставка,
Delivery Details,Детайли за доставка,
Delivery Document Type,Тип документ за Доставка,
Delivery Note,Складова разписка,
Delivery Note Item,Складова разписка - Позиция,
Delivery Note No,Складова разписка - Номер,
Delivery Note Trends,Складова разписка - Тенденции,
Delivery Settings,Настройки за доставка,
Delivery Status,Статус на доставка,
Delivery Stop,Спиране на доставката,
Delivery Stops,Доставката спира,
Delivery To,Доставка до,
Delivery Trip,Планиране на доставките,
Delivery Warehouse,Склад за доставка,
Department,Отдел,
Departure Time,Час на отпътуване,
Dependencies,Зависимостите,
Dependent Task,Зависима задача,
Dependent Tasks,Зависими задачи,
Depends on Tasks,Зависи от Задачи,
Depreciation,амортизация,
Depreciation Amount,Сума на амортизацията,
Depreciation Entry,Амортизация - Запис,
Depreciation Expense Account,Сметка за амортизационните разходи,
Depreciation Method,Метод на амортизация,
Depreciation Options,Опции за амортизация,
Depreciation Posting Date,Дата на осчетоводяване на амортизация,
Depreciation Schedule,Амортизационен план,
Description,Описание,
Designation,Предназначение,
Detailed Reason,Подробна причина,
Details,Детайли,
Determine Address Tax Category From,Определете категорията на адресния данък от,
Diesel,дизел,
Difference,разлика,
Difference (Dr - Cr),Разлика (Dr - Cr),
Difference Account,Разлика Акаунт,
Difference Amount,Разлика Сума,
Difference Amount (Company Currency),Разлика сума (валути на фирмата),
Dimension Defaults,Размери по подразбиране,
Dimension Name,Име на величината,
Direct Income,Преки приходи,
Disable,Изключване,
Disable Capacity Planning,Деактивиране на планирането на капацитета,
Disable In Words,"Изключване ""С думи""",
Disable Rounded Total,Забранете Закръглена Сума Общо,
Disabled,Неактивен,
Disbursed,Изплатени,
Discount,отстъпка,
Discount (%) on Price List Rate with Margin,Отстъпка (%) от ценовата листа с марджин,
Discount Amount,Отстъпка Сума,
Discount Percentage,Отстъпка Процент,
Discount Type,Тип отстъпка,
Discount and Margin,Отстъпка и Марж,
Discount on Other Item,Отстъпка за друг артикул,
Discount on Price List Rate (%),Отстъпка от Ценоразпис (%),
Discounted Invoice,Фактура с отстъпка,
Discounts,Отстъпки,
Dislikes,Нехаресвания,
Dispatch Information,Информация за изпращане,
Dispatch Notification Attachment,Изпращане на уведомление за прикачване,
Dispatch Notification Template,Шаблон за уведомяване за изпращане,
Dispatch Settings,Настройки за изпращане,
Disposal Date,Отписване - Дата,
Distance,разстояние,
Distance UOM,Разстояние от UOM,
Distance from left edge,Разстояние от левия край,
Distance from top edge,Разстояние от горния ръб,
Distinct unit of an Item,Обособена единица на артикул,
Distribute Charges Based On,Разпредели такси на базата на,
Distribution Name,Дистрибутор - Име,
Divorced,Разведен,
Do Not Contact,Не притеснявайте,
Do not show any symbol like $ etc next to currencies.,Да не се показва символи като $ и т.н. до валути.,
Do not update variants on save,Не актуализирайте вариантите при запис,
DocType,DocType,
Doctype,Doctype,
Document Name,Документ Име,
Document Type,Вид документ,
Document Type ,тип на документа,
Documents,Документи,
Domain,Домейн,
Don't Send Emails,Не изпращайте имейли,
Doors,Врати,
Double Declining Balance,Двоен неснижаем остатък,
Download Template,Изтеглете шаблони,
Downtime,престой,
Downtime Analysis,Анализ на престой,
Downtime Entry,Влизане в престой,
Downtime Reason,Причина за престой,
Draft,проект,
Driver,шофьор,
Driver Address,Адрес на водача,
Driver Email,Имейл на шофьора,
Driver Name,Име на водача,
Driver licence class,Клас на шофьорска книжка,
Driving License Categories,Категории лицензионни шофьори,
Driving License Category,Категория на лиценза за шофьори,
Drop Ship,Капка Корабно,
Due Date,Срок за плащане,
Due Date Based On,Базисна дата на базата на,
Dunning,Дънинг,
Dunning Amount,Дънинг сума,
Dunning Fee,Такса за уволнение,
Dunning Letter,Dunning Letter,
Dunning Letter Text,Текст на писмото от Дънинг,
Dunning Type,Дънинг тип,
Duration,продължителност,
Duration (Days),Продължителност (дни),
EAN,EAN,
ERPNext Company,ERPNext Company,
ERPNext Integrations,ERPNext Интеграции,
ERPNext User ID,ERPNext User ID,
Each Transaction,Всяка транзакция,
Edit Posting Date and Time,Редактиране на Дата и час на публикуване,
Education,образование,
Educational Qualification,Образователно-квалификационна,
Electric,електрически,
Electricity Cost,Разход за ток,
Electricity down,Намалява тока,
Electronic Invoice Register,Регистър на електронни фактури,
Email,електронна поща,
Email Account,Имейл акаунт,
Email Address,Имейл адрес,
Email Campaign,Кампания по имейл,
Email Campaign For ,Кампания за имейл за,
Email Details,Подробности за имейл,
Email Digest,Email бюлетин,
Email Digest Settings,Имейл преглед Settings,
Email Group,Email група,
Email Id,Email ID,
Email Sent,Email Изпратено,
Email Settings,Email настройки,
Email Template,Шаблон за имейл,
Email sent to,"Писмо, изпратено до",
Emergency Contact,Контактите При Аварийни Случаи,
Emergency Contact Name,Име за спешен контакт,
Emergency Phone,Телефон за спешни,
Employee,Служител,
Employee ,Служител,
Employee Advance,Служител Advance,
Employee Analytics,Анализ на служителите,
Employee Birthday,Рожден ден на Служител,
Employee Detail,Служител - Детайли,
Employee Education,Служител - Образование,
Employee External Work History,Служител за външна работа,
Employee Group,Служителска група,
Employee Group Table,Таблица на групата на служителите,
Employee Information,Служител - Информация,
Employee Internal Work History,Служител Вътрешен - История на работа,
Employee Leave Balance,Служител - полагащ се отпуск в дни,
Employee Leave Balance Summary,Обобщение на баланса на служителите,
Employee Name,Служител Име,
Employee Number,Брой на служителите,
Employment Type,Тип заетост,
Enable Appointment Scheduling,Активиране на планирането на срещи,
Enable Auto Email,Активирайте Auto Email,
Enable Capital Work in Progress Accounting,Активиране на капиталовата работа в счетоводството в прогрес,
Enable Deferred Expense,Активиране на отложения разход,
Enable Deferred Revenue,Активиране на отложените приходи,
Enable European Access,Активирайте европейския достъп,
Enable Perpetual Inventory,Активиране на постоянен инвентаризация,
Enable YouTube Tracking,Активирайте проследяването в YouTube,
Enabled,Активен,
Encashment Date,Инкасо Дата,
End Date,Крайна Дата,
End Time,Край (време),
End date of current invoice's period,Крайна дата на периода на текущата фактура за,
End of Life,Края на живота,
Enough Parts to Build,Достатъчно части за изграждане,
Ensure Delivery Based on Produced Serial No,Осигурете доставка на базата на произведен сериен номер,
Enter name of campaign if source of enquiry is campaign,"Въведете името на кампанията, ако източник на запитване е кампания",
Entity,единица,
Entity Type,Тип обект,
Entry Type,Влизане Type,
Equity,справедливост,
Equity/Liability Account,Сметка за собствен капитал / отговорност,
Error,Грешка,
Error Description,Описание на грешката,
Error Log,Error Log,
Error Message,Съобщение за грешка,
Estimated Arrival,Очаквано пристигане,
Estimated Cost,Очаквани разходи,
Estimated Time and Cost,Очаквано време и разходи,
Evaluation Period,Период на оценяване,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Пример: ABCD. #####. Ако е зададена серия и партида № не е посочена в транзакциите, тогава автоматично се създава номера на партидата въз основа на тази серия. Ако винаги искате да посочите изрично партида № за този елемент, оставете го празно. Забележка: тази настройка ще има приоритет пред Prefix на серията за наименоване в Настройки на запасите.",
Exception Budget Approver Role,Ролята на родителите за изключване на бюджета,
Excessive machine set up time,Прекомерно време за настройка на машината,
Exchange Gain / Loss Account,Exchange Печалба / загуба на профила,
Exchange Gain/Loss,Exchange Печалба / загуба,
Exchange Rate,Обменен курс,
Exchange Rate Revaluation,Преоценка на обменния курс,
Exchange Rate Revaluation Account,Сметка за преоценка на обменния курс,
Excise Entry,Акциз - запис,
Excise Page Number,Акцизи - страница номер,
Existing Company,Съществуваща компания,
Existing Company ,Съществуваща фирма,
Exit,Изход,
Exit Interview Held On,Интервюто за изход се проведе,
Expected Amount,Очаквана сума,
Expected Closing Date,Очаквана дата на закриване,
Expected Delivery Date,Очаквана дата на доставка,
Expected End Date,Очаквана крайна дата,
Expected Hrs,Очакван час,
Expected Start Date,Очаквана начална дата,
Expected Time (in hours),Очаквано време (в часове),
Expected Value After Useful Life,Очакваната стойност след полезния живот,
Expense,разход,
Expense Account,Expense Account,
Expense Approver,Expense одобряващ,
Expense Claim,Expense претенция,
Expense Head,Expense Head,
Expenses Included In Asset Valuation,"Разходи, включени в оценката на активите",
Expenses Included In Valuation,"Разходи, включени в остойностяване",
Expired,Изтекъл,
Expiry Date,Срок На Годност,
Expiry Duration (in days),Продължителност на изтичането (в дни),
Exploded Items,Експлодирани предмети,
Exponential Smoothing Forecasting,Прогнозиране на експоненциално изглаждане,
External Work History,Външно работа,
FIFO,FIFO,
Failed,Не успя,
Failed Import Log,Неуспешен регистър на импортирането,
Failure Date,Дата на неуспех,
Family Background,Семейна среда,
Fax,Факс,
Feedback,Обратна връзка,
Feedback By,Обратна връзка от,
Fees,Такси,
Fetch Customers,Извличане на клиенти,
Fetch items based on Default Supplier.,Извличане на артикули въз основа на доставчика по подразбиране.,
Field,поле,
Field Mapping,Картографиране на полето,
Field Name,Наименование на полето,
Field in Bank Transaction,Поле в банкова транзакция,
Fieldname,Име на поле,
Fields,Полета,
Fields will be copied over only at time of creation.,Полетата ще бъдат копирани само по време на създаването.,
Fieldtype,Fieldtype,
File to Rename,Файл за Преименуване,
Filter Duration (Months),Продължителност на филтъра (месеци),
Filters,Филтри,
Finance Book,Финансова книга,
Finance Book Detail,Подробности за финансовата книга,
Finance Book Id,Id на финансовата книга,
Finance Books,Финансови книги,
Finished Good,Завършено добро,
Finished Goods,Готова продукция,
First Email,Първи имейл,
First Name,Име,
First Responded On,Първо отговорили на,
First Response Time,Първо време за реакция,
First Response Time for Issues,Първо време за отговор на въпроси,
First Response Time for Opportunity,Първо време за отговор за възможност,
Fiscal Year,Фискална година,
Fiscal Year Company,Фискална година - Компания,
Fixed,Фиксиран,
Fixed Asset,Дълготраен актив,
Fixed Asset Account,Дълготраен актив - Сметка,
Fixed Asset Register,Регистър на фиксирани активи,
Fixed Deposit Number,Номер на фиксиран депозит,
Fixed Error Log,Фиксиран регистър на грешките,
Fixed Rate,Фиксирана лихва,
Fleet Manager,Мениджър на автопарк,
Folio no.,Фолио №,
Follow Calendar Months,Следвайте месеците на календара,
For Buying,За покупка,
For Company,За компания,
For Price List,За Ценовата листа,
For Production,За производство,
For Selling,За продажба,
For Warehouse,За склад,
"For e.g. 2012, 2012-13","Например 2012, 2012-13",
For how much spent = 1 Loyalty Point,За колко похарчени = 1 точка на лоялност,
For individual supplier,За отделен доставчик,
For reference,За референция,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","За удобство на клиентите, тези кодове могат да бъдат използвани в печатни формати като фактури и доставка Notes",
Foreign Trade Details,Външна търговия - Детайли,
Forum Posts,Форум Публикации,
Forum URL,URL адрес на форума,
Free Item,Безплатен артикул,
Freeze Stocks Older Than (Days),Замразете запасите по-стари от (дни),
Frequency,честота,
Frequency To Collect Progress,Честота на събиране на напредъка,
Frequency of Depreciation (Months),Честота на амортизация (месеца),
Friday,Петък,
From,От,
From BOM,От BOM,
From Company,От фирма,
From Currency,От валута,
From Customer,От клиент,
From Date,От дата,
From Employee,От служител,
From Folio No,От фолио №,
From Invoice Date,От Дата на фактура,
From Lead,От потенциален клиент,
From No,От №,
From Package No.,От Пакет номер,
From Range,От диапазон,
From Shareholder,От акционер,
From Template,От шаблон,
From Time,От време,
From Time ,От време,
From Value,От стойност,
From Warehouse,От склад,
Frozen,Замръзен,
Fuel Type,гориво,
Fuel UOM,мерна единица гориво,
Fulfilled,Изпълнен,
Fulfillment User,Потребител на изпълнението,
Fulfilment Deadline,Краен срок за изпълнение,
Fulfilment Details,Подробности за изпълнението,
Fulfilment Status,Статус на изпълнение,
Fulfilment Terms,Условия за изпълнение,
Fulfilment Terms and Conditions,Условия и условия за изпълнение,
Full Name,Пълно Име,
Fully Billed,Напълно фактуриран,
Fully Completed,Завършен до ключ,
Fully Delivered,Напълно Доставени,
Fully Depreciated,напълно амортизирани,
GL Entry,Записване в главна книга,
Gain/Loss,Печалба / загуба,
Gain/Loss Account on Asset Disposal,Печалба / Загуба на профила за продажба на активи,
Gender,Пол,
General,Общ,
General Ledger,Главна книга,
General Settings,Основни настройки,
Generate New Invoices Past Due Date,Генерирайте нови фактури с изтекъл срок,
Generate Schedule,Генериране на график,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Генериране на товарителници за пакети трябва да бъдат доставени. Използва се за уведомяване на пакетите номер, съдържание на пакети и теглото му.",
Get Advances Paid,Вземи платени аванси,
Get Advances Received,Вземи Получени аванси,
Get Current Stock,Вземи наличности,
Get Entries,Получете вписвания,
Get Item Locations,Вземете местоположения на артикули,
Get Items,Вземи артикули,
Get Items From,Вземете елементи от,
Get Items From Purchase Receipts,Вземи елементите от Квитанция за покупки,
Get Items from Open Material Requests,Вземи позициите от отворените заявки за материали,
Get Latest Query,Получаване на последно запитване,
Get Material Request,Вземи заявка за материал,
Get Outstanding Invoices,Вземи неплатените фактури,
Get Sales Orders,Вземи поръчките за продажби,
Get Started Sections,Стартирайте секциите,
Gift Card,Карта за подарък,
Global Defaults,Глобални настройки по подразбиране,
Goal,Цел,
Grace Period,Гратисен период,
Grade,Клас,
Graduate,Завършвам,
Grand Total,Общо,
Grand Total (Company Currency),Общо (фирмена валута),
Green,Зелен,
Greeting Subtitle,Поздравителни субтитри,
Greeting Title,Поздравително заглавие,
Greetings Section,Секция „Поздрави“,
Gross Margin,Брутна печалба,
Gross Margin %,Брутна печалба %,
Gross Profit,Брутна печалба,
Gross Purchase Amount,Брутна сума на покупката,
Gross Weight,Брутно Тегло,
Gross Weight UOM,Бруто тегло мерна единица,
Gross and Net Profit Report,Отчет за брутната и нетната печалба,
Group By,Групирай по,
Group by Voucher,Групирай по Ваучер,
Group by Voucher (Consolidated),Група по ваучер (консолидиран),
Group same items,Групирай същите елементи,
HR,ЧР,
HR Manager,ЧР мениджър,
HR User,ЧР потребителя,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,Полугодишна,
Half-yearly,Половин годишно,
Has Batch No,Има партиден №,
Has Certificate ,Притежава сертификат,
Has Expiry Date,Има дата на изтичане,
Has Print Format,Има формат за печат,
Has Serial No,Има сериен номер,
Has Variants,Има варианти,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,"Heads (или групи), срещу които са направени счетоводни записвания и баланси се поддържат.",
Health Details,Здравни Детайли,
Health Insurance,Здравна осигуровка,
Health Insurance No,Здравно осигуряване №,
Health Insurance Provider,Доставчик на здравно осигуряване,
Help,Помощ,
Help Section,Помощната секция,
Help Text,Помощен текст,
"Here you can maintain family details like name and occupation of parent, spouse and children","Тук можете да поддържат семейните детайли като името и професията на майка, съпруга и деца",
"Here you can maintain height, weight, allergies, medical concerns etc","Тук можете да се поддържа височина, тегло, алергии, медицински опасения и т.н.",
Hero Image,Изображение на герой,
Hero Section,Раздел Герой,
Hero Section Based On,Раздел Герой Въз основа на,
Hidden list maintaining the list of contacts linked to Shareholder,"Скрит списък поддържащ списъка с контакти, свързани с акционера",
Hide Currency Symbol,Скриване на валутен символ,
Hide Customer's Tax ID from Sales Transactions,Скриване на данъчния номер на клиента от продажби,
Hide Unavailable Items,Скриване на недостъпните елементи,
High,Високо,
"Higher the number, higher the priority","По-голямо число, по-висок приоритет",
History In Company,История във фирмата,
Hold Invoice,Задържане на фактура,
Hold Type,Тип задържане,
Holiday,Празник,
Holiday List,Списък на празиниците,
Holiday List Name,Име на списък на празниците,
Holidays,Ваканция,
Homepage,Начална страница,
Homepage Section,Секция за начална страница,
Homepage Section Card,Карта за секция на началната страница,
Homepage Slideshow,Слайдшоу за начална страница,
Hour Rate,Цена на час,
Hourly,всеки час,
How frequently?,Колко често?,
How often should Project and Company be updated based on Sales Transactions?,Колко често проектът и компанията трябва да се актуализират въз основа на транзакции за продажба?,
Hrs,Часове,
IBAN,IBAN,
ID,Идентификатор,
IP Address,IP адрес,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.YYYY.-,
Identification of the package for the delivery (for print),Наименование на пакета за доставка (за печат),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Ако е избрано „Месеци“, фиксирана сума ще бъде осчетоводена като отсрочени приходи или разходи за всеки месец, независимо от броя на дните в месеца. Той ще бъде пропорционален, ако отложените приходи или разходи не бъдат записани за цял месец",
If Income or Expense,Ако приход или разход,
"If blank, parent Warehouse Account or company default will be considered in transactions","Ако е празно, при транзакции ще се вземе предвид основният акаунт в склада или фирменото неизпълнение",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","Ако е избрано, размерът на данъка ще се считат за която вече е включена в Print Курсове / Print размер",
If different than customer address,Ако е различен от адреса на клиента,
"If disable, 'In Words' field will not be visible in any transaction","Ако забраните, ""Словом"" полето няма да се вижда в никоя транзакция",
"If disable, 'Rounded Total' field will not be visible in any transaction","Ако деактивирате, поле &quot;Rounded Общо&quot; няма да се вижда в всяка сделка",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","Ако елемент е вариант на друга позиция след това описание, изображение, ценообразуване, данъци и т.н., ще бъдат определени от шаблона, освен ако изрично е посочено",
If more than one package of the same type (for print),Ако повече от един пакет от същия тип (за печат),
If subcontracted to a vendor,Ако възложи на продавача,
"If the account is frozen, entries are allowed to restricted users.","Ако сметката е замразено, записи право да ограничават потребителите.",
"If there is no assigned timeslot, then communication will be handled by this group","Ако няма определен времеви интервал, комуникацията ще се обработва от тази група",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","Ако това квадратче е отметнато, платената сума ще бъде разделена и разпределена според сумите в графика на плащанията за всеки срок на плащане",
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,"Ако това е отметнато, ще бъдат създадени следващи нови фактури на началните дати на календарния месец и тримесечието, независимо от началната дата на текущата фактура",
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,"Ако това не е отметнато, записите в дневника ще бъдат запазени в състояние на чернова и ще трябва да бъдат изпратени ръчно",
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","Ако това не е отметнато, ще бъдат създадени директни записи в GL, за да се отчетат отсрочени приходи или разходи",
"If this item has variants, then it cannot be selected in sales orders etc.","Ако този елемент има варианти, то не може да бъде избран в поръчки за продажба и т.н.",
Ignore,Игнорирай,
Ignore Employee Time Overlap,Игнорирайте времето за припокриване на служителите,
Ignore Pricing Rule,Игнориране на правилата за ценообразуване,
Ignore User Time Overlap,Игнорирайте времето за припокриване на потребителя,
Ignore Workstation Time Overlap,Игнорирайте времето за припокриване на работната станция,
Image,Изображение,
Image View,Вижте изображението,
Import Chart of Accounts from a csv file,Импортиране на сметкоплан от csv файл,
Import File,Импортиране на файл,
Import File Errors and Warnings,Импортиране на файлови грешки и предупреждения,
Import Invoices,Импортиране на фактури,
Import Log,Журнал на импорта,
Import Log Preview,Импортиране на преглед на дневника,
Import Preview,Импортиране на визуализация,
Import Supplier Invoice,Импортиране на фактура за доставчици,
Import Type,Тип импортиране,
Import Warnings,Предупреждения за импортиране,
Import from Google Sheets,Импортиране от Google Sheets,
In Maintenance,В поддръжката,
In Mins,В Минс,
In Percentage,В процент,
In Process,В Процес,
In Progress,Напред,
In Stock Qty,В наличност брой,
In Transit,Транзитно,
In Words,Словом,
In Words (Company Currency),Словом (фирмена валута),
In Words (Export) will be visible once you save the Delivery Note.,Словом (износ) ще бъде видим след като запазите складовата разписка.,
In Words will be visible once you save the Delivery Note.,Словом ще бъде видим след като запазите складовата разписка.,
In Words will be visible once you save the Sales Invoice.,Словом ще бъде видим след като запазите фактурата.,
In Words will be visible once you save the Sales Order.,Словом ще бъде видим след като запазите поръчката за продажба.,
In minutes,След минути,
Inactive,неактивен,
Inactive Customers,Неактивни Клиенти,
Inactive Sales Items,Неактивни артикули за продажби,
Incentives,Стимули,
Include Ageing Summary,Включете Резюме на стареенето,
Include Exploded Items,Включете експлодираните елементи,
Include Item In Manufacturing,Включете артикул в производството,
Include Non Stock Items,Включете некласирани елементи,
Include POS Transactions,Включете POS транзакции,
Include Payment (POS),Включи плащане (POS),
Include Reconciled Entries,Включи засечени позиции,
Include Subcontracted Items,Включете подизпълнители,
Include UOM,Включете UOM,
Include in gross,Включете в бруто,
Including items for sub assemblies,Включително артикули за под събрания,
Income,доход,
Income Account,Сметка за доход,
Incoming,входящ,
Incoming Rate,Постъпили Курсове,
Increment,Увеличение,
Indicates that the package is a part of this delivery (Only Draft),"Показва, че опаковката е част от тази доставка (Само Проект)",
Indicator Color,Цвят на индикатора,
Indirect Income,Непряк доход,
Individual,Индивидуален,
Industry,Индустрия,
Industry Type,Вид индустрия,
Initial Email Notification Sent,Първоначално изпратено имейл съобщение,
Initiated,Образувани,
Insert New Records,Въведете нови записи,
Inspected By,Инспектирани от,
Inspection Required,"Инспекция, изискван",
Inspection Required before Delivery,Инспекция е изисквана преди доставка,
Inspection Required before Purchase,Инспекция е задължително преди покупка,
Inspection Type,Тип Инспекция,
Installation Date,Дата на инсталация,
Installation Note,Монтаж - Забележка,
Installation Note Item,Монтаж Забележка Точка,
Installation Status,Монтаж - Статус,
Installation Time,Време за монтаж,
Installed Qty,Инсталирано количество,
Instructions,Инструкции,
Insurance Company,Застрахователно дружество,
Insurance Details,Застраховка Детайли,
Insurance End Date,Крайна дата на застраховката,
Insurance Start Date,Начална дата на застраховката,
Insurance details,Данни за застраховката,
Insured value,Застрахованата стойност,
Insurer,застраховател,
Integration Details,Детайли за интеграция,
Integration ID,Интеграционен идентификатор,
Inter Company Invoice Reference,Интерфейс на фактурата за фирмата,
Inter Company Journal Entry,Вътрешно фирмено вписване,
Inter Company Journal Entry Reference,Интерфейс за вписване в дневника на фирмата,
Inter Company Order Reference,Справка за поръчка на Inter,
Inter Company Reference,Референтен номер на компанията,
Inter Warehouse Transfer Settings,Настройки за прехвърляне на Inter Warehouse,
Interest,Лихва,
Interested,Заинтересован,
Internal Transfer,вътрешен трансфер,
Internal Work History,Вътрешен Work История,
Introduction,Въведение,
Inventory,Инвентаризация,
Invoice,фактура,
Invoice Date,Дата на фактура,
Invoice Discounting,Дисконтиране на фактури,
Invoice Number,Номер на фактура,
Invoice Portion,Част от фактурите,
Invoice Series,Серия фактури,
Invoice Type,Вид фактура,
Invoices,Фактури,
Inward,навътре,
Is Account Payable,Дали профил Платими,
Is Active,Е активен,
Is Advance,Е аванс,
Is Billable,Таксува се,
Is Cancelled,Е отменен,
Is Company,Е фирма,
Is Company Account,Е фирмен профил,
Is Consolidated,Консолидиран е,
Is Container,Има контейнер,
Is Cumulative,Натрупва се,
Is Customer Provided Item,Предоставен ли е клиент артикул,
Is Day Book Data Imported,Импортират ли се данните за дневна книга,
Is Day Book Data Processed,Обработва ли се данни за дневна книга,
Is Default,Е по подразбиране,
Is Default Account,Профил по подразбиране,
Is Default Language,Езикът по подразбиране,
