%  Delivered,% Tarnitakse,
% Amount Billed,% Arve summa,
% Billed,% Maksustatakse,
% Complete Method,% Complete meetod,
% Completed,% Valminud,
% Installed,% Paigaldatud,
% Ordered,% Tellitud,
% Progress,% Progress,
% Received,% Vastatud,
% of materials billed against this Sales Order,% Materjalidest arve vastu Sales Order,
% of materials delivered against this Sales Order,% Materjalidest tarnitud vastu Sales Order,
Connected to QuickBooks,Ühendatud QuickBooksiga,
Connecting to QuickBooks,Ühendamine QuickBooksiga,
Consider Tax or Charge for,"Mõtle maksu, sest",
Consolidated,Konsolideeritud,
Consolidated Credit Note,Konsolideeritud kreeditarve,
Consolidated Financial Statement,Konsolideeritud finantsaruanne,
Consolidated Sales Invoice,Konsolideeritud müügiarve,
Consultant,Konsultant,
Consumable Cost,Tarbekaubad Cost,
Consumed Items,Tarbitud esemed,
Consumed Qty,Tarbitud kogus,
Contact,Kontakt,
Contact Desc,Võta otsimiseks,
Contact Email,Kontakt E-,
Contact HTML,Kontakt HTML,
Contact Info,Kontaktinfo,
Contact Information,Kontaktinfo,
Contact List,Kontaktide nimekiri,
Contact Mobile No,Võta Mobiilne pole,
Contact Name,kontaktisiku nimi,
Contact No.,Võta No.,
Contact Person,Kontaktisik,
Contacts,sidemed,
Content,Sisu,
Content Type,Sisu tüüp,
Contra Entry,Contra Entry,
Contract,Leping,
Contract Details,Lepingu üksikasjad,
Contract End Date,Leping End Date,
Contract Fulfilment Checklist,Lepingu täitmise kontrollnimekiri,
Contract Period,Lepinguperiood,
Contract Template,Lepingu mall,
Contract Template Fulfilment Terms,Lepingu malli täitmise tingimused,
Contract Terms,Lepingutingimused,
Contract Terms and Conditions,Lepingutingimused,
Contribution (%),Panus (%),
Contribution to Net Total,Panus Net kokku,
Control Action,Kontrollimeede,
Conversion Factor,Tulemus Factor,
Conversion Rate,tulosmuuntokertoimella,
Converted,Converted,
Copied From,kopeeritud,
Copy Fields to Variant,Kopeerige väliid variandile,
Corrective,Parandav,
Corrective Action,Parandusmeetmeid,
Corrective/Preventive,Paranduslik / ennetav,
Cost,Kulud,
Cost Center,Cost Center,
Cost Center Name,Kuluüksus nimi,
Cost Center Number,Kulude keskuse number,
Cost of Goods Sold,Müüdud kaupade maksumus,
Costing,Kuluarvestus,
Costing Amount,Mis maksavad summa,
Costing Details,Kulude üksikasjad,
Costing Rate,Ületaksid,
Costing and Billing,Kuluarvestus ja arvete,
Count,Krahv,
Country,Riik,
Country of Origin,Päritoluriik,
Coupon Code,kupongi kood,
Coupon Code Based,Kupongi koodil põhinev,
Coupon Description,Kupongi kirjeldus,
Coupon Name,Kupongi nimi,
Coupon Type,Kupongi tüüp,
Create Chart Of Accounts Based On,Loo kontoplaani põhineb,
Create Missing Party,Loo kadunud poole,
Create Receiver List,Loo vastuvõtja loetelu,
Create User,Loo kasutaja,
Create User Permission,Loo kasutaja luba,
Create missing customer or supplier.,Loo kadunud klient või tarnija.,
Credit,Krediit,
Credit Amount,Krediidi summa,
Credit Amount in Account Currency,Krediidi Summa konto Valuuta,
Credit Card Entry,Krediitkaart Entry,
Credit Days,Krediidi päeva,
Credit Limit,Krediidilimiit,
Credit Limit and Payment Terms,Krediidilimiit ja maksetingimused,
Credit Limits,Krediidilimiidid,
Credit Months,Krediitkaardid,
Credit Note,Kreeditaviis,
Credit Note Issued,Kreeditarvet Väljastatud,
Credit To,Krediidi,
Credit in Company Currency,Credit Company Valuuta,
Creditors Account set in Tally,Tallys määratud võlausaldajate konto,
Criteria,Kriteeriumid,
Criteria Formula,Kriteeriumide valem,
Criteria Name,Kriteeriumide nimi,
Criteria Setup,Kriteeriumide seadistamine,
Criteria Weight,Kriteeriumide kaal,
Cross Listing of Item in multiple groups,Risti noteerimine Punkt mitu rühmad,
Cumulative Transaction Threshold,Kumulatiivne tehingu künnis,
Currency,Valuuta,
Currency Exchange,Valuutavahetus,
Currency Exchange Settings,Valuuta vahetus seaded,
Currency and Price List,Valuuta ja hinnakiri,
Current Address,Praegune aadress,
Current Address Is,Praegune aadress,
Current Amount,Praegune summa,
Current Asset Value,Käibevara väärtus,
Current BOM,Praegune Bom,
Current Exchange Rate,Vahetuskurss,
Current Invoice End Date,Praegune arve lõppkuupäev,
Current Invoice Start Date,Praegune arve alguskuupäev,
Current Qty,Praegune Kogus,
Current Serial No,Praegune seerianumber,
Current State,Praegune riik,
Current Stock,Laoseis,
Current Time,Praegune aeg,
Current Valuation Rate,Praegune Hindamine Rate,
Custodian,Turvahoidja,
Custody,Hooldusõigus,
Custom,Tava,
Custom HTML,Custom HTML,
Custom Remarks,Kohandatud märkused,
Custom?,Custom?,
Customer,Klienditeenindus,
Customer / Lead Address,Klienditeenindus / Plii Aadress,
Customer Acquisition and Loyalty,Klientide võitmiseks ja lojaalsus,
Customer Address,Kliendi aadress,
Customer Code,Kliendi kood,
Customer Contact,Klienditeenindus Kontakt,
Customer Contact Email,Klienditeenindus Kontakt E-,
Customer Credit Balance,Kliendi kreeditjääk,
Customer Credit Limit,Kliendi krediidilimiit,
Customer Details,Kliendi andmed,
Customer Feedback,Kliendi tagasiside,
Customer Group,Kliendi Group,
Customer Group Name,Kliendi Group Nimi,
Customer Groups,kliendigruppide,
Customer Items,Kliendi Esemed,
Customer Ledger Summary,Kliendiraamatu kokkuvõte,
Customer Mobile No,Kliendi Mobiilne pole,
Customer Name,Kliendi nimi,
Customer Naming By,Kliendi nimetamine By,
Customer PO Details,Kliendi PO üksikasjad,
Customer POS id,Kliendi POS id,
Customer Primary Address,Kliendi peamine aadress,
Customer Primary Contact,Kliendi esmane kontakt,
Customer Provided,Klient osutab,
Customer Territory,Kliendipiirkond,
Customer Type,Kliendi tüüp,
Customer Warehouse (Optional),Kliendi Warehouse (valikuline),
Customer or Item,Kliendi või toode,
Customer's Item Code,Kliendi Kood,
Customer's Purchase Order,Kliendi ostutellimuse,
Customer's Purchase Order Date,Kliendi ostutellimuse kuupäev,
Customer's Purchase Order No,Kliendi ostutellimuse pole,
Customer-wise Item Price,Kliendi tarkuse hind,
Customers,Kliendid,
Customers Without Any Sales Transactions,"Kliendid, kellel ei ole mingeid müügitehinguid",
Customerwise Discount,Customerwise Soodus,
Customs Tariff Number,Tollitariifistiku number,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Iga päev,
Daily Timesheet Summary,Daily Töögraafik kokkuvõte,
Dashboard,Armatuurlaud,
Data Import Configuration,Andmete impordi konfiguratsioon,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Tallylt eksporditud andmed, mis koosnevad kontoplaanist, klientidest, tarnijatest, aadressidest, üksustest ja UOM-idest",
Date,Kuupäev,
Date Of Retirement,Kuupäev pensionile,
Date Settings,kuupäeva seaded,
Date of Birth,Sünniaeg,
Date of Commencement,Alguskuupäev,
Date of Establishment,Asutamise kuupäev,
Date of Incorporation,Liitumise kuupäev,
Date of Issue,Väljastamise kuupäev,
Date of Joining,Liitumis,
Day,päev,
Day Book Data,Päevaraamatu andmed,
Day Book Data exported from Tally that consists of all historic transactions,"Tally&#39;st eksporditud päevaraamatu andmed, mis koosnevad kõikidest ajaloolistest tehingutest",
Day Of Week,Nädalapäev,
Day of Week,Nädalapäev,
Day to Send,Saatmise päev,
Day(s) after invoice date,Päev (d) pärast arve kuupäeva,
Day(s) after the end of the invoice month,Päev (d) pärast arve kuu lõppu,
Days,Päevad,
Days Until Due,Päevad Kuni Nõue,
Days for which Holidays are blocked for this department.,"Päeva, mis pühadel blokeeritakse selle osakonda.",
Debit,Deebet,
Debit Amount,Deebetsummat,
Debit Amount in Account Currency,Deebetkaart Summa konto Valuuta,
Debit Note,Võlateate,
Debit Note Issued,Deebetarvega,
Debit To,Kanne,
Debit in Company Currency,Deebetkaart Company Valuuta,
Debit to,Deebet aadressile,
Debtors Account set in Tally,Tallys määratud võlgnike konto,
Deduct,Maha arvama,
Deductee Details,Mahaarvatava üksikasjad,
Deductions or Loss,Mahaarvamisi või kaotus,
Default,Vaikimisi,
Default Account,Vaikimisi konto,
Default Accounts,Vaikekontod,
Default BOM,Vaikimisi Bom,
Default Bank Account,Vaikimisi Bank Account,
Default Billing Rate,Vaikimisi Arved Rate,
Default Buying Cost Center,Vaikimisi ostmine Cost Center,
Default Buying Price List,Vaikimisi ostmine hinnakiri,
Default Buying Terms,Ostmise vaiketingimused,
Default Cash Account,Vaikimisi arvelduskontole,
Default Company,Vaikimisi Company,
Default Company Bank Account,Ettevõtte vaikekonto,
Default Cost Center,Vaikimisi Cost Center,
Default Cost of Goods Sold Account,Vaikimisi müüdud toodangu kulu konto,
Default Costing Rate,Vaikimisi ületaksid,
Default Currency,Vaikimisi Valuuta,
Default Customer Group,Vaikimisi Kliendi Group,
Default Deferred Expense Account,Vaikimisi edasilükatud kulude konto,
Default Deferred Revenue Account,Vaikimisi edasilükkunud tulu konto,
Default Dimension,Vaikimõõde,
Default Distance Unit,Vaikeseadme üksus,
Default Employee Advance Account,Vaikimisi töötaja eelkonto,
Default Expense Account,Vaikimisi ärikohtumisteks,
Default Expense Claim Payable Account,Vaikimisi kulukõlblikkuskonto,
Default Finance Book,Vaikimisi rahandusraamat,
Default Finished Goods Warehouse,Vaikimisi valmistoodangu ladu,
Default Holiday List,Vaikimisi Holiday nimekiri,
Default Income Account,Vaikimisi tulukonto,
Default Inventory Account,Vaikimisi Inventory konto,
Default Item Group,Vaikimisi Punkt Group,
Default Item Manufacturer,Vaikimisi üksuse tootja,
Default Letter Head,Vaikimisi kiri Head,
Default Manufacturer Part No,Vaikimisi tootja osa nr,
Default Material Request Type,Vaikimisi Materjal Soovi Tüüp,
Default Payable Account,Vaikimisi on tasulised konto,
Default Payment Request Message,Vaikimisi maksenõudekäsule Message,
Default Payment Terms Template,Makseviiside vaikimisi mall,
Default Payroll Payable Account,Vaikimisi palgaarvestuse tasulised konto,
Default Price List,Vaikimisi hinnakiri,
Default Priority,Vaikimisi prioriteet,
Default Purchase Unit of Measure,Vaikimisi ostuühik,
Default Quotation Validity Days,Vaikimisi väärtpaberite kehtivuspäevad,
Default Receivable Account,Vaikimisi võlgnevus konto,
Default Round Off Account,Vaikimisi ümardatud konto,
Default Sales Unit of Measure,Vaikimüügi mõõtühik,
Default Scrap Warehouse,Vanametalli ladu,
Default Selling Cost Center,Vaikimisi müügikulude Center,
Default Selling Terms,Müügitingimused vaikimisi,
Default Service Level Agreement,Vaiketeenuse taseme leping,
Default Shift,Vaikevahetus,
Default Shipping Account,Vaikimisi kohaletoimetamise konto,
Default Source Warehouse,Vaikimisi Allikas Warehouse,
Default Stock UOM,Vaikimisi Stock UOM,
Default Supplier,Vaikimisi Tarnija,
Default Supplier Group,Vaikepakkumise grupp,
Default Target Warehouse,Vaikimisi Target Warehouse,
Default Territory,Vaikimisi Territory,
Default UOM,Vaikimisi UOM,
Default Unit of Measure,Vaikemõõtühik,
Default Valuation Method,Vaikimisi hindamismeetod,
Default Value,Vaikimisi väärtus,
Default Warehouse,Vaikimisi Warehouse,
Default Warehouse for Sales Return,Vaikelao müügi tagastamiseks,
Default Warehouses for Production,Tootmise vaikelaod,
Default Work In Progress Warehouse,Vaikimisi Work In Progress Warehouse,
Default Workstation,Vaikimisi Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,"Vaikekonto uuendatakse automaatselt POS-arvel, kui see režiim on valitud.",
Default: 10 mins,Vaikimisi: 10 minutit,
Defaults,Vaikeväärtused,
Deferred Accounting Settings,Edasilükatud raamatupidamise seaded,
Deferred Expense,Edasilükatud kulu,
Deferred Expense Account,Edasilükatud kulude konto,
Deferred Revenue,Edasilükkunud tulud,
Deferred Revenue Account,Edasilükkunud tulu konto,
Delay between Delivery Stops,Toimingu peatuste vaheline viivitus,
Delayed Item Report,Viivitatud üksuse aruanne,
Delayed Order Report,Viivitatud tellimisaruanne,
Delivered,Tarnitakse,
Delivered By Supplier,Toimetab tarnija,
Delivered Items To Be Billed,Tarnitakse punkte arve,
Delivered Qty,Tarnitakse Kogus,
Delivered by Supplier (Drop Ship),Andis Tarnija (Drop Laev),
Delivery,Tarne,
Delivery Date,Toimetaja kuupäev,
Delivery Details,Toimetaja detailid,
Delivery Document Type,Toimetaja Dokumendi liik,
Delivery Note,Toimetaja märkus,
Delivery Note Item,Toimetaja märkus toode,
Delivery Note No,Toimetaja märkus pole,
Delivery Note Trends,Toimetaja märkus Trends,
Delivery Settings,Tarne seaded,
Delivery Status,Toimetaja staatus,
Delivery Stop,Kättetoimetamise peatamine,
Delivery Stops,Toimetaja peatub,
Delivery To,Toimetaja,
Delivery Trip,Toimetaja Trip,
Delivery Warehouse,Toimetaja Warehouse,
Department,Department,
Departure Time,Väljumisaeg,
Dependencies,Sõltuvused,
Dependent Task,Sõltub Task,
Dependent Tasks,Sõltuvad ülesanded,
Depends on Tasks,Oleneb Ülesanded,
Depreciation,Amortisatsioon,
Depreciation Amount,Põhivara summa,
Depreciation Entry,Põhivara Entry,
Depreciation Expense Account,Amortisatsioonikulu konto,
Depreciation Method,Amortisatsioonimeetod,
Depreciation Options,Amortisatsiooni Valikud,
Depreciation Posting Date,Amortisatsiooni postitamise kuupäev,
Depreciation Schedule,amortiseerumise kava,
Description,Kirjeldus,
Designation,Määramine,
Detailed Reason,Üksikasjalik põhjus,
Details,Detailid,
Determine Address Tax Category From,Aadressimaksu kategooria määramine alates,
Diesel,diisel,
Difference,Erinevus,
Difference (Dr - Cr),Erinevus (Dr - Cr),
Difference Account,Erinevus konto,
Difference Amount,Erinevus summa,
Difference Amount (Company Currency),Erinevus summa (firma Valuuta),
Dimension Defaults,Mõõtme vaikeväärtused,
Dimension Name,Mõõtme nimi,
Direct Income,Otsene tulu,
Disable,Keela,
Disable Capacity Planning,Keela võimsuse planeerimine,
Disable In Words,Keela sõnades,
Disable Rounded Total,Keela Ümardatud kokku,
Disabled,Invaliidistunud,
Disbursed,Välja makstud,
Discount,Soodus,
Discount (%) on Price List Rate with Margin,Soodustus (%) kohta Hinnakirja hind koos Margin,
Discount Amount,Soodus summa,
Discount Percentage,Allahindlusprotsendi,
Discount Type,Soodustuse tüüp,
Discount and Margin,Soodus ja Margin,
Discount on Other Item,Soodustus muule kaubale,
Discount on Price List Rate (%),Soodustused Hinnakiri Rate (%),
Discounted Invoice,Soodushinnaga arve,
Discounts,Allahindlused,
Dislikes,Ei meeldi,
Dispatch Information,Saatmisinfo,
Dispatch Notification Attachment,Dispatch Notification Attachment,
Dispatch Notification Template,Dispatch Notification Template,
Dispatch Settings,Saatmise seaded,
Disposal Date,müügikuupäevaga,
Distance,Kaugus,
Distance UOM,UUMi kaugus,
Distance from left edge,Kaugus vasakust servast,
Distance from top edge,Kaugus ülemine serv,
Distinct unit of an Item,Eraldi üksuse objekti,
Distribute Charges Based On,Jaota põhinevatest tasudest,
Distribution Name,Distribution nimi,
Divorced,Lahutatud,
Do Not Contact,Ära võta ühendust,
Do not show any symbol like $ etc next to currencies.,Ära näita tahes sümbol nagu $ jne kõrval valuutades.,
Do not update variants on save,Ärge värskendage variante,
DocType,DocType,
Doctype,DocType,
Document Name,Dokumendi nimi,
Document Type,Dokumendi liik,
Document Type ,dokumendi tüüp,
Documents,Dokumendid,
Domain,Domeeni,
Don't Send Emails,Ära saada meilisõnumeid,
Doors,Uksed,
Double Declining Balance,Double Degressiivne,
Download Template,Lae mall,
Downtime,Seisakuisus,
Downtime Analysis,Seisaku analüüs,
Downtime Entry,Seisaku aegne sissekanne,
Downtime Reason,Seisaku põhjus,
Draft,Mustand,
Driver,Juht,
Driver Address,Juhi aadress,
Driver Email,Juhi e-post,
Driver Name,Juhi nimi,
Driver licence class,Juhiloa klass,
Driving License Categories,Juhtimiskategooriad,
Driving License Category,Juhiloa kategooria,
Drop Ship,Drop Laev,
Due Date,Tähtaeg,
Due Date Based On,Tähtpäev põhineb,
Dunning,Dunning,
Dunning Amount,Dunning summa,
Dunning Fee,Dunning tasu,
Dunning Letter,Dunning Letter,
Dunning Letter Text,Kirjutava kirja tekst,
Dunning Type,Dunning tüüp,
Duration,Kestus,
Duration (Days),Kestus (päevades),
EAN,EAN,
ERPNext Company,ERPNext ettevõte,
ERPNext Integrations,ERPNext Integrations,
ERPNext User ID,ERPNext kasutaja ID,
Each Transaction,Iga tehing,
Edit Posting Date and Time,Edit Postitamise kuupäev ja kellaaeg,
Education,Haridus,
Educational Qualification,Haridustsensus,
Electric,elektriline,
Electricity Cost,Elektri hind,
Electricity down,Elekter maas,
Electronic Invoice Register,Elektrooniline arvete register,
Email,E-kiri,
Email Account,Emaili konto,
Email Address,E-posti aadress,
Email Campaign,E-posti kampaania,
Email Campaign For ,E-posti kampaania,
Email Details,E-posti üksikasjad,
Email Digest,Email Digest,
Email Digest Settings,Email Digest Seaded,
Email Group,E Group,
Email Id,Email ID,
Email Sent,E-mail saadetud,
Email Settings,Meiliseaded,
Email Template,E-posti mall,
Email sent to,Saadetud e-,
Emergency Contact,Hädaabi kontaktinfo,
Emergency Contact Name,Hädaabikontakti nimi,
Emergency Phone,Emergency Phone,
Employee,Töötaja,
Employee ,Töötaja,
Employee Advance,Töötaja ettemaks,
Employee Analytics,Töötajate analüüs,
Employee Birthday,Töötaja Sünnipäev,
Employee Detail,töötaja Detail,
Employee Education,Töötajate haridus,
Employee External Work History,Töötaja Väline tööandjad,
Employee Group,Töötajate rühm,
Employee Group Table,Töötajate rühma tabel,
Employee Information,Töötaja Information,
Employee Internal Work History,Töötaja Internal tööandjad,
Employee Leave Balance,Töötaja Jäta Balance,
Employee Leave Balance Summary,Töötaja lahkumisbilansi kokkuvõte,
Employee Name,Töötaja nimi,
Employee Number,Töötaja number,
Employment Type,Tööhõive tüüp,
Enable Appointment Scheduling,Luba kohtumiste ajastamine,
Enable Auto Email,Luba automaatne meilimine,
Enable Capital Work in Progress Accounting,Luba kapitalitööd pooleliolevas raamatupidamises,
Enable Deferred Expense,Lubatud edasilükatud kulu,
Enable Deferred Revenue,Edasilükkunud tulu lubamine,
Enable European Access,Luba Euroopa juurdepääs,
Enable Perpetual Inventory,Luba Perpetual Inventory,
Enable YouTube Tracking,Luba YouTube&#39;i jälgimine,
Enabled,Lubatud,
Encashment Date,Inkassatsioon kuupäev,
End Date,End Date,
End Time,End Time,
End date of current invoice's period,Lõppkuupäev jooksva arve on periood,
End of Life,End of Life,
Enough Parts to Build,Aitab Parts ehitada,
Ensure Delivery Based on Produced Serial No,"Tagada tarnimine, mis põhineb toodetud seerianumbril",
Enter name of campaign if source of enquiry is campaign,Sisesta nimi kampaania kui allikas uurimine on kampaania,
Entity,Üksus,
Entity Type,Üksuse tüüp,
Entry Type,Entry Type,
Equity,Omakapital,
Equity/Liability Account,Omakapitali / vastutuse konto,
Error,Eksimus,
Error Description,Viga Kirjeldus,
Error Log,Viga Logi,
Error Message,Veateade,
Estimated Arrival,Eeldatav saabumine,
Estimated Cost,Hinnanguline maksumus,
Estimated Time and Cost,Eeldatav ja maksumus,
Evaluation Period,Hindamise periood,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Näide: ABCD. #####. Kui seeria on seatud ja partii number tehingutes ei mainita, luuakse selle seeria põhjal automaatne partii number. Kui soovite alati selgesõnaliselt märkida selle üksuse partii nr, jätke see tühjaks. Märkus: see seade eelistab nimeserveri eesliidet varu seadetes.",
Exception Budget Approver Role,Erand eelarve kinnitamise roll,
Excessive machine set up time,Liigne masina seadistamise aeg,
Exchange Gain / Loss Account,Exchange kasum / kahjum konto,
Exchange Gain/Loss,Exchange kasum / kahjum,
Exchange Rate,Vahetuskurss,
Exchange Rate Revaluation,Vahetuskursi ümberhindlus,
Exchange Rate Revaluation Account,Vahetuskursi ümberhindluskonto,
Excise Entry,Aktsiisi Entry,
Excise Page Number,Aktsiisi Page Number,
Existing Company,Olemasolev ettevõte,
Existing Company ,olemasolevad Company,
Exit,Väljapääs,
Exit Interview Held On,Väljumisintervjuu on pooleli,
Expected Amount,Oodatav summa,
Expected Closing Date,Eeldatav sulgemiskuupäev,
Expected Delivery Date,Oodatud Toimetaja kuupäev,
Expected End Date,Oodatud End Date,
Expected Hrs,Oodatud hr,
Expected Start Date,Oodatud Start Date,
Expected Time (in hours),Oodatud aeg (tundides),
Expected Value After Useful Life,Oodatud väärtus pärast Kasulik Elu,
Expense,Kulu,
Expense Account,Ärikohtumisteks,
Expense Approver,Kulu Approver,
Expense Claim,Kuluhüvitussüsteeme,
Expense Head,Kulu Head,
Expenses Included In Asset Valuation,Varade hindamisel sisalduvad kulud,
Expenses Included In Valuation,Kulud sisalduvad Hindamine,
Expired,Aegunud,
Expiry Date,Aegumisaja,
Expiry Duration (in days),Aegumiskuupäev (päevades),
Exploded Items,Plahvatanud esemed,
Exponential Smoothing Forecasting,Eksponentsiaalse silumise prognoosimine,
External Work History,Väline tööandjad,
FIFO,FIFO,
Failed,Ebaõnnestunud,
Failed Import Log,Ebaõnnestunud impordilogi,
Failure Date,Ebaõnnestumise kuupäev,
Family Background,Perekondlik taust,
Fax,Fax,
Feedback,Tagasiside,
Feedback By,Tagasiside autor,
Fees,Tasud,
Fetch Customers,Too kliendid,
Fetch items based on Default Supplier.,Toote hankimine vaikepakkuja põhjal.,
Field,väli,
Field Mapping,Väljade kaardistamine,
Field Name,Field Name,
Field in Bank Transaction,Väli pangatehingute hulgas,
Fieldname,Fieldname,
Fields,Valdkonnad,
Fields will be copied over only at time of creation.,Valdkonnad kopeeritakse ainult loomise ajal.,
Fieldtype,Fieldtype,
File to Rename,Fail Nimeta ümber,
Filter Duration (Months),Filtri kestus (kuudes),
Filters,Filtrid,
Finance Book,Rahandusraamat,
Finance Book Detail,Finantsraamatu üksikasjad,
Finance Book Id,Raamatukava ID-d,
Finance Books,Rahandus Raamatud,
Finished Good,Lõppenud hea,
Finished Goods,Valmistoodang,
First Email,Esimene e-post,
First Name,Eesnimi,
First Responded On,Esiteks vastas,
First Response Time,Esimese reageerimise aeg,
First Response Time for Issues,Esimese vastuse aeg küsimustes,
First Response Time for Opportunity,Esimese reageerimise aeg võimaluste jaoks,
Fiscal Year,Eelarveaasta,
Fiscal Year Company,Fiscal Year Company,
Fixed,Fikseeritud,
Fixed Asset,Põhivarade,
Fixed Asset Account,Põhivarade konto,
Fixed Asset Register,Põhivara register,
Fixed Deposit Number,Fikseeritud hoiuse number,
Fixed Error Log,Fikseeritud tõrke logi,
Fixed Rate,Fikseeritud määr,
Fleet Manager,Fleet Manager,
Folio no.,Folio nr,
Follow Calendar Months,Jälgi kalendrikuusid,
For Buying,Ostmiseks,
For Company,Sest Company,
For Price List,Sest hinnakiri,
For Production,Tootmiseks,
For Selling,Müügi jaoks,
For Warehouse,Sest Warehouse,
"For e.g. 2012, 2012-13",Sest näiteks 2012. 2012-13,
For how much spent = 1 Loyalty Point,Kui palju kulutati = 1 lojaalsuspunkti,
For individual supplier,Üksikute tarnija,
For reference,Sest viide,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","For mugavuse klientidele, neid koode saab kasutada print formaadid nagu arved ja Saatekirjad",
Foreign Trade Details,Väliskaubanduse detailid,
Forum Posts,Foorumi postitused,
Forum URL,Foorumi URL-id,
Free Item,Tasuta üksus,
Freeze Stocks Older Than (Days),Vanemate kui päevade varude külmutamine,
Frequency,sagedus,
Frequency To Collect Progress,Progressi kogumise sagedus,
Frequency of Depreciation (Months),Sagedus kulum (kuud),
Friday,Reede,
From,pärit,
From BOM,Siit Bom,
From Company,Allikas: Company,
From Currency,Siit Valuuta,
From Customer,Siit Klienditeenindus,
From Date,Siit kuupäev,
From Employee,Tööalasest,
From Folio No,Alates Folio-st,
From Invoice Date,Siit Arve kuupäev,
From Lead,Plii,
From No,Alates nr,
From Package No.,Siit Package No.,
From Range,Siit Range,
From Shareholder,Aktsionärist,
From Template,Mallilt,
From Time,Time,
From Time ,Time,
From Value,Väärtuse,
From Warehouse,Siit Warehouse,
Frozen,Külmunud,
Fuel Type,kütuse tüüp,
Fuel UOM,Kütus UOM,
Fulfilled,Täidetud,
Fulfillment User,Täitmise kasutaja,
Fulfilment Deadline,Täitmise tähtaeg,
Fulfilment Details,Täitmise üksikasjad,
Fulfilment Status,Täitmise olek,
Fulfilment Terms,Täitmise tingimused,
Fulfilment Terms and Conditions,Täitmise tingimused,
Full Name,Täisnimi,
Fully Billed,Täielikult Maksustatakse,
Fully Completed,Täielikult täidetud,
Fully Delivered,Täielikult Tarnitakse,
Fully Depreciated,Täielikult amortiseerunud,
GL Entry,GL Entry,
Gain/Loss,Kasum / kahjum,
Gain/Loss Account on Asset Disposal,Gain / kulude aruandes varade realiseerimine,
Gender,Sugu,
General,Üldine,
General Ledger,General Ledger,
General Settings,General Settings,
Generate New Invoices Past Due Date,Uute arvete genereerimine tähtaja ületamisel,
Generate Schedule,Loo Graafik,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Loo pakkimine libiseb paketid saadetakse. Kasutatud teatama paketi number, pakendi sisu ning selle kaalu.",
Get Advances Paid,Saa makstud ettemaksed,
Get Advances Received,Saa ettemaksed,
Get Current Stock,Võta Laoseis,
Get Entries,Hankige kanded,
Get Item Locations,Hankige üksuse asukohad,
Get Items,Võta Esemed,
Get Items From,Võta esemed,
Get Items From Purchase Receipts,Võta esemed Ostutšekid,
Get Items from Open Material Requests,Võta Kirjed Open Material taotlused,
Get Latest Query,Hankige uusim päring,
Get Material Request,Saada Materjal taotlus,
Get Outstanding Invoices,Võta Tasumata arved,
Get Sales Orders,Võta müügitellimuste,
Get Started Sections,Alusta sektsioonidega,
Gift Card,Kinkekaart,
Global Defaults,Global Vaikeväärtused,
Goal,Eesmärk,
Grace Period,Armuaeg,
Grade,hinne,
Graduate,Lõpetama,
Grand Total,Üldtulemus,
Grand Total (Company Currency),Grand Total (firma Valuuta),
Green,Green,
Greeting Subtitle,Tervitamise alapealkiri,
Greeting Title,Tervitamise pealkiri,
Greetings Section,Tervituste sektsioon,
Gross Margin,Gross Margin,
Gross Margin %,Gross Margin%,
Gross Profit,Brutokasum,
Gross Purchase Amount,Gross ostusumma,
Gross Weight,Brutokaal,
Gross Weight UOM,Gross Weight UOM,
Gross and Net Profit Report,Bruto - ja puhaskasumi aruanne,
Group By,Rühmita,
Group by Voucher,Grupi poolt Voucher,
Group by Voucher (Consolidated),Grupp vautšeri järgi (konsolideeritud),
Group same items,Group sama kauba,
HR,HR,
HR Manager,personalijuht,
HR User,HR Kasutaja,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,Pooleaastane,
Half-yearly,Pool aastat,
Has Batch No,Kas Partii ei,
Has Certificate ,Omab sertifikaati,
Has Expiry Date,On aegumiskuupäev,
Has Print Format,Kas Print Format,
Has Serial No,Kas Serial No,
Has Variants,Omab variandid,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,"Heads (või rühmad), mille vastu raamatupidamiskanded tehakse ja tasakaalu säilimine.",
Health Details,Tervis Üksikasjad,
Health Insurance,Tervisekindlustus,
Health Insurance No,Ravikindlustuse nr,
Health Insurance Provider,Tervisekindlustuse pakkuja,
Help,Aitama,
Help Section,Abi sektsioon,
Help Text,Abitekst,
"Here you can maintain family details like name and occupation of parent, spouse and children","Siin saate säilitada pere detailid nagu nimi ja amet vanem, abikaasa ja lapsed",
"Here you can maintain height, weight, allergies, medical concerns etc","Siin saate säilitada pikkus, kaal, allergia, meditsiini muresid etc",
Hero Image,Kangelaspilt,
Hero Section,Kangelaseks,
Hero Section Based On,Kangelaseos põhineb,
