%  Delivered,% Entregado,
% Amount Billed,% importe facturado,
% Billed,% Facturado,
% Complete Method,% Método completado,
% Completed,% Completado,
% Installed,% Instalado,
% Ordered,% Ordenado,
% Progress,% Progreso,
% Received,% Recibido,
% of materials billed against this Sales Order,% de materiales facturados contra esta orden de venta,
% of materials delivered against this Sales Order,% de materiales entregados para esta orden de venta,
Consolidated Financial Statement,Estado Financiero Consolidado,
Consolidated Sales Invoice,Factura de venta consolidada,
Consultant,Consultor,
Consumable Cost,Coste de consumibles,
Consumed Items,Artículos consumidos,
Consumed Qty,Cantidad consumida,
Contact,Contacto,
Contact Desc,Desc. de Contacto,
Contact Email,Correo electrónico de contacto,
Contact HTML,HTML de Contacto,
Contact Info,Información de contacto,
Contact Information,Información del contacto,
Contact List,Lista de Contactos,
Contact Mobile No,No. móvil de contacto,
Contact Name,Nombre de contacto,
Contact No.,Contacto No.,
Contact Person,Persona de contacto,
Contacts,Contactos,
Content,Contenido,
Content Type,Tipo de contenido,
Contra Entry,Entrada contra,
Contract,Contrato,
Contract Details,Detalles del Contrato,
Contract End Date,Fecha de finalización de contrato,
Contract Fulfilment Checklist,Lista de Verificación de Cumplimiento del Contrato,
Contract Period,Período de Contrato,
Contract Template,Plantilla de Contrato,
Contract Template Fulfilment Terms,Términos de Cumplimiento de Plantilla de Contrato,
Contract Terms,Terminos y Condiciones,
Contract Terms and Conditions,Términos y Condiciones del Contrato,
Contribution (%),Margen (%),
Contribution to Net Total,Contribución neta total,
Control Action,Acción de Control,
Conversion Factor,Factor de conversión,
Conversion Rate,Tasa de conversión,
Converted,Convertido,
Copied From,Copiado de,
Copy Fields to Variant,Copiar Campos a Variante,
Corrective,Correctivo,
Corrective Action,Acción correctiva,
Corrective/Preventive,Correctivo / preventivo,
Cost,Costo,
Cost Center,Centro de costos,
Cost Center Name,Nombre del centro de costos,
Cost Center Number,Número de centro de costo,
Cost of Goods Sold,Costo sobre ventas,
Costing,Presupuesto,
Costing Amount,Costo acumulado,
Costing Details,Detalles de Costos,
Costing Rate,Costo calculado,
Costing and Billing,Cálculo de Costos y Facturación,
Count,Contar,
Country,País,
Country of Origin,País de origen,
Coupon Code,Código promocional,
Coupon Code Based,Código de cupón basado,
Coupon Description,Descripción del cupón,
Coupon Name,Nombre del cupón,
Coupon Type,Tipo de cupón,
Create Chart Of Accounts Based On,Crear plan de cuentas basado en,
Create Missing Party,Crear una Parte Perdida,
Create Receiver List,Crear Lista de Receptores,
Create User,Crear usuario,
Create User Permission,Crear Permiso de Usuario,
Create missing customer or supplier.,Crear Cliente o Proveedor faltante.,
Credit,Haber,
Credit Amount,Importe acreditado,
Credit Amount in Account Currency,Importe acreditado con la divisa,
Credit Card Entry,Ingreso de tarjeta de crédito,
Credit Days,Días de Crédito,
Credit Limit,Límite de crédito,
Credit Limit and Payment Terms,Límite de Crédito y Condiciones de Pago,
Credit Limits,Límites de crédito,
Credit Months,Meses de Crédito,
Credit Note,Nota de crédito,
Credit Note Issued,Nota de crédito emitida,
Credit To,Acreditar en,
Credit in Company Currency,Divisa por defecto de la cuenta de credito,
Creditors Account set in Tally,Cuenta de acreedores establecida en Tally,
Criteria,Criterios,
Criteria Formula,Fórmula de Criterios,
Criteria Name,Nombre del Criterio,
Criteria Setup,Configuración de los Criterios,
Criteria Weight,Peso del Criterio,
Cross Listing of Item in multiple groups,Cruz Ficha de artículo en varios grupos,
Cumulative Transaction Threshold,Umbral de Transacción Acumulativo,
Currency,Divisa / Moneda,
Currency Exchange,Cambio de Divisas,
Currency Exchange Settings,Configuración de Cambio de Moneda,
Currency and Price List,Divisa y listas de precios,
Current Address,Dirección Actual,
Current Address Is,La Dirección Actual es,
Current Amount,Cantidad actual,
Current Asset Value,Valor de Activo Actual,
Current BOM,Lista de materiales (LdM) actual,
Current Exchange Rate,Tasa de Cambio Actual,
Current Invoice End Date,Fecha de Finalización de la Factura Actual,
Current Invoice Start Date,Fecha de Inicio de la Factura Actual,
Current Qty,Cant. Actual,
Current Serial No,Número de serie actual,
Current State,Estado Actual,
Current Stock,Inventario Actual,
Current Time,Tiempo actual,
Current Valuation Rate,Tasa de valoración actual,
Custodian,Custodio,
Custody,Custodia,
Custom,Personalizar,
Custom HTML,HTML Personalizado,
Custom Remarks,Comentarios personalizados,
Custom?,¿Personalizado?,
Customer,Cliente,
Customer / Lead Address,Dirección de cliente / Oportunidad,
Customer Acquisition and Loyalty,Compras y Lealtad de Clientes,
Customer Address,Dirección del cliente,
Customer Code,Código de Cliente,
Customer Contact,Contacto del Cliente,
Customer Contact Email,Correo electrónico de contacto de cliente,
Customer Credit Balance,Saldo de Clientes,
Customer Credit Limit,Límite de crédito del cliente,
Customer Details,Datos de Cliente,
Customer Feedback,Comentarios de cliente,
Customer Group,Categoría de Cliente,
Customer Group Name,Nombre de la categoría de cliente,
Customer Groups,Grupos de Clientes,
Customer Items,Partidas de deudores,
Customer Ledger Summary,Resumen del Libro mayor de clientes,
Customer Mobile No,Numero de móvil de cliente,
Customer Name,Nombre del cliente,
Customer Naming By,Ordenar cliente por,
Customer PO Details,Detalles de la OC del Cliente,
Customer POS id,ID de POS del cliente,
Customer Primary Address,Dirección Principal del Cliente,
Customer Primary Contact,Contacto Principal del Cliente,
Customer Provided,Proporcionado por el cliente,
Customer Territory,Territorio del Cliente,
Customer Type,Tipo de Cliente,
Customer Warehouse (Optional),Almacén del cliente (opcional),
Customer or Item,Cliente o artículo,
Customer's Item Code,Código del producto para clientes,
Customer's Purchase Order,Ordenes de compra de clientes,
Customer's Purchase Order Date,Fecha de pedido de compra del cliente,
Customer's Purchase Order No,Pedido de compra No.,
Customer-wise Item Price,Precio del artículo sabio para el cliente,
Customers,Clientes,
Customers Without Any Sales Transactions,Clientes sin ninguna Transacción de Ventas,
Customerwise Discount,Descuento de Cliente,
Customs Tariff Number,Número de arancel aduanero,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Diario,
Daily Timesheet Summary,Resumen Diario de Horas,
Dashboard,Tablero,
Data Import Configuration,Configuración de importación de datos,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Datos exportados de Tally que consisten en el plan de cuentas, clientes, proveedores, direcciones, artículos y unidades de medida",
Date,Fecha,
Date Of Retirement,Fecha de jubilación,
Date Settings,Ajustes de Fecha,
Date of Birth,Fecha de nacimiento,
Date of Commencement,Fecha de Comienzo,
Date of Establishment,Fecha de Fundación,
Date of Incorporation,Fecha de Incorporación,
Date of Issue,Fecha de Emisión.,
Date of Joining,Fecha de Ingreso,
Day,Día,
Day Book Data,Datos del libro diario,
Day Book Data exported from Tally that consists of all historic transactions,Datos del libro diario exportados de Tally que consisten en todas las transacciones históricas,
Day Of Week,Día de la semana,
Day of Week,Día de la semana,
Day to Send,Día para Enviar,
Day(s) after invoice date,Día(s) después de la fecha de la factura,
Day(s) after the end of the invoice month,Día(s) después del final del mes de la factura,
Days,Dias,
Days Until Due,Días Hasta el Vencimiento,
Days for which Holidays are blocked for this department.,Días en que las vacaciones / permisos se bloquearan para este departamento.,
Debit,Debe,
Debit Amount,Importe débitado,
Debit Amount in Account Currency,Importe debitado con la divisa,
Debit Note,Nota de debito,
Debit Note Issued,Nota de débito emitida,
Debit To,Debitar a,
Debit in Company Currency,Divisa por defecto de la cuenta de débito,
Debit to,Débito a,
Debtors Account set in Tally,Cuenta deudores configurada en Tally,
Deduct,Deducir,
Deductee Details,Detalles del deducible,
Deductions or Loss,Deducciones o Pérdida,
Default,Predeterminado,
Default Account,Cuenta predeterminada,
Default Accounts,Cuentas predeterminadas,
Default BOM,Lista de Materiales (LdM) por defecto,
Default Bank Account,Cuenta bancaria por defecto,
Default Billing Rate,Monto de facturación predeterminada,
Default Buying Cost Center,Centro de costos (compra) por defecto,
Default Buying Price List,Lista de precios por defecto,
Default Buying Terms,Términos de compra predeterminados,
Default Cash Account,Cuenta de efectivo por defecto,
Default Company,Compañía predeterminada,
Default Company Bank Account,Cuenta bancaria predeterminada de la empresa,
Default Cost Center,Centro de costos por defecto,
Default Cost of Goods Sold Account,Cuenta de costos (venta) por defecto,
Default Costing Rate,Precio de costo predeterminado,
Default Currency,Divisa / modena predeterminada,
Default Customer Group,Categoría de cliente predeterminada,
Default Deferred Expense Account,Cuenta de Gastos Diferidos Predeterminada,
Default Deferred Revenue Account,Cuenta de Ingresos Diferidos Predeterminada,
Default Dimension,Dimensión predeterminada,
Default Distance Unit,Unidad de distancia predeterminada,
Default Employee Advance Account,Cuenta Predeterminada de Anticipo de Empleado,
Default Expense Account,Cuenta de gastos por defecto,
Default Expense Claim Payable Account,Cuenta Pagadera por Reclamación de Gastos Predeterminada,
Default Finance Book,Libro de Finanzas Predeterminado,
Default Finished Goods Warehouse,Almacén predeterminado de productos terminados,
Default Holiday List,Lista de vacaciones / festividades predeterminadas,
Default Income Account,Cuenta de ingresos por defecto,
Default Inventory Account,Cuenta de Inventario Predeterminada,
Default Item Group,Grupo de artículos predeterminado,
Default Item Manufacturer,Fabricante de artículo predeterminado,
Default Letter Head,Encabezado Predeterminado,
Default Manufacturer Part No,Número de pieza del fabricante predeterminado,
Default Material Request Type,El material predeterminado Tipo de solicitud,
Default Payable Account,Cuenta por pagar por defecto,
Default Payment Request Message,Mensaje de solicitud de pago por defecto,
Default Payment Terms Template,Plantilla de Términos de Pago Predeterminados,
Default Payroll Payable Account,La nómina predeterminada de la cuenta por pagar,
Default Price List,Lista de precios por defecto,
Default Priority,Prioridad predeterminada,
Default Purchase Unit of Measure,Unidad de Medida de Compra Predeterminada,
Default Quotation Validity Days,Días de Validez de Cotizaciones Predeterminados,
Default Receivable Account,Cuenta por cobrar por defecto,
Default Round Off Account,Cuenta de redondeo predeterminada,
Default Sales Unit of Measure,Unidad de Medida de Ventas Predeterminada,
Default Scrap Warehouse,Almacén de chatarra predeterminado,
Default Selling Cost Center,Centro de costos por defecto,
Default Selling Terms,Términos de venta predeterminados,
Default Service Level Agreement,Acuerdo de nivel de servicio predeterminado,
Default Shift,Shift predeterminado,
Default Shipping Account,Cuenta de Envío por Defecto,
Default Source Warehouse,Almacén de origen,
Default Stock UOM,Unidad de Medida (UdM) predeterminada para Inventario,
Default Supplier,Proveedor predeterminado,
Default Supplier Group,Grupo de Proveedores Predeterminado,
Default Target Warehouse,Almacen de destino predeterminado,
Default Territory,Territorio predeterminado,
Default UOM,Unidad de medida predeterminada,
Default Unit of Measure,Unidad de Medida (UdM) predeterminada,
Default Valuation Method,Método predeterminado de valoración,
Default Value,Valor predeterminado,
Default Warehouse,Almacén por defecto,
Default Warehouse for Sales Return,Almacén predeterminado para devolución de ventas,
Default Warehouses for Production,Almacenes predeterminados para producción,
Default Work In Progress Warehouse,Almacén predeterminado de trabajos en proceso,
Default Workstation,Estación de Trabajo por defecto,
Default account will be automatically updated in POS Invoice when this mode is selected.,La Cuenta predeterminada se actualizará automáticamente en Factura de POS cuando se seleccione este modo.,
Default: 10 mins,Predeterminado: 10 minutos,
Defaults,Predeterminados,
Deferred Accounting Settings,Configuración de contabilidad diferida,
Deferred Expense,Gasto Diferido,
Deferred Expense Account,Cuenta de Gastos Diferidos,
Deferred Revenue,Ingresos Diferidos,
Deferred Revenue Account,Cuenta de Ingresos Diferidos,
Delay between Delivery Stops,Retraso entre paradas de entrega,
Delayed Item Report,Informe de artículo retrasado,
Delayed Order Report,Informe de pedido retrasado,
Delivered,Enviado,
Delivered By Supplier,Entregado por proveedor,
Delivered Items To Be Billed,Envios por facturar,
Delivered Qty,Cantidad entregada,
Delivered by Supplier (Drop Ship),Entregado por el Proveedor (Envío Triangulado),
Delivery,Entregar,
Delivery Date,Fecha de entrega,
Delivery Details,Detalles de la entrega,
Delivery Document Type,Tipo de documento de entrega,
Delivery Note,Nota de entrega,
Delivery Note Item,Nota de entrega del producto,
Delivery Note No,Nota de entrega No.,
Delivery Note Trends,Evolución de las notas de entrega,
Delivery Settings,Ajustes de Entrega,
Delivery Status,Estado del envío,
Delivery Stop,Parada de Entrega,
Delivery Stops,Paradas de Entrega,
Delivery To,Entregar a,
Delivery Trip,Viaje de entrega,
Delivery Warehouse,Almacén de entrega,
Department,Departamento,
Departure Time,Hora de Salida,
Dependencies,Dependencias,
Dependent Task,Tarea dependiente,
Dependent Tasks,Tareas dependientes,
Depends on Tasks,Depende de Tareas,
Depreciation,DEPRECIACIONES,
Depreciation Amount,Monto de la depreciación,
Depreciation Entry,Entrada de depreciación,
Depreciation Expense Account,Cuenta de gastos de depreciación,
Depreciation Method,Método de depreciación,
Depreciation Options,Opciones de Depreciación,
Depreciation Posting Date,Fecha de contabilización de la depreciación,
Depreciation Schedule,Programación de la depreciación,
Description,Descripción,
Designation,Puesto,
Detailed Reason,Motivo detallado,
Details,Detalles,
Determine Address Tax Category From,Determinar la categoría de impuestos de la dirección de,
Diesel,Diesel,
Difference,Diferencia,
Difference (Dr - Cr),Diferencia (Deb - Cred),
Difference Account,Cuenta para la Diferencia,
Difference Amount,Diferencia,
Difference Amount (Company Currency),Diferencia de Monto (Divisas de la Compañía),
Dimension Defaults,Valores predeterminados de dimensión,
Dimension Name,Nombre de dimensión,
Direct Income,Ingreso directo,
Disable,Desactivar,
Disable Capacity Planning,Desactivar planificación de capacidad,
Disable In Words,Desactivar en palabras,
Disable Rounded Total,Desactivar redondeo,
Disabled,Deshabilitado,
Disbursed,Desembolsado,
Discount,Descuento,
Discount (%) on Price List Rate with Margin,Descuento (%) en Tarifa de lista de precios con margen,
Discount Amount,Descuento,
Discount Percentage,Porcentaje de descuento,
Discount Type,Tipo de descuento,
Discount and Margin,Descuento y Margen,
Discount on Other Item,Descuento en otro artículo,
Discount on Price List Rate (%),Dto (%),
Discounted Invoice,Factura con descuento,
Discounts,Descuentos,
Dislikes,No me gusta,
Dispatch Information,Información de envío,
Dispatch Notification Attachment,Adjunto de Notificación de Despacho,
Dispatch Notification Template,Plantilla de notificación de despacho,
Dispatch Settings,Ajustes de despacho,
Disposal Date,Fecha de eliminación,
Distance,Distancia,
Distance UOM,Distancia UOM,
Distance from left edge,Distancia desde el borde izquierdo,
Distance from top edge,Distancia desde el borde superior,
Distinct unit of an Item,Unidad distinta del producto,
Distribute Charges Based On,Distribuir los cargos basados en,
Distribution Name,Nombre de la distribución,
Divorced,Divorciado,
Do Not Contact,No contactar,
Do not show any symbol like $ etc next to currencies.,No volver a mostrar cualquier símbolo como $ u otro junto a las monedas.,
Do not update variants on save,No actualice las variantes al guardar,
DocType,DocType,
Doctype,Doctype,
Document Name,Nombre de Documento,
Document Type,Tipo de Documento,
Document Type ,Tipo de Documento,
Documents,Documentos,
Domain,Dominio,
Don't Send Emails,No envíe correos electrónicos,
Doors,puertas,
Double Declining Balance,Doble Disminución de Saldo,
Download Template,Descargar plantilla,
Downtime,Tiempo de Inactividad,
Downtime Analysis,Análisis de tiempo de inactividad,
Downtime Entry,Entrada de tiempo de inactividad,
Downtime Reason,Razón del tiempo de inactividad,
Draft,Borrador,
Driver,Conductor,
Driver Address,Dirección del conductor,
Driver Email,Email del conductor,
Driver Name,Nombre del Conductor,
Driver licence class,Clase de licencia de conducir,
Driving License Categories,Categorías de Licencia de Conducir,
Driving License Category,Categoría de Licencia de Conducir,
Drop Ship,Envío Triangulado,
Due Date,Fecha de vencimiento,
Due Date Based On,Fecha de Vencimiento basada en,
Dunning,Reclamación,
Dunning Amount,Importe de reclamación,
Dunning Fee,Tarifa de reclamación,
Dunning Letter,Carta de reclamación,
Dunning Letter Text,Texto de la carta de reclamación,
Dunning Type,Tipo de reclamación,
Duration,Duración,
Duration (Days),Duración (Días),
EAN,EAN,
ERPNext Company,ERPNext Company,
ERPNext Integrations,Integraciones ERPNext,
ERPNext User ID,ERP ID de usuario siguiente,
Each Transaction,Cada Transacción,
Edit Posting Date and Time,Editar fecha y hora de envío,
Education,Educación,
Educational Qualification,Formación académica,
Electric,Eléctrico,
Electricity Cost,Costos de Energía Eléctrica,
Electricity down,Electricidad bajada,
Electronic Invoice Register,Registro Electrónico de Facturas,
Email,Correo electrónico,
Email Account,Cuentas de correo electrónico,
Email Address,Dirección de correo electrónico,
Email Campaign,Campaña de correo electrónico,
Email Campaign For ,Campaña de correo electrónico para,
Email Details,Detalles de correo electrónico,
Email Digest,Boletín por correo electrónico,
Email Digest Settings,Configuración del boletín de correo electrónico,
Email Group,Grupo de Correo Electrónico,
Email Id,ID de Correo Electrónico,
Email Sent,Correo Electrónico Enviado,
Email Settings,Configuración de Correo Electrónico,
Email Template,Plantilla de Correo Electrónico,
Email sent to,Correo electrónico enviado a,
Emergency Contact,Contacto de emergencia,
Emergency Contact Name,nombre del contacto de emergencia,
Emergency Phone,Teléfono de Emergencia,
Employee,Empleado,
Employee ,Empleado,
Employee Advance,Avance del Empleado,
Employee Analytics,Análisis de empleados,
Employee Birthday,Cumpleaños del empleado,
Employee Detail,Detalle de los Empleados,
Employee Education,Educación del empleado,
Employee External Work History,Historial de de trabajos anteriores,
Employee Group,Grupo de empleados,
Employee Group Table,Tabla de grupo de empleados,
Employee Information,Información del empleado,
Employee Internal Work History,Historial de trabajo del empleado,
Employee Leave Balance,Balance de ausencias de empleado,
Employee Leave Balance Summary,Resumen de saldo de licencia de empleado,
Employee Name,Nombre de empleado,
Employee Number,Número de empleado,
Employment Type,Tipo de empleo,
Enable Appointment Scheduling,Habilitar programación de citas,
Enable Auto Email,Habilitar correo electrónico automático,
Enable Capital Work in Progress Accounting,Habilitar la contabilidad del trabajo en curso de capital,
Enable Deferred Expense,Habilitar el Gasto Diferido,
Enable Deferred Revenue,Habilitar Ingresos Diferidos,
Enable European Access,Habilitar el acceso europeo,
Enable Perpetual Inventory,Habilitar Inventario Perpetuo,
Enable YouTube Tracking,Habilitar el seguimiento de YouTube,
Enabled,Habilitado,
Encashment Date,Fecha de Cobro,
End Date,Fecha Final,
End Time,Hora de finalización,
End date of current invoice's period,Fecha final del periodo de facturación actual,
End of Life,Final de vida útil,
Enough Parts to Build,Piezas suficiente para construir,
Ensure Delivery Based on Produced Serial No,Garantizar la entrega en función del número de serie producido,
Enter name of campaign if source of enquiry is campaign,"Introduzca el nombre de la campaña, si la solicitud viene desde esta.",
Entity,Entidad,
Entity Type,Tipo de Entidad,
Entry Type,Tipo de entrada,
Equity,Patrimonio,
Equity/Liability Account,Cuenta de Patrimonio / Pasivo,
Error,Error,
Error Description,Descripción del Error,
Error Log,Registro de Errores,
Error Message,Mensaje de error,
Estimated Arrival,Llegada Estimada,
Estimated Cost,Costo estimado,
Estimated Time and Cost,Tiempo estimado y costo,
Evaluation Period,Periodo de Evaluación,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Ejemplo: ABCD. #####. Si se establece una serie y no se menciona el No de lote en las transacciones, se creará un número de lote automático basado en esta serie. Si siempre quiere mencionar explícitamente el No de lote para este artículo, déjelo en blanco. Nota: esta configuración tendrá prioridad sobre el Prefijo de denominación de serie en Configuración de stock.",
Exception Budget Approver Role,Rol de aprobación de presupuesto de excepción,
Excessive machine set up time,Tiempo de preparación excesivo de la máquina,
Exchange Gain / Loss Account,Cuenta de Ganancias / Pérdidas en Cambio,
Exchange Gain/Loss,Ganancia/Pérdida en Cambio,
Exchange Rate,Tipo de cambio,
Exchange Rate Revaluation,Revalorización del tipo de cambio,
Exchange Rate Revaluation Account,Cuenta de revalorización del tipo de cambio,
Excise Entry,Registro de impuestos especiales,
Excise Page Number,Número Impuestos Especiales Página,
Existing Company,Empresa existente,
Existing Company ,Compañía existente,
Exit,Salir,
Exit Interview Held On,Entrevista de salida retenida,
Expected Amount,Monto Esperado,
Expected Closing Date,Fecha de cierre prevista,
Expected Delivery Date,Fecha prevista de entrega,
Expected End Date,Fecha prevista de finalización,
Expected Hrs,Horas esperadas,
Expected Start Date,Fecha prevista de inicio,
Expected Time (in hours),Tiempo previsto (en horas),
Expected Value After Useful Life,Valor esperado después de la Vida Útil,
Expense,Gastos,
Expense Account,Cuenta de costos,
Expense Approver,Supervisor de gastos,
Expense Claim,Reembolso de gastos,
Expense Head,Cuenta de gastos,
Expenses Included In Asset Valuation,Gastos incluidos en la valoración de activos,
Expenses Included In Valuation,GASTOS DE VALORACIÓN,
Expired,Expirado,
Expiry Date,Fecha de caducidad,
Expiry Duration (in days),Duración de Vencimiento (en días),
Exploded Items,Artículos explotados,
Exponential Smoothing Forecasting,Pronóstico de suavizado exponencial,
External Work History,Historial de trabajos externos,
FIFO,FIFO,
Failed,Falló,
Failed Import Log,Registro de importación fallido,
Failure Date,Fecha de Falla,
Family Background,Antecedentes familiares,
Fax,Fax,
Feedback,Retroalimentación,
Feedback By,Comentarios de,
Fees,Matrícula,
Fetch Customers,Obtener clientes,
Fetch items based on Default Supplier.,Obtenga artículos según el proveedor predeterminado.,
Field,Campo,
Field Mapping,Mapeo de campo,
Field Name,Nombre de Campo,
Field in Bank Transaction,Campo en transacción bancaria,
Fieldname,Nombre del campo,
Fields,Campos,
Fields will be copied over only at time of creation.,Los campos se copiarán solo al momento de la creación.,
Fieldtype,FieldType,
File to Rename,Archivo a renombrar,
Filter Duration (Months),Duración del filtro (meses),
Filters,Filtros,
Finance Book,Libro de finanzas,
Finance Book Detail,Detalle del Libro de Finanzas,
Finance Book Id,ID de Libro de Finanzas,
Finance Books,Libros de Finanzas,
Finished Good,Bien Terminado,
Finished Goods,Productos terminados,
First Email,Primer Correo Electrónico,
First Name,Primer Nombre,
First Responded On,Primera respuesta el,
First Response Time,Tiempo de primera respuesta,
First Response Time for Issues,Tiempo de primera respuesta para problemas,
First Response Time for Opportunity,Tiempo de primera respuesta para la oportunidad,
Fiscal Year,Año fiscal,
Fiscal Year Company,Año fiscal de la compañía,
Fixed,Fijo,
Fixed Asset,Activo fijo,
Fixed Asset Account,Cuenta de activo fijo,
Fixed Asset Register,Registro de activos fijos,
Fixed Deposit Number,Número de Depósito Fijo,
Fixed Error Log,Registro de errores fijos,
Fixed Rate,Tipo de interés fijo,
Fleet Manager,Gerente de Fota,
Folio no.,Folio Nro.,
Follow Calendar Months,Seguir meses del calendario,
For Buying,Por Comprar,
For Company,Para la empresa,
For Price List,Por lista de precios,
For Production,Por producción,
For Selling,Para la Venta,
For Warehouse,Para el almacén,
"For e.g. 2012, 2012-13","Por ejemplo, 2012 , 2012-13",
For how much spent = 1 Loyalty Point,Por cuánto gasto = 1 punto de lealtad,
For individual supplier,Por proveedor individual,
For reference,Para referencia,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Para la comodidad de los clientes , estos códigos se pueden utilizar en formatos impresos como facturas y notas de entrega",
Foreign Trade Details,Detalles de Comercio Extranjero,
Forum Posts,Publicaciones del Foro,
Forum URL,URL del Foro,
Free Item,Articulo libre,
Freeze Stocks Older Than (Days),Congelar existencias anteriores a (días),
Frequency,Frecuencia,
Frequency To Collect Progress,Frecuencia para Recoger el Progreso,
Frequency of Depreciation (Months),Frecuencia de Depreciación (Meses),
Friday,Viernes,
From,Desde,
From BOM,Desde lista de materiales (LdM),
From Company,Desde Compañía,
From Currency,Desde Moneda,
From Customer,Desde cliente,
From Date,Desde la fecha,
From Employee,Desde Empleado,
From Folio No,Desde Folio Nro,
From Invoice Date,Desde Fecha de la Factura,
From Lead,Desde Iniciativa,
From No,Desde Nro,
From Package No.,Desde Paquete Nro.,
From Range,Desde Rango,
From Shareholder,Del Accionista,
From Template,De la plantilla,
From Time,Desde hora,
From Time ,Desde hora,
From Value,Desde Valor,
From Warehouse,De Almacén,
Frozen,Congelado(a),
Fuel Type,Tipo de Combustible,
Fuel UOM,UOM de Combustible,
Fulfilled,Cumplido,
Fulfillment User,Usuario de Cumplimiento,
Fulfilment Deadline,Fecha límite de Cumplimiento,
Fulfilment Details,Detalles de Cumplimiento,
Fulfilment Status,Estado de Cumplimiento,
Fulfilment Terms,Términos de Cumplimiento,
Fulfilment Terms and Conditions,Términos y Condiciones de Cumplimiento,
Full Name,Nombre completo,
Fully Billed,Totalmente Facturado,
Fully Completed,Terminado completamente,
Fully Delivered,Entregado completamente,
Fully Depreciated,Totalmente depreciado,
GL Entry,Entrada GL,
Gain/Loss,Pérdida/Ganancia,
Gain/Loss Account on Asset Disposal,Cuenta de ganancias/pérdidas por enajenación de activos fijos,
Gender,Género,
General,General,
General Ledger,Balance general,
General Settings,Configuración General,
Generate New Invoices Past Due Date,Generar nuevas facturas vencidas,
Generate Schedule,Generar planificación,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Generar etiquetas de embalaje, para los paquetes que serán entregados, usados para notificar el numero, contenido y peso del paquete,",
Get Advances Paid,Obtener anticipos pagados,
Get Advances Received,Obtener anticipos recibidos,
Get Current Stock,Verificar inventario actual,
Get Entries,Obtener Entradas,
Get Item Locations,Obtener ubicaciones de artículos,
Get Items,Obtener artículos,
Get Items From,Obtener artículos de,
Get Items From Purchase Receipts,Obtener productos desde recibo de compra,
Get Items from Open Material Requests,Obtener elementos de solicitudes de materiales abiertas,
Get Latest Query,Obtener la Última Consulta,
Get Material Request,Obtener Solicitud de materiales,
Get Outstanding Invoices,Obtener facturas pendientes de pago,
Get Sales Orders,Obtener ordenes de venta,
Get Started Sections,Obtener Secciones Comenzadas,
Gift Card,Tarjeta de regalo,
Global Defaults,Predeterminados globales,
Goal,Objetivo,
Grace Period,Periodo de Gracia,
Grade,Grado,
Graduate,Graduado,
Grand Total,Total,
Grand Total (Company Currency),Suma total (Divisa por defecto),
Green,Verde,
Greeting Subtitle,Subtítulo de saludo,
Greeting Title,Título de saludo,
Greetings Section,Sección de saludos,
Gross Margin,Margen bruto,
Gross Margin %,Margen bruto %,
Gross Profit,Beneficio bruto,
Gross Purchase Amount,Importe Bruto de Compra,
Gross Weight,Peso bruto,
Gross Weight UOM,Peso bruto de la unidad de medida (UdM),
Gross and Net Profit Report,Informe de ganancias brutas y netas,
Group By,Agrupar por,
Group by Voucher,Agrupar por Comprobante,
Group by Voucher (Consolidated),Agrupar por Comprobante (Consolidado),
Group same items,Agrupar mismos artículos,
HR,HR,
HR Manager,Gerente de recursos humanos (RRHH),
HR User,Usuario de recursos humanos,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,Semestral,
Half-yearly,Medio año,
Has Batch No,Posee número de lote,
Has Certificate ,Tiene certificado,
Has Expiry Date,Tiene Fecha de Caducidad,
Has Print Format,Tiene Formato de Impresión,
Has Serial No,Posee numero de serie,
Has Variants,Posee variantes,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Cuentas (o grupos) para el cual los asientos contables se crean y se mantienen los saldos,
Health Details,Detalles de salud,
Health Insurance,Seguro de Salud,
Health Insurance No,Seguro de Salud Nro,
Health Insurance Provider,Proveedor de Seguro de Salud,
Help,Ayuda,
Help Section,Sección de Ayuda,
Help Text,texto de ayuda,
"Here you can maintain family details like name and occupation of parent, spouse and children","Aquí usted puede ingresar los detalles de la familia como el nombre y ocupación de los padres, cónyuge e hijos",
"Here you can maintain height, weight, allergies, medical concerns etc","Aquí usted puede ingresar la altura, el peso, alergias, problemas médicos, etc.",
Hero Image,Imagen de héroe,
Hero Section,Sección de héroe,
Hero Section Based On,Sección de héroe basada en,
Hidden list maintaining the list of contacts linked to Shareholder,Lista oculta manteniendo la lista de contactos vinculados al Accionista,
Hide Currency Symbol,Ocultar el símbolo de moneda,
Hide Customer's Tax ID from Sales Transactions,Ocultar el número de identificación fiscal del cliente de las transacciones de ventas,
Hide Unavailable Items,Ocultar elementos no disponibles,
High,Alto,
