%  Delivered,已出货%,
% Amount Billed,已开票%,
% Billed,已开票%,
% Complete Method,完成百分比法,
% Completed,已完成%,
% Installed,已安装％,
% Ordered,已下单%,
% Picked,已拣货%,
% Process Loss,制程损耗%,
% Progress,进度%,
% Received,已收货%,
% Returned,已退货%,
% of materials billed against this Sales Order,此销售订单%的物料已开票。,
% of materials delivered against this Sales Order,此销售订单% 的物料已出货。,
Closed Document,封闭文件,
Closed Documents,关闭单据类型,
Closing,成交日期,
Closing Account Head,结转科目,
Closing Amount,结算金额,
Closing Balance,期末余额,
Closing Date,结算日期,
Closing Fiscal Year,财年,
Closing Stock Balance,期末库存余额,
Closing Text,结束语,
Code,代码,
Collect Progress,采集进度信息,
Collection Factor (=1 LP),积分系数（= 1积分）,
Collection Rules,积分规则,
Collection Tier,积分规则等级,
Color,颜色,
Column in Bank File,银行电子文件栏位,
Comments,评论,
Commission,佣金,
Commission Rate,佣金率,
Commission Rate (%),佣金率（％）,
Communication,沟通,
Communication Medium,通讯媒介,
Communication Medium Timeslot,通信媒体时隙,
Communication Medium Type,通信媒体类型,
Companies,公司,
Company,公司,
Company Account,总账科目,
Company Address,公司地址,
Company Address Name,公司地址名称,
Company Bank Account,公司银行户头,
Company Billing Address,公司发票地址,
Company Description,公司介绍,
Company Description for website homepage,网站主页上的公司简介,
Company Details,公司信息,
Company Email,公司邮箱,
Company Logo,公司标志,
Company Name,公司名,
Company Name as per Imported Tally Data,根据导入的理货数据的公司名称,
Company Settings,公司设置,
Company Shipping Address,公司收货地址,
Company Tagline for website homepage,公司主页上展示的品牌理念,
Company Tax ID,公司纳税登记号,
Company registration numbers for your reference. Tax numbers etc.,其它参考信息，如公司注册号、税号等,
Competitor,竞争对手,
Competitor Detail,竞争对手明细,
Competitors,竞争对手,
Complete,完成,
Completed,已完成,
Completed By,执行人,
Completed On,完成日期,
Completed Qty,已完成数量,
Completed Time,完成时间,
Completed Work Orders,完工生产工单,
Completion By,完成日期,
Completion Date,完成日期,
Completion Status,完成状态,
Comprehensive Insurance,综合保险,
Computer,电脑,
Condition,条件,
Conditional Rule,条件规则,
Conditions will be applied on all the selected items combined. ,条件将适用于所有选定物料。,
Configuration,配置,
Configure the action to stop the transaction or just warn if the same rate is not maintained.,配置若交易中未使用相同价格时系统不允许交易保存还是只弹出警告,
Confirmation Date,确认日期,
Connected to QuickBooks,连接到QuickBooks,
Connecting to QuickBooks,连接到QuickBooks,
Connections,关联,
Consider Tax or Charge for,用途,
Considered In Paid Amount,含在付款金额中,
Consolidate Sales Order Items,合并物料,
Consolidate Sub Assembly Items,合并子装配件,
Consolidated,合并,
Consolidated Credit Note,合并贷方通知单,
Consolidated Financial Statement,合并财务报表,
Consolidated Sales Invoice,合并销售发票,
Consultant,顾问,
Consumable Cost,耗材成本,
Consumed Assets,耗用的资产,
Consumed Items,委外原材料,
Consumed Qty,已耗用数量,
Consumed Stock Items,耗用的库存物料,
Contact,联系人,
Contact & Address,地址与联系人,
Contact Desc,联系人倒序,
Contact Email,联系人电邮,
Contact HTML,联系HTML,
Contact Info,联系方式,
Contact Information,联系信息,
Contact List,联系人列表,
Contact Mobile,联系人手机,
Contact Mobile No,联系人手机号,
Contact Name,联系人姓名,
Contact No.,联系人电话,
Contact Person,联系人,
Contacts,联系人,
Content,内容,
Content Type,内容类型,
Contra Entry,内部转账,
Contract,合同,
Contract Details,合同信息,
Contract End Date,合同结束日期,
Contract Fulfilment Checklist,合同履行点检表,
Contract Period,合同期,
Contract Template,合同模板,
Contract Template Fulfilment Terms,合同模板履行条款,
Contract Terms,合同条款,
Contract Terms and Conditions,合同条款和条件,
Contribution (%),贡献（％）,
Contribution to Net Total,对未税金额的贡献,
Control Action,控制措施,
Control Historical Stock Transactions,历史库存交易控制,
Conversion Factor,转换系数,
Conversion Rate,转换率,
Convert Item Description to Clean HTML in Transactions,将交易中的物料描述转换为纯HTML,
Converted,已转化,
Copied From,复制自,
Copy Fields to Variant,将字段复制到多规格物料,
Corrective,纠正,
Corrective Action,纠正措施,
Corrective Operation,返工工序,
Corrective Operation Cost,返工费用,
Corrective/Preventive,纠正/预防,
Cost,成本,
Cost Center,成本中心,
Cost Center Allocation,成本中心分摊比例模板,
Cost Center Allocation Percentages,成本中心分摊百分比,
Cost Center Name,成本中心名称,
Cost Center Number,成本中心编号,
Cost Configuration,成本配置,
Cost Per Unit,单位成本,
Cost of Goods Sold,销货成本,
Cost of Poor Quality Report,制程不良成本报表,
Cost to Company (CTC),公司成本（CTC）,
Costing,成本核算,
Costing Amount,成本,
Costing Details,成本计算信息,
Costing Rate,成本价,
Costing and Billing,成本核算和结算,
Count,计数,
Country,国家,
Country of Origin,原产国,
Coupon Code,优惠码,
Coupon Code Based,基于优惠码,
Coupon Description,优惠说明,
Coupon Name,优惠码名称,
Coupon Type,优惠类型,
Create Chart Of Accounts Based On,科目表模板,
Create Grouped Asset,创建组资产(多个数量一个资产号),
Create Job Card based on Batch Size,基于批量创建(拆分)加工单,
Create Ledger Entries for Change Amount,为找零生成日记账凭证,
Create Missing Party,创建往来单位（供应商或客户）,
Create Receiver List,创建接收人列表,
Create User,创建用户,
Create User Permission,创建用户权限,
Create missing customer or supplier.,如果客户或供应商不存在，则创建对应主数据,
Credit,贷方,
Credit Amount,贷方总额,
Credit Amount in Account Currency,贷方金额(科目币别),
Credit Amount in Transaction Currency,贷方金额(交易币别),
Credit Card Entry,信用卡分录,
Credit Days,授信天数,
Credit Limit,信用额度,
Credit Limit Settings,信用额度设置,
Credit Limit and Payment Terms,信用额度和付款条款,
Credit Limits,信用额度,
Credit Months,授信月数,
Credit Note,退款,
Credit Note Issued,已退款,
Credit To,贷记,
Credit in Company Currency,贷方(本币）,
Creditors Account set in Tally,Tally中设置的债权人帐户,
Criteria,标准,
Criteria Formula,计算公式,
Criteria Name,标准名称,
Criteria Setup,条件设置,
Criteria Weight,权重,
Cross Listing of Item in multiple groups,多个组物料交叉显示,
Cumulative Transaction Threshold,累积交易阈值,
Currency,货币,
Currency Exchange,外币汇率,
Currency Exchange Settings,外币汇率设置,
Currency and Price List,货币和价格表,
Current Address,当前地址,
Current Address Is,当前地址性质,
Current Amount,当前金额,
Current Asset,流动资产,
Current Asset Value,资产现值,
Current BOM,当前物料清单,
Current Exchange Rate,当前汇率,
Current Invoice End Date,当前发票结束日期,
Current Invoice Start Date,当前发票开始日期,
Current Liability,流动负债,
Current Qty,当前库存数量,
Current Serial No,目前的序列号,
Current State,当前状态,
Current Stock,当前库存,
Current Time,当前时间,
Current Valuation Rate,当前成本价,
Custodian,保管人,
Custody,保管,
Custom,自定义,
Custom HTML,自定义HTML,
Custom Remarks,自订备注,
Custom?,自定义？,
Customer,客户,
Customer / Lead Address,客户/线索地址,
Customer Acquisition and Loyalty,客户获得和忠诚度,
Customer Address,客户地址,
Customer Code,客户代码,
Customer Contact,客户联系人,
Customer Contact Email,客户联系电子邮件,
Customer Credit Balance,客户剩余信用额度,
Customer Credit Limit,客户信用额度,
Customer Defaults,客户默认值,
Customer Details,客户详细信息,
Customer Feedback,客户反馈,
Customer Group,客户组,
Customer Group Item,客户组物料,
Customer Group Name,客户组名称,
Customer Groups,客户组,
Customer Items,客户物料,
Customer Ledger Summary,客户台账汇总,
Customer Mobile No,客户手机号,
Customer Name,客户名称,
Customer Naming By,客户编号生成方式,
Customer PO Details,客户PO详细信息,
Customer POS id,客户销售点代码,
Customer Part Number,客户物料编号,
Customer Portal Users,客户门户网站用户,
Customer Primary Address,客户首选地址,
Customer Primary Contact,客户首选联系人,
Customer Provided,受托加工材料,
Customer Territory,客户地区,
Customer Type,客户类型,
Customer Warehouse (Optional),客户仓库（可选）,
Customer or Item,客户或物料,
Customer's Item Code,客户物料编号,
Customer's Purchase Order,客户采购订单,
Customer's Purchase Order Date,客户采购订单日期,
Customer's Purchase Order No,客户采购订单号,
Customer-wise Item Price,客户物料价格,
Customers,客户,
Customers Without Any Sales Transactions,无交易客户,
Customerwise Discount,客户折扣,
Customs Tariff Number,海关税则号,
DT-,DT-,
DUNN-.MM.-.YY.-,邓恩-.MM .-。YY.-,
Daily,每天,
Daily Time to send,每天发送,
Daily Timesheet Summary,每日工时表汇总,
Dashboard,数据面板,
Data Import Configuration,数据导入配置,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs",从Tally导出的数据包括科目表，客户，供应商，地址，物料和UOM,
Date,日期,
Date Of Retirement,退休日期,
Date Settings,日期设定,
Date of Birth,出生日期,
Date of Commencement,开始日期,
Date of Establishment,成立时间,
Date of Incorporation,注册成立日期,
Date of Issue,签发日期,
Date of Joining,入职日期,
Day,日,
Day Book Data,日簿数据,
Day Book Data exported from Tally that consists of all historic transactions,从Tally导出的包含所有历史交易的日簿数据,
Day Of Week,星期几,
Day of Week,星期几,
Day to Send,发送日,
Day(s) after invoice date,发票日 + 授信天数,
Day(s) after the end of the invoice month,发票月底 + 授信天数,
Days,天,
Days Until Due,到期天数,
Days for which Holidays are blocked for this department.,此部门的禁止休假日,
DeLinked,已取消关联,
Deal Owner,成交负责人,
Debit,借方,
Debit Amount,借方金额,
Debit Amount in Account Currency,借方金额(科目币别),
Debit Amount in Transaction Currency,借方金额(交易币别),
Debit Note,扣款,
Debit Note Issued,已扣款,
Debit To,借记科目（应收账款）,
Debit in Company Currency,借方(本币),
Debit to,借给,
Debtors Account set in Tally,负债表中设置的债务人帐户,
Decapitalization,资产转存货,
Deduct,扣除,
Deductee Details,受扣人详细信息,
Deductions or Loss,扣除或损失,
Default,默认,
Default Account,默认科目,
Default Accounts,默认账户,
Default Advance Account,默认预付账款科目,
Default Advance Paid Account,默认预付账款科目,
Default Advance Received Account,默认预收账款科目,
Default BOM,默认物料清单,
Default Bank Account,默认银行科目,
Default Billing Rate,默认开票单价,
Default Buying Cost Center,默认采购成本中心,
Default Buying Price List,默认采购价格表,
Default Buying Terms,默认采购条款,
Default Cash Account,默认现金科目,
Default Company,默认公司,
Default Company Bank Account,默认公司银行账户,
Default Cost Center,默认成本中心,
Default Cost of Goods Sold Account,默认销货成本科目,
Default Costing Rate,默认成本价,
Default Currency,默认货币,
Default Customer Group,默认客户组,
Default Deferred Expense Account,默认递延费用科目,
Default Deferred Revenue Account,默认递延收入科目,
Default Dimension,默认辅助核算,
Default Discount Account,默认折扣科目,
Default Distance Unit,默认距离单位,
Default Employee Advance Account,默认员工预支科目,
Default Expense Account,默认费用科目,
Default Expense Claim Payable Account,默认费用报销应付账款科目,
Default Finance Book,默认账簿,
Default Finished Goods Warehouse,默认成品仓(收料仓),
Default Holiday List,默认假期表,
Default In-Transit Warehouse,默认在途仓,
Default Income Account,默认收入科目,
Default Inventory Account,默认存货科目,
Default Item Group,默认物料组,
Default Item Manufacturer,默认物料制造商,
Default Letter Head,默认表头,
Default Manufacturer Part No,默认制造商物料号,
Default Material Request Type,默认物料需求类型,
Default Payable Account,默认应付科目,
Default Payment Discount Account,默认付款折扣科目,
Default Payment Request Message,默认收款申请消息,
Default Payment Terms Template,默认付款条款模板,
Default Payroll Payable Account,默认应付职工薪资科目,
Default Price List,默认价格表,
Default Priority,默认优先级,
Default Provisional Account,默认暂估费用科目,
Default Purchase Unit of Measure,默认采购单位,
Default Quotation Validity Days,默认报价有效天数,
Default Receivable Account,默认应收科目,
Default Round Off Account,默认四舍五入帐户,
Default Sales Unit of Measure,默认销售单位,
Default Scrap Warehouse,默认报废仓,
Default Selling Cost Center,默认销售成本中心,
Default Selling Terms,默认销售条款,
Default Service Level Agreement,默认服务水平协议,
Default Shift,默认班次,
Default Shipping Account,默认装运账户,
Default Source Warehouse,默认发料仓,
Default Stock UOM,默认库存单位,
Default Supplier,默认供应商,
Default Supplier Group,默认供应商组,
Default Target Warehouse,默认收料仓,
Default Territory,默认区域,
Default UOM,默认UOM,
Default Unit of Measure,默认单位,
Default Valuation Method,默认成本价计算方法,
Default Value,默认值,
Default Warehouse,默认仓库,
Default Warehouse for Sales Return,默认销售退货仓,
Default Warehouses for Production,生产默认仓库,
Default Work In Progress Warehouse,默认在制品仓,
Default Workstation,默认工站,
Default account will be automatically updated in POS Invoice when this mode is selected.,选择此模式后，默认科目将在POS发票中自动更新。,
Default: 10 mins,默认值：10分钟,
Defaults,默认,
Deferred Accounting,递延账户,
Deferred Accounting Settings,递延记账设置,
Deferred Expense,递延费用,
Deferred Expense Account,递延费用科目,
Deferred Revenue,递延收入,
Deferred Revenue Account,递延收入科目,
Deferred Revenue and Expense,递延收入与费用,
Delay between Delivery Stops,各交货点之间的时间,
Delayed Item Report,迟交物料报表,
Delayed Order Report,延迟订单报告,
Delayed Tasks Summary,逾期任务汇总,
Delete Accounting and Stock Ledger Entries on deletion of Transaction,删除业务单据时同步删除关联的物料与会计凭证,
Delivered,已出货,
Delivered By Supplier,由供应商交货,
Delivered Items To Be Billed,待开票销售出库明细,
Delivered Qty,已出货数量,
Delivered by Supplier (Drop Ship),由供应商交货（直运）,
Delivery,出货,
Delivery Date,出货日期,
Delivery Details,出货信息,
Delivery Document Type,出货单类型,
Delivery Manager,交付经理,
Delivery Note,销售出库,
Delivery Note Item,销售出库明细,
Delivery Note No,销售出库号,
Delivery Note Trends,销售出库趋势,
Delivery Settings,出货设置,
Delivery Status,交货状态,
Delivery Stop,配送点,
Delivery Stops,配送点,
Delivery To,目的地,
Delivery Trip,配送单,
Delivery User,交付用户,
Delivery Warehouse,出货仓,
Delivery to,交货目的地,
Department,部门,
Departure Time,出发时间,
Dependant SLE Voucher Detail No,关联凭证明细编号,
Dependencies,依赖关系,
Dependent Task,相关任务,
Dependent Tasks,相关任务,
Depends on Tasks,前置任务,
Deposit,存款,
Depreciate based on daily pro-rata,按折旧日天数占比计提当月折旧,
Depreciation,折旧,
Depreciation Amount,折旧额,
Depreciation Details,折旧详情,
Depreciation Entry,折旧分录,
Depreciation Entry Posting Status,折旧凭证记账状态,
Depreciation Expense Account,折旧费用科目,
Depreciation Method,折旧方法,
Depreciation Options,折旧选项,
Depreciation Posting Date,折旧过帐日期,
Depreciation Schedule,折旧计划,
Description,描述,
Description of Content,内容说明,
Designation,职位,
Desk User,桌面用户,
Detailed Reason,详细原因说明,
Details,详情,
Determine Address Tax Category From,确定税别的地址,
Diesel,柴油,
Difference,差异,
Difference (Dr - Cr),差异(借方-贷方),
Difference Account,差异科目,
Difference Amount,差额,
Difference Amount (Company Currency),差异金额（本币）,
Dimension Defaults,辅助核算默认值,
Dimension Details,辅助核算详情,
Dimension Name,辅助核算名称,
Direct Expense,直接费用,
Direct Income,直接收入,
Disable,禁用,
Disable Capacity Planning,不启用产能规划,
Disable In Words,不显示大写金额,
Disable Last Purchase Rate,不更新最新采购价,
Disable Rounded Total,禁用小数精度尾差,
Disable Serial No And Batch Selector,禁用序列号与批号选择,
Disabled,禁用,
Disables auto-fetching of existing quantity,不自动获取现有库存数量,
Disbursed,借款已发放,
Discount,折扣,
Discount (%) on Price List Rate with Margin,基于含上浮标价的折扣（％）,
Discount Account,折扣科目,
Discount Amount,折扣金额,
Discount Date,折扣日,
Discount Percentage,折扣百分比,
Discount Settings,折扣设置,
Discount Type,折扣类型,
Discount and Margin,折扣与上浮,
Discount on Other Item,其它物料的折扣,
Discount on Price List Rate (%),基于标价的折扣（％）,
Discounted Amount,折扣金额,
Discounted Invoice,已贴现发票,
Discounts,折扣,
"Discounts to be applied in sequential ranges like buy 1 get 1, buy 2 get 2, buy 3 get 3 and so on",按适用数量范围计算折扣，如买1送1，买2送2，买3送3等,
Dislikes,不喜欢,
Dispatch Address,发货地址,
Dispatch Address Name,发货地址名称,
Dispatch Information,发货信息,
Dispatch Notification Attachment,发货通知附件,
Dispatch Notification Template,配送通知邮件模板,
Dispatch Settings,发货设置,
Disposal Date,处置日期,
Distance,距离,
Distance UOM,距离单位,
Distance from left edge,从左侧边缘的距离,
Distance from top edge,从顶边的距离,
Distinct unit of an Item,物料的单位,
Distribute Additional Costs Based On ,额外费用分摊方式,
Distribute Charges Based On,费用分摊基于,
Distribute Manually,手工分配,
Distribution Name,分摊名称,
Divorced,离异,
Do Not Contact,请勿打扰,
Do Not Explode,不展开,
Do not show any symbol like $ etc next to currencies.,不要在货币旁显示货币代号，例如$等。,
Do not update variants on save,不在保存时更新多规格物料,
DocType,单据类型,
Doctype,单据类型,
Document Name,单据编号,
Document Type,单据类型,
Document Type ,文件类型,
Documentation,在线文档,
Documents,单据,
Domain,行业,
Don't Reserve Sales Order Qty on Sales Return,销售退货不预留销售订单数量,
Don't Send Emails,不要发电子邮件,
Doors,车门数,
Double Declining Balance,双倍余额递减,
Download Materials Request Plan,导出原材料需求与库存,
Download Materials Request Plan Section,导出原材料计划建议,
Download Template,下载模板,
Downtime,停机,
Downtime Analysis,停机分析,
Downtime Entry,停机记录,
Downtime Reason,停机原因,
Draft,草稿,
Driver,司机,
Driver Address,司机地址,
Driver Email,司机邮箱,
Driver Name,司机姓名,
Driver licence class,驾驶执照等级,
Driving License Categories,驾照类别,
Driving License Category,驾照类别,
Drop Ship,由供应商交货（直运）,
Due Date,到期日,
Due Date Based On,到期日基于,
Dunning,催款,
Dunning Amount,催款金额,
Dunning Fee,催款费用,
Dunning Letter,催款信,
Dunning Letter Text,催款信文本,
Dunning Type,催款类型,
Duration,时长(分）,
Duration (Days),工期(天）,
EAN,EAN,
ERPNext Company,ERPNext公司,
ERPNext Integrations,ERPNext集成,
ERPNext User ID,ERPNext用户ID,
Each Transaction,每笔交易,
Edit Posting Date and Time,修改记账日期与时间,
Education,教育培训,
Educational Qualification,学历,
Electric,电动,
Electricity Cost,电费成本,
Electricity down,停电,
Electronic Invoice Register,电子发票登记,
Email,邮件,
Email Account,电子邮箱帐号,
Email Address,电子邮箱,
Email Campaign,邮件促销,
Email Campaign For ,电子邮件活动,
Email Details,电子邮件详细资料,
Email Digest,自动发邮件-统计信息,
Email Digest Recipient,电子邮件摘要收件人,
Email Digest Settings,自动发邮件-统计信息 设置,
Email Group,电子邮件组,
Email Id,邮箱,
Email Sent,邮件已发送,
Email Settings,邮件设置,
Email Template,电子邮件模板,
Email sent to,电子邮件发送给,
Emergency Contact,紧急联系人,
Emergency Contact Name,紧急联系人姓名,
Emergency Phone,紧急电话,
Employee,员工,
Employee ,员工,
Employee Advance,员工预支,
Employee Analytics,员工分析,
Employee Birthday,员工生日,
Employee Detail,员工详细信息,
Employee Education,员工教育,
Employee External Work History,员工外部就职经历,
Employee Group,员工组,
Employee Group Table,员工组表,
Employee Hours Utilization Based On Timesheet,基于时间表的员工工时利用率,
Employee Information,员工资料,
Employee Internal Work History,员工内部就职经历,
Employee Leave Balance,员工休假余额（天数）,
Employee Leave Balance Summary,员工剩余假期汇总,
Employee Name,员工姓名,
Employee Number,员工编号,
Employee Self Service,员工自助服务,
Employment Type,员工类别,
Enable Appointment Scheduling,启用约会计划,
Enable Auto Email,启用自动电子邮件,
Enable Automatic Party Matching,启用自动匹配往来单位,
Enable Capital Work in Progress Accounting,资产入库先记账在建工程科目,
Enable Common Party Accounting,启用既是供应商又是客户合并记账功能,
Enable Deferred Expense,启用递延费用,
Enable Deferred Revenue,启用递延收入,
Enable Discount Accounting for Selling,启用折扣会计,
Enable European Access,启用欧洲访问,
Enable Fuzzy Matching,启用模糊匹配,
Enable Perpetual Inventory,启用永续盘存功能（每次物料移动实时生成会计凭证）,
Enable Provisional Accounting For Non Stock Items,非库存物料采购入库启用暂估费用记账,
Enable Stock Reservation,启用库存预留,
Enable YouTube Tracking,启用YouTube跟踪,
Enabled,已启用,
Enabling ensure each Purchase Invoice has a unique value in Supplier Invoice No. field,确保采购发票中供应商发票号不重复,
Enabling this option will allow you to record - <br><br> 1. Advances Received in a <b>Liability Account</b> instead of the <b>Asset Account</b><br><br>2. Advances Paid in an <b>Asset Account</b> instead of the <b> Liability Account</b>,勾选后，收到预付款记负债而非资产科目，支付预付款记资产而非负债科目,
Enabling this will allow creation of multi-currency invoices against single party account in company currency,如果勾选，主数据中定义本币交易的客户或供应商其发票可使用外币,
Encashment Date,折现日期,
End Date,结束日期,
End Time,结束时间,
End date of current invoice's period,当前发票周期的结束日期,
End of Life,失效日期,
Enough Parts to Build,可生产套数,
Ensure Delivery Based on Produced Serial No,绑定工单入库序列号出货,
Enter name of campaign if source of enquiry is campaign,如果询价的来源是促销活动的话请输入促销活动名称。,
Entity,实体,
Entity Type,实体类型,
Entry Type,凭证类型,
Equity,权益,
Equity/Liability Account,权益/负债科目,
Error,错误,
Error Description,错误说明,
Error Log,错误日志,
Error Message,错误信息,
Estimated Arrival,预计抵达时间,
Estimated Cost,预估成本,
Estimated Time and Cost,预计时间和成本,
Evaluation Period,评估频率,
"Example: ABCD.#####
If series is set and Serial No is not mentioned in transactions, then automatic serial number will be created based on this series. If you always want to explicitly mention Serial Nos for this item. leave this blank.",例如：ABCD.##### 如果设置了序列号模板且未在单据中输入序列号，系统会基于序列号模板自动生成序列号。如果序列号都是手工输入，请将此栏位留空。,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.",例如：ABCD.##### 如果已设置批号模板且单据中未手工输入批号，则将根据此批号模板创建批号。如果您希望手工输入此物料的批号，请将此栏位留空。注意：此设置将优先于库存设置中的批号模板前缀。,
Exception Budget Approver Role,例外预算审批人角色,
Excessive machine set up time,机器准备超时,
Exchange Gain / Loss Account,汇兑损益科目,
Exchange Gain Or Loss,汇兑损益,
Exchange Gain/Loss,汇兑损益,
Exchange Rate,汇率,
Exchange Rate Revaluation,汇率重估,
Exchange Rate Revaluation Account,汇率重估科目,
Exchange Rate Revaluation Settings,汇率重估设置,
Excise Entry,消费税分录,
Excise Page Number,Excise页码,
Excluded DocTypes,不包括单据类型,
Existing Company,现有的公司,
Existing Company ,现有的公司,
Exit,离职,
Exit Interview Held On,离职面谈时间,
Expected Amount,预期金额,
Expected Closing Date,预计结束日期,
Expected Delivery Date,预计交货日期,
Expected End Date,预计结束日期,
Expected Hrs,预计工时,
Expected Start Date,预计开始日期,
Expected Time (in hours),预计时间（小时）,
Expected Time Required (In Mins),预期时间(分钟),
Expected Value After Useful Life,残值,
Expense,费用,
Expense Account,费用科目,
Expense Approver,费用审批人,
Expense Claim,费用报销,
Expense Head,费用科目,
Expenses Included In Asset Valuation,结转资产的费用,
Expenses Included In Valuation,结转库存的费用,
Expired,已过期,
Expiry Date,失效日期,
Expiry Duration (in days),到期时间（天）,
Exploded Items,底层物料,
Exponential Smoothing Forecasting,指数平滑法预测,
External Work History,外部就职经历,
FG Based Operating Cost Section,计件成本,
FG Item,成品物料,
FG Qty from Transferred Raw Materials,成品数量(基于已发原材料),
FG Warehouse,成品仓,
FG based Operating Cost,计件成本,
FIFO,先进先出,
"FIFO Stock Queue (qty, rate)",先进先出队列(数量，单价),
Failed,失败,
Failed Import Log,导入日志失败,
Failure Date,停机日期,
Family Background,家庭背景,
Fax,传真,
Feedback,反馈,
Feedback By,反馈者,
Fees,交费记录,
Fetch Customers,获取客户,
Fetch items based on Default Supplier.,基于默认供应商选物料,
Field,字段,
Field Mapping,场图,
Field Name,字段名称,
Field in Bank Transaction,银行交易流水字段,
Fieldname,字段名,
Fields,字段,
Fields will be copied over only at time of creation.,字段将仅在创建时复制。,
Fieldtype,字段类型,
File to Rename,文件重命名,
Filter Duration (Months),筛选时间（月）,
Filter by Reference Date,按参考日期过滤,
Filter on Invoice,筛选发票,
Filter on Payment,筛选付款,
Filters,过滤条件,
Final Product,成品,
Finance Book,账簿,
Finance Book Detail,账簿信息,
Finance Book Id,账簿ID,
Finance Books,账簿,
Financial reports will be generated using GL Entry doctypes (should be enabled if Period Closing Voucher is not posted for all years sequentially or missing) ,如果之前年度未按顺序或没做过期末结账凭证，请勾选，这样财务报表数据源就是总账明细而不是上年余额加本年明细,
Finished Good,成品,
Finished Good Item,成品物料编号,
Finished Good Item Quantity,成品物料数量,
Finished Good Qty,成品数量,
Finished Good Quantity ,成品数量,
Finished Goods,成品,
First Email,第一封邮件,
First Name,姓名,
First Responded On,首次回复时间,
First Response Time,第一次响应时间,
First Response Time for Issues,问题首次响应时间,
First Response Time for Opportunity,商机首次响应时间,
Fiscal Year,财年,
Fiscal Year Company,公司财年,
Fixed,固定金额,
Fixed Asset,固定资产,
Fixed Asset Account,固定资产科目,
Fixed Asset Defaults,固定资产默认值,
Fixed Asset Register,固定资产台账,
Fixed Deposit Number,定期存款编号,
Fixed Error Log,固定错误日志,
Fixed Rate,固定利率,
Fixed Time,固定时间,
Fleet Manager,车队经理,
Folio no.,Folio no。,
Follow Calendar Months,跟随日历月,
For Buying,采购,
For Company,公司,
For Job Card,加工单,
For Operation,工序,
For Price List,价格表,
For Production,生产,
For Selling,销售,
For Warehouse,仓库,
"For e.g. 2012, 2012-13",对例如2012，2012-13,
For how much spent = 1 Loyalty Point,多少钱积1分,
For individual supplier,单个供应商,
For link field filter,用户链接字段智能过滤,
For reference,供参考,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes",为方便客户，这些代码可以在打印格式(如发票和销售出库)中使用,
Foreign Trade Details,外贸信息,
Formula Based Criteria,条件公式,
Forum Posts,论坛帖子,
Forum URL,论坛URL,
Frappe Support,Frappe支持,
Free Item,免费物料,
Freeze Stocks Older Than (Days),库存变动锁账天数,
Frequency,频率,
Frequency To Collect Progress,进度采集频率,
Frequency of Depreciation (Months),折旧频率（几个月折一次）,
Friday,星期五,
From,自,
From BOM,基于物料清单,
From Company,源公司,
From Corrective Job Card,取自返工加工单,
From Currency,源币别,
From Customer,源客户,
From Date,开始日期,
From Delivery Date,交货日自,
From Employee,员工,
From Folio No,来自Folio No,
From Invoice Date,开始发票日期,
From Lead,关联线索,
From No,来自No,
From Opportunity,商机,
From Package No.,起始包裹号,
From Payment Date,开始付款日期,
From Range,起始范围,
From Reference Date,参考日期起,
From Shareholder,股东,
From Template,参考模板,
From Time,开始时间,
From Time ,起始时间,
From Value,起始值,
From Warehouse,发料仓,
Frozen,已冻结？,
Fuel Type,燃料类型,
Fuel UOM,燃油单位,
Fulfilled,已履行,
Fulfillment User,配送员,
Fulfilment Deadline,履行截止日期,
Fulfilment Details,履行细节,
Fulfilment Status,履行状态,
Fulfilment Terms,履行条款,
Fulfilment Terms and Conditions,履行条款和条件,
Full Name,全名,
Full and Final Statement,离职结算,
Fully Billed,完全开票,
Fully Completed,全部完成,
Fully Delivered,已全部出货,
Fully Depreciated,已提足折旧,
GL Entry,总账分录,
GL Entry Processing Status,生成会计凭证状态,
Gain/Loss,收益/损失,
Gain/Loss Account on Asset Disposal,资产处置收益/损失科目,
Gain/Loss accumulated in foreign currency account. Accounts with '0' balance in either Base or Account currency,外币累计损益，,
Gain/Loss already booked,已记账损益,
Gain/Loss from Revaluation,重估损益,
Gender,性别,
General,正常,
General Ledger,会计总账,
General Settings,常规设置,
Generate New Invoices Past Due Date,生成过期的新发票,
Generate Schedule,生成排期表,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.",生成要发货物料的装箱单，包括包裹号，内容和重量。,
Get Advances Paid,选已付预付款,
Get Advances Received,选已收预付款,
Get Current Stock,刷新当前库存,
Get Entries,选凭证,
Get Finished Goods for Manufacture,获取待计划物料,
Get Item Locations,分配可拣货仓,
Get Items,选物料,
Get Items From,选物料,
Get Items From Purchase Receipts,从采购入库选物料,
Get Items from Open Material Requests,从未完成物料需求选物料,
Get Latest Query,获取最新查询,
Get Material Request,获取物料需求,
Get Outstanding Invoices,选未付发票,
Get Outstanding Orders,选未关闭订单,
Get Raw Materials for Purchase,获取待采购原材料,
Get Raw Materials for Transfer,获取待直接调拨原材料,
