%  Delivered,% kiszállítva,
% Amount Billed,% mennyiség számlázva,
% Billed,% számlázva,
% Complete Method,% befejező módszer,
% Completed,% kész,
% Installed,% telepítve,
% Ordered,% Rendezve,
% Progress,% Haladás,
% Received,% fogadva,
% of materials billed against this Sales Order,% anyag tételek számlázva ehhez a Vevői Rendeléhez,
% of materials delivered against this Sales Order,% anyag tétel szállítva ehhez a Vevői Rendeléshez,
Collection Factor (=1 LP),Gyűjtési faktor (= 1 LP),
Collection Rules,Gyűjtési szabályok,
Collection Tier,Gyűjtemény Tier,
Color,Szín,
Column in Bank File,Oszlop a bankfájlban,
Comments,Hozzászólások,
Commission,jutalék,
Commission Rate,Jutalék árértéke,
Commission Rate (%),Jutalék mértéke (%),
Communication,Kommunikáció,
Communication Medium,Kommunikációs közeg,
Communication Medium Timeslot,Kommunikációs közepes időrés,
Communication Medium Type,Kommunikációs közepes típus,
Companies,Vállalkozások,
Company,Vállalkozás,
Company Account,Vállalati számla,
Company Address,Vállalkozás címe,
Company Address Name,Cég címének neve,
Company Bank Account,Vállalati bankszámla,
Company Description,cégleírás,
Company Description for website homepage,Vállalkozás leírása az internetes honlapon,
Company Email,Vállakozás E-mail címe,
Company Logo,Vállalati logó,
Company Name,Válallkozás neve,
Company Name as per Imported Tally Data,Cégnév az importált Tally adatok szerint,
Company Settings,Cég beállítások,
Company Tagline for website homepage,Válallkozás jelmondata az internetes honlapon,
Company registration numbers for your reference. Tax numbers etc.,A Válallkozás regisztrációs számai. Pl.: adószám; stb.,
Complete,teljes,
Completed,Befejezve,
Completed By,Által befejeztve,
Completed Qty,Befejezett Mennyiség,
Completed Work Orders,Elvégzett munka rendelések,
Completion By,Befejezés:,
Completion Date,teljesítési dátum,
Completion Status,Készültségi állapot,
Comprehensive Insurance,Átfogó biztosítás,
Computer,Számítógép,
Condition,Feltétel,
Conditions will be applied on all the selected items combined. ,A feltételek a kiválasztott elemekre együttesen vonatkoznak.,
Configuration,Konfiguráció,
Confirmation Date,Visszaigazolás dátuma,
Connected to QuickBooks,Csatlakoztatva a QuickBookshez,
Connecting to QuickBooks,Csatlakozás QuickBookshez,
Consider Tax or Charge for,Fontolja meg az adókat és díjakat erre,
Consolidated,Összevont,
Consolidated Credit Note,Konszolidált hiteljegy,
Consolidated Financial Statement,Konszolidált pénzügyi kimutatás,
Consolidated Sales Invoice,Összevont értékesítési számla,
Consultant,Szaktanácsadó,
Consumable Cost,Fogyóeszköz költség,
Consumed Items,Fogyasztott cikkek,
Consumed Qty,Fogyasztott Menny,
Contact,Kapcsolat,
Contact Desc,Kapcsolattartó leírása,
Contact Email,Kapcsolattartó e-mailcíme,
Contact HTML,Kapcsolattartó HTML leírása,
Contact Info,Kapcsolattartó infó,
Contact Information,Elérhetőség,
Contact List,Névjegyzék,
Contact Mobile No,Kapcsolattartó mobilszáma,
Contact Name,Kapcsolattartó neve,
Contact No.,Kapcsolattartó szám,
Contact Person,Kapcsolattartó személy,
Contacts,Kapcsolatok,
Content,Tartalom,
Content Type,Tartalom típusa,
Contra Entry,Ellen jegyzés,
Contract,Szerződés,
Contract Details,Szerződés részletei,
Contract End Date,Szerződés lejárta,
Contract Fulfilment Checklist,Szerződéses teljesítésének ellenőrzőlistája,
Contract Period,Szerződés időszaka,
Contract Template,Szerződési sablon,
Contract Template Fulfilment Terms,Szerződései sablon teljesítési feltételei,
Contract Terms,Szerződéses feltételek,
Contract Terms and Conditions,Szerződési feltételek,
Contribution (%),Hozzájárulás (%),
Contribution to Net Total,Hozzájárulás a netto összeghez,
Control Action,Ellenőrzési fellépés,
Conversion Factor,Konverziós tényező,
Conversion Rate,Konverziós arány,
Converted,Átalakított,
Copied From,Innen másolt,
Copy Fields to Variant,Másolási mezők a változathoz,
Corrective,Javító,
Corrective Action,Korrekciós intézkedéseket,
Corrective/Preventive,Javító / megelőző,
Cost,Költség,
Cost Center,Költséghely,
Cost Center Name,Költséghely neve,
Cost Center Number,Költséghely szám,
Cost of Goods Sold,Az eladott áruk beszerzési költsége,
Costing,Költségelés,
Costing Amount,Költségszámítás Összeg,
Costing Details,Költség adatok,
Costing Rate,Költségszámítás árérték,
Costing and Billing,Költség- és számlázás,
Count,Számol,
Country,Ország,
Country of Origin,Származási ország,
Coupon Code,Kupon kód,
Coupon Code Based,Kuponkód alapján,
Coupon Description,Kupon leírás,
Coupon Name,Kupon neve,
Coupon Type,Kupon típusa,
Create Chart Of Accounts Based On,Készítsen számlatükröt ez alapján,
Create Missing Party,Hiányzó fél létrehozása,
Create Receiver List,Címzettlista létrehozása,
Create User,Felhasználó létrehozása,
Create User Permission,Felhasználói jogosultság létrehozása,
Create missing customer or supplier.,Hozzon létre egy hiányzó vevőt vagy beszállítót.,
Credit,Tőlünk követelés,
Credit Amount,Követelés összege,
Credit Amount in Account Currency,Követelés összege a számla pénznemében,
Credit Card Entry,Hitelkártya bejegyzés,
Credit Days,Hitelezés napokban,
Credit Limit,Követelés limit,
Credit Limit and Payment Terms,Hitelkeret és Fizetési feltételek,
Credit Limits,Hitelkeretek,
Credit Months,Hitelkeret hónapokban,
Credit Note,Követelés értesítő,
Credit Note Issued,Követelés értesítő kiadva,
Credit To,Követelés ide,
Credit in Company Currency,Követelés a vállalkozás pénznemében,
Creditors Account set in Tally,Tally-ban beállított hitelezői számla,
Criteria,Kritériumok,
Criteria Formula,Kritériumok képlet,
Criteria Name,Kritérium neve,
Criteria Setup,Kritérium beállítása,
Criteria Weight,Kritérium Súlyozás,
Cross Listing of Item in multiple groups,Kereszt felsorolása a tételeknek több csoportban,
Cumulative Transaction Threshold,Összesített tranzakciós küszöb,
Currency,Pénznem,
Currency Exchange,Pénznem árfolyam,
Currency Exchange Settings,Valutaváltási beállítások,
Currency and Price List,Pénznem és árlista,
Current Address,Jelenlegi cím,
Current Address Is,Aktuális cím,
Current Amount,Jelenlegi összege,
Current Asset Value,Aktuális vagyontárgy eszközérték,
Current BOM,Aktuális anyagjegyzék (mit),
Current Exchange Rate,Aktuális árfolyam,
Current Invoice End Date,Aktuális számla lejárati dátuma,
Current Invoice Start Date,Aktuális számla kezdési dátuma,
Current Qty,Jelenlegi mennyiség,
Current Serial No,Aktuális sorozatszám,
Current State,Jelenlegi állapot,
Current Stock,Jelenlegi raktárkészlet,
Current Time,Aktuális idő,
Current Valuation Rate,Aktuális Készletérték ár,
Custodian,Gondnok,
Custody,Őrizet,
Custom,Egyedi,
Custom HTML,Egyedi HTML,
Custom Remarks,Egyéni megjegyzések,
Custom?,Egyéni?,
Customer,Vevő,
Customer / Lead Address,Vevő / Érdeklődő címe,
Customer Acquisition and Loyalty,Vevőszerzés és hűség,
Customer Address,Vevő címe,
Customer Code,Vevő kódja,
Customer Contact,Vevő ügyfélkapcsolat,
Customer Contact Email,Vevői Email,
Customer Credit Balance,Vevőkövetelés egyenleg,
Customer Credit Limit,Ügyfél-hitelkeret,
Customer Details,Vevő részletek,
Customer Feedback,Vevői visszajelzés,
Customer Group,Vevő csoport,
Customer Group Name,Vevő csoport neve,
Customer Groups,Vevőcsoportok,
Customer Items,Vevői tételek,
Customer Ledger Summary,Vevőkönyv összegzése,
Customer Mobile No,Vevő mobil tel. szám,
Customer Name,Vevő neve,
Customer Naming By,Vevő elnevezés típusa,
Customer PO Details,Vevő VEVMEGR részletei,
Customer POS id,Ügyfél POS azonosítója,
Customer Primary Address,Vevő elsődleges címe,
Customer Primary Contact,Vevő elsődleges kapcsolattartója,
Customer Provided,Vevő által biztosított,
Customer Territory,Vevői tartomány,
Customer Type,ügyféltípus,
Customer Warehouse (Optional),Ügyfél raktár (opcionális),
Customer or Item,Vevő vagy tétel,
Customer's Item Code,Vevői tétel cikkszáma,
Customer's Purchase Order,Vevői  Beszerzési megrendelés,
Customer's Purchase Order Date,Vevő beszerzési megrendelésének dátuma,
Customer's Purchase Order No,Vevői beszerzési megrendelésnek száma,
Customer-wise Item Price,Ügyfélszemélyes ár,
Customers,Ügyfelek,
Customers Without Any Sales Transactions,Vevők bármilyen értékesítési tranzakció nélkül,
Customerwise Discount,Vevőszerinti kedvezmény,
Customs Tariff Number,Vámtarifa szám,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Napi,
Daily Timesheet Summary,Napi munkaidő jelenléti ív összefoglalója,
Dashboard,Irányítópult,
Data Import Configuration,Adatimportálás konfigurációja,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","A Tally-ból exportált adatok, amelyek a számlatáblából, az ügyfelekből, a szállítókból, a címekből, a tételekből és az UOM-okból állnak",
Date,Dátum,
Date Of Retirement,Nyugdíjazás dátuma,
Date Settings,Dátum beállítások,
Date of Birth,Születési idő,
Date of Commencement,Megkezdés időpontja,
Date of Establishment,Létesítés időpontja,
Date of Incorporation,Bejegyzés kelte,
Date of Issue,Probléma dátuma,
Date of Joining,Csatlakozás dátuma,
Day,Nap,
Day Book Data,Napi könyv adatai,
Day Book Data exported from Tally that consists of all historic transactions,"A Tally-ból exportált Day Book adatok, amelyek az összes korábbi tranzakciót tartalmazzák",
Day Of Week,A hét napja,
Day of Week,A hét napja,
Day to Send,Nap a küldésig,
Day(s) after invoice date,Nap(ok) a számla dátumát követően,
Day(s) after the end of the invoice month,Nap(ok) a számlázási hónap vége után,
Days,Napok,
Days Until Due,Napok a határidőig,
Days for which Holidays are blocked for this department.,Napok melyeket az Ünnepnapok blokkolják ezen az osztályon.,
Debit,tartozás,
Debit Amount,Tartozás összeg,
Debit Amount in Account Currency,Tartozik összeg a számla pénznemében,
Debit Note,Tartozás értesítő,
Debit Note Issued,Terhelési értesítés kiadva,
Debit To,Tartozás megterhelése,
Debit in Company Currency,Tartozik a vállalat pénznemében,
Debit to,Tartozás a következőnek:,
Debtors Account set in Tally,Adósok számlája a Tally-ban,
Deduct,Levonási,
Deductee Details,Levonott részletek,
Deductions or Loss,Levonások vagy veszteségek,
Default,Alapértelmezett,
Default Account,Alapértelmezett számla,
Default Accounts,Alapértelmezett számlák,
Default BOM,Alapértelmezett anyagjegyzék BOM,
Default Bank Account,Alapértelmezett bankszámlaszám,
Default Billing Rate,Alapértelmezett számlázási ár,
Default Buying Cost Center,Alapértelmezett Vásárlási Költséghely,
Default Buying Price List,Alapértelmezett Vásárlási árjegyzék,
Default Buying Terms,Alapértelmezett vásárlási feltételek,
Default Cash Account,Alapértelmezett készpénzforgalmi számla,
Default Company,Alapértelmezett cég,
Default Company Bank Account,Alapértelmezett vállalati bankszámla,
Default Cost Center,Alapértelmezett költséghely,
Default Cost of Goods Sold Account,Alapértelmezett önköltség fiók,
Default Costing Rate,Alapértelmezett költség ár,
Default Currency,Alapértelmezett pénznem,
Default Customer Group,Alapértelmezett Vevői csoport,
Default Deferred Expense Account,Alapértelmezett halasztott költség számla,
Default Deferred Revenue Account,Alapértelmezett halasztott bevételi számla,
Default Dimension,Alapértelmezett méret,
Default Distance Unit,Alapértelmezett távolságegység,
Default Employee Advance Account,Alapértelmezett alkalmazotti előlegszámla,
Default Expense Account,Alapértelmezett Kiadás számla,
Default Expense Claim Payable Account,Kifizetési számla elszámolása,
Default Finance Book,Alapértelmezett pénzügyi könyv,
Default Finished Goods Warehouse,Alapértelmezett készáru raktár,
Default Holiday List,Alapértelmezett távolléti lista,
Default Income Account,Alapértelmezett bejövő számla,
Default Inventory Account,Alapértelmezett készlet számla,
Default Item Group,Alapértelmezett tételcsoport,
Default Item Manufacturer,Alapértelmezett elemgyártó,
Default Letter Head,Alapértelmezett levélfejléc,
Default Manufacturer Part No,Alapértelmezett gyártói cikkszám,
Default Material Request Type,Alapértelmezett anyagigény típus,
Default Payable Account,Alapértelmezett kifizetendő számla,
Default Payment Request Message,Alapértelmezett fizetendő kérelem Üzenet,
Default Payment Terms Template,Alapértelmezett fizetési feltételek sablonja,
Default Payroll Payable Account,Alapértelmezett Bér fizetendő számla,
Default Price List,Alapértelmezett árlista,
Default Priority,Alapértelmezett prioritás,
Default Purchase Unit of Measure,Alapértelmezett beszerzési mértékegység,
Default Quotation Validity Days,Alapértelmezett árajánlat érvényességi napok,
Default Receivable Account,Alapértelmezett Bevételi számla,
Default Round Off Account,Alapértelmezett lekerekített számla,
Default Sales Unit of Measure,Alapértelmezett értékesítési egység,
Default Scrap Warehouse,Alapértelmezett hulladékraktár,
Default Selling Cost Center,Alapértelmezett Értékesítési költséghely,
Default Selling Terms,Alapértelmezett eladási feltételek,
Default Service Level Agreement,Alapértelmezett szolgáltatási szintű megállapodás,
Default Shift,Alapértelmezett váltás,
Default Shipping Account,Alapértelmezett szállítási számla,
Default Source Warehouse,Alapértelmezett forrás raktár,
Default Stock UOM,Alapértelmezett raktár mértékegység,
Default Supplier,Alapértelmezett beszállító,
Default Supplier Group,Alapértelmezett beszállítói csoport,
Default Target Warehouse,Alapértelmezett cél raktár,
Default Territory,Alapértelmezett tartomány,
Default UOM,Alapértelmezett UOM,
Default Unit of Measure,Alapértelmezett mértékegység,
Default Valuation Method,Alapértelmezett készletérték számítási mód,
Default Value,Alapértelmezett érték,
Default Warehouse,Alapértelmezett raktár,
Default Warehouse for Sales Return,Alapértelmezett raktár az értékesítéshez,
Default Warehouses for Production,Alapértelmezett raktárak gyártáshoz,
Default Work In Progress Warehouse,Alapértelmezett Folyamatban lévő munka raktára,
Default Workstation,Alapértelmezett Munkaállomás,
Default account will be automatically updated in POS Invoice when this mode is selected.,"Az alapértelmezett fiók automatikusan frissül a POS kassza számlán, ha ezt az üzemmódot választja.",
Default: 10 mins,Alapértelmezés: 10 perc,
Defaults,Alapértelmezések,
Deferred Accounting Settings,Halasztott könyvelési beállítások,
Deferred Expense,Halasztott költség,
Deferred Expense Account,Halasztott költség számla,
Deferred Revenue,Halasztott bevétel,
Deferred Revenue Account,Halasztott bevételi számla,
Delay between Delivery Stops,Késés a szállítás leállítása között,
Delayed Item Report,Késleltetett tételjelentés,
Delayed Order Report,Késleltetett rendelési jelentés,
Delivered,Kiszállítva,
Delivered By Supplier,Beszállító által szállított,
Delivered Items To Be Billed,Számlázandó kiszállított tétel,
Delivered Qty,Kiszállított mennyiség,
Delivered by Supplier (Drop Ship),Beszállító által közvetlenül vevőnek szállított (Drop Ship),
Delivery,Szállítás,
Delivery Date,Szállítás dátuma,
Delivery Details,Szállítási adatok,
Delivery Document Type,Szállítási Document típusa,
Delivery Note,Szállítólevél,
Delivery Note Item,Szállítólevél tétel,
Delivery Note No,Szállítólevél száma,
Delivery Note Trends,Szállítólevelek alakulása,
Delivery Settings,Szállítási beállítások,
Delivery Status,Szállítás állapota,
Delivery Stop,Szállítás leállítás,
Delivery Stops,A szállítás leáll,
Delivery To,Szállítás címzett,
Delivery Trip,Szállítási út,
Delivery Warehouse,Szállítási raktár,
Department,Részleg,
Departure Time,Indulás ideje,
Dependencies,Dependencies,
Dependent Task,Függő feladat,
Dependent Tasks,Függő feladatok,
Depends on Tasks,Függ a Feladatoktól,
Depreciation,Értékcsökkentés,
Depreciation Amount,Értékcsökkentés összege,
Depreciation Entry,ÉCS bejegyzés,
Depreciation Expense Account,Értékcsökkentési ráfordítás számla,
Depreciation Method,Értékcsökkentési módszer,
Depreciation Options,Értékcsökkenési lehetőségek,
Depreciation Posting Date,Amortizációs könyvelés dátuma,
Depreciation Schedule,Értékcsökkentési leírás ütemezése,
Description,Leírás,
Designation,Titulus,
Detailed Reason,Részletes ok,
Details,Részletek,
Determine Address Tax Category From,Határozza meg a cím adókategóriáját -tól,
Diesel,Dízel,
Difference,Különbség,
Difference (Dr - Cr),Különbség (Dr - Cr),
Difference Account,Különbség főkönyvi számla,
Difference Amount,Eltérés összege,
Difference Amount (Company Currency),Eltérés összege (Válalat pénzneme),
Dimension Defaults,Dimension Defaults,
Dimension Name,Dimenzió neve,
Direct Income,Közvetlen jövedelem,
Disable,Tiltva,
Disable Capacity Planning,Kapcsolja ki a kapacitástervezést,
Disable In Words,Szavakkal mező elrejtése,
Disable Rounded Total,Kerekített összesen elrejtése,
Disabled,Tiltva,
Disbursed,folyósított,
Discount,Kedvezmény,
Discount (%) on Price List Rate with Margin,"Kedvezmény (%) a árjegyék árain, árkülönbözettel",
Discount Amount,Kedvezmény összege,
Discount Percentage,Kedvezmény százaléka,
Discount Type,Kedvezmény típusa,
Discount and Margin,Kedvezmény és árkülönbözet,
Discount on Other Item,Kedvezmény más cikkre,
Discount on Price List Rate (%),Kedvezmény az Árlista ár értékén (%),
Discounted Invoice,Kedvezményes számla,
Discounts,Kedvezmények,
Dislikes,Nem kedveli,
Dispatch Information,Feladási információk,
Dispatch Notification Attachment,Feladási értesítés melléklet,
Dispatch Notification Template,Feladási értesítési sablon,
Dispatch Settings,Feladási beállítások,
Disposal Date,Eltávolítás időpontja,
Distance,Távolság,
Distance UOM,Távolság UOM,
Distance from left edge,Távolság bal szélétől,
Distance from top edge,Távolság felső széle,
Distinct unit of an Item,Különálló egység egy tételhez,
Distribute Charges Based On,Forgalmazói díjak ez alapján,
Distribution Name,Felbontás neve,
Divorced,Elvált,
Do Not Contact,Ne lépj kapcsolatba,
Do not show any symbol like $ etc next to currencies.,"Nem jelezzen szimbólumokat, mint $ stb. a pénznemek mellett.",
Do not update variants on save,Ne módosítsa a változatokat mentéskor,
DocType,DocType,
Doctype,doctype,
Document Name,Dokumentum neve,
Document Type,Dokumentum típus,
Document Type ,dokumentum típus,
Documents,Dokumentumok,
Domain,Domén,
Don't Send Emails,Ne küldjön e-maileket,
Doors,Ajtók,
Double Declining Balance,Progresszív leírási modell egyenleg,
Download Template,Sablon letöltése,
Downtime,Állásidő,
Downtime Analysis,Leállási elemzés,
Downtime Entry,Leállás bejegyzés,
Downtime Reason,Leállás oka,
Draft,vázlat,
Driver,Sofőr,
Driver Address,Illesztőprogram címe,
Driver Email,Illesztőprogram e-mail címe,
Driver Name,Sofőr neve,
Driver licence class,Vezetői engedély osztálya,
Driving License Categories,Vezetői engedély kategóriái,
Driving License Category,Vezetői engedély kategóriája,
Drop Ship,Drop Ship /Vevőtől eladóhoz/,
Due Date,Határidő,
Due Date Based On,Határidő dátuma ez alapján,
Dunning,Dunning,
Dunning Amount,Dunning összeg,
Dunning Fee,Felszólítási díj,
Dunning Letter,Dunning Letter,
Dunning Letter Text,Dunning levél szöveg,
Dunning Type,Dunning típus,
Duration,Tartam,
Duration (Days),Időtartam (nap),
EAN,EAN,
ERPNext Company,ERPNext Company,
ERPNext Integrations,ERPNext integrációk,
ERPNext User ID,ERPNext felhasználói azonosító,
Each Transaction,Minden tranzakció,
Edit Posting Date and Time,Rögzítési dátum és idő szerkesztése,
Education,Oktatás,
Educational Qualification,Iskolai végzettség,
Electric,Elektromos,
Electricity Cost,Villamosenergia-költség,
Electricity down,Elfogyott az áram,
Electronic Invoice Register,Elektronikus számlanyilvántartás,
Email,Email,
Email Account,Email fiók,
Email Address,Email cím,
Email Campaign,E-mail kampány,
Email Campaign For ,E-mail kampány,
Email Details,E-mail részletei,
Email Digest,Összefoglaló email,
Email Digest Settings,Email összefoglaló beállításai,
Email Group,E-mail csoport,
Email Id,E-mail ID azonosító,
Email Sent,Email elküldve,
Email Settings,Email beállítások,
Email Template,E-mail sablon,
Email sent to,E-mail címzetje,
Emergency Contact,Sürgősségi Kapcsolat,
Emergency Contact Name,Vészhelyzeti kapcsolattartó neve,
Emergency Phone,Sürgősségi telefon,
Employee,Alkalmazott,
Employee ,Alkalmazott,
Employee Advance,Alkalmazotti előleg,
Employee Analytics,Alkalmazottak elemzése,
Employee Birthday,Alkalmazott születésnapja,
Employee Detail,Alkalmazott részlet,
Employee Education,Alkalmazott képzése,
Employee External Work History,Alkalmazott korábbi munkahelyei,
Employee Group,Munkavállalói csoport,
Employee Group Table,Munkavállalói csoport táblázat,
Employee Information,Alkalmazott adatok,
Employee Internal Work History,Alkalmazott cégen belüli mozgása,
Employee Leave Balance,Alkalmazott távollét egyenleg,
Employee Leave Balance Summary,Munkavállalói szabadságmérleg-összefoglaló,
Employee Name,Alkalmazott Neve,
Employee Number,Alkalmazott száma,
Employment Type,Alkalmazott típusa,
Enable Appointment Scheduling,Engedélyezze a találkozó ütemezését,
Enable Auto Email,Engedélyezze az automatikus e-mailt,
Enable Capital Work in Progress Accounting,Engedélyezze a folyamatban lévő számviteli tőkemunkát,
Enable Deferred Expense,Engedélyezze a halasztott költségeket,
Enable Deferred Revenue,Engedélyezze a halasztott bevétel engedélyezését,
Enable European Access,Engedélyezze az európai hozzáférést,
Enable Perpetual Inventory,Engedélyezze a folyamatos készletet,
Enable YouTube Tracking,Engedélyezze a YouTube-követést,
Enabled,Engedélyezve,
Encashment Date,Beváltás dátuma,
End Date,Befejezés dátuma,
End Time,Befejezés dátuma,
End date of current invoice's period,A befejezés dátuma az aktuális számla időszakra,
End of Life,Felhasználhatósági idő,
Enough Parts to Build,Elég alkatrészek a megépítéshez,
Ensure Delivery Based on Produced Serial No,Biztosítsa a szállítást a gyártott sorozatszám alapján,
Enter name of campaign if source of enquiry is campaign,"Adja meg a kampányt nevét, ha az árajánlat kérés forrása kampány",
Entity,Entity,
Entity Type,Jogi alany típus,
Entry Type,Bejegyzés típusa,
Equity,Saját tőke,
Equity/Liability Account,Tőke / felelősség számla,
Error,Hiba,
Error Description,Hiba leírás,
Error Log,Hiba napló,
Error Message,Hiba üzenet,
Estimated Arrival,Várható érkezés,
Estimated Cost,Becsült költség,
Estimated Time and Cost,Becsült idő és költség,
Evaluation Period,Értékelési időszak,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Példa: ABCD. #####. Ha sorozatot állít be, és a tétel nem szerepel a tranzakciókban, akkor a sorozaton alapuló automatikus tételszám kerül létrehozásra. Ha mindig erről a tételr köteg számról szeretné kifejezetten megemlíteni a tételszámot, hagyja üresen. Megjegyzés: ez a beállítás elsőbbséget élvez a készletbeállítások között az elnevezési sorozat előtag felett a leltár beállításoknál.",
Exception Budget Approver Role,Kivétel Költségvetési jóváhagyó szerep,
Excessive machine set up time,Túl sok a gép üzembe helyezési ideje,
Exchange Gain / Loss Account,Árfolyamnyereség / veszteség számla,
Exchange Gain/Loss,Árfolyamnyereség / veszteség,
Exchange Rate,Átváltási arány,
Exchange Rate Revaluation,Árfolyam-átértékelés,
Exchange Rate Revaluation Account,Árfolyam-átértékelési számla,
Excise Entry,Jövedéki Entry,
Excise Page Number,Jövedéki Oldal száma,
Existing Company,Meglévő vállalat,
Existing Company ,Meglévő vállalkozás,
Exit,Kilépés,
Exit Interview Held On,Kilépés az interjúból tartott,
Expected Amount,Várható összeg,
Expected Closing Date,Várható záró dátum,
Expected Delivery Date,Várható szállítás dátuma,
Expected End Date,Várható befejezés dátuma,
Expected Hrs,Várható órák,
Expected Start Date,Várható indulás dátuma,
Expected Time (in hours),Várható idő (óra),
Expected Value After Useful Life,Várható érték a  hasznos élettartam után,
Expense,Költség,
Expense Account,Költség számla,
Expense Approver,Költség Jóváhagyó,
Expense Claim,Költség igény,
Expense Head,Igénylés fejléce,
Expenses Included In Asset Valuation,Eszközkészlet értékelésben szereplő költségek,
Expenses Included In Valuation,Készletértékelésbe belevitt költségek,
Expired,Lejárt,
Expiry Date,Lejárat dátuma,
Expiry Duration (in days),Lejárati idő (napokban),
Exploded Items,Felrobbant tételek,
Exponential Smoothing Forecasting,Exponenciális simítás előrejelzés,
External Work History,Külső munka története,
FIFO,FIFO (EBEK),
Failed,Sikertelen,
Failed Import Log,Sikertelen importálási napló,
Failure Date,Hibás dátum,
Family Background,Családi háttér,
Fax,Fax,
Feedback,Visszajelzés,
Feedback By,Visszajelzés:,
Fees,díjak,
Fetch Customers,Hívja az ügyfeleket,
Fetch items based on Default Supplier.,Elemek lekérése az alapértelmezett szállító alapján.,
Field,Mező,
Field Mapping,Field Mapping,
Field Name,Mező neve,
Field in Bank Transaction,A bank tranzakció mezője,
Fieldname,Mezőnév,
Fields,Mezők,
Fields will be copied over only at time of creation.,A mezők csak a létrehozás idején lesznek átmásolva.,
Fieldtype,MezőTípus,
File to Rename,Átnevezendő fájl,
Filter Duration (Months),Szűrő időtartama (hónap),
Filters,Szűrők,
Finance Book,Pénzügyi könyv,
Finance Book Detail,Pénzügyi könyv részletei,
Finance Book Id,Pénzügyi könyvazonosító,
Finance Books,Pénzügyi könyvek,
Finished Good,Létrehozott áru,
Finished Goods,Készáruk,
First Email,Első e-mail,
First Name,Vezetéknév,
First Responded On,Első válasz időpontja,
First Response Time,Az első válaszidő,
First Response Time for Issues,Első válaszidő a kérdésekre,
First Response Time for Opportunity,Az első válaszidő a lehetőségre,
Fiscal Year,Pénzügyi év,
Fiscal Year Company,Vállalkozás Pénzügyi éve,
Fixed,Rögzített,
Fixed Asset,Álló-eszköz,
Fixed Asset Account,Álló-eszköz főkönyvi számla,
Fixed Asset Register,Tárgyi nyilvántartás,
Fixed Deposit Number,Fix betétszám,
Fixed Error Log,Javítva a hibanapló,
Fixed Rate,Fix árfolyam,
Fleet Manager,Flotta kezelő,
Folio no.,Folio sz.,
Follow Calendar Months,Kövesse a Naptár hónapjait,
For Buying,A vásárláshoz,
For Company,A Vállakozásnak,
For Price List,Árlistához,
For Production,Termeléshez,
For Selling,Az eladásra,
For Warehouse,Ebbe a raktárba,
"For e.g. 2012, 2012-13","Pl.: 2012, 2012-13",
For how much spent = 1 Loyalty Point,Az elköltött összeg = 1 hűségpontja,
For individual supplier,Az egyéni beszállítónak,
For reference,Referenciaként,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","A vevők kényelméért, ezek a kódok használhatók a nyomtatási formátumokhoz, mint számlákon és a szállítóleveleken",
Foreign Trade Details,Külkereskedelem Részletei,
Forum Posts,Fórum hozzászólások,
Forum URL,Fórum URL-je,
Free Item,Ingyenes cikk,
Freeze Stocks Older Than (Days),Készletek befagyasztása (napok),
Frequency,Gyakoriság,
Frequency To Collect Progress,Gyakoriság a folyamatok összegyűjtéséhez,
Frequency of Depreciation (Months),Az értékcsökkenés elszámolásának gyakorisága (hónapok),
Friday,Péntek,
From,-tól,
From BOM,Anyagjegyzékből,
From Company,Cégtől,
From Currency,Pénznemből,
From Customer,Vevőtől,
From Date,Dátumtól,
From Employee,Alkalmazottól,
From Folio No,A Folio számtól,
From Invoice Date,Számla dátumától,
From Lead,Érdeklődésből,
From No,Ettől,
From Package No.,Csomag számból,
From Range,Tartpmányból,
From Shareholder,Tulajdonostól,
From Template,Sablonból,
From Time,Időtől,
From Time ,Időtől,
From Value,Értéktől,
From Warehouse,Raktárról,
Frozen,Zárolt,
Fuel Type,Üzemanyag típusa,
Fuel UOM,Üzemanyag mértékegység,
Fulfilled,Teljesített,
Fulfillment User,Teljesített  felhasználó,
Fulfilment Deadline,Teljesítési határidő,
Fulfilment Details,Teljesítés részletei,
Fulfilment Status,Teljesítés állapota,
Fulfilment Terms,Teljesítési feltételek,
Fulfilment Terms and Conditions,Teljesítési általános feltételek,
Full Name,Teljes név,
Fully Billed,Teljesen számlázott,
Fully Completed,Teljesen kész,
Fully Delivered,Teljesen leszállítva,
Fully Depreciated,Teljesen amortizálódott,
GL Entry,FŐKSZLA bejegyzés,
Gain/Loss,Nyereség/Veszteség,
Gain/Loss Account on Asset Disposal,Nyereség/Veszteség számla a Vagyontárgy eltávolításán,
Gender,Neme,
General,Általános,
General Ledger,Főkönyvi számla,
General Settings,Általános beállítások,
Generate New Invoices Past Due Date,Új számlák generálása lejárt határidőn belül,
Generate Schedule,Ütemezés létrehozás,
