%  Delivered,% Dostavljeno,
% Amount Billed,% Zaračunani znesek,
% Billed,% zaračunano,
% Complete Method,% končano,
% Completed,% končano,
% Installed,% nameščeno,
% Ordered,% Naročeno,
% Progress,% napredka,
% Received,% Prejeto,
% of materials billed against this Sales Order,% materiala zaračunano po tej naročilnici,
% of materials delivered against this Sales Order,% materiala dobavljeno po tej naročilnici,
Configuration,Konfiguracija,
Confirmation Date,Datum potrditve,
Connected to QuickBooks,Povezava na QuickBooks,
Connecting to QuickBooks,Povezava na QuickBooks,
Consider Tax or Charge for,Razmislite davek ali dajatev za,
Consolidated,Prečiščeno,
Consolidated Credit Note,Konsolidirano dobropis,
Consolidated Financial Statement,Konsolidirani računovodski izkazi,
Consolidated Sales Invoice,Konsolidirani prodajni račun,
Consultant,Svetovalec,
Consumable Cost,Potrošni stroški,
Consumed Items,Porabljeni predmeti,
Consumed Qty,Porabljeno Kol,
Contact,Kontakt,
Contact Desc,Kontakt opis izdelka,
Contact Email,Kontakt E-pošta,
Contact HTML,Kontakt HTML,
Contact Info,Kontaktni podatki,
Contact Information,Kontaktni podatki,
Contact List,Seznam kontaktov,
Contact Mobile No,Kontaktna mobilna številka,
Contact Name,Kontaktno ime,
Contact No.,Kontakt št.,
Contact Person,Kontaktna oseba,
Contacts,Kontakti,
Content,Vsebina,
Content Type,Vrsta vsebine,
Contra Entry,Contra Začetek,
Contract,Pogodba,
Contract Details,Podrobnosti pogodbe,
Contract End Date,Naročilo End Date,
Contract Fulfilment Checklist,Kontrolni seznam izpolnjevanja pogodb,
Contract Period,Pogodbeno obdobje,
Contract Template,Predloga pogodbe,
Contract Template Fulfilment Terms,Pogoji izpolnjevanja pogodbenih pogojev,
Contract Terms,Pogoji pogodbe,
Contract Terms and Conditions,Pogoji pogodbe,
Contribution (%),Prispevek (%),
Contribution to Net Total,Prispevek k Net Total,
Control Action,Kontrolni ukrep,
Conversion Factor,Faktor pretvorbe,
Conversion Rate,Stopnja konverzije,
Converted,Pretvorjena,
Copied From,Kopirano iz,
Copy Fields to Variant,Kopiraj polja v Variant,
Corrective,Popravek,
Corrective Action,Korektivni ukrepi,
Corrective/Preventive,Korektivno / preventivno,
Cost,Cena,
Cost Center,Stroškovno Center,
Cost Center Name,Stalo Ime Center,
Cost Center Number,Številka stroškovnega centra,
Cost of Goods Sold,Nabavna vrednost prodanega blaga,
Costing,Stanejo,
Costing Amount,Stanejo Znesek,
Costing Details,Podrobnosti o stroških,
Costing Rate,Stanejo Rate,
Costing and Billing,Obračunavanje stroškov in plačevanja,
Count,Štet,
Country,Država,
Country of Origin,Država izvora,
Coupon Code,Koda kupona,
Coupon Code Based,Na osnovi kode kupona,
Coupon Description,Opis kupona,
Coupon Name,Ime kupona,
Coupon Type,Vrsta kupona,
Create Chart Of Accounts Based On,"Ustvariti kontni okvir, ki temelji na",
Create Missing Party,Ustvari manjkajočo stranko,
Create Receiver List,Ustvarite sprejemnik seznam,
Create User,Ustvari uporabnika,
Create User Permission,Ustvarite dovoljenje za uporabnika,
Create missing customer or supplier.,Ustvari manjkajočo stranko ali dobavitelja.,
Credit,Credit,
Credit Amount,Credit Znesek,
Credit Amount in Account Currency,Credit Znesek v Valuta računa,
Credit Card Entry,Začetek Credit Card,
Credit Days,Kreditni dnevi,
Credit Limit,Kreditni limit,
Credit Limit and Payment Terms,Kreditno omejitev in plačilni pogoji,
Credit Limits,Kreditne omejitve,
Credit Months,Kreditni meseci,
Credit Note,Dobropis,
Credit Note Issued,Dobropis Izdano,
Credit To,Kredit,
Credit in Company Currency,Kredit v valuti podjetja,
Creditors Account set in Tally,Račun upnikov nastavljen v Tally,
Criteria,Merila,
Criteria Formula,Kriterijska formula,
Criteria Name,Ime merila,
Criteria Setup,Nastavitev meril,
Criteria Weight,Teža meril,
Cross Listing of Item in multiple groups,Cross Uvrstitev točke v več skupinah,
Cumulative Transaction Threshold,Skupni prag transakcij,
Currency,Valuta,
Currency Exchange,Menjalnica,
Currency Exchange Settings,Nastavitve menjave valut,
Currency and Price List,Gotovina in Cenik,
Current Address,Trenutni naslov,
Current Address Is,Trenutni Naslov je,
Current Amount,Trenutni znesek,
Current Asset Value,Trenutna vrednost sredstev,
Current BOM,Trenutni BOM,
Current Exchange Rate,Trenutni menjalni tečaj,
Current Invoice End Date,Trenutni datum zaključka računa,
Current Invoice Start Date,Začetni datum trenutnega računa,
Current Qty,Trenutni Kol,
Current Serial No,Trenutna serijska št,
Current State,Trenutno stanje,
Current Stock,Trenutna zaloga,
Current Time,Trenutni čas,
Current Valuation Rate,Trenutni tečaj Vrednotenje,
Custodian,Skrbnik,
Custody,Skrbništvo,
Custom,Po meri,
Custom HTML,Custom HTML,
Custom Remarks,Opombe po meri,
Custom?,Po meri?,
Customer,Stranka,
Customer / Lead Address,Stranka / Naslov ponudbe,
Customer Acquisition and Loyalty,Stranka Pridobivanje in zvestobe,
Customer Address,Naslov stranke,
Customer Code,Koda za stranke,
Customer Contact,Stranka Kontakt,
Customer Contact Email,Customer Contact Email,
Customer Credit Balance,Stranka Credit Balance,
Customer Credit Limit,Omejitev kupca,
Customer Details,Podrobnosti strank,
Customer Feedback,Customer Feedback,
Customer Group,Skupina za stranke,
Customer Group Name,Ime skupine strank,
Customer Groups,Skupine strank,
Customer Items,Artikli stranke,
Customer Ledger Summary,Povzetek glavne knjige strank,
Customer Mobile No,Stranka Mobile No,
Customer Name,Ime stranke,
Customer Naming By,Stranka Imenovanje Z,
Customer PO Details,Podrobnosti kupca PO,
Customer POS id,ID kupca POS,
Customer Primary Address,Primarni naslov stranke,
Customer Primary Contact,Primarni kontakt s strankami,
Customer Provided,Stranka,
Customer Territory,Teritorija kupca,
Customer Type,Vrsta stranke,
Customer Warehouse (Optional),Skladišče stranka (po želji),
Customer or Item,Stranka ali Artikel,
Customer's Item Code,Koda artikla stranke,
Customer's Purchase Order,Stranke Naročilo,
Customer's Purchase Order Date,Stranke Naročilo Datum,
Customer's Purchase Order No,Stranke Naročilo Ne,
Customer-wise Item Price,Cena izdelka za kupce,
Customers,Stranke,
Customers Without Any Sales Transactions,Stranke brez prodajnih transakcij,
Customerwise Discount,Customerwise Popust,
Customs Tariff Number,Carinska tarifa številka,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Dnevno,
Daily Timesheet Summary,Dnevni Timesheet Povzetek,
Dashboard,Armaturna plošča,
Data Import Configuration,Konfiguracija uvoza podatkov,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Podatki, izvoženi iz podjetja Tally, ki jih sestavljajo kontni načrt, kupci, dobavitelji, naslovi, predmeti in UOM",
Date,Datum,
Date Of Retirement,Datum upokojitve,
Date Settings,Datum Nastavitve,
Date of Birth,Datum rojstva,
Date of Commencement,Datum začetka,
Date of Establishment,Datum ustanavljanja,
Date of Incorporation,Datum ustanovitve,
Date of Issue,Datum izdaje,
Date of Joining,Datum pridružitve,
Day,Dan,
Day Book Data,Podatki o dnevnih knjigah,
Day Book Data exported from Tally that consists of all historic transactions,"Podatki dnevne knjige, izvoženi iz podjetja Tally, ki vključujejo vse pretekle transakcije",
Day Of Week,Dan v tednu,
Day of Week,Dan v tednu,
Day to Send,Dan za pošiljanje,
Day(s) after invoice date,Dan (dan) po datumu računa,
Day(s) after the end of the invoice month,Dan (e) po koncu računa na mesec,
Days,Dnevi,
Days Until Due,Dnevi do dneva,
Days for which Holidays are blocked for this department.,"Dni, za katere so Holidays blokirana za ta oddelek.",
Debit,Debet,
Debit Amount,Debetni Znesek,
Debit Amount in Account Currency,Debetno Znesek v Valuta računa,
Debit Note,Opomin,
Debit Note Issued,Opomin Izdano,
Debit To,Bremenitev,
Debit in Company Currency,Debetno v podjetju valuti,
Debit to,V breme,
Debtors Account set in Tally,Račun dolžnikov nastavljen v Tally,
Deduct,Odbitka,
Deductee Details,Podrobnosti o odbitku,
Deductions or Loss,Odbitki ali izguba,
Default,Privzeto,
Default Account,Privzeti račun,
Default Accounts,Privzeti računi,
Default BOM,Privzeta surovina,
Default Bank Account,Privzeti bančni račun,
Default Billing Rate,Privzeto Oceni plačevanja,
Default Buying Cost Center,Privzet stroškovni center za nabavo,
Default Buying Price List,Privzet nabavni cenik,
Default Buying Terms,Privzeti pogoji nakupa,
Default Cash Account,Privzeti gotovinski račun,
Default Company,Privzeto Podjetje,
Default Company Bank Account,Privzeti bančni račun podjetja,
Default Cost Center,Privzet Stroškovni Center,
Default Cost of Goods Sold Account,Privzeto Nabavna vrednost prodanega blaga račun,
Default Costing Rate,Privzeto Costing Rate,
Default Currency,Privzeta valuta,
Default Customer Group,Privzeta skupina kupcev,
Default Deferred Expense Account,Privzeti odloženi račun za stroške,
Default Deferred Revenue Account,Privzeti odloženi prihodki,
Default Dimension,Privzeta razsežnost,
Default Distance Unit,Privzeta enota za razdaljo,
Default Employee Advance Account,Privzeti račun zaposlenega,
Default Expense Account,Privzeto Expense račun,
Default Expense Claim Payable Account,Zahtevani račun za izplačilo neplačila,
Default Finance Book,Privzeta finančna knjiga,
Default Finished Goods Warehouse,Privzete Končano Blago Skladišče,
Default Holiday List,Privzeti seznam praznikov,
Default Income Account,Privzeto Prihodki račun,
Default Inventory Account,Privzeti Popis račun,
Default Item Group,Privzeto Element Group,
Default Item Manufacturer,Privzeti proizvajalec izdelkov,
Default Letter Head,Privzeta glava pisma,
Default Manufacturer Part No,Privzeta št. Dela proizvajalca,
Default Material Request Type,Privzeto Material Vrsta Zahteva,
Default Payable Account,Privzeto plačljivo račun,
Default Payment Request Message,Privzeto Sporočilo Plačilnega Naloga,
Default Payment Terms Template,Predloga za privzete plačilne pogoje,
Default Payroll Payable Account,Privzeto Plače plačljivo račun,
Default Price List,Privzeto Cenik,
Default Priority,Privzeta prioriteta,
Default Purchase Unit of Measure,Privzeta nabavna enota ukrepa,
Default Quotation Validity Days,Privzeti dnevi veljavnosti ponudbe,
Default Receivable Account,Privzeto Terjatve račun,
Default Round Off Account,Privzeti zaokroženi račun,
Default Sales Unit of Measure,Privzeta prodajna enota ukrepa,
Default Scrap Warehouse,Privzeta skladišča odpadkov,
Default Selling Cost Center,Privzet stroškovni center prodaje,
Default Selling Terms,Privzeti prodajni pogoji,
Default Service Level Agreement,Sporazum o ravni privzetih storitev,
Default Shift,Privzeti premik,
Default Shipping Account,Privzeti ladijski račun,
Default Source Warehouse,Privzeto Vir Skladišče,
Default Stock UOM,Privzeto Stock UOM,
Default Supplier,Privzeto Dobavitelj,
Default Supplier Group,Privzeta dobaviteljska skupina,
Default Target Warehouse,Privzeto Target Skladišče,
Default Territory,Privzeto Territory,
Default UOM,Privzeti UOM,
Default Unit of Measure,Privzeto mersko enoto,
Default Valuation Method,Način Privzeto Vrednotenje,
Default Value,Privzeta vrednost,
Default Warehouse,Privzeto Skladišče,
Default Warehouse for Sales Return,Privzeto skladišče za vračilo prodaje,
Default Warehouses for Production,Privzeta skladišča za proizvodnjo,
Default Work In Progress Warehouse,Privzeto Delo v skladišču napredku,
Default Workstation,Privzeto Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,"Privzet račun se samodejno posodablja v računu POS, ko je ta način izbran.",
Default: 10 mins,Privzeto: 10 min,
Defaults,Privzete,
Deferred Accounting Settings,Odložene nastavitve računovodstva,
Deferred Expense,Odloženi stroški,
Deferred Expense Account,Odloženi račun za stroške,
Deferred Revenue,Odloženi prihodki,
Deferred Revenue Account,Odloženi prihodki,
Delay between Delivery Stops,Zakasnitev med stopnjami dostave,
Delayed Item Report,Poročilo o zakasnjeni postavki,
Delayed Order Report,Poročilo o zamudnem naročilu,
Delivered,Dostavljeno,
Delivered By Supplier,Delivered dobavitelj,
Delivered Items To Be Billed,Dobavljeni artikli placevali,
Delivered Qty,Delivered Kol,
Delivered by Supplier (Drop Ship),Dostavi dobavitelja (Drop Ship),
Delivery,Dostava,
Delivery Date,Datum dostave,
Delivery Details,Dostava Podrobnosti,
Delivery Document Type,Dostava Document Type,
Delivery Note,Poročilo o dostavi,
Delivery Note Item,Dostava Opomba Postavka,
Delivery Note No,Dostava Opomba Ne,
Delivery Note Trends,Dobavnica Trendi,
Delivery Settings,Nastavitve dostave,
Delivery Status,Dostava Status,
Delivery Stop,Dostava Stop,
Delivery Stops,Dobavni izklopi,
Delivery To,Dostava,
Delivery Trip,Dostava potovanje,
Delivery Warehouse,Dostava Skladišče,
Department,Oddelek,
Departure Time,Čas odhoda,
Dependencies,Odvisnosti,
Dependent Task,Odvisna Task,
Dependent Tasks,Odvisne naloge,
Depends on Tasks,Odvisno od Opravila,
Depreciation,Amortizacija,
Depreciation Amount,Amortizacija Znesek,
Depreciation Entry,Amortizacija Začetek,
Depreciation Expense Account,Amortizacija račun,
Depreciation Method,Metoda amortiziranja,
Depreciation Options,Možnosti amortizacije,
Depreciation Posting Date,Datum knjiženja amortizacije,
Depreciation Schedule,Amortizacija Razpored,
Description,Opis,
Designation,Imenovanje,
Detailed Reason,Podroben razlog,
Details,Podrobnosti,
Determine Address Tax Category From,Določite kategorijo naslova davka od,
Diesel,Diesel,
Difference,Razlika,
Difference (Dr - Cr),Razlika (Dr - Cr),
Difference Account,Razlika račun,
Difference Amount,Razlika Znesek,
Difference Amount (Company Currency),Razlika Znesek (družba Valuta),
Dimension Defaults,Privzete dimenzije,
Dimension Name,Ime razsežnosti,
Direct Income,Neposredne dohodkovne,
Disable,Onemogoči,
Disable Capacity Planning,Onemogoči načrtovanje zmogljivosti,
Disable In Words,"Onemogoči ""z besedami""",
Disable Rounded Total,Onemogoči zaokroževanje,
Disabled,Onemogočeno,
Disbursed,Izplačano,
Discount,Popust,
Discount (%) on Price List Rate with Margin,Popust (%) na Cena iz cenika Oceni z mejo,
Discount Amount,Popust Količina,
Discount Percentage,Popust Odstotek,
Discount Type,Vrsta popusta,
Discount and Margin,Popust in Margin,
Discount on Other Item,Popust na drugi artikel,
Discount on Price List Rate (%),Popust na ceno iz cenika Stopnja (%),
Discounted Invoice,Popustni račun,
Discounts,Popusti,
Dislikes,Ne mara,
Dispatch Information,Informacije o odpremi,
Dispatch Notification Attachment,Priloga za obvestilo o odpošiljanju,
Dispatch Notification Template,Predloga za odpošiljanje,
Dispatch Settings,Nastavitve pošiljanja,
Disposal Date,odstranjevanje Datum,
Distance,Razdalja,
Distance UOM,Razdalja UOM,
Distance from left edge,Oddaljenost od levega roba,
Distance from top edge,Oddaljenost od zgornjega roba,
Distinct unit of an Item,Ločena enota Postavka,
Distribute Charges Based On,Distribuirajo pristojbin na podlagi,
Distribution Name,Porazdelitev Name,
Divorced,Ločen,
Do Not Contact,Ne Pišite,
Do not show any symbol like $ etc next to currencies.,"Ne kažejo vsak simbol, kot $ itd zraven valute.",
Do not update variants on save,Ne shranjujte različic pri shranjevanju,
DocType,DocType,
Doctype,DocType,
Document Name,Ime dokument,
Document Type,Vrsta dokumenta,
Document Type ,Vrsta dokumenta,
Documents,Dokumenti,
Domain,Domena,
Don't Send Emails,Ne pošiljajte e-poštnih sporočil,
Doors,vrata,
Double Declining Balance,Double Upadanje Balance,
Download Template,Prenesi predlogo,
Downtime,Odmore,
Downtime Analysis,Analiza izpadov,
Downtime Entry,Vstop v čas izpadov,
Downtime Reason,Razlog za izpad,
Draft,Osnutek,
Driver,Voznik,
Driver Address,Naslov voznika,
Driver Email,E-pošta voznika,
Driver Name,Ime voznika,
Driver licence class,Razred vozniških dovoljenj,
Driving License Categories,Kategorije vozniških dovoljenj,
Driving License Category,Kategorija vozniškega dovoljenja,
Drop Ship,Drop Ship,
Due Date,Datum zapadlosti,
Due Date Based On,Datum na podlagi datuma,
Dunning,Dunning,
Dunning Amount,Znesek za izplačilo,
Dunning Fee,Dunning Fee,
Dunning Letter,Dunning Letter,
Dunning Letter Text,Dunning Letter Besedilo,
Dunning Type,Dunning Type,
Duration,Trajanje,
Duration (Days),Trajanje (dnevi),
EAN,EAN,
ERPNext Company,Podjetje ERPNext,
ERPNext Integrations,Integracije ERPNext,
ERPNext User ID,ID uporabnika ERPNext,
Each Transaction,Vsaka transakcija,
Edit Posting Date and Time,Uredi datum in uro vnosa,
Education,Izobraževanje,
Educational Qualification,Izobraževalni Kvalifikacije,
Electric,električni,
Electricity Cost,Stroški električne energije,
Electricity down,Zmanjšana elektrika,
Electronic Invoice Register,Register elektronskih računov,
Email,E-naslov,
Email Account,Email račun,
Email Address,Email naslov,
Email Campaign,E-poštna akcija,
Email Campaign For ,E-poštna akcija za,
Email Details,Podrobnosti o e-pošti,
Email Digest,Email Digest,
Email Digest Settings,E-pošta Digest Nastavitve,
Email Group,Email Group,
Email Id,E-pošta ID,
Email Sent,Email Sent,
Email Settings,Nastavitve e-pošte,
Email Template,Predloga za e-pošto,
Email sent to,E-pošta poslana,
Emergency Contact,Zasilna Kontakt,
Emergency Contact Name,Ime stika za nujne primere,
Emergency Phone,Zasilna Telefon,
Employee,Zaposleni,
Employee ,Zaposleni,
Employee Advance,Napredek zaposlenih,
Employee Analytics,Analitika zaposlenih,
Employee Birthday,Zaposleni Rojstni dan,
Employee Detail,Podrobnosti zaposleni,
Employee Education,Izobraževanje delavec,
Employee External Work History,Delavec Zunanji Delo Zgodovina,
Employee Group,Skupina zaposlenih,
Employee Group Table,Tabela skupin zaposlenih,
Employee Information,Informacije zaposleni,
Employee Internal Work History,Zaposleni Notranji Delo Zgodovina,
Employee Leave Balance,Zaposleni Leave Balance,
Employee Leave Balance Summary,Povzetek salda zaposlenih,
Employee Name,ime zaposlenega,
Employee Number,Število zaposlenih,
Employment Type,Vrsta zaposlovanje,
Enable Appointment Scheduling,Omogoči razpored sestankov,
Enable Auto Email,Omogoči samodejno e-pošto,
Enable Capital Work in Progress Accounting,Omogoči kapitalsko delo v računovodstvu v teku,
Enable Deferred Expense,Omogoči odloženi strošek,
Enable Deferred Revenue,Omogočite odloženi prihodek,
Enable European Access,Omogoči evropski dostop,
Enable Perpetual Inventory,Omogoči nepretrganega popisovanja,
Enable YouTube Tracking,Omogočite sledenje v YouTubu,
Enabled,Omogočeno,
Encashment Date,Vnovčevanje Datum,
End Date,Končni datum,
End Time,Končni čas,
End date of current invoice's period,Končni datum obdobja tekočega faktura je,
End of Life,End of Life,
Enough Parts to Build,Dovolj deli za izgradnjo,
Ensure Delivery Based on Produced Serial No,Zagotovite dostavo na podlagi izdelane serijske številke,
Enter name of campaign if source of enquiry is campaign,"Vnesite ime oglaševalske akcije, če je vir preiskovalne akcije",
Entity,Entiteta,
Entity Type,Tip subjekta,
Entry Type,Začetek Type,
Equity,Kapital,
Equity/Liability Account,Račun kapitala / obveznost,
Error,Napaka,
Error Description,Opis napake,
Error Log,Error Log,
Error Message,Obvestilo o napaki,
Estimated Arrival,Ocenjeni prihod,
Estimated Cost,Ocenjeni strošek,
Estimated Time and Cost,Predvideni čas in stroški,
Evaluation Period,Ocenjevalno obdobje,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Primer: ABCD. #####. Če je serija nastavljena in številka paketa ni navedena v transakcijah, bo na podlagi te serije izdelana avtomatična serijska številka. Če za to postavko vedno želite izrecno omeniti Lot št., Pustite to prazno. Opomba: ta nastavitev bo imela prednost pred imeniku serije Prefix v nastavitvah zalog.",
Exception Budget Approver Role,Izvršilna vloga za odobritev proračuna,
Excessive machine set up time,Prekomerni čas nastavitve stroja,
Exchange Gain / Loss Account,Exchange Gain / izida,
Exchange Gain/Loss,Exchange dobiček / izguba,
Exchange Rate,Menjalni tečaj,
Exchange Rate Revaluation,Prevrednotenje deviznega tečaja,
Exchange Rate Revaluation Account,Račun prevrednotenja deviznih tečajev,
Excise Entry,Trošarina Začetek,
Excise Page Number,Trošarinska Številka strani,
Existing Company,Obstoječe podjetje,
Existing Company ,obstoječa podjetja,
Exit,Izhod,
Exit Interview Held On,Izhodni intervju je potekal,
Expected Amount,Pričakovani znesek,
Expected Closing Date,Pričakovani datum zaključka,
Expected Delivery Date,Pričakuje Dostava Datum,
Expected End Date,Pričakovani datum zaključka,
Expected Hrs,Pričakovana ura,
Expected Start Date,Pričakovani datum začetka,
Expected Time (in hours),Pričakovani čas (v urah),
Expected Value After Useful Life,Pričakovana vrednost Po Koristne življenja,
Expense,Expense,
Expense Account,Expense račun,
Expense Approver,Expense odobritelj,
Expense Claim,Expense zahtevek,
Expense Head,Expense Head,
Expenses Included In Asset Valuation,Vključeni stroški v vrednotenje premoženja,
Expenses Included In Valuation,Stroški Vključeno v vrednotenju,
Expired,Potekel,
Expiry Date,Rok uporabnosti,
Expiry Duration (in days),Trajanje veljavnosti (v dnevih),
Exploded Items,Eksplodirani predmeti,
Exponential Smoothing Forecasting,Napoved eksponentnega glajenja,
External Work History,Zunanji Delo Zgodovina,
FIFO,FIFO,
Failed,Ni uspelo,
Failed Import Log,Dnevnik uvoza ni uspel,
Failure Date,Datum odpovedi,
Family Background,Družina Ozadje,
Fax,Fax,
Feedback,Povratne informacije,
Feedback By,Povratne informacije avtorja,
Fees,Pristojbine,
Fetch Customers,Pridobite stranke,
Fetch items based on Default Supplier.,Izvlecite izdelke na podlagi privzetega dobavitelja.,
Field,field,
Field Mapping,Kartiranje polja,
Field Name,Ime polja,
Field in Bank Transaction,Polje v bančni transakciji,
Fieldname,Fieldname,
Fields,Polja,
Fields will be copied over only at time of creation.,Polja bodo kopirana samo v času ustvarjanja.,
Fieldtype,Fieldtype,
File to Rename,Datoteka za preimenovanje,
Filter Duration (Months),Trajanje filtra (meseci),
Filters,Filtri,
Finance Book,Finance knjiga,
Finance Book Detail,Finance Book Detail,
Finance Book Id,Id knjižne knjige,
Finance Books,Finance Knjige,
Finished Good,Končano dobro,
Finished Goods,"Končnih izdelkov,",
First Email,Prva e-pošta,
First Name,Ime,
First Responded On,Najprej odgovorila,
First Response Time,Prvi odzivni čas,
First Response Time for Issues,Prvi odzivni čas za vprašanja,
First Response Time for Opportunity,Prvi odzivni čas za priložnost,
Fiscal Year,Poslovno leto,
Fiscal Year Company,Fiskalna Leto Company,
Fixed,Popravljeno,
Fixed Asset,Osnovno sredstvo,
Fixed Asset Account,Fiksna račun premoženja,
Fixed Asset Register,Register nepremičnega premoženja,
Fixed Deposit Number,Fiksna številka depozita,
Fixed Error Log,Dnevnik popravljenih napak,
Fixed Rate,Fiksna stopnja,
Fleet Manager,Fleet Manager,
Folio no.,Folio št.,
Follow Calendar Months,Sledite koledarskim mesecem,
For Buying,Za nakup,
For Company,Za podjetje,
For Price List,Za cenik,
For Production,Za proizvodnjo,
For Selling,Za prodajo,
For Warehouse,Za skladišče,
"For e.g. 2012, 2012-13","Za primer leta 2012, 2012-13",
For how much spent = 1 Loyalty Point,Za koliko je bila porabljena = 1 Točka zvestobe,
For individual supplier,Za posameznega dobavitelja,
For reference,Za sklic,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Za udobje kupcev lahko te kode se uporabljajo v tiskanih oblikah, kot so na računih in dobavnicah",
Foreign Trade Details,Zunanjo trgovino Podrobnosti,
Forum Posts,Objave foruma,
Forum URL,Forum URL,
Free Item,Brezplačni artikel,
Freeze Stocks Older Than (Days),"Zamrznite zaloge, starejše od (dni)",
Frequency,frekvenca,
Frequency To Collect Progress,Frekvenca za zbiranje napredka,
Frequency of Depreciation (Months),Pogostost amortizacijo (meseci),
Friday,Petek,
From,iz,
From BOM,Od BOM,
From Company,Od družbe,
From Currency,Iz valute,
From Customer,Od kupca,
From Date,Od datuma,
From Employee,Od zaposlenega,
From Folio No,Iz Folio No,
From Invoice Date,Od Datum računa,
From Lead,Iz ponudbe,
From No,Od št,
From Package No.,Od paketa No.,
From Range,Od Območje,
From Shareholder,Od delničarja,
From Template,S predloge,
From Time,Od časa,
From Time ,Od časa,
From Value,Od vrednosti,
From Warehouse,Iz skladišča,
Frozen,Frozen,
Fuel Type,Vrsta goriva,
Fuel UOM,gorivo UOM,
Fulfilled,Izpolnjeno,
Fulfillment User,Uporabnik izpolnjevanja,
Fulfilment Deadline,Rok izpolnjevanja,
Fulfilment Details,Podrobnosti o izpolnjevanju,
Fulfilment Status,Status izpolnjevanja,
Fulfilment Terms,Izpolnjevanje pogojev,
Fulfilment Terms and Conditions,Izpolnjevanje pogojev,
Full Name,Polno ime,
Fully Billed,Popolnoma zaračunavajo,
Fully Completed,V celoti končana,
Fully Delivered,Popolnoma Delivered,
Fully Depreciated,celoti amortizirana,
GL Entry,GL Začetek,
Gain/Loss,Dobiček / izguba,
Gain/Loss Account on Asset Disposal,Dobiček / izguba račun o odlaganju sredstev,
Gender,Spol,
General,Splošno,
General Ledger,Glavna knjiga,
General Settings,Splošne nastavitve,
Generate New Invoices Past Due Date,Ustvari nove račune z zapadlostjo,
Generate Schedule,Ustvarjajo Urnik,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Ustvarjajo dobavnic, da paketi dostavi. Uporablja se za uradno številko paketa, vsebino paketa in njegovo težo.",
Get Advances Paid,Get plačanih predplačil,
Get Advances Received,Get prejeti predujmi,
Get Current Stock,Pridobite trenutne zaloge,
Get Entries,Get Entries,
Get Item Locations,Pridobite lokacije,
Get Items,Pridobi Artikle,
Get Items From,Pridobi artikle iz,
Get Items From Purchase Receipts,Dobili predmetov iz nakupa Prejemki,
Get Items from Open Material Requests,Dobili predmetov iz Odpri Material Prošnje,
Get Latest Query,Najnovejša poizvedba,
Get Material Request,Get Zahteva material,
Get Outstanding Invoices,Pridobite neplačanih računov,
Get Sales Orders,Pridobite prodajnih nalogov,
Get Started Sections,Začnite razdelke,
Gift Card,Darilne kartice,
Global Defaults,Globalni Privzeto,
Goal,Cilj,
Grace Period,Grace Period,
Grade,razred,
Graduate,Maturirati,
Grand Total,Skupna vsota,
Grand Total (Company Currency),Grand Total (družba Valuta),
Green,Green,
Greeting Subtitle,Pozdravni podnaslov,
Greeting Title,Pozdravni naslov,
Greetings Section,Oddelek za pozdrave,
Gross Margin,Gross Margin,
Gross Margin %,Gross Margin%,
Gross Profit,Bruto dobiček,
Gross Purchase Amount,Bruto znesek nakupa,
Gross Weight,Bruto Teža,
Gross Weight UOM,Bruto Teža UOM,
Gross and Net Profit Report,Poročilo o bruto in neto dobičku,
Group By,Skupina avtorja,
Group by Voucher,Skupina kupon,
Group by Voucher (Consolidated),Skupina po vavčerju (prečiščeno),
Group same items,Skupina Iste vsebine,
HR,Človeški viri,
HR Manager,Upravljanje človeških virov,
HR User,Uporabnik človeških virov,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,Polletni,
Half-yearly,Polletno,
Has Batch No,Ima številko serije,
Has Certificate ,Ima potrdilo,
Has Expiry Date,Ima rok veljavnosti,
Has Print Format,Ima format tiskanja,
Has Serial No,Ima serijsko številko,
Has Variants,Ima različice,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Glave (ali skupine) po katerih so narejene vknjižbe in se ohranjajo bilance.,
Health Details,Podrobnosti zdravja,
Health Insurance,Zdravstveno zavarovanje,
Health Insurance No,Zdravstveno zavarovanje št,
Health Insurance Provider,Ponudnik zdravstvenega zavarovanja,
Help,Pomoč,
Help Section,Oddelek za pomoč,
Help Text,Besedilo pomoči,
"Here you can maintain family details like name and occupation of parent, spouse and children","Tukaj lahko hranite družinske podrobnosti, kot so ime in poklic staršev, zakonca in otrok",
"Here you can maintain height, weight, allergies, medical concerns etc","Tukaj lahko hranite višino, težo, alergije, zdravstvene pomisleke in podobno",
Hero Image,Slika junaka,
Hero Section,Oddelek za junake,
Hero Section Based On,Oddelek za heroje,
