%  Delivered,% वितरण,
% Amount Billed,% रक्कम बिल,
% Billed,% बिल,
% Complete Method,% पूर्ण पद्धत,
% Completed,% पूर्ण,
% Installed,% स्थापित,
% Ordered,% आदेश दिले,
% Progress,% प्रगती,
% Received,% मिळाले,
% of materials billed against this Sales Order,साहित्याचे % या विक्री ऑर्डर विरोधात बिल केले आहे,
% of materials delivered against this Sales Order,साहित्याचे % या विक्री ऑर्डर  विरोधात वितरित केले आहे,
Date Of Retirement,निवृत्ती तारीख,
Date Settings,तारीख सेटिंग्ज,
Date of Birth,जन्म तारीख,
Date of Commencement,प्रारंभाची तारीख,
Date of Establishment,आस्थापनाची तारीख,
Date of Incorporation,निगमन तारीख,
Date of Issue,समस्येच्या तारीख,
Date of Joining,प्रवेश दिनांक,
Day,दिवस,
Day Book Data,डे बुक डेटा,
Day Book Data exported from Tally that consists of all historic transactions,डे बुक बुक डेटा टाली वरून निर्यात केला गेला ज्यात सर्व ऐतिहासिक व्यवहार आहेत,
Day Of Week,आठवड्याचा दिवस,
Day of Week,आठवड्याचे दिवस,
Day to Send,पाठवायचे दिवस,
Day(s) after invoice date,चलन तारखेनंतर दिवस (से),
Day(s) after the end of the invoice month,बीजक महिन्याच्या समाप्तीनंतर दिवस (र्स),
Days,दिवस,
Days Until Due,देय पर्यंत दिवस,
Days for which Holidays are blocked for this department.,दिवस जे सुट्ट्या या विभागात अवरोधित केलेली आहेत.,
Debit,डेबिट,
Debit Amount,डेबिट रक्कम,
Debit Amount in Account Currency,खाते चलनात डेबिट रक्कम,
Debit Note,डेबिट टीप,
Debit Note Issued,डेबिट टीप जारी,
Debit To,करण्यासाठी डेबिट,
Debit in Company Currency,कंपनी चलनात डेबिट,
Debit to,डेबिट टू,
Debtors Account set in Tally,टॅलीमध्ये देयदारांचे खाते सेट केले,
Deduct,वजा,
Deductee Details,कपाती तपशील,
Deductions or Loss,कपात किंवा कमी होणे,
Default,मुलभूत,
Default Account,मुलभूत खाते,
Default Accounts,डीफॉल्ट खाती,
Default BOM,मुलभूत BOM,
Default Bank Account,मुलभूत बँक खाते,
Default Billing Rate,डीफॉल्ट बिलिंग दर,
Default Buying Cost Center,मुलभूत खरेदी खर्च केंद्र,
Default Buying Price List,मुलभूत खरेदी दर सूची,
Default Buying Terms,डीफॉल्ट खरेदी अटी,
Default Cash Account,मुलभूत रोख खाते,
Default Company,मुलभूत कंपनी,
Default Company Bank Account,डीफॉल्ट कंपनी बँक खाते,
Default Cost Center,मुलभूत खर्च केंद्र,
Default Cost of Goods Sold Account,वस्तू विकल्या खाते डीफॉल्ट खर्च,
Default Costing Rate,डीफॉल्ट कोटीच्या दर,
Default Currency,पूर्वनिर्धारीत चलन,
Default Customer Group,मुलभूत ग्राहक गट,
Default Deferred Expense Account,डीफॉल्ट डेफर्ड एक्स्पेन्शन खाते,
Default Deferred Revenue Account,डिफॉल्ट डिफर्ड रेव्हेन्यू खाते,
Default Dimension,डीफॉल्ट परिमाण,
Default Distance Unit,डीफॉल्ट अंतर युनिट,
Default Employee Advance Account,डीफॉल्ट कर्मचारी आगाऊ खाते,
Default Expense Account,मुलभूत खर्च खाते,
Default Expense Claim Payable Account,डीफॉल्ट खर्च दावा देय खाते,
Default Finance Book,डीफॉल्ट फायनान्स बुक,
Default Finished Goods Warehouse,मुलभूत पूर्ण वस्तू वखार,
Default Holiday List,सुट्टी यादी डीफॉल्ट,
Default Income Account,मुलभूत उत्पन्न खाते,
Default Inventory Account,डीफॉल्ट यादी खाते,
Default Item Group,मुलभूत आयटम गट,
Default Item Manufacturer,डीफॉल्ट आयटम निर्माता,
Default Letter Head,लेटरहेडवर डीफॉल्ट,
Default Manufacturer Part No,डीफॉल्ट निर्माता भाग क्रमांक,
Default Material Request Type,मुलभूत साहित्य विनंती प्रकार,
Default Payable Account,मुलभूत देय खाते,
Default Payment Request Message,मुलभूत भरणा विनंती संदेश,
Default Payment Terms Template,डीफॉल्ट देयक अटी टेम्पलेट,
Default Payroll Payable Account,डीफॉल्ट वेतनपट देय खाते,
Default Price List,मुलभूत दर सूची,
Default Priority,डीफॉल्ट अग्रक्रम,
Default Purchase Unit of Measure,मापन डीफॉल्ट खरेदी एकक,
Default Quotation Validity Days,डीफॉल्ट कोटेशन वैधता दिवस,
Default Receivable Account,मुलभूत प्राप्तीयोग्य खाते,
Default Round Off Account,डीफॉल्ट राउंड ऑफ खाते,
Default Sales Unit of Measure,मोजणीचे डिफॉल्ट विक्री युनिट,
Default Scrap Warehouse,डीफॉल्ट स्क्रॅप वेअरहाउस,
Default Selling Cost Center,मुलभूत विक्री खर्च केंद्र,
Default Selling Terms,डीफॉल्ट विक्री अटी,
Default Service Level Agreement,डीफॉल्ट सेवा स्तर करार,
Default Shift,डीफॉल्ट शिफ्ट,
Default Shipping Account,डिफॉल्ट शिपिंग खाते,
Default Source Warehouse,मुलभूत स्रोत कोठार,
Default Stock UOM,डिफॉल्ट स्टॉक UOM,
Default Supplier,मुलभूत पुरवठादार,
Default Supplier Group,डीफॉल्ट पुरवठादार गट,
Default Target Warehouse,मुलभूत लक्ष्य कोठार,
Default Territory,मुलभूत प्रदेश,
Default UOM,डीफॉल्ट यूओएम,
Default Unit of Measure,माप डीफॉल्ट युनिट,
Default Valuation Method,मुलभूत मूल्यांकन पद्धत,
Default Value,डीफॉल्ट मूल्य,
Default Warehouse,मुलभूत कोठार,
Default Warehouse for Sales Return,परताव्यासाठी डीफॉल्ट वेअरहाउस,
Default Warehouses for Production,उत्पादनासाठी डीफॉल्ट कोठारे,
Default Work In Progress Warehouse,प्रगती वखार मध्ये डीफॉल्ट कार्य,
Default Workstation,मुलभूत वर्कस्टेशन,
Default account will be automatically updated in POS Invoice when this mode is selected.,जेव्हा ही मोड निवडली जाते तेव्हा डीओएसपी खाते आपोआप पीओएस इनव्हॉइसमध्ये अपडेट होईल.,
Default: 10 mins,डीफॉल्ट: 10 मिनिटे,
Defaults,मुलभूत,
Deferred Accounting Settings,स्थगित लेखा सेटिंग्ज,
Deferred Expense,निहित खर्च,
Deferred Expense Account,डीफर्ड एक्स्पेन्स खाते,
Deferred Revenue,डिफरड रेव्हेन्यू,
Deferred Revenue Account,डिफरड रेव्हेन्यू खाते,
Delay between Delivery Stops,वितरण स्टॉप दरम्यान विलंब,
Delayed Item Report,विलंब आयटम अहवाल,
Delayed Order Report,विलंबित ऑर्डर अहवाल,
Delivered,वितरित केले,
Delivered By Supplier,पुरवठादार करून वितरित,
Delivered Items To Be Billed,वितरित केलेले  आयटम जे बिल करायचे आहेत,
Delivered Qty,वितरित केलेली  Qty,
Delivered by Supplier (Drop Ship),पुरवठादार द्वारे वितरित (ड्रॉप जहाज),
Delivery,डिलिव्हरी,
Delivery Date,डिलिव्हरी तारीख,
Delivery Details,वितरण तपशील,
Delivery Document Type,डिलिव्हरी दस्तऐवज प्रकार,
Delivery Note,डिलिव्हरी टीप,
Delivery Note Item,डिलिव्हरी टीप आयटम,
Delivery Note No,डिलिव्हरी टीप क्रमांक,
Delivery Note Trends,डिलिव्हरी टीप ट्रेन्ड,
Delivery Settings,वितरण सेटिंग्ज,
Delivery Status,वितरण स्थिती,
Delivery Stop,डिलिव्हरी स्टॉप,
Delivery Stops,वितरण थांबे,
Delivery To,वितरण,
Delivery Trip,डिलिव्हरी ट्रिप,
Delivery Warehouse,डिलिव्हरी कोठार,
Department,विभाग,
Departure Time,प्रस्थानाची वेळ,
Dependencies,अवलंबित्व,
Dependent Task,अवलंबित कार्य,
Dependent Tasks,अवलंबित कार्ये,
Depends on Tasks,कार्ये अवलंबून,
Depreciation,घसारा,
Depreciation Amount,घसारा रक्कम,
Depreciation Entry,घसारा प्रवेश,
Depreciation Expense Account,इतर किरकोळ खर्च खाते,
Depreciation Method,घसारा पद्धत,
Depreciation Options,घसारा पर्याय,
Depreciation Posting Date,घसारा पोस्ट करण्याची तारीख,
Depreciation Schedule,घसारा वेळापत्रक,
Description,वर्णन,
Designation,पदनाम,
Detailed Reason,तपशीलवार कारण,
Details,तपशील,
Determine Address Tax Category From,कडून पत्ता कर श्रेणी निश्चित करा,
Diesel,डिझेल,
Difference,फरक,
Difference (Dr - Cr),फरक  (Dr - Cr),
Difference Account,फरक खाते,
Difference Amount,फरक रक्कम,
Difference Amount (Company Currency),फरक रक्कम (कंपनी चलन),
Dimension Defaults,परिमाण डीफॉल्ट,
Dimension Name,परिमाण नाव,
Direct Income,थेट उत्पन्न,
Disable,अक्षम करा,
Disable Capacity Planning,क्षमता नियोजन अक्षम करा,
Disable In Words,शब्द मध्ये अक्षम,
Disable Rounded Total,एकूण गोळाबेरीज अक्षम करा,
Disabled,अपंग,
Disbursed,वाटप,
Discount,सवलत,
Discount (%) on Price List Rate with Margin,सवलत (%) वर फरकाने दर सूची दर,
Discount Amount,सवलत रक्कम,
Discount Percentage,सवलत टक्केवारी,
Discount Type,सवलतीच्या प्रकार,
Discount and Margin,सवलत आणि मार्जिन,
Discount on Other Item,इतर वस्तूंवर सूट,
Discount on Price List Rate (%),दर सूची रेट सूट (%),
Discounted Invoice,सवलतीच्या पावत्या,
Discounts,सवलत,
Dislikes,नावडी,
Dispatch Information,प्रेषण माहिती,
Dispatch Notification Attachment,प्रेषण अधिसूचना संलग्नक,
Dispatch Notification Template,प्रेषण अधिसूचना टेम्पलेट,
Dispatch Settings,प्रेषण सेटिंग्ज,
Disposal Date,विल्हेवाट दिनांक,
Distance,अंतर,
Distance UOM,अंतर UOM,
Distance from left edge,बाकी धार पासून अंतर,
Distance from top edge,शीर्ष किनार अंतर,
Distinct unit of an Item,एक आयटम वेगळा एकक,
Distribute Charges Based On,वितरण शुल्क आधारित,
Distribution Name,वितरण नाव,
Divorced,घटस्फोट,
Do Not Contact,संपर्क करू नका,
Do not show any symbol like $ etc next to currencies.,चलने इ $ असे कोणत्याही प्रतीक पुढील दर्शवू नका.,
Do not update variants on save,जतन वर बदल अद्यतनित करू नका,
DocType,डॉकटाइप,
Doctype,DocType,
Document Name,दस्तऐवज नाव,
Document Type,दस्तऐवज प्रकार,
Document Type ,दस्तऐवज प्रकार,
Documents,दस्तऐवज,
Domain,डोमेन,
Don't Send Emails,ईमेल पाठवू नका,
Doors,दारे,
Double Declining Balance,दुहेरी नाकारून शिल्लक,
Download Template,डाउनलोड साचा,
Downtime,डाउनटाइम,
Downtime Analysis,डाउनटाइम विश्लेषण,
Downtime Entry,डाउनटाइम एन्ट्री,
Downtime Reason,डाउनटाइम कारण,
Draft,मसुदा,
Driver,ड्रायवर,
Driver Address,ड्रायव्हरचा पत्ता,
Driver Email,ड्रायव्हर ईमेल,
Driver Name,ड्राइवरचे नाव,
Driver licence class,चालक परवाना वर्ग,
Driving License Categories,ड्रायव्हिंग लायसेन्स श्रेण्या,
Driving License Category,ड्रायव्हिंग लायसेन्स श्रेणी,
Drop Ship,ड्रॉप जहाज,
Due Date,देय तारीख,
Due Date Based On,निहित दिनांक,
Dunning,दुभंगणे,
Dunning Amount,कमाईची रक्कम,
Dunning Fee,डन्निंग फी,
Dunning Letter,डन्निंग लेटर,
Dunning Letter Text,दुभंगणे पत्र मजकूर,
Dunning Type,डनिंग प्रकार,
Duration,कालावधी,
Duration (Days),कालावधी (दिवस),
EAN,EAN,
ERPNext Company,ईआरपीनेक्स्ट कंपनी,
ERPNext Integrations,ERPNext एकत्रीकरण,
ERPNext User ID,ERPNext वापरकर्ता आयडी,
Each Transaction,प्रत्येक व्यवहार,
Edit Posting Date and Time,पोस्टिंग तारीख आणि वेळ संपादित,
Education,शिक्षण,
Educational Qualification,शैक्षणिक अर्हता,
Electric,विद्युत,
Electricity Cost,वीज खर्च,
Electricity down,वीज खाली,
Electronic Invoice Register,इलेक्ट्रॉनिक चलन नोंदणी,
Email,ई-मेल,
Email Account,ईमेल खाते,
Email Address,ईमेल पत्ता,
Email Campaign,ईमेल मोहीम,
Email Campaign For ,यासाठी ईमेल मोहीम,
Email Details,ईमेल तपशील,
Email Digest,ईमेल डायजेस्ट,
Email Digest Settings,ईमेल डायजेस्ट सेटिंग्ज,
Email Group,ई-मेल गट,
Email Id,ई-मेल आयडी,
Email Sent,ई-मेल पाठविले,
Email Settings,ई-मेल सेटिंग्ज,
Email Template,ईमेल टेम्पलेट,
Email sent to,ई-मेल पाठविले,
Emergency Contact,तात्काळ संपर्क,
Emergency Contact Name,आपत्कालीन संपर्क नाव,
Emergency Phone,आणीबाणी फोन,
Employee,कर्मचारी,
Employee ,कर्मचारी,
Employee Advance,कर्मचारी आगाऊ,
Employee Analytics,कर्मचारी विश्लेषणे,
Employee Birthday,कर्मचारी वाढदिवस,
Employee Detail,कर्मचारी तपशील,
Employee Education,कर्मचारी शिक्षण,
Employee External Work History,कर्मचारी बाह्य कार्य इतिहास,
Employee Group,कर्मचारी गट,
Employee Group Table,कर्मचारी गट टेबल,
Employee Information,कर्मचारी माहिती,
Employee Internal Work History,कर्मचारी अंतर्गत कार्य इतिहास,
Employee Leave Balance,कर्मचारी रजा शिल्लक,
Employee Leave Balance Summary,कर्मचारी रजा शिल्लक सारांश,
Employee Name,कर्मचारी नाव,
Employee Number,कर्मचारी संख्या,
Employment Type,रोजगार प्रकार,
Enable Appointment Scheduling,नियुक्ती वेळापत्रक सक्षम करा,
Enable Auto Email,ऑटो ईमेल सक्षम करा,
Enable Capital Work in Progress Accounting,प्रगती लेखामध्ये भांडवल कार्य सक्षम करा,
Enable Deferred Expense,डीफर्ड व्यय सक्षम करा,
Enable Deferred Revenue,डिफरड रेव्हेन्यू सक्षम करा,
Enable European Access,युरोपियन प्रवेश सक्षम करा,
Enable Perpetual Inventory,शा्वत यादी सक्षम,
Enable YouTube Tracking,YouTube ट्रॅकिंग सक्षम करा,
Enabled,सक्षम,
Encashment Date,एनकॅशमेंट तारीख,
End Date,शेवटची तारीख,
End Time,समाप्त वेळ,
End date of current invoice's period,चालू चलन च्या कालावधी समाप्ती तारीख,
End of Life,आयुष्याच्या शेवटी,
Enough Parts to Build,बिल्ड पुरेसे भाग,
Ensure Delivery Based on Produced Serial No,उत्पादित सिरिअल नंबरवर आधारित डिलिव्हरीची खात्री करा,
Enter name of campaign if source of enquiry is campaign,चौकशी स्त्रोत मोहीम असेल तर मोहीम नाव प्रविष्ट करा,
Entity,अस्तित्व,
Entity Type,अस्तित्व प्रकार,
Entry Type,प्रवेश प्रकार,
Equity,इक्विटी,
Equity/Liability Account,इक्विटी / दायित्व खाते,
Error,त्रुटी,
Error Description,त्रुटी वर्णन,
Error Log,त्रुटी लॉग,
Error Message,त्रुटी संदेश,
Estimated Arrival,अंदाजे आगमन,
Estimated Cost,अंदाजे खर्च,
Estimated Time and Cost,अंदाजे वेळ आणि खर्च,
Evaluation Period,मूल्यांकन कालावधी,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","उदाहरण: एबीसीडी. ##### जर मालिका सेट केली असेल आणि व्यवहारांमध्ये बॅच नंबरचा उल्लेख केला नसेल तर या मालिकेनुसार स्वयंचलित बॅच नंबर तयार केला जाईल. आपण नेहमी या आयटमसाठी बॅच नंबरचा स्पष्टपणे उल्लेख करू इच्छित असल्यास, हे रिक्त सोडा. टीप: हे सेटिंग शेअर सेटिंग्जमधील नामांकन सिरीज उपसर्गापेक्षा प्राथमिकता घेईल.",
Exception Budget Approver Role,अपवाद बजेट आधिकारी भूमिका,
Excessive machine set up time,जास्तीत जास्त मशीन सेट अप वेळ,
Exchange Gain / Loss Account,विनिमय लाभ / तोटा लेखा,
Exchange Gain/Loss,विनिमय लाभ / कमी होणे,
Exchange Rate,विनिमय दर,
Exchange Rate Revaluation,विनिमय दर पुनरुत्थान,
Exchange Rate Revaluation Account,विनिमय दर पुनरुत्थान खाते,
Excise Entry,अबकारी प्रवेश,
Excise Page Number,अबकारी पृष्ठ क्रमांक,
Existing Company,विद्यमान कंपनी,
Existing Company ,विद्यमान कंपनी,
Exit,बाहेर पडा,
Exit Interview Held On,बाहेर पडा मुलाखत,
Expected Amount,अपेक्षित रक्कम,
Expected Closing Date,अपेक्षित समाप्ती तारीख,
Expected Delivery Date,अपेक्षित वितरण तारीख,
Expected End Date,अपेक्षित शेवटची तारीख,
Expected Hrs,अपेक्षित Hrs,
Expected Start Date,अपेक्षित प्रारंभ तारीख,
Expected Time (in hours),अपेक्षित वेळ(तासामधे ),
Expected Value After Useful Life,अपेक्षित मूल्य उपयुक्त जीवन नंतर,
Expense,खर्च,
Expense Account,खर्च खाते,
Expense Approver,खर्च माफीचा साक्षीदार,
Expense Claim,खर्च दावा,
Expense Head,खर्च प्रमुख,
Expenses Included In Asset Valuation,मालमत्ता मूल्यांकनामध्ये समाविष्ट असलेले खर्च,
Expenses Included In Valuation,खर्च मूल्यांकन मध्ये समाविष्ट,
Expired,कालबाह्य,
Expiry Date,कालावधी समाप्ती तारीख,
Expiry Duration (in days),समाप्ती कालावधी (दिवसात),
Exploded Items,विस्फोटित वस्तू,
Exponential Smoothing Forecasting,घातांकीय गुळगुळीत अंदाज,
External Work History,बाह्य कार्य इतिहास,
FIFO,FIFO,
Failed,अयशस्वी,
Failed Import Log,आयात लॉग अयशस्वी,
Failure Date,अयशस्वी तारीख,
Family Background,कौटुंबिक पार्श्वभूमी,
Fax,फॅक्स,
Feedback,अभिप्राय,
Feedback By,अभिप्राय द्वारा,
Fees,शुल्क,
Fetch Customers,ग्राहक आणा,
Fetch items based on Default Supplier.,डीफॉल्ट सप्लायरवर आधारित आयटम आणा.,
Field,फील्ड,
Field Mapping,फील्ड मॅपिंग,
Field Name,फील्ड नाव,
Field in Bank Transaction,बँक व्यवहारात फील्ड,
Fieldname,FIELDNAME,
Fields,फील्ड,
Fields will be copied over only at time of creation.,निर्मितीच्या वेळी केवळ फील्डवर कॉपी केली जाईल.,
Fieldtype,Fieldtype,
File to Rename,फाइल पुनर्नामित करा,
Filter Duration (Months),फिल्टर कालावधी (महिने),
Filters,फिल्टर,
Finance Book,वित्त पुस्तक,
Finance Book Detail,वित्त पुस्तक तपशील,
Finance Book Id,वित्त बुक आयडी,
Finance Books,वित्त पुस्तके,
Finished Good,चांगले संपले,
Finished Goods,तयार वस्तू,
First Email,प्रथम ईमेल,
First Name,प्रथम नाव,
First Responded On,प्रथम रोजी प्रतिसाद,
First Response Time,प्रथम प्रतिसाद वेळ,
First Response Time for Issues,समस्यांसाठी प्रथम प्रतिसाद वेळ,
First Response Time for Opportunity,संधीचा पहिला प्रतिसाद वेळ,
Fiscal Year,आर्थिक वर्ष,
Fiscal Year Company,आर्थिक वर्ष कंपनी,
Fixed,मुदत,
Fixed Asset,निश्चित मालमत्ता,
Fixed Asset Account,मुदत मालमत्ता खाते,
Fixed Asset Register,निश्चित मालमत्ता नोंदणी,
Fixed Deposit Number,मुदत ठेव क्रमांक,
Fixed Error Log,निश्चित त्रुटी लॉग,
Fixed Rate,निश्चित दर,
Fleet Manager,वेगवान व्यवस्थापक,
Folio no.,फोलिओ नाही,
Follow Calendar Months,अनुसरण करा कॅलेंडर महिने,
For Buying,खरेदीसाठी,
For Company,कंपनी साठी,
For Price List,किंमत सूची,
For Production,उत्पादन,
For Selling,विक्रीसाठी,
For Warehouse,वखार साठी,
"For e.g. 2012, 2012-13","उदा 2012, 2012-13 साठी",
For how much spent = 1 Loyalty Point,किती खर्च = 1 लॉयल्टी पॉइंट,
For individual supplier,वैयक्तिक पुरवठादार साठी,
For reference,संदर्भासाठी,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","ग्राहकांच्या सोयीसाठी, हे कोड पावत्या आणि वितरण टिपा सारख्या प्रिंट स्वरूपात वापरले जाऊ शकते",
Foreign Trade Details,विदेश व्यापार तपशील,
Forum Posts,फोरम पोस्ट,
Forum URL,फोरम URL,
Free Item,मोफत आयटम,
Freeze Stocks Older Than (Days),जुने साठा गोठवा (दिवस),
Frequency,वारंवारता,
Frequency To Collect Progress,प्रगती एकत्रित करण्यासाठी वारंवारता,
Frequency of Depreciation (Months),घसारा वारंवारता (महिने),
Friday,शुक्रवारी,
From,पासून,
From BOM,BOM पासून,
From Company,कंपनी पासून,
From Currency,चलन पासून,
From Customer,ग्राहकासाठी,
From Date,तारखेपासून,
From Employee,कर्मचारी पासून,
From Folio No,फोलिओ नं,
From Invoice Date,चलन तारखेपासून,
From Lead,लीड पासून,
From No,नाही पासून,
From Package No.,संकुल क्रमांक पासून,
From Range,श्रेणी पासून,
From Shareholder,शेअरहोल्डर कडून,
From Template,टेम्पलेट वरून,
From Time,वेळ पासून,
From Time ,वेळ पासून,
From Value,मूल्य,
From Warehouse,वखार पासून,
Frozen,फ्रोजन,
Fuel Type,इंधन प्रकार,
Fuel UOM,इंधन UOM,
Fulfilled,पूर्ण,
Fulfillment User,Fulfillment वापरकर्ता,
Fulfilment Deadline,पूर्तता करण्याची अंतिम मुदत,
Fulfilment Details,पूर्तता तपशील,
Fulfilment Status,पूर्तता स्थिती,
Fulfilment Terms,पूर्तता अटी,
Fulfilment Terms and Conditions,Fulfillment नियम आणि अटी,
Full Name,पूर्ण नाव,
Fully Billed,पूर्णतः बिल,
Fully Completed,पूर्णतः पूर्ण,
Fully Delivered,पूर्णतः वितरित,
Fully Depreciated,पूर्णपणे अवमूल्यन,
GL Entry,जी.एल. प्रवेश,
Gain/Loss,वाढणे / नुकसान,
Gain/Loss Account on Asset Disposal,लाभ / तोटा लेखा मालमत्ता विल्हेवाट वर,
Gender,लिंग,
General,सामान्य,
General Ledger,सामान्य खातेवही,
General Settings,सामान्य सेटिंग्ज,
Generate New Invoices Past Due Date,नवीन पावत्या मागील देय तारीख व्युत्पन्न करा,
Generate Schedule,वेळापत्रक तयार  करा,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","संकुल वितरित करण्यासाठी  पॅकिंग स्लिप निर्माण करा. पॅकेज संख्या, संकुल सामुग्री आणि त्याचे वजन सूचित करण्यासाठी वापरले जाते.",
Get Advances Paid,सुधारण अदा करा,
Get Advances Received,सुधारण प्राप्त करा,
Get Current Stock,वर्तमान शेअर मिळवा,
Get Entries,नोंदी मिळवा,
Get Item Locations,आयटम स्थाने मिळवा,
Get Items,आयटम मिळवा,
Get Items From,आयटम मिळवा,
Get Items From Purchase Receipts,खरेदी पावत्यांचे आयटम मिळवा,
Get Items from Open Material Requests,ओपन साहित्य विनंत्यांचे आयटम मिळवा,
Get Latest Query,नवीनतम क्वेरी मिळवा,
Get Material Request,साहित्य विनंती मिळवा,
Get Outstanding Invoices,थकबाकी पावत्या मिळवा,
Get Sales Orders,विक्री ऑर्डर मिळवा,
Get Started Sections,प्रारंभ विभाग,
Gift Card,गिफ्ट कार्ड,
Global Defaults,ग्लोबल डीफॉल्ट,
Goal,लक्ष्य,
Grace Period,वाढीव कालावधी,
Grade,ग्रेड,
Graduate,पदवीधर,
Grand Total,एकूण,
Grand Total (Company Currency),एकूण (कंपनी चलन),
Green,ग्रीन,
Greeting Subtitle,अभिवादन उपशीर्षक,
Greeting Title,ग्रीटिंग शीर्षक,
Greetings Section,शुभेच्छा विभाग,
Gross Margin,एकूण मार्जिन,
Gross Margin %,एकूण मार्जिन%,
Gross Profit,निव्वळ नफा,
Gross Purchase Amount,एकूण खरेदी रक्कम,
Gross Weight,एकूण वजन,
Gross Weight UOM,एकूण वजन UOM,
Gross and Net Profit Report,एकूण आणि निव्वळ नफा अहवाल,
Group By,ग्रुप बाय,
Group by Voucher,व्हाउचर गट,
Group by Voucher (Consolidated),व्हाउचर ग्रुप (एकत्रित),
Group same items,गट समान आयटम,
HR,एचआर,
HR Manager,एचआर व्यवस्थापक,
HR User,एचआर सदस्य,
HR-DRI-.YYYY.-,एचआर-डीआरआय-वाई वाई वाई वाई.-,
HR-EMP-,एचआर-ईएमपी-,
Half Yearly,सहामाही,
Half-yearly,अर्धवार्षिक,
Has Batch No,बॅच नाही आहे,
Has Certificate ,प्रमाणपत्र आहे,
Has Expiry Date,कालबाह्य तारीख आहे,
Has Print Format,प्रिंट स्वरूप आहे,
Has Serial No,सिरियल क्रमांक  आहे,
Has Variants,रूपे आहेत,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,प्रमुख (किंवा गट) ज्या लेखा नोंदी केले जातात व शिल्लक ठेवली आहेत.,
Health Details,आरोग्य तपशील,
Health Insurance,आरोग्य विमा,
Health Insurance No,आरोग्य विमा,
Health Insurance Provider,आरोग्य विमा प्रदाता,
Help,मदत,
Help Section,मदत विभाग,
Help Text,मदत मजकूर,
"Here you can maintain family details like name and occupation of parent, spouse and children","येथे आपण नाव आणि पालक, पती, पत्नी आणि मुले उद्योग जसे कुटुंब तपशील टिकवून ठेवू  शकता",
"Here you can maintain height, weight, allergies, medical concerns etc","येथे आपण इ उंची, वजन, अॅलर्जी, वैद्यकीय चिंता राखण्यास मदत करू  शकता",
Hero Image,हिरो प्रतिमा,
Hero Section,हिरो विभाग,
Hero Section Based On,आधारित हिरो विभाग,
Hidden list maintaining the list of contacts linked to Shareholder,शेअरहोल्डरशी निगडीत संपर्कांची सूची राखण्याची लपलेली सूची,
Hide Currency Symbol,चलन प्रतीक लपवा,
Hide Customer's Tax ID from Sales Transactions,विक्री व्यवहारांवरून ग्राहकांचा कर आयडी लपवा,
Hide Unavailable Items,अनुपलब्ध आयटम लपवा,
High,उच्च,
"Higher the number, higher the priority","उच्च संख्या, जास्त प्राधान्य",
History In Company,कंपनी मध्ये इतिहास,
Hold Invoice,चलन धारण करा,
Hold Type,होल्ड प्रकार,
Holiday,सुट्टी,
Holiday List,सुट्टी यादी,
Holiday List Name,सुट्टी यादी नाव,
Holidays,सुट्ट्या,
Homepage,मुख्यपृष्ठ,
Homepage Section,मुख्यपृष्ठ विभाग,
Homepage Section Card,मुख्यपृष्ठ विभाग कार्ड,
Homepage Slideshow,मुख्यपृष्ठ स्लाइडशो,
Hour Rate,तास दर,
Hourly,ताशी,
How frequently?,किती वारंवार?,
How often should Project and Company be updated based on Sales Transactions?,विक्री व्यवहारांवर आधारित किती वेळा प्रकल्प व कंपनी अद्ययावत करावीत?,
Hrs,तास,
IBAN,IBAN,
ID,आयडी,
IP Address,IP पत्ता,
IRS 1099,आयआरएस 1099,
ISS-.YYYY.-,ISS-.YYYY.-,
Identification of the package for the delivery (for print),डिलिव्हरी संकुल ओळख (मुद्रण),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month",&quot;महिने&quot; निवडल्यास एका महिन्यातील दिवसांची संख्या विचारात न घेता प्रत्येक महिन्यासाठी स्थगित महसूल किंवा खर्चासाठी निश्चित रक्कम निश्चित केली जाईल. स्थगित महसूल किंवा खर्च संपूर्ण महिन्यासाठी बुक न केल्यास ते सिद्ध केले जाईल,
If Income or Expense,उत्पन्न किंवा खर्च असेल तर,
"If blank, parent Warehouse Account or company default will be considered in transactions","रिक्त असल्यास, मूळ वेअरहाऊस खाते किंवा कंपनी डीफॉल्टचा व्यवहारांमध्ये विचार केला जाईल",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","तपासल्यास आधीच प्रिंट रेट / प्रिंट रक्कम समाविष्ट म्हणून, कर रक्कम विचारात घेतली जाईल",
If different than customer address,ग्राहक पत्ता पेक्षा भिन्न असेल तर,
"If disable, 'In Words' field will not be visible in any transaction","अक्षम केला तर, क्षेत्र &#39;शब्द मध्ये&#39; काही व्यवहार दृश्यमान होणार नाही",
"If disable, 'Rounded Total' field will not be visible in any transaction","अक्षम केल्यास, &#39;गोळाबेरीज एकूण&#39; क्षेत्रात काही व्यवहार दृश्यमान होणार नाही",
