%  Delivered,Испоручено %,
% Amount Billed,% Фактурисаних износа,
% Billed,Фактурисано %,
% Complete Method,% Комплетна Метод,
% Completed,Завршено %,
% Installed,Инсталирано %,
% Ordered,% Од А до Ж,
% Progress,% Напредак,
% Received,% Примљено,
% of materials billed against this Sales Order,% Материјала наплаћени против овог налога за продају,
% of materials delivered against this Sales Order,% испоручених материјала на основу овог Налога за продају,
Default Selling Terms,Подразумевани услови продаје,
Default Service Level Agreement,Подразумевани уговор о нивоу услуге,
Default Shift,Подразумевано Схифт,
Default Shipping Account,Уобичајени налог за испоруку,
Default Source Warehouse,Уобичајено Извор Магацин,
Default Stock UOM,Уобичајено берза УОМ,
Default Supplier,Уобичајено Снабдевач,
Default Supplier Group,Подразумевана група добављача,
Default Target Warehouse,Уобичајено Циљна Магацин,
Default Territory,Уобичајено Територија,
Default UOM,Подразумевано УОМ,
Default Unit of Measure,Уобичајено Јединица мере,
Default Valuation Method,Уобичајено Процена Метод,
Default Value,Подразумевана вредност,
Default Warehouse,Уобичајено Магацин,
Default Warehouse for Sales Return,Подразумевано складиште за повраћај продаје,
Default Warehouses for Production,Подразумевано Складишта за производњу,
Default Work In Progress Warehouse,Уобичајено Ворк Ин Прогресс Варехоусе,
Default Workstation,Уобичајено Воркстатион,
Default account will be automatically updated in POS Invoice when this mode is selected.,Подразумевани налог ће се аутоматски ажурирати у ПОС рачуну када је изабран овај режим.,
Default: 10 mins,Подразумевано: 10 мин,
Defaults,Примарни,
Deferred Accounting Settings,Поставке одложеног рачуноводства,
Deferred Expense,Одложени трошкови,
Deferred Expense Account,Одложени рачун трошкова,
Deferred Revenue,Одложени приход,
Deferred Revenue Account,Одгођени рачун за приходе,
Delay between Delivery Stops,Кашњење између прекида испоруке,
Delayed Item Report,Извештај о кашњењу предмета,
Delayed Order Report,Извештај о одложеном налогу,
Delivered,Испоручено,
Delivered By Supplier,Деливеред добављач,
Delivered Items To Be Billed,Испоручени артикала буду наплаћени,
Delivered Qty,Испоручено Кол,
Delivered by Supplier (Drop Ship),Деливеред би добављача (Дроп Схип),
Delivery,Испорука,
Delivery Date,Датум испоруке,
Delivery Details,Достава Детаљи,
Delivery Document Type,Испорука Доцумент Типе,
Delivery Note,Обавештење о пријему пошиљке,
Delivery Note Item,Испорука Напомена Ставка,
Delivery Note No,Испорука Напомена Не,
Delivery Note Trends,Достава Напомена трендови,
Delivery Settings,Подешавања испоруке,
Delivery Status,Статус испоруке,
Delivery Stop,Достава Стоп,
Delivery Stops,Деливери Стопс,
Delivery To,Достава Да,
Delivery Trip,Достава путовања,
Delivery Warehouse,Испорука Складиште,
Department,Одељење,
Departure Time,Време поласка,
Dependencies,Зависности,
Dependent Task,Зависна Задатак,
Dependent Tasks,Зависни задаци,
Depends on Tasks,Зависи од Задаци,
Depreciation,амортизация,
Depreciation Amount,Амортизација Износ,
Depreciation Entry,Амортизација Ступање,
Depreciation Expense Account,Амортизација Трошкови рачуна,
Depreciation Method,Амортизација Метод,
Depreciation Options,Опције амортизације,
Depreciation Posting Date,Датум књижења амортизације,
Depreciation Schedule,Амортизација Распоред,
Description,Опис,
Designation,Ознака,
Detailed Reason,Детаљан разлог,
Details,Детаљи,
Determine Address Tax Category From,Одреди категорију адреса пореза од,
Diesel,дизел,
Difference,Разлика,
Difference (Dr - Cr),Разлика ( др - Кр ),
Difference Account,Разлика налог,
Difference Amount,Разлика Износ,
Difference Amount (Company Currency),Разлика Износ (Фирма валута),
Dimension Defaults,Подразумеване димензије,
Dimension Name,Име димензије,
Direct Income,Прямая прибыль,
Disable,запрещать,
Disable Capacity Planning,Онемогући планирање капацитета,
Disable In Words,Онемогућити У Вордс,
Disable Rounded Total,Онемогући Роундед Укупно,
Disabled,Онеспособљен,
Disbursed,Исплаћено,
Discount,Попуст,
Discount (%) on Price List Rate with Margin,Попуст (%) на цена Лист курс са маргине,
Discount Amount,Сумма скидки,
Discount Percentage,Скидка в процентах,
Discount Type,Тип попуста,
Discount and Margin,Попуста и маргина,
Discount on Other Item,Попуст на други артикл,
Discount on Price List Rate (%),Попуст на цену Лист стопа (%),
Discounted Invoice,Рачун са попустом,
Discounts,Попусти,
Dislikes,Не свиђа ми се,
Dispatch Information,Диспечерске информације,
Dispatch Notification Attachment,Прилог за обавјештење о отпреми,
Dispatch Notification Template,Шаблон за обавјештење о отпреми,
Dispatch Settings,Диспечерске поставке,
Disposal Date,odlaganje Датум,
Distance,Удаљеност,
Distance UOM,Удаљеност УОМ,
Distance from left edge,Удаљеност од леве ивице,
Distance from top edge,Удаљеност од горње ивице,
Distinct unit of an Item,Разликује јединица стране јединице,
Distribute Charges Based On,Дистрибуирају пријава по,
Distribution Name,Дистрибуција Име,
Divorced,Разведен,
Do Not Contact,Немојте Контакт,
Do not show any symbol like $ etc next to currencies.,Не показују као симбол $ итд поред валутама.,
Do not update variants on save,Не ажурирајте варијанте приликом штедње,
DocType,ДоцТипе,
Doctype,ДОЦТИПЕ,
Document Name,Документ Име,
Document Type,Доцумент Типе,
Document Type ,врста документа,
Documents,Документи,
Domain,Домен,
Don't Send Emails,Не шаљите е-пошту,
Doors,vrata,
Double Declining Balance,Доубле дегресивне,
Download Template,Преузмите шаблон,
Downtime,Време заустављања,
Downtime Analysis,Анализа застоја,
Downtime Entry,Улазак у станке,
Downtime Reason,Разлог застоја,
Draft,Драфт,
Driver,Возач,
Driver Address,Адреса возача,
Driver Email,Емаил адреса возача,
Driver Name,Име возача,
Driver licence class,Класа возачке дозволе,
Driving License Categories,Возачке дозволе категорије,
Driving License Category,Категорија возачке дозволе,
Drop Ship,Дроп Схип,
Due Date,Дуе Дате,
Due Date Based On,Дуе Дате Басед Он,
Dunning,Дуннинг,
Dunning Amount,Износ за излазак,
Dunning Fee,Дуннинг Фее,
Dunning Letter,Дуннинг Леттер,
Dunning Letter Text,Дуннинг Леттер Тект,
Dunning Type,Дуннинг Типе,
Duration,Трајање,
Duration (Days),Трајање (дани),
EAN,ЕАН,
ERPNext Company,Компанија ЕРПНект,
ERPNext Integrations,ЕРПНект Интегратионс,
ERPNext User ID,ЕРПНект Усер ИД,
Each Transaction,Свака трансакција,
Edit Posting Date and Time,Едит Књижење Датум и време,
Education,образовање,
Educational Qualification,Образовни Квалификације,
Electric,електрични,
Electricity Cost,Струја Трошкови,
Electricity down,Испала струја,
Electronic Invoice Register,Електронски регистар рачуна,
Email,Емаил,
Email Account,Емаил рачуна,
Email Address,Адреса Е-поште,
Email Campaign,Кампања е-поште,
Email Campaign For ,Кампања за е-пошту за,
Email Details,Детаљи е-поште,
Email Digest,Е-маил Дигест,
Email Digest Settings,Е-маил подешавања Дигест,
Email Group,емаил Група,
Email Id,Е-маил ИД,
Email Sent,Емаил Сент,
Email Settings,Емаил подешавања,
Email Template,Емаил Темплате,
Email sent to,Емаил Сент То,
Emergency Contact,Хитна Контакт,
Emergency Contact Name,Име контакта за хитне случајеве,
Emergency Phone,Хитна Телефон,
Employee,Запосленик,
Employee ,Запосленик,
Employee Advance,Адванце Емплоиее,
Employee Analytics,Аналитика запослених,
Employee Birthday,Запослени Рођендан,
Employee Detail,zaposleni Детаљи,
Employee Education,Запослени Образовање,
Employee External Work History,Запослени Спољни Рад Историја,
Employee Group,Емплоиее Гроуп,
Employee Group Table,Табела групе запослених,
Employee Information,Запослени Информације,
Employee Internal Work History,Запослени Интерна Рад Историја,
Employee Leave Balance,Запослени одсуство Биланс,
Employee Leave Balance Summary,Резиме биланса напуштања запослених,
Employee Name,Запослени Име,
Employee Number,Запослени Број,
Employment Type,Тип запослења,
Enable Appointment Scheduling,Омогући заказивање распореда,
Enable Auto Email,Омогући аутоматску е-пошту,
Enable Capital Work in Progress Accounting,Омогућите капитални рад у рачуноводству у току,
Enable Deferred Expense,Омогућите одложени трошак,
Enable Deferred Revenue,Омогућите одложени приход,
Enable European Access,Омогућити европски приступ,
Enable Perpetual Inventory,Омогући Перпетуал Инвентори,
Enable YouTube Tracking,Омогућите ИоуТубе праћење,
Enabled,Омогућено,
Encashment Date,Датум Енцасхмент,
End Date,Датум завршетка,
End Time,Крајње време,
End date of current invoice's period,Крајњи датум периода актуелне фактуре за,
End of Life,Крај живота,
Enough Parts to Build,Довољно Делови за изградњу,
Ensure Delivery Based on Produced Serial No,Обезбедите испоруку на основу произведеног серијског броја,
Enter name of campaign if source of enquiry is campaign,"Унесите назив кампање, ако извор истраге је кампања",
Entity,Ентитет,
Entity Type,Тип ентитета,
Entry Type,Ступање Тип,
Equity,Капитал,
Equity/Liability Account,Рачун капитала / обавеза,
Error,Грешка,
Error Description,Опис грешке,
Error Log,Грешка се,
Error Message,Порука о грешци,
Estimated Arrival,Процењено време доласка,
Estimated Cost,Процењени трошкови,
Estimated Time and Cost,Процењена Вријеме и трошкови,
Evaluation Period,Период евалуације,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Пример: АБЦД. #####. Ако је серија подешена и Батцх Но се не помиње у трансакцијама, онда ће се на основу ове серије креирати аутоматски број серије. Уколико увек желите да експлицитно наведете Батцх Но за ову ставку, оставите ово празним. Напомена: ово подешавање ће имати приоритет над Префиксом назива серија у поставкама залиха.",
Exception Budget Approver Role,Улога одобравања буџета изузетака,
Excessive machine set up time,Прекомерно време подешавања машине,
Exchange Gain / Loss Account,Курсне / успеха,
Exchange Gain/Loss,Курсне / Губитак,
Exchange Rate,Курс,
Exchange Rate Revaluation,Ревалоризација девизног курса,
Exchange Rate Revaluation Account,Рачун ревалоризације курса,
Excise Entry,Акциза Ступање,
Excise Page Number,Акцизе Број странице,
Existing Company,Постојећа компанија,
Existing Company ,postojeća Фирма,
Exit,Излаз,
Exit Interview Held On,Излазни интервју одржан,
Expected Amount,Очекивани износ,
Expected Closing Date,Очекивани датум затварања,
Expected Delivery Date,Очекивани Датум испоруке,
Expected End Date,Очекивани датум завршетка,
Expected Hrs,Очекивана х,
Expected Start Date,Очекивани датум почетка,
Expected Time (in hours),Очекивано време (у сатима),
Expected Value After Useful Life,Очекује Вредност Након користан Лифе,
Expense,расход,
Expense Account,Трошкови налога,
Expense Approver,Расходи одобраватељ,
Expense Claim,Расходи потраживање,
Expense Head,Расходи шеф,
Expenses Included In Asset Valuation,Расходи укључени у вредновање имовине,
Expenses Included In Valuation,Трошкови укључени у процене,
Expired,Истекло,
Expiry Date,Датум истека,
Expiry Duration (in days),Трајање истека (у данима),
Exploded Items,Експлодирани предмети,
Exponential Smoothing Forecasting,Експоненцијално изглађивање предвиђања,
External Work History,Спољни власници,
FIFO,"ФИФО,",
Failed,Није успео,
Failed Import Log,Дневник увоза није успео,
Failure Date,Датум отказа,
Family Background,Породица Позадина,
Fax,Фак,
Feedback,Повратна веза,
Feedback By,Феедбацк Би,
Fees,naknade,
Fetch Customers,Дохватите купце,
Fetch items based on Default Supplier.,Преузмите ставке на основу подразумеваног добављача.,
Field,поље,
Field Mapping,Мапирање поља,
Field Name,Име поља,
Field in Bank Transaction,Поље у банковној трансакцији,
Fieldname,Имепоља,
Fields,Поља,
Fields will be copied over only at time of creation.,Поља ће бити копирана само у тренутку креирања.,
Fieldtype,Фиелдтипе,
File to Rename,Филе Ренаме да,
Filter Duration (Months),Трајање филтера (месеци),
Filters,Филтери,
Finance Book,Финансијска књига,
Finance Book Detail,Књига финансија,
Finance Book Id,Ид Боок оф Финанце,
Finance Books,Финансијске књиге,
Finished Good,Готова роба,
Finished Goods,готове робе,
First Email,Прва е-пошта,
First Name,Име,
First Responded On,Прво одговорила,
First Response Time,Време првог одговора,
First Response Time for Issues,Прво време одговора на издања,
First Response Time for Opportunity,Прво време одзива за прилику,
Fiscal Year,Фискална година,
Fiscal Year Company,Фискална година Компанија,
Fixed,Фиксна,
Fixed Asset,Исправлена активами,
Fixed Asset Account,Основних средстава налог,
Fixed Asset Register,Регистар фиксне имовине,
Fixed Deposit Number,Фиксни депозитни број,
Fixed Error Log,Фиксни дневник грешака,
Fixed Rate,Фиксна каматна стопа,
Fleet Manager,флота директор,
Folio no.,Фолио бр.,
Follow Calendar Months,Пратите месеце календара,
For Buying,За куповину,
For Company,За компаније,
For Price List,Для Прейскурантом,
For Production,За производњу,
For Selling,За продају,
For Warehouse,За Варехоусе,
"For e.g. 2012, 2012-13","За нпр 2012, 2012-13",
For how much spent = 1 Loyalty Point,За колико је потрошено = 1 Лоиалти Поинт,
For individual supplier,За вршиоца,
For reference,За референце,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","За практичност потрошача, ови кодови могу да се користе у штампаним форматима као што су фактуре и отпремнице",
Foreign Trade Details,Спољнотрговинска Детаљи,
Forum Posts,Форум Постс,
Forum URL,Форум УРЛ,
Free Item,Фрее Итем,
Freeze Stocks Older Than (Days),Замрзните акције старије од (дана),
Frequency,Фреквенција,
Frequency To Collect Progress,Фреквенција за сакупљање напретка,
Frequency of Depreciation (Months),Учесталост амортизације (месеци),
Friday,Петак,
From,Из,
From BOM,Од БОМ,
From Company,Из компаније,
From Currency,Од валутног,
From Customer,Од купца,
From Date,Од датума,
From Employee,Од запосленог,
From Folio No,Од Фолио Но,
From Invoice Date,Од Датум рачуна,
From Lead,Од Леад,
From No,Од бр,
From Package No.,Од Пакет број,
From Range,Од Ранге,
From Shareholder,Од дионичара,
From Template,Из шаблона,
From Time,Од времена,
From Time ,Од времена,
From Value,Од вредности,
From Warehouse,Од Варехоусе,
Frozen,Фрозен,
Fuel Type,Врста горива,
Fuel UOM,Гориво УОМ,
Fulfilled,Испуњено,
Fulfillment User,Фулфиллмент Усер,
Fulfilment Deadline,Рок испуњења,
Fulfilment Details,Испуњавање Детаљи,
Fulfilment Status,Статус испуне,
Fulfilment Terms,Услови испуњавања,
Fulfilment Terms and Conditions,Услови испуњавања услова,
Full Name,Пуно име,
Fully Billed,Потпуно Изграђена,
Fully Completed,Потпуно Завршено,
Fully Delivered,Потпуно Испоручено,
Fully Depreciated,потпуно отписаних,
GL Entry,ГЛ Ентри,
Gain/Loss,Добитак / губитак,
Gain/Loss Account on Asset Disposal,Добитак / губитак налог на средства одлагању,
Gender,Пол,
General,Општи,
General Ledger,Главна књига,
General Settings,Генерал Сеттингс,
Generate New Invoices Past Due Date,Генеришите нове фактуре са роком доспећа,
Generate Schedule,Генериши Распоред,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Генерисати паковање признанице за да буде испоручена пакети. Користи се за обавијести пакет број, Садржај пакета и његову тежину.",
Get Advances Paid,Гет аванси,
Get Advances Received,Гет аванси,
Get Current Stock,Гет тренутним залихама,
Get Entries,Гет Ентриес,
Get Item Locations,Добивање локација ставки,
Get Items,Гет ставке,
Get Items From,Гет ставке из,
Get Items From Purchase Receipts,Гет ставки од куповине Примања,
Get Items from Open Material Requests,Гет ставки из Отворено Материјал Захтеви,
Get Latest Query,Најновији упит,
Get Material Request,Гет Материал захтев,
Get Outstanding Invoices,Гет неплаћене рачуне,
Get Sales Orders,Гет продајних налога,
Get Started Sections,Започните секције,
Gift Card,Поклон картица,
Global Defaults,Глобални Дефаултс,
Goal,Циљ,
Grace Period,Грејс период,
Grade,разред,
Graduate,Пређите,
Grand Total,Свеукупно,
Grand Total (Company Currency),Гранд Укупно (Друштво валута),
Green,Зелен,
Greeting Subtitle,Поздравни титл,
Greeting Title,Поздравни наслов,
Greetings Section,Поздравни део,
Gross Margin,Бруто маржа,
Gross Margin %,Бруто маржа%,
Gross Profit,Укупан профит,
Gross Purchase Amount,Бруто Куповина Количина,
Gross Weight,Бруто тежина,
Gross Weight UOM,Бруто тежина УОМ,
Gross and Net Profit Report,Извештај о бруто и нето добити,
Group By,Група од,
Group by Voucher,Группа по ваучером,
Group by Voucher (Consolidated),Група по ваучерима (обједињени),
Group same items,Група исте ставке,
HR,ХР,
HR Manager,ХР Менаџер,
HR User,ХР Корисник,
HR-DRI-.YYYY.-,ХР-ДРИ-.ИИИИ.-,
HR-EMP-,ХР-ЕМП-,
Half Yearly,Пола Годишњи,
Half-yearly,Полу годишње,
Has Batch No,Има Батцх Нема,
Has Certificate ,Има сертификат,
Has Expiry Date,Има датум истека,
Has Print Format,Има Принт Формат,
Has Serial No,Има Серијски број,
Has Variants,Хас Варијанте,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Хеадс (или групе) против које рачуноводствене уноси се праве и биланси се одржавају.,
Health Details,Здравље Детаљи,
Health Insurance,Здравствено осигурање,
Health Insurance No,Здравствено осигурање бр,
Health Insurance Provider,Здравствено осигурање,
Help,Помоћ,
Help Section,Хелп Сецтион,
Help Text,Текст помоћи,
"Here you can maintain family details like name and occupation of parent, spouse and children","Овде можете одржавати детаље породице као име и окупације родитеља, брачног друга и деце",
"Here you can maintain height, weight, allergies, medical concerns etc","Овде можете одржавати висина, тежина, алергија, медицинску забринутост сл",
Hero Image,Херо Имаге,
Hero Section,Секција хероја,
Hero Section Based On,Одељак за хероје на основу,
Hidden list maintaining the list of contacts linked to Shareholder,Скривена листа одржавајући листу контаката повезаних са акционарима,
Hide Currency Symbol,Сакриј симбол валуте,
Hide Customer's Tax ID from Sales Transactions,Сакријте порески број купца из трансакција продаје,
Hide Unavailable Items,Сакриј недоступне ставке,
High,Висок,
"Higher the number, higher the priority","Виши број, већи приоритет",
History In Company,Историја У друштву,
Hold Invoice,Држите фактуру,
Hold Type,Тип држања,
Holiday,Празник,
Holiday List,Холидаи Листа,
Holiday List Name,Холидаи Листа Име,
Holidays,Празници,
Homepage,страница,
Homepage Section,Одељак почетне странице,
Homepage Section Card,Картица за почетну страницу,
Homepage Slideshow,Презентација почетне странице,
Hour Rate,Стопа час,
Hourly,По сату,
How frequently?,Колико често?,
How often should Project and Company be updated based on Sales Transactions?,Колико често треба ажурирати пројекат и компанију на основу продајних трансакција?,
Hrs,хрс,
IBAN,ИБАН,
ID,ИД,
IP Address,ИП адреса,
IRS 1099,ИРС 1099,
ISS-.YYYY.-,ИСС-.ГГГГ.-,
Identification of the package for the delivery (for print),Идентификација пакета за испоруку (за штампу),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Ако је изабрано „Месеци“, фиксни износ књижиће се као одложени приход или расход за сваки месец, без обзира на број дана у месецу. Биће пропорционално ако одложени приходи или расходи не буду резервисани за цео месец",
If Income or Expense,Ако прихода или расхода,
"If blank, parent Warehouse Account or company default will be considered in transactions","Ако је празно, у трансакцијама ће се узети у обзир матични рачун складишта или подразумевано предузеће",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","Ако је проверен, порески износ ће се сматрати као што је већ укључена у Принт Рате / Штампа Износ",
If different than customer address,Если отличается от адреса клиента,
"If disable, 'In Words' field will not be visible in any transaction","Ако онемогућавање, &quot;у речима&quot; пољу неће бити видљив у свакој трансакцији",
"If disable, 'Rounded Total' field will not be visible in any transaction","Ако онемогућите, &quot;заобљени&quot; Тотал поље неће бити видљив у свакој трансакцији",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","Ако ставка је варијанта неким другим онда опис, слике, цене, порези итд ће бити постављен из шаблона, осим ако изричито наведено",
If more than one package of the same type (for print),Ако више од једног пакета истог типа (за штампу),
If subcontracted to a vendor,Ако подизвођење на продавца,
"If the account is frozen, entries are allowed to restricted users.","Аконалог је замрзнут , уноси могу да ограничене корисницима .",
"If there is no assigned timeslot, then communication will be handled by this group","Ако нема додељеног временског интервала, комуникација ће управљати овом групом",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","Ако је ово поље за потврду означено, уплаћени износ ће се подијелити и распоредити према износима у распореду плаћања према сваком року плаћања",
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,"Ако је ово потврђено, креираће се наредне нове фактуре на датум почетка календарског месеца и квартала, без обзира на датум почетка текуће фактуре",
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,"Ако ово није потврђено, уноси у дневник биће сачувани у стању нацрта и мораће се слати ручно",
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","Ако ово није потврђено, креираће се директни ГЛ уноси за књижење одложених прихода или трошкова",
"If this item has variants, then it cannot be selected in sales orders etc.","Ако ова ставка има варијанте, онда не може бити изабран у налозима продаје итд",
Ignore,Игнорисати,
Ignore Employee Time Overlap,Презрети временско преклапање радника,
Ignore Pricing Rule,Игноре Правилник о ценама,
Ignore User Time Overlap,Игнорирати преклапање корисничког времена,
Ignore Workstation Time Overlap,Пребаците преклапање радне станице,
Image,Слика,
Image View,Слика Погледај,
Import Chart of Accounts from a csv file,Увези контни план из ЦСВ датотеке,
Import File,Увези датотеку,
Import File Errors and Warnings,Увезите грешке и упозорења у датотеци,
Import Invoices,Увоз рачуна,
Import Log,Увоз се,
Import Log Preview,Увези преглед прегледа,
Import Preview,Увези преглед,
Import Supplier Invoice,Увези фактуру добављача,
Import Type,Врста увоза,
Import Warnings,Увези упозорења,
Import from Google Sheets,Увоз из Гоогле табела,
In Maintenance,У одржавању,
In Mins,Ин Минс,
In Percentage,У проценту,
In Process,У процесу,
In Progress,У току,
In Stock Qty,На залихама Количина,
In Transit,У пролазу,
In Words,У Вордс,
In Words (Company Currency),Речима (Друштво валута),
In Words (Export) will be visible once you save the Delivery Note.,У Вордс (извоз) ће бити видљив када сачувате напомену Деливери.,
In Words will be visible once you save the Delivery Note.,У речи ће бити видљив када сачувате напомену Деливери.,
In Words will be visible once you save the Sales Invoice.,У речи ће бити видљив када сачувате продаје фактуру.,
In Words will be visible once you save the Sales Order.,У речи ће бити видљив када сачувате продајних налога.,
In minutes,За неколико минута,
Inactive,Неактиван,
Inactive Customers,неактивни Купци,
Inactive Sales Items,Неактивни артикли продаје,
Incentives,Подстицаји,
Include Ageing Summary,Укључите резиме старења,
Include Exploded Items,Укључите експлодиране ставке,
Include Item In Manufacturing,Укључите предмет у производњу,
Include Non Stock Items,Укључите ставке без залиха,
Include POS Transactions,Укључите ПОС трансакције,
Include Payment (POS),Укључују плаћања (пос),
Include Reconciled Entries,Укључи помирили уносе,
Include Subcontracted Items,Укључите предмете са подуговарачима,
Include UOM,Укључите УОМ,
Include in gross,Укључите у бруто,
Including items for sub assemblies,Укључујући ставке за под скупштине,
Income,доход,
Income Account,Приходи рачуна,
Incoming,Долазни,
Incoming Rate,Долазни Оцени,
Increment,Повећање,
Indicates that the package is a part of this delivery (Only Draft),Указује на то да пакет је део ове испоруке (само нацрт),
Indicator Color,Боја индикатора,
Indirect Income,Косвенная прибыль,
Individual,Појединац,
Industry,Индустрија,
Industry Type,Индустрија Тип,
Initial Email Notification Sent,Послато је обавештење о почетној е-пошти,
Initiated,Покренут,
Insert New Records,Убаците нове записе,
Inspected By,Контролисано Би,
Inspection Required,Инспекција Обавезно,
Inspection Required before Delivery,Инспекција Потребна пре испоруке,
Inspection Required before Purchase,Инспекција Потребна пре куповине,
Inspection Type,Инспекција Тип,
Installation Date,Инсталација Датум,
Installation Note,Инсталација Напомена,
Installation Note Item,Инсталација Напомена Ставка,
Installation Status,Инсталација статус,
Installation Time,Инсталација време,
Installed Qty,Инсталирани Кол,
Instructions,Инструкције,
Insurance Company,Осигурање,
Insurance Details,осигурање Детаљи,
Insurance End Date,Крајњи датум осигурања,
Insurance Start Date,Датум почетка осигурања,
Insurance details,Детаљи осигурања,
Insured value,Осигурана вредност,
Insurer,Осигуравач,
Integration Details,Детаљи интеграције,
Integration ID,ИД интеграције,
Inter Company Invoice Reference,Референца интерне компаније,
Inter Company Journal Entry,Интер Цомпани Јоурнал Ентри,
Inter Company Journal Entry Reference,Интер Цомпани Јоурнал Ентри Референце,
Inter Company Order Reference,Интер Цомпани Референце Ордер,
Inter Company Reference,Интер Цомпани Референце,
Inter Warehouse Transfer Settings,Поставке преноса Интер Варехоусе,
Interest,интерес,
Interested,Заинтересован,
Internal Transfer,Интерни пренос,
Internal Work History,Интерни Рад Историја,
Introduction,Увод,
Inventory,Инвентар,
Invoice,Фактура,
Invoice Date,Фактуре,
Invoice Discounting,Попуст на фактуре,
Invoice Number,Фактура број,
Invoice Portion,Портфељ фактуре,
Invoice Series,Серија фактуре,
Invoice Type,Фактура Тип,
Invoices,Рачуни,
Inward,Унутра,
Is Account Payable,Је налог оплате,
Is Active,Је активан,
Is Advance,Да ли Адванце,
Is Billable,Да ли се може уплатити,
Is Cancelled,Да ли Отказан,
Is Company,Је компанија,
Is Company Account,Рачун компаније,
Is Consolidated,Је консолидован,
Is Container,Је контејнер,
Is Cumulative,Је кумулативно,
Is Customer Provided Item,Да ли је артикал обезбеђен купцем,
Is Day Book Data Imported,Увоз података о дневној књизи,
Is Day Book Data Processed,Обрађују се подаци дневних књига,
Is Default,Да ли Уобичајено,
Is Default Account,Је подразумевани налог,
Is Default Language,Је задати језик,
Is Delivery Note Required for Sales Invoice Creation?,Да ли је за израду фактуре за продају потребна доставница?,
Is Discounted,Се снижава,
Is Existing Asset,Да ли је постојеће имовине,
Is Fixed Asset,Је основних средстава,
Is Free Item,Је бесплатна ставка,
Is Frozen,Је замрзнут,
Is Group,Је група,
Is Internal Customer,Је интерни корисник,
Is Internal Supplier,Је унутрашњи добављач,
Is Mandatory,Је обавезно,
Is Master Data Imported,Увезу се главни подаци,
Is Master Data Processed,Да ли се обрадјују главни подаци,
Is Milestone,Да ли је МОТО,
Is Opening,Да ли Отварање,
Is Opening Entry,Отвара Ентри,
Is Paid,Се плаћа,
Is Purchase Order Required for Purchase Invoice & Receipt Creation?,Да ли је наруџбеница потребна за фактурисање и израду рачуна?,
Is Purchase Receipt Required for Purchase Invoice Creation?,Да ли је за израду фактуре за куповину потребна потврда о куповини?,
Is Return,Да ли је Повратак,
Is Return (Credit Note),Је повратак (кредитна белешка),
Is Return (Debit Note),Је повратак (обавештење о задуживању),
Is Sales Order Required for Sales Invoice & Delivery Note Creation?,Да ли је наруџбеница за продају потребна за израду фактуре и налога за испоруку?,
Is Subcontracted,Да ли подизвођење,
Is Transporter,Је транспортер,
Is a Subscription,Је претплата,
Is this Tax included in Basic Rate?,Да ли је то такса у Основном Рате?,
Issue,Емисија,
Issue Credit Note,Издајте кредитну поруку,
Issue Date,Датум емитовања,
Issue Priority,Приоритет питања,
Issue Split From,Издање Сплит Фром,
Issue Type,врста издања,
Issued,Издато,
Issued Items Against Work Order,Издате ставке против радног налога,
Issues,Питања,
Issuing Date,Датум издавања,
Item,ставка,
Item Alternative,Артикал Алтернативе,
Item Attribute,Итем Атрибут,
Item Attribute Value,Итем Вредност атрибута,
Item Attribute Values,Итем Особина Вредности,
Item Balance (Simple),Баланс предмета (Једноставно),
Item Barcode,Ставка Баркод,
Item Classification,Итем Класификација,
Item Code,Шифра,
Item Customer Detail,Ставка Кориснички Детаљ,
Item Default,Итем Дефаулт,
Item Defaults,Подразумевана ставка,
Item Description,Ставка Опис,
Item Details,Детаљи артикла,
Item Group,Ставка Група,
Item Group Defaults,Подразумеване групе ставки,
Item Group Name,Ставка Назив групе,
Item Groups,итем Групе,
Item Image (if not slideshow),Артикал слика (ако не слидесхов),
Item Locations,Локације предмета,
Item Manager,Тачка директор,
Item Manufacturer,итем Произвођач,
Item Name,Назив производа,
Item Naming By,Шифра назив под,
Item Price,Артикал Цена,
Item Price Stock,Артикал Цена,
Item Prices,Итем Цене,
Item Quality Inspection Parameter,Ставка Провера квалитета Параметар,
Item Reorder,Предмет Реордер,
Item Serial No,Ставка Сериал но,
Item Shortage Report,Ставка о несташици извештај,
Item Supplier,Ставка Снабдевач,
Item Tax,Ставка Пореска,
Item Tax Amount Included in Value,Износ пореза укључен у вредност,
