%  Delivered,% toimitettu,
% Amount Billed,% laskutettu arvomäärä,
% Billed,% laskutettu,
% Complete Method,% Täydellinen Menetelmä,
% Completed,% Valmis,
% Installed,% asennettu,
% Ordered,% järjestetty,
% Progress,% Progress,
% Received,% Saapunut,
% of materials billed against this Sales Order,% myyntitilauksen materiaaleista laskutettu,
% of materials delivered against this Sales Order,% myyntitilauksen materiaaleista toimitettu,
Company registration numbers for your reference. Tax numbers etc.,"Esim. yrityksen rekisterinumero, veronumero, yms.",
Complete,Täydellinen,
Completed,valmistunut,
Completed By,Täydentänyt,
Completed Qty,valmiit yksikkömäärä,
Completed Work Orders,Valmistuneet työmääräykset,
Completion By,Valmistuminen,
Completion Date,katselmus päivä,
Completion Status,katselmus tila,
Comprehensive Insurance,Kattava vakuutus,
Computer,Tietokone,
Condition,ehto,
Conditions will be applied on all the selected items combined. ,Ehtoja sovelletaan kaikkiin valittuihin kohteisiin yhdistettynä.,
Configuration,Kokoonpano,
Confirmation Date,Työsopimuksen vahvistamispäivä,
Connected to QuickBooks,Yhdistetty QuickBooks,
Connecting to QuickBooks,Yhteyden muodostaminen QuickBooksiin,
Consider Tax or Charge for,pidetään veroille tai maksuille,
Consolidated,Konsolidoitu,
Consolidated Credit Note,Konsolidoitu luottoilmoitus,
Consolidated Financial Statement,Konsernitilinpäätös,
Consolidated Sales Invoice,Konsolidoitu myyntilasku,
Consultant,konsultti,
Consumable Cost,käytettävät kustannukset,
Consumed Items,Kulutetut tavarat,
Consumed Qty,käytetty yksikkömäärä,
Contact,Yhteyshenkilö,
Contact Desc,"yhteystiedot, kuvailu",
Contact Email,"yhteystiedot, sähköposti",
Contact HTML,"yhteystiedot, HTML",
Contact Info,"yhteystiedot, info",
Contact Information,Yhteystiedot,
Contact List,Yhteystietoluettelo,
Contact Mobile No,"yhteystiedot, puhelin",
Contact Name,"yhteystiedot, nimi",
Contact No.,yhteystiedot nro,
Contact Person,Yhteyshenkilö,
Contacts,Yhteystiedot,
Content,sisältö,
Content Type,sisällön tyyppi,
Contra Entry,vastakirjaus,
Contract,sopimus,
Contract Details,Sopimustiedot,
Contract End Date,sopimuksen päättymispäivä,
Contract Fulfilment Checklist,Sopimustodistuksen tarkistuslista,
Contract Period,Sopimuskausi,
Contract Template,Sopimusmalli,
Contract Template Fulfilment Terms,Sopimusmallin täyttämisen ehdot,
Contract Terms,Sopimusehdot,
Contract Terms and Conditions,Sopimusehdot,
Contribution (%),panostus (%),
Contribution to Net Total,"panostus, netto yhteensä",
Control Action,Ohjaustoimenpide,
Conversion Factor,muuntokerroin,
Conversion Rate,Muuntokurssi,
Converted,muunnettu,
Copied From,kopioitu,
Copy Fields to Variant,Kopioi kentät versioksi,
Corrective,korjaavat,
Corrective Action,Korjaava toimenpide,
Corrective/Preventive,Korjaavat / Ehkäisevä,
Cost,Kustannus,
Cost Center,Kustannuspaikka,
Cost Center Name,kustannuspaikan nimi,
Cost Center Number,Kustannuspaikan numero,
Cost of Goods Sold,myydyn tavaran kustannuskset,
Costing,kustannuslaskenta,
Costing Amount,"kustannuslaskenta, arvomäärä",
Costing Details,Kustannusten tiedot,
Costing Rate,"kustannuslaskenta, taso",
Costing and Billing,Kustannuslaskenta ja laskutus,
Count,Kreivi,
Country,Maa,
Country of Origin,Alkuperämaa,
Coupon Code,Kuponkikoodi,
Coupon Code Based,Kupongikoodi perustuu,
Coupon Description,Kupongin kuvaus,
Coupon Name,Kupongin nimi,
Coupon Type,Kupongin tyyppi,
Create Chart Of Accounts Based On,Luo tilikartta perustuu,
Create Missing Party,Luo puuttuva puolue,
Create Receiver List,tee vastaanottajalista,
Create User,Luo käyttäjä,
Create User Permission,Luo käyttöoikeus,
Create missing customer or supplier.,Luo puuttuva asiakas tai toimittaja.,
Credit,kredit,
Credit Amount,Luoton määrä,
Credit Amount in Account Currency,Luoton määrä Account Valuutta,
Credit Card Entry,luottokorttikirjaus,
Credit Days,kredit päivää,
Credit Limit,Luottoraja,
Credit Limit and Payment Terms,Luottoraja ja maksuehdot,
Credit Limits,Luottorajat,
Credit Months,Luottoajat,
Credit Note,hyvityslasku,
Credit Note Issued,Hyvityslasku Annettu,
Credit To,kredittiin,
Credit in Company Currency,Luotto Yritys Valuutta,
Creditors Account set in Tally,Velkojien tili asetettu Tallyssä,
Criteria,Kriteeri,
Criteria Formula,Kriteerikaava,
Criteria Name,Kriteerien nimi,
Criteria Setup,Perusasetukset,
Criteria Weight,Kriteerit Paino,
Cross Listing of Item in multiple groups,ristiluettelo tuotteille jotka on useammissa ryhmissä,
Cumulative Transaction Threshold,Kumulatiivinen tapahtumakynnys,
Currency,Valuutta,
Currency Exchange,Valuutanvaihto,
Currency Exchange Settings,Valuutanvaihtoasetukset,
Currency and Price List,Valuutta ja hinnasto,
Current Address,nykyinen osoite,
Current Address Is,nykyinen osoite on,
Current Amount,nykyinen Määrä,
Current Asset Value,Nykyinen omaisuusarvo,
Current BOM,nykyinen BOM,
Current Exchange Rate,Nykyinen valuuttakurssi,
Current Invoice End Date,Nykyinen lasku päättyy,
Current Invoice Start Date,Nykyinen lasku alkamispäivä,
Current Qty,nykyinen yksikkömäärä,
Current Serial No,Nykyinen sarjanumero,
Current State,Nykyinen tila,
Current Stock,nykyinen varasto,
Current Time,Tämänhetkinen aika,
Current Valuation Rate,Nykyinen arvostus,
Custodian,hoitaja,
Custody,huolto,
Custom,Mukautettu,
Custom HTML,Mukautettu HTML,
Custom Remarks,Mukautetut huomautukset,
Custom?,Mukautettu?,
Customer,asiakas,
Customer / Lead Address,Asiakkaan / Liidin osoite,
Customer Acquisition and Loyalty,asiakashankinta ja suhteet,
Customer Address,Asiakkaan osoite,
Customer Code,Asiakkaan yrityskoodi,
Customer Contact,Asiakaspalvelu Yhteystiedot,
Customer Contact Email,Asiakas Sähköpostiosoite,
Customer Credit Balance,Asiakkaan kredit tase,
Customer Credit Limit,Asiakasluottoraja,
Customer Details,"asiakas, lisätiedot",
Customer Feedback,asiakaspalaute,
Customer Group,Asiakasryhmä,
Customer Group Name,Asiakasryhmän nimi,
Customer Groups,Asiakasryhmät,
Customer Items,Asiakkaan nimikkeet,
Customer Ledger Summary,Asiakaskirjan yhteenveto,
Customer Mobile No,Matkapuhelin,
Customer Name,Asiakkaan nimi,
Customer Naming By,asiakkaan nimennyt,
Customer PO Details,Asiakas PO: n tiedot,
Customer POS id,Asiakkaan POS-tunnus,
Customer Primary Address,Asiakas ensisijainen osoite,
Customer Primary Contact,Asiakaslähtöinen yhteyshenkilö,
Customer Provided,Asiakkaan toimittama,
Customer Territory,Asiakasalue,
Customer Type,asiakastyyppi,
Customer Warehouse (Optional),Asiakkaan varasto (valinnainen),
Customer or Item,Asiakas tai nimike,
Customer's Item Code,Asiakkaan nimikekoodi,
Customer's Purchase Order,Asiakkaan Ostotilaus,
Customer's Purchase Order Date,asiakkaan ostotilaus päivä,
Customer's Purchase Order No,asiakkaan ostotilaus numero,
Customer-wise Item Price,Asiakaskohtainen tuotehinta,
Customers,Asiakkaat,
Customers Without Any Sales Transactions,Asiakkaat ilman myyntiposteja,
Customerwise Discount,asiakaskohtainen alennus,
Customs Tariff Number,Tullitariffinumero,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Päivittäinen,
Daily Timesheet Summary,Päivittäinen tuntilomakeyhteenveto,
Dashboard,kojelauta,
Data Import Configuration,Tietojen tuontiasetukset,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Tallyltä viety data, joka koostuu tilikartasta, asiakkaista, toimittajista, osoitteista, tuotteista ja UOM: ista",
Date,Päiväys,
Date Of Retirement,Eläkkeellesiirtymispäivä,
Date Settings,date Settings,
Date of Birth,Syntymäpäivä,
Date of Commencement,Alkamispäivä,
Date of Establishment,Perustuspäivä,
Date of Incorporation,Valmistuspäivä,
Date of Issue,Kirjauksen päiväys,
Date of Joining,liittymispäivä,
Day,Päivä,
Day Book Data,Päiväkirjan tiedot,
Day Book Data exported from Tally that consists of all historic transactions,"Tallystä viety päiväkirjatiedo, joka sisältää kaikki historialliset tapahtumat",
Day Of Week,Viikonpäivä,
Day of Week,Viikonpäivä,
Day to Send,Päivä lähettää,
Day(s) after invoice date,Päivä (t) laskun päivämäärän jälkeen,
Day(s) after the end of the invoice month,Päivä (ä) laskutuskuukauden päättymisen jälkeen,
Days,Päivää,
Days Until Due,Days Until Due,
Days for which Holidays are blocked for this department.,päivät jolloin lomat on estetty tälle osastolle,
Debit,debet,
Debit Amount,Debit Määrä,
Debit Amount in Account Currency,Debit Määrä tilini Valuutta,
Debit Note,debet viesti,
Debit Note Issued,Debit Note Annettu,
Debit To,debet kirjaus kohteeseen,
Debit in Company Currency,Debit in Company Valuutta,
Debit to,Veloita osoitteeseen,
Debtors Account set in Tally,Velallisen tili asetettu Tallyyn,
Deduct,vähentää,
Deductee Details,Omavastuun tiedot,
Deductions or Loss,Vähennykset tai Loss,
Default,oletus,
Default Account,oletustili,
Default Accounts,Oletustilit,
Default BOM,oletus BOM,
Default Bank Account,oletus pankkitili,
Default Billing Rate,Oletus laskutustaksa,
Default Buying Cost Center,Oston oletuskustannuspaikka,
Default Buying Price List,Ostohinnasto (oletus),
Default Buying Terms,Oletusostoehdot,
Default Cash Account,oletus kassatili,
Default Company,oletus yritys,
Default Company Bank Account,Yrityksen oletuspankkitili,
Default Cost Center,Oletus kustannuspaikka,
Default Cost of Goods Sold Account,oletus myytyjen tuotteiden arvo tili,
Default Costing Rate,Oletus Kustannuslaskenta Hinta,
Default Currency,Oletusvaluutta,
Default Customer Group,Oletusasiakasryhmä,
Default Deferred Expense Account,Viivästynyt laskennallinen tili,
Default Deferred Revenue Account,Viivästetty tulotili,
Default Dimension,Oletusulottuvuus,
Default Distance Unit,Oletusetäisyysyksikkö,
Default Employee Advance Account,Työntekijän ennakkotili,
Default Expense Account,Oletus kustannustili,
Default Expense Claim Payable Account,Vakuutusmaksut korvausvaatimus,
Default Finance Book,Oletusrahoituskirja,
Default Finished Goods Warehouse,Valmiiden tavaroiden oletusvarasto,
Default Holiday List,oletus lomaluettelo,
Default Income Account,oletus tulotili,
Default Inventory Account,Oletus Inventory Tili,
Default Item Group,oletus tuoteryhmä,
Default Item Manufacturer,Oletuskohteen valmistaja,
Default Letter Head,oletus kirjeen otsikko,
Default Manufacturer Part No,Oletusvalmistajan osanumero,
Default Material Request Type,Oletus hankintapyynnön tyyppi,
Default Payable Account,oletus maksettava tili,
Default Payment Request Message,Oletus maksupyyntö Viesti,
Default Payment Terms Template,Oletusmaksutavaramalli,
Default Payroll Payable Account,Oletus Payroll Maksettava Account,
Default Price List,oletus hinnasto,
Default Priority,Oletusprioriteetti,
Default Purchase Unit of Measure,Oletusarvonostoyksikkö,
Default Quotation Validity Days,Oletushakemusten voimassaoloajat,
Default Receivable Account,oletus saatava tili,
Default Round Off Account,Oletusarvoinen pyöristystili,
Default Sales Unit of Measure,Oletusmyyntiyksikkö,
Default Scrap Warehouse,Romun oletusvarasto,
Default Selling Cost Center,Myynnin oletuskustannuspaikka,
Default Selling Terms,Oletusmyyntiehdot,
Default Service Level Agreement,Oletuspalvelutasosopimus,
Default Shift,Oletusvaihto,
Default Shipping Account,Oletussataman tili,
Default Source Warehouse,Varastosta (oletus),
Default Stock UOM,Oletusvarastoyksikkö,
Default Supplier,oletus toimittaja,
Default Supplier Group,Oletuksena toimittajaryhmä,
Default Target Warehouse,Varastoon (oletus),
Default Territory,oletus alue,
Default UOM,Oletus UOM,
Default Unit of Measure,Oletusyksikkö,
Default Valuation Method,oletus arvomenetelmä,
Default Value,oletus arvo,
Default Warehouse,oletus varasto,
Default Warehouse for Sales Return,Oletusvarasto myynnin palautusta varten,
Default Warehouses for Production,Tuotannon oletusvarastot,
Default Work In Progress Warehouse,Oletus KET-varasto,
Default Workstation,oletus työpiste,
Default account will be automatically updated in POS Invoice when this mode is selected.,"Oletus tili päivitetään automaattisesti POS-laskuun, kun tämä tila on valittu.",
Default: 10 mins,Oletus: 10 min,
Defaults,oletukset,
Deferred Accounting Settings,Laskennalliset kirjanpitoasetukset,
Deferred Expense,Viivästyneet kulut,
Deferred Expense Account,Viivästetyt kulutilit,
Deferred Revenue,Viivästyneet tulot,
Deferred Revenue Account,Laskennallinen tulotili,
Delay between Delivery Stops,Viivästys toimituksen lopettamisen välillä,
Delayed Item Report,Viivästynyt tuoteraportti,
Delayed Order Report,Viivästynyt tilausraportti,
Delivered,toimitettu,
Delivered By Supplier,Toimitetaan Toimittaja,
Delivered Items To Be Billed,"toimitettu, laskuttamat",
Delivered Qty,toimitettu yksikkömäärä,
Delivered by Supplier (Drop Ship),Toimittaja lähettää asiakkaalle (ns. suoratoimitus),
Delivery,Toimitus,
Delivery Date,Toimituspäivä,
Delivery Details,"toimitus, lisätiedot",
Delivery Document Type,Toimitus Dokumenttityyppi,
Delivery Note,lähete,
Delivery Note Item,lähetteen tuote,
Delivery Note No,lähetteen numero,
Delivery Note Trends,Lähetysten kehitys,
Delivery Settings,Toimitusasetukset,
Delivery Status,toimituksen tila,
Delivery Stop,Toimitus pysähtyy,
Delivery Stops,Toimitus pysähtyy,
Delivery To,Toimitus vastaanottajalle,
Delivery Trip,Toimitusmatkan,
Delivery Warehouse,toimitus varasto,
Department,Osastot,
Departure Time,Lähtöaika,
Dependencies,riippuvuudet,
Dependent Task,riippuvainen tehtävä,
Dependent Tasks,Riippuvat tehtävät,
Depends on Tasks,Riippuu Tehtävät,
Depreciation,arvonalennus,
Depreciation Amount,Poistot Määrä,
Depreciation Entry,Poistot Entry,
Depreciation Expense Account,Poistokustannusten tili,
Depreciation Method,Poistot Menetelmä,
Depreciation Options,Poistot,
Depreciation Posting Date,Poistojen kirjauspäivä,
Depreciation Schedule,Poistot aikataulu,
Description,Kuvaus,
Designation,Puhuttelu,
Detailed Reason,Yksityiskohtainen syy,
Details,lisätiedot,
Determine Address Tax Category From,Määritä osoiteveroluokka alkaen,
Diesel,diesel-,
Difference,Ero,
Difference (Dr - Cr),erotus (€ - TV),
Difference Account,Erotuksen tili,
Difference Amount,eron arvomäärä,
Difference Amount (Company Currency),Ero Summa (Company valuutta),
Dimension Defaults,Mitat oletusarvot,
Dimension Name,Ulottuvuuden nimi,
Direct Income,suorat tulot,
Disable,Poista käytöstä,
Disable Capacity Planning,Poista kapasiteettisuunnittelu käytöstä,
Disable In Words,Poista In Sanat,
Disable Rounded Total,poista 'pyöristys yhteensä' käytöstä,
Disabled,Passiivinen,
Disbursed,maksettu,
Discount,Alennus,
Discount (%) on Price List Rate with Margin,Alennus (%) on Hinnasto Hinta kanssa marginaali,
Discount Amount,alennus arvomäärä,
Discount Percentage,Alennusprosentti,
Discount Type,Alennustyyppi,
Discount and Margin,Alennus ja marginaali,
Discount on Other Item,Alennus muista tuotteista,
Discount on Price List Rate (%),hinnaston alennus taso (%),
Discounted Invoice,Alennettu lasku,
Discounts,alennukset,
Dislikes,Ei pidä,
Dispatch Information,Lähetystiedot,
Dispatch Notification Attachment,Lähetysilmoituksen lisäys,
Dispatch Notification Template,Lähetysilmoitusmalli,
Dispatch Settings,Lähetysasetukset,
Disposal Date,hävittäminen Date,
Distance,Etäisyys,
Distance UOM,Etäisyys UOM,
Distance from left edge,Etäisyys vasemmasta reunasta,
Distance from top edge,Etäisyys yläreunasta,
Distinct unit of an Item,tuotteen erillisyksikkö,
Distribute Charges Based On,toimitusmaksut perustuen,
Distribution Name,"toimitus, nimi",
Divorced,eronnut,
Do Not Contact,älä ota yhteyttä,
Do not show any symbol like $ etc next to currencies.,"älä käytä symbooleita,  $ jne valuuttojen vieressä",
Do not update variants on save,Älä päivitä tallennustilaa,
DocType,DOCTYPE,
Doctype,Tietuetyyppi,
Document Name,Dokumentin nimi,
Document Type,Dokumenttityyppi,
Document Type ,dokumentti tyyppi,
Documents,Dokumentit,
Domain,Toimiala,
Don't Send Emails,Älä lähetä sähköpostia,
Doors,ovet,
Double Declining Balance,Double jäännösarvopoisto,
Download Template,lataa mallipohja,
Downtime,seisokkeja,
Downtime Analysis,Seisokkien analyysi,
Downtime Entry,Seisonta-aika,
Downtime Reason,Seisokkien syy,
Draft,Laatia,
Driver,kuljettaja,
Driver Address,Kuljettajan osoite,
Driver Email,Kuljettajan sähköposti,
Driver Name,Kuljettajan nimi,
Driver licence class,Ajokorttiluokka,
Driving License Categories,Ajokorttikategoriat,
Driving License Category,Ajokorttiluokka,
Drop Ship,Suoratoimitus,
Due Date,eräpäivä,
Due Date Based On,Eräpäivä perustuu,
Dunning,Dunning,
Dunning Amount,Dunning määrä,
Dunning Fee,Juoksumaksu,
Dunning Letter,Dunning-kirje,
Dunning Letter Text,Kirjoitusteksti,
Dunning Type,Dunning-tyyppi,
Duration,Kesto,
Duration (Days),Kesto (päivinä),
EAN,EAN,
ERPNext Company,ERPNext Company,
ERPNext Integrations,ERPNext-integraatiot,
ERPNext User ID,ERPNext käyttäjän tunnus,
Each Transaction,Jokainen liiketoimi,
Edit Posting Date and Time,Muokkaa tositteen päiväystä,
Education,koulutus,
Educational Qualification,koulutusksen arviointi,
Electric,Sähköinen,
Electricity Cost,sähkön kustannukset,
Electricity down,Sähkö alas,
Electronic Invoice Register,Sähköinen laskurekisteri,
Email,Sähköpostiosoite,
Email Account,Sähköpostitili,
Email Address,Sähköpostiosoite,
Email Campaign,Sähköposti-kampanja,
Email Campaign For ,Sähköpostikampanja,
Email Details,Sähköpostin tiedot,
Email Digest,sähköpostitiedote,
Email Digest Settings,sähköpostitiedotteen asetukset,
Email Group,Sähköposti Group,
Email Id,sähköpostitunnus,
Email Sent,sähköposti lähetetty,
Email Settings,sähköpostin asetukset,
Email Template,Sähköpostimalli,
Email sent to,Sähköposti lähetetään,
Emergency Contact,hätäyhteydenotto,
Emergency Contact Name,Hätäyhteyshenkilön nimi,
Emergency Phone,hätänumero,
Employee,Työntekijä,
Employee ,Työntekijä,
Employee Advance,Työntekijän ennakko,
Employee Analytics,Työntekijäanalyysi,
Employee Birthday,Työntekijän syntymäpäivä,
Employee Detail,työntekijän Detail,
Employee Education,työntekijä koulutus,
Employee External Work History,työntekijän muu työkokemus,
Employee Group,Työntekijäryhmä,
Employee Group Table,Työntekijäryhmätaulukko,
Employee Information,Työntekijöiden tiedot,
Employee Internal Work History,työntekijän sisäinen työhistoria,
Employee Leave Balance,Työntekijän käytettävissä olevat vapaat,
Employee Leave Balance Summary,Yhteenveto työntekijöiden lomasta,
Employee Name,työntekijän nimi,
Employee Number,työntekijän numero,
Employment Type,Työsopimustyypit,
Enable Appointment Scheduling,Ota nimittämisaikataulu käyttöön,
Enable Auto Email,Ota automaattinen sähköposti käyttöön,
Enable Capital Work in Progress Accounting,Ota pääomatyö käynnissä olevaan kirjanpitoon,
Enable Deferred Expense,Ota käyttöön laskennallinen kulutus,
Enable Deferred Revenue,Ota käyttöön laskennallinen tulo,
Enable European Access,Ota käyttöön eurooppalainen käyttöoikeus,
Enable Perpetual Inventory,Ota investointikertymämenetelmän,
Enable YouTube Tracking,Ota YouTube-seuranta käyttöön,
Enabled,Aktiivinen,
Encashment Date,perintä päivä,
End Date,päättymispäivä,
End Time,ajan loppu,
End date of current invoice's period,nykyisen laskukauden päättymispäivä,
End of Life,elinkaaren loppu,
Enough Parts to Build,Tarpeeksi osat rakentaa,
Ensure Delivery Based on Produced Serial No,Varmista toimitukset tuotetun sarjanumeron perusteella,
Enter name of campaign if source of enquiry is campaign,syötä kampanjan nimi jos kirjauksen lähde on kampanja,
Entity,Entity,
Entity Type,Entity Type,
Entry Type,Entry Tyyppi,
Equity,oma pääoma,
Equity/Liability Account,Oma pääoma / vastuu,
Error,virhe,
Error Description,Virhe Kuvaus,
Error Log,error Log,
Error Message,Virheviesti,
Estimated Arrival,arvioitu saapumisaika,
Estimated Cost,Kustannusarvio,
Estimated Time and Cost,arvioitu aika ja kustannus,
Evaluation Period,Arviointijakso,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Esimerkki: ABCD. #####. Jos sarja on asetettu ja eränumeroa ei ole mainittu liiketoimissa, automaattinen eränumero luodaan tämän sarjan perusteella. Jos haluat aina mainita erikseen tämän erän erät, jätä tämä tyhjäksi. Huomaa: tämä asetus on etusijalla Naming-sarjan etuliitteen asetuksissa.",
Exception Budget Approver Role,Poikkeus talousarvion hyväksynnän roolista,
Excessive machine set up time,Liiallinen koneen asennusaika,
Exchange Gain / Loss Account,valuutanvaihtojen voitto/tappiotili,
Exchange Gain/Loss,Exchange voitto / tappio,
Exchange Rate,Valuuttakurssi,
Exchange Rate Revaluation,Valuuttakurssin arvonkorotus,
Exchange Rate Revaluation Account,Valuuttakurssin uudelleenarvostustili,
Excise Entry,aksiisikirjaus,
Excise Page Number,poisto sivunumero,
Existing Company,Nykyinen yritys,
Existing Company ,Olemassa Company,
Exit,poistu,
Exit Interview Held On,Lopeta haastattelu,
Expected Amount,Odotettu määrä,
Expected Closing Date,Odotettu sulkemispäivä,
Expected Delivery Date,odotettu toimituspäivä,
Expected End Date,Odotettu päättymispäivä,
Expected Hrs,Odotettu aika,
Expected Start Date,odotettu aloituspäivä,
Expected Time (in hours),odotettu aika (tunteina),
Expected Value After Useful Life,Odotusarvo jälkeen käyttöiän,
Expense,Kustannus,
Expense Account,Kustannustili,
Expense Approver,Kulukorvausten hyväksyjä,
Expense Claim,Kulukorvaus,
Expense Head,Kustannusotsikko,
Expenses Included In Asset Valuation,Omaisuusarvostukseen sisältyvät kulut,
Expenses Included In Valuation,Arvoon sisältyvät kustannukset,
Expired,vanhentunut,
Expiry Date,vanhenemis päivä,
Expiry Duration (in days),Viimeinen kesto (päivinä),
Exploded Items,Räjähtäneet esineet,
Exponential Smoothing Forecasting,Eksponentiaalinen tasoitusennuste,
External Work History,ulkoinen työhistoria,
FIFO,FIFO,
Failed,Epäonnistui,
Failed Import Log,Epäonnistunut tuontiloki,
Failure Date,Vianmäärityspäivämäärä,
Family Background,Perhetausta,
Fax,Faksi,
Feedback,Palaute,
Feedback By,Palaute,
Fees,Maksut,
Fetch Customers,Hae asiakkaita,
Fetch items based on Default Supplier.,Hae kohteet oletustoimittajan perusteella.,
Field,Ala,
Field Mapping,Kenttäkartta,
Field Name,Kentän nimi,
Field in Bank Transaction,Kenttä pankkitapahtumissa,
Fieldname,Kenttänimi,
Fields,Kentät,
Fields will be copied over only at time of creation.,Kentät kopioidaan vain luomisajankohtana.,
Fieldtype,Kenttätyyppi,
File to Rename,Uudelleen nimettävä tiedosto,
Filter Duration (Months),Suodattimen kesto (kuukautta),
Filters,Suodattimet,
Finance Book,Rahoituskirja,
Finance Book Detail,Rahoituskirjan yksityiskohdat,
Finance Book Id,Rahoitustunnus Id,
Finance Books,Rahoituskirjat,
Finished Good,Valmis Hyvä,
Finished Goods,Valmiit tavarat,
First Email,Ensimmäinen sähköposti,
First Name,Etunimi,
First Responded On,Ensimmäiset vastaavat,
First Response Time,Ensimmäinen vasteaika,
First Response Time for Issues,Ensimmäisen vastauksen aika ongelmiin,
First Response Time for Opportunity,Ensimmäisen vasteajan mahdollisuus,
Fiscal Year,Tilikausi,
Fiscal Year Company,Yrityksen tilikausi,
Fixed,kiinteä,
Fixed Asset,Pitkaikaiset vastaavat,
Fixed Asset Account,Kiinteä tasetilille,
Fixed Asset Register,Kiinteän omaisuuden rekisteri,
Fixed Deposit Number,Kiinteä talletusnumero,
Fixed Error Log,Korjattu virheloki,
Fixed Rate,Kiinteä korko,
Fleet Manager,Välineiden ylläpitäjä,
Folio no.,Folio no.,
Follow Calendar Months,Seuraa kalenterikuukausia,
For Buying,Ostaminen,
For Company,Yritykselle,
For Price List,hinnastoon,
For Production,tuotantoon,
For Selling,Myydään,
For Warehouse,Varastoon,
"For e.g. 2012, 2012-13","esim 2012, 2012-13",
For how much spent = 1 Loyalty Point,Kuinka paljon kulutetaan = 1 Loyalty Point,
For individual supplier,Yksittäisten toimittaja,
For reference,viitteeseen,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes",voit tulostaa nämä koodit tulostusmuodoissa asiakirjoihin kuten laskut ja lähetteet asiakkaiden työn helpottamiseksi,
Foreign Trade Details,Ulkomaankauppa Yksityiskohdat,
Forum Posts,Foorumin viestit,
Forum URL,Foorumin URL-osoite,
Free Item,Ilmainen tuote,
Freeze Stocks Older Than (Days),Jäädytä varastot vanhempia kuin (päivät),
Frequency,Taajuus,
Frequency To Collect Progress,Taajuus kerätä edistymistä,
Frequency of Depreciation (Months),Taajuus Poistot (kuukautta),
Friday,perjantai,
From,Keneltä,
From BOM,Osaluettelolta,
From Company,Yrityksestä,
From Currency,valuutasta,
From Customer,asiakkaasta,
From Date,Päivästä,
From Employee,työntekijästä,
From Folio No,Folio No,
From Invoice Date,Alkaen Laskun päiväys,
From Lead,Liidistä,
From No,Nro,
From Package No.,pakkauksesta,
From Range,Alkaen Range,
From Shareholder,Osakkeenomistajalta,
From Template,Mallista,
From Time,Ajasta,
From Time ,ajasta,
From Value,arvosta,
From Warehouse,Varastosta,
Frozen,jäädytetty,
Fuel Type,Polttoaine,
Fuel UOM,Polttoaine UOM,
Fulfilled,Fulfilled,
Fulfillment User,Täyttäjän käyttäjä,
Fulfilment Deadline,Täytäntöönpanon määräaika,
Fulfilment Details,Täyttötiedot,
Fulfilment Status,Täytäntöönpanon tila,
Fulfilment Terms,Täytäntöönpanoehdot,
Fulfilment Terms and Conditions,Täyttämisen ehdot,
Full Name,Koko nimi,
Fully Billed,täysin laskutettu,
Fully Completed,täysin valmis,
Fully Delivered,täysin toimitettu,
Fully Depreciated,täydet poistot,
GL Entry,Päätilikirjaus,
Gain/Loss,Voitto / tappio,
Gain/Loss Account on Asset Disposal,Omaisuuden hävittämisen voitto/tappiotili,
Gender,Sukupuoli,
General,pää,
General Ledger,Päätilikirja,
General Settings,pääasetukset,
Generate New Invoices Past Due Date,Luo uusia laskuja eräpäivänä,
Generate Schedule,muodosta aikataulu,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","muodosta pakkausluetteloita toimitettaville pakkauksille, käytetään pakkausnumeron, -sisältö ja painon määritykseen",
Get Advances Paid,Hae ennakkomaksut,
Get Advances Received,hae saadut ennakot,
Get Current Stock,hae nykyinen varasto,
Get Entries,Hanki merkinnät,
Get Item Locations,Hanki esineiden sijainnit,
Get Items,hae tuotteet,
Get Items From,Hae nimikkeet,
Get Items From Purchase Receipts,hae tuotteet ostokuiteista,
Get Items from Open Material Requests,Hae nimikkeet avoimista hankintapyynnöistä,
Get Latest Query,Hae viimeisin kysely,
Get Material Request,Hae hankintapyyntö,
Get Outstanding Invoices,hae odottavat laskut,
Get Sales Orders,hae myyntitilaukset,
Get Started Sections,Aloita osia,
Gift Card,Lahjakortti,
Global Defaults,Yleiset oletusasetukset,
Goal,tavoite,
Grace Period,Grace Period,
Grade,Arvosana,
Graduate,valmistunut,
Grand Total,Kokonaissumma,
Grand Total (Company Currency),Kokonaissumma (yrityksen valuutta),
Green,Vihreä,
Greeting Subtitle,Tervehdys alaotsikko,
Greeting Title,Tervehdyksen otsikko,
Greetings Section,Terveiset-osio,
Gross Margin,bruttokate,
Gross Margin %,bruttokate %,
Gross Profit,bruttovoitto,
Gross Purchase Amount,Gross Osto Määrä,
Gross Weight,bruttopaino,
Gross Weight UOM,bruttopaino UOM,
Gross and Net Profit Report,Brutto- ja nettotulosraportti,
Group By,Ryhmittele,
Group by Voucher,tositteen ryhmä,
Group by Voucher (Consolidated),Ryhmä: tosite (konsolidoitu),
Group same items,Ryhmä sama kohdetta,
