%  Delivered,% Piegādāts,
% Amount Billed,% Summa Jāmaksā,
% Billed,% Jāmaksā,
% Complete Method,% Complete metode,
% Completed,% Pabeigts,
% Installed,% Uzstādīts,
% Ordered,% Pasūtīts,
% Progress,% Progress,
% Received,% Saņemts,
% of materials billed against this Sales Order,% Materiālu jāmaksā pret šo pārdošanas pasūtījumu,
% of materials delivered against this Sales Order,% Materiālu piegādā pret šo pārdošanas pasūtījumu,
Commission,Komisija,
Commission Rate,Komisija Rate,
Commission Rate (%),Komisijas likme (%),
Communication,Sakari,
Communication Medium,Paziņojums Medium,
Communication Medium Timeslot,Komunikācijas vidējs laika intervāls,
Communication Medium Type,Komunikācijas vidējs tips,
Companies,Uzņēmumi,
Company,Kompānija,
Company Account,Uzņēmuma konts,
Company Address,Uzņēmuma adrese,
Company Address Name,Uzņēmuma adrese Name,
Company Bank Account,Uzņēmuma bankas konts,
Company Description,Uzņēmuma apraksts,
Company Description for website homepage,Uzņēmuma apraksts mājas lapas sākumlapā,
Company Email,Uzņēmuma e-pasts,
Company Logo,Uzņēmuma logotips,
Company Name,Uzņēmuma nosaukums,
Company Name as per Imported Tally Data,Uzņēmuma nosaukums atbilstoši importētajiem Tally datiem,
Company Settings,Uzņēmuma iestatījumi,
Company Tagline for website homepage,Uzņēmuma Tagline mājas lapas sākumlapā,
Company registration numbers for your reference. Tax numbers etc.,Uzņēmuma reģistrācijas numuri jūsu atsauci. Nodokļu numurus uc,
Complete,Pilnīgs,
Completed,Pabeigts,
Completed By,Pabeigts ar,
Completed Qty,Pabeigts Daudz,
Completed Work Orders,Pabeigti darba uzdevumi,
Completion By,Pabeigšana,
Completion Date,Pabeigšana Datums,
Completion Status,Pabeigšana statuss,
Comprehensive Insurance,Visaptveroša apdrošināšana,
Computer,Dators,
Condition,Nosacījums,
Conditions will be applied on all the selected items combined. ,Nosacījumi tiks piemēroti visiem atlasītajiem vienumiem kopā.,
Configuration,Konfigurācija,
Confirmation Date,Apstiprinājums Datums,
Connected to QuickBooks,Savienots ar QuickBooks,
Connecting to QuickBooks,Savienošana ar QuickBooks,
Consider Tax or Charge for,"Apsveriet nodokļi un maksājumi, lai",
Consolidated,Konsolidēts,
Consolidated Credit Note,Konsolidētā kredītzīme,
Consolidated Financial Statement,Konsolidētais finanšu pārskats,
Consolidated Sales Invoice,Konsolidētais pārdošanas rēķins,
Consultant,Konsultants,
Consumable Cost,Patērējamās izmaksas,
Consumed Items,Patērētās preces,
Consumed Qty,Patērētā Daudz,
Contact,Kontakts,
Contact Desc,Contact Desc,
Contact Email,Kontaktpersonas e-pasta,
Contact HTML,Contact HTML,
Contact Info,Kontaktinformācija,
Contact Information,Kontaktinformācija,
Contact List,Kontaktpersonu saraksts,
Contact Mobile No,Kontaktinformācija Mobilais Nr,
Contact Name,Contact Name,
Contact No.,Contact No.,
Contact Person,Kontaktpersona,
Contacts,Kontakti,
Content,Saturs,
Content Type,Content Type,
Contra Entry,Contra Entry,
Contract,Līgums,
Contract Details,Līguma detaļas,
Contract End Date,Līgums beigu datums,
Contract Fulfilment Checklist,Līguma izpildes kontrolsaraksts,
Contract Period,Līguma periods,
Contract Template,Līguma veidne,
Contract Template Fulfilment Terms,Līguma veidņu izpildes noteikumi,
Contract Terms,Līguma noteikumi,
Contract Terms and Conditions,Līguma noteikumi un nosacījumi,
Contribution (%),Ieguldījums (%),
Contribution to Net Total,Ieguldījums kopējiem neto,
Control Action,Kontroles darbība,
Conversion Factor,Conversion Factor,
Conversion Rate,Conversion Rate,
Converted,Konvertē,
Copied From,kopēts no,
Copy Fields to Variant,Kopēt laukus variējumam,
Corrective,Koriģējošs,
Corrective Action,Korektīvie pasākumi,
Corrective/Preventive,Koriģējoša / profilaktiska,
Cost,Izmaksas,
Cost Center,Izmaksas Center,
Cost Center Name,Cost Center Name,
Cost Center Number,Izmaksu centra numurs,
Cost of Goods Sold,Pārdotās produkcijas ražošanas izmaksas,
Costing,Izmaksu,
Costing Amount,Izmaksu summa,
Costing Details,Izmaksu detalizācija,
Costing Rate,Izmaksu Rate,
Costing and Billing,Izmaksu un Norēķinu,
Count,Grāfs,
Country,Valsts,
Country of Origin,Izcelsmes valsts,
Coupon Code,Kupona Kods,
Coupon Code Based,Kupona kods balstīts,
Coupon Description,Kupona apraksts,
Coupon Name,Kupona nosaukums,
Coupon Type,Kupona tips,
Create Chart Of Accounts Based On,"Izveidot kontu plāns, pamatojoties uz",
Create Missing Party,Izveidot pazudušo pusi,
Create Receiver List,Izveidot Uztvērēja sarakstu,
Create User,Izveidot lietotāju,
Create User Permission,Izveidot lietotāja atļauju,
Create missing customer or supplier.,Izveidot trūkstošo klientu vai piegādātāju.,
Credit,Kredīts,
Credit Amount,Kredīta summa,
Credit Amount in Account Currency,Kredīta summa konta valūtā,
Credit Card Entry,Kredītkarte Entry,
Credit Days,Kredīta dienas,
Credit Limit,Kredītlimita,
Credit Limit and Payment Terms,Kredīta limita un maksājumu noteikumi,
Credit Limits,Kredīta limiti,
Credit Months,Kredīta mēneši,
Credit Note,Kredīts Note,
Credit Note Issued,Kredīts piezīme Izdoti,
Credit To,Kredīts Lai,
Credit in Company Currency,Kredītu uzņēmumā Valūta,
Creditors Account set in Tally,"Kreditoru konts, kas iestatīts Tally",
Criteria,Kritēriji,
Criteria Formula,Kritēriju formula,
Criteria Name,Kritērija nosaukums,
Criteria Setup,Kritēriju iestatīšana,
Criteria Weight,Kritērijs Svars,
Cross Listing of Item in multiple groups,Cross uzskaitījums Prece ir vairākām grupām,
Cumulative Transaction Threshold,Kumulatīvā darījuma slieksnis,
Currency,Valūta,
Currency Exchange,Valūtas maiņa,
Currency Exchange Settings,Valūtas maiņas iestatījumi,
Currency and Price List,Valūta un Cenrādis,
Current Address,Pašreizējā adrese,
Current Address Is,Pašreizējā adrese ir,
Current Amount,pašreizējais Summa,
Current Asset Value,Apgrozāmā aktīva vērtība,
Current BOM,Pašreizējā BOM,
Current Exchange Rate,Tekošais valūtas kurss,
Current Invoice End Date,Pašreizējā rēķina beigu datums,
Current Invoice Start Date,Pašreizējā rēķina sākuma datums,
Current Qty,Pašreizējais Daudz,
Current Serial No,Pašreizējais sērijas Nr,
Current State,Pašreizējā valsts,
Current Stock,Pašreizējā Stock,
Current Time,Pašreizējais laiks,
Current Valuation Rate,Pašreizējais Vērtēšanas Rate,
Custodian,Turētājbanka,
Custody,Aizbildnība,
Custom,Paraža,
Custom HTML,Custom HTML,
Custom Remarks,Pielāgotas piezīmes,
Custom?,Custom?,
Customer,Klients,
Customer / Lead Address,Klients / Lead adrese,
Customer Acquisition and Loyalty,Klientu iegāde un lojalitātes,
Customer Address,Klientu adrese,
Customer Code,Klienta kods,
Customer Contact,Klientu kontakti,
Customer Contact Email,Klientu Kontakti Email,
Customer Credit Balance,Klientu kredīta atlikuma,
Customer Credit Limit,Klienta kredītlimits,
Customer Details,Klientu Details,
Customer Feedback,Klientu Atsauksmes,
Customer Group,Klientu Group,
Customer Group Name,Klientu Grupas nosaukums,
Customer Groups,klientu grupas,
Customer Items,Klientu Items,
Customer Ledger Summary,Klienta virsgrāmatas kopsavilkums,
Customer Mobile No,Klientu Mobile Nr,
Customer Name,Klienta vārds,
Customer Naming By,Klientu nosaukšana Līdz,
Customer PO Details,Klienta PO sīkāk,
Customer POS id,Klienta POS ID,
Customer Primary Address,Klienta primārā adrese,
Customer Primary Contact,Klienta primārā kontaktinformācija,
Customer Provided,Klients tiek nodrošināts,
Customer Territory,Klientu teritorija,
Customer Type,Klienta veids,
Customer Warehouse (Optional),Klientu Noliktava (pēc izvēles),
Customer or Item,Klients vai postenis,
Customer's Item Code,Klienta Produkta kods,
Customer's Purchase Order,Klienta Pasūtījuma,
Customer's Purchase Order Date,Klienta Pasūtījuma datums,
Customer's Purchase Order No,Klienta Pasūtījuma Nr,
Customer-wise Item Price,Klienta ziņā preces cena,
Customers,Klienti,
Customers Without Any Sales Transactions,Klienti bez jebkādiem pārdošanas darījumiem,
Customerwise Discount,Customerwise Atlaide,
Customs Tariff Number,Muitas tarifa numurs,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Katru dienu,
Daily Timesheet Summary,Ikdienas laika kontrolsaraksts kopsavilkums,
Dashboard,Mērinstrumentu panelis,
Data Import Configuration,Datu importēšanas konfigurācija,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","No Tally eksportētie dati, kas sastāv no kontu plāna, klientiem, piegādātājiem, adresēm, vienumiem un UOM",
Date,Datums,
Date Of Retirement,Brīža līdz pensionēšanās,
Date Settings,Datums iestatījumi,
Date of Birth,Dzimšanas datums,
Date of Commencement,Sākuma datums,
Date of Establishment,Izveides datums,
Date of Incorporation,Reģistrācijas datums,
Date of Issue,Izdošanas datums,
Date of Joining,Datums Pievienošanās,
Day,diena,
Day Book Data,Dienasgrāmatas dati,
Day Book Data exported from Tally that consists of all historic transactions,"No Tally eksportētie dienas grāmatu dati, kas sastāv no visiem vēsturiskajiem darījumiem",
Day Of Week,Nedēļas diena,
Day of Week,Nedēļas diena,
Day to Send,Sūtīšanas diena,
Day(s) after invoice date,Diena (-as) pēc rēķina datuma,
Day(s) after the end of the invoice month,Diena (-as) pēc rēķina mēneša beigām,
Days,Dienas,
Days Until Due,Dienas līdz kavēšanos,
Days for which Holidays are blocked for this department.,Dienas kuriem Brīvdienas ir bloķēta šajā departamentā.,
Debit,Debets,
Debit Amount,Debets Summa,
Debit Amount in Account Currency,Debeta summa konta valūtā,
Debit Note,Parādzīmi,
Debit Note Issued,Parādzīme Izdoti,
Debit To,Debets,
Debit in Company Currency,Debeta uzņēmumā Valūta,
Debit to,Debets uz,
Debtors Account set in Tally,"Debitoru konts, kas iestatīts Tally",
Deduct,Atskaitīt,
Deductee Details,Īpašnieka informācija,
Deductions or Loss,Samazinājumus vai zaudēšana,
Default,Pēc noklusējuma,
Default Account,Default Account,
Default Accounts,Noklusējuma konti,
Default BOM,Default BOM,
Default Bank Account,Default bankas kontu,
Default Billing Rate,Default Norēķinu Rate,
Default Buying Cost Center,Default Pirkšana Izmaksu centrs,
Default Buying Price List,Default Pirkšana Cenrādis,
Default Buying Terms,Pirkšanas noklusējuma nosacījumi,
Default Cash Account,Default Naudas konts,
Default Company,Noklusējuma uzņēmums,
Default Company Bank Account,Noklusējuma uzņēmuma bankas konts,
Default Cost Center,Default Izmaksu centrs,
Default Cost of Goods Sold Account,Default pārdotās produkcijas ražošanas izmaksas konta,
Default Costing Rate,Default Izmaksu Rate,
Default Currency,Noklusējuma Valūtas,
Default Customer Group,Default Klientu Group,
Default Deferred Expense Account,Noklusētā atliktā izdevumu konts,
Default Deferred Revenue Account,Noklusējuma atliktā ieņēmumu konts,
Default Dimension,Noklusējuma dimensija,
Default Distance Unit,Noklusējuma attāluma vienība,
Default Employee Advance Account,Nodarbinātāja avansa konts,
Default Expense Account,Default Izdevumu konts,
Default Expense Claim Payable Account,Noklusējuma izdevumu pieprasījumu kontā,
Default Finance Book,Noklusējuma finanšu grāmata,
Default Finished Goods Warehouse,Noklusējuma Gatavās produkcijas noliktava,
Default Holiday List,Default brīvdienu sarakstu,
Default Income Account,Default Ienākumu konta,
Default Inventory Account,Noklusējuma Inventāra konts,
Default Item Group,Default Prece Group,
Default Item Manufacturer,Noklusējuma preces ražotājs,
Default Letter Head,Default Letter vadītājs,
Default Manufacturer Part No,Noklusējuma ražotāja daļas nr,
Default Material Request Type,Default Materiāls Pieprasījuma veids,
Default Payable Account,Default Kreditoru konts,
Default Payment Request Message,Default maksājuma pieprasījums Message,
Default Payment Terms Template,Noklusējuma maksājuma nosacījumu veidne,
Default Payroll Payable Account,Default Algu Kreditoru konts,
Default Price List,Default Cenrādis,
Default Priority,Noklusējuma prioritāte,
Default Purchase Unit of Measure,Noklusējuma iegādes mērvienība,
Default Quotation Validity Days,Nokotināšanas cesijas derīguma dienas,
Default Receivable Account,Default pasūtītāju konta,
Default Round Off Account,Noklusējuma noapaļošanas konts,
Default Sales Unit of Measure,Noklusētā pārdošanas apjoma vienība,
Default Scrap Warehouse,Noklusējuma lūžņu noliktava,
Default Selling Cost Center,Default pārdošana Izmaksu centrs,
Default Selling Terms,Pārdošanas noklusējuma nosacījumi,
Default Service Level Agreement,Noklusētais pakalpojuma līmeņa līgums,
Default Shift,Noklusējuma maiņa,
Default Shipping Account,Piegādes noklusējuma konts,
Default Source Warehouse,Default Source Noliktava,
Default Stock UOM,Default Stock UOM,
Default Supplier,Default piegādātājs,
Default Supplier Group,Noklusējuma piegādātāju grupa,
Default Target Warehouse,Default Mērķa Noliktava,
Default Territory,Default Teritorija,
Default UOM,Noklusējuma UOM,
Default Unit of Measure,Default Mērvienība,
Default Valuation Method,Default Vērtēšanas metode,
Default Value,Default Value,
Default Warehouse,Default Noliktava,
Default Warehouse for Sales Return,Noklusējuma noliktava pārdošanas atgriešanai,
Default Warehouses for Production,Noklusējuma noliktavas ražošanai,
Default Work In Progress Warehouse,Default nepabeigtie Noliktava,
Default Workstation,Default Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,"Noklusētais konts tiks automātiski atjaunināts POS rēķinā, kad būs atlasīts šis režīms.",
Default: 10 mins,Noklusējums: 10 minūtes,
Defaults,Noklusējumi,
Deferred Accounting Settings,Atliktie grāmatvedības iestatījumi,
Deferred Expense,Nākamo periodu izdevumi,
Deferred Expense Account,Atliktā izdevumu konts,
Deferred Revenue,Atliktie ieņēmumi,
Deferred Revenue Account,Atliktā ieņēmumu konts,
Delay between Delivery Stops,Kavējums starp piegādes apstādinājumiem,
Delayed Item Report,Nokavēta posteņa ziņojums,
Delayed Order Report,Novēlota pasūtījuma atskaite,
Delivered,Pasludināts,
Delivered By Supplier,Pasludināts piegādātāja,
Delivered Items To Be Billed,Piegādāts posteņi ir Jāmaksā,
Delivered Qty,Pasludināts Daudz,
Delivered by Supplier (Drop Ship),Pasludināts ar piegādātāja (Drop Ship),
Delivery,Nodošana,
Delivery Date,Piegāde Datums,
Delivery Details,Piegādes detaļas,
Delivery Document Type,Piegāde Dokumenta tips,
Delivery Note,Piegāde Note,
Delivery Note Item,Piegāde Note postenis,
Delivery Note No,Piegāde Note Nr,
Delivery Note Trends,Piegāde Piezīme tendences,
Delivery Settings,Piegādes iestatījumi,
Delivery Status,Piegāde statuss,
Delivery Stop,Piegādes apturēšana,
Delivery Stops,Piegādes apstāšanās,
Delivery To,Piegāde uz,
Delivery Trip,Piegādes ceļojums,
Delivery Warehouse,Piegādes Noliktava,
Department,nodaļa,
Departure Time,Izbraukšanas laiks,
Dependencies,Atkarības,
Dependent Task,Atkarīgs Task,
Dependent Tasks,Atkarīgie uzdevumi,
Depends on Tasks,Atkarīgs no uzdevumiem,
Depreciation,Nolietojums,
Depreciation Amount,nolietojums Summa,
Depreciation Entry,nolietojums Entry,
Depreciation Expense Account,Nolietojums Izdevumu konts,
Depreciation Method,nolietojums metode,
Depreciation Options,Nolietojuma iespējas,
Depreciation Posting Date,Nolietojuma uzskaites datums,
Depreciation Schedule,nolietojums grafiks,
Description,Apraksts,
Designation,Apzīmējums,
Detailed Reason,Sīki izstrādāts iemesls,
Details,Sīkāka informācija,
Determine Address Tax Category From,No adreses nodokļa kategorijas noteikšana,
Diesel,dīzelis,
Difference,Atšķirība,
Difference (Dr - Cr),Starpība (Dr - Cr),
Difference Account,Atšķirība konts,
Difference Amount,Starpība Summa,
Difference Amount (Company Currency),Starpība Summa (Company valūta),
Dimension Defaults,Izmēra noklusējumi,
Dimension Name,Izmēra nosaukums,
Direct Income,Direct Ienākumi,
Disable,Atslēgt,
Disable Capacity Planning,Atspējot kapacitātes plānošanu,
Disable In Words,Atslēgt vārdos,
Disable Rounded Total,Atslēgt noapaļotiem Kopā,
Disabled,Invalīdiem,
Disbursed,Izmaksāts,
Discount,Atlaide,
Discount (%) on Price List Rate with Margin,Atlaide (%) par Cenrādis likmi ar Margin,
Discount Amount,Atlaide Summa,
Discount Percentage,Atlaide procentuālā,
Discount Type,Atlaides veids,
Discount and Margin,Atlaides un Margin,
Discount on Other Item,Atlaide citai precei,
Discount on Price List Rate (%),Atlaide Cenrādis Rate (%),
Discounted Invoice,Rēķins ar atlaidi,
Discounts,Atlaides,
Dislikes,Nepatīk,
Dispatch Information,Nosūtīšanas informācija,
Dispatch Notification Attachment,Nosūtīšanas paziņojuma pielikums,
Dispatch Notification Template,Nosūtīšanas paziņojuma veidne,
Dispatch Settings,Nosūtīšanas iestatījumi,
Disposal Date,Atbrīvošanās datums,
Distance,Attālums,
Distance UOM,Attālums UOM,
Distance from left edge,Attālums no kreisās malas,
Distance from top edge,Attālums no augšējās malas,
Distinct unit of an Item,Atsevišķu vienību posteņa,
Distribute Charges Based On,Izplatīt Maksa Based On,
Distribution Name,Distribution vārds,
Divorced,Šķīries,
Do Not Contact,Nesazināties,
Do not show any symbol like $ etc next to currencies.,"Nerādīt kādu simbolu, piemēram, $$ utt blakus valūtām.",
Do not update variants on save,Neatjauniniet saglabāšanas variantus,
DocType,DocType,
Doctype,DocType,
Document Name,Dokumenta nosaukums,
Document Type,Dokumenta tips,
Document Type ,Dokumenta tips,
Documents,Dokumenti,
Domain,Domēns,
Don't Send Emails,Nesūtīt e-pastus,
Doors,durvis,
Double Declining Balance,Paātrināto norakstīšanas,
Download Template,Download Template,
Downtime,Dīkstāves,
Downtime Analysis,Dīkstāves analīze,
Downtime Entry,Dīkstāves ieraksts,
Downtime Reason,Dīkstāves iemesls,
Draft,Projekts,
Driver,Vadītājs,
Driver Address,Vadītāja adrese,
Driver Email,Vadītāja e-pasts,
Driver Name,Vadītāja vārds,
Driver licence class,Autovadītāja apliecības klase,
Driving License Categories,Vadītāja apliecību kategorijas,
Driving License Category,Vadītāja apliecības kategorija,
Drop Ship,Drop Ship,
Due Date,Due Date,
Due Date Based On,Izpildes datums pamatots,
Dunning,Dunning,
Dunning Amount,Dunning summa,
Dunning Fee,Braukšanas maksa,
Dunning Letter,Dunning vēstule,
Dunning Letter Text,Dunning vēstules teksts,
Dunning Type,Dunning tips,
Duration,Ilgums,
Duration (Days),Ilgums (dienas),
EAN,EAN,
ERPNext Company,Uzņēmums ERPNext,
ERPNext Integrations,ERPNext integrācija,
ERPNext User ID,ERPNext lietotāja ID,
Each Transaction,Katrs darījums,
Edit Posting Date and Time,Labot ziņas datums un laiks,
Education,Izglītība,
Educational Qualification,Izglītības Kvalifikācijas,
Electric,elektrības,
Electricity Cost,Elektroenerģijas izmaksas,
Electricity down,Elektrība ir beigusies,
Electronic Invoice Register,Elektroniskais rēķinu reģistrs,
Email,E-pasts,
Email Account,E-pasta konta,
Email Address,Epasta adrese,
Email Campaign,E-pasta kampaņa,
Email Campaign For ,E-pasta kampaņa,
Email Details,E-pasta informācija,
Email Digest,E-pasts Digest,
Email Digest Settings,E-pasta Digest iestatījumi,
Email Group,Email Group,
Email Id,E-pasta ID,
Email Sent,Nosūtīts e-pasts,
Email Settings,E-pasta iestatījumi,
Email Template,E-pasta veidne,
Email sent to,E-pasts nosūtīts,
Emergency Contact,Avārijas Contact,
Emergency Contact Name,Avārijas kontaktpersonas vārds,
Emergency Phone,Avārijas Phone,
Employee,Darbinieks,
Employee ,Darbinieks,
Employee Advance,Darbinieku avanss,
Employee Analytics,Darbinieku analīze,
Employee Birthday,Darbinieku Birthday,
Employee Detail,Darbinieku Detail,
Employee Education,Darbinieku izglītība,
Employee External Work History,Darbinieku Ārējās Work Vēsture,
Employee Group,Darbinieku grupa,
Employee Group Table,Darbinieku grupas tabula,
Employee Information,Darbinieku informācija,
Employee Internal Work History,Darbinieku Iekšējā Work Vēsture,
Employee Leave Balance,Darbinieku Leave Balance,
Employee Leave Balance Summary,Darbinieku atvaļinājuma bilances kopsavilkums,
Employee Name,Darbinieku Name,
Employee Number,Darbinieku skaits,
Employment Type,Nodarbinātības Type,
Enable Appointment Scheduling,Iespējot tikšanās plānošanu,
Enable Auto Email,Iespējot automātisko e-pastu,
Enable Capital Work in Progress Accounting,Iespējojiet kapitāla darbu grāmatvedībā,
Enable Deferred Expense,Iespējot atliktos izdevumus,
Enable Deferred Revenue,Iespējot atliktos ieņēmumus,
Enable European Access,Iespējot Eiropas piekļuvi,
Enable Perpetual Inventory,Iespējot nepārtrauktās inventarizācijas,
Enable YouTube Tracking,Iespējot YouTube izsekošanu,
Enabled,Enabled,
Encashment Date,Inkasācija Datums,
End Date,Beigu datums,
End Time,Beigu laiks,
End date of current invoice's period,Beigu datums no kārtējā rēķinā s perioda,
End of Life,End of Life,
Enough Parts to Build,Pietiekami Parts Build,
Ensure Delivery Based on Produced Serial No,"Nodrošināt piegādi, pamatojoties uz sērijas Nr",
Enter name of campaign if source of enquiry is campaign,"Ievadiet nosaukumu, kampaņas, ja avots izmeklēšanas ir kampaņa",
Entity,Entītija,
Entity Type,Uzņēmuma tips,
Entry Type,Entry Type,
Equity,Taisnīgums,
Equity/Liability Account,Pašu kapitāls / Atbildības konts,
Error,Kļūda,
Error Description,Kļūdas apraksts,
Error Log,kļūda Log,
Error Message,Kļūdas ziņojums,
Estimated Arrival,Paredzamais ierašanās laiks,
Estimated Cost,Paredzamās izmaksas,
Estimated Time and Cost,Paredzamais laiks un izmaksas,
Evaluation Period,Novērtēšanas periods,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Piemērs: ABCD. #####. Ja sērija ir iestatīta un Partijas Nr nav minēts darījumos, automātiskais partijas numurs tiks izveidots, pamatojoties uz šo sēriju. Ja jūs vienmēr vēlaties skaidri norādīt šī vienuma partijas Nr, atstājiet šo tukšu. Piezīme. Šis iestatījums būs prioritāte salīdzinājumā ar nosaukumu sērijas prefiksu krājumu iestatījumos.",
Exception Budget Approver Role,Izņēmums Budžeta apstiprinātāja loma,
Excessive machine set up time,Pārmērīgs mašīnas iestatīšanas laiks,
Exchange Gain / Loss Account,Exchange Gain / zaudējumu aprēķins,
Exchange Gain/Loss,Exchange Gain / zaudējumi,
Exchange Rate,Valūtas kurss,
Exchange Rate Revaluation,Valūtas kursa pārvērtēšana,
Exchange Rate Revaluation Account,Valūtas kursa pārvērtēšanas konts,
Excise Entry,Akcīzes Entry,
Excise Page Number,Akcīzes Page Number,
Existing Company,Esošais uzņēmums,
Existing Company ,esošās Company,
Exit,Izeja,
Exit Interview Held On,Izejas intervija notiek,
Expected Amount,Paredzamā summa,
Expected Closing Date,Paredzamais beigu datums,
Expected Delivery Date,Gaidīts Piegāde Datums,
Expected End Date,"Paredzams, beigu datums",
Expected Hrs,Paredzamais stundu skaits,
Expected Start Date,"Paredzams, sākuma datums",
Expected Time (in hours),Sagaidāmais laiks (stundās),
Expected Value After Useful Life,"Paredzams, vērtība pēc Noderīga Life",
Expense,Izdevumi,
Expense Account,Izdevumu konts,
Expense Approver,Izdevumu apstiprinātājs,
Expense Claim,Izdevumu Pretenzija,
Expense Head,Izdevumu Head,
Expenses Included In Asset Valuation,Aktīvu vērtēšanā iekļautie izdevumi,
Expenses Included In Valuation,Izdevumi iekļauts vērtēšanā,
Expired,Beidzies,
Expiry Date,Derīguma termiņš,
Expiry Duration (in days),Derīguma termiņš (dienās),
Exploded Items,Eksplodējuši priekšmeti,
Exponential Smoothing Forecasting,Eksponenciālā izlīdzināšanas prognozēšana,
External Work History,Ārējā Work Vēsture,
FIFO,FIFO,
Failed,Neizdevās,
Failed Import Log,Neizdevās importēšanas žurnāls,
Failure Date,Neveiksmes datums,
Family Background,Ģimene Background,
Fax,Fakss,
Feedback,Atsauksmes,
Feedback By,Atsauksmes Autors,
Fees,maksas,
Fetch Customers,Iegūt klientus,
Fetch items based on Default Supplier.,"Ienest vienumus, pamatojoties uz noklusējuma piegādātāju.",
Field,lauks,
Field Mapping,Lauka kartēšana,
Field Name,Lauka nosaukums,
Field in Bank Transaction,Lauks bankas darījumā,
Fieldname,Fieldname,
Fields,Fields,
Fields will be copied over only at time of creation.,Lauki tiks kopēti tikai izveidošanas laikā.,
Fieldtype,Fieldtype,
File to Rename,Failu pārdēvēt,
Filter Duration (Months),Filtra ilgums (mēneši),
Filters,Filtri,
Finance Book,Finanšu grāmata,
Finance Book Detail,Finanšu grāmatu detaļa,
Finance Book Id,Finanšu grāmatu ID,
Finance Books,Finanšu grāmatas,
Finished Good,Gatavs labs,
Finished Goods,Gatavās preces,
First Email,Pirmā e-pasta adrese,
First Name,Vārds,
First Responded On,First atbildēja,
First Response Time,Pirmās atbildes laiks,
First Response Time for Issues,Pirmās atbildes laiks jautājumiem,
First Response Time for Opportunity,Pirmās iespējas laiks,
Fiscal Year,Fiskālā gads,
Fiscal Year Company,Fiskālā Gads Company,
Fixed,Fiksēts,
Fixed Asset,Pamatlīdzeklis,
Fixed Asset Account,Pamatlīdzekļa konts,
Fixed Asset Register,Pamatlīdzekļu reģistrs,
Fixed Deposit Number,Fiksētā depozīta numurs,
Fixed Error Log,Fiksēts kļūdu žurnāls,
Fixed Rate,Fiksēta likme,
Fleet Manager,flotes vadītājs,
Folio no.,Folio Nr.,
Follow Calendar Months,Sekojiet kalendāra mēnešiem,
For Buying,Pirkšanai,
For Company,Par Company,
For Price List,Par cenrādi,
For Production,Par ražošanu,
For Selling,Pārdošanai,
For Warehouse,Noliktavai,
"For e.g. 2012, 2012-13","Par piemēram, 2012.gada 2012-13",
For how much spent = 1 Loyalty Point,Cik daudz iztērēts = 1 Lojalitātes punkts,
For individual supplier,Par individuālo piegādātāja,
For reference,Par atskaites,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Par ērtības klientiem, šie kodi var izmantot drukas formātos, piemēram, rēķinos un pavadzīmēs",
Foreign Trade Details,Ārējās tirdzniecības Detaļas,
Forum Posts,Foruma ziņas,
Forum URL,Foruma vietrādis URL,
Free Item,Bezmaksas prece,
Freeze Stocks Older Than (Days),"Iesaldēt krājumus, kas vecāki par (dienām)",
Frequency,frekvence,
Frequency To Collect Progress,"Biežums, lai apkopotu progresu",
Frequency of Depreciation (Months),Biežums nolietojums (mēneši),
Friday,Piektdiena,
From,No,
From BOM,No BOM,
From Company,No Company,
From Currency,No Valūta,
From Customer,No Klienta,
From Date,No Datums,
From Employee,No darbinieka,
From Folio No,No Folio Nr,
From Invoice Date,No rēķina datuma,
From Lead,No Lead,
From No,No Nr,
From Package No.,No Package Nr,
From Range,No Range,
From Shareholder,No akcionāra,
From Template,No veidnes,
From Time,No Time,
From Time ,No Time,
From Value,No vērtība,
From Warehouse,No Noliktavas,
Frozen,Sasalis,
Fuel Type,degvielas veids,
Fuel UOM,degvielas UOM,
Fulfilled,Izpildīts,
Fulfillment User,Izpildes lietotājs,
Fulfilment Deadline,Izpildes termiņš,
Fulfilment Details,Izpildes dati,
Fulfilment Status,Izpildes statuss,
Fulfilment Terms,Izpildes noteikumi,
Fulfilment Terms and Conditions,Izpildes noteikumi,
Full Name,Pilns nosaukums,
Fully Billed,Pilnībā Jāmaksā,
Fully Completed,Pilnībā Pabeigts,
Fully Delivered,Pilnībā Pasludināts,
Fully Depreciated,pilnībā amortizēta,
GL Entry,GL Entry,
Gain/Loss,Iegūt / zaudēt,
Gain/Loss Account on Asset Disposal,Gain / zaudējumu aprēķins par aktīva atsavināšana,
Gender,Dzimums,
General,Vispārīgs,
General Ledger,General Ledger,
General Settings,Vispārīgie iestatījumi,
Generate New Invoices Past Due Date,Ģenerēt jaunus rēķinus par nokavēto datumu,
Generate Schedule,Izveidot Kalendārs,
