%  Delivered,% Levereras,
% Amount Billed,% Belopp fakturerat,
% Billed,% Fakturerad,
% Complete Method,% Komplett metod,
% Completed,% Slutfört,
% Installed,% Installerad,
% Ordered,% Beställt,
% Progress,% Framgång,
% Received,% Emot,
% of materials billed against this Sales Order,% Av material faktureras mot denna kundorder,
% of materials delivered against this Sales Order,% Av material som levereras mot denna kundorder,
Contract Fulfilment Checklist,Checklista för kontraktsuppfyllelse,
Contract Period,Avtalsperiod,
Contract Template,Kontraktsmall,
Contract Template Fulfilment Terms,Kontraktsmall Uppfyllningsvillkor,
Contract Terms,Kontraktsvillkor,
Contract Terms and Conditions,Avtalsvillkor,
Contribution (%),Bidrag (%),
Contribution to Net Total,Bidrag till Net Total,
Control Action,Kontrollåtgärd,
Conversion Factor,Omvandlingsfaktor,
Conversion Rate,Omvandlingsfrekvens,
Converted,Konverterad,
Copied From,Kopierad från,
Copy Fields to Variant,Kopiera fält till variant,
Corrective,korrigerande,
Corrective Action,Korrigerande åtgärder,
Corrective/Preventive,Korrigerande / Förebyggande,
Cost,Kosta,
Cost Center,Kostnadscenter,
Cost Center Name,Kostnadcenter Namn,
Cost Center Number,Kostnadscentralnummer,
Cost of Goods Sold,Kostnad för sålda varor,
Costing,Kostar,
Costing Amount,Kalkyl Mängd,
Costing Details,Kostnadsdetaljer,
Costing Rate,Kalkylfrekvens,
Costing and Billing,Kostnadsberäkning och fakturering,
Count,Räkna,
Country,Land,
Country of Origin,Ursprungsland,
Coupon Code,kupongskod,
Coupon Code Based,Baserad på kupongkod,
Coupon Description,Kupongbeskrivning,
Coupon Name,Kupongnamn,
Coupon Type,Kupongtyp,
Create Chart Of Accounts Based On,Skapa konto Baserad på,
Create Missing Party,Skapa saknade parti,
Create Receiver List,Skapa Mottagare Lista,
Create User,Skapa användare,
Create User Permission,Skapa användarbehörighet,
Create missing customer or supplier.,Skapa saknad kund eller leverantör.,
Credit,Kredit,
Credit Amount,Kreditbelopp,
Credit Amount in Account Currency,Credit Belopp i konto Valuta,
Credit Card Entry,Kreditkorts logg,
Credit Days,Kreditdagar,
Credit Limit,Kreditgräns,
Credit Limit and Payment Terms,Kreditgräns och betalningsvillkor,
Credit Limits,Kreditgränser,
Credit Months,Kreditmånader,
Credit Note,Kreditnota,
Credit Note Issued,Kreditnota utfärdad,
Credit To,Kredit till,
Credit in Company Currency,Kredit i bolaget Valuta,
Creditors Account set in Tally,Borgenärskonto i Tally,
Criteria,Kriterier,
Criteria Formula,Kriterier Formel,
Criteria Name,Kriterier Namn,
Criteria Setup,Kriterier Setup,
Criteria Weight,Kriterier Vikt,
Cross Listing of Item in multiple groups,Kors Notering av punkt i flera grupper,
Cumulative Transaction Threshold,Kumulativ transaktionströskel,
Currency,Valuta,
Currency Exchange,Valutaväxling,
Currency Exchange Settings,Valutaväxlingsinställningar,
Currency and Price List,Valuta och prislista,
Current Address,Nuvarande Adress,
Current Address Is,Nuvarande adress är,
Current Amount,nuvarande belopp,
Current Asset Value,Nuvarande tillgångsvärde,
Current BOM,Aktuell BOM,
Current Exchange Rate,Aktuell växelkurs,
Current Invoice End Date,Aktuell faktura Slutdatum,
Current Invoice Start Date,Nuvarande fakturans startdatum,
Current Qty,Aktuellt Antal,
Current Serial No,Aktuellt serienummer,
Current State,Nuvarande tillstånd,
Current Stock,Nuvarande lager,
Current Time,Aktuell tid,
Current Valuation Rate,Nuvarande värderingensomsättning,
Custodian,Väktare,
Custody,Vårdnad,
Custom,Anpassad,
Custom HTML,Anpassad HTML,
Custom Remarks,Anpassade anmärkningar,
Custom?,Anpassad?,
Customer,Kunden,
Customer / Lead Address,Kund / Huvudadress,
Customer Acquisition and Loyalty,Kundförvärv och Lojalitet,
Customer Address,Kundadress,
Customer Code,Kund kod,
Customer Contact,Kundkontakt,
Customer Contact Email,Kundkontakt Email,
Customer Credit Balance,Kund tillgodohavande,
Customer Credit Limit,Kundkreditgräns,
Customer Details,Kunduppgifter,
Customer Feedback,Kund Feedback,
Customer Group,kundgrupp,
Customer Group Name,Kundgruppnamn,
Customer Groups,kundgrupper,
Customer Items,Kundartiklar,
Customer Ledger Summary,Sammanfattning av kundbok,
Customer Mobile No,Kund Mobil nr,
Customer Name,Kundnamn,
Customer Naming By,Kundnamn på,
Customer PO Details,Kundens PO-uppgifter,
Customer POS id,Kundens POS-id,
Customer Primary Address,Kundens primära adress,
Customer Primary Contact,Kund Primärkontakt,
Customer Provided,Kund tillhandahålls,
Customer Territory,Kundområde,
Customer Type,kundtyp,
Customer Warehouse (Optional),Kund Warehouse (tillval),
Customer or Item,Kund eller föremål,
Customer's Item Code,Kundens Artikelkod,
Customer's Purchase Order,Kundens beställning,
Customer's Purchase Order Date,Kundens inköpsorder Datum,
Customer's Purchase Order No,Kundens inköpsorder Nr,
Customer-wise Item Price,Kundmässigt artikelpris,
Customers,Kunder,
Customers Without Any Sales Transactions,Kunder utan försäljningstransaktioner,
Customerwise Discount,Kundrabatt,
Customs Tariff Number,Tulltaxan Nummer,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Dagligen,
Daily Timesheet Summary,Daglig Tidrapport Sammandrag,
Dashboard,instrumentbräda,
Data Import Configuration,Dataimportkonfiguration,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Data exporterad från Tally som består av kontoplan, kunder, leverantörer, adresser, artiklar och UOM",
Date,Datum,
Date Of Retirement,Datum för pensionering,
Date Settings,Datum Inställningar,
Date of Birth,Födelsedatum,
Date of Commencement,Datum för inledande,
Date of Establishment,Datum för etablering,
Date of Incorporation,Datum för upptagande,
Date of Issue,Utgivningsdatum,
Date of Joining,Datum för att delta,
Day,Dag,
Day Book Data,Dagboksdata,
Day Book Data exported from Tally that consists of all historic transactions,Dagbokdata exporterade från Tally som består av alla historiska transaktioner,
Day Of Week,Dag i veckan,
Day of Week,Dag i veckan,
Day to Send,Dag att skicka,
Day(s) after invoice date,Dag (er) efter fakturadatum,
Day(s) after the end of the invoice month,Dag (er) efter fakturamånadens slut,
Days,Dagar,
Days Until Due,Dagar fram till förfall,
Days for which Holidays are blocked for this department.,Dagar då helgdagar är blockerade för denna avdelning.,
Debit,Debit-,
Debit Amount,Debit Belopp,
Debit Amount in Account Currency,Betal-Belopp i konto Valuta,
Debit Note,Debetnota,
Debit Note Issued,Debetnota utfärdad,
Debit To,Debitering,
Debit in Company Currency,Debet i bolaget Valuta,
Debit to,Debitera till,
Debtors Account set in Tally,Debitörskonto i Tally,
Deduct,Dra av,
Deductee Details,Avdrag detaljer,
Deductions or Loss,Avdrag eller förlust,
Default,Standard,
Default Account,Standard konto,
Default Accounts,Standardkonton,
Default BOM,Standard BOM,
Default Bank Account,Standard bankkonto,
Default Billing Rate,Standardfakturerings betyg,
Default Buying Cost Center,Standard Inköpsställe,
Default Buying Price List,Standard Inköpslista,
Default Buying Terms,Standardköpvillkor,
Default Cash Account,Standard Konto,
Default Company,Standard Company,
Default Company Bank Account,Standardföretagets bankkonto,
Default Cost Center,Standardkostnadsställe,
Default Cost of Goods Sold Account,Standardkostnad Konto Sålda Varor,
Default Costing Rate,Standardkalkyl betyg,
Default Currency,Standard Valuta,
Default Customer Group,Standard Kundgrupp,
Default Deferred Expense Account,Standard uppskjuten kostnadskonto,
Default Deferred Revenue Account,Standard uppskjutna intäkter konto,
Default Dimension,Standarddimension,
Default Distance Unit,Standarddistansenhet,
Default Employee Advance Account,Standardansvarig förskottskonto,
Default Expense Account,Standardutgiftskonto,
Default Expense Claim Payable Account,Standardkostnadskrav Betalningsbart konto,
Default Finance Book,Standard finansbok,
Default Finished Goods Warehouse,Standard färdigvarulagret,
Default Holiday List,Standard kalender,
Default Income Account,Standard Inkomstkonto,
Default Inventory Account,Standard Inventory Account,
Default Item Group,Standard Varugrupp,
Default Item Manufacturer,Standardartillverkare,
Default Letter Head,Standard Brev,
Default Manufacturer Part No,Standard tillverkarens artikelnummer,
Default Material Request Type,Standard Material Typ av förfrågan,
Default Payable Account,Standard betalkonto,
Default Payment Request Message,Standardbetalnings Request Message,
Default Payment Terms Template,Standardbetalningsvillkor Mall,
Default Payroll Payable Account,Standard Lön Betal konto,
Default Price List,Standard Prislista,
Default Priority,Standardprioritet,
Default Purchase Unit of Measure,Standard inköpsenhet av åtgärd,
Default Quotation Validity Days,Standard Offertid Giltighetsdagar,
Default Receivable Account,Standard Mottagarkonto,
Default Round Off Account,Standardavrundningskonto,
Default Sales Unit of Measure,Standardförsäljningsenhet av åtgärd,
Default Scrap Warehouse,Standard skrotlager,
Default Selling Cost Center,Standard Kostnadsställe Försäljning,
Default Selling Terms,Standardförsäljningsvillkor,
Default Service Level Agreement,Standardavtal om servicenivå,
Default Shift,Standardskift,
Default Shipping Account,Standard Fraktkonto,
Default Source Warehouse,Standardkälla Lager,
Default Stock UOM,Standard Stock UOM,
Default Supplier,Standard Leverantör,
Default Supplier Group,Standardleverantörsgrupp,
Default Target Warehouse,Standard Valt Lager,
Default Territory,Standard Område,
Default UOM,Standard UOM,
Default Unit of Measure,Standard mätenhet,
Default Valuation Method,Standardvärderingsmetod,
Default Value,Standardvärde,
Default Warehouse,Standard Lager,
Default Warehouse for Sales Return,Standardlager för försäljningsretur,
Default Warehouses for Production,Standardlager för produktion,
Default Work In Progress Warehouse,Standard Work In Progress Warehouse,
Default Workstation,Standard arbetsstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,Standardkonto uppdateras automatiskt i POS-faktura när det här läget är valt.,
Default: 10 mins,Standard: 10 minuter,
Defaults,Standard,
Deferred Accounting Settings,Uppskjutna redovisningsinställningar,
Deferred Expense,Uppskjuten kostnad,
Deferred Expense Account,Uppskjuten utgiftskonto,
Deferred Revenue,Uppskjuten intäkt,
Deferred Revenue Account,Uppskjuten inkomstkonto,
Delay between Delivery Stops,Fördröjning mellan leveransstopp,
Delayed Item Report,Försenad artikelrapport,
Delayed Order Report,Försenad orderrapport,
Delivered,levereras,
Delivered By Supplier,Levereras av Supplier,
Delivered Items To Be Billed,Levererade artiklar att faktureras,
Delivered Qty,Levererat Antal,
Delivered by Supplier (Drop Ship),Levereras av leverantören (Drop Ship),
Delivery,Leverans,
Delivery Date,Leveransdatum,
Delivery Details,Leveransdetaljer,
Delivery Document Type,Leverans Dokumenttyp,
Delivery Note,Följesedel,
Delivery Note Item,Följesedel Anteckningspunkt,
Delivery Note No,Följesedel nr,
Delivery Note Trends,Följesedel Trender,
Delivery Settings,Leveransinställningar,
Delivery Status,Leveransstatus,
Delivery Stop,Leveransstopp,
Delivery Stops,Leveransstopp,
Delivery To,Leverans till,
Delivery Trip,Leveransresa,
Delivery Warehouse,Leverans Lager,
Department,Avdelning,
Departure Time,Avgångstid,
Dependencies,beroenden,
Dependent Task,Beroende Uppgift,
Dependent Tasks,Beroende uppgifter,
Depends on Tasks,Beror på Uppgifter,
Depreciation,Avskrivningar,
Depreciation Amount,Avskrivningsbelopp,
Depreciation Entry,avskrivningar Entry,
Depreciation Expense Account,Avskrivningar konto,
Depreciation Method,avskrivnings Metod,
Depreciation Options,Avskrivningsalternativ,
Depreciation Posting Date,Datum för avskrivning,
Depreciation Schedule,avskrivningsplanen,
Description,Beskrivning,
Designation,Beteckning,
Detailed Reason,Detaljerad anledning,
Details,Detaljer,
Determine Address Tax Category From,Bestäm adressskattekategori från,
Diesel,Diesel,
Difference,Skillnad,
Difference (Dr - Cr),Skillnad (Dr - Cr),
Difference Account,Differenskonto,
Difference Amount,Differensbelopp,
Difference Amount (Company Currency),Skillnad Belopp (Company valuta),
Dimension Defaults,Dimension Standardvärden,
Dimension Name,Dimension Namn,
Direct Income,Direkt inkomst,
Disable,inaktivera,
Disable Capacity Planning,Inaktivera kapacitetsplanering,
Disable In Words,Inaktivera uttrycker in,
Disable Rounded Total,Inaktivera avrundat Totalbelopp,
Disabled,Inaktiverad,
Disbursed,Utbetalt,
Discount,Rabatt,
Discount (%) on Price List Rate with Margin,Rabatt (%) på prislista med marginal,
Discount Amount,Rabattbelopp,
Discount Percentage,Rabatt Procent,
Discount Type,Rabatttyp,
Discount and Margin,Rabatt och marginal,
Discount on Other Item,Rabatt på annan artikel,
Discount on Price List Rate (%),Rabatt på Prislista Andel (%),
Discounted Invoice,Rabatterad faktura,
Discounts,rabatter,
Dislikes,Ogillar inte,
Dispatch Information,Dispatch Information,
Dispatch Notification Attachment,Dispatch Notification Attachment,
Dispatch Notification Template,Dispatch Notification Template,
Dispatch Settings,Dispatch Settings,
Disposal Date,bortskaffande Datum,
Distance,Distans,
Distance UOM,Avstånd UOM,
Distance from left edge,Avstånd från vänstra kanten,
Distance from top edge,Avståndet från den övre kanten,
Distinct unit of an Item,Distinkt enhet för en försändelse,
Distribute Charges Based On,Fördela avgifter som grundas på,
Distribution Name,Distributions Namn,
Divorced,Skild,
Do Not Contact,Kontakta ej,
Do not show any symbol like $ etc next to currencies.,Visa inte någon symbol som $ etc bredvid valutor.,
Do not update variants on save,Uppdatera inte varianter på spara,
DocType,DocType,
Doctype,Doctype,
Document Name,Dokumentnamn,
Document Type,Dokumentstyp,
Document Type ,Dokumenttyp,
Documents,Dokument,
Domain,Domän,
Don't Send Emails,Skicka inte e-postmeddelanden,
Doors,dörrar,
Double Declining Balance,Dubbel degressiv,
Download Template,Hämta mall,
Downtime,Driftstopp,
Downtime Analysis,Analys av stillestånd,
Downtime Entry,Driftstopp,
Downtime Reason,Driftsstopp Anledning,
Draft,Förslag,
Driver,Förare,
Driver Address,Förarens adress,
Driver Email,Förarens e-post,
Driver Name,Förarens namn,
Driver licence class,Körkort,
Driving License Categories,Körkortskategorier,
Driving License Category,Körkortskategori,
Drop Ship,Drop Ship,
Due Date,Förfallodatum,
Due Date Based On,Förfallodatum baserad på,
Dunning,Dunning,
Dunning Amount,Dunning Belopp,
Dunning Fee,Dunning avgift,
Dunning Letter,Dunning Letter,
Dunning Letter Text,Dunning Letter Text,
Dunning Type,Dunning Type,
Duration,Varaktighet,
Duration (Days),Varaktighet (dagar),
EAN,EAN,
ERPNext Company,ERPNext Company,
ERPNext Integrations,ERPNext Integrations,
ERPNext User ID,ERPNext användar-ID,
Each Transaction,Varje transaktion,
Edit Posting Date and Time,Redigera Publiceringsdatum och tid,
Education,Utbildning,
Educational Qualification,Utbildnings Kvalificering,
Electric,Elektrisk,
Electricity Cost,Elkostnad,
Electricity down,El nere,
Electronic Invoice Register,Elektroniskt fakturaregister,
Email,E-post,
Email Account,Email Konto,
Email Address,E-postadress,
Email Campaign,E-postkampanj,
Email Campaign For ,E-postkampanj för,
Email Details,E-postdetaljer,
Email Digest,E-postutskick,
Email Digest Settings,E-postutskick Inställningar,
Email Group,E-postgrupp,
Email Id,E-post-ID,
Email Sent,Email Skickat,
Email Settings,E-postinställningar,
Email Template,E-postmall,
Email sent to,Email skickat till,
Emergency Contact,Kontaktinformation I En Nödsituation,
Emergency Contact Name,kontaktperson för nödfall,
Emergency Phone,Nödtelefon,
Employee,Anställd,
Employee ,Anställd,
Employee Advance,Anställd Advance,
Employee Analytics,Anställdsanalys,
Employee Birthday,Anställd Födelsedag,
Employee Detail,anställd Detalj,
Employee Education,Anställd Utbildning,
Employee External Work History,Anställd Extern Arbetserfarenhet,
Employee Group,Medarbetargrupp,
Employee Group Table,Tabell över anställda,
Employee Information,Anställd Information,
Employee Internal Work History,Anställd interna arbetshistoria,
Employee Leave Balance,Anställd Avgångskostnad,
Employee Leave Balance Summary,Sammanfattning av anställdas ledighet,
Employee Name,Anställd Namn,
Employee Number,Anställningsnummer,
Employment Type,Anställnings Typ,
Enable Appointment Scheduling,Aktivera schemaläggning för möten,
Enable Auto Email,Aktivera automatisk e-post,
Enable Capital Work in Progress Accounting,Aktivera redovisning av pågående kapitalarbete,
Enable Deferred Expense,Aktivera uppskjuten kostnad,
Enable Deferred Revenue,Aktivera uppskjuten intäkt,
Enable European Access,Aktivera europeisk åtkomst,
Enable Perpetual Inventory,Aktivera evigt lager,
Enable YouTube Tracking,Aktivera YouTube-spårning,
Enabled,Aktiverat,
Encashment Date,Inlösnings Datum,
End Date,Slutdatum,
End Time,Sluttid,
End date of current invoice's period,Slutdatum för aktuell faktura period,
End of Life,Uttjänta,
Enough Parts to Build,Tillräckligt med delar för att bygga,
Ensure Delivery Based on Produced Serial No,Se till att leverans är baserad på tillverkat serienummer,
Enter name of campaign if source of enquiry is campaign,Ange namnet på kampanjen om källförfrågan är kampanjen,
Entity,Entitet,
Entity Type,Entitetstyp,
Entry Type,Entry Type,
Equity,Eget kapital,
Equity/Liability Account,Eget kapital / Ansvarskonto,
Error,Fel,
Error Description,Felbeskrivning,
Error Log,Felloggen,
Error Message,Felmeddelande,
Estimated Arrival,Beräknad ankomsttid,
Estimated Cost,Beräknad kostnad,
Estimated Time and Cost,Beräknad tid och kostnad,
Evaluation Period,Utvärderingsperiod,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Exempel: ABCD. #####. Om serier är inställda och batchnummer inte nämns i transaktioner, kommer automatiskt batchnummer att skapas baserat på denna serie. Om du alltid vill uttryckligen ange parti nr för det här objektet, lämna det här tomt. Obs! Den här inställningen kommer att prioriteras över namngivningssprefixet i lagerinställningar.",
Exception Budget Approver Role,Undantag Budget Approver Rol,
Excessive machine set up time,För hög maskininställningstid,
Exchange Gain / Loss Account,Exchange vinst / förlust konto,
Exchange Gain/Loss,Exchange vinst / förlust,
Exchange Rate,Växelkurs,
Exchange Rate Revaluation,Valutakursomvärdering,
Exchange Rate Revaluation Account,Valutakursomräkningskonto,
Excise Entry,Punktnotering,
Excise Page Number,Punktnotering sidnummer,
Existing Company,Befintligt företag,
Existing Company ,befintliga Company,
Exit,Utgång,
Exit Interview Held On,Avsluta intervjun hålls,
Expected Amount,Förväntad mängd,
Expected Closing Date,Förväntat slutdatum,
Expected Delivery Date,förväntat leveransdatum,
Expected End Date,Förväntad slutdatum,
Expected Hrs,Förväntad tid,
Expected Start Date,Förväntat startdatum,
Expected Time (in hours),Förväntad tid (i timmar),
Expected Value After Useful Life,Förväntat värde eller återanvändas,
Expense,Utgift,
Expense Account,Utgiftskonto,
Expense Approver,Utgiftsgodkännare,
Expense Claim,Utgiftsräkning,
Expense Head,Utgiftshuvud,
Expenses Included In Asset Valuation,Kostnader som ingår i tillgångsvärdet,
Expenses Included In Valuation,Kostnader ingår i rapporten,
Expired,Utgånget,
Expiry Date,Utgångsdatum,
Expiry Duration (in days),Förfallotid (i dagar),
Exploded Items,Exploderade artiklar,
Exponential Smoothing Forecasting,Exponentiell utjämningsprognosering,
External Work History,Extern Arbetserfarenhet,
FIFO,FIFO,
Failed,Misslyckades,
Failed Import Log,Misslyckad importlogg,
Failure Date,Fel datum,
Family Background,Familjebakgrund,
Fax,Fax,
Feedback,Respons,
Feedback By,Feedback av,
Fees,avgifter,
Fetch Customers,Hämta kunder,
Fetch items based on Default Supplier.,Hämta objekt baserat på standardleverantör.,
Field,Fält,
Field Mapping,Fältkartläggning,
Field Name,Fältnamn,
Field in Bank Transaction,Fält i banktransaktion,
Fieldname,Fältnamn,
Fields,Fält,
Fields will be copied over only at time of creation.,Fält kopieras endast över tiden vid skapandet.,
Fieldtype,Fieldtype,
File to Rename,Fil att byta namn på,
Filter Duration (Months),Filterlängd (månader),
Filters,Filter,
Finance Book,Finansbok,
Finance Book Detail,Finans bok detaljer,
Finance Book Id,Finans bok ID,
Finance Books,Finansböcker,
Finished Good,Slutade bra,
Finished Goods,Färdiga varor,
First Email,Första Email,
First Name,Förnamn,
First Responded On,Först svarade den,
First Response Time,Första svarstiden,
First Response Time for Issues,Första svarstiden för problem,
First Response Time for Opportunity,Första svarstiden för möjligheter,
Fiscal Year,Räkenskapsår,
Fiscal Year Company,Räkenskapsårets Företag,
Fixed,Fast,
Fixed Asset,Fast tillgångar,
Fixed Asset Account,Fast tillgångskonto,
Fixed Asset Register,Fast tillgångsregister,
Fixed Deposit Number,Fast Deponeringsnummer,
Fixed Error Log,Fixad fellogg,
Fixed Rate,Fast ränta,
Fleet Manager,Fleet manager,
Folio no.,Folio nr.,
Follow Calendar Months,Följ kalendermånaderna,
For Buying,För köp,
For Company,För Företag,
For Price List,För prislista,
For Production,För produktion,
For Selling,För försäljning,
For Warehouse,För lager,
"For e.g. 2012, 2012-13","För t.ex. 2012, 2012-13",
For how much spent = 1 Loyalty Point,För hur mycket spenderat = 1 Lojalitetspoäng,
For individual supplier,För individuell leverantör,
For reference,Som referens,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","För att underlätta för kunderna, kan dessa koder användas i utskriftsformat som fakturor och följesedlar",
Foreign Trade Details,Foreign Trade Detaljer,
Forum Posts,Foruminlägg,
Forum URL,Forumadress,
Free Item,Gratis artikel,
Freeze Stocks Older Than (Days),Frysta lager äldre än (dagar),
Frequency,Frekvens,
Frequency To Collect Progress,Frekvens för att samla framsteg,
Frequency of Depreciation (Months),Frekvens av avskrivningar (månader),
Friday,Fredag,
From,Från,
From BOM,Från BOM,
From Company,Från Företag,
From Currency,Från Valuta,
From Customer,Från Kunden,
From Date,Från Datum,
From Employee,Från anställd,
From Folio No,Från Folio nr,
From Invoice Date,Från fakturadatum,
From Lead,Från Prospekt,
From No,Från nr,
From Package No.,Från Paket No.,
From Range,Från räckvidd,
From Shareholder,Från aktieägare,
From Template,Från mall,
From Time,Från tid,
From Time ,Från Tid,
From Value,Från Värde,
From Warehouse,Från Warehouse,
Frozen,Fryst,
Fuel Type,Bränsletyp,
Fuel UOM,bränsle UOM,
Fulfilled,uppfyllt,
Fulfillment User,Uppfyllande användare,
Fulfilment Deadline,Uppfyllnadsfristen,
Fulfilment Details,Uppfyllningsdetaljer,
Fulfilment Status,Uppfyllningsstatus,
Fulfilment Terms,Uppfyllningsvillkor,
Fulfilment Terms and Conditions,Uppfyllande Villkor,
Full Name,Fullständigt Namn,
Fully Billed,Fullt fakturerad,
Fully Completed,Helt Avslutad,
Fully Delivered,Fullt Levererad,
Fully Depreciated,helt avskriven,
GL Entry,GL Entry,
Gain/Loss,Vinst / förlust,
Gain/Loss Account on Asset Disposal,Vinst / Förlust konto på Asset Avfallshantering,
Gender,Kön,
General,Allmänt,
General Ledger,Allmän huvudbok,
General Settings,Allmänna Inställningar,
Generate New Invoices Past Due Date,Skapa nya fakturor förfallodatum,
Generate Schedule,Generera Schema,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Skapa följesedlar efter paket som skall levereras. Används för att meddela kollinummer, paketets innehåll och dess vikt.",
Get Advances Paid,Få utbetalda förskott,
Get Advances Received,Få erhållna förskott,
Get Current Stock,Få Nuvarande lager,
Get Entries,Få inlägg,
Get Item Locations,Hämta objektplatser,
Get Items,Hämta artiklar,
Get Items From,Få objekt från,
Get Items From Purchase Receipts,Hämta objekt från kvitton,
Get Items from Open Material Requests,Få Artiklar från Open Material Begäran,
Get Latest Query,Hämta senaste frågan,
Get Material Request,Få Material Request,
Get Outstanding Invoices,Hämta utestående fakturor,
Get Sales Orders,Hämta kundorder,
Get Started Sections,Kom igång sektioner,
Gift Card,Present kort,
Global Defaults,Globala standardinställningar,
Goal,Mål,
Grace Period,Grace Period,
Grade,Kvalitet,
Graduate,Examinera,
Grand Total,Totalsumma,
Grand Total (Company Currency),Totalsumma (Företagsvaluta),
Green,Grön,
Greeting Subtitle,Hälsning Undertext,
Greeting Title,Hälsningstitel,
Greetings Section,Hälsningsavsnitt,
Gross Margin,Bruttomarginal,
Gross Margin %,Bruttomarginal%,
Gross Profit,Bruttoförtjänst,
Gross Purchase Amount,Bruttoköpesumma,
Gross Weight,Bruttovikt,
Gross Weight UOM,Bruttovikt UOM,
Gross and Net Profit Report,Brutto- och nettovinstrapport,
Group By,Grupp av,
Group by Voucher,Grupp av Voucher,
Group by Voucher (Consolidated),Group by Voucher (Consolidated),
Group same items,Grupp samma objekt,
HR,HR,
HR Manager,HR-chef,
HR User,HR-Konto,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP,
Half Yearly,Halvår,
Half-yearly,HALVÅRS-,
Has Batch No,Har Sats nr,
Has Certificate ,Har certifikat,
Has Expiry Date,Har förfallodatum,
Has Print Format,Har Utskriftsformat,
Has Serial No,Har Löpnummer,
Has Variants,Har Varianter,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Huvudtyper (eller grupper) mot vilka bokföringsposter görs och balanser upprätthålls.,
Health Details,Hälsa Detaljer,
Health Insurance,Hälsoförsäkring,
Health Insurance No,Sjukförsäkring nr,
Health Insurance Provider,Sjukförsäkringsleverantör,
Help,Hjälp,
Help Section,Hjälpavsnitt,
Help Text,Hjälp text,
"Here you can maintain family details like name and occupation of parent, spouse and children","Här kan du behålla familje detaljer som namn och ockupationen av förälder, make och barn",
"Here you can maintain height, weight, allergies, medical concerns etc","Här kan du behålla längd, vikt, allergier, medicinska problem etc",
Hero Image,Hjältebild,
Hero Section,Hjältesektion,
Hero Section Based On,Hjältesektion baserad på,
Hidden list maintaining the list of contacts linked to Shareholder,Dold lista som behåller listan över kontakter som är kopplade till aktieägare,
Hide Currency Symbol,Dölj Valutasymbol,
Hide Customer's Tax ID from Sales Transactions,Dölj kundens skatte-ID från försäljningstransaktioner,
Hide Unavailable Items,Dölj otillgängliga objekt,
High,Hög,
"Higher the number, higher the priority","Högre nummer, högre prioritet",
History In Company,Historia Företaget,
Hold Invoice,Håll faktura,
Hold Type,Håll typ,
Holiday,Sommar,
Holiday List,Holiday Lista,
Holiday List Name,Semester Listnamn,
Holidays,Helgdagar,
Homepage,Hemsida,
Homepage Section,Hemsidan avsnitt,
Homepage Section Card,Hemsida avsnitt kort,
Homepage Slideshow,Hemsida Bildspel,
Hour Rate,Tim värde,
Hourly,Varje timme,
How frequently?,Hur ofta?,
How often should Project and Company be updated based on Sales Transactions?,Hur ofta ska Project och Company uppdateras baserat på försäljningstransaktioner?,
Hrs,H,
IBAN,IBAN,
ID,ID,
IP Address,IP-adress,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.YYYY.-,
Identification of the package for the delivery (for print),Identifiering av paketet för leverans (för utskrift),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Om du väljer &quot;Månader&quot; bokas ett fast belopp som uppskjuten intäkt eller kostnad för varje månad, oberoende av antalet dagar i en månad. Det kommer att värderas om uppskjuten intäkt eller kostnad inte bokförs under en hel månad",
If Income or Expense,Om intäkter eller kostnader,
"If blank, parent Warehouse Account or company default will be considered in transactions",Om det är tomt kommer överordnat lager konto eller företagets standard att beaktas i transaktioner,
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","Om markerad, kommer skattebeloppet anses redan ingå i Skriv värdet / Skriv beloppet",
If different than customer address,Om annan än kundens adress,
"If disable, 'In Words' field will not be visible in any transaction","Om inaktivera, &quot;uttrycker in&quot; fältet inte kommer att vara synlig i någon transaktion",
"If disable, 'Rounded Total' field will not be visible in any transaction","Om inaktiverad ""Rundad Totalt fältet inte syns i någon transaktion",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","Om artikeln är en variant av ett annat objekt kommer beskrivning, bild, prissättning, skatter etc att ställas från mallen om inte annat uttryckligen anges",
If more than one package of the same type (for print),Om mer än ett paket av samma typ (för utskrift),
If subcontracted to a vendor,Om underleverantörer till en leverantör,
"If the account is frozen, entries are allowed to restricted users.","Om kontot är fruset, är poster endast tillgängligt för begränsade användare.",
