%  Delivered,% Dihantar,
% Amount Billed,% Jumlah Dibilkan,
% Billed,% Dibilkan,
% Complete Method,% Kaedah Lengkap,
% Completed,% Selesai,
% Installed,% Dipasang,
% Ordered,% Mengarahkan,
% Progress,% Kemajuan,
% Received,% Diterima,
% of materials billed against this Sales Order,% bahan-bahan yang dibilkan terhadap Pesanan Jualan ini,
% of materials delivered against this Sales Order,% bahan-bahan yang dihantar untuk Pesanan Jualan ini,
Column in Bank File,Lajur dalam Fail Bank,
Comments,Comments,
Commission,Suruhanjaya,
Commission Rate,Kadar komisen,
Commission Rate (%),Kadar komisen (%),
Communication,Komunikasi,
Communication Medium,Komunikasi Sederhana,
Communication Medium Timeslot,Komunikasi Timeslot Sederhana,
Communication Medium Type,Jenis Sederhana Komunikasi,
Companies,Syarikat,
Company,Syarikat,
Company Account,Akaun Syarikat,
Company Address,Alamat syarikat,
Company Address Name,Alamat Syarikat Nama,
Company Bank Account,Akaun Bank Syarikat,
Company Description,Penerangan Syarikat,
Company Description for website homepage,Penerangan Syarikat untuk laman web laman utama,
Company Email,Syarikat E-mel,
Company Logo,Logo syarikat,
Company Name,Nama Syarikat,
Company Name as per Imported Tally Data,Nama Syarikat mengikut Data Penghitungan yang Diimport,
Company Settings,Tetapan Syarikat,
Company Tagline for website homepage,Syarikat Tagline untuk laman web laman utama,
Company registration numbers for your reference. Tax numbers etc.,Nombor pendaftaran syarikat untuk rujukan anda. Nombor cukai dan lain-lain,
Complete,Lengkap,
Completed,Siap,
Completed By,Selesai oleh,
Completed Qty,Siap Qty,
Completed Work Orders,Perintah Kerja yang telah selesai,
Completion By,Penyelesaian Oleh,
Completion Date,Tarikh Siap,
Completion Status,Siap Status,
Comprehensive Insurance,Insurans Komprehensif,
Computer,Komputer,
Condition,Keadaan,
Conditions will be applied on all the selected items combined. ,Syarat akan digunakan pada semua item yang dipilih digabungkan.,
Configuration,Konfigurasi,
Confirmation Date,Pengesahan Tarikh,
Connected to QuickBooks,Disambungkan ke QuickBooks,
Connecting to QuickBooks,Menyambung ke QuickBooks,
Consider Tax or Charge for,Pertimbangkan Cukai atau Caj,
Consolidated,Disatukan,
Consolidated Credit Note,Nota Kredit Gabungan,
Consolidated Financial Statement,Penyata Kewangan Disatukan,
Consolidated Sales Invoice,Invois Jualan Gabungan,
Consultant,Perunding,
Consumable Cost,Kos guna habis,
Consumed Items,Barang yang Digunakan,
Consumed Qty,Digunakan Qty,
Contact,Hubungi,
Contact Desc,Hubungi Deskripsi,
Contact Email,Hubungi E-mel,
Contact HTML,Hubungi HTML,
Contact Info,Maklumat perhubungan,
Contact Information,Maklumat perhubungan,
Contact List,Senarai kenalan,
Contact Mobile No,Hubungi Mobile No,
Contact Name,Nama Kenalan,
Contact No.,Hubungi No.,
Contact Person,Dihubungi,
Contacts,Kenalan,
Content,Kandungan,
Content Type,Jenis kandungan,
Contra Entry,Contra Entry,
Contract,Kontrak,
Contract Details,Butiran Kontrak,
Contract End Date,Kontrak Tarikh akhir,
Contract Fulfilment Checklist,Senarai Semak Pengalaman Kontrak,
Contract Period,Tempoh kontrak,
Contract Template,Templat Kontrak,
Contract Template Fulfilment Terms,Terma Pemenuhan Template Kontrak,
Contract Terms,Terma Kontrak,
Contract Terms and Conditions,Terma dan Syarat Kontrak,
Contribution (%),Sumbangan (%),
Contribution to Net Total,Sumbangan kepada Jumlah Bersih,
Control Action,Kawalan Tindakan,
Conversion Factor,Faktor penukaran,
Conversion Rate,Kadar penukaran,
Converted,Ditukar,
Copied From,disalin Dari,
Copy Fields to Variant,Salin Medan ke Varians,
Corrective,Pembetulan,
Corrective Action,Tindakan pembetulan,
Corrective/Preventive,Pembetulan / Pencegahan,
Cost,Kos,
Cost Center,PTJ,
Cost Center Name,Kos Nama Pusat,
Cost Center Number,Nombor Pusat Kos,
Cost of Goods Sold,Kos Barang Dijual,
Costing,Berharga,
Costing Amount,Jumlah berharga,
Costing Details,Butiran Kos,
Costing Rate,Kadar berharga,
Costing and Billing,Kos dan Billing,
Count,Kira,
Country,Negara,
Country of Origin,Negara asal,
Coupon Code,Kod Kupon,
Coupon Code Based,Kod Kupon Berdasarkan,
Coupon Description,Penerangan Kupon,
Coupon Name,Nama Kupon,
Coupon Type,Jenis Kupon,
Create Chart Of Accounts Based On,Buat carta akaun Based On,
Create Missing Party,Buat Parti Hilang,
Create Receiver List,Cipta Senarai Penerima,
Create User,Buat Pengguna,
Create User Permission,Buat Kebenaran Pengguna,
Create missing customer or supplier.,Buat pelanggan atau pembekal yang hilang.,
Credit,Kredit,
Credit Amount,Jumlah Kredit,
Credit Amount in Account Currency,Jumlah Kredit dalam Mata Wang Akaun,
Credit Card Entry,Entry Kad Kredit,
Credit Days,Hari Kredit,
Credit Limit,Had kredit,
Credit Limit and Payment Terms,Terma dan Syarat Pembayaran,
Credit Limits,Had Kredit,
Credit Months,Bulan Kredit,
Credit Note,Nota kredit,
Credit Note Issued,Nota Kredit Dikeluarkan,
Credit To,Kredit Untuk,
Credit in Company Currency,Kredit dalam Mata Wang Syarikat,
Creditors Account set in Tally,Akaun Pemiutang ditetapkan dalam Tally,
Criteria,Kriteria,
Criteria Formula,Formula Kriteria,
Criteria Name,Nama Kriteria,
Criteria Setup,Persediaan Kriteria,
Criteria Weight,Kriteria Berat,
Cross Listing of Item in multiple groups,Penyenaraian rentas Item dalam pelbagai kumpulan,
Cumulative Transaction Threshold,Ambang Transaksi Kumulatif,
Currency,Mata Wang,
Currency Exchange,Pertukaran mata wang,
Currency Exchange Settings,Tetapan Pertukaran Mata Wang,
Currency and Price List,Mata wang dan Senarai Harga,
Current Address,Alamat Semasa,
Current Address Is,Alamat semasa,
Current Amount,Jumlah Semasa,
Current Asset Value,Nilai Aset Semasa,
Current BOM,BOM semasa,
Current Exchange Rate,Kadar Pertukaran Semasa,
Current Invoice End Date,Tarikh Tamat Invois Semasa,
Current Invoice Start Date,Tarikh Mula Invois Semasa,
Current Qty,Kuantiti semasa,
Current Serial No,Serial semasa No,
Current State,Keadaan sekarang,
Current Stock,Saham Semasa,
Current Time,Masa Semasa,
Current Valuation Rate,Kadar Penilaian semasa,
Custodian,Kustodian,
Custody,Penjagaan,
Custom,Custom,
Custom HTML,Custom HTML,
Custom Remarks,Ucapan Adat,
Custom?,Custom?,
Customer,Pelanggan,
Customer / Lead Address,Pelanggan / Lead Alamat,
Customer Acquisition and Loyalty,Perolehan Pelanggan dan Kesetiaan,
Customer Address,Alamat Pelanggan,
Customer Code,Kod Pelanggan,
Customer Contact,Pelanggan Hubungi,
Customer Contact Email,Pelanggan Hubungi E-mel,
Customer Credit Balance,Baki Pelanggan Kredit,
Customer Credit Limit,Had Kredit Pelanggan,
Customer Details,Butiran Pelanggan,
Customer Feedback,Maklum Balas Pelanggan,
Customer Group,Kumpulan Pelanggan,
Customer Group Name,Nama Kumpulan Pelanggan,
Customer Groups,Kumpulan Pelanggan,
Customer Items,Item Pelanggan,
Customer Ledger Summary,Ringkasan Ledger Pelanggan,
Customer Mobile No,Pelanggan Bimbit,
Customer Name,Nama Pelanggan,
Customer Naming By,Menamakan Dengan Pelanggan,
Customer PO Details,Maklumat Pelanggan Details,
Customer POS id,Id POS pelanggan,
Customer Primary Address,Alamat Utama Pelanggan,
Customer Primary Contact,Hubungi Utama Utama Pelanggan,
Customer Provided,Pelanggan yang disediakan,
Customer Territory,Kawasan Pelanggan,
Customer Type,Jenis Pelanggan,
Customer Warehouse (Optional),Warehouse pelanggan (Pilihan),
Customer or Item,Pelanggan atau Perkara,
Customer's Item Code,Kod Item Pelanggan,
Customer's Purchase Order,Pesanan Pelanggan,
Customer's Purchase Order Date,Pesanan Belian Tarikh Pelanggan,
Customer's Purchase Order No,Pelanggan Pesanan Pembelian No,
Customer-wise Item Price,Harga item pelanggan-bijak,
Customers,Pelanggan,
Customers Without Any Sales Transactions,Pelanggan Tanpa Urus Niaga Jualan,
Customerwise Discount,Customerwise Diskaun,
Customs Tariff Number,Kastam Nombor Tarif,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Daily,
Daily Timesheet Summary,Ringkasan Timesheet harian,
Dashboard,Papan Pemuka,
Data Import Configuration,Konfigurasi Import Data,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Data yang dieksport dari Tally yang terdiri daripada Carta Akaun, Pelanggan, Pembekal, Alamat, Item dan UOM",
Date,Tarikh,
Date Of Retirement,Tarikh Persaraan,
Date Settings,tarikh Tetapan,
Date of Birth,Tarikh lahir,
Date of Commencement,Tarikh permulaan,
Date of Establishment,tarikh ditubuhkan,
Date of Incorporation,Tarikh diperbadankan,
Date of Issue,Tarikh Keluaran,
Date of Joining,Tarikh Menyertai,
Day,hari,
Day Book Data,Data Buku Hari,
Day Book Data exported from Tally that consists of all historic transactions,Data Buku Hari yang dieksport dari Tally yang terdiri daripada semua transaksi bersejarah,
Day Of Week,Hari dalam seminggu,
Day of Week,Hari Minggu,
Day to Send,Hari Hantar,
Day(s) after invoice date,Hari selepas tarikh invois,
Day(s) after the end of the invoice month,Hari selepas akhir bulan invois,
Days,Hari-hari,
Days Until Due,Hari Sehingga Hutang,
Days for which Holidays are blocked for this department.,Hari yang mana Holidays disekat untuk jabatan ini.,
Debit,Debit,
Debit Amount,Jumlah Debit,
Debit Amount in Account Currency,Jumlah debit dalam Mata Wang Akaun,
Debit Note,Nota debit,
Debit Note Issued,Debit Nota Dikeluarkan,
Debit To,Debit Untuk,
Debit in Company Currency,Debit dalam Syarikat Mata Wang,
Debit to,Debit ke,
Debtors Account set in Tally,Akaun Penghutang ditetapkan dalam Tally,
Deduct,Memotong,
Deductee Details,Butiran Pemotong,
Deductions or Loss,Potongan atau Kehilangan,
Default,Default,
Default Account,Akaun Default,
Default Accounts,Akaun Lalai,
Default BOM,BOM Default,
Default Bank Account,Akaun Bank Default,
Default Billing Rate,Kadar Bil lalai,
Default Buying Cost Center,Default Membeli Kos Pusat,
Default Buying Price List,Default Senarai Membeli Harga,
Default Buying Terms,Syarat Pembelian Lalai,
Default Cash Account,Akaun Tunai Default,
Default Company,Syarikat Default,
Default Company Bank Account,Akaun Bank Syarikat lalai,
Default Cost Center,Kos Pusat Default,
Default Cost of Goods Sold Account,Kos Default Akaun Barangan Dijual,
Default Costing Rate,Kadar Kos lalai,
Default Currency,Mata wang lalai,
Default Customer Group,Default Pelanggan Kumpulan,
Default Deferred Expense Account,Akaun Perbelanjaan Tertunda lalai,
Default Deferred Revenue Account,Akaun Hasil Tertunda lalai,
Default Dimension,Dimensi lalai,
Default Distance Unit,Unit Jarak Jauh,
Default Employee Advance Account,Akaun Advance Pekerja Awal,
Default Expense Account,Akaun Perbelanjaan Default,
Default Expense Claim Payable Account,Tuntutan Hutang Tuntutan Dibayar Akaun,
Default Finance Book,Buku Kewangan Lalai,
Default Finished Goods Warehouse,Barangan lalai Mendapat Warehouse,
Default Holiday List,Default Senarai Holiday,
Default Income Account,Akaun Pendapatan Default,
Default Inventory Account,Akaun Inventori lalai,
Default Item Group,Default Perkara Kumpulan,
Default Item Manufacturer,Pengilang Barang Lalai,
Default Letter Head,Surat Ketua Default,
Default Manufacturer Part No,Bahagian Pengeluar Lalai No.,
Default Material Request Type,Lalai Bahan Jenis Permintaan,
Default Payable Account,Default Akaun Belum Bayar,
Default Payment Request Message,Lalai Permintaan Bayaran Mesej,
Default Payment Terms Template,Templat Terma Pembayaran Lalai,
Default Payroll Payable Account,Lalai Payroll Akaun Kena Bayar,
Default Price List,Senarai Harga Default,
Default Priority,Keutamaan lalai,
Default Purchase Unit of Measure,Unit Pembelian Lalai Ukuran,
Default Quotation Validity Days,Hari Kesahan Sebutharga Lalai,
Default Receivable Account,Default Akaun Belum Terima,
Default Round Off Account,Akaun Pusingan Lalai,
Default Sales Unit of Measure,Unit Jualan Kesilapan,
Default Scrap Warehouse,Warehouse Scrap Default,
Default Selling Cost Center,Default Jualan Kos Pusat,
Default Selling Terms,Syarat Jualan Default,
Default Service Level Agreement,Perjanjian Tahap Perkhidmatan Default,
Default Shift,Shift lalai,
Default Shipping Account,Akaun Penghantaran Terhad,
Default Source Warehouse,Default Sumber Gudang,
Default Stock UOM,Default Saham UOM,
Default Supplier,Pembekal Default,
Default Supplier Group,Kumpulan Pembekal Lalai,
Default Target Warehouse,Default Gudang Sasaran,
Default Territory,Wilayah Default,
Default UOM,UOM lalai,
Default Unit of Measure,Unit keingkaran Langkah,
Default Valuation Method,Kaedah Penilaian Default,
Default Value,Nilai lalai,
Default Warehouse,Gudang Default,
Default Warehouse for Sales Return,Gudang Lalai untuk Pulangan Jualan,
Default Warehouses for Production,Gudang Default untuk Pengeluaran,
Default Work In Progress Warehouse,Kerja Lalai Dalam Kemajuan Warehouse,
Default Workstation,Workstation Default,
Default account will be automatically updated in POS Invoice when this mode is selected.,Akaun lalai akan dikemas kini secara automatik dalam Invoice POS apabila mod ini dipilih.,
Default: 10 mins,Lalai: 10 minit,
Defaults,Lalai,
Deferred Accounting Settings,Tetapan Perakaunan Tertunda,
Deferred Expense,Perbelanjaan Tertunda,
Deferred Expense Account,Akaun Perbelanjaan Tertangguh,
Deferred Revenue,Pendapatan Tertunda,
Deferred Revenue Account,Akaun Hasil Tertunda,
Delay between Delivery Stops,Kelewatan antara Penghantaran Penghantaran,
Delayed Item Report,Laporan Perkara Tertangguh,
Delayed Order Report,Laporan Pesanan yang lewat,
Delivered,Dihantar,
Delivered By Supplier,Dihantar Oleh Pembekal,
Delivered Items To Be Billed,Item Dihantar dikenakan caj,
Delivered Qty,Dihantar Qty,
Delivered by Supplier (Drop Ship),Dihantar oleh Pembekal (Drop Ship),
Delivery,Penghantaran,
Delivery Date,Tarikh penghantaran,
Delivery Details,Penghantaran Details,
Delivery Document Type,Penghantaran Dokumen Jenis,
Delivery Note,Penghantaran Nota,
Delivery Note Item,Penghantaran Nota Perkara,
Delivery Note No,Penghantaran Nota Tiada,
Delivery Note Trends,Trend Penghantaran Nota,
Delivery Settings,Tetapan Penghantaran,
Delivery Status,Status Penghantaran,
Delivery Stop,Stop Penghantaran,
Delivery Stops,Hentikan Penghantaran,
Delivery To,Penghantaran Untuk,
Delivery Trip,Lawatan Penghantaran,
Delivery Warehouse,Gudang Penghantaran,
Department,Jabatan,
Departure Time,Masa berlepas,
Dependencies,Kebergantungan,
Dependent Task,Petugas bergantung,
Dependent Tasks,Tugasan yang bergantung,
Depends on Tasks,Bergantung kepada Tugas,
Depreciation,Susutnilai,
Depreciation Amount,Jumlah Susut Nilai,
Depreciation Entry,Kemasukan susutnilai,
Depreciation Expense Account,Akaun Susut Perbelanjaan,
Depreciation Method,Kaedah susut nilai,
Depreciation Options,Pilihan Susut nilai,
Depreciation Posting Date,Tarikh Catatan Susut Nilai,
Depreciation Schedule,Jadual susutnilai,
Description,Penerangan,
Designation,Jawatan,
Detailed Reason,Sebab Terperinci,
Details,Butiran,
Determine Address Tax Category From,Tentukan Kategori Cukai Alamat Dari,
Diesel,diesel,
Difference,Beza,
Difference (Dr - Cr),Perbezaan (Dr - Cr),
Difference Account,Akaun Perbezaan,
Difference Amount,Perbezaan Amaun,
Difference Amount (Company Currency),Perbezaan Jumlah (Syarikat Mata Wang),
Dimension Defaults,Lalai Dimensi,
Dimension Name,Nama Dimensi,
Direct Income,Pendapatan Langsung,
Disable,Melumpuhkan,
Disable Capacity Planning,Lumpuhkan Perancangan Kapasiti,
Disable In Words,Matikan Dalam Perkataan,
Disable Rounded Total,Melumpuhkan Bulat Jumlah,
Disabled,Orang kurang upaya,
Disbursed,Dibelanjakan,
Discount,Diskaun,
Discount (%) on Price List Rate with Margin,Diskaun (%) dalam Senarai Harga Kadar dengan Margin,
Discount Amount,Jumlah diskaun,
Discount Percentage,Peratus diskaun,
Discount Type,Jenis Diskaun,
Discount and Margin,Diskaun dan Margin,
Discount on Other Item,Diskaun pada Item Lain,
Discount on Price List Rate (%),Diskaun Senarai Harga Kadar (%),
Discounted Invoice,Invois Diskaun,
Discounts,Diskaun,
Dislikes,Tidak suka,
Dispatch Information,Maklumat Penghantaran,
Dispatch Notification Attachment,Lampiran Pemberitahuan Penghantaran,
Dispatch Notification Template,Templat Pemberitahuan Penghantaran,
Dispatch Settings,Tetapan Pengiriman,
Disposal Date,Tarikh pelupusan,
Distance,Jarak jauh,
Distance UOM,Jarak UOM,
Distance from left edge,Jarak dari tepi kiri,
Distance from top edge,Jarak dari tepi atas,
Distinct unit of an Item,Unit yang berbeza Perkara yang,
Distribute Charges Based On,Mengedarkan Caj Berasaskan,
Distribution Name,Nama pengedaran,
Divorced,Bercerai,
Do Not Contact,Jangan Hubungi,
Do not show any symbol like $ etc next to currencies.,Tidak menunjukkan apa-apa simbol seperti $ dsb sebelah mata wang.,
Do not update variants on save,Jangan mengemas kini variasi semasa menyimpan,
DocType,DocType,
Doctype,DocType,
Document Name,Dokumen Nama,
Document Type,Jenis dokumen,
Document Type ,jenis dokumen,
Documents,Dokumen,
Domain,Domain,
Don't Send Emails,Jangan Hantar E-mel,
Doors,Doors,
Double Declining Balance,Baki Penurunan Double,
Download Template,Muat turun Template,
Downtime,Waktu turun,
Downtime Analysis,Analisis Waktu Henti,
Downtime Entry,Kemasukan Waktu Henti,
Downtime Reason,Sebab Waktu Henti,
Draft,Draf,
Driver,Pemandu,
Driver Address,Alamat Pemandu,
Driver Email,E-mel Pemandu,
Driver Name,Nama Pemandu,
Driver licence class,Kelas lesen memandu,
Driving License Categories,Kategori Lesen Memandu,
Driving License Category,Kategori Lesen Memandu,
Drop Ship,Drop Ship,
Due Date,Tarikh Akhir,
Due Date Based On,Berdasarkan Tarikh Dikenakan,
Dunning,Menari,
Dunning Amount,Jumlah Dunning,
Dunning Fee,Bayaran Dunning,
Dunning Letter,Surat Dunning,
Dunning Letter Text,Teks Surat Dunning,
Dunning Type,Jenis Dunning,
Duration,Tempoh,
Duration (Days),Tempoh (Hari),
EAN,EAN,
ERPNext Company,Syarikat ERPNext,
ERPNext Integrations,Integrasi ERPNext,
ERPNext User ID,ID pengguna ERPNext,
Each Transaction,Setiap Transaksi,
Edit Posting Date and Time,Edit Tarikh Posting dan Masa,
Education,Pendidikan,
Educational Qualification,Kelayakan pendidikan,
Electric,Electric,
Electricity Cost,Kos Elektrik,
Electricity down,Tenaga elektrik turun,
Electronic Invoice Register,Daftar Invois Elektronik,
Email,E-mel,
Email Account,Akaun e-mel,
Email Address,Alamat emel,
Email Campaign,Kempen E-mel,
Email Campaign For ,Kempen E-mel Untuk,
Email Details,Maklumat E-mel,
Email Digest,E-mel Digest,
Email Digest Settings,E-mel Tetapan Digest,
Email Group,e-mel Group,
Email Id,ID e-mel,
Email Sent,E-mel dihantar,
Email Settings,Tetapan e-mel,
Email Template,Templat E-mel,
Email sent to,E-mel Dihantar Untuk,
Emergency Contact,Hubungi Kecemasan,
Emergency Contact Name,Nama Kenalan Kecemasan,
Emergency Phone,Telefon Kecemasan,
Employee,Pekerja,
Employee ,Pekerja,
Employee Advance,Advance Pekerja,
Employee Analytics,Analisis Pekerja,
Employee Birthday,Pekerja Hari Lahir,
Employee Detail,Detail pekerja,
Employee Education,Pendidikan Pekerja,
Employee External Work History,Luar pekerja Sejarah Kerja,
Employee Group,Kumpulan Pekerja,
Employee Group Table,Jadual Kumpulan Pekerja,
Employee Information,Maklumat Kakitangan,
Employee Internal Work History,Pekerja Dalam Sejarah Kerja,
Employee Leave Balance,Pekerja Cuti Baki,
Employee Leave Balance Summary,Ringkasan Baki Cuti Pekerja,
Employee Name,Nama Pekerja,
Employee Number,Bilangan pekerja,
Employment Type,Jenis pekerjaan,
Enable Appointment Scheduling,Dayakan Penjadualan Pelantikan,
Enable Auto Email,Dayakan E-mel Auto,
Enable Capital Work in Progress Accounting,Membolehkan Kerja Modal dalam Perakaunan Kemajuan,
Enable Deferred Expense,Mengaktifkan Perbelanjaan Tertunda,
Enable Deferred Revenue,Membolehkan Pendapatan Ditangguhkan,
Enable European Access,Dayakan Akses Eropah,
Enable Perpetual Inventory,Membolehkan Inventori kekal,
Enable YouTube Tracking,Dayakan Penjejakan YouTube,
Enabled,Membolehkan,
Encashment Date,Penunaian Tarikh,
End Date,Tarikh akhir,
End Time,Akhir Masa,
End date of current invoice's period,Tarikh akhir tempoh invois semasa,
End of Life,Akhir Hayat,
Enough Parts to Build,Bahagian Cukup untuk Membina,
Ensure Delivery Based on Produced Serial No,Memastikan Penyampaian Berdasarkan Siri Terbitan No,
Enter name of campaign if source of enquiry is campaign,Masukkan nama kempen jika sumber siasatan adalah kempen,
Entity,Entiti,
Entity Type,Jenis Entiti,
Entry Type,Jenis Kemasukan,
Equity,Ekuiti,
Equity/Liability Account,Akaun Ekuiti / Liabiliti,
Error,Ralat,
Error Description,Ralat Penerangan,
Error Log,ralat Log,
Error Message,Mesej Ralat,
Estimated Arrival,jangkaan ketibaan,
Estimated Cost,Anggaran kos,
Estimated Time and Cost,Anggaran Masa dan Kos,
Evaluation Period,Tempoh Penilaian,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Contoh: ABCD. #####. Jika siri ditetapkan dan No Batch tidak disebutkan dalam urus niaga, maka nombor batch automatik akan dibuat berdasarkan siri ini. Sekiranya anda sentiasa ingin menyatakan secara terperinci Batch No untuk item ini, biarkan kosong ini. Nota: tetapan ini akan diberi keutamaan di atas Prefix Prefix Prefix dalam Tetapan Stok.",
Exception Budget Approver Role,Peranan Pendekatan Anggaran Pengecualian,
Excessive machine set up time,Masa penyediaan mesin yang berlebihan,
Exchange Gain / Loss Account,Exchange Gain Akaun / Kerugian,
Exchange Gain/Loss,Exchange Keuntungan / Kerugian,
Exchange Rate,Kadar pertukaran,
Exchange Rate Revaluation,Penilaian Semula Kadar Pertukaran,
Exchange Rate Revaluation Account,Akaun Penilaian Semula Kadar Pertukaran,
Excise Entry,Eksais Entry,
Excise Page Number,Eksais Bilangan Halaman,
Existing Company,Syarikat Sedia Ada,
Existing Company ,Syarikat yang sedia ada,
Exit,Keluar,
Exit Interview Held On,Temu Duga Keluar Diadakan,
Expected Amount,Amaun Yang Diharapkan,
Expected Closing Date,Tarikh Tutup Dijangkakan,
Expected Delivery Date,Jangkaan Tarikh Penghantaran,
Expected End Date,Tarikh Jangkaan Tamat,
Expected Hrs,Hr,
Expected Start Date,Jangkaan Tarikh Mula,
Expected Time (in hours),Jangkaan Masa (dalam jam),
Expected Value After Useful Life,Nilai dijangka After Life Berguna,
Expense,Perbelanjaan,
Expense Account,Akaun Perbelanjaan,
Expense Approver,Perbelanjaan Pelulus,
Expense Claim,Perbelanjaan Tuntutan,
Expense Head,Perbelanjaan Ketua,
Expenses Included In Asset Valuation,Perbelanjaan Termasuk dalam Penilaian Aset,
Expenses Included In Valuation,Perbelanjaan Termasuk dalam Penilaian,
Expired,Tamat,
Expiry Date,Tarikh Luput,
Expiry Duration (in days),Tempoh tamat tempoh (dalam hari),
Exploded Items,Item meletup,
Exponential Smoothing Forecasting,Ramalan Pelicinan Eksponensial,
External Work History,Luar Sejarah Kerja,
FIFO,FIFO,
Failed,Gagal,
Failed Import Log,Log Import gagal,
Failure Date,Tarikh Kegagalan,
Family Background,Latar Belakang Keluarga,
Fax,Fax,
Feedback,Maklumbalas,
Feedback By,Maklum Balas Oleh,
Fees,yuran,
Fetch Customers,Ambil Pelanggan,
Fetch items based on Default Supplier.,Ambil item berdasarkan Pembekal Lalai.,
Field,Field,
Field Mapping,Pemetaan Lapangan,
Field Name,Nama Field,
Field in Bank Transaction,Bidang Urus Niaga Bank,
Fieldname,Fieldname,
Fields,Medan,
Fields will be copied over only at time of creation.,Bidang akan disalin hanya pada waktu penciptaan.,
Fieldtype,Fieldtype,
File to Rename,Fail untuk Namakan semula,
Filter Duration (Months),Tempoh Penapis (Bulan),
Filters,Penapis,
Finance Book,Buku Kewangan,
Finance Book Detail,Detail Buku Kewangan,
Finance Book Id,Id Buku Kewangan,
Finance Books,Buku Kewangan,
Finished Good,Selesai Baik,
Finished Goods,Barangan Selesai,
First Email,E-mel Pertama,
First Name,Nama Pertama,
First Responded On,Pertama Dijawab Pada,
First Response Time,Masa Respons Pertama,
First Response Time for Issues,Masa Respons Pertama untuk Isu,
First Response Time for Opportunity,Masa Respons Pertama untuk Peluang,
Fiscal Year,Tahun Anggaran,
Fiscal Year Company,Tahun Anggaran Syarikat,
Fixed,Tetap,
Fixed Asset,Aset tetap,
Fixed Asset Account,Akaun Aset Tetap,
Fixed Asset Register,Daftar Aset Tetap,
Fixed Deposit Number,Nombor Deposit Tetap,
Fixed Error Log,Memperbaiki Log Ralat,
Fixed Rate,Kadar tetap,
Fleet Manager,Pengurus Fleet,
Folio no.,Folio no.,
Follow Calendar Months,Ikuti Kalendar Bulan,
For Buying,Untuk Membeli,
For Company,Bagi Syarikat,
For Price List,Untuk Senarai Harga,
For Production,Untuk Pengeluaran,
For Selling,Untuk Jualan,
For Warehouse,Untuk Gudang,
"For e.g. 2012, 2012-13","Untuk contoh: 2012, 2012-13",
For how much spent = 1 Loyalty Point,Untuk berapa banyak yang dibelanjakan = 1 Mata Kesetiaan,
For individual supplier,Bagi pembekal individu,
For reference,Untuk rujukan,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Untuk kemudahan pelanggan, kod-kod ini boleh digunakan dalam format cetak seperti Invois dan Nota Penghantaran",
Foreign Trade Details,Maklumat Perdagangan Luar Negeri,
Forum Posts,Forum Posts,
Forum URL,URL Forum,
Free Item,Perkara percuma,
Freeze Stocks Older Than (Days),Bekukan Stok Lebih Lama Daripada (Hari),
Frequency,kekerapan,
Frequency To Collect Progress,Kekerapan untuk Mengumpul Kemajuan,
Frequency of Depreciation (Months),Kekerapan Susutnilai (Bulan),
Friday,Jumaat,
From,Dari,
From BOM,Dari BOM,
From Company,Daripada Syarikat,
From Currency,Dari Mata Wang,
From Customer,Daripada Pelanggan,
From Date,Dari Tarikh,
From Employee,Dari Pekerja,
From Folio No,Daripada Folio No,
From Invoice Date,Dari Invois Tarikh,
From Lead,Dari Lead,
From No,Daripada No,
From Package No.,Dari Pakej No.,
From Range,Dari Range,
From Shareholder,Dari Pemegang Saham,
From Template,Daripada Templat,
From Time,Dari masa,
From Time ,Dari Masa,
From Value,Dari Nilai,
From Warehouse,Dari Gudang,
Frozen,Beku,
Fuel Type,Jenis bahan api,
Fuel UOM,Fuel UOM,
Fulfilled,Diisi,
Fulfillment User,Pengguna Sepenuh,
Fulfilment Deadline,Tarikh akhir penyempurnaan,
Fulfilment Details,Butiran Penyempurnaan,
Fulfilment Status,Status Penyempurnaan,
Fulfilment Terms,Terma Sepenuh,
Fulfilment Terms and Conditions,Terma dan Syarat Pemenuhan,
Full Name,Nama Penuh,
Fully Billed,Membilkan sepenuhnya,
Fully Completed,Siap Sepenuhnya,
Fully Delivered,Dihantar sepenuhnya,
Fully Depreciated,disusutnilai sepenuhnya,
GL Entry,GL Entry,
Gain/Loss,Keuntungan / Kerugian,
Gain/Loss Account on Asset Disposal,Akaun Keuntungan / Kerugian daripada Pelupusan Aset,
Gender,Jantina,
General,Ketua,
General Ledger,Lejar Am,
General Settings,Tetapan umum,
Generate New Invoices Past Due Date,Jana Invois Baru Tarikh Akhir Tamat,
Generate Schedule,Menjana Jadual,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Menjana slip pembungkusan untuk pakej yang akan dihantar. Digunakan untuk memberitahu jumlah pakej, kandungan pakej dan berat.",
Get Advances Paid,Mendapatkan Pendahuluan Dibayar,
