%  Delivered,அனுப்பப்பட்டது%,
% Amount Billed,% தொகை,
% Billed,% வசூலிக்கப்படும்,
% Complete Method,% முழுமையான முறை,
% Completed,% முடிந்தது,
% Installed,% நிறுவப்பட்ட,
% Ordered,% உத்தரவிட்டார்,
% Progress,% முன்னேற்றம்,
% Received,% பெறப்பட்டது,
% of materials billed against this Sales Order,பொருட்கள்% இந்த விற்பனை ஆணை எதிராக வசூலிக்கப்படும்,
% of materials delivered against this Sales Order,இந்த விற்பனை அமைப்புக்கு எதிராக அளிக்கப்பட்ட பொருட்களை%,
Default Priority,இயல்புநிலை முன்னுரிமை,
Default Purchase Unit of Measure,அளவின் இயல்பு கொள்முதல் அலகு,
Default Quotation Validity Days,இயல்புநிலை மேற்கோள் செல்லுபடியாகும் நாட்கள்,
Default Receivable Account,இயல்புநிலை பெறத்தக்க கணக்கு,
Default Round Off Account,இயல்புநிலை சுற்று ஆஃப் கணக்கு,
Default Sales Unit of Measure,அளவீட்டின் இயல்புநிலை விற்பனை பிரிவு,
Default Scrap Warehouse,இயல்புநிலை ஸ்கிராப் கிடங்கு,
Default Selling Cost Center,இயல்புநிலை விற்பனை செலவு மையம்,
Default Selling Terms,இயல்புநிலை விற்பனை விதிமுறைகள்,
Default Service Level Agreement,இயல்புநிலை சேவை நிலை ஒப்பந்தம்,
Default Shift,இயல்புநிலை மாற்றம்,
Default Shipping Account,இயல்புநிலை கப்பல் கணக்கு,
Default Source Warehouse,முன்னிருப்பு மூல கிடங்கு,
Default Stock UOM,முன்னிருப்பு பங்கு மொறட்டுவ பல்கலைகழகம்,
Default Supplier,இயல்புநிலை சப்ளையர்,
Default Supplier Group,Default Supplier Group,
Default Target Warehouse,முன்னிருப்பு அடைவு கிடங்கு,
Default Territory,இயல்புநிலை பிரதேசம்,
Default UOM,இயல்புநிலை UOM,
Default Unit of Measure,மெஷர் முன்னிருப்பு அலகு,
Default Valuation Method,முன்னிருப்பு மதிப்பீட்டு முறை,
Default Value,முன்னிருப்பு மதிப்பு,
Default Warehouse,இயல்புநிலை சேமிப்பு கிடங்கு,
Default Warehouse for Sales Return,விற்பனை வருவாய்க்கான இயல்புநிலை கிடங்கு,
Default Warehouses for Production,உற்பத்திக்கான இயல்புநிலை கிடங்குகள்,
Default Work In Progress Warehouse,முன்னேற்றம் கிடங்கில் இயல்புநிலை வேலை,
Default Workstation,இயல்புநிலை வேலைநிலையங்களின்,
Default account will be automatically updated in POS Invoice when this mode is selected.,இந்த பயன்முறை தேர்ந்தெடுக்கப்பட்டபோது POS விலைப்பட்டியல் தானாகவே தானாகவே புதுப்பிக்கப்படும்.,
Default: 10 mins,இயல்புநிலை: 10 நிமிடங்கள்,
Defaults,இயல்புநிலைக்கு,
Deferred Accounting Settings,ஒத்திவைக்கப்பட்ட கணக்கியல் அமைப்புகள்,
Deferred Expense,ஒத்திவைக்கப்பட்ட செலவுகள்,
Deferred Expense Account,விலக்கப்பட்ட செலவு கணக்கு,
Deferred Revenue,ஒத்திவைக்கப்பட்ட வருவாய்,
Deferred Revenue Account,ஒத்திவைக்கப்பட்ட வருவாய் கணக்கு,
Delay between Delivery Stops,டெலிவரி ஸ்டோப்புகளுக்கு இடையில் தாமதம்,
Delayed Item Report,தாமதமான உருப்படி அறிக்கை,
Delayed Order Report,தாமதமான ஆர்டர் அறிக்கை,
Delivered,வழங்கினார்,
Delivered By Supplier,சப்ளையர் மூலம் வழங்கப்படுகிறது,
Delivered Items To Be Billed,கட்டணம் வழங்கப்படும் பொருட்கள்,
Delivered Qty,வழங்கப்படும் அளவு,
Delivered by Supplier (Drop Ship),சப்ளையர் மூலம் வழங்கப்படுகிறது (டிராப் கப்பல்),
Delivery,விநியோகம்,
Delivery Date,விநியோக தேதி,
Delivery Details,விநியோக விவரம்,
Delivery Document Type,டெலிவரி ஆவண வகை,
Delivery Note,டெலிவரி குறிப்பு,
Delivery Note Item,டெலிவரி குறிப்பு பொருள்,
Delivery Note No,விநியோக குறிப்பு இல்லை,
Delivery Note Trends,பந்து குறிப்பு போக்குகள்,
Delivery Settings,டெலிவரி அமைப்புகள்,
Delivery Status,விநியோக நிலைமை,
Delivery Stop,டெலிவரி நிறுத்துங்கள்,
Delivery Stops,டெலிவரி ஸ்டாப்ஸ்,
Delivery To,வழங்கும்,
Delivery Trip,டெலிவரி பயணம்,
Delivery Warehouse,டெலிவரி கிடங்கு,
Department,துறை,
Departure Time,புறப்படும் நேரம்,
Dependencies,சார்ந்திருப்பவை,
Dependent Task,தங்கிவாழும் பணி,
Dependent Tasks,சார்பு பணிகள்,
Depends on Tasks,பணிகளைப் பொறுத்தது,
Depreciation,மதிப்பிறக்கம் தேய்மானம்,
Depreciation Amount,தேய்மானம் தொகை,
Depreciation Entry,தேய்மானம் நுழைவு,
Depreciation Expense Account,தேய்மானம் செலவில் கணக்கு,
Depreciation Method,தேய்மானம் முறை,
Depreciation Options,தேய்மானம் விருப்பங்கள்,
Depreciation Posting Date,தேய்மானம் இடுகையிடும் தேதி,
Depreciation Schedule,தேய்மானம் அட்டவணை,
Description,விளக்கம்,
Designation,பதவி,
Detailed Reason,விரிவான காரணம்,
Details,விவரம்,
Determine Address Tax Category From,முகவரி வரி வகையை தீர்மானிக்கவும்,
Diesel,டீசல்,
Difference,வேறுபாடு,
Difference (Dr - Cr),வேறுபாடு ( டாக்டர் - CR),
Difference Account,வித்தியாசம் கணக்கு,
Difference Amount,வேறுபாடு தொகை,
Difference Amount (Company Currency),வேறுபாடு தொகை (நிறுவனத்தின் நாணய),
Dimension Defaults,பரிமாண இயல்புநிலைகள்,
Dimension Name,பரிமாண பெயர்,
Direct Income,நேரடி வருமானம்,
Disable,முடக்கு,
Disable Capacity Planning,திறன் திட்டத்தை முடக்கு,
Disable In Words,சொற்கள் முடக்கு,
Disable Rounded Total,வட்டமான மொத்த முடக்கு,
Disabled,முடக்கப்பட்டது,
Disbursed,செலவிட்டு,
Discount,தள்ளுபடி,
Discount (%) on Price List Rate with Margin,மீது மார்ஜின் கொண்டு விலை பட்டியல் விகிதம் தள்ளுபடி (%),
Discount Amount,தள்ளுபடி தொகை,
Discount Percentage,தள்ளுபடி சதவீதம்,
Discount Type,தள்ளுபடி வகை,
Discount and Margin,தள்ளுபடி மற்றும் மார்ஜின்,
Discount on Other Item,பிற பொருளுக்கு தள்ளுபடி,
Discount on Price List Rate (%),விலை பட்டியல் விகிதம் தள்ளுபடி (%),
Discounted Invoice,தள்ளுபடி விலைப்பட்டியல்,
Discounts,தள்ளுபடிகள்,
Dislikes,விருப்பு வெறுப்புகள்,
Dispatch Information,டிஸ்பாட்ச் தகவல்,
Dispatch Notification Attachment,டிஸ்ப்ளேட் அறிவிப்பு இணைப்பு,
Dispatch Notification Template,டிஸ்பேட் அறிவிப்பு வார்ப்புரு,
Dispatch Settings,அனுப்புதல் அமைப்புகள்,
Disposal Date,நீக்கம் தேதி,
Distance,தூரம்,
Distance UOM,தூரம் UOM,
Distance from left edge,இடது ஓரத்தில் இருந்து தூரம்,
Distance from top edge,மேல் விளிம்பில் இருந்து தூரம்,
Distinct unit of an Item,"ஒரு பொருள், மாறுபட்ட அலகு",
Distribute Charges Based On,விநியோகிக்க குற்றச்சாட்டுக்களை அடிப்படையாகக் கொண்டு,
Distribution Name,விநியோக பெயர்,
Divorced,விவாகரத்து,
Do Not Contact,தொடர்பு இல்லை,
Do not show any symbol like $ etc next to currencies.,நாணயங்கள் அடுத்த $ ஹிப்ரு போன்றவை எந்த சின்னம் காட்டாதே.,
Do not update variants on save,சேமிப்பதில் மாற்றங்களைப் புதுப்பிக்க வேண்டாம்,
DocType,டாக் டைப்,
Doctype,டாக் டைப்,
Document Name,ஆவண பெயர்,
Document Type,ஆவண வகை,
Document Type ,ஆவண வகை,
Documents,ஆவணங்கள்,
Domain,டொமைன்,
Don't Send Emails,மின்னஞ்சல்களை அனுப்ப வேண்டாம்,
Doors,கதவுகள்,
Double Declining Balance,இரட்டை குறைவு சமநிலை,
Download Template,வார்ப்புரு பதிவிறக்க,
Downtime,செயல்படாத நேரம்,
Downtime Analysis,வேலையில்லா பகுப்பாய்வு,
Downtime Entry,வேலையில்லா நுழைவு,
Downtime Reason,வேலையில்லா நேரம்,
Draft,வரைவு,
Driver,இயக்கி,
Driver Address,இயக்கி முகவரி,
Driver Email,டிரைவர் மின்னஞ்சல்,
Driver Name,டிரைவர் பெயர்,
Driver licence class,டிரைவர் உரிம வகுப்பு,
Driving License Categories,உரிமம் வகைகளை டிரைவிங்,
Driving License Category,உரிமம் வகை ஓட்டுநர்,
Drop Ship,டிராப் கப்பல்,
Due Date,காரணம் தேதி,
Due Date Based On,காரணமாக தேதி அடிப்படையில்,
Dunning,டன்னிங்,
Dunning Amount,டன்னிங் தொகை,
Dunning Fee,டன்னிங் கட்டணம்,
Dunning Letter,டன்னிங் கடிதம்,
Dunning Letter Text,கடித உரை,
Dunning Type,டன்னிங் வகை,
Duration,காலம்,
Duration (Days),காலம் (நாட்கள்),
EAN,ஈ.ஏ.என்,
ERPNext Company,ஈஆர்பிஎன்ஸ்ட் நிறுவனம்,
ERPNext Integrations,ERPNext ஒருங்கிணைப்புகள்,
ERPNext User ID,ERPNext பயனர் ஐடி,
Each Transaction,ஒவ்வொரு பரிவர்த்தனை,
Edit Posting Date and Time,இடுகையிடுதலுக்கான தேதி மற்றும் நேரம் திருத்த,
Education,கல்வி,
Educational Qualification,கல்வி தகுதி,
Electric,எலக்ட்ரிக்,
Electricity Cost,மின்சார செலவு,
Electricity down,மின்சாரம் குறைந்துள்ளது,
Electronic Invoice Register,மின்னணு விலைப்பட்டியல் பதிவு,
Email,மின்னஞ்சல்,
Email Account,மின்னஞ்சல் கணக்கு,
Email Address,மின்னஞ்சல் முகவரி,
Email Campaign,மின்னஞ்சல் பிரச்சாரம்,
Email Campaign For ,மின்னஞ்சல் பிரச்சாரம்,
Email Details,மின்னஞ்சல் விவரங்கள்,
Email Digest,மின்னஞ்சல் டைஜஸ்ட்,
Email Digest Settings,மின்னஞ்சல் டைஜஸ்ட் அமைப்புகள்,
Email Group,மின்னஞ்சல் குழு,
Email Id,மின்னஞ்சல் ஐடி,
Email Sent,மின்னஞ்சல் அனுப்பப்பட்டது,
Email Settings,மின்னஞ்சல் அமைப்புகள்,
Email Template,மின்னஞ்சல் டெம்ப்ளேட்,
Email sent to,மின்னஞ்சல் அனுப்பப்படும்,
Emergency Contact,அவசர தொடர்பு,
Emergency Contact Name,அவசர தொடர்பு பெயர்,
Emergency Phone,அவசர தொலைபேசி,
Employee,ஊழியர்,
Employee ,ஊழியர்,
Employee Advance,ஊழியர் அட்வான்ஸ்,
Employee Analytics,பணியாளர் பகுப்பாய்வு,
Employee Birthday,பணியாளர் பிறந்தநாள்,
Employee Detail,பணியாளர் விபரம்,
Employee Education,பணியாளர் கல்வி,
Employee External Work History,பணியாளர் வெளி வேலை வரலாறு,
Employee Group,பணியாளர் குழு,
Employee Group Table,பணியாளர் குழு அட்டவணை,
Employee Information,பணியாளர் தகவல்,
Employee Internal Work History,பணியாளர் உள் வேலை வரலாறு,
Employee Leave Balance,பணியாளர் விடுப்பு இருப்பு,
Employee Leave Balance Summary,பணியாளர் விடுப்பு இருப்பு சுருக்கம்,
Employee Name,பணியாளர் பெயர்,
Employee Number,பணியாளர் எண்,
Employment Type,வேலை வகை,
Enable Appointment Scheduling,நியமனம் திட்டமிடலை இயக்கு,
Enable Auto Email,ஆட்டோ மின்னஞ்சலை இயக்கு,
Enable Capital Work in Progress Accounting,முன்னேற்ற கணக்கியலில் மூலதன வேலையை இயக்கு,
Enable Deferred Expense,ஒத்திவைக்கப்பட்ட செலவை இயக்கு,
Enable Deferred Revenue,ஒத்திவைக்கப்பட்ட வருவாயை இயக்கு,
Enable European Access,ஐரோப்பிய அணுகலை இயக்கு,
Enable Perpetual Inventory,இடைவிடாத சரக்கு இயக்கு,
Enable YouTube Tracking,YouTube கண்காணிப்பை இயக்கு,
Enabled,இயலுமைப்படுத்த,
Encashment Date,பணமாக்கல் தேதி,
End Date,இறுதி நாள்,
End Time,முடிவு நேரம்,
End date of current invoice's period,தற்போதைய விலைப்பட்டியல் நேரத்தில் முடிவு தேதி,
End of Life,வாழ்க்கை முடிவுக்கு,
Enough Parts to Build,போதும் பாகங்கள் கட்டுவது எப்படி,
Ensure Delivery Based on Produced Serial No,உற்பத்தி வரிசை எண்,
Enter name of campaign if source of enquiry is campaign,விசாரணை மூலம் பிரச்சாரம் என்று பிரச்சாரம் பெயரை உள்ளிடவும்,
Entity,நிறுவனத்தின்,
Entity Type,நிறுவனம் வகை,
Entry Type,நுழைவு வகை,
Equity,ஈக்விட்டி,
Equity/Liability Account,பங்கு / பொறுப்பு கணக்கு,
Error,பிழை,
Error Description,பிழை விளக்கம்,
Error Log,பிழை பதிவு,
Error Message,பிழை செய்தி,
Estimated Arrival,கணக்கிடப்பட்ட வருகை,
Estimated Cost,விலை மதிப்பீடு,
Estimated Time and Cost,கணக்கிடப்பட்ட நேரம் மற்றும் செலவு,
Evaluation Period,மதிப்பீட்டு காலம்,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","எடுத்துக்காட்டு: ABCD. #####. தொடர் அமைக்கப்பட்டிருந்தால், பரிமாற்றங்களில் பாஷ் நோட் குறிப்பிடப்படவில்லை என்றால், இந்தத் தொடரின் அடிப்படையில் தானியங்குத் தொகுதி எண் உருவாக்கப்படும். இந்த உருப்படியின் பேட்ச் இலக்கம் வெளிப்படையாக குறிப்பிட விரும்புவீர்களானால், இது வெறுமையாகும். குறிப்பு: இந்த அமைப்பு முன்னுரிமைகளை முன்னுரிமை பெறுகிறது.",
Exception Budget Approver Role,விதிவிலக்கு வரவு செலவுத் திட்ட மதிப்பீடு பங்கு,
Excessive machine set up time,அதிகப்படியான இயந்திரம் அமைக்கும் நேரம்,
Exchange Gain / Loss Account,செலாவணி லாபம் / நஷ்டம் கணக்கு,
Exchange Gain/Loss,செலாவணி லாபம் / நஷ்டம்,
Exchange Rate,அயல்நாட்டு நாணய பரிமாற்ற விகிதம் வீதம்,
Exchange Rate Revaluation,பரிவர்த்தனை விகிதம் மறு மதிப்பீடு,
Exchange Rate Revaluation Account,பரிவர்த்தனை விகிதம் மதிப்பீட்டுக் கணக்கு,
Excise Entry,கலால் நுழைவு,
Excise Page Number,கலால் பக்கம் எண்,
Existing Company,இருக்கும் நிறுவனம்,
Existing Company ,தற்போதுள்ள நிறுவனம்,
Exit,வெளியேறு,
Exit Interview Held On,வெளியேறும் நேர்காணல் நடைபெற்றது,
Expected Amount,எதிர்பார்த்த தொகை,
Expected Closing Date,எதிர்பார்க்கப்படும் நிறைவு தேதி,
Expected Delivery Date,எதிர்பார்க்கப்படுகிறது டெலிவரி தேதி,
Expected End Date,எதிர்பார்க்கப்படுகிறது முடிவு தேதி,
Expected Hrs,எதிர்பார்க்கப்பட்ட மணி,
Expected Start Date,எதிர்பார்க்கப்படுகிறது தொடக்க தேதி,
Expected Time (in hours),எதிர்பார்த்த நேரம் (மணி),
Expected Value After Useful Life,எதிர்பார்த்த மதிப்பு  பயனுள்ள வாழ்க்கை பிறகு,
Expense,செலவு,
Expense Account,செலவு கணக்கு,
Expense Approver,செலவின தரப்பில் சாட்சி,
Expense Claim,இழப்பில் கோரிக்கை,
Expense Head,செலவு தலைமை,
Expenses Included In Asset Valuation,செலவுகள் மதிப்பீட்டு மதிப்பில் சேர்க்கப்பட்டுள்ளது,
Expenses Included In Valuation,செலவுகள் மதிப்பீட்டு சேர்க்கப்பட்டுள்ளது,
Expired,காலாவதியான,
Expiry Date,காலாவதியாகும் தேதி,
Expiry Duration (in days),காலாவதி காலம் (நாட்களில்),
Exploded Items,வெடித்த உருப்படிகள்,
Exponential Smoothing Forecasting,அதிவேக மென்மையான முன்னறிவிப்பு,
External Work History,வெளி வேலை வரலாறு,
FIFO,FIFO,
Failed,தோல்வி,
Failed Import Log,இறக்குமதி பதிவு தோல்வியுற்றது,
Failure Date,தோல்வி தேதி,
Family Background,குடும்ப பின்னணி,
Fax,தொலைநகல்,
Feedback,கருத்து,
Feedback By,மூலம் கருத்து,
Fees,கட்டணம்,
Fetch Customers,வாடிக்கையாளர்களைப் பெறுங்கள்,
Fetch items based on Default Supplier.,இயல்புநிலை சப்ளையரை அடிப்படையாகக் கொண்ட உருப்படிகளைப் பெறுங்கள்.,
Field,களம்,
Field Mapping,புலம் மேப்பிங்,
Field Name,புலம் பெயர்,
Field in Bank Transaction,வங்கி பரிவர்த்தனையில் புலம்,
Fieldname,புலம் பெயர்,
Fields,புலங்கள்,
Fields will be copied over only at time of creation.,உருவாக்கம் நேரத்தில் மட்டுமே புலங்கள் நகலெடுக்கப்படும்.,
Fieldtype,துறை வகை,
File to Rename,மறுபெயர் கோப்புகள்,
Filter Duration (Months),வடிகட்டி காலம் (மாதங்கள்),
Filters,வடிகட்டிகள்,
Finance Book,நிதி புத்தகம்,
Finance Book Detail,நிதி புத்தக விரிவாக,
Finance Book Id,நிதி புத்தகம் ஐடி,
Finance Books,நிதி புத்தகங்கள்,
Finished Good,நல்லது முடிந்தது,
Finished Goods,முடிக்கப்பட்ட பொருட்கள்,
First Email,முதல் மின்னஞ்சல்,
First Name,முதல் பெயர்,
First Responded On,முதல் தேதி இணையம்,
First Response Time,முதல் மறுமொழி நேரம்,
First Response Time for Issues,சிக்கல்களுக்கான முதல் மறுமொழி நேரம்,
First Response Time for Opportunity,வாய்ப்பிற்கான முதல் மறுமொழி நேரம்,
Fiscal Year,நிதியாண்டு,
Fiscal Year Company,நிதியாண்டு நிறுவனத்தின்,
Fixed,நிலையான,
Fixed Asset,நிலையான சொத்து,
Fixed Asset Account,நிலையான சொத்து கணக்கு,
Fixed Asset Register,நிலையான சொத்து பதிவு,
Fixed Deposit Number,நிலையான வைப்பு எண்,
Fixed Error Log,நிலையான பிழை பதிவு,
Fixed Rate,நிலையான வீதம்,
Fleet Manager,கடற்படை மேலாளர்,
Folio no.,ஃபோலியோ இல்லை.,
Follow Calendar Months,நாட்காட்டி மாதங்களைப் பின்பற்றவும்,
For Buying,வாங்குதல்,
For Company,நிறுவனத்தின்,
For Price List,விலை பட்டியல்,
For Production,உற்பத்திக்கான,
For Selling,விற்பனைக்கு,
For Warehouse,கிடங்கு,
"For e.g. 2012, 2012-13","உதாரணமாக 2012, 2012-13 க்கான",
For how much spent = 1 Loyalty Point,எவ்வளவு நேரம் = 1 லாயல்டி பாயிண்ட்,
For individual supplier,தனிப்பட்ட விநியோகித்து,
For reference,குறிப்பிற்கு,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","வாடிக்கையாளர்களின் வசதிக்காக, இந்த குறியீடுகள் பற்றுச்சீட்டுகள் மற்றும் டெலிவரி குறிப்புகள் போன்ற அச்சு வடிவங்கள் பயன்படுத்த முடியும்",
Foreign Trade Details,வெளிநாட்டு வர்த்தக விவரங்கள்,
Forum Posts,கருத்துக்களம் இடுகைகள்,
Forum URL,கருத்துக்களம் URL,
Free Item,இலவச பொருள்,
Freeze Stocks Older Than (Days),(நாட்கள்) பழையதை விட முடக்கு,
Frequency,அதிர்வெண்,
Frequency To Collect Progress,முன்னேற்றம் சேகரிக்க அதிர்வெண்,
Frequency of Depreciation (Months),தேய்மானம் அதிர்வெண் (மாதங்கள்),
Friday,வெள்ளி,
From,இருந்து,
From BOM,"BOM, இருந்து",
From Company,நிறுவனத்தின் இருந்து,
From Currency,நாணய இருந்து,
From Customer,வாடிக்கையாளர் இருந்து,
From Date,தேதி,
From Employee,பணியாளர் இருந்து,
From Folio No,ஃபோலியோ இலிருந்து,
From Invoice Date,விலைப்பட்டியல் வரம்பு தேதி,
From Lead,முன்னணி இருந்து,
From No,இல்லை,
From Package No.,தொகுப்பு எண் இருந்து,
From Range,வரம்பில் இருந்து,
From Shareholder,பங்குதாரர் இருந்து,
From Template,வார்ப்புருவில் இருந்து,
From Time,நேரம் இருந்து,
From Time ,நேரம் இருந்து,
From Value,மதிப்பு இருந்து,
From Warehouse,கிடங்கில் இருந்து,
Frozen,நிலையாக்கப்பட்டன,
Fuel Type,எரிபொருள் வகை,
Fuel UOM,எரிபொருள் UOM,
Fulfilled,நிறைவேறும்,
Fulfillment User,பூர்த்தி செய்த பயனர்,
Fulfilment Deadline,பூர்த்தி நிறைவேற்றுதல்,
Fulfilment Details,நிறைவேற்று விவரங்கள்,
Fulfilment Status,நிறைவேற்று நிலை,
Fulfilment Terms,நிறைவேற்று விதிமுறைகள்,
Fulfilment Terms and Conditions,நிறைவேற்று விதிமுறைகள் மற்றும் நிபந்தனைகள்,
Full Name,முழு பெயர்,
Fully Billed,முழுமையாக வசூலிக்கப்படும்,
Fully Completed,முழுமையாக பூர்த்தி,
Fully Delivered,முழுமையாக வழங்கப்படுகிறது,
Fully Depreciated,முழுமையாக தணியாக,
GL Entry,ஜீ நுழைவு,
Gain/Loss,கெயின் / இழப்பு,
Gain/Loss Account on Asset Disposal,சொத்துக்கள் மீது லாபம் / நஷ்டம் கணக்கு,
Gender,பாலினம்,
General,பொதுவான,
General Ledger,பொது பேரேடு,
General Settings,பொது அமைப்புகள்,
Generate New Invoices Past Due Date,புதிய விலைப்பட்டியல்களை உருவாக்குங்கள் கடந்த கால தேதி,
Generate Schedule,அட்டவணை உருவாக்க,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","தொகுப்புகள் வழங்க வேண்டும் ஐந்து சீட்டுகள் பொதி உருவாக்குதல். தொகுப்பு எண், தொகுப்பு உள்ளடக்கங்களை மற்றும் அதன் எடை தெரிவிக்க பயன்படுகிறது.",
Get Advances Paid,கட்டண முன்னேற்றங்கள் கிடைக்கும்,
Get Advances Received,முன்னேற்றம் பெற்ற கிடைக்கும்,
Get Current Stock,தற்போதைய பங்கு கிடைக்கும்,
Get Entries,பதிவுகள் கிடைக்கும்,
Get Item Locations,பொருள் இருப்பிடங்களைப் பெறுங்கள்,
Get Items,பொருட்கள் கிடைக்கும்,
Get Items From,இருந்து பொருட்களை பெற,
Get Items From Purchase Receipts,கொள்முதல் ரசீதுகள் இருந்து விடயங்கள் பெறவும்,
Get Items from Open Material Requests,திறந்த பொருள் கோரிக்கைகள் இருந்து பொருட்களை பெற,
Get Latest Query,சமீபத்திய வினவலைப் பெறுக,
Get Material Request,பொருள் வேண்டுகோள் பெற,
Get Outstanding Invoices,சிறந்த பற்றுச்சீட்டுகள் கிடைக்கும்,
Get Sales Orders,விற்பனை ஆணைகள் கிடைக்கும்,
Get Started Sections,தொடங்குதல் பிரிவுகள்,
Gift Card,பரிசு அட்டை,
Global Defaults,உலக இயல்புநிலைகளுக்கு,
Goal,இலக்கு,
Grace Period,கருணை காலம்,
Grade,தரம்,
Graduate,பல்கலை கழக பட்டம் பெற்றவர்,
Grand Total,ஆக மொத்தம்,
Grand Total (Company Currency),கிராண்ட் மொத்த (நிறுவனத்தின் கரன்சி),
Green,பச்சை,
Greeting Subtitle,வாழ்த்து வசன வரிகள்,
Greeting Title,வாழ்த்து தலைப்பு,
Greetings Section,வாழ்த்துக்கள் பிரிவு,
Gross Margin,மொத்த அளவு,
Gross Margin %,மொத்த அளவு%,
Gross Profit,மொத்த இலாபம்,
Gross Purchase Amount,மொத்த கொள்முதல் அளவு,
Gross Weight,மொத்த எடை,
Gross Weight UOM,மொத்த எடை மொறட்டுவ பல்கலைகழகம்,
Gross and Net Profit Report,மொத்த மற்றும் நிகர லாப அறிக்கை,
Group By,குழு மூலம்,
Group by Voucher,வவுச்சர் மூலம் குழு,
Group by Voucher (Consolidated),வவுச்சரால் குழு (ஒருங்கிணைக்கப்பட்டது),
Group same items,குழு அதே பொருட்களை,
HR,மனிதவள,
HR Manager,அலுவலக மேலாளர்,
HR User,அலுவலக பயனர்,
HR-DRI-.YYYY.-,மனிதவள-டிஆர்ஐ-.YYYY.-,
HR-EMP-,மனிதவள-EMP-,
Half Yearly,அரையாண்டு,
Half-yearly,அரையாண்டு,
Has Batch No,கூறு எண் உள்ளது,
Has Certificate ,சான்றிதழ் உள்ளது,
Has Expiry Date,காலாவதி தேதி உள்ளது,
Has Print Format,அச்சு வடிவம்,
Has Serial No,வரிசை எண்  உள்ளது,
Has Variants,வகைகள் உண்டு,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,"தலைவர்கள் (குழுக்களின்) எதிராக, \nகணக்கு  பதிவுகள் செய்யப்படுகின்றன மற்றும் சமநிலைகள் பராமரிக்கப்படுகிறது.",
Health Details,சுகாதார விவரம்,
Health Insurance,மருத்துவ காப்பீடு,
Health Insurance No,சுகாதார காப்பீடு இல்லை,
Health Insurance Provider,சுகாதார காப்பீட்டு வழங்குநர்,
Help,உதவி,
Help Section,உதவி பிரிவு,
Help Text,உதவி உரை,
"Here you can maintain family details like name and occupation of parent, spouse and children","இங்கே நீங்கள் பெற்றோர், மனைவி மற்றும் குழந்தைகள் பெயர் மற்றும் ஆக்கிரமிப்பு போன்ற குடும்ப விவரங்கள் பராமரிக்க முடியும்",
"Here you can maintain height, weight, allergies, medical concerns etc","இங்கே நீங்கள் உயரம், எடை, ஒவ்வாமை, மருத்துவ கவலைகள் பராமரிக்க முடியும்",
Hero Image,ஹீரோ படம்,
Hero Section,ஹீரோ பிரிவு,
Hero Section Based On,ஹீரோ பிரிவு அடிப்படையில்,
Hidden list maintaining the list of contacts linked to Shareholder,பங்குதாரர் இணைக்கப்பட்ட தொடர்புகள் பட்டியல் பராமரிக்க மறைக்கப்பட்ட பட்டியல்,
Hide Currency Symbol,நாணய சின்னம் மறைக்க,
Hide Customer's Tax ID from Sales Transactions,விற்பனை பரிவர்த்தனைகளிலிருந்து வாடிக்கையாளரின் வரி ஐடியை மறைக்கவும்,
Hide Unavailable Items,கிடைக்காத உருப்படிகளை மறைக்க,
High,உயர்,
"Higher the number, higher the priority","உயர் எண், அதிக முன்னுரிமை",
History In Company,நிறுவனத்தின் ஆண்டு வரலாறு,
Hold Invoice,விலைப்பட்டியல்,
Hold Type,வகை வைத்திருக்கவும்,
Holiday,விடுமுறை,
Holiday List,விடுமுறை பட்டியல்,
Holiday List Name,விடுமுறை பட்டியல் பெயர்,
Holidays,விடுமுறை,
Homepage,முகப்பு,
Homepage Section,முகப்புப் பிரிவு,
Homepage Section Card,முகப்புப் பிரிவு அட்டை,
Homepage Slideshow,முகப்புப்பக்கம் ஸ்லைடுஷோ,
Hour Rate,மணி விகிதம்,
Hourly,மணிக்கொருமுறை,
How frequently?,எப்படி அடிக்கடி?,
How often should Project and Company be updated based on Sales Transactions?,விற்பனை பரிவர்த்தனைகளின் அடிப்படையில் திட்டமும் நிறுவனமும் எத்தனை முறை புதுப்பிக்கப்பட வேண்டும்?,
Hrs,மணி,
IBAN,IBAN இல்,
ID,ஐடி,
IP Address,ஐபி முகவரி,
IRS 1099,ஐஆர்எஸ் 1099,
ISS-.YYYY.-,ISS-.YYYY.-,
Identification of the package for the delivery (for print),பிரசவத்திற்கு தொகுப்பின் அடையாள (அச்சுக்கு),
