%  Delivered,% Đã giao,
% Amount Billed,% Số tiền đã ghi hóa đơn,
% Billed,% Hóa đơn đã lập,
% Complete Method,% Phương pháp hoàn chỉnh,
% Completed,% Hoàn thành,
% Installed,% Đã cài,
% Ordered,% đã đặt,
% Progress,% đang xử lý,
% Received,% đã nhận,
% of materials billed against this Sales Order,% của NVL đã có hoá đơn gắn với đơn đặt hàng này,
% of materials delivered against this Sales Order,% của nguyên vật liệu đã được giao gắn với đơn đặt hàng này,
Check if material transfer entry is not required,Kiểm tra xem mục nhập chuyển nhượng vật liệu không bắt buộc,
Check in (group),Kiểm tra trong (nhóm),
Check this to disallow fractions. (for Nos),Kiểm tra này để không cho phép các phần phân đoạn. (Cho Nos),
Cheque,Séc,
Cheque Date,Séc ngày,
Cheque Height,Chiều cao Séc,
Cheque Number,Số séc,
Cheque Print Template,Mẫu In Séc,
Cheque Size,Kích Séc,
Cheque Width,Chiều rộng Séc,
Cheque/Reference Date,Séc / Ngày tham chiếu,
Cheque/Reference No,Séc / Reference No,
Child Docname,Tên trẻ em,
City,Thành phố,
Class / Percentage,Lớp / Tỷ lệ phần trăm,
Classification of Customers by region,Phân loại khách hàng theo vùng,
Clauses and Conditions,Điều khoản và điều kiện,
Clear Table,Rõ ràng bảng,
Clearance Date,Ngày chốt sổ,
Click on Import Invoices button once the zip file has been attached to the document. Any errors related to processing will be shown in the Error Log.,Nhấp vào nút Nhập hóa đơn sau khi tệp zip đã được đính kèm vào tài liệu. Bất kỳ lỗi nào liên quan đến xử lý sẽ được hiển thị trong Nhật ký lỗi.,
Client,Khách hàng,
Client ID,Tài khoản khách hàng,
Client Secret,BÍ mật khách hàng,
Close Issue After Days,Đóng Issue Sau ngày,
Closed,Đã đóng,
Closed Document,Tài liệu đã đóng,
Closed Documents,Tài liệu đã đóng,
Closing Account Head,Đóng Trưởng Tài khoản,
Closing Amount,Số tiền đóng,
Closing Balance,Số dư cuối kỳ,
Closing Date,Ngày Đóng cửa,
Closing Fiscal Year,Đóng cửa năm tài chính,
Closing Text,Đóng văn bản,
Code,Code,
Collect Progress,Thu thập tiến độ,
Collection Factor (=1 LP),Yếu tố thu thập (= 1 LP),
Collection Rules,Quy tắc thu thập,
Collection Tier,Bộ sưu tập Tier,
Color,Màu,
Column in Bank File,Cột trong tập tin ngân hàng,
Comments,Thẻ chú thích,
Commission,Hoa hồng bán hàng,
Commission Rate,Tỷ lệ hoa hồng,
Commission Rate (%),Hoa hồng Tỷ lệ (%),
Communication,Liên lạc,
Communication Medium,Thông tin liên lạc trung,
Communication Medium Timeslot,Truyền thông Timeslot,
Communication Medium Type,Loại trung bình,
Companies,Các công ty,
Company,Công ty,
Company Account,Tài khoản công ty,
Company Address,Địa chỉ công ty,
Company Address Name,Tên địa chỉ công ty,
Company Bank Account,Tài khoản ngân hàng công ty,
Company Description,Mô tả công ty,
Company Description for website homepage,Công ty Mô tả cho trang chủ của trang web,
Company Email,Email công ty,
Company Logo,Logo Công ty,
Company Name,Tên công ty,
Company Name as per Imported Tally Data,Tên công ty theo Dữ liệu kiểm đếm đã nhập,
Company Settings,Thiết lập công ty,
Company Tagline for website homepage,Công ty Tagline cho trang chủ của trang web,
Company registration numbers for your reference. Tax numbers etc.,Số đăng ký công ty để bạn tham khảo. Số thuế vv,
Complete,Hoàn chỉnh,
Completed,Hoàn thành,
Completed By,Hoàn thành bởi,
Completed Qty,Số lượng hoàn thành,
Completed Work Orders,Đơn đặt hàng Hoàn thành,
Completion By,Hoàn thành bởi,
Completion Date,Ngày kết thúc,
Completion Status,Tình trạng hoàn thành,
Comprehensive Insurance,Bảo hiểm toàn diện,
Computer,Máy tính,
Condition,Điều kiện,
Conditions will be applied on all the selected items combined. ,Điều kiện sẽ được áp dụng trên tất cả các mục đã chọn kết hợp.,
Configuration,Cấu hình,
Confirmation Date,Ngày Xác nhận,
Connected to QuickBooks,Đã kết nối với QuickBooks,
Connecting to QuickBooks,Kết nối với QuickBooks,
Consider Tax or Charge for,Xem xét thuế hoặc phí cho,
Consolidated,"Hợp nhất, củng cố",
Consolidated Credit Note,Giấy báo có hợp nhất,
Consolidated Financial Statement,Báo cáo tài chính hợp nhất,
Consolidated Sales Invoice,Hóa đơn bán hàng tổng hợp,
Consultant,Tư vấn,
Consumable Cost,Chi phí tiêu hao,
Consumed Items,Các mặt hàng đã tiêu thụ,
Consumed Qty,Số lượng tiêu thụ,
Contact,Liên hệ,
Contact Desc,Mô tả Liên hệ,
Contact Email,Email Liên hệ,
Contact HTML,HTML Liên hệ,
Contact Info,Thông tin Liên hệ,
Contact Information,Thông tin liên lạc,
Contact List,Danh sách Liên hệ,
Contact Mobile No,Số Di động Liên hệ,
Contact Name,Tên Liên hệ,
Contact No.,Mã số Liên hệ,
Contact Person,Người Liên hệ,
Contacts,Danh bạ,
Content,Lọc nội dung,
Content Type,Loại nội dung,
Contra Entry,Contra nhập,
Contract,Hợp đồng,
Contract Details,Chi tiết hợp đồng,
Contract End Date,Ngày kết thúc hợp đồng,
Contract Fulfilment Checklist,Danh sách kiểm tra thực hiện hợp đồng,
Contract Period,Thời hạn hợp đồng,
Contract Template,Mẫu hợp đồng,
Contract Template Fulfilment Terms,Điều khoản tuân thủ mẫu hợp đồng,
Contract Terms,Điều khoản hợp đồng,
Contract Terms and Conditions,Điều khoản và điều kiện hợp đồng,
Contribution (%),Đóng góp (%),
Contribution to Net Total,Đóng góp cho tổng số,
Control Action,Hành động điều khiển,
Conversion Factor,Yếu tố chuyển đổi,
Conversion Rate,Tỷ lệ chuyển đổi,
Converted,Chuyển đổi,
Copied From,Sao chép từ,
Copy Fields to Variant,Sao chép trường sang biến thể,
Corrective,Khắc phục,
Corrective Action,Hành động sửa chữa,
Corrective/Preventive,Khắc phục / phòng ngừa,
Cost,Giá cả,
Cost Center,Bộ phận chi phí,
Cost Center Name,Tên bộ phận chi phí,
Cost Center Number,Số trung tâm chi phí,
Cost of Goods Sold,Chi phí hàng bán,
Costing,Chi phí,
Costing Amount,Chi phí tiền,
Costing Details,Chi tiết Chi phí,
Costing Rate,Chi phí Rate,
Costing and Billing,Chi phí và thanh toán,
Count,Đếm,
Country,Tại,
Country of Origin,Nước sản xuất,
Coupon Code,mã giảm giá,
Coupon Code Based,Mã Coupon Dựa,
Coupon Description,Mô tả phiếu giảm giá,
Coupon Name,Tên phiếu giảm giá,
Coupon Type,Loại phiếu giảm giá,
Create Chart Of Accounts Based On,Tạo Chart of Accounts Dựa On,
Create Missing Party,Tạo ra bên bị mất,
Create Receiver List,Tạo ra nhận Danh sách,
Create User,Tạo người dùng,
Create User Permission,Tạo phép người dùng,
Create missing customer or supplier.,Tạo khách hàng hoặc nhà cung cấp bị thiếu,
Credit,Có,
Credit Amount,Số nợ,
Credit Amount in Account Currency,Số tiền trong tài khoản ngoại tệ tín dụng,
Credit Card Entry,Thẻ tín dụng nhập,
Credit Days,Ngày tín dụng,
Credit Limit,Hạn mức tín dụng,
Credit Limit and Payment Terms,Các hạn mức tín dụng và điều khoản thanh toán,
Credit Limits,Hạn mức tín dụng,
Credit Months,Tháng tín dụng,
Credit Note,Ghi chú tín dụng,
Credit Note Issued,Credit Note Ban hành,
Credit To,Để tín dụng,
Credit in Company Currency,Tín dụng tại Công ty ngoại tệ,
Creditors Account set in Tally,Tài khoản chủ nợ được đặt trong Kiểm đếm,
Criteria,Tiêu chí,
Criteria Formula,Tiêu chuẩn Công thức,
Criteria Name,Tên tiêu chí,
Criteria Setup,Thiết lập tiêu chí,
Criteria Weight,Tiêu chí Trọng lượng,
Cross Listing of Item in multiple groups,Hội Chữ thập Danh bạ nhà hàng ở nhiều nhóm,
Cumulative Transaction Threshold,Ngưỡng giao dịch tích lũy,
Currency,Tiền tệ,
Currency Exchange,Thu đổi ngoại tệ,
Currency Exchange Settings,Cài đặt Exchange tiền tệ,
Currency and Price List,Bảng giá và tiền,
Current Address,Địa chỉ hiện tại,
Current Address Is,Địa chỉ hiện tại là,
Current Amount,Số tiền hiện tại,
Current Asset Value,Giá trị tài sản hiện tại,
Current BOM,BOM hiện tại,
Current Exchange Rate,Tỷ giá hối đoái hiện hành,
Current Invoice End Date,Ngày kết thúc hóa đơn hiện tại,
Current Invoice Start Date,Ngày bắt đầu hóa đơn hiện tại,
Current Qty,Số lượng hiện tại,
Current Serial No,Số sê-ri hiện tại,
Current State,Tình trạng hiện tại,
Current Stock,Tồn kho hiện tại,
Current Time,Thời điểm hiện tại,
Current Valuation Rate,Hiện tại Rate Định giá,
Custodian,Người giám hộ,
Custody,Lưu ký,
Custom,Tuỳ chỉnh,
Custom HTML,Tuỳ chỉnh HTML,
Custom Remarks,Nhận xét tùy chỉnh,
Custom?,Tùy chỉnh?,
Customer,Khách Hàng,
Customer / Lead Address,Địa chỉ Khách hàng / Tiềm năng,
Customer Acquisition and Loyalty,Khách quay lại và khách trung thành,
Customer Address,Địa chỉ khách hàng,
Customer Code,Mã số khách hàng,
Customer Contact,Liên hệ Khách hàng,
Customer Contact Email,Email Liên hệ Khách hàng,
Customer Credit Balance,số dư tín dụng của khách hàng,
Customer Credit Limit,Hạn mức tín dụng khách hàng,
Customer Details,Chi tiết khách hàng,
Customer Feedback,Phản hồi từ khách hàng,
Customer Group,Nhóm khách hàng,
Customer Group Name,Tên Nhóm Khách Hàng,
Customer Groups,Nhóm khách hàng,
Customer Items,Mục khách hàng,
Customer Ledger Summary,Tóm tắt sổ cái khách hàng,
Customer Mobile No,Số điện thoại khách hàng,
Customer Name,Tên khách hàng,
Customer Naming By,Đặt tên khách hàng theo,
Customer PO Details,Chi tiết khách hàng PO,
Customer POS id,Id POS của khách hàng,
Customer Primary Address,Địa chỉ Chính của Khách hàng,
Customer Primary Contact,Khách hàng chính Liên hệ,
Customer Provided,Khách hàng cung cấp,
Customer Territory,Lãnh thổ khách hàng,
Customer Type,loại khách hàng,
Customer Warehouse (Optional),Kho của khách hàng (Tùy chọn),
Customer or Item,Khách hàng hoặc mục,
Customer's Item Code,Mã hàng của khách hàng,
Customer's Purchase Order,Đơn Mua hàng của khách hàng,
Customer's Purchase Order Date,Ngày của đơn mua hàng,
Customer's Purchase Order No,số hiệu đơn mua của khách,
Customer-wise Item Price,Giá khách hàng thông thái,
Customers,Khách hàng,
Customers Without Any Sales Transactions,Khách hàng không có bất kỳ giao dịch bán hàng nào,
Customerwise Discount,Giảm giá 1 cách thông minh,
Customs Tariff Number,Số thuế hải quan,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Hàng ngày,
Daily Timesheet Summary,Tóm tắt thời gian làm việc hàng ngày,
Dashboard,bảng điều khiển,
Data Import Configuration,Cấu hình nhập dữ liệu,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Dữ liệu được xuất từ Tally bao gồm Biểu đồ Tài khoản, Khách hàng, Nhà cung cấp, Địa chỉ, Mặt hàng và UOM",
Date,Ngày,
Date Of Retirement,Ngày nghỉ hưu,
Date Settings,Cài đặt ngày,
Date of Birth,Ngày sinh,
Date of Commencement,Ngày bắt đầu,
Date of Establishment,Ngày thành lập,
Date of Incorporation,Ngày thành lập,
Date of Issue,Ngày phát hành,
Date of Joining,ngày gia nhập,
Day,ngày,
Day Book Data,Dữ liệu sách ngày,
Day Book Data exported from Tally that consists of all historic transactions,Dữ liệu sổ sách trong ngày được xuất từ Tally bao gồm tất cả các giao dịch lịch sử,
Day Of Week,Ngày trong tuần,
Day of Week,Ngày trong tuần,
Day to Send,Ngày gửi,
Day(s) after invoice date,Ngày sau ngày lập hoá đơn,
Day(s) after the end of the invoice month,Ngày sau khi kết thúc tháng lập hoá đơn,
Days,Ngày,
Days Until Due,Ngày đến hạn,
Days for which Holidays are blocked for this department.,Ngày mà bộ phận này có những ngày lễ bị chặn,
Debit,Nợ,
Debit Amount,Số tiền ghi nợ,
Debit Amount in Account Currency,Nợ Số tiền trong tài khoản ngoại tệ,
Debit Note,nợ tiền mặt,
Debit Note Issued,nợ tiền mặt được công nhận,
Debit To,nợ với,
Debit in Company Currency,Nợ Công ty ngoại tệ,
Debit to,Ghi nợ cho,
Debtors Account set in Tally,Tài khoản Nợ được đặt trong Kiểm đếm,
Deduct,Trích,
Deductee Details,Chi tiết người được khấu trừ,
Deductions or Loss,Các khoản giảm trừ khả năng mất vốn,
Default,Mặc định,
Default Account,Tài khoản mặc định,
Default Accounts,Tài khoản mặc định,
Default BOM,BOM mặc định,
Default Bank Account,Tài khoản Ngân hàng mặc định,
Default Billing Rate,tỉ lệ thanh toán mặc định,
Default Buying Cost Center,Bộ phận Chi phí mua hàng mặc định,
Default Buying Price List,Bảng giá mua hàng mặc định,
Default Buying Terms,Điều khoản mua mặc định,
Default Cash Account,Tài khoản mặc định tiền,
Default Company,Công ty mặc định,
Default Company Bank Account,Tài khoản ngân hàng công ty mặc định,
Default Cost Center,Bộ phận chi phí mặc định,
Default Cost of Goods Sold Account,Mặc định Chi phí tài khoản hàng bán,
Default Costing Rate,Mặc định Costing Rate,
Default Currency,Mặc định tệ,
Default Customer Group,Nhóm khách hàng mặc định,
Default Deferred Expense Account,Tài khoản chi phí hoãn lại mặc định,
Default Deferred Revenue Account,Tài khoản doanh thu hoãn lại mặc định,
Default Dimension,Kích thước mặc định,
Default Distance Unit,Đơn vị khoảng cách mặc định,
Default Employee Advance Account,Tài khoản Advance Employee mặc định,
Default Expense Account,Tài khoản mặc định chi phí,
Default Expense Claim Payable Account,Xác nhận khoản chi phí mặc định,
Default Finance Book,Sách Tài chính Mặc định,
Default Finished Goods Warehouse,Kho chứa SP hoàn thành mặc định,
Default Holiday List,Mặc định Danh sách khách sạn Holiday,
Default Income Account,Tài khoản thu nhập mặc định,
Default Inventory Account,tài khoản mặc định,
Default Item Group,Mặc định mục Nhóm,
Default Item Manufacturer,Nhà sản xuất mặt hàng mặc định,
Default Letter Head,Tiêu đề trang mặc định,
Default Manufacturer Part No,Nhà sản xuất mặc định Phần Không,
Default Material Request Type,Mặc định liệu yêu cầu Loại,
Default Payable Account,Mặc định Account Payable,
Default Payment Request Message,Yêu cầu thanh toán mặc định tin nhắn,
Default Payment Terms Template,Mẫu Điều khoản Thanh toán Mặc định,
Default Payroll Payable Account,Mặc định lương Account Payable,
Default Price List,Mặc định Giá liệt kê,
Default Priority,Ưu tiên mặc định,
Default Purchase Unit of Measure,Đơn vị mua hàng mặc định của biện pháp,
Default Quotation Validity Days,Các ngày hiệu lực mặc định,
Default Receivable Account,Mặc định Tài khoản phải thu,
Default Round Off Account,Tài khoản Vòng tắt Mặc định,
Default Sales Unit of Measure,Đơn vị Bán hàng mặc định của Đo lường,
Default Scrap Warehouse,Kho phế liệu mặc định,
Default Selling Cost Center,Bộ phận chi phí bán hàng mặc định,
Default Selling Terms,Điều khoản bán hàng mặc định,
Default Service Level Agreement,Thỏa thuận cấp độ dịch vụ mặc định,
Default Shift,Shift mặc định,
Default Shipping Account,Tài khoản giao hàng mặc định,
Default Source Warehouse,Kho nguồn mặc định,
Default Stock UOM,ĐVT mặc định của tồn kho,
Default Supplier,Nhà cung cấp mặc định,
Default Supplier Group,Nhóm nhà cung cấp mặc định,
Default Target Warehouse,Mặc định mục tiêu kho,
Default Territory,Địa bàn mặc định,
Default UOM,UOM mặc định,
Default Unit of Measure,Đơn vị đo mặc định,
Default Valuation Method,Phương pháp mặc định Định giá,
Default Value,Giá trị mặc định,
Default Warehouse,Kho mặc định,
Default Warehouse for Sales Return,Kho mặc định để bán hàng trở lại,
Default Warehouses for Production,Kho mặc định cho sản xuất,
Default Work In Progress Warehouse,Kho SP dở dang mặc định,
Default Workstation,Mặc định Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,Tài khoản mặc định sẽ được tự động cập nhật trong Hóa đơn POS khi chế độ này được chọn.,
Default: 10 mins,Mặc định: 10 phút,
Defaults,Mặc định,
Deferred Accounting Settings,Cài đặt kế toán hoãn lại,
Deferred Expense,Chi phí hoãn lại,
Deferred Expense Account,Tài khoản chi trả hoãn lại,
Deferred Revenue,Doanh thu hoãn lại,
Deferred Revenue Account,Tài khoản doanh thu hoãn lại,
Delay between Delivery Stops,Trì hoãn giữa các điểm dừng giao hàng,
Delayed Item Report,Báo cáo mục bị trì hoãn,
Delayed Order Report,Báo cáo đơn hàng bị trì hoãn,
Delivered,"Nếu được chỉ định, gửi các bản tin sử dụng địa chỉ email này",
Delivered By Supplier,Giao By Nhà cung cấp,
Delivered Items To Be Billed,Hàng hóa đã được giao sẽ được xuất hóa đơn,
Delivered Qty,Số lượng giao,
Delivered by Supplier (Drop Ship),Giao hàng bởi Nhà cung cấp (Drop Ship),
Delivery,Giao hàng,
Delivery Date,Ngày giao hàng,
Delivery Details,Chi tiết giao hàng,
Delivery Document Type,Loại tài liệu giao hàng,
Delivery Note,Phiếu giao hàng,
Delivery Note Item,Mục của Phiếu giao hàng,
Delivery Note No,Số phiếu giao hàng,
Delivery Note Trends,Xu hướng phiếu giao hàng,
Delivery Settings,Cài đặt phân phối,
Delivery Status,Tình trạng giao,
Delivery Stop,Giao hàng tận nơi,
Delivery Stops,Giao hàng Dừng,
Delivery To,Để giao hàng,
Delivery Trip,Giao hàng tận nơi,
Delivery Warehouse,Kho nhận hàng,
Department,Cục,
Departure Time,Giờ khởi hành,
Dependencies,Phụ thuộc,
Dependent Task,Nhiệm vụ phụ thuộc,
Dependent Tasks,Nhiệm vụ phụ thuộc,
Depends on Tasks,Phụ thuộc vào nhiệm vụ,
Depreciation,Khấu hao,
Depreciation Amount,Giá trị khấu hao,
Depreciation Entry,Nhập Khấu hao,
Depreciation Expense Account,TK Chi phí Khấu hao,
Depreciation Method,Phương pháp khấu hao,
Depreciation Options,Tùy chọn khấu hao,
Depreciation Posting Date,Ngày đăng khấu hao,
Depreciation Schedule,Kế hoạch khấu hao,
Description,Mô tả,
Designation,Chỉ định,
Detailed Reason,Lý do chi tiết,
Details,Chi tiết,
Determine Address Tax Category From,Xác định loại thuế địa chỉ từ,
Diesel,Dầu diesel,
Difference,Sự khác biệt,
Difference (Dr - Cr),Sự khác biệt (Dr - Cr),
Difference Account,Tài khoản chênh lệch,
Difference Amount,Chênh lệch Số tiền,
Difference Amount (Company Currency),Chênh lệch Số tiền (Công ty ngoại tệ),
Dimension Defaults,Mặc định kích thước,
Dimension Name,Tên kích thước,
Direct Income,Thu nhập trực tiếp,
Disable,Vô hiệu hóa,
Disable Capacity Planning,Vô hiệu hóa lập kế hoạch năng lực,
Disable In Words,"Vô hiệu hóa ""Số tiền bằng chữ""",
Disable Rounded Total,Vô hiệu hóa Tròn Tổng số,
Disabled,Đã vô hiệu hóa,
Disbursed,Đã giải ngân,
Discount,Giảm giá,
Discount (%) on Price List Rate with Margin,Giảm giá (%) trên Bảng Giá Giá với giá lề,
Discount Amount,Số tiền giảm giá,
Discount Percentage,Tỷ lệ phần trăm giảm giá,
Discount Type,Loại giảm giá,
Discount and Margin,Chiết khấu và lợi nhuận biên,
Discount on Other Item,Giảm giá cho mặt hàng khác,
Discount on Price List Rate (%),Giảm giá Giá Tỷ lệ (%),
Discounted Invoice,Hóa đơn giảm giá,
Discounts,Giảm giá,
Dislikes,Không thích,
Dispatch Information,Thông tin công văn,
Dispatch Notification Attachment,Gửi thông báo đính kèm,
Dispatch Notification Template,Mẫu thông báo công văn,
Dispatch Settings,Cài đặt công văn,
Disposal Date,Ngày xử lý,
Distance,Khoảng cách,
Distance UOM,ĐVT khoảng cách,
Distance from left edge,Khoảng cách từ cạnh trái,
Distance from top edge,Khoảng cách từ mép trên,
Distinct unit of an Item,Đơn vị riêng biệt của một khoản,
Distribute Charges Based On,Phân phối Phí Dựa Trên,
Distribution Name,Tên phân phối,
Divorced,Đa ly dị,
Do Not Contact,Không Liên hệ,
Do not show any symbol like $ etc next to currencies.,Không hiển thị bất kỳ biểu tượng như $ vv bên cạnh tiền tệ.,
Do not update variants on save,Không cập nhật các biến thể về lưu,
DocType,Tài liệu,
Doctype,DocType,
Document Name,Document Name,
Document Type,loại tài liệu,
Document Type ,loại tài liệu,
Documents,Tài liệu,
Domain,Tên miền,
Don't Send Emails,Không gửi email,
Doors,cửa ra vào,
Double Declining Balance,Đôi Balance sụt giảm,
Download Template,Tải mẫu,
Downtime,Thời gian chết,
Downtime Analysis,Phân tích thời gian ngừng hoạt động,
Downtime Entry,Thời gian ngừng hoạt động,
Downtime Reason,Lý do thời gian ngừng hoạt động,
Draft,Bản nháp,
Driver,Người lái xe,
Driver Address,Địa chỉ tài xế,
Driver Email,Email tài xế,
Driver Name,Tên tài xế,
Driver licence class,Lớp bằng lái xe,
Driving License Categories,Lái xe hạng mục,
Driving License Category,Lái xe loại giấy phép,
Drop Ship,Bỏ qua khâu vận chuyển,
Due Date,Ngày đáo hạn,
Due Date Based On,Ngày Dư Dựa Dựa Trên,
Dunning,Dunning,
Dunning Amount,Số tiền Dunning,
Dunning Fee,Phí Dunning,
Dunning Letter,Thư Dunning,
Dunning Letter Text,Văn bản Thư Dunning,
Dunning Type,Loại Dunning,
Duration,Thời lượng,
Duration (Days),Thời gian (Ngày),
EAN,EAN,
ERPNext Company,Công ty ERPNext,
ERPNext Integrations,Tích hợp ERP,
ERPNext User ID,ID người dùng ERPNext,
Each Transaction,Mỗi giao dịch,
Edit Posting Date and Time,Chỉnh sửa ngày và giờ đăng,
Education,Đào tạo,
Educational Qualification,Trình độ chuyên môn,
Electric,Điện,
Electricity Cost,Chi phí điện,
Electricity down,Mất điện,
Electronic Invoice Register,Đăng ký hóa đơn điện tử,
Email,E-mail,
Email Account,Tài khoản email,
Email Address,Địa chỉ email,
Email Campaign,Chiến dịch email,
Email Campaign For ,Chiến dịch email cho,
Email Details,Chi tiết Email,
Email Digest,Email thông báo,
Email Digest Settings,Thiết lập mục Email nhắc việc,
Email Group,Email Nhóm,
Email Id,ID email,
Email Sent,Email đã gửi,
Email Settings,Thiết lập email,
Email Template,Mẫu email,
Email sent to,Thư điện tử đã được gửi đến,
Emergency Contact,Liên hệ Trường hợp Khẩn cấp,
Emergency Contact Name,Tên liên lạc khẩn cấp,
Emergency Phone,Điện thoại khẩn cấp,
Employee,Nhân viên,
Employee ,Nhân viên,
Employee Advance,Advance Employee,
Employee Analytics,Phân tích nhân viên,
Employee Birthday,Nhân viên sinh nhật,
Employee Detail,Nhân viên chi tiết,
Employee Education,Giáo dục nhân viên,
Employee External Work History,Nhân viên làm việc ngoài Lịch sử,
Employee Group,Nhóm nhân viên,
Employee Group Table,Bảng nhóm nhân viên,
Employee Information,Thông tin nhân viên,
Employee Internal Work History,Lịch sử nhân viên nội bộ làm việc,
Employee Leave Balance,Để lại cân nhân viên,
Employee Leave Balance Summary,Tóm tắt số dư nhân viên,
Employee Name,Tên nhân viên,
Employee Number,Số nhân viên,
Employment Type,Loại việc làm,
Enable Appointment Scheduling,Cho phép lên lịch hẹn,
Enable Auto Email,Bật email tự động,
Enable Capital Work in Progress Accounting,Cho phép công việc vốn trong kế toán tiến độ,
Enable Deferred Expense,Bật chi phí hoãn lại,
Enable Deferred Revenue,Bật doanh thu hoãn lại,
Enable European Access,Bật quyền truy cập Châu Âu,
Enable Perpetual Inventory,Cấp quyền vĩnh viễn cho kho,
Enable YouTube Tracking,Bật theo dõi YouTube,
Enabled,Đã bật,
Encashment Date,Encashment Date,
End Date,Ngày kết thúc,
End Time,End Time,
End date of current invoice's period,Ngày kết thúc của thời kỳ hóa đơn hiện tại của,
End of Life,Kết thúc của cuộc sống,
Enough Parts to Build,Phần đủ để xây dựng,
Ensure Delivery Based on Produced Serial No,Đảm bảo phân phối dựa trên số sê-ri được sản xuất,
Enter name of campaign if source of enquiry is campaign,Nhập tên của chiến dịch nếu nguồn gốc của cuộc điều tra là chiến dịch,
Entity,Thực thể,
Entity Type,Loại thực thể,
Entry Type,Loại mục,
Equity,Vốn chủ sở hữu,
Equity/Liability Account,Vốn chủ sở hữu / Tài khoản trách nhiệm pháp lý,
Error,Lỗi,
Error Description,Mô tả lỗi,
Error Log,Lỗi hệ thống,
Error Message,Thông báo lỗi,
Estimated Arrival,Ước tính đến,
Estimated Cost,Chi phí ước tính,
Estimated Time and Cost,Thời gian dự kiến và chi phí,
Evaluation Period,Thời gian thẩm định,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Ví dụ: ABCD. #####. Nếu chuỗi được đặt và Số lô không được đề cập trong giao dịch, thì số lô tự động sẽ được tạo dựa trên chuỗi này. Nếu bạn luôn muốn đề cập rõ ràng Lô hàng cho mục này, hãy để trống trường này. Lưu ý: cài đặt này sẽ được ưu tiên hơn Tiền tố Series đặt tên trong Cài đặt chứng khoán.",
Exception Budget Approver Role,Vai trò phê duyệt ngân sách ngoại lệ,
Excessive machine set up time,Quá nhiều thời gian thiết lập máy,
Exchange Gain / Loss Account,Trao đổi Gain / Tài khoản lỗ,
Exchange Gain/Loss,Trao đổi lãi / lỗ,
Exchange Rate,Tỷ giá,
Exchange Rate Revaluation,Tỷ giá hối đoái,
Exchange Rate Revaluation Account,Tài khoản đánh giá lại tỷ giá hối đoái,
Excise Entry,Thuế nhập,
Excise Page Number,Tiêu thụ đặc biệt số trang,
Existing Company,Công ty hiện tại,
Existing Company ,Công ty hiện có,
Exit,Thoát,
Exit Interview Held On,Thoát Phỏng vấn Được tổ chức Vào,
Expected Amount,Số tiền dự kiến,
Expected Closing Date,Ngày kết thúc dự kiến,
Expected Delivery Date,Ngày Dự kiến giao hàng,
Expected End Date,Ngày Dự kiến kết thúc,
Expected Hrs,Thời gian dự kiến,
Expected Start Date,Ngày Dự kiến sẽ bắt đầu,
Expected Time (in hours),Thời gian dự kiến (trong giờ),
Expected Value After Useful Life,Giá trị dự kiến After Life viết,
Expense,chi tiêu,
Expense Account,Tài khoản chi phí,
Expense Approver,Người phê duyệt chi phí,
Expense Claim,Chi phí khiếu nại,
Expense Head,Chi phí đầu,
Expenses Included In Asset Valuation,Chi phí bao gồm trong định giá tài sản,
Expenses Included In Valuation,Chi phí bao gồm trong định giá,
Expired,Hết hạn,
Expiry Date,Ngày hết hiệu lực,
Expiry Duration (in days),Thời hạn sử dụng (tính theo ngày),
Exploded Items,Vật phẩm nổ,
Exponential Smoothing Forecasting,Dự báo làm mịn theo cấp số nhân,
External Work History,Bên ngoài Quá trình công tác,
FIFO,FIFO,
Failed,Thất bại,
Failed Import Log,Nhật ký nhập không thành công,
Failure Date,Ngày Thất bại,
Family Background,Gia đình nền,
Fax,Fax,
Feedback,Thông tin phản hồi,
Feedback By,Phản hồi bởi,
Fees,phí,
Fetch Customers,Tìm nạp khách hàng,
Fetch items based on Default Supplier.,Tìm nạp các mặt hàng dựa trên Nhà cung cấp mặc định.,
Field,Cánh đồng,
Field Mapping,Bản đồ hiện trường,
Field Name,Tên trường,
Field in Bank Transaction,Lĩnh vực giao dịch ngân hàng,
Fieldname,Fieldname,
Fields,Các trường,
Fields will be copied over only at time of creation.,Các trường sẽ được sao chép chỉ trong thời gian tạo ra.,
Fieldtype,Fieldtype,
File to Rename,Đổi tên tệp tin,
Filter Duration (Months),Thời lượng lọc (Tháng),
Filters,Bộ lọc,
Finance Book,Sách Tài chính,
Finance Book Detail,Chi tiết Sách Tài chính,
Finance Book Id,Id sách tài chính,
Finance Books,Sách Tài chính,
Finished Good,Hoàn thành tốt,
Finished Goods,Hoàn thành Hàng,
First Email,Email đầu tiên,
First Name,Họ,
First Responded On,Đã trả lời đầu tiên On,
First Response Time,Thời gian phản hồi đầu tiên,
First Response Time for Issues,Thời gian phản hồi đầu tiên cho các vấn đề,
