%  Delivered,Доставлено%,
% Amount Billed,Виставлено рахунків на %,
% Billed,% Оплачено,
% Complete Method,% Виконаного методу,
% Completed,% Виконано,
% Installed,% Встановлено,
% Ordered,% Замовлено,
% Progress,% Прогрес,
% Received,% Отримано,
% of materials billed against this Sales Order,% матеріалів у виставлених рахунках згідно Замовлення клієнта,
% of materials delivered against this Sales Order,% Матеріалів доставлено по цьому замовленні клієнта,
Date of Establishment,Дата заснування,
Date of Incorporation,Дата реєстрації,
Date of Issue,Дата випуску,
Date of Joining,Дата влаштування,
Day,день,
Day Book Data,Денні дані книги,
Day Book Data exported from Tally that consists of all historic transactions,"Дані денної книги, експортовані з Tally, що складаються з усіх історичних операцій",
Day Of Week,день тижня,
Day of Week,День тижня,
Day to Send,День відправлення,
Day(s) after invoice date,День (-и) після дати виставлення рахунку-фактури,
Day(s) after the end of the invoice month,День (и) після закінчення місяця рахунку-фактури,
Days,Днів,
Days Until Due,Днів до закінчення строку дії,
Days for which Holidays are blocked for this department.,"Дні, для яких вихідні заблоковані для цього відділу.",
Debit,Дебет,
Debit Amount,Дебет Сума,
Debit Amount in Account Currency,Дебет Сума в валюті рахунку,
Debit Note,Повідомлення про повернення,
Debit Note Issued,Дебет Примітка Випущений,
Debit To,Дебет,
Debit in Company Currency,Дебет у валюті компанії,
Debit to,Дебет до,
Debtors Account set in Tally,Рахунок боржників встановлений в Tally,
Deduct,Відняти,
Deductee Details,Подробиці про відрахування,
Deductions or Loss,Відрахування або збиток,
Default,За замовчуванням,
Default Account,Рахунок/обліковий запис за замовчуванням,
Default Accounts,Облікові записи за замовчуванням,
Default BOM,Норми за замовчуванням,
Default Bank Account,Банківський рахунок за замовчуванням,
Default Billing Rate,Ціна для виставлення у рахунку за замовчуванням,
Default Buying Cost Center,Центр витрат закупівлі за замовчуванням,
Default Buying Price List,Прайс-лист закупівлі за замовчуванням,
Default Buying Terms,Умови купівлі за замовчуванням,
Default Cash Account,Грошовий рахунок за замовчуванням,
Default Company,За замовчуванням Компанія,
Default Company Bank Account,Банківський рахунок компанії за замовчуванням,
Default Cost Center,Центр доходів/витрат за замовчуванням,
Default Cost of Goods Sold Account,Рахунок собівартості проданих товарів за замовчуванням,
Default Costing Rate,Собівартість за замовчуванням,
Default Currency,Валюта за замовчуванням,
Default Customer Group,Група клієнтів за замовчуванням,
Default Deferred Expense Account,Стандартний рахунок відстрочених витрат,
Default Deferred Revenue Account,Обліковий запис прострочений дохід,
Default Dimension,Параметр за замовчуванням,
Default Distance Unit,Одиниця за промовчанням,
Default Employee Advance Account,Авансовий рахунок працівника за замовчуванням,
Default Expense Account,Витратний рахунок за замовчуванням,
Default Expense Claim Payable Account,Розрахунковий рахунок із запитом на випадок витрат,
Default Finance Book,Стандартна фінансова книга,
Default Finished Goods Warehouse,Склад готової продукції за замовчуванням,
Default Holiday List,Список вихідних за замовчуванням,
Default Income Account,Рахунок доходів за замовчуванням,
Default Inventory Account,За замовчуванням інвентаризації рахунки,
Default Item Group,Група за замовчуванням,
Default Item Manufacturer,Виробник товару за замовчуванням,
Default Letter Head,Фірмовий заголовок за замовчуванням,
Default Manufacturer Part No,Номер заводу-виробника за замовчуванням,
Default Material Request Type,Тип Замовлення матеріалів за замовчуванням,
Default Payable Account,Рахунок оплат за замовчуванням,
Default Payment Request Message,Повідомлення за замовчуванням у запиті про оплату,
Default Payment Terms Template,Шаблон для стандартних умов платежу,
Default Payroll Payable Account,За замовчуванням Payroll оплати рахунків,
Default Price List,Прайс-лист за замовчуванням,
Default Priority,Пріоритет за замовчуванням,
Default Purchase Unit of Measure,За замовчуванням одиниця виміру закупівлі,
Default Quotation Validity Days,Дня довіреності щодо котирувань,
Default Receivable Account,Рахунок дебеторської заборгованості за замовчуванням,
Default Round Off Account,Обліковий запис за замовчуванням,
Default Sales Unit of Measure,Одиниця виміру за замовчуванням,
Default Scrap Warehouse,Склад брухту за замовчуванням,
Default Selling Cost Center,Центр витрат продажу за замовчуванням,
Default Selling Terms,Умови продажу за замовчуванням,
Default Service Level Agreement,Договір про рівень обслуговування за замовчуванням,
Default Shift,Зміна за замовчуванням,
Default Shipping Account,Обліковий запис доставки за умовчанням,
Default Source Warehouse,Склад - джерело за замовчуванням,
Default Stock UOM,Одиниця виміру за замовчуванням,
Default Supplier,Постачальник за замовчуванням,
Default Supplier Group,Група постачальників за умовчанням,
Default Target Warehouse,Склад призначення за замовчуванням,
Default Territory,Територія за замовчуванням,
Default UOM,UOM за замовчуванням,
Default Unit of Measure,Одиниця виміру за замовчуванням,
Default Valuation Method,Метод оцінка за замовчуванням,
Default Value,Значення за замовчуванням,
Default Warehouse,Склад за замовчуванням,
Default Warehouse for Sales Return,Склад за замовчуванням для повернення продажів,
Default Warehouses for Production,Склади за замовчуванням для виробництва,
Default Work In Progress Warehouse,За замовчуванням роботи на складі Прогрес,
Default Workstation,За замовчуванням робоча станція,
Default account will be automatically updated in POS Invoice when this mode is selected.,"Стандартний обліковий запис буде автоматично оновлено в рахунку-фактурі POS, коли вибрано цей режим.",
Default: 10 mins,За замовчуванням: 10 хв,
Defaults,За замовчуванням,
Deferred Accounting Settings,Налаштування відкладеного обліку,
Deferred Expense,Відстрочені витрати,
Deferred Expense Account,Відстрочений рахунок витрат,
Deferred Revenue,Відстрочений дохід,
Deferred Revenue Account,Рахунок відстрочених доходів,
Delay between Delivery Stops,Затримка між зупинками доставки,
Delayed Item Report,Звіт про запізнення з предметом,
Delayed Order Report,Звіт про затримку замовлення,
Delivered,Доставлено,
Delivered By Supplier,Доставлено постачальником,
Delivered Items To Be Billed,"Поставлені товари, на які не виставлені рахунки",
Delivered Qty,Доставлена к-сть,
Delivered by Supplier (Drop Ship),Поставляється Постачальником (Пряма доставка),
Delivery,Доставка,
Delivery Date,Дата доставки,
Delivery Details,Деталі доставки,
Delivery Document Type,Доставка Тип документа,
Delivery Note,Накладна,
Delivery Note Item,Позиція накладної,
Delivery Note No,Доставка Примітка Немає,
Delivery Note Trends,Тренд розхідних накладних,
Delivery Settings,Налаштування доставки,
Delivery Status,Статус поставки,
Delivery Stop,Зупинка доставки,
Delivery Stops,Доставка зупиняється,
Delivery To,Доставка Для,
Delivery Trip,Подорож доставки,
Delivery Warehouse,Доставка Склад,
Department,Відділ,
Departure Time,Час відправлення,
Dependencies,Залежності,
Dependent Task,Залежить Завдання,
Dependent Tasks,Залежні завдання,
Depends on Tasks,Залежно від завдань,
Depreciation,Амортизація,
Depreciation Amount,Сума зносу,
Depreciation Entry,Операція амортизації,
Depreciation Expense Account,Рахунок витрат амортизації,
Depreciation Method,Метод нарахування зносу,
Depreciation Options,Вартість амортизації,
Depreciation Posting Date,Дата проводки амортизації,
Depreciation Schedule,Запланована амортизація,
Description,Опис,
Designation,Посада,
Detailed Reason,Детальна причина,
Details,Подробиці,
Determine Address Tax Category From,Визначте категорію адресного податку від,
Diesel,дизель,
Difference,Різниця,
Difference (Dr - Cr),Різниця (Д - Cr),
Difference Account,Рахунок різниці,
Difference Amount,Різниця на суму,
Difference Amount (Company Currency),Різниця на суму (у валюті компанії),
Dimension Defaults,Параметри за замовчуванням,
Dimension Name,Назва розміру,
Direct Income,Пряма прибуток,
Disable,Відключити,
Disable Capacity Planning,Вимкнути планування потенціалу,
Disable In Words,"Відключити ""прописом""",
Disable Rounded Total,Відключити Заокруглений підсумок,
Disabled,Неактивний,
Disbursed,Виплачено,
Discount,Знижка,
Discount (%) on Price List Rate with Margin,Знижка (%) на Прейскурант ставкою з Margin,
Discount Amount,Сума знижки,
Discount Percentage,Знижка у відсотках,
Discount Type,Тип знижки,
Discount and Margin,Знижка і маржа,
Discount on Other Item,Знижка на інший товар,
Discount on Price List Rate (%),Знижка на ціну з прайсу (%),
Discounted Invoice,Фактура зі знижкою,
Discounts,Знижки,
Dislikes,Не подобається,
Dispatch Information,Інформація про відправлення,
Dispatch Notification Attachment,Вкладення сповіщення про відправлення,
Dispatch Notification Template,Шаблон сповіщення про відправлення,
Dispatch Settings,Параметри відправлення,
Disposal Date,Утилізація Дата,
Distance,Відстань,
Distance UOM,Відстань УОМ,
Distance from left edge,Відстань від лівого краю,
Distance from top edge,Відстань від верхнього краю,
Distinct unit of an Item,Окремий підрозділ в пункті,
Distribute Charges Based On,Розподілити плату на основі,
Distribution Name,Розподіл Ім&#39;я,
Divorced,У розлученні,
Do Not Contact,Чи не Контакти,
Do not show any symbol like $ etc next to currencies.,"Не показувати жодних символів на кшталт ""₴"" і подібних поряд з валютами.",
Do not update variants on save,Не оновлюйте варіанти для збереження,
DocType,DocType,
Doctype,DocType,
Document Name,Назва документа,
Document Type,Тип документу,
Document Type ,Тип документа,
Documents,Документи,
Domain,Галузь,
Don't Send Emails,Не надсилайте електронні листи,
Doors,двері,
Double Declining Balance,Double Declining Balance,
Download Template,Звантажити шаблон,
Downtime,Простій,
Downtime Analysis,Аналіз простою,
Downtime Entry,Вхід до простою,
Downtime Reason,Причина простою,
Draft,Чернетка,
Driver,Водій,
Driver Address,Адреса водія,
Driver Email,Електронна пошта водія,
Driver Name,Ім&#39;я водія,
Driver licence class,Клас водійських прав,
Driving License Categories,Категорії авторизації,
Driving License Category,Посвідчення категорії водіння,
Drop Ship,Пряма доставка,
Due Date,Термін оплати,
Due Date Based On,Due Date Based On,
Dunning,Даннінг,
Dunning Amount,Сума для обробки,
Dunning Fee,Збір за Даннінг,
Dunning Letter,Даннінг лист,
Dunning Letter Text,Даннінг текст тексту,
Dunning Type,Тип Даннінга,
Duration,Тривалість,
Duration (Days),Тривалість (дні),
EAN,EAN,
ERPNext Company,Компанія ERPNext,
ERPNext Integrations,ERPNext Integrations,
ERPNext User ID,ERPNext ID користувача,
Each Transaction,Кожна Транзакція,
Edit Posting Date and Time,Редагування проводок Дата і час,
Education,Освіта,
Educational Qualification,Освітня кваліфікація,
Electric,електричний,
Electricity Cost,Вартість електроенергії,
Electricity down,Нестача електроенергії,
Electronic Invoice Register,Реєстр електронних рахунків-фактур,
Email,EMail,
Email Account,E-mail аккаунт,
Email Address,Адреса електронної пошти,
Email Campaign,Кампанія електронної пошти,
Email Campaign For ,Кампанія електронної пошти для,
Email Details,Деталі електронної пошти,
Email Digest,E-mail Дайджест,
Email Digest Settings,Налаштування відправлення дайджестів,
Email Group,E-mail Група,
Email Id,ІД епошти,
Email Sent,Листа відправлено,
Email Settings,Налаштування електронної пошти,
Email Template,Шаблон електронної пошти,
Email sent to,E-mail Надіслати,
Emergency Contact,Для екстреного зв&#39;язку,
Emergency Contact Name,Ім’я контактної служби для надзвичайних ситуацій,
Emergency Phone,Аварійний телефон,
Employee,Працівник,
Employee ,Працівник,
Employee Advance,Працівник Аванс,
Employee Analytics,Аналітика співробітників,
Employee Birthday,Співробітник народження,
Employee Detail,Дані працівника,
Employee Education,Співробітник Освіта,
Employee External Work History,Співробітник зовнішньої роботи Історія,
Employee Group,Група працівників,
Employee Group Table,Таблиця групи працівників,
Employee Information,Співробітник Інформація,
Employee Internal Work History,Співробітник внутрішньої історії роботи,
Employee Leave Balance,Залишок днів відпусток працівника,
Employee Leave Balance Summary,Підсумок залишків працівника,
Employee Name,Ім'я працівника,
Employee Number,Кількість працівників,
Employment Type,Вид зайнятості,
Enable Appointment Scheduling,Увімкнути планування зустрічей,
Enable Auto Email,Увімкніть автоматичну електронну пошту,
Enable Capital Work in Progress Accounting,Увімкнути капітальну роботу в обліку ходу,
Enable Deferred Expense,Увімкнути відстрочені витрати,
Enable Deferred Revenue,Увімкнути відстрочені доходи,
Enable European Access,Увімкнути європейський доступ,
Enable Perpetual Inventory,Включення перманентної інвентаризації,
Enable YouTube Tracking,Увімкнути відстеження YouTube,
Enabled,Включено,
Encashment Date,Дата виплати,
End Date,Дата закінчення,
End Time,Час закінчення,
End date of current invoice's period,Кінцева дата періоду виставлення рахунків,
End of Life,End of Life (дата завершення роботи з товаром),
Enough Parts to Build,Досить частини для зборки,
Ensure Delivery Based on Produced Serial No,Забезпечити доставку на основі серійного номеру виробництва,
Enter name of campaign if source of enquiry is campaign,"Введіть ім'я кампанії, якщо джерелом зацікавленості є кампанія",
Entity,Суб&#39;єкт,
Entity Type,Тип одиниці,
Entry Type,Тип запису,
Equity,Капітал,
Equity/Liability Account,Обліковий капітал / зобов&#39;язання,
Error,Помилка,
Error Description,Опис помилки,
Error Log,Журнал помилок,
Error Message,Повідомлення про помилку,
Estimated Arrival,Очікуване прибуття,
Estimated Cost,Орієнтовна вартість,
Estimated Time and Cost,Розрахунковий час і вартість,
Evaluation Period,Період оцінки,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Приклад: ABCD. #####. Якщо серія встановлена і пакетний номер не згадується в транзакції, автоматичний номер партії буде створено на основі цієї серії. Якщо ви завжди хочете чітко вказати Batch No для цього елемента, залиште це порожнім. Примітка: цей параметр буде мати пріоритет над префіксом серії імен у розділі Налаштування запасу.",
Exception Budget Approver Role,"Виняток роль, що затверджує бюджет",
Excessive machine set up time,Надмірний час налаштування машини,
Exchange Gain / Loss Account,Прибутки/збитки від курсової різниці,
Exchange Gain/Loss,Обмін Прибуток / збиток,
Exchange Rate,Курс валюти,
Exchange Rate Revaluation,Переоцінка валютного курсу,
Exchange Rate Revaluation Account,Сальдо переоцінки валютного курсу,
Excise Entry,Акцизний запис,
Excise Page Number,Акцизний Номер сторінки,
Existing Company,Існуюча компанія,
Existing Company ,існуючі компанії,
Exit,Вихід,
Exit Interview Held On,Вихідне інтерв’ю проведено,
Expected Amount,Очікувана сума,
Expected Closing Date,Очікувана дата закриття,
Expected Delivery Date,Очікувана дата поставки,
Expected End Date,Очікувана Дата закінчення,
Expected Hrs,Очікувані години,
Expected Start Date,Очікувана дата початку,
Expected Time (in hours),Очікуваний час (в годинах),
Expected Value After Useful Life,Очікувана вартість після терміну використання,
Expense,Витрати,
Expense Account,Рахунок витрат,
Expense Approver,Витрати затверджує,
Expense Claim,Авансовий звіт,
Expense Head,Витрати Керівник,
Expenses Included In Asset Valuation,"Витрати, включені в вартість активів",
Expenses Included In Valuation,"Витрати, що включаються в оцінку",
Expired,Закінчився,
Expiry Date,Термін придатності,
Expiry Duration (in days),Тривалість закінчення терміну дії (в днях),
Exploded Items,Вибухові предмети,
Exponential Smoothing Forecasting,Прогнозування експоненціального згладжування,
External Work History,Зовнішній роботи Історія,
FIFO,FIFO,
Failed,Не вдалося,
Failed Import Log,Помилка журналу імпорту,
Failure Date,Дата невдачі,
Family Background,Сімейні обставини,
Fax,Факс,
Feedback,Зворотній зв&#39;язок,
Feedback By,Відгук від,
Fees,Збори,
Fetch Customers,Отримати клієнтів,
Fetch items based on Default Supplier.,Отримати товари на основі постачальника за замовчуванням.,
Field,поле,
Field Mapping,Польова карта,
Field Name,Ім&#39;я поля,
Field in Bank Transaction,Поле в банківській трансакції,
Fieldname,Fieldname,
Fields,Поля,
Fields will be copied over only at time of creation.,Поля будуть скопійовані лише в момент створення.,
Fieldtype,FieldType,
File to Rename,Файл Перейменувати,
Filter Duration (Months),Тривалість фільтра (місяці),
Filters,Фільтри,
Finance Book,Фінансова книга,
Finance Book Detail,Деталі фінансової книги,
Finance Book Id,Ідентифікатор фінансової книги,
Finance Books,Фінанси Книги,
Finished Good,Готово Добре,
Finished Goods,Готові вироби,
First Email,Перша електронна пошта,
First Name,Ім&#39;я,
First Responded On,По-перше відгукнувся на,
First Response Time,Час першої реакції,
First Response Time for Issues,Перший час відповіді на питання,
First Response Time for Opportunity,Перший час відповіді на можливість,
Fiscal Year,Бюджетний період,
Fiscal Year Company,Компанія фінансовий року,
Fixed,Виправлено,
Fixed Asset,Основних засобів,
Fixed Asset Account,Рахунок основних засобів,
Fixed Asset Register,Реєстр фіксованих активів,
Fixed Deposit Number,Номер фіксованого депозиту,
Fixed Error Log,Виправлений журнал помилок,
Fixed Rate,Фіксована ставка,
Fleet Manager,Fleet Manager,
Folio no.,Фоліо №,
Follow Calendar Months,Слідкуйте за місяцями календаря,
For Buying,Для покупки,
For Company,За компанію,
For Price List,Для Прайс-листу,
For Production,Для виробництва,
For Selling,Для продажу,
For Warehouse,Для складу,
"For e.g. 2012, 2012-13","Наприклад 2012, 2012-13",
For how much spent = 1 Loyalty Point,За скільки витрачено = 1 точка лояльності,
For individual supplier,Для індивідуального постачальника,
For reference,Для довідки,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Для зручності клієнтів, ці коди можуть бути використані в друкованих формах, таких, як рахунки-фактури та розхідні накладні",
Foreign Trade Details,зовнішньоторговельна Детальніше,
Forum Posts,Повідомлення форуму,
Forum URL,URL-адреса форуму,
Free Item,Безкоштовний предмет,
Freeze Stocks Older Than (Days),"Заморожування запасів, старших ніж (днів)",
Frequency,частота,
Frequency To Collect Progress,Частота збору прогресу,
Frequency of Depreciation (Months),Частота амортизації (місяців),
Friday,П&#39;ятниця,
From,Від,
From BOM,З норм,
From Company,Від компанії,
From Currency,З валюти,
From Customer,Від Замовника,
From Date,З дати,
From Employee,Від працівника,
From Folio No,Від Folio No,
From Invoice Date,Рахунки-фактури з датою від,
From Lead,З Lead-а,
From No,Від №,
From Package No.,З пакета №,
From Range,Від хребта,
From Shareholder,Від акціонера,
From Template,З шаблону,
From Time,Від часу,
From Time ,Від часу,
From Value,Від вартості,
From Warehouse,Від Склад,
Frozen,Заблоковано,
Fuel Type,Тип палива,
Fuel UOM,паливо UOM,
Fulfilled,Виконано,
Fulfillment User,Виконання користувача,
Fulfilment Deadline,Термін виконання,
Fulfilment Details,Виконання деталей,
Fulfilment Status,Статус виконання,
Fulfilment Terms,Умови виконання,
Fulfilment Terms and Conditions,Умови та умови виконання,
Full Name,Повне ім&#39;я,
Fully Billed,Повністю включено у рахунки,
Fully Completed,Повністю завершено,
Fully Delivered,Повністю доставлено,
Fully Depreciated,повністю амортизується,
GL Entry,GL запис,
Gain/Loss,Збільшення / втрата,
Gain/Loss Account on Asset Disposal,Рахунок прибутків/збитків при ліквідації активів,
Gender,Стать,
General,Генеральна,
General Ledger,Головна бухгалтерська книга,
General Settings,Загальні налаштування,
Generate New Invoices Past Due Date,"Створіть нові рахунки-фактури, що минули до дати",
Generate Schedule,Згенерувати розклад,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Створення пакувальні листи для упаковки повинні бути доставлені. Використовується для повідомлення номер пакету, вміст пакету і його вага.",
Get Advances Paid,Взяти видані аванси,
Get Advances Received,Взяти отримані аванси,
Get Current Stock,Отримати поточний запас,
Get Entries,Отримати записи,
Get Item Locations,Отримати місця розташування предметів,
Get Items,Отримати товари,
Get Items From,Отримати елементи з,
Get Items From Purchase Receipts,Отримати позиції з прихідної накладної,
Get Items from Open Material Requests,Отримати елементи з відкритого Замовлення матеріалів,
Get Latest Query,Отримати останній запит,
Get Material Request,Отримати Замовлення матеріалів,
Get Outstanding Invoices,Отримати неоплачені рахунки-фактури,
Get Sales Orders,Отримати Замовлення клієнта,
Get Started Sections,Розпочніть розділи,
Gift Card,Подарункова картка,
Global Defaults,Глобальні значення за замовчуванням,
Goal,Мета,
Grace Period,Пільговий період,
Grade,клас,
Graduate,Випускник,
Grand Total,Загальний підсумок,
Grand Total (Company Currency),Загальний підсумок (валюта компанії),
Green,Зелений,
Greeting Subtitle,Підзаголовок привітання,
Greeting Title,Назва привітання,
Greetings Section,Розділ привітань,
Gross Margin,Валовий дохід,
Gross Margin %,Валовий дохід %,
Gross Profit,Загальний прибуток,
Gross Purchase Amount,Загальна вартість придбання,
Gross Weight,Вага брутто,
Gross Weight UOM,Вага брутто Одиниця виміру,
Gross and Net Profit Report,Звіт про валовий та чистий прибуток,
Group By,Групувати за,
Group by Voucher,Згрупувати по документах,
Group by Voucher (Consolidated),Групувати за ваучером (консолідований),
Group same items,Група ж пункти,
HR,HR,
HR Manager,менеджер з персоналу,
HR User,HR Користувач,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,Півроку,
Half-yearly,Піврічний,
Has Batch No,Має номер партії,
Has Certificate ,Має сертифікат,
Has Expiry Date,Дата закінчення терміну дії,
Has Print Format,Має формат друку,
Has Serial No,Має серійний номер,
Has Variants,Має Варіанти,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,"Керівники (або групи), проти якого Бухгалтерські записи виробляються і залишки зберігаються.",
Health Details,Детальніше Здоров&#39;я,
Health Insurance,Медична страховка,
Health Insurance No,Медичне страхування немає,
Health Insurance Provider,Постачальник медичного страхування,
Help,Довідка,
Help Section,Розділ довідки,
Help Text,Текст довідки,
"Here you can maintain family details like name and occupation of parent, spouse and children","Тут ви можете зберегти сімейні дані, такі як ім'я та рід занять батька, чоловіка або дружини та дітей",
"Here you can maintain height, weight, allergies, medical concerns etc","Тут ви можете зберегти зріст, вага, алергії, медичні проблеми і т.д.",
Hero Image,Зображення героя,
Hero Section,Розділ героїв,
Hero Section Based On,Розділ героїв на основі,
Hidden list maintaining the list of contacts linked to Shareholder,"Прихований список, що зберігає список контактів, пов&#39;язаних з Акціонером",
Hide Currency Symbol,Приховати символ валюти,
Hide Customer's Tax ID from Sales Transactions,Сховати податковий ідентифікатор клієнта від операцій продажу,
Hide Unavailable Items,Сховати недоступні елементи,
High,Високий,
"Higher the number, higher the priority","Чим вище число, тим вище пріоритет",
History In Company,Історія У Компанії,
Hold Invoice,Утримувати рахунок-фактуру,
Hold Type,Тримайте тип,
Holiday,Вихідний,
Holiday List,Список вихідних,
Holiday List Name,Ім'я списку вихідних,
Holidays,Вихідні,
Homepage,Домашня сторінка,
Homepage Section,Розділ домашньої сторінки,
Homepage Section Card,Картка розділу домашньої сторінки,
Homepage Slideshow,Показ слайдів на домашній сторінці,
Hour Rate,Тарифна ставка,
Hourly,Погодинно,
How frequently?,Як часто?,
How often should Project and Company be updated based on Sales Transactions?,Як часто слід оновлювати проект та компанію на основі операцій продажу?,
Hrs,годин,
IBAN,IBAN,
ID,ID,
IP Address,IP-адреса,
IRS 1099,IRS 1099,
ISS-.YYYY.-,МКС-.РРРР.-,
Identification of the package for the delivery (for print),Ідентифікація пакета для доставки (для друку),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Якщо вибрано &quot;Місяці&quot;, фіксована сума буде заброньована як відстрочений дохід або витрата на кожен місяць, незалежно від кількості днів у місяці. Пропорція буде пропорційна, якщо відстрочені доходи або витрати не бронюються протягом цілого місяця",
If Income or Expense,Якщо доходи або витрати,
"If blank, parent Warehouse Account or company default will be considered in transactions","Якщо значення пусте, батьківський рахунок на складі або за замовчуванням компанія буде враховуватися в операціях",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","Якщо позначено, то сума податку буде вважатися вже включеною у ціну друку / суму друку",
If different than customer address,Якщо відрізняється від адреси клієнта,
"If disable, 'In Words' field will not be visible in any transaction","Якщо відключити, поле ""прописом"" не буде видно у жодній операції",
"If disable, 'Rounded Total' field will not be visible in any transaction","Якщо відключити, поле ""Заокруглений підсумок' не буде відображатися у жодній операції",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","Якщо товар є варіантом іншого, то опис, зображення, ціноутворення, податки і т.д. будуть встановлені на основі шаблону, якщо явно не вказано інше",
If more than one package of the same type (for print),Якщо більш ніж один пакет того ж типу (для друку),
If subcontracted to a vendor,Якщо підряджено постачальникові,
"If the account is frozen, entries are allowed to restricted users.","Якщо обліковий запис заморожується, записи дозволяється заборонених користувачів.",
"If there is no assigned timeslot, then communication will be handled by this group","Якщо немає призначеного часового інтервалу, то ця група здійснюватиметься зв’язком",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","Якщо встановити цей прапорець, сплачена сума буде розподілена та розподілена відповідно до сум у графіку платежів за кожним строком оплати",
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,"Якщо це позначено, наступні нові рахунки-фактури створюватимуться на календарні місяці та дати початку кварталу незалежно від дати початку поточного рахунку-фактури",
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,"Якщо це не позначено, записи журналу зберігатимуться у стані чернетки, і їх доведеться подавати вручну",
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","Якщо це прапорець не встановлено, прямі записи GL будуть створюватися для резервування відстрочених доходів або витрат",
"If this item has variants, then it cannot be selected in sales orders etc.","Якщо ця номенклатурна позиція має варіанти, то вона не може бути обрана в замовленнях і т.д.",
Ignore,Ігнорувати,
Ignore Employee Time Overlap,Ігнорувати переповнення робочого часу,
Ignore Pricing Rule,Ігнорувати цінове правило,
Ignore User Time Overlap,Ігнорувати перекриття користувацького часу,
Ignore Workstation Time Overlap,Ігнорувати час перекриття робочої станції,
Image,Зображення,
Image View,Перегляд зображення,
Import Chart of Accounts from a csv file,Імпорт рахунку з файла CSV,
Import File,Імпортувати файл,
Import File Errors and Warnings,Імпортувати помилки та попередження файлів,
Import Invoices,Імпорт рахунків,
Import Log,Імпорт Ввійти,
Import Log Preview,Попередній перегляд журналу імпорту,
Import Preview,Імпорт попереднього перегляду,
Import Supplier Invoice,Імпорт рахунку-постачальника,
Import Type,Тип імпорту,
Import Warnings,Попередження про імпорт,
Import from Google Sheets,Імпорт з Google Таблиць,
In Maintenance,У технічному обслуговуванні,
In Mins,За хв,
In Percentage,У відсотках,
In Process,В процесі,
In Progress,В процесі,
In Stock Qty,В наявності Кількість,
In Transit,В дорозі,
In Words,Прописом,
In Words (Company Currency),Прописом (Валюта Компанії),
In Words (Export) will be visible once you save the Delivery Note.,"Прописом (експорт) буде видно, як тільки ви збережете накладну.",
In Words will be visible once you save the Delivery Note.,"Прописом буде видно, як тільки ви збережете накладну.",
In Words will be visible once you save the Sales Invoice.,"""Прописом"" буде видно, коли ви збережете рахунок-фактуру.",
In Words will be visible once you save the Sales Order.,"Прописом буде видно, як тільки ви збережете замовлення клієнта.",
In minutes,За лічені хвилини,
Inactive,Неактивний,
Inactive Customers,Неактивні Клієнти,
Inactive Sales Items,Неактивні товари продажу,
Incentives,Стимули,
Include Ageing Summary,Включіть Підсумок старіння,
Include Exploded Items,Включити вибухнуті елементи,
Include Item In Manufacturing,Включити предмет у виробництво,
Include Non Stock Items,Включіть складські предмети,
Include POS Transactions,Включити POS-транзакції,
Include Payment (POS),Увімкніть Оплату (POS),
Include Reconciled Entries,Включити операції звірки,
Include Subcontracted Items,Включіть субпідрядні елементи,
Include UOM,Включити UOM,
Include in gross,Включити у валовому вираженні,
Including items for sub assemblies,Включаючи позиції для наівфабрикатів,
Income,Дохід,
Income Account,Рахунок доходів,
Incoming,Вхідний,
Incoming Rate,Прихідна вартість,
Increment,Приріст,
Indicates that the package is a part of this delivery (Only Draft),"Вказує, що пакет є частиною цієї поставки (тільки проекту)",
Indicator Color,Колір індикатора,
Indirect Income,Непряме прибуток,
Individual,Індивідуальний,
Industry,Промисловість,
Industry Type,Галузь,
Initial Email Notification Sent,Початкове сповіщення електронною поштою надіслано,
Initiated,З ініціативи,
Insert New Records,Вставте нові записи,
Inspected By,Перевірено,
Inspection Required,Вимагається інспекція,
Inspection Required before Delivery,Огляд Обов&#39;язковий перед поставкою,
Inspection Required before Purchase,Огляд Необхідні перед покупкою,
Inspection Type,Тип інспекції,
Installation Date,Дата встановлення,
Installation Note,Відмітка про встановлення,
Installation Note Item,Номенклатура відмітки про встановлення,
Installation Status,Стан установки,
Installation Time,Час встановлення,
Installed Qty,Встановлена к-сть,
Instructions,Інструкції,
Insurance Company,Страхова компанія,
Insurance Details,Страхування Детальніше,
