%  Delivered,% 배달,
% Amount Billed,청구 % 금액,
% Billed,% 청구,
% Complete Method,완료율 방법,
% Completed,% 완료,
% Installed,% 설치,
% Ordered,% 발주,
% Progress,%의 진행,
% Received,% 수신,
% of materials billed against this Sales Order,이 판매 주문에 대해 청구 자료 %,
% of materials delivered against this Sales Order,이 판매 주문에 대해 배송자재 %,
Credit Card Entry,신용 카드 입력,
Credit Days,신용 일,
Credit Limit,신용 한도,
Credit Limit and Payment Terms,여신 한도 및 지불 조건,
Credit Limits,여신 한도,
Credit Months,신용 월,
Credit Note,신용 주,
Credit Note Issued,신용 주 발행,
Credit To,신용에,
Credit in Company Currency,회사 통화 신용,
Creditors Account set in Tally,Tally에 설정된 채권자 계정,
Criteria,기준,
Criteria Formula,기준 수식,
Criteria Name,기준 이름,
Criteria Setup,기준 설정,
Criteria Weight,기준 무게,
Cross Listing of Item in multiple groups,여러 그룹에서 항목의 크로스 리스팅,
Cumulative Transaction Threshold,누적 트랜잭션 임계 값,
Currency,통화,
Currency Exchange,환전,
Currency Exchange Settings,통화 교환 설정,
Currency and Price List,통화 및 가격 목록,
Current Address,현재 주소,
Current Address Is,현재 주소는,
Current Amount,현재 양,
Current Asset Value,현재 자산 가치,
Current BOM,현재 BOM,
Current Exchange Rate,현재 환율,
Current Invoice End Date,현재 인보이스 종료 날짜,
Current Invoice Start Date,현재 송장 시작일,
Current Qty,현재 수량,
Current Serial No,현재 일련 번호,
Current State,현재 주,
Current Stock,현재 재고,
Current Time,현재 시간,
Current Valuation Rate,현재 평가 비율,
Custodian,후견인,
Custody,보관,
Custom,사용자 지정,
Custom HTML,사용자 정의 HTML,
Custom Remarks,맞춤 비고,
Custom?,사용자 지정?,
Customer,고객,
Customer / Lead Address,고객 / 리드 주소,
Customer Acquisition and Loyalty,고객 확보 및 충성도,
Customer Address,고객 주소,
Customer Code,고객 코드,
Customer Contact,고객 연락처,
Customer Contact Email,고객 연락처 이메일,
Customer Credit Balance,고객 신용 잔액,
Customer Credit Limit,고객 신용 한도,
Customer Details,고객 상세 정보,
Customer Feedback,고객 의견,
Customer Group,고객 그룹,
Customer Group Name,고객 그룹 이름,
Customer Groups,고객 그룹,
Customer Items,고객 항목,
Customer Ledger Summary,고객 원장 요약,
Customer Mobile No,고객 모바일 없음,
Customer Name,고객 이름,
Customer Naming By,고객 이름 지정으로,
Customer PO Details,고객 PO 세부 사항,
Customer POS id,고객 POS ID,
Customer Primary Address,고객 기본 주소,
Customer Primary Contact,고객 기본 연락처,
Customer Provided,고객 제공,
Customer Territory,고객 지역,
Customer Type,고객 유형,
Customer Warehouse (Optional),고객웨어 하우스 (선택 사항),
Customer or Item,고객 또는 상품,
Customer's Item Code,고객의 상품 코드,
Customer's Purchase Order,고객의 구매 주문,
Customer's Purchase Order Date,고객의 구매 주문 날짜,
Customer's Purchase Order No,고객의 구매 주문 번호,
Customer-wise Item Price,고객 현명한 상품 가격,
Customers,고객,
Customers Without Any Sales Transactions,판매 거래가없는 고객,
Customerwise Discount,Customerwise 할인,
Customs Tariff Number,관세 번호,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,매일,
Daily Timesheet Summary,매일 작업 표 요약,
Dashboard,계기반,
Data Import Configuration,데이터 가져 오기 구성,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","계정과 목표, 고객, 공급 업체, 주소, 품목 및 UOM으로 구성된 Tally에서 내 보낸 데이터",
Date,날짜,
Date Of Retirement,은퇴 날짜,
Date Settings,날짜 설정,
Date of Birth,생년월일,
Date of Commencement,시작 날짜,
Date of Establishment,설립 일자,
Date of Incorporation,설립 날짜,
Date of Issue,발행일,
Date of Joining,가입 날짜,
Day,일,
Day Book Data,데이 북 데이터,
Day Book Data exported from Tally that consists of all historic transactions,모든 과거 거래로 구성된 Tally에서 내 보낸 Day Book 데이터,
Day Of Week,요일,
Day of Week,요일,
Day to Send,보내기 일,
Day(s) after invoice date,인보이스 발행일 이후의 날짜,
Day(s) after the end of the invoice month,인보이스 월이 끝난 날 (일),
Days,일,
Days Until Due,만기까지의 기간,
Days for which Holidays are blocked for this department.,휴일이 부서 차단하는 일.,
Debit,직불,
Debit Amount,직불 금액,
Debit Amount in Account Currency,계정 통화에서 직불 금액,
Debit Note,직불 주,
Debit Note Issued,직불 주 발행,
Debit To,To 직불,
Debit in Company Currency,회사 통화에서 직불,
Debit to,인출,
Debtors Account set in Tally,Tally에 설정된 채무자 계정,
Deduct,공제,
Deductee Details,공제 자 세부 정보,
Deductions or Loss,공제 또는 손실,
Default,기본값,
Default Account,기본 계정,
Default Accounts,기본 계정,
Default BOM,기본 BOM,
Default Bank Account,기본 은행 계좌,
Default Billing Rate,기본 결제 요금,
Default Buying Cost Center,기본 구매 비용 센터,
Default Buying Price List,기본 구매 가격 목록,
Default Buying Terms,기본 구매 조건,
Default Cash Account,기본 현금 계정,
Default Company,기본 회사,
Default Company Bank Account,기본 회사 은행 계좌,
Default Cost Center,기본 비용 센터,
Default Cost of Goods Sold Account,제품 판매 계정의 기본 비용,
Default Costing Rate,기본 원가 계산 속도,
Default Currency,기본 통화,
Default Customer Group,기본 고객 그룹,
Default Deferred Expense Account,기본 이연 비용 계정,
Default Deferred Revenue Account,기본 지연된 수익 계정,
Default Dimension,기본 크기,
Default Distance Unit,기본 거리 단위,
Default Employee Advance Account,기본 직원 사전 계정,
Default Expense Account,기본 비용 계정,
Default Expense Claim Payable Account,기본 경비 청구서 지불 계정,
Default Finance Book,기본 금융 도서,
Default Finished Goods Warehouse,기본 완제품 창고,
Default Holiday List,휴일 목록 기본,
Default Income Account,기본 수입 계정,
Default Inventory Account,기본 재고 계정,
Default Item Group,기본 항목 그룹,
Default Item Manufacturer,기본 품목 제조업체,
Default Letter Head,편지 헤드 기본,
Default Manufacturer Part No,기본 제조업체 부품 번호,
Default Material Request Type,기본 자료 요청 유형,
Default Payable Account,기본 지불 계정,
Default Payment Request Message,기본 지불 요청 메시지,
Default Payment Terms Template,기본 지급 조건 템플릿,
Default Payroll Payable Account,기본 급여 지급 계정,
Default Price List,기본 가격리스트,
Default Priority,기본 우선 순위,
Default Purchase Unit of Measure,기본 구매 단위,
Default Quotation Validity Days,기본 견적 유효 기간,
Default Receivable Account,기본 채권 계정,
Default Round Off Account,기본 반올림 계정,
Default Sales Unit of Measure,기본 판매 단위,
Default Scrap Warehouse,기본 스크랩 창고,
Default Selling Cost Center,기본 판매 비용 센터,
Default Selling Terms,기본 판매 조건,
Default Service Level Agreement,기본 서비스 수준 계약,
Default Shift,기본 Shift,
Default Shipping Account,기본 배송 계정,
Default Source Warehouse,기본 소스 창고,
Default Stock UOM,기본 재고 UOM,
Default Supplier,기본 공급 업체,
Default Supplier Group,기본 공급 업체 그룹,
Default Target Warehouse,기본 대상 창고,
Default Territory,기본 지역,
Default UOM,기본 UOM,
Default Unit of Measure,측정의 기본 단위,
Default Valuation Method,기본 평가 방법,
Default Value,Default Value(기본값),
Default Warehouse,기본 창고,
Default Warehouse for Sales Return,판매 반품을위한 기본 창고,
Default Warehouses for Production,생산을위한 기본 창고,
Default Work In Progress Warehouse,진행웨어 하우스의 기본 작업,
Default Workstation,기본 워크 스테이션,
Default account will be automatically updated in POS Invoice when this mode is selected.,이 모드를 선택하면 POS 송장에서 기본 계정이 자동으로 업데이트됩니다.,
Default: 10 mins,기본값 : 10 분,
Defaults,기본값,
Deferred Accounting Settings,이연 회계 설정,
Deferred Expense,이연 지출,
Deferred Expense Account,지연된 비용 계정,
Deferred Revenue,지연된 수익,
Deferred Revenue Account,지연된 수익 계정,
Delay between Delivery Stops,배달 중단 사이의 지연,
Delayed Item Report,지연된 품목 신고,
Delayed Order Report,지연된 주문 보고서,
Delivered,배달,
Delivered By Supplier,공급 업체에 의해 전달,
Delivered Items To Be Billed,청구에 전달 항목,
Delivered Qty,납품 수량,
Delivered by Supplier (Drop Ship),공급 업체에 의해 전달 (드롭 선박),
Delivery,배달,
Delivery Date,* 인수일,
Delivery Details,납품 세부 사항,
Delivery Document Type,납품 문서 형식,
Delivery Note,상품 수령증,
Delivery Note Item,배송 참고 항목,
Delivery Note No,납품서 없음,
Delivery Note Trends,배송 참고 동향,
Delivery Settings,게재 설정,
Delivery Status,배달 상태,
Delivery Stop,배달 중지,
Delivery Stops,배달 중지,
Delivery To,에 배달,
Delivery Trip,배달 여행,
Delivery Warehouse,배송 창고,
Department,부서,
Departure Time,출발 시각,
Dependencies,종속성,
Dependent Task,종속 작업,
Dependent Tasks,종속 작업,
Depends on Tasks,작업에 따라 달라집니다,
Depreciation,감가 상각,
Depreciation Amount,감가 상각 금액,
Depreciation Entry,감가 상각 항목,
Depreciation Expense Account,감가 상각 비용 계정,
Depreciation Method,감가 상각 방법,
Depreciation Options,감가 상각 옵션,
Depreciation Posting Date,감가 상각 전기 일,
Depreciation Schedule,감가 상각 일정,
Description,내용,
Designation,Designation,
Detailed Reason,자세한 이유,
Details,세부 정보,
Determine Address Tax Category From,주소 세금 카테고리 결정,
Diesel,디젤,
Difference,차,
Difference (Dr - Cr),차이 (박사 - 크롬),
Difference Account,차이 계정,
Difference Amount,차이 금액,
Difference Amount (Company Currency),차이 금액 (회사 통화),
Dimension Defaults,측정 기준 기본값,
Dimension Name,측정 기준 이름,
Direct Income,직접 수입,
Disable,사용 안함,
Disable Capacity Planning,용량 계획 비활성화,
Disable In Words,단어에서 해제,
Disable Rounded Total,둥근 전체에게 사용 안 함,
Disabled,사용 안함,
Disbursed,지불,
Discount,할인,
Discount (%) on Price List Rate with Margin,증거금율과 할인율 (%),
Discount Amount,할인 금액,
Discount Percentage,할인 비율,
Discount Type,할인 유형,
Discount and Margin,할인 및 마진,
Discount on Other Item,다른 항목 할인,
Discount on Price List Rate (%),가격 목록 요금에 할인 (%),
Discounted Invoice,할인 송장,
Discounts,할인,
Dislikes,싫어요,
Dispatch Information,파견 정보,
Dispatch Notification Attachment,발송 통지 첨부,
Dispatch Notification Template,발송 통지 템플릿,
Dispatch Settings,발송 설정,
Disposal Date,폐기 날짜,
Distance,거리,
Distance UOM,거리 UOM,
Distance from left edge,왼쪽 가장자리까지의 거리,
Distance from top edge,상단으로부터의 거리,
Distinct unit of an Item,항목의 고유 단위,
Distribute Charges Based On,배포 요금을 기준으로,
Distribution Name,배포 이름,
Divorced,이혼,
Do Not Contact,연락하지 말라,
Do not show any symbol like $ etc next to currencies.,다음 통화 $ 등과 같은 모든 기호를 표시하지 마십시오.,
Do not update variants on save,저장시 변형을 업데이트하지 마십시오.,
DocType,독 타입,
Doctype,문서 종류,
Document Name,문서 이름,
Document Type,문서 형식,
Document Type ,문서 유형,
Documents,서류,
Domain,도메인,
Don't Send Emails,이메일을 보내지 마십시오,
Doors,문,
Double Declining Balance,이중 체감,
Download Template,다운로드 템플릿,
Downtime,중단 시간,
Downtime Analysis,다운 타임 분석,
Downtime Entry,다운 타임 입력,
Downtime Reason,다운 타임 이유,
Draft,초안,
Driver,운전사,
Driver Address,운전자 주소,
Driver Email,운전자 이메일,
Driver Name,드라이버 이름,
Driver licence class,운전 면허 클래스,
Driving License Categories,운전 면허 카테고리,
Driving License Category,운전 면허증 카테고리,
Drop Ship,드롭 선박,
Due Date,마감일,
Due Date Based On,만기일 기준,
Dunning,독촉,
Dunning Amount,독촉 금액,
Dunning Fee,독촉 수수료,
Dunning Letter,독촉 편지,
Dunning Letter Text,독촉장 텍스트,
Dunning Type,독촉 유형,
Duration,지속,
Duration (Days),기간 (일),
EAN,EAN,
ERPNext Company,ERPNext 회사,
ERPNext Integrations,ERPNext 통합,
ERPNext User ID,ERPNext 사용자 ID,
Each Transaction,각 거래,
Edit Posting Date and Time,편집 게시 날짜 및 시간,
Education,교육,
Educational Qualification,교육 자격,
Electric,전기 같은,
Electricity Cost,전기 비용,
Electricity down,전기 다운,
Electronic Invoice Register,전자 인보이스 등록,
Email,이메일,
Email Account,이메일 계정,
Email Address,이메일 주소,
Email Campaign,이메일 캠페인,
Email Campaign For ,이메일 캠페인 대상,
Email Details,이메일 세부 정보,
Email Digest,이메일 다이제스트,
Email Digest Settings,알림 이메일 설정,
Email Group,이메일 그룹,
Email Id,이메일 ID,
Email Sent,이메일 전송,
Email Settings,이메일 설정,
Email Template,이메일 템플릿,
Email sent to,이메일로 발송,
Emergency Contact,비상 연락처,
Emergency Contact Name,비상 연락 담당자 이름,
Emergency Phone,긴급 전화,
Employee,종업원,
Employee ,종업원,
Employee Advance,직원 진출,
Employee Analytics,직원 분석,
Employee Birthday,직원 생일,
Employee Detail,직원 세부 정보,
Employee Education,직원 교육,
Employee External Work History,직원 외부 일 역사,
Employee Group,직원 그룹,
Employee Group Table,직원 그룹 표,
Employee Information,직원 정보,
Employee Internal Work History,직원 내부 작업 기록,
Employee Leave Balance,직원 허가 밸런스,
Employee Leave Balance Summary,직원 휴가 잔액 요약,
Employee Name,직원 이름,
Employee Number,직원 수,
Employment Type,고용 유형,
Enable Appointment Scheduling,약속 일정 사용,
Enable Auto Email,자동 이메일 활성화,
Enable Capital Work in Progress Accounting,자본 작업 진행 중 회계 사용,
Enable Deferred Expense,지연 지출 활성화,
Enable Deferred Revenue,지연된 수익 사용,
Enable European Access,유럽 액세스 활성화,
Enable Perpetual Inventory,영구 인벤토리 사용,
Enable YouTube Tracking,YouTube 추적 활성화,
Enabled,사용,
Encashment Date,현금화 날짜,
End Date,끝 날짜,
End Time,종료 시간,
End date of current invoice's period,현재 송장의 기간의 종료 날짜,
End of Life,수명 종료,
Enough Parts to Build,충분한 부품 작성하기,
Ensure Delivery Based on Produced Serial No,생산 된 일련 번호를 기반으로 한 배송 확인,
Enter name of campaign if source of enquiry is campaign,메시지의 소스 캠페인 경우 캠페인의 이름을 입력,
Entity,실재,
Entity Type,개체 유형,
Entry Type,항목 유형,
Equity,공평,
Equity/Liability Account,지분 / 책임 계정,
Error,오류,
Error Description,오류 설명,
Error Log,오류 로그,
Error Message,에러 메시지,
Estimated Arrival,예상 도착 시간,
Estimated Cost,예상 비용,
Estimated Time and Cost,예상 시간 및 비용,
Evaluation Period,평가 기간,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.",예 : ABCD. #####. 계열이 설정되고 트랜잭션에서 일괄 처리 번호가 언급되지 않은 경우이 계열을 기반으로 자동 배치 번호가 생성됩니다. 이 항목에 대해 Batch No를 명시 적으로 언급하려면이 항목을 비워 두십시오. 참고 :이 설정은 재고 설정의 명명 시리즈 접두사보다 우선합니다.,
Exception Budget Approver Role,예외 예산 승인자 역할,
Excessive machine set up time,과도한 기계 설정 시간,
Exchange Gain / Loss Account,교환 이득 / 손실 계정,
Exchange Gain/Loss,교환 이득 / 손실,
Exchange Rate,환율,
Exchange Rate Revaluation,환율 재평가,
Exchange Rate Revaluation Account,환율 재평가 계정,
Excise Entry,소비세 항목,
Excise Page Number,소비세의 페이지 번호,
Existing Company,기존 회사,
Existing Company ,기존 회사,
Exit,닫기,
Exit Interview Held On,보류 된 인터뷰 종료,
Expected Amount,예상 금액,
Expected Closing Date,예상 마감일,
Expected Delivery Date,예상 배송 날짜,
Expected End Date,예상 종료 날짜,
Expected Hrs,예상 시간,
Expected Start Date,예상 시작 날짜,
Expected Time (in hours),(시간) 예상 시간,
Expected Value After Useful Life,내용 연수 후 예상 값,
Expense,지출,
Expense Account,비용 계정,
Expense Approver,지출 승인,
Expense Claim,비용 청구,
Expense Head,비용 헤드,
Expenses Included In Asset Valuation,자산 평가에 포함 된 비용,
Expenses Included In Valuation,비용은 평가에 포함,
Expired,만료,
Expiry Date,유효 기간,
Expiry Duration (in days),유효 기간 (일),
Exploded Items,분해 아이템,
Exponential Smoothing Forecasting,지수 평활 예측,
External Work History,외부 작업의 역사,
FIFO,FIFO,
Failed,실패한,
Failed Import Log,실패한 가져 오기 로그,
Failure Date,실패 날짜,
Family Background,가족 배경,
Fax,팩스,
Feedback,피드백,
Feedback By,피드백,
Fees,수수료,
Fetch Customers,고객 가져 오기,
Fetch items based on Default Supplier.,기본 공급자를 기반으로 항목을 가져옵니다.,
Field,들,
Field Mapping,필드 매핑,
Field Name,필드 이름,
Field in Bank Transaction,은행 거래 내역,
Fieldname,필드 이름,
Fields,필드,
Fields will be copied over only at time of creation.,필드는 생성시에만 복사됩니다.,
Fieldtype,Fieldtype,
File to Rename,이름 바꾸기 파일,
Filter Duration (Months),필터 기간 (개월),
Filters,필터,
Finance Book,금융 도서,
Finance Book Detail,금융 도서 세부 사항,
Finance Book Id,금융 도서 ID,
Finance Books,금융 서적,
Finished Good,완제품,
Finished Goods,완성품,
First Email,첫 번째 이메일,
First Name,이름,
First Responded On,첫 번째에 반응했다,
First Response Time,첫 번째 응답 시간,
First Response Time for Issues,문제에 대한 첫 번째 응답 시간,
First Response Time for Opportunity,기회에 대한 첫 번째 응답 시간,
Fiscal Year,회계 연도,
Fiscal Year Company,회계 연도 회사,
Fixed,결정된,
Fixed Asset,고정 자산,
Fixed Asset Account,고정 자산 계정,
Fixed Asset Register,고정 자산 등록,
Fixed Deposit Number,고정 예금 번호,
Fixed Error Log,수정 된 오류 로그,
Fixed Rate,고정 비율,
Fleet Manager,함대 관리자,
Folio no.,폴리오 아니.,
Follow Calendar Months,달력 달을 따르십시오,
For Buying,구매 용,
For Company,회사,
For Price List,가격 목록을 보려면,
For Production,생산,
For Selling,판매용,
For Warehouse,웨어 하우스,
"For e.g. 2012, 2012-13","예를 들어, 2012 년, 2012-13",
For how much spent = 1 Loyalty Point,소비 한도 = 1 로열티 포인트,
For individual supplier,개별 업체에 대한,
For reference,참고로,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","고객의 편의를 위해, 이러한 코드는 송장 배송 메모와 같은 인쇄 포맷으로 사용될 수있다",
Foreign Trade Details,대외 무역 세부 사항,
Forum Posts,포럼 게시물,
Forum URL,포럼 URL,
Free Item,무료 상품,
Freeze Stocks Older Than (Days),(일)보다 오래된 주식 동결,
Frequency,회수,
Frequency To Collect Progress,진행 상황을 모으기위한 빈도,
Frequency of Depreciation (Months),감가 상각의 주파수 (월),
Friday,금요일,
From,로부터,
From BOM,BOM에서,
From Company,회사에서,
From Currency,통화와,
From Customer,고객의,
From Date,날짜,
From Employee,직원에서,
From Folio No,Folio No에서,
From Invoice Date,송장 일로부터,
From Lead,리드에서,
From No,~부터,
From Package No.,패키지 번호에서,
From Range,범위에서,
From Shareholder,주주로부터,
From Template,템플릿에서,
From Time,시간에서,
From Time ,시간에서,
From Value,값에서,
From Warehouse,창고에서,
Frozen,동결,
Fuel Type,연료 형태,
Fuel UOM,연료 UOM,
Fulfilled,완성 된,
Fulfillment User,이행 사용자,
Fulfilment Deadline,이행 마감,
Fulfilment Details,이행 세부 정보,
Fulfilment Status,이행 상태,
Fulfilment Terms,이행 조건,
Fulfilment Terms and Conditions,이행 조건,
Full Name,전체 이름,
Fully Billed,완전 청구,
Fully Completed,완전히 완료,
Fully Delivered,완전 배달,
Fully Depreciated,완전 상각,
GL Entry,GL 등록,
Gain/Loss,손익,
Gain/Loss Account on Asset Disposal,자산 처분 이익 / 손실 계정,
Gender,성별,
General,일반,
General Ledger,총 계정원장,
General Settings,일반 설정,
Generate New Invoices Past Due Date,기한이 지난 새 송장 생성,
Generate Schedule,일정을 생성,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","패키지가 제공하는 슬립 포장 생성합니다.패키지 번호, 패키지 내용과 그 무게를 통보하는 데 사용됩니다.",
Get Advances Paid,선불지급,
Get Advances Received,선불수취,
Get Current Stock,현재 재고을보세요,
Get Entries,항목 가져 오기,
Get Item Locations,아이템 위치 가져 오기,
Get Items,항목 가져 오기,
Get Items From,에서 항목을 가져 오기,
Get Items From Purchase Receipts,구매 영수증에서 항목 가져 오기,
Get Items from Open Material Requests,오픈 자료 요청에서 항목 가져 오기,
Get Latest Query,최신 질의 얻기,
Get Material Request,자료 요청을 받으세요,
Get Outstanding Invoices,미결제 송장를 얻을,
Get Sales Orders,판매 주문을 받아보세요,
Get Started Sections,시작 섹션,
Gift Card,기프트 카드,
Global Defaults,글로벌 기본값,
Goal,골,
Grace Period,유예 기간,
Grade,학년,
Graduate,졸업생,
Grand Total,총 합계,
Grand Total (Company Currency),총계 (회사 통화),
Green,녹색,
Greeting Subtitle,인사말 부제,
Greeting Title,인사말 제목,
Greetings Section,인사말 섹션,
Gross Margin,매출 총 이익률,
Gross Margin %,매출 총 이익률의 %,
Gross Profit,매출 총 이익,
Gross Purchase Amount,총 구매 금액,
Gross Weight,총중량,
Gross Weight UOM,총중량 UOM,
Gross and Net Profit Report,총 이익 및 순이익 보고서,
Group By,그룹화,
Group by Voucher,바우처 그룹,
Group by Voucher (Consolidated),바우처 그룹 (연결),
Group same items,그룹 동일한 항목,
HR,HR,
HR Manager,HR 관리자,
HR User,HR 사용자,
HR-DRI-.YYYY.-,HR-DRI- .YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,반년,
Half-yearly,반년마다,
Has Batch No,일괄 없음에게 있습니다,
Has Certificate ,인증서 있음,
Has Expiry Date,만기일 있음,
Has Print Format,인쇄 형식,
Has Serial No,시리얼 No에게 있습니다,
Has Variants,변형을 가지고,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,머리 (또는 그룹)에있는 회계 항목은 만들어와 균형이 유지된다.,
Health Details,건강의 자세한 사항,
Health Insurance,건강 보험,
Health Insurance No,건강 보험,
Health Insurance Provider,건강 보험 제공자,
Help,도움말,
Help Section,도움말 섹션,
Help Text,도움말 텍스트,
"Here you can maintain family details like name and occupation of parent, spouse and children","여기에서 당신은 부모, 배우자와 자녀의 이름과 직업 등 가족 세부 사항을 유지 관리 할 수 있습니다",
"Here you can maintain height, weight, allergies, medical concerns etc","여기서 당신은 신장, 체중, 알레르기, 의료 문제 등 유지 관리 할 수 있습니다",
Hero Image,영웅 이미지,
Hero Section,영웅 섹션,
Hero Section Based On,히어로 섹션 기반,
Hidden list maintaining the list of contacts linked to Shareholder,주주와 연결된 연락처 목록을 유지하는 숨겨진 목록,
Hide Currency Symbol,통화 기호에게 숨기기,
Hide Customer's Tax ID from Sales Transactions,판매 거래에서 고객의 세금 ID 숨기기,
Hide Unavailable Items,사용할 수없는 항목 숨기기,
High,높음,
"Higher the number, higher the priority",숫자가 클수록 더 높은 우선 순위,
History In Company,회사의 역사,
Hold Invoice,청구서 보류,
Hold Type,홀드 형,
Holiday,휴일,
Holiday List,휴일 목록,
Holiday List Name,휴일 목록 이름,
Holidays,휴가,
Homepage,홈페이지,
Homepage Section,홈페이지 섹션,
Homepage Section Card,홈페이지 섹션 카드,
Homepage Slideshow,홈페이지 슬라이드 쇼,
Hour Rate,시간 비율,
Hourly,매시간,
How frequently?,얼마나 자주?,
How often should Project and Company be updated based on Sales Transactions?,판매 거래를 기반으로 프로젝트 및 회사를 얼마나 자주 업데이트해야합니까?,
Hrs,시간,
IBAN,IBAN,
ID,신분증,
IP Address,IP 주소,
IRS 1099,국세청 1099,
ISS-.YYYY.-,ISS-.YYYY.-,
Identification of the package for the delivery (for print),(프린트) 전달을위한 패키지의 식별,
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month",&quot;월&quot;을 선택하면 한 달의 일수에 관계없이 고정 된 금액이 매월 이연 수익 또는 비용으로 기장됩니다. 이연 된 수익 또는 비용이 한 달 동안 예약되지 않은 경우 일할 계산됩니다.,
If Income or Expense,만약 소득 또는 비용,
"If blank, parent Warehouse Account or company default will be considered in transactions",비어있는 경우 상위 창고 계정 또는 회사 기본값이 트랜잭션에서 고려됩니다.,
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount",선택하면 이미 인쇄 속도 / 인쇄 금액에 포함되어있는 세액은 간주됩니다,
If different than customer address,만약 고객 주소와 다른,
"If disable, 'In Words' field will not be visible in any transaction",사용하지 않으면 필드 &#39;단어에서&#39;트랜잭션에 표시되지 않습니다,
"If disable, 'Rounded Total' field will not be visible in any transaction","사용하지 않으면, '둥근 총'이 필드는 모든 트랜잭션에서 볼 수 없습니다",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","명시 적으로 지정하지 않는 항목은 다음 설명, 이미지, 가격은 세금이 템플릿에서 설정됩니다 등 다른 항목의 변형 인 경우",
If more than one package of the same type (for print),만약 (프린트) 동일한 유형의 하나 이상의 패키지,
If subcontracted to a vendor,공급 업체에 하청하는 경우,
"If the account is frozen, entries are allowed to restricted users.","계정이 동결 된 경우, 항목은 제한된 사용자에게 허용됩니다.",
"If there is no assigned timeslot, then communication will be handled by this group","할당 된 타임 슬롯이 없다면, 통신은이 그룹에 의해 처리 될 것이다",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term",이 체크 박스를 선택하면 지급 된 금액이 각 지급 기간에 대한 지급 일정의 금액에 따라 분할되어 할당됩니다.,
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,이 옵션을 선택하면 현재 인보이스 시작 날짜에 관계없이 달력 월 및 분기 시작 날짜에 후속 새 인보이스가 생성됩니다.,
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,선택하지 않으면 분개가 초안 상태로 저장되며 수동으로 제출해야합니다.,
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense",선택하지 않으면 이연 수익 또는 비용을 기장하기 위해 직접 GL 입력 사항이 생성됩니다.,
"If this item has variants, then it cannot be selected in sales orders etc.","이 항목이 변형을 갖는다면, 이는 판매 주문 등을 선택할 수 없다",
Ignore,무시,
Ignore Employee Time Overlap,직원 시간 겹침 무시,
Ignore Pricing Rule,가격 규칙을 무시,
Ignore User Time Overlap,사용자 시간 겹침 무시,
Ignore Workstation Time Overlap,워크 스테이션 시간 겹침 무시,
Image,영상,
Image View,이미지보기,
Import Chart of Accounts from a csv file,csv 파일에서 계정 차트 가져 오기,
Import File,파일 가져 오기,
Import File Errors and Warnings,파일 오류 및 경고 가져 오기,
Import Invoices,인보이스 가져 오기,
Import Log,가져 오기 로그,
Import Log Preview,가져 오기 로그 미리보기,
Import Preview,가져 오기 미리보기,
Import Supplier Invoice,공급 업체 송장 가져 오기,
Import Type,수입품,
Import Warnings,수입 경고,
Import from Google Sheets,Google 스프레드 시트에서 가져 오기,
In Maintenance,유지 관리 중,
In Mins,분,
In Percentage,백분율,
In Process,처리 중,
In Progress,진행 중,
In Stock Qty,재고 수량에서,
In Transit,대중 교통 수단,
In Words,즉,
In Words (Company Currency),단어 (회사 통화)에서,
In Words (Export) will be visible once you save the Delivery Note.,당신은 배달 주를 저장 한 단어에서 (수출) 표시됩니다.,
In Words will be visible once you save the Delivery Note.,당신은 배달 주를 저장 한 단어에서 볼 수 있습니다.,
In Words will be visible once you save the Sales Invoice.,당신이 판매 송장을 저장 한 단어에서 볼 수 있습니다.,
In Words will be visible once you save the Sales Order.,당신이 판매 주문을 저장하면 단어에서 볼 수 있습니다.,
In minutes,몇 분 안에,
Inactive,비활성,
Inactive Customers,비활성 고객,
Inactive Sales Items,비활성 판매 품목,
Incentives,장려책,
Include Ageing Summary,노화 요약 포함,
Include Exploded Items,분해 된 항목 포함,
Include Item In Manufacturing,제조시 항목 포함,
Include Non Stock Items,비 재고 항목 포함,
Include POS Transactions,POS 트랜잭션 포함,
Include Payment (POS),지불을 포함 (POS),
Include Reconciled Entries,조정 됨 항목을 포함,
Include Subcontracted Items,외주 품목 포함,
Include UOM,UOM 포함,
Include in gross,총액 포함,
