%  Delivered,% Taslim bo&#39;ldi,
% Amount Billed,% To&#39;lov miqdori,
% Billed,% Hisoblangan,
% Complete Method,% Komple usul,
% Completed,% Bajarildi,
% Installed,O&#39;rnatilgan,
% Ordered,% Buyurtma qilingan,
% Progress,% Progress,
% Received,Qabul qilingan,
% of materials billed against this Sales Order,Ushbu Buyurtma Buyurtma uchun taqdim etilgan materiallarning%,
% of materials delivered against this Sales Order,Ushbu Buyurtma Buyurtma uchun etkazilgan materiallarning%,
Category Name,Turkum nomi,
Cellphone Number,Mobil telefon raqami,
Certificate,Sertifikat,
Certificate Details,Sertifikat tafsilotlari,
Certificate Limit,Sertifikat limiti,
Certificate No,Sertifikat №,
Certificate Required,Sertifikat kerak,
Change Amount,Miqdorni o&#39;zgartirish,
Change this date manually to setup the next synchronization start date,Keyingi sinxronizatsiya boshlanish sanasini sozlash uchun ushbu sanani qo&#39;lda o&#39;zgartiring,
Channel Partner,Kanal hamkori,
Chargeable,To&#39;lanishi mumkin,
Charges Incurred,To&#39;lovlar kelib tushdi,
Chart Of Accounts Template,Hisob jadvalining jadvali,
Chart Preview,Grafikni oldindan ko&#39;rish,
Chart Tree,Jadval daraxti,
Chart of Accounts,Hisob jadvalining,
Chart of Accounts Importer,Hisob-kitoblarni import qiluvchining sxemasi,
Chassis No,Yo&#39;lak No,
Chat,Chat,
Check Supplier Invoice Number Uniqueness,Taqdim etuvchi Billing raqami yagonaligini tekshiring,
Check if Asset requires Preventive Maintenance or Calibration,Assotsiatsiya profilaktik xizmat yoki kalibrlashni talab qiladimi-yo&#39;qligini tekshiring,
Check if it is a hydroponic unit,Hidroponik birlikmi tekshiring,
Check if material transfer entry is not required,Moddiy uzatishni talab qilmasligini tekshiring,
Check in (group),Kirish (guruh),
Check this to disallow fractions. (for Nos),Fraktsiyalarni taqiqlash uchun buni tanlang. (Nos uchun),
Cheque,Tekshiring,
Cheque Date,Tekshirish sanasi,
Cheque Height,Balandligini tekshiring,
Cheque Number,Raqamni tekshiring,
Cheque Print Template,Chop shablonini tekshiring,
Cheque Size,Hajmi tekshirilsin,
Cheque Width,Kenglikni tekshiring,
Cheque/Reference Date,Tekshirish / Ariza sanasi,
Cheque/Reference No,Tekshirish / Yo&#39;naltiruvchi No,
Child Docname,Bola hujjati,
City,Shahar,
Class / Percentage,Sinf / foiz,
Classification of Customers by region,Mintaqalar bo&#39;yicha mijozlarni tasniflash,
Clauses and Conditions,Maqolalar va shartlar,
Clear Table,Jadvalni tozalang,
Clearance Date,Bo&#39;shatish sanasi,
Click on Import Invoices button once the zip file has been attached to the document. Any errors related to processing will be shown in the Error Log.,"ZIP fayl hujjatga qo&#39;shilgandan so&#39;ng, Xarajatlarni import qilish tugmachasini bosing. Qayta ishlash bilan bog&#39;liq har qanday xatolar Xatlar jurnalida ko&#39;rsatiladi.",
Client,Mijoz,
Client ID,Mijoz identifikatori,
Client Secret,Mijozning sirti,
Close Issue After Days,Kunlardan keyin muammoni yoping,
Closed,Yopiq,
Closed Document,Yopiq hujjat,
Closed Documents,Yopiq hujjatlar,
Closing Account Head,Hisob boshini yopish,
Closing Amount,Yakuniy miqdor,
Closing Balance,Yakuniy balans,
Closing Date,Yakunlovchi sana,
Closing Fiscal Year,Moliyaviy yil yakuni,
Closing Text,Yopish matni,
Code,Kod,
Collect Progress,Harakatlanishni to&#39;plash,
Collection Factor (=1 LP),To&#39;plam omili (= 1 LP),
Collection Rules,To&#39;plam qoidalari,
Collection Tier,To&#39;plam,
Color,Rang,
Column in Bank File,Bank faylidagi ustun,
Comments,Sharhlar,
Commission,komissiya,
Commission Rate,Komissiya stavkasi,
Commission Rate (%),Komissiya darajasi (%),
Communication,Aloqa,
Communication Medium,Aloqa vositasi,
Communication Medium Timeslot,Muloqot O&#39;rta Timeslot,
Communication Medium Type,Muloqotning o&#39;rtacha turi,
Companies,Kompaniyalar,
Company,Kompaniya,
Company Account,Kompaniya hisobi,
Company Address,Kompaniya manzili,
Company Address Name,Kompaniyaning manzili,
Company Bank Account,Kompaniyaning bank hisobi,
Company Description,Kompaniya tavsifi,
Company Description for website homepage,Veb-saytning ota-sahifasi uchun Kompaniya tavsifi,
Company Email,Kompaniyaning elektron pochta manzili,
Company Logo,Kompaniya logotipi,
Company Name,kopmaniya nomi,
Company Name as per Imported Tally Data,Import qilingan Tally ma&#39;lumotlariga ko&#39;ra kompaniya nomi,
Company Settings,Kompaniya sozlamalari,
Company Tagline for website homepage,Veb-saytning asosiy sahifasi uchun Kompaniya Tagline,
Company registration numbers for your reference. Tax numbers etc.,Malumot uchun kompaniya raqamlarini ro&#39;yxatdan o&#39;tkazish. Soliq raqamlari va h.k.,
Complete,To&#39;ldiring,
Completed,Tugallandi,
Completed By,Tugallangan,
Completed Qty,Tugallangan son,
Completed Work Orders,Tugallangan ish buyurtmalari,
Completion By,Tugatish vaqti bilan,
Completion Date,Tugatish sanasi,
Completion Status,Tugatish holati,
Comprehensive Insurance,To&#39;liq sug&#39;urta,
Computer,Kompyuter,
Condition,Vaziyat,
Conditions will be applied on all the selected items combined. ,Tanlangan barcha narsalarga shartlar qo&#39;shiladi.,
Configuration,Konfiguratsiya,
Confirmation Date,Tasdiqlash sanasi,
Connected to QuickBooks,QuickBooks-ga ulangan,
Connecting to QuickBooks,QuickBooks-ga ulanish,
Consider Tax or Charge for,Soliqni yoki to&#39;lovni ko&#39;rib chiqing,
Consolidated,Birlashtirilgan,
Consolidated Credit Note,Konsolidatsiyalangan kredit eslatmasi,
Consolidated Financial Statement,Konsolide Moliyaviy jadvallar,
Consolidated Sales Invoice,Konsolidatsiyalangan savdo hisob-fakturasi,
Consultant,Konsultant,
Consumable Cost,Sarflanadigan narx,
Consumed Items,Iste&#39;mol qilingan narsalar,
Consumed Qty,Iste&#39;mol qilingan Miqdor,
Contact,Aloqa,
Contact Desc,Bilan aloqa Desc,
Contact Email,E-pochtaga murojaat qiling,
Contact HTML,HTML bilan bog&#39;laning,
Contact Info,Aloqa ma&#39;lumotlari,
Contact Information,Bog&#39;lanish uchun ma&#39;lumot,
Contact List,Kontaktlar ro&#39;yxati,
Contact Mobile No,Mobil raqami bilan bog&#39;laning,
Contact Name,Kontakt nomi,
Contact No.,Aloqa raqami.,
Contact Person,Bog&#39;lanish uchun shahs,
Contacts,Kontaktlar,
Content,Kontent,
Content Type,Kontent turi,
Contra Entry,Contra kirish,
Contract,Shartnoma,
Contract Details,Shartnomalar haqida ma&#39;lumot,
Contract End Date,Shartnoma tugash sanasi,
Contract Fulfilment Checklist,Shartnomani bajarish nazorat ro&#39;yxati,
Contract Period,Shartnoma muddati,
Contract Template,Shartnoma shakli,
Contract Template Fulfilment Terms,Shartnoma shartlarini bajarish shartlari,
Contract Terms,Shartnoma shartlari,
Contract Terms and Conditions,Shartnoma shartlari,
Contribution (%),Miqdori (%),
Contribution to Net Total,Net jami hissa ulushi,
Control Action,Tekshirish tadbirlari,
Conversion Factor,Ishlab chiqarish omili,
Conversion Rate,Ishlab chiqarish darajasi,
Converted,O&#39;tkazilgan,
Copied From,Ko&#39;chirildi,
Copy Fields to Variant,Maydonlarni Variantlarga nusxalash,
Corrective,Tuzatuvchi,
Corrective Action,Tuzatuv,
Corrective/Preventive,Tuzatuvchi / profilaktika,
Cost,Xarajatlar,
Cost Center,Xarajat markazi,
Cost Center Name,Xarajat markazi nomi,
Cost Center Number,Xarajat markazi raqami,
Cost of Goods Sold,Sotilgan mol-mulki,
Costing,Xarajatlar,
Costing Amount,Xarajatlar miqdori,
Costing Details,Xarajatlar haqida ma&#39;lumot,
Costing Rate,Xarajat darajasi,
Costing and Billing,Xarajatlar va billing,
Count,Hisoblash,
Country,Davlat,
Country of Origin,Ishlab chiqaruvchi mamlakat; ta&#39;minotchi mamlakat,
Coupon Code,Kupon kodi,
Coupon Code Based,Kupon kodiga asoslangan,
Coupon Description,Kupon tavsifi,
Coupon Name,Kupon nomi,
Coupon Type,Kupon turi,
Create Chart Of Accounts Based On,Hisoblar jadvalini tuzish,
Create Missing Party,Yaroqsiz partiya yaratish,
Create Receiver List,Qabul qiluvchining ro&#39;yxatini yaratish,
Create User,Foydalanuvchi yarat,
Create User Permission,Foydalanuvchi uchun ruxsat yaratish,
Create missing customer or supplier.,Yo&#39;qotilgan mijoz yoki yetkazib beruvchini yaratish.,
Credit,Kredit,
Credit Amount,Kredit miqdori,
Credit Amount in Account Currency,Hisob valyutasida kredit summasi,
Credit Card Entry,Kredit kartalarini rasmiylashtirish,
Credit Days,Kredit kuni,
Credit Limit,Kredit cheklovi,
Credit Limit and Payment Terms,Kredit cheklovi va to&#39;lov shartlari,
Credit Limits,Kredit cheklovlari,
Credit Months,Kredit oylari,
Credit Note,Kredit eslatma,
Credit Note Issued,Kredit notasi chiqarildi,
Credit To,Kredit berish,
Credit in Company Currency,Kompaniya valyutasida kredit,
Creditors Account set in Tally,Kreditorlar hisobi Tally-da o&#39;rnatilgan,
Criteria,Mezonlar,
Criteria Formula,Mezon formulasi,
Criteria Name,Kriterlar nomi,
Criteria Setup,Kriterlarni o&#39;rnatish,
Criteria Weight,Kriterlar Og&#39;irligi,
Cross Listing of Item in multiple groups,Bir nechta guruhda elementlarning o&#39;zaro roziligi,
Cumulative Transaction Threshold,Kümülatif tranzaksiya eshigi,
Currency,Valyuta,
Currency Exchange,Valyuta almashinuvi,
Currency Exchange Settings,Valyuta almashinuvi sozlamalari,
Currency and Price List,Valyuta va narxlar ro&#39;yxati,
Current Address,Joriy manzil,
Current Address Is,Hozirgi manzili,
Current Amount,Joriy miqdor,
Current Asset Value,Joriy aktivlar qiymati,
Current BOM,Joriy BOM,
Current Exchange Rate,Joriy valyuta kursi,
Current Invoice End Date,Joriy hisob-fakturaning tugash sanasi,
Current Invoice Start Date,Joriy Billing Boshlash sanasi,
Current Qty,Joriy Miqdor,
Current Serial No,Hozirgi seriya raqami,
Current State,Hozirgi holat,
Current Stock,Joriy aktsiyalar,
Current Time,Hozirgi vaqt,
Current Valuation Rate,Joriy baholash darajasi,
Custodian,Saqlanuvchi,
Custody,Saqlash,
Custom,Maxsus,
Custom HTML,Maxsus HTML,
Custom Remarks,Maxsus eslatmalar,
Custom?,Maxsusmi?,
Customer,Xaridor,
Customer / Lead Address,Xaridor / qo&#39;rg&#39;oshin manzili,
Customer Acquisition and Loyalty,Mijozlarni xarid qilish va sodiqlik,
Customer Address,Mijozlar manzili,
Customer Code,Xaridor kodi,
Customer Contact,Mijozlar bilan aloqa,
Customer Contact Email,Mijozlar bilan aloqa elektron pochta,
Customer Credit Balance,Xaridorlarning kredit balansi,
Customer Credit Limit,Mijozning kredit limiti,
Customer Details,Xaridorlar uchun ma&#39;lumot,
Customer Feedback,Xaridorlarning fikri,
Customer Group,Mijozlar guruhi,
Customer Group Name,Mijozlar guruhi nomi,
Customer Groups,Xaridor guruhlari,
Customer Items,Xaridor elementlari,
Customer Ledger Summary,Xaridor kassirlarining xulosasi,
Customer Mobile No,Mijozlar Mobil raqami,
Customer Name,Xaridor nomi,
Customer Naming By,Xaridor tomonidan nomlash,
Customer PO Details,Xaridor po ma&#39;lumotlari,
Customer POS id,Mijozning POS identifikatori,
Customer Primary Address,Xaridorning asosiy manzili,
Customer Primary Contact,Birlamchi mijoz bilan aloqa,
Customer Provided,Xaridor taqdim etgan,
Customer Territory,Mijozlar hududi,
Customer Type,Xaridor turi,
Customer Warehouse (Optional),Mijozlar ombori (majburiy emas),
Customer or Item,Xaridor yoki mahsulot,
Customer's Item Code,Xaridorning mahsulot kodi,
Customer's Purchase Order,Xaridor buyurtma buyurtmasi,
Customer's Purchase Order Date,Buyurtmachining Buyurtma tarixi,
Customer's Purchase Order No,Xaridorning Buyurtma no,
Customer-wise Item Price,Xaridorga mos keladigan mahsulot narxi,
Customers,Xaridorlar,
Customers Without Any Sales Transactions,Har qanday savdo bitimisiz mijozlar,
Customerwise Discount,Xaridor tomonidan taklif qilingan chegirmalar,
Customs Tariff Number,Bojxona tariflari raqami,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Kundalik,
Daily Timesheet Summary,Kundalik vaqt jadvalini qisqacha bayoni,
Dashboard,Asboblar paneli,
Data Import Configuration,Ma&#39;lumotni import qilish konfiguratsiyasi,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Hisob-kitoblar rejasi, mijozlar, etkazib beruvchilar, manzillar, buyumlar va UOMlardan iborat Tally-dan eksport qilinadigan ma&#39;lumotlar.",
Date,Sana,
Date Of Retirement,Pensiya tarixi,
Date Settings,Sana Sozlamalari,
Date of Birth,Tug&#39;ilgan sana,
Date of Commencement,Boshlanish sanasi,
Date of Establishment,Korxona sanasi,
Date of Incorporation,Tashkilot sanasi,
Date of Issue,Berilgan sana,
Date of Joining,Ishtirok etish sanasi,
Day,Kun,
Day Book Data,Kun kitobi ma&#39;lumotlari,
Day Book Data exported from Tally that consists of all historic transactions,"Tally-dan eksport qilingan kunlik kitob ma&#39;lumotlari, bu barcha tarixiy operatsiyalardan iborat",
Day Of Week,Haftaning kuni,
Day of Week,Haftaning kuni,
Day to Send,Yuborish kun,
Day(s) after invoice date,Billing sanasi so&#39;ng kun (lar),
Day(s) after the end of the invoice month,Vaqtinchalik hisob-varag&#39;i tugagandan so&#39;ng kun (lar),
Days,Kunlar,
Days Until Due,Kunlarga qadar kunlar,
Days for which Holidays are blocked for this department.,Bayramlar ushbu bo&#39;lim uchun bloklangan kunlar.,
Debit,Debet,
Debit Amount,Debet miqdori,
Debit Amount in Account Currency,Hisob valyutasidagi hisob raqamining miqdori,
Debit Note,Debet eslatmasi,
Debit Note Issued,Debet notasi chiqarildi,
Debit To,Debet To,
Debit in Company Currency,Kompaniya valyutasidagi debet,
Debit to,Debet to,
Debtors Account set in Tally,Qarzdorlar hisobi Tally-da o&#39;rnatildi,
Deduct,Deduct,
Deductee Details,Chegirma tafsilotlari,
Deductions or Loss,O&#39;chirish yoki yo&#39;qotish,
Default,Standart,
Default Account,Standart hisob,
Default Accounts,Standart hisoblar,
Default BOM,Standart BOM,
Default Bank Account,Standart bank hisobi,
Default Billing Rate,Standart billing darajasi,
Default Buying Cost Center,Standart xarid maskani markazi,
Default Buying Price List,Standart xarid narxlari,
Default Buying Terms,Odatiy sotib olish shartlari,
Default Cash Account,Naqd pul hisobvarag&#39;i,
Default Company,Standart kompaniya,
Default Company Bank Account,Kompaniyaning bank hisob qaydnomasi,
Default Cost Center,Standart xarajatlar markazi,
Default Cost of Goods Sold Account,Sotilgan hisoblangan tovarlarning qiymati,
Default Costing Rate,Standart narxlash darajasi,
Default Currency,Standart valyuta,
Default Customer Group,Standart xaridorlar guruhi,
Default Deferred Expense Account,Ajratilgan vaqtinchalik hisob qaydnomasi,
Default Deferred Revenue Account,Ertelenmiş daromad qaydnomasi,
Default Dimension,Odatiy o&#39;lchov,
Default Distance Unit,Standart masofaviy birlik,
Default Employee Advance Account,Standart ishchi Advance qaydnomasi,
Default Expense Account,Standart xarajat hisob,
Default Expense Claim Payable Account,Vaqtinchalik xarajatlarni qoplash uchun to&#39;lov,
Default Finance Book,Standart moliyaviy kitob,
Default Finished Goods Warehouse,Standart tayyorlangan tovarlar ombori,
Default Holiday List,Standart dam olish ro&#39;yxati,
Default Income Account,Standart daromad hisoblari,
Default Inventory Account,Inventarizatsiyadan hisob qaydnomasi,
Default Item Group,Standart element guruhi,
Default Item Manufacturer,Standart mahsulot ishlab chiqaruvchisi,
Default Letter Head,Standart xat rahbari,
Default Manufacturer Part No,Standart ishlab chiqaruvchi qism raqami,
Default Material Request Type,Standart material talabi turi,
Default Payable Account,Foydalanuvchi to&#39;lanadigan hisob,
Default Payment Request Message,Standart to&#39;lov so&#39;rovnomasi,
Default Payment Terms Template,Standart to&#39;lov shartlari shabloni,
Default Payroll Payable Account,Ish haqi to&#39;lanadigan hisob qaydnomasi,
Default Price List,Standart narx ro&#39;yxati,
Default Priority,Birlamchi ustuvorlik,
Default Purchase Unit of Measure,O&#39;lchamdagi standart sotib olish birligi,
Default Quotation Validity Days,Standart quotatsiya amal qilish kunlari,
Default Receivable Account,Oladigan schyot hisob,
Default Round Off Account,Standart yumaloq hisob,
Default Sales Unit of Measure,Standart savdo birligi o&#39;lchovi,
Default Scrap Warehouse,Odatiy Scrap Warehouse,
Default Selling Cost Center,Standart sotish narxlari markazi,
Default Selling Terms,Sotishning odatiy shartlari,
Default Service Level Agreement,Xizmat ko&#39;rsatish bo&#39;yicha standart kelishuv,
Default Shift,Standart Shift,
Default Shipping Account,Foydalanuvchi yuk tashish qaydnomasi,
Default Source Warehouse,Standart manbalar ombori,
Default Stock UOM,Foydalanuvchi kabinetga UOM,
Default Supplier,Standart ta&#39;minotchi,
Default Supplier Group,Standart yetkazib beruvchi guruhi,
Default Target Warehouse,Standart maqsadli ombor,
Default Territory,Default Territory,
Default UOM,Standart UOM,
Default Unit of Measure,Standart o&#39;lchov birligi,
Default Valuation Method,Standart baholash usuli,
Default Value,Standart qiymat,
Default Warehouse,Standart ombor,
Default Warehouse for Sales Return,Sotishni qaytarish uchun odatiy ombor,
Default Warehouses for Production,Ishlab chiqarish uchun odatiy omborlar,
Default Work In Progress Warehouse,Standart ishni bajarishda ombor,
Default Workstation,Standart ish stantsiyani,
Default account will be automatically updated in POS Invoice when this mode is selected.,"Ushbu rejim tanlangach, standart hisob avtomatik ravishda qalin hisob-fakturada yangilanadi.",
Default: 10 mins,Odatiy: 10 daqiqa,
Defaults,Standartlar,
Deferred Accounting Settings,Kechiktirilgan buxgalteriya sozlamalari,
Deferred Expense,Ertelenmiş ketadi,
Deferred Expense Account,Ertelenmiş ketadi hisob,
Deferred Revenue,Ertelenmiş keladi,
Deferred Revenue Account,Ertelenmiş daromad qaydnomasi,
Delay between Delivery Stops,Etkazib berishni to&#39;xtatib turish muddati,
Delayed Item Report,Kechiktirilgan mahsulot haqida hisobot,
Delayed Order Report,Kechiktirilgan buyurtma hisoboti,
Delivered,Yetkazildi,
Delivered By Supplier,Yetkazib beruvchining etkazib beruvchisi,
Delivered Items To Be Billed,Taqdim etiladigan narsalar,
Delivered Qty,Miqdori topshirilgan,
Delivered by Supplier (Drop Ship),Yetkazib beruvchi tomonidan yetkazib beriladigan (Drop Ship),
Delivery,Yetkazib berish,
Delivery Date,Yetkazib berish sanasi,
Delivery Details,Yetkazib berish haqida ma&#39;lumot,
Delivery Document Type,Hujjatning turi,
Delivery Note,Yetkazib berish eslatmasi,
Delivery Note Item,Yetkazib berish eslatmasi elementi,
Delivery Note No,Etkazib berish Eslatma No,
Delivery Note Trends,Yetkazib berish bo&#39;yicha eslatma trend,
Delivery Settings,Yetkazib berish sozlamalari,
Delivery Status,Etkazib berish holati,
Delivery Stop,Yetkazib berish to&#39;xtashi,
Delivery Stops,Yetkazib berish to&#39;xtaydi,
Delivery To,Etkazib berish,
Delivery Trip,Etkazib berish,
Delivery Warehouse,Etkazib beriladigan ombor,
Department,Bo&#39;lim,
Departure Time,Chiqish vaqti,
Dependencies,Bog&#39;lanishlar,
Dependent Task,Qaram vazifa,
Dependent Tasks,Bog&#39;lanish vazifalari,
Depends on Tasks,Vazifalarga bog&#39;liq,
Depreciation,Amortizatsiya,
Depreciation Amount,Amortizatsiya summasi,
Depreciation Entry,Amortizatsiyani kiritish,
Depreciation Expense Account,Amortizatsiya ketadi hisob,
Depreciation Method,Amortizatsiya usuli,
Depreciation Options,Amortizatsiya imkoniyatlari,
Depreciation Posting Date,Amortizatsiyani e&#39;lon qilish sanasi,
Depreciation Schedule,Amortizatsiya jadvali,
Description,Ta&#39;rif,
Designation,Belgilar,
Detailed Reason,To&#39;liq sabab,
Details,Batafsil,
Determine Address Tax Category From,Soliq toifasini aniqlash,
Diesel,Diesel,
Difference,Farqi,
Difference (Dr - Cr),Farq (shifokor - Cr),
Difference Account,Farq hisob,
Difference Amount,Farqi miqdori,
Difference Amount (Company Currency),Ajratilgan mablag&#39;lar (Kompaniya valyutasi),
Dimension Defaults,O&#39;lchov standartlari,
Dimension Name,O&#39;lchov nomi,
Direct Income,To&#39;g&#39;ridan-to&#39;g&#39;ri daromad,
Disable,O&#39;chirish,
Disable Capacity Planning,Imkoniyatlarni rejalashtirishni o&#39;chirib qo&#39;ying,
Disable In Words,So&#39;zlarda o&#39;chirib qo&#39;yish,
Disable Rounded Total,Rounded Totalni o&#39;chirib qo&#39;yish,
Disabled,O&#39;chirib qo&#39;yildi,
Disbursed,Qabul qilingan,
Discount,Dasturi,
Discount (%) on Price List Rate with Margin,Narh-navo bilan narx-navo bahosi bo&#39;yicha chegirma (%),
Discount Amount,Chegirma miqdori,
Discount Percentage,Chegirma foizlar,
Discount Type,Chegirma turi,
Discount and Margin,Dasturi va margin,
Discount on Other Item,Boshqa band bo&#39;yicha chegirma,
Discount on Price List Rate (%),Narxlar ro&#39;yxati narxiga chegirma (%),
Discounted Invoice,Chegirilgan hisob-faktura,
Discounts,Chegirmalar,
Dislikes,Yoqtirmaydi,
Dispatch Information,Dispetcher haqida ma&#39;lumot,
Dispatch Notification Attachment,Xabarnoma yuborish ilovasi,
Dispatch Notification Template,Xabarnoma shablonini yuborish,
Dispatch Settings,Dispetcher sozlamalari,
Disposal Date,Chiqarish sanasi,
Distance,Masofa,
Distance UOM,UOM masofa,
Distance from left edge,Chap tomondan masofa,
Distance from top edge,Yuqori tomondan masofa,
Distinct unit of an Item,Ob&#39;ektning aniq birligi,
Distribute Charges Based On,To&#39;lov asosida to&#39;lovlarni taqsimlash,
Distribution Name,Tarqatish nomi,
Divorced,Ajrashgan,
Do Not Contact,Aloqa qilmang,
Do not show any symbol like $ etc next to currencies.,Valyutalar yonida $ va shunga o&#39;xshash biron bir belgi ko&#39;rsatilmasin.,
Do not update variants on save,Saqlash bo&#39;yicha variantlarni yangilang,
DocType,DocType,
Doctype,DocType,
Document Name,Hujjat nomi,
Document Type,Hujjat turi,
Document Type ,Hujjat turi,
Documents,Hujjatlar,
Domain,Domen,
Don't Send Emails,Elektron pochta xabarlarini yubormang,
Doors,Eshiklar,
Double Declining Balance,Ikki marta tushgan muvozanat,
Download Template,Andoza yuklab oling,
Downtime,Chaqiruv,
Downtime Analysis,Bo&#39;sh vaqtni tahlil qilish,
Downtime Entry,Ishdan bo&#39;sh vaqtga kirish,
Downtime Reason,To&#39;xtab qolish sababi,
Draft,Loyihalar,
Driver,Drayv,
Driver Address,Haydovchining manzili,
Driver Email,Haydovchining elektron pochtasi,
Driver Name,Haydovchilar nomi,
Driver licence class,Haydovchilik guvohnomasi sinfi,
Driving License Categories,Haydovchilik guvohnomasi kategoriyalari,
Driving License Category,Haydovchilik guvohnomasi kategoriyasi,
Drop Ship,Drop Ship,
Due Date,Muddati,
Due Date Based On,O&#39;tkazilgan sana asosida,
Dunning,Dunning,
Dunning Amount,Dunning miqdori,
Dunning Fee,Dunning to&#39;lovi,
Dunning Letter,Dunning maktubi,
Dunning Letter Text,Dunning maktub matni,
Dunning Type,Dunning turi,
Duration,Muddati,
Duration (Days),Davomiyligi (kunlar),
EAN,EAN,
ERPNext Company,ERPNext kompaniyasi,
ERPNext Integrations,ERPNext integratsiyasi,
ERPNext User ID,ERPNext foydalanuvchi identifikatori,
Each Transaction,Har bir bitim,
Edit Posting Date and Time,Kundalik sana va vaqtni tahrirlash,
Education,Ta&#39;lim,
Educational Qualification,Ta&#39;lim malakasi,
Electric,Elektr,
Electricity Cost,Elektr narx,
Electricity down,Elektr uzildi,
Electronic Invoice Register,Elektron hisob-faktura registri,
Email,E-pochta,
Email Account,Email qaydnomasi,
Email Address,Elektron pochta manzili,
Email Campaign,Elektron pochta kampaniyasi,
Email Campaign For ,Elektron pochta kampaniyasi,
Email Details,Elektron pochta tafsilotlari,
Email Digest,E-pochtaning elektron ko&#39;rinishi,
Email Digest Settings,E-pochtada elektron pochta sozlamalari,
Email Group,E-pochta guruhi,
Email Id,Email identifikatori,
Email Sent,E-pochta yuborildi,
Email Settings,Email sozlamalari,
Email Template,Email shablonni,
Email sent to,E - mail yuborildi,
Emergency Contact,Favqulotda aloqa,
Emergency Contact Name,Favqulodda aloqa uchun ism,
Emergency Phone,Favqulodda telefon,
Employee,Xodim,
Employee ,Xodim,
Employee Advance,Ishchi Advance,
Employee Analytics,Xodimlarni tahlil qilish,
Employee Birthday,Xodimlarning tug&#39;ilgan kuni,
Employee Detail,Xodimlar haqida batafsil,
Employee Education,Xodimlarni o&#39;qitish,
Employee External Work History,Xodimning tashqi ish tarixi,
Employee Group,Xodimlar guruhi,
Employee Group Table,Xodimlar guruhi jadvali,
Employee Information,Xodimlar haqida ma&#39;lumot,
Employee Internal Work History,Xodimning ichki ish tarixi,
Employee Leave Balance,Xodimlarning balansidan chiqishi,
Employee Leave Balance Summary,Xodimlarning mehnat ta&#39;tilining yakuniy xulosasi,
Employee Name,Xodimlarning nomi,
Employee Number,Xodimlarning soni,
Employment Type,Bandlik turi,
Enable Appointment Scheduling,Uchrashuvni rejalashtirishni yoqish,
Enable Auto Email,Avtomatik elektron pochtani yoqish,
Enable Capital Work in Progress Accounting,Progress buxgalteriya hisobida kapital ishlarni yoqish,
Enable Deferred Expense,Kechiktirilgan xarajatlarni yoqish,
Enable Deferred Revenue,Ertelenmiş daromadni yoqish,
Enable European Access,Evropaga kirishni yoqish,
Enable Perpetual Inventory,Doimiy inventarizatsiyani yoqish,
Enable YouTube Tracking,YouTube kuzatuvini yoqing,
Enabled,Faol,
Encashment Date,Inkassatsiya sanasi,
End Date,Tugash sanasi,
End Time,Tugash vaqti,
End date of current invoice's period,Joriy hisob-kitob davri tugash sanasi,
End of Life,Hayotning oxiri,
Enough Parts to Build,Qurilish uchun yetarli qismlar,
Ensure Delivery Based on Produced Serial No,Ishlab chiqarilgan seriya raqami asosida etkazib berishni ta&#39;minlash,
Enter name of campaign if source of enquiry is campaign,"So&#39;rovnomaning manbasi kampaniya bo&#39;lsa, kampaniyaning nomini kiriting",
Entity,Tashkilot,
Entity Type,Ob&#39;ekt turi,
Entry Type,Kirish turi,
Equity,Haqiqat,
Equity/Liability Account,Haqiqiylik / Mas&#39;uliyat hisobi,
Error,Xato,
Error Description,Xato tavsifi,
Error Log,Xato jurnali,
Error Message,Xato xabari,
Estimated Arrival,Bashoratli vorisi,
Estimated Cost,Bashoratli narxlar,
Estimated Time and Cost,Bashoratli vaqt va narx,
Evaluation Period,Baholash davri,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Misol: ABCD. #####. Jarayonlarda seriya o&#39;rnatilgan bo&#39;lsa va Batch No ko&#39;rsatilgan bo&#39;lsa, bu ketma-ketlik asosida avtomatik partiya raqami yaratiladi. Agar siz doimo bu element uchun &quot;Partiya No&quot; ni aniq ko&#39;rsatishni istasangiz, bo&#39;sh qoldiring. Eslatma: Ushbu sozlama Stok Sozlamalarida Nominal Seriya Prefiksidan ustunlik qiladi.",
Exception Budget Approver Role,Exception Budget Approver roli,
Excessive machine set up time,Haddan tashqari mashina o&#39;rnatish vaqti,
Exchange Gain / Loss Account,Birgalikdagi daromad / yo&#39;qotish hisobi,
Exchange Gain/Loss,Almashinish / Zarar,
Exchange Rate,Valyuta kursi,
Exchange Rate Revaluation,Valyuta kursini qayta baholash,
Exchange Rate Revaluation Account,Valyuta kursini qayta baholash hisobi,
Excise Entry,Aktsiz to&#39;lash,
Excise Page Number,Aktsiz to&#39;lanadigan sahifa raqami,
Existing Company,Mavjud kompaniya,
Existing Company ,Mavjud kompaniya,
Exit,Chiqish,
Exit Interview Held On,Intervyu tugadi,
