%  Delivered,% Dorëzuar,
% Amount Billed,% Shuma faturuar,
% Billed,% Faturuar,
% Complete Method,% Complete Metoda,
% Completed,% Kompletuar,
% Installed,% Installed,
% Ordered,% Urdhërohet,
% Progress,% Progress,
% Received,% Marra,
% of materials billed against this Sales Order,% E materialeve faturuar kundër këtij Rendit Shitje,
% of materials delivered against this Sales Order,% E materialeve dorëzuar kundër këtij Rendit Shitje,
Closing Fiscal Year,Mbyllja e Vitit Fiskal,
Closing Text,Teksti mbyllës,
Code,Kod,
Collect Progress,Mblidhni progresin,
Collection Factor (=1 LP),Faktori i grumbullimit (= 1 LP),
Collection Rules,Rregullat e mbledhjes,
Collection Tier,Koleksioni Tier,
Color,Ngjyrë,
Column in Bank File,Kolona në Dosjen e Bankës,
Comments,Komente,
Commission,komision,
Commission Rate,Rate Komisioni,
Commission Rate (%),Vlerësoni komision (%),
Communication,Komunikim,
Communication Medium,Komunikimi Medium,
Communication Medium Timeslot,Koha e mesme e komunikimit,
Communication Medium Type,Lloji i mesëm i komunikimit,
Companies,Kompanitë,
Company,Kompani,
Company Account,Llogaria e ndërmarrjes,
Company Address,adresa e kompanise,
Company Address Name,Adresa e Kompanisë Emri,
Company Bank Account,Llogaria bankare e kompanisë,
Company Description,Përshkrimi i kompanisë,
Company Description for website homepage,Përshkrimi i kompanisë për faqen e internetit,
Company Email,Kompania Email,
Company Logo,Logo e kompanisë,
Company Name,Emri i kompanisë,
Company Name as per Imported Tally Data,Emri i Kompanisë sipas të Dhënave të Importuara,
Company Settings,Cilësimet e kompanisë,
Company Tagline for website homepage,Kompania Tagline për faqen e internetit,
Company registration numbers for your reference. Tax numbers etc.,Numrat e regjistrimit kompani për referencë tuaj. Numrat e taksave etj,
Complete,I plotë,
Completed,I përfunduar,
Completed By,Përfunduar nga,
Completed Qty,Kompletuar Qty,
Completed Work Orders,Urdhrat e Kompletuara të Punës,
Completion By,Përfundimi nga,
Completion Date,Data e përfundimit,
Completion Status,Përfundimi Statusi,
Comprehensive Insurance,Sigurimi Gjithëpërfshirës,
Computer,kompjuter,
Condition,Kusht,
Conditions will be applied on all the selected items combined. ,Kushtet do të zbatohen në të gjitha sendet e zgjedhura të kombinuara.,
Configuration,Konfigurimi,
Confirmation Date,Konfirmimi Data,
Connected to QuickBooks,Lidhur me QuickBooks,
Connecting to QuickBooks,Lidhja me QuickBooks,
Consider Tax or Charge for,Konsideroni tatimit apo detyrimit për,
Consolidated,E konsoliduar,
Consolidated Credit Note,Krediti i Konsoliduar,
Consolidated Financial Statement,Pasqyra Financiare e Konsoliduar,
Consolidated Sales Invoice,Faturë e Konsoliduar e Shitjeve,
Consultant,Konsulent,
Consumable Cost,Kosto harxhuese,
Consumed Items,Sendet e konsumuara,
Consumed Qty,Konsumuar Qty,
Contact,Kontakt,
Contact Desc,Kontakt Përshkrimi,
Contact Email,Kontakti Email,
Contact HTML,Kontakt HTML,
Contact Info,Informacionet Kontakt,
Contact Information,Informacioni i kontaktit,
Contact List,Lista e Kontakteve,
Contact Mobile No,Kontaktoni Mobile Asnjë,
Contact Name,Kontakt Emri,
Contact No.,Kontakt Nr,
Contact Person,Personi kontaktues,
Contacts,Kontaktet,
Content,I kënaqur,
Content Type,Përmbajtja Type,
Contra Entry,Contra Hyrja,
Contract,kontratë,
Contract Details,Detajet e Kontratës,
Contract End Date,Kontrata Data e përfundimit,
Contract Fulfilment Checklist,Kontrolli i Kontrollit të Kontratës,
Contract Period,Periudha e kontrates,
Contract Template,Modeli i Kontratës,
Contract Template Fulfilment Terms,Termat e përmbushjes së kushteve të kontratës,
Contract Terms,Kushtet e kontratës,
Contract Terms and Conditions,Kushtet dhe Kushtet e Kontratës,
Contribution (%),Kontributi (%),
Contribution to Net Total,Kontributi në Net Total,
Control Action,Veprimi i Kontrollit,
Conversion Factor,Konvertimi Faktori,
Conversion Rate,Shkalla e konvertimit,
Converted,Konvertuar,
Copied From,kopjuar nga,
Copy Fields to Variant,Kopjoni Fushat në Variant,
Corrective,korrigjues,
Corrective Action,Veprim korrigjues,
Corrective/Preventive,Korrigjuese / parandaluese,
Cost,kosto,
Cost Center,Qendra Kosto,
Cost Center Name,Kosto Emri Qendra,
Cost Center Number,Numri i Qendrës së Kostos,
Cost of Goods Sold,Kostoja e mallrave të shitura,
Costing,Kushton,
Costing Amount,Kushton Shuma,
Costing Details,Detajet e kostos,
Costing Rate,Kushton Rate,
Costing and Billing,Kushton dhe Faturimi,
Count,akuzë,
Country,Vend,
Country of Origin,Vendi i origjinës,
Coupon Code,Kodi kupon,
Coupon Code Based,Bazuar në Kodin e Kuponit,
Coupon Description,Përshkrimi i kuponit,
Coupon Name,Emri i kuponit,
Coupon Type,Lloji i kuponit,
Create Chart Of Accounts Based On,Krijoni planin kontabël në bazë të,
Create Missing Party,Krijoni Partinë e Zhdukur,
Create Receiver List,Krijo Marresit Lista,
Create User,Krijo përdoruesin,
Create User Permission,Krijo lejen e përdoruesit,
Create missing customer or supplier.,Krijoni konsumatorë ose furnizues të humbur.,
Credit,kredi,
Credit Amount,Shuma e kreditit,
Credit Amount in Account Currency,Shuma e kredisë në llogari në monedhë të,
Credit Card Entry,Credit Card Hyrja,
Credit Days,Ditët e kreditit,
Credit Limit,Limit Credit,
Credit Limit and Payment Terms,Kufizimet e kredisë dhe kushtet e pagesës,
Credit Limits,Kufijtë e kredisë,
Credit Months,Muajt e Kredisë,
Credit Note,Credit Shënim,
Credit Note Issued,Credit Note Hedhur në qarkullim,
Credit To,Kredia për,
Credit in Company Currency,Kreditit në kompanisë Valuta,
Creditors Account set in Tally,Llogaria e kreditorëve e vendosur në Tally,
Criteria,kriteret,
Criteria Formula,Formula e kritereve,
Criteria Name,Emri i kritereve,
Criteria Setup,Vendosja e kritereve,
Criteria Weight,Pesha e kritereve,
Cross Listing of Item in multiple groups,Kryqi Listimi i artikullit në grupe të shumta,
Cumulative Transaction Threshold,Pragu i Kumulative i Transaksionit,
Currency,Monedhë,
Currency Exchange,Currency Exchange,
Currency Exchange Settings,Cilësimet e këmbimit valutor,
Currency and Price List,Valuta dhe Lista e Çmimeve,
Current Address,Adresa e tanishme,
Current Address Is,Adresa e tanishme është,
Current Amount,Shuma e tanishme,
Current Asset Value,Vlera aktuale e aseteve,
Current BOM,Bom aktuale,
Current Exchange Rate,Shkalla aktuale e këmbimit,
Current Invoice End Date,Data e Fundit e Faturës,
Current Invoice Start Date,Data Fillestare e Faturës,
Current Qty,Qty tanishme,
Current Serial No,Nr seriali aktual,
Current State,Gjendja e tanishme,
Current Stock,Stock tanishme,
Current Time,Koha aktuale,
Current Valuation Rate,Shkalla aktuale Vlerësimi,
Custodian,kujdestar,
Custody,kujdestari,
Custom,Me porosi,
Custom HTML,Custom HTML,
Custom Remarks,Vërejtje me porosi,
Custom?,Custom?,
Customer,klient,
Customer / Lead Address,Customer / Adresa Lead,
Customer Acquisition and Loyalty,Customer Blerja dhe Besnik,
Customer Address,Customer Adresa,
Customer Code,Kodi Klientit,
Customer Contact,Customer Contact,
Customer Contact Email,Customer Contact Email,
Customer Credit Balance,Bilanci Customer Credit,
Customer Credit Limit,Kufiri i Kredisë së Konsumatorit,
Customer Details,Detajet e klientit,
Customer Feedback,Feedback Customer,
Customer Group,Grupi Klientit,
Customer Group Name,Emri Grupi Klientit,
Customer Groups,Grupet e konsumatorëve,
Customer Items,Items të konsumatorëve,
Customer Ledger Summary,Përmbledhja e Librit të Konsumatorëve,
Customer Mobile No,Customer Mobile Asnjë,
Customer Name,Emri i Klientit,
Customer Naming By,Emërtimi Customer Nga,
Customer PO Details,Detajet e Klientit,
Customer POS id,ID e POS së klientit,
Customer Primary Address,Adresa Primare e Klientit,
Customer Primary Contact,Kontakti Primar i Klientit,
Customer Provided,Ofrohet klienti,
Customer Territory,Territori i Klientit,
Customer Type,Tipi i Klientit,
Customer Warehouse (Optional),Magazina Customer (Fakultativ),
Customer or Item,Customer ose Item,
Customer's Item Code,Item Kodi konsumatorit,
Customer's Purchase Order,Rendit Blerje konsumatorit,
Customer's Purchase Order Date,Konsumatorit Rendit Blerje Data,
Customer's Purchase Order No,Konsumatorit Blerje Rendit Jo,
Customer-wise Item Price,Pricemimi i artikullit të mençur nga klienti,
Customers,Klientët,
Customers Without Any Sales Transactions,Konsumatorët pa asnjë transaksion shitjeje,
Customerwise Discount,Customerwise Discount,
Customs Tariff Number,Numri Tarifa doganore,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,I përditshëm,
Daily Timesheet Summary,Daily Përmbledhje pasqyrë e mungesave,
Dashboard,baltëpritëse,
Data Import Configuration,Konfigurimi i importit të të dhënave,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Të dhënat e eksportuara nga Tally që përbëhen nga Grafiku i Llogarive, Konsumatorëve, Furnizuesve, Adresave, Artikujve dhe UOM",
Date,Data,
Date Of Retirement,Data e daljes në pension,
Date Settings,Data Settings,
Date of Birth,Data e lindjes,
Date of Commencement,Data e fillimit,
Date of Establishment,Data e krijimit,
Date of Incorporation,Data e Inkorporimit,
Date of Issue,Data e lëshimit,
Date of Joining,Data e Bashkimi,
Day,ditë,
Day Book Data,Të dhënat e librit ditor,
Day Book Data exported from Tally that consists of all historic transactions,Të Dhënat e Librit Ditor të eksportuara nga Tally që përbëhen nga të gjitha transaksionet historike,
Day Of Week,Dita e Javës,
Day of Week,Dita e Javës,
Day to Send,Dita për të dërguar,
Day(s) after invoice date,Ditë (a) pas datës së faturës,
Day(s) after the end of the invoice month,Ditë (a) pas përfundimit të muajit të faturës,
Days,Ditë,
Days Until Due,Ditë deri në kohën e duhur,
Days for which Holidays are blocked for this department.,Ditë për të cilat Festat janë bllokuar për këtë departament.,
Debit,debi,
Debit Amount,Shuma Debi,
Debit Amount in Account Currency,Shuma Debi në llogarinë në valutë,
Debit Note,Debiti Shënim,
Debit Note Issued,Debit Note Hedhur në qarkullim,
Debit To,Debi Për,
Debit in Company Currency,Debit në kompanisë Valuta,
Debit to,Debito në,
Debtors Account set in Tally,Llogaria e debitorëve e vendosur në Tally,
Deduct,Zbres,
Deductee Details,Detajet e zbritësit,
Deductions or Loss,Zbritjet apo Humbje,
Default,Mospagim,
Default Account,Gabim Llogaria,
Default Accounts,Llogaritë e parazgjedhura,
Default BOM,Gabim bom,
Default Bank Account,Gabim Llogarisë Bankare,
Default Billing Rate,Default Faturimi Vlerësoni,
Default Buying Cost Center,Gabim Qendra Blerja Kosto,
Default Buying Price List,E albumit Lista Blerja Çmimi,
Default Buying Terms,Kushtet e blerjes së paracaktuar,
Default Cash Account,Gabim Llogaria Cash,
Default Company,Gabim i kompanisë,
Default Company Bank Account,Llogaria e paracaktuar e kompanisë,
Default Cost Center,Qendra Kosto e albumit,
Default Cost of Goods Sold Account,Gabim Kostoja e mallrave të shitura Llogaria,
Default Costing Rate,Default kushton Vlerësoni,
Default Currency,Gabim Valuta,
Default Customer Group,Gabim Grupi Klientit,
Default Deferred Expense Account,Default Llogaria e shpenzimeve të shtyra,
Default Deferred Revenue Account,Default Llogaria e të ardhurave të shtyra,
Default Dimension,Dimensioni i paracaktuar,
Default Distance Unit,Njësia e distancës së parave,
Default Employee Advance Account,Llogaria paraprake e punonjësve,
Default Expense Account,Llogaria e albumit shpenzimeve,
Default Expense Claim Payable Account,Llogaria e pagueshme e kërkesës për shpenzime të parakohshme,
Default Finance Book,Libri i financimit të parazgjedhur,
Default Finished Goods Warehouse,Default përfunduara Mallra Magazina,
Default Holiday List,Default Festa Lista,
Default Income Account,Llogaria e albumit ardhurat,
Default Inventory Account,Llogaria Default Inventar,
Default Item Group,Gabim Item Grupi,
Default Item Manufacturer,Prodhuesi i artikullit të paracaktuar,
Default Letter Head,Default Letër Shef,
Default Manufacturer Part No,Prodhuesi i parazgjedhur Pjesa Nr,
Default Material Request Type,Default Kërkesa Tipe Materiali,
Default Payable Account,Gabim Llogaria pagueshme,
Default Payment Request Message,Default kërkojë pagesën mesazh,
Default Payment Terms Template,Modeli i parazgjedhur i pagesave,
Default Payroll Payable Account,Default Payroll Llogaria e pagueshme,
Default Price List,E albumit Lista e Çmimeve,
Default Priority,Prioriteti i paracaktuar,
Default Purchase Unit of Measure,Njësia e Blerjes së Parazgjedhur të Masës,
Default Quotation Validity Days,Ditët e vlefshmërisë së çmimeve të çmimeve,
Default Receivable Account,Gabim Llogaria Arkëtueshme,
Default Round Off Account,Llogaria e parazgjedhur e rrumbullakosjes,
Default Sales Unit of Measure,Njësia e shitjes së paracaktuar të masës,
Default Scrap Warehouse,Magazina e Paraprakisht e Scrapit,
Default Selling Cost Center,Gabim Qendra Shitja Kosto,
Default Selling Terms,Kushtet e shitjes së paracaktuar,
Default Service Level Agreement,Marrëveshja e nivelit të paracaktuar të shërbimit,
Default Shift,Zhvendosja e paracaktuar,
Default Shipping Account,Llogaria postare e transportit,
Default Source Warehouse,Gabim Burimi Magazina,
Default Stock UOM,Gabim Stock UOM,
Default Supplier,Gabim Furnizuesi,
Default Supplier Group,Grupi Furnizues i paracaktuar,
Default Target Warehouse,Gabim Magazina Target,
Default Territory,Gabim Territorit,
Default UOM,UOM i parazgjedhur,
Default Unit of Measure,Gabim Njësia e Masës,
Default Valuation Method,Gabim Vlerësimi Metoda,
Default Value,Vlera e albumit,
Default Warehouse,Gabim Magazina,
Default Warehouse for Sales Return,Magazina e Paracaktuar për Kthimin e Shitjeve,
Default Warehouses for Production,Depot e paracaktuar për prodhim,
Default Work In Progress Warehouse,Default Puna Në Magazina Progresit,
Default Workstation,Gabim Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,Llogaria e parazgjedhur do të përditësohet automatikisht në POS Fatura kur kjo mënyrë të përzgjidhet.,
Default: 10 mins,Default: 10 minuta,
Defaults,Defaults,
Deferred Accounting Settings,Cilësimet e Kontabilitetit të Shtyrë,
Deferred Expense,Shpenzimet e shtyra,
Deferred Expense Account,Llogaria e shpenzimeve të shtyra,
Deferred Revenue,Të Ardhurat e shtyra,
Deferred Revenue Account,Llogaria e të ardhurave të shtyra,
Delay between Delivery Stops,Vonesa në mes të ndalimeve të dorëzimit,
Delayed Item Report,Raporti i Vonesës me Vonesë,
Delayed Order Report,Raporti i vonuar i porosisë,
Delivered,dorëzuar,
Delivered By Supplier,Dorëzuar nga furnizuesi,
Delivered Items To Be Billed,Items dorëzohet për t&#39;u faturuar,
Delivered Qty,Dorëzuar Qty,
Delivered by Supplier (Drop Ship),Dorëzuar nga Furnizuesi (Drop Ship),
Delivery,Ofrimit të,
Delivery Date,Ofrimit Data,
Delivery Details,Detajet e ofrimit të,
Delivery Document Type,Ofrimit Dokumenti Type,
Delivery Note,Ofrimit Shënim,
Delivery Note Item,Ofrimit Shënim Item,
Delivery Note No,Ofrimit Shënim Asnjë,
Delivery Note Trends,Trendet ofrimit Shënim,
Delivery Settings,Cilësimet e dërgimit,
Delivery Status,Ofrimit Statusi,
Delivery Stop,Dorëzimi i ndalimit,
Delivery Stops,Dorëzimi ndalon,
Delivery To,Ofrimit të,
Delivery Trip,Udhëtimi i udhëtimit,
Delivery Warehouse,Ofrimit Magazina,
Department,Departamenti,
Departure Time,Koha e Nisjes,
Dependencies,Dependencies,
Dependent Task,Detyra e varur,
Dependent Tasks,Detyrat e varura,
Depends on Tasks,Varet Detyrat,
Depreciation,amortizim,
Depreciation Amount,Amortizimi Shuma,
Depreciation Entry,Zhvlerësimi Hyrja,
Depreciation Expense Account,Llogaria Zhvlerësimi Shpenzimet,
Depreciation Method,Metoda e amortizimit,
Depreciation Options,Opsionet e zhvlerësimit,
Depreciation Posting Date,Data e Postimit të Amortizimit,
Depreciation Schedule,Zhvlerësimi Orari,
Description,Përshkrim,
Designation,Përcaktim,
Detailed Reason,Arsyeja e hollësishme,
Details,Detalet,
Determine Address Tax Category From,Përcaktoni kategorinë e taksave të adresave nga,
Diesel,naftë,
Difference,ndryshim,
Difference (Dr - Cr),Diferenca (Dr - Cr),
Difference Account,Llogaria Diferenca,
Difference Amount,Shuma Diferenca,
Difference Amount (Company Currency),Dallimi Shuma (Company Valuta),
Dimension Defaults,Default Default,
Dimension Name,Emri i dimensionit,
Direct Income,Të ardhurat direkte,
Disable,disable,
Disable Capacity Planning,Ableaktivizoni planifikimin e kapaciteteve,
Disable In Words,Disable Në fjalë,
Disable Rounded Total,Disable rrumbullakosura Total,
Disabled,I paaftë,
Disbursed,disbursuar,
Discount,zbritje,
Discount (%) on Price List Rate with Margin,Discount (%) në listën e çmimeve të votuarat vetëm me Margjina,
Discount Amount,Shuma Discount,
Discount Percentage,Përqindja Discount,
Discount Type,Lloji i zbritjes,
Discount and Margin,Discount dhe Margin,
Discount on Other Item,Zbritje në artikullin tjetër,
Discount on Price List Rate (%),Zbritje në listën e çmimeve Norma (%),
Discounted Invoice,Faturë e zbritur,
Discounts,Zbritje,
Dislikes,Nuk i pelqen,
Dispatch Information,Dërgimi i Informacionit,
Dispatch Notification Attachment,Shtojca e Njoftimit Dispeçer,
Dispatch Notification Template,Modeli i Njoftimit Dispeçer,
Dispatch Settings,Parametrat e Dispeçimit,
Disposal Date,Shkatërrimi Date,
Distance,distancë,
Distance UOM,Largësia UOM,
Distance from left edge,Largësia nga buzë e majtë,
Distance from top edge,Largësia nga buzë të lartë,
Distinct unit of an Item,Njësi të dallueshme nga një artikull,
Distribute Charges Based On,Shpërndarjen Akuzat Bazuar Në,
Distribution Name,Emri shpërndarja,
Divorced,I divorcuar,
Do Not Contact,Mos Kontaktoni,
Do not show any symbol like $ etc next to currencies.,A nuk tregojnë ndonjë simbol si $ etj ardhshëm të valutave.,
Do not update variants on save,Mos update variante për të shpëtuar,
DocType,DOCTYPE,
Doctype,DOCTYPE,
Document Name,Dokumenti Emri,
Document Type,Dokumenti Type,
Document Type ,Lloji i dokumentit,
Documents,Dokumentet,
Domain,Fushë,
Don't Send Emails,Mos Dërgoni Email,
Doors,Dyer,
Double Declining Balance,Dyfishtë rënie Balance,
Download Template,Shkarko Template,
Downtime,kohë joproduktive,
Downtime Analysis,Analiza e joproduktive,
Downtime Entry,Hyrja në pritje,
Downtime Reason,Arsyeja e ndërprerjes,
Draft,draft,
Driver,shofer,
Driver Address,Adresa e shoferit,
Driver Email,Email-i i shoferit,
Driver Name,Emri i shoferit,
Driver licence class,Klasa e patentë shoferit,
Driving License Categories,Kategoritë e Licencës së Drejtimit,
Driving License Category,Kategoria e licencës së vozitjes,
Drop Ship,Drop Ship,
Due Date,Për shkak Date,
Due Date Based On,Datë e bazuar në bazë,
Dunning,Dunning,
Dunning Amount,Shuma e Dunning,
Dunning Fee,Tarifë Dunning,
Dunning Letter,Letër Dunning,
Dunning Letter Text,Tekst i Letrës Dunning,
Dunning Type,Lloji Dunning,
Duration,kohëzgjatje,
Duration (Days),Kohëzgjatja (Ditët),
EAN,EAN,
ERPNext Company,Kompania ERPNext,
ERPNext Integrations,Integrimet ERPNext,
ERPNext User ID,ID e përdoruesit ERPNext,
Each Transaction,Çdo transaksion,
Edit Posting Date and Time,Edit Posting Data dhe Koha,
Education,arsim,
Educational Qualification,Kualifikimi arsimor,
Electric,elektrik,
Electricity Cost,Kosto të energjisë elektrike,
Electricity down,Rryma elektrike,
Electronic Invoice Register,Regjistri elektronik i faturave,
Email,Email,
Email Account,Email Llogaria,
Email Address,Adresa e postës elektronike,
Email Campaign,Fushata e postës elektronike,
Email Campaign For ,Fushata për Email,
Email Details,Detajet e emailit,
Email Digest,Email Digest,
Email Digest Settings,Email Settings Digest,
Email Group,Email Group,
Email Id,Email ID,
Email Sent,Email dërguar,
Email Settings,Email Cilësimet,
Email Template,Modeli i Email-it,
Email sent to,Email Sent To,
Emergency Contact,Urgjencës Kontaktoni,
Emergency Contact Name,Emri i Kontaktit të Urgjencës,
Emergency Phone,Urgjencës Telefon,
Employee,punonjës,
Employee ,Punonjës,
Employee Advance,Advance punonjës,
Employee Analytics,Analizat e punonjësve,
Employee Birthday,Punonjës Ditëlindja,
Employee Detail,Detail punonjës,
Employee Education,Arsimimi punonjës,
Employee External Work History,Punonjës historia e jashtme,
Employee Group,Grupi i Punonjësve,
Employee Group Table,Tabela e Grupit të Punonjësve,
Employee Information,Informacione punonjës,
Employee Internal Work History,Punonjës historia e Brendshme,
Employee Leave Balance,Punonjës Pushimi Bilanci,
Employee Leave Balance Summary,Përmbledhja e Bilancit të Punonjësve,
Employee Name,Emri punonjës,
Employee Number,Numri punonjës,
Employment Type,Lloji Punësimi,
Enable Appointment Scheduling,Aktivizoni caktimin e emërimeve,
Enable Auto Email,Aktivizo Emailin automatik,
Enable Capital Work in Progress Accounting,Mundësoni punën e kapitalit në kontabilitetin e përparimit,
Enable Deferred Expense,Aktivizo shpenzimin e shtyrë,
Enable Deferred Revenue,Aktivizo të ardhurat e shtyra,
Enable European Access,Aktivizo Aksesin Evropian,
Enable Perpetual Inventory,Aktivizo Inventari Përhershëm,
Enable YouTube Tracking,Aktivizo Ndjekjen e YouTube,
Enabled,Aktivizuar,
Encashment Date,Arkëtim Data,
End Date,End Date,
End Time,Fundi Koha,
End date of current invoice's period,Data e fundit e periudhës së fatura aktual,
End of Life,Fundi i jetës,
Enough Parts to Build,Pjesë mjaftueshme për të ndërtuar,
Ensure Delivery Based on Produced Serial No,Sigurimi i Dorëzimit Bazuar në Produktin Nr,
Enter name of campaign if source of enquiry is campaign,Shkruani emrin e fushatës nëse burimi i hetimit është fushatë,
Entity,Enti,
Entity Type,Lloji i entitetit,
Entry Type,Hyrja Lloji,
Equity,Barazia,
Equity/Liability Account,Llogaria e ekuitetit / përgjegjësisë,
Error,Gabim,
Error Description,Përshkrimi i gabimit,
Error Log,Error Log,
Error Message,Mesazh gabimi,
Estimated Arrival,Arritja e parashikuar,
Estimated Cost,Kostoja e vlerësuar,
Estimated Time and Cost,Koha e vlerësuar dhe Kosto,
Evaluation Period,Periudha e vlerësimit,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Shembull: ABCD. #####. Nëse seria është vendosur dhe No Batch nuk është përmendur në transaksionet, atëherë numri i batch automatik do të krijohet bazuar në këtë seri. Nëse gjithmonë doni të përmendni në mënyrë eksplicite Jo Serisë për këtë artikull, lini këtë bosh. Shënim: Ky vendosje do të ketë prioritet mbi Prefixin e Serisë së Emërtimit në Rregullimet e Stock.",
Exception Budget Approver Role,Përjashtim nga Roli i Aprovimit të Buxhetit,
Excessive machine set up time,Koha e vendosur e tepërt e makinës,
Exchange Gain / Loss Account,Exchange Gain / Humbja e llogarisë,
Exchange Gain/Loss,Exchange Gain / Humbje,
Exchange Rate,Exchange Rate,
Exchange Rate Revaluation,Rivlerësimi i kursit të këmbimit,
Exchange Rate Revaluation Account,Llogaria e rivlerësimit të kursit të këmbimit,
Excise Entry,Akciza Hyrja,
Excise Page Number,Akciza Faqja Numër,
Existing Company,Kompania ekzistuese,
Existing Company ,Company ekzistuese,
Exit,Dalje,
Exit Interview Held On,Intervista e Daljes E Mbyllur,
Expected Amount,Shuma e pritshme,
Expected Closing Date,Data e pritshme e mbylljes,
Expected Delivery Date,Pritet Data e dorëzimit,
Expected End Date,Pritet Data e Përfundimit,
Expected Hrs,Orët e pritshme,
Expected Start Date,Pritet Data e Fillimit,
Expected Time (in hours),Koha pritet (në orë),
Expected Value After Useful Life,Vlera e pritshme pas së dobishme,
Expense,shpenzim,
Expense Account,Llogaria shpenzim,
Expense Approver,Shpenzim aprovuesi,
Expense Claim,Shpenzim Claim,
Expense Head,Shpenzim Shef,
Expenses Included In Asset Valuation,Shpenzimet e përfshira në vlerësimin e aseteve,
Expenses Included In Valuation,Shpenzimet e përfshira në Vlerësimit,
Expired,Skaduar,
Expiry Date,Data e Mbarimit,
Expiry Duration (in days),Kohëzgjatja e skadimit (në ditë),
Exploded Items,Artikujt e shpërthyer,
Exponential Smoothing Forecasting,Parashikimi eksponencial i zbutjes,
External Work History,Historia e jashtme,
FIFO,FIFO,
Failed,I dështuar,
Failed Import Log,Regjistri i importit dështoi,
Failure Date,Data e dështimit,
Family Background,Historiku i familjes,
Fax,Faks,
Feedback,Reagim,
Feedback By,Komente nga,
Fees,tarifat,
Fetch Customers,Merrni Klientët,
Fetch items based on Default Supplier.,Merrni artikuj bazuar në Furnizuesin e Parazgjedhur.,
Field,fushë,
Field Mapping,Hartimi në terren,
Field Name,Emri Fusha,
Field in Bank Transaction,Fusha në transaksione bankare,
Fieldname,Fieldname,
Fields,Fushat,
Fields will be copied over only at time of creation.,Fushat do të kopjohen vetëm në kohën e krijimit.,
Fieldtype,Fieldtype,
File to Rename,Paraqesë për Rename,
Filter Duration (Months),Kohëzgjatja e filtrit (muaj),
Filters,Filtra,
Finance Book,Libri i Financave,
Finance Book Detail,Detajet e librit financiar,
Finance Book Id,Libri i financave Id,
Finance Books,Librat e Financave,
Finished Good,Përfunduar mirë,
Finished Goods,Mallrat përfunduar,
First Email,Emaili i Parë,
First Name,Emri,
First Responded On,Së pari u përgjigj më,
First Response Time,Koha e përgjigjes së parë,
First Response Time for Issues,Koha e parë e përgjigjes për çështjet,
First Response Time for Opportunity,Koha e parë e përgjigjes për mundësi,
Fiscal Year,Viti Fiskal,
Fiscal Year Company,Fiskale Viti i kompanisë,
Fixed,fiks,
Fixed Asset,Aseteve fikse,
Fixed Asset Account,Llogaria Fixed Asset,
Fixed Asset Register,Regjistri i Pasurive Fikse,
Fixed Deposit Number,Numri i depozitave fikse,
Fixed Error Log,Regjistri i gabimeve fikse,
Fixed Rate,Perqindje fikse,
Fleet Manager,Fleet Menaxher,
Folio no.,Folio nr.,
Follow Calendar Months,Ndiqni Muajt e Kalendarit,
For Buying,Për blerjen,
For Company,Për Kompaninë,
For Price List,Për listën e çmimeve,
For Production,Për Prodhimit,
For Selling,Për shitje,
For Warehouse,Për Magazina,
"For e.g. 2012, 2012-13","Për shembull 2012, 2012-13",
For how much spent = 1 Loyalty Point,Për sa shpenzuar = 1 pikë besnikërie,
For individual supplier,Për furnizuesit individual,
For reference,Për referencë,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Për komoditetin e klientëve, këto kode mund të përdoren në formate të shtypura si faturat dhe ofrimit të shënimeve",
Foreign Trade Details,Jashtëm Details Tregtisë,
Forum Posts,Postimet në Forum,
Forum URL,URL e forumit,
Free Item,Artikull falas,
Freeze Stocks Older Than (Days),Ngrij aksionet më të vjetra se (ditët),
Frequency,frekuencë,
Frequency To Collect Progress,Frekuenca për të mbledhur progresin,
Frequency of Depreciation (Months),Frekuenca e Zhvlerësimit (Muaj),
Friday,E premte,
From,Nga,
From BOM,Nga bom,
From Company,Nga kompanisë,
From Currency,Nga Valuta,
From Customer,Nga Klientit,
From Date,Nga Data,
From Employee,Nga punonjësi,
From Folio No,Nga Folio Nr,
From Invoice Date,Nga Faturë Data,
From Lead,Nga Lead,
From No,Nga Nr,
From Package No.,Nga Paketa nr,
From Range,Nga Varg,
From Shareholder,Nga Aksionari,
From Template,Nga shablloni,
From Time,Nga koha,
From Time ,Nga koha,
From Value,Nga Vlera,
From Warehouse,Nga Magazina,
Frozen,I ngrirë,
Fuel Type,Fuel Lloji,
Fuel UOM,Fuel UOM,
Fulfilled,përmbushur,
Fulfillment User,Përmbushja e përdoruesit,
Fulfilment Deadline,Afati i përmbushjes,
Fulfilment Details,Detajet e Përmbushjes,
Fulfilment Status,Statusi i Përmbushjes,
Fulfilment Terms,Kushtet e Përmbushjes,
Fulfilment Terms and Conditions,Kushtet dhe Përmbushja e Kushteve,
Full Name,Emri i plotë,
Fully Billed,Faturuar plotësisht,
