%  Delivered,% נמסר,
% Amount Billed,% סכום החיוב,
% Billed,% שחויבו,
% Complete Method,שיטה מלאה,
% Completed,% הושלם,
% Installed,% מותקן,
% Ordered,% מסודר,
% Progress,% התקדמות,
% Received,% התקבל,
% of materials billed against this Sales Order,% מחומרים מחויבים נגד הזמנת מכירה זה,
% of materials delivered against this Sales Order,% מחומרים מועברים נגד הזמנת מכירה זה,
Computer,מחשב,
Condition,מצב,
Conditions will be applied on all the selected items combined. ,על כל הפריטים שנבחרו יחולו התנאים.,
Configuration,תְצוּרָה,
Confirmation Date,תאריך אישור,
Connected to QuickBooks,מחובר ל- QuickBooks,
Connecting to QuickBooks,מתחבר ל- QuickBooks,
Consider Tax or Charge for,שקול מס או תשלום עבור,
Consolidated,מאוחד,
Consolidated Credit Note,שטר אשראי מאוחד,
Consolidated Financial Statement,דוח כספי מאוחד,
Consolidated Sales Invoice,חשבונית מכירה מאוחדת,
Consultant,יועץ,
Consumable Cost,עלות מתכלה,
Consumed Items,פריטים נצרכים,
Consumed Qty,כמות הנצרכת,
Contact,צור קשר עם,
Contact Desc,לתקשר יורד,
Contact Email,"דוא""ל ליצירת קשר",
Contact HTML,צור קשר עם HTML,
Contact Info,יצירת קשר,
Contact Information,פרטי התקשרות,
Contact List,רשימת אנשי קשר,
Contact Mobile No,לתקשר נייד לא,
Contact Name,שם איש קשר,
Contact No.,מס 'לתקשר,
Contact Person,איש קשר,
Contacts,מגעים,
Content,תוכן,
Content Type,סוג תוכן,
Contra Entry,קונטרה כניסה,
Contract,חוזה,
Contract Details,פרטי חוזה,
Contract End Date,תאריך החוזה End,
Contract Fulfilment Checklist,רשימת מילוי על חוזה,
Contract Period,תקופת החוזה,
Contract Template,תבנית חוזה,
Contract Template Fulfilment Terms,תנאי מילוי תבנית חוזה,
Contract Terms,תנאי החוזה,
Contract Terms and Conditions,תנאי התקשרות,
Contribution (%),תרומה (%),
Contribution to Net Total,"תרומה לנטו סה""כ",
Control Action,פעולת שליטה,
Conversion Factor,המרת פקטור,
Conversion Rate,שער חליפין,
Converted,המרה,
Copied From,הועתק מ,
Copy Fields to Variant,העתק שדות למשתנה,
Corrective,אֶמְצָעִי מְתַקֵן,
Corrective Action,פעולה מתקנת,
Corrective/Preventive,מתקנת / מונעת,
Cost,עֲלוּת,
Cost Center,מרכז עלות,
Cost Center Name,שם מרכז עלות,
Cost Center Number,מספר מרכז עלות,
Cost of Goods Sold,עלות מכר,
Costing,תמחיר,
Costing Amount,סכום תמחיר,
Costing Details,פרטי עלות,
Costing Rate,דרג תמחיר,
Costing and Billing,תמחיר וחיובים,
Count,לספור,
Country,מדינה,
Country of Origin,ארץ מוצא,
Coupon Code,קוד קופון,
Coupon Code Based,מבוסס קוד קופון,
Coupon Description,תיאור הקופון,
Coupon Name,שם הקופון,
Coupon Type,סוג קופון,
Create Chart Of Accounts Based On,צור תרשים חשבונות על בסיס,
Create Missing Party,צור מסיבה חסרה,
Create Receiver List,צור מקלט רשימה,
Create User,צור משתמש,
Create User Permission,צור הרשאת משתמש,
Create missing customer or supplier.,צור לקוח או ספק חסר.,
Credit,אשראי,
Credit Amount,סכום אשראי,
Credit Amount in Account Currency,סכום אשראי במטבע חשבון,
Credit Card Entry,כניסת כרטיס אשראי,
Credit Days,ימי אשראי,
Credit Limit,מגבלת אשראי,
Credit Limit and Payment Terms,מגבלת אשראי ותנאי תשלום,
Credit Limits,מגבלות אשראי,
Credit Months,חודשי אשראי,
Credit Note,כְּתַב זְכוּיוֹת,
Credit Note Issued,הונפק שטר אשראי,
Credit To,אשראי ל,
Credit in Company Currency,אשראי במטבע החברה,
Creditors Account set in Tally,חשבון הנושים מוגדר בטאלי,
Criteria,קריטריונים,
Criteria Formula,נוסחת קריטריונים,
Criteria Name,שם קריטריונים,
Criteria Setup,הגדרת קריטריונים,
Criteria Weight,משקל קריטריונים,
Cross Listing of Item in multiple groups,רישום צלב של פריט בקבוצות מרובות,
Cumulative Transaction Threshold,סף עסקאות מצטבר,
Currency,מטבע,
Currency Exchange,המרת מטבע,
Currency Exchange Settings,הגדרות המרת מטבע,
Currency and Price List,מטבע ומחיר מחירון,
Current Address,כתובת נוכחית,
Current Address Is,כתובת הנוכחית,
Current Amount,כמות נכונה,
Current Asset Value,ערך נכס נוכחי,
Current BOM,BOM הנוכחי,
Current Exchange Rate,שער החליפין הנוכחי,
Current Invoice End Date,תאריך סיום של חשבונית נוכחית,
Current Invoice Start Date,תאריך התחלת חשבונית נוכחי,
Current Qty,כמות נוכחית,
Current Serial No,מספר סידורי נוכחי,
Current State,מצב נוכחי,
Current Stock,מלאי נוכחי,
Current Time,זמן נוכחי,
Current Valuation Rate,דרג הערכה נוכחי,
Custodian,אַפּוֹטרוֹפּוֹס,
Custody,משמורת,
Custom,מותאם אישית,
Custom HTML,המותאם אישית HTML,
Custom Remarks,הערות בהתאמה אישית,
Custom?,מותאם אישית?,
Customer,לקוחות,
Customer / Lead Address,לקוחות / כתובת לידים,
Customer Acquisition and Loyalty,לקוחות רכישה ונאמנות,
Customer Address,כתובת הלקוח,
Customer Code,קוד לקוח,
Customer Contact,צור קשר עם לקוחות,
Customer Contact Email,דוא&quot;ל ליצירת קשר של לקוחות,
Customer Credit Balance,יתרת אשראי ללקוחות,
Customer Credit Limit,מגבלת אשראי לקוחות,
Customer Details,פרטי לקוחות,
Customer Feedback,לקוחות משוב,
Customer Group,קבוצת לקוחות,
Customer Group Name,שם קבוצת הלקוחות,
Customer Groups,קבוצות לקוחות,
Customer Items,פריטים לקוח,
Customer Ledger Summary,סיכום ספר לקוחות,
Customer Mobile No,לקוחות ניידים לא,
Customer Name,שם לקוח,
Customer Naming By,Naming הלקוח על ידי,
Customer PO Details,פרטי רכישת לקוחות,
Customer POS id,מזהה קופה של לקוח,
Customer Primary Address,כתובת ראשונית של הלקוח,
Customer Primary Contact,איש קשר ראשי ללקוח,
Customer Provided,מסופק על ידי הלקוח,
Customer Territory,שטח הלקוחות,
Customer Type,סוג לקוח,
Customer Warehouse (Optional),גלריית לקוחות (אופציונלי),
Customer or Item,הלקוח או פריט,
Customer's Item Code,קוד הפריט של הלקוח,
Customer's Purchase Order,הלקוח הזמנת הרכש,
Customer's Purchase Order Date,תאריך הזמנת הרכש של הלקוח,
Customer's Purchase Order No,להזמין ללא הרכישה של הלקוח,
Customer-wise Item Price,מחיר פריט מבחינה לקוח,
Customers,לקוחות,
Customers Without Any Sales Transactions,לקוחות ללא עסקאות מכר,
Customerwise Discount,Customerwise דיסקונט,
Customs Tariff Number,מספר תעריף המכס,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,יומי,
Daily Timesheet Summary,סיכום גליון יומי,
Dashboard,לוּחַ מַחווָנִים,
Data Import Configuration,תצורת ייבוא נתונים,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","נתונים המיוצאים מטאלי המורכבים מתרשים החשבונות, הלקוחות, הספקים, הכתובות, הפריטים וה- UOM",
Date,תאריך,
Date Of Retirement,מועד הפרישה,
Date Settings,הגדרות תאריך,
Date of Birth,תאריך לידה,
Date of Commencement,תאריך התחלה,
Date of Establishment,תאריך ייסוד,
Date of Incorporation,תאריך ההתאגדות,
Date of Issue,מועד ההנפקה,
Date of Joining,תאריך ההצטרפות,
Day,יְוֹם,
Day Book Data,נתוני ספר יום,
Day Book Data exported from Tally that consists of all historic transactions,נתוני ספר יום המיוצאים מטאלי המורכבים מכל העסקאות ההיסטוריות,
Day Of Week,יום בשבוע,
Day of Week,יום בשבוע,
Day to Send,יום לשלוח,
Day(s) after invoice date,יום / ים לאחר תאריך החשבונית,
Day(s) after the end of the invoice month,יום / ים לאחר תום חודש החשבונית,
Days,ימים,
Days Until Due,ימים עד לתאריך,
Days for which Holidays are blocked for this department.,ימים בי החגים חסומים למחלקה זו.,
Debit,חיוב,
Debit Amount,סכום חיוב,
Debit Amount in Account Currency,סכום חיוב במטבע חשבון,
Debit Note,הערה חיוב,
Debit Note Issued,שטר החיוב הונפק,
Debit To,חיוב ל,
Debit in Company Currency,חיוב בחברת מטבע,
Debit to,חיוב ל,
Debtors Account set in Tally,חשבון חייבים שנקבע בטאלי,
Deduct,לנכות,
Deductee Details,פרטי ניכוי,
Deductions or Loss,ניכויים או הפסד,
Default,ברירת מחדל,
Default Account,חשבון ברירת מחדל,
Default Accounts,חשבונות ברירת מחדל,
Default BOM,BOM ברירת המחדל,
Default Bank Account,חשבון בנק ברירת מחדל,
Default Billing Rate,דרג חיוב ברירת מחדל,
Default Buying Cost Center,מרכז עלות רכישת ברירת מחדל,
Default Buying Price List,מחיר מחירון קניית ברירת מחדל,
Default Buying Terms,תנאי קנייה המוגדרים כברירת מחדל,
Default Cash Account,חשבון מזומנים ברירת מחדל,
Default Company,חברת ברירת מחדל,
Default Company Bank Account,חשבון בנק ברירת מחדל של החברה,
Default Cost Center,מרכז עלות ברירת מחדל,
Default Cost of Goods Sold Account,עלות ברירת מחדל של חשבון מכר,
Default Costing Rate,דרג תמחיר ברירת מחדל,
Default Currency,מטבע ברירת מחדל,
Default Customer Group,קבוצת לקוחות המוגדרת כברירת מחדל,
Default Deferred Expense Account,חשבון הוצאות נדחות כברירת מחדל,
Default Deferred Revenue Account,חשבון ברירת המחדל של הכנסות נדחות,
Default Dimension,מימד ברירת מחדל,
Default Distance Unit,יחידת מרחק ברירת מחדל,
Default Employee Advance Account,חשבון ברירת מחדל לקידום עובדים,
Default Expense Account,חשבון הוצאות ברירת המחדל,
Default Expense Claim Payable Account,תביעת ברירת מחדל לתשלום הוצאות,
Default Finance Book,ספר פיננסי ברירת מחדל,
Default Finished Goods Warehouse,מחסן מוצרים מוגמר ברירת מחדל,
Default Holiday List,ימי חופש ברירת מחדל,
Default Income Account,חשבון הכנסות ברירת מחדל,
Default Inventory Account,חשבון מלאי ברירת מחדל,
Default Item Group,קבוצת ברירת מחדל של הפריט,
Default Item Manufacturer,יצרן פריט ברירת מחדל,
Default Letter Head,ברירת מחדל מכתב ראש,
Default Manufacturer Part No,מס &#39;ברירת מחדל של היצרן,
Default Material Request Type,סוג בקשת חומר המוגדר כברירת מחדל,
Default Payable Account,חשבון זכאים ברירת מחדל,
Default Payment Request Message,הודעת בקשת תשלום ברירת מחדל,
Default Payment Terms Template,תבנית ברירת מחדל לתנאי תשלום,
Default Payroll Payable Account,חשבון ברירת מחדל לתשלום שכר,
Default Price List,מחיר מחירון ברירת מחדל,
Default Priority,עדיפות ברירת מחדל,
Default Purchase Unit of Measure,יחידת מידה ברירת מחדל לרכישה,
Default Quotation Validity Days,ברירת מחדל ימי תוקף הצעת מחיר,
Default Receivable Account,חשבון חייבים ברירת מחדל,
Default Round Off Account,חשבון ברירת מחדל של עיגול,
Default Sales Unit of Measure,יחידת מידה ברירת מחדל של מכירות,
Default Scrap Warehouse,מחסן גרוטאות ברירת מחדל,
Default Selling Cost Center,מרכז עלות מכירת ברירת מחדל,
Default Selling Terms,תנאי מכירה המוגדרים כברירת מחדל,
Default Service Level Agreement,הסכם ברירת מחדל לשירות,
Default Shift,ברירת מחדל,
Default Shipping Account,חשבון משלוח ברירת מחדל,
Default Source Warehouse,מחסן מקור ברירת מחדל,
Default Stock UOM,ברירת מחדל יחידת מידה,
Default Supplier,ספק ברירת מחדל,
Default Supplier Group,קבוצת ספקים המוגדרת כברירת מחדל,
Default Target Warehouse,מחסן יעד ברירת מחדל,
Default Territory,טריטורית ברירת מחדל,
Default UOM,ברירת מחדל של UOM,
Default Unit of Measure,ברירת מחדל של יחידת מדידה,
Default Valuation Method,שיטת הערכת ברירת מחדל,
Default Value,ערך ברירת מחדל,
Default Warehouse,מחסן ברירת מחדל,
Default Warehouse for Sales Return,מחסן מחדל להחזרת מכירות,
Default Warehouses for Production,מחסני ברירת מחדל לייצור,
Default Work In Progress Warehouse,עבודה המוגדרת כברירת מחדל במחסן ההתקדמות,
Default Workstation,Workstation ברירת המחדל,
Default account will be automatically updated in POS Invoice when this mode is selected.,חשבון ברירת המחדל יעודכן אוטומטית בחשבונית קופה כאשר נבחר מצב זה.,
Default: 10 mins,ברירת מחדל: 10 דקות,
Defaults,ברירות מחדל,
Deferred Accounting Settings,הגדרות חשבונאות נדחות,
Deferred Expense,הוצאה נדחית,
Deferred Expense Account,חשבון הוצאות נדחות,
Deferred Revenue,הכנסות נדחות,
Deferred Revenue Account,חשבון הכנסות נדחה,
Delay between Delivery Stops,עיכוב בין תחנות המסירה,
Delayed Item Report,דוח פריט מושהה,
Delayed Order Report,דוח הזמנה מאוחרת,
Delivered,נמסר,
Delivered By Supplier,נמסר על ידי ספק,
Delivered Items To Be Billed,פריטים נמסרו לחיוב,
Delivered Qty,כמות נמסרה,
Delivered by Supplier (Drop Ship),נמסר על ידי ספק (זרוק משלוח),
Delivery,משלוח,
Delivery Date,תאריך משלוח,
Delivery Details,פרטי משלוח,
Delivery Document Type,סוג מסמך משלוח,
Delivery Note,תעודת משלוח,
Delivery Note Item,פריט תעודת משלוח,
Delivery Note No,תעודת משלוח לא,
Delivery Note Trends,מגמות תעודת משלוח,
Delivery Settings,הגדרות משלוח,
Delivery Status,סטטוס משלוח,
Delivery Stop,עצירת אספקה,
Delivery Stops,המשלוח עוצר,
Delivery To,משלוח ל,
Delivery Trip,טיול משלוחים,
Delivery Warehouse,מחסן אספקה,
Department,מחלקה,
Departure Time,זמן יציאה,
Dependencies,תלות,
Dependent Task,משימה תלויה,
Dependent Tasks,משימות תלויות,
Depends on Tasks,תלוי במשימות,
Depreciation,פחת,
Depreciation Amount,סכום הפחת,
Depreciation Entry,כניסת פחת,
Depreciation Expense Account,חשבון הוצאות פחת,
Depreciation Method,שיטת הפחת,
Depreciation Options,אפשרויות פחת,
Depreciation Posting Date,תאריך רישום פחת,
Depreciation Schedule,בתוספת פחת,
Description,תיאור,
Designation,ייעוד,
Detailed Reason,סיבה מפורטת,
Details,פרטים,
Determine Address Tax Category From,קבע קטגוריית מס כתובת מאת,
Diesel,דִיזֶל,
Difference,הֶבדֵל,
Difference (Dr - Cr),"הבדל (ד""ר - Cr)",
Difference Account,חשבון הבדל,
Difference Amount,סכום הבדל,
Difference Amount (Company Currency),סכום פרש (חברת מטבע),
Dimension Defaults,ברירות מחדל של ממד,
Dimension Name,שם מימד,
Direct Income,הכנסה ישירה,
Disable,בטל,
Disable Capacity Planning,השבת תכנון קיבולת,
Disable In Words,שבת במילות,
Disable Rounded Total,"להשבית מעוגל סה""כ",
Disabled,נכים,
Disbursed,משולם,
Discount,דיסקונט,
Discount (%) on Price List Rate with Margin,הנחה (%) בשיעור מחירון עם שוליים,
Discount Amount,סכום הנחה,
Discount Percentage,אחוז הנחה,
Discount Type,סוג הנחה,
Discount and Margin,דיסקונט שולי,
Discount on Other Item,הנחה על פריט אחר,
Discount on Price List Rate (%),הנחה על מחיר מחירון שיעור (%),
Discounted Invoice,חשבונית מוזלת,
Discounts,הנחות,
Dislikes,לא אוהב,
Dispatch Information,מידע על משלוח,
Dispatch Notification Attachment,קובץ מצורף להודעות משלוח,
Dispatch Notification Template,תבנית הודעות משלוח,
Dispatch Settings,הגדרות שיגור,
Disposal Date,תאריך סילוק,
Distance,מֶרְחָק,
Distance UOM,מרחק UOM,
Distance from left edge,מרחק הקצה השמאלי,
Distance from top edge,מרחק הקצה העליון,
Distinct unit of an Item,יחידה נפרדת של פריט,
Distribute Charges Based On,חיובים להפיץ מבוסס על,
Distribution Name,שם הפצה,
Divorced,גרוש,
Do Not Contact,אל תצור קשר,
Do not show any symbol like $ etc next to currencies.,לא מראה שום סימן כמו $$ וכו 'הבא למטבעות.,
Do not update variants on save,אל תעדכן גרסאות בשמירה,
DocType,DocType,
Doctype,DOCTYPE,
Document Name,שם מסמך,
Document Type,סוג המסמך,
Document Type ,סוג מסמך,
Documents,מסמכים,
Domain,תחום,
Don't Send Emails,אל תשלח מיילים,
Doors,דלתות,
Double Declining Balance,יתרה זוגית ירידה,
Download Template,תבנית להורדה,
Downtime,זמן השבתה,
Downtime Analysis,ניתוח זמן השבתה,
Downtime Entry,כניסת זמן להשבתה,
Downtime Reason,סיבה להפסקת זמן,
Draft,טְיוּטָה,
Driver,נהג,
Driver Address,כתובת הנהג,
Driver Email,דוא&quot;ל נהג,
Driver Name,שם הנהג,
Driver licence class,כיתת רישיון נהיגה,
Driving License Categories,קטגוריות רישיון נהיגה,
Driving License Category,קטגוריית רישיון נהיגה,
Drop Ship,זרוק משלוח,
Due Date,תאריך יעד,
Due Date Based On,תאריך יעד מבוסס על,
Dunning,משעמם,
Dunning Amount,סכום Dunning,
Dunning Fee,שכר טרחה,
Dunning Letter,מכתב גבייה,
Dunning Letter Text,טקסט מכתבי אות,
Dunning Type,סוג עוף,
Duration,מֶשֶׁך,
Duration (Days),משך (ימים),
EAN,EAN,
ERPNext Company,חברת ERPNext,
ERPNext Integrations,ERPNext שילובים,
ERPNext User ID,מזהה משתמש של ERPNext,
Each Transaction,כל עסקה,
Edit Posting Date and Time,ערוך תאריך ושעה של פרסום,
Education,חינוך,
Educational Qualification,הכשרה חינוכית,
Electric,חשמלי,
Electricity Cost,עלות חשמל,
Electricity down,חשמל למטה,
Electronic Invoice Register,רישום חשבוניות אלקטרוניות,
Email,"דוא""ל",
Email Account,"חשבון דוא""ל",
Email Address,כתובת דוא&quot;ל,
Email Campaign,קמפיין בדוא&quot;ל,
Email Campaign For ,קמפיין דוא&quot;ל עבור,
Email Details,פרטי דוא&quot;ל,
Email Digest,"תקציר דוא""ל",
Email Digest Settings,"הגדרות Digest דוא""ל",
Email Group,קבוצת דוא&quot;ל,
Email Id,מזהה דוא&quot;ל,
Email Sent,"דוא""ל שנשלח",
Email Settings,הגדרות דואר אלקטרוני,
Email Template,תבנית דוא&quot;ל,
Email sent to,אימייל נשלח ל,
Emergency Contact,צור קשר עם חירום,
Emergency Contact Name,שם איש קשר לשעת חירום,
Emergency Phone,טל 'חירום,
Employee,עובד,
Employee ,עובד,
Employee Advance,קידום עובדים,
Employee Analytics,ניתוח עובדים,
Employee Birthday,עובד יום הולדת,
Employee Detail,פרט לעובדים,
Employee Education,חינוך לעובדים,
Employee External Work History,העובד חיצוני היסטוריה עבודה,
Employee Group,קבוצת עובדים,
Employee Group Table,טבלת קבוצות עובדים,
Employee Information,מידע לעובדים,
Employee Internal Work History,העובד פנימי היסטוריה עבודה,
Employee Leave Balance,עובד חופשת מאזן,
Employee Leave Balance Summary,סיכום יתרת חופשות עובדים,
Employee Name,שם עובד,
Employee Number,מספר עובדים,
Employment Type,סוג התעסוקה,
Enable Appointment Scheduling,אפשר תזמון פגישות,
Enable Auto Email,אפשר דוא&quot;ל אוטומטי,
Enable Capital Work in Progress Accounting,אפשר חשבונאות עבודות הון בתהליך,
Enable Deferred Expense,אפשר הוצאה נדחית,
Enable Deferred Revenue,אפשר הכנסה נדחית,
Enable European Access,אפשר גישה אירופית,
Enable Perpetual Inventory,אפשר מלאי תמידי,
Enable YouTube Tracking,אפשר מעקב אחר YouTube,
Enabled,מופעל,
Encashment Date,תאריך encashment,
End Date,תאריך סיום,
End Time,שעת סיום,
End date of current invoice's period,תאריך סיום של התקופה של החשבונית הנוכחית,
End of Life,סוף החיים,
Enough Parts to Build,חלקים מספיק לבנות,
Ensure Delivery Based on Produced Serial No,להבטיח אספקה על בסיס מספר סידורי שהופק,
Enter name of campaign if source of enquiry is campaign,"הזן את השם של מסע פרסום, אם המקור של החקירה הוא קמפיין",
Entity,יֵשׁוּת,
Entity Type,סוג ישות,
Entry Type,סוג הכניסה,
Equity,הון עצמי,
Equity/Liability Account,חשבון הון / אחריות,
Error,שגיאה,
Error Description,תאור הטעות,
Error Log,יומן שגיאות,
Error Message,הודעת שגיאה,
Estimated Arrival,הגעה משוערת,
Estimated Cost,מחיר משוער,
Estimated Time and Cost,זמן ועלות משוערים,
Evaluation Period,תקופת הערכה,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","דוגמה: ABCD. #####. אם מוגדרת סדרה ואצווה לא מוזכרת בעסקאות, מספר אצווה אוטומטי ייווצר על בסיס סדרה זו. אם אתה תמיד רוצה להזכיר במפורש אצווה לא עבור פריט זה, השאר את זה ריק. הערה: הגדרה זו תקבל עדיפות על פני קידומת סדרת השמות בהגדרות המלאי.",
Exception Budget Approver Role,תפקיד אישור תקציב חריג,
Excessive machine set up time,זמן הגדרת מכונה מוגזם,
Exchange Gain / Loss Account,Exchange רווח / והפסד,
Exchange Gain/Loss,Exchange רווח / הפסד,
Exchange Rate,שער חליפין,
Exchange Rate Revaluation,שערוך שער חליפין,
Exchange Rate Revaluation Account,חשבון שערוך שער חליפין,
Excise Entry,בלו כניסה,
Excise Page Number,בלו מספר העמוד,
Existing Company,חברה קיימת,
Existing Company ,חברה קיימת,
Exit,יציאה,
Exit Interview Held On,ראיון יציאה נערך,
Expected Amount,סכום צפוי,
Expected Closing Date,תאריך הסגירה הצפוי,
Expected Delivery Date,תאריך אספקה צפוי,
Expected End Date,תאריך סיום צפוי,
Expected Hrs,צפוי הר,
Expected Start Date,תאריך התחלה צפוי,
Expected Time (in hours),זמן צפוי (בשעות),
Expected Value After Useful Life,ערך צפוי אחרי חיים שימושיים,
Expense,חשבון,
Expense Account,חשבון הוצאות,
Expense Approver,מאשר חשבון,
Expense Claim,תביעת הוצאות,
Expense Head,ראש ההוצאה,
Expenses Included In Asset Valuation,הוצאות הכלולות בשווי הנכסים,
Expenses Included In Valuation,הוצאות שנכללו בהערכת שווי,
Expired,פג תוקף,
Expiry Date,תַאֲרִיך תְפוּגָה,
Expiry Duration (in days),משך התפוגה (בימים),
Exploded Items,פריטים מפוצצים,
Exponential Smoothing Forecasting,חיזוי החלקה אקספוננציאלי,
External Work History,חיצוני היסטוריה עבודה,
FIFO,FIFO,
Failed,נכשל,
Failed Import Log,יומן הייבוא נכשל,
Failure Date,תאריך כישלון,
Family Background,רקע משפחתי,
Fax,פקס,
Feedback,משוב,
Feedback By,משוב מאת,
Fees,אגרות,
Fetch Customers,הבא לקוחות,
Fetch items based on Default Supplier.,אחזר פריטים על סמך ספק ברירת מחדל.,
Field,שדה,
Field Mapping,מיפוי שדות,
Field Name,שם שדה,
Field in Bank Transaction,תחום בעסקת בנק,
Fieldname,Fieldname,
Fields,שדות,
Fields will be copied over only at time of creation.,שדות יועתקו רק בזמן היצירה.,
Fieldtype,Fieldtype,
File to Rename,קובץ לשינוי השם,
Filter Duration (Months),משך המסנן (חודשים),
Filters,מסננים,
Finance Book,ספר האוצר,
Finance Book Detail,פירוט ספר האוצר,
Finance Book Id,מזהה ספר כספים,
Finance Books,ספרי כספים,
Finished Good,סיים טוב,
Finished Goods,מוצרים מוגמרים,
First Email,דוא&quot;ל ראשון,
First Name,שם פרטים,
First Responded On,הגיב בראשון,
First Response Time,זמן תגובה ראשון,
First Response Time for Issues,זמן התגובה הראשון לנושאים,
First Response Time for Opportunity,זמן תגובה ראשון להזדמנות,
Fiscal Year,שנת כספים,
Fiscal Year Company,שנת כספי חברה,
Fixed,תוקן,
Fixed Asset,רכוש קבוע,
Fixed Asset Account,חשבון רכוש קבוע,
Fixed Asset Register,רישום נכסים קבועים,
Fixed Deposit Number,מספר פיקדון קבוע,
Fixed Error Log,יומן שגיאות קבוע,
Fixed Rate,שער קבוע,
Fleet Manager,מנהל צי,
Folio no.,Folio no.,
Follow Calendar Months,עקוב אחר חודשי לוח השנה,
For Buying,לקנייה,
For Company,לחברה,
For Price List,למחירון,
For Production,להפקה,
For Selling,למחירה,
For Warehouse,למחסן,
"For e.g. 2012, 2012-13","לדוגמה: 2012, 2012-13",
For how much spent = 1 Loyalty Point,כמה הוצא = נקודת נאמנות אחת,
For individual supplier,עבור ספק פרט,
For reference,לעיון,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","לנוחות לקוחות, ניתן להשתמש בקודים אלה בפורמטי הדפסה כמו הערות חשבוניות ומשלוח",
Foreign Trade Details,פרטי סחר חוץ,
Forum Posts,הודעות פורום,
Forum URL,כתובת האתר של הפורום,
Free Item,פריט חינם,
Freeze Stocks Older Than (Days),הקפאת מניות ישנות מ (ימים),
Frequency,תֶדֶר,
Frequency To Collect Progress,תדירות לאיסוף התקדמות,
Frequency of Depreciation (Months),תדירות הפחת (חודשים),
Friday,יום שישי,
From,מ,
From BOM,מBOM,
From Company,מחברה,
From Currency,ממטבע,
From Customer,מלקוחות,
From Date,מתאריך,
From Employee,מעובדים,
From Folio No,מתוך Folio No,
From Invoice Date,מתאריך החשבונית,
From Lead,מליד,
From No,מ- No,
From Package No.,ממס החבילה,
From Range,מטווח,
From Shareholder,מבעל מניות,
From Template,מתבנית,
From Time,מזמן,
From Time ,מזמן,
From Value,מערך,
From Warehouse,ממחסן,
Frozen,קפוא,
Fuel Type,סוג דלק,
Fuel UOM,דלק UOM,
Fulfilled,מילא,
Fulfillment User,משתמש הגשמה,
Fulfilment Deadline,מועד אחרון להגשמה,
Fulfilment Details,פרטי הגשמה,
Fulfilment Status,מצב הגשמה,
Fulfilment Terms,תנאי הגשמה,
Fulfilment Terms and Conditions,תנאי ההגשמה,
Full Name,שם מלא,
Fully Billed,שחויב במלואו,
Fully Completed,הושלם במלואו,
Fully Delivered,נמסר באופן מלא,
Fully Depreciated,לגמרי מופחת,
GL Entry,GL כניסה,
Gain/Loss,רווח / הפסד,
Gain/Loss Account on Asset Disposal,חשבון רווח / הפסד בעת מימוש נכסים,
Gender,מין,
General,כללי,
General Ledger,בכלל לדג'ר,
General Settings,הגדרות כלליות,
Generate New Invoices Past Due Date,צור חשבוניות חדשות בתאריך היעד האחרון,
Generate Schedule,צור לוח זמנים,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","צור תלושי אריזה עבור חבילות שתימסר. נהג להודיע מספר חבילה, תוכן אריזה והמשקל שלה.",
Get Advances Paid,קבלו תשלום מקדמות,
Get Advances Received,קבלו התקבלו מקדמות,
Get Current Stock,קבל מלאי נוכחי,
Get Entries,קבל רשומות,
Get Item Locations,קבל מיקומי פריטים,
Get Items,קבל פריטים,
Get Items From,קבל פריטים מ,
Get Items From Purchase Receipts,לקבל פריטים מתקבולי הרכישה,
Get Items from Open Material Requests,קבל פריטים מבקשות להרחיב חומר,
Get Latest Query,קבל שאילתה אחרונה,
Get Material Request,קבל בקשת חומר,
Get Outstanding Invoices,קבל חשבוניות מצטיינים,
Get Sales Orders,קבל הזמנות ומכירות,
Get Started Sections,התחל סעיפים,
Gift Card,כרטיס מתנה,
Global Defaults,ברירות מחדל גלובליות,
Goal,מטרה,
Grace Period,תקופת חסד,
Grade,כיתה,
Graduate,בוגר,
Grand Total,סך כולל,
Grand Total (Company Currency),סך כולל (חברת מטבע),
Green,ירוק,
Greeting Subtitle,כותרת ברכה,
Greeting Title,כותרת ברכה,
Greetings Section,מדור ברכות,
Gross Margin,שיעור רווח גולמי,
Gross Margin %,% שיעור רווח גולמי,
Gross Profit,רווח גולמי,
Gross Purchase Amount,סכום רכישה גרוס,
Gross Weight,משקל ברוטו,
Gross Weight UOM,משקלים של אוני 'מישגן,
Gross and Net Profit Report,דוח רווח גולמי ורווח נקי,
Group By,קבץ לפי,
Group by Voucher,קבוצה על ידי שובר,
Group by Voucher (Consolidated),קבוצה לפי שובר (מאוחד),
Group same items,קבץ אותם פריטים,
HR,HR,
HR Manager,מנהל משאבי אנוש,
HR User,משתמש HR,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,חצי שנתי,
Half-yearly,חצי שנתי,
