%  Delivered,% បានសម្រេចហើយ,
% Amount Billed,% ចំនួនលុយបានបង់,
% Billed,% បានគិតលុយហើយ,
% Complete Method,វិធីសាស្រ្តបញ្ចប់ការជាភាគរយ %,
% Completed,% បានបញ្ចប់,
% Installed,% បានដំឡើងរួចហើយ,
% Ordered,% បានបញ្ជា(ទិញឬលក់),
% Progress,% ដំណើរការ,
% Received,% បានទទួល,
% of materials billed against this Sales Order,% នៃសមា្ភារៈ billed នឹងដីកាសម្រេចការលក់នេះ,
% of materials delivered against this Sales Order,% សម្ភារៈបានដឹកជញ្ជូនឲ្យសម្រាប់ការកម្ម៉ង់លក់នេះ,
Consumed Qty,ប្រើប្រាស់ Qty,
Contact,ការទំនាក់ទំនង,
Contact Desc,ការទំនាក់ទំនង DESC,
Contact Email,ទំនាក់ទំនងតាមអ៊ីមែល,
Contact HTML,ការទំនាក់ទំនងរបស់ HTML,
Contact Info,ពត៌មានទំនាក់ទំនង,
Contact Information,ព័ត៌មានទំនាក់ទំនង,
Contact List,បញ្ជីទំនាក់ទំនង,
Contact Mobile No,ទំនាក់ទំនងទូរស័ព្ទគ្មាន,
Contact Name,ឈ្មោះទំនាក់ទំនង,
Contact No.,លេខទំនាក់ទំនងទៅ,
Contact Person,ទំនាក់ទំនង,
Contacts,ទំនក់ទំនង,
Content,មាតិការ,
Content Type,ប្រភេទមាតិការ,
Contra Entry,ចូល contra,
Contract,ការចុះកិច្ចសន្យា,
Contract Details,ព័ត៌មានកិច្ចសន្យា,
Contract End Date,កាលបរិច្ឆេទការចុះកិច្ចសន្យាបញ្ចប់,
Contract Fulfilment Checklist,បញ្ជីផ្ទៀងផ្ទាត់បំពេញកិច្ចសន្យា,
Contract Period,រយៈពេលកិច្ចសន្យា,
Contract Template,គំរូកិច្ចសន្យា,
Contract Template Fulfilment Terms,លក្ខខណ្ឌកិច្ចព្រមព្រៀងគំរូកិច្ចសន្យា,
Contract Terms,លក្ខខណ្ឌកិច្ចសន្យា,
Contract Terms and Conditions,លក្ខខណ្ឌកិច្ចសន្យា,
Contribution (%),ចំែណក (%),
Contribution to Net Total,ការចូលរួមចំណែកក្នុងការសុទ្ធសរុប,
Control Action,សកម្មភាពត្រួតពិនិត្យ,
Conversion Factor,ការប្រែចិត្តជឿកត្តា,
Conversion Rate,អត្រាការប្រែចិត្តជឿ,
Converted,ប្រែចិត្តជឿ,
Copied From,ចម្លងពី,
Copy Fields to Variant,ចម្លងវាលទៅវ៉ារ្យង់,
Corrective,កែ។,
Corrective Action,សកម្មភាពកែតម្រូវ,
Corrective/Preventive,កែតម្រូវ / បង្ការ។,
Cost,តម្លៃ,
Cost Center,មជ្ឈមណ្ឌលការចំណាយ,
Cost Center Name,ឈ្មោះមជ្ឈមណ្ឌលចំណាយអស់,
Cost Center Number,លេខមជ្ឈមណ្ឌលតម្លៃ,
Cost of Goods Sold,តម្លៃនៃការលក់ទំនិញ,
Costing,ចំណាយថវិកាអស់,
Costing Amount,ចំនួនទឹកប្រាក់ដែលចំណាយថវិកាអស់,
Costing Details,ព័ត៌មានលម្អិតការចំណាយ,
Costing Rate,អត្រាការប្រាក់មានតម្លៃ,
Costing and Billing,និងវិក័យប័ត្រមានតម្លៃ,
Count,រាប់។,
Country,ប្រទេស,
Country of Origin,ប្រទេសនៃប្រភពដើម,
Coupon Code,លេខកូដគូប៉ុង,
Coupon Code Based,លេខកូដប័ណ្ណ,
Coupon Description,ការពិពណ៌នាគូប៉ុង,
Coupon Name,ឈ្មោះគូប៉ុង,
Coupon Type,ប្រភេទគូប៉ុង,
Create Chart Of Accounts Based On,បង្កើតគំនូសតាងរបស់គណនីមូលដ្ឋាននៅលើ,
Create Missing Party,បង្កើតគណបក្សបាត់,
Create Receiver List,បង្កើតបញ្ជីអ្នកទទួល,
Create User,បង្កើតអ្នកប្រើប្រាស់,
Create User Permission,បង្កើតសិទ្ធិអ្នកប្រើ,
Create missing customer or supplier.,បង្កើតអតិថិជនដែលបាត់ឬអ្នកផ្គត់ផ្គង់។,
Credit,ឥណទាន,
Credit Amount,ចំនួនឥណទាន,
Credit Amount in Account Currency,ចំនួនឥណទានរូបិយប័ណ្ណគណនី,
Credit Card Entry,ចូលកាតឥណទាន,
Credit Days,ថ្ងៃឥណទាន,
Credit Limit,ដែនកំណត់ឥណទាន,
Credit Limit and Payment Terms,ដែនកំណត់ឥណទាននិងល័ក្ខខ័ណ្ឌក្នុងការបង់ប្រាក់,
Credit Limits,ដែនកំណត់ឥណទាន។,
Credit Months,ខែឥណទាន,
Credit Note,ឥណទានចំណាំ,
Credit Note Issued,ចេញផ្សាយឥណទានចំណាំ,
Credit To,ការផ្តល់ឥណទានដល់,
Credit in Company Currency,ឥណទានក្នុងក្រុមហ៊ុនរូបិយប័ណ្ណ,
Creditors Account set in Tally,គណនីម្ចាស់បំណុលត្រូវបានកំណត់នៅក្នុង Tally,
Criteria,លក្ខណៈវិនិច្ឆ័យ,
Criteria Formula,រូបមន្តលក្ខណៈវិនិច្ឆ័យ,
Criteria Name,ឈ្មោះលក្ខណៈវិនិច្ឆ័យ,
Criteria Setup,ការកំណត់លក្ខណៈវិនិច្ឆ័យ,
Criteria Weight,លក្ខណៈវិនិច្ឆ័យទំងន់,
Cross Listing of Item in multiple groups,កាកបាទបញ្ជីដែលមានធាតុនៅក្នុងក្រុមជាច្រើនដែល,
Cumulative Transaction Threshold,កម្រិតប្រតិបតិ្តការសន្សំ,
Currency,រូបិយប័ណ្ណ,
Currency Exchange,ការផ្លាស់ប្តូររូបិយវត្ថុ,
Currency Exchange Settings,ការកំណត់ប្តូររូបិយប័ណ្ណ,
Currency and Price List,រូបិយប័ណ្ណនិងតារាងតម្លៃ,
Current Address,អាសយដ្ឋានបច្ចុប្បន្ន,
Current Address Is,អាសយដ្ឋានបច្ចុប្បន្នគឺ,
Current Amount,ចំនួនទឹកប្រាក់បច្ចុប្បន្ន,
Current Asset Value,តម្លៃទ្រព្យសកម្មបច្ចុប្បន្ន,
Current BOM,Bom នាពេលបច្ចុប្បន្ន,
Current Exchange Rate,អត្រាប្តូរប្រាក់បច្ចុប្បន្ន,
Current Invoice End Date,កាលបរិច្ឆេទបញ្ចប់វិក្កយបត្របច្ចុប្បន្ន,
Current Invoice Start Date,កាលបរិច្ឆេទចាប់ផ្តើមវិក្កយបត្របច្ចុប្បន្ន,
Current Qty,Qty នាពេលបច្ចុប្បន្ន,
Current Serial No,លេខស៊េរីបច្ចុប្បន្ន។,
Current State,រដ្ឋបច្ចុប្បន្ន,
Current Stock,ហ៊ុននាពេលបច្ចុប្បន្ន,
Current Time,ពេលវេលាបច្ចុប្បន្ន,
Current Valuation Rate,អត្រាវាយតម្លៃនាពេលបច្ចុប្បន្ន,
Custodian,អ្នកថែរក្សា,
Custody,ឃុំឃាំង,
Custom,ផ្ទាល់ខ្លួន,
Custom HTML,HTML ផ្ទាល់ខ្លួន,
Custom Remarks,កំណត់សំគាល់ផ្ទាល់ខ្លួន,
Custom?,ផ្ទាល់ខ្លួន?,
Customer,អតិថិជន,
Customer / Lead Address,អតិថិជន / អ្នកដឹកនាំការអាសយដ្ឋាន,
Customer Acquisition and Loyalty,ការទិញរបស់អតិថិជននិងភាពស្មោះត្រង់,
Customer Address,អាសយដ្ឋានអតិថិជន,
Customer Code,លេខកូដអតិថិជន,
Customer Contact,ទំនាក់ទំនងអតិថិជន,
Customer Contact Email,ទំនាក់ទំនងអតិថិជនអ៊ីម៉ែល,
Customer Credit Balance,សមតុល្យឥណទានអតិថិជន,
Customer Credit Limit,ដែនកំណត់ឥណទានអតិថិជន។,
Customer Details,ពត៌មានលំអិតរបស់អតិថិជន,
Customer Feedback,ការឆ្លើយតបរបស់អតិថិជន,
Customer Group,ក្រុមផ្ទាល់ខ្លួន,
Customer Group Name,ឈ្មោះក្រុមអតិថិជន,
Customer Groups,ក្រុមផ្ទាល់ខ្លួន,
Customer Items,ធាតុអតិថិជន,
Customer Ledger Summary,សេចក្តីសង្ខេបអំពីអតិថិជន។,
Customer Mobile No,គ្មានគយចល័ត,
Customer Name,ឈ្មោះអតិថិជន,
Customer Naming By,ឈ្មោះអតិថិជនដោយ,
Customer PO Details,ពត៌មានលម្អិតអតិថិជន,
Customer POS id,លេខសម្គាល់ម៉ាស៊ីនឆូតកាតអតិថិជន,
Customer Primary Address,អាស័យដ្ឋានចម្បងអតិថិជន,
Customer Primary Contact,អតិថិជនចម្បងទំនាក់ទំនង,
Customer Provided,អតិថិជនបានផ្តល់។,
Customer Territory,ដែនដីអតិថិជន,
Customer Type,ប្រភេទអតិថិជន,
Customer Warehouse (Optional),ឃ្លាំងអតិថិជន (ជាជម្រើស),
Customer or Item,អតិថិជនឬមុខទំនិញ,
Customer's Item Code,លេខកូតមុខទំនិញរបស់អតិថិជន,
Customer's Purchase Order,ទិញលំដាប់របស់អតិថិជន,
Customer's Purchase Order Date,របស់អតិថិជនទិញលំដាប់កាលបរិច្ឆេទ,
Customer's Purchase Order No,ការទិញរបស់អតិថិជនលំដាប់គ្មាន,
Customer-wise Item Price,តម្លៃរបស់អតិថិជនដែលមានប្រាជ្ញា។,
Customers,អតិថិជន,
Customers Without Any Sales Transactions,អតិថិជនដោយគ្មានប្រតិបត្តិការលក់ណាមួយ,
Customerwise Discount,Customerwise បញ្ចុះតំលៃ,
Customs Tariff Number,លេខពន្ធគយ,
DT-,DT-,
DUNN-.MM.-.YY.-,ដុនណាន់.MM .- ។,
Daily,ជារៀងរាល់ថ្ងៃ,
Daily Timesheet Summary,សង្ខេប Timesheet ប្រចាំថ្ងៃ,
Dashboard,ផ្ទាំងគ្រប់គ្រង,
Data Import Configuration,ការកំណត់រចនាសម្ព័ន្ធទិន្នន័យនាំចូល។,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs",ទិន្នន័យដែលបាននាំចេញពីថេលដែលរួមមានតារាងគណនីអតិថិជនអ្នកផ្គត់ផ្គង់អាស័យដ្ឋានវត្ថុនិង UOMs,
Date,កាលបរិច្ឆេទ,
Date Of Retirement,កាលបរិច្ឆេទនៃការចូលនិវត្តន៍,
Date Settings,ការកំណត់កាលបរិច្ឆេទ,
Date of Birth,ថ្ងៃខែឆ្នាំកំណើត,
Date of Commencement,កាលបរិច្ឆេទនៃការចាប់ផ្តើម,
Date of Establishment,កាលបរិច្ឆេទនៃការបង្កើត,
Date of Incorporation,កាលបរិច្ឆេទនៃការបញ្ចូល,
Date of Issue,កាលបរិច្ឆេទនៃបញ្ហា,
Date of Joining,កាលបរិច្ឆេទនៃការចូលរួម,
Day,ថ្ងៃ,
Day Book Data,ទិន្នន័យសៀវភៅថ្ងៃ។,
Day Book Data exported from Tally that consists of all historic transactions,ទិន្នន័យសៀវភៅប្រចាំថ្ងៃត្រូវបាននាំចេញពីថេលដែលមានប្រតិបត្តិការជាប្រវត្តិសាស្ត្រទាំងអស់,
Day Of Week,ថ្ងៃនៃសប្តាហ៍,
Day of Week,ថ្ងៃនៃសប្តាហ៍,
Day to Send,ថ្ងៃដើម្បីផ្ញើ,
Day(s) after invoice date,ថ្ងៃ (s) បន្ទាប់ពីកាលវិក័យប័ត្រ,
Day(s) after the end of the invoice month,ថ្ងៃ (s) បន្ទាប់ពីបញ្ចប់នៃវិក័យប័ត្រ,
Days,ថ្ងៃ,
Days Until Due,ថ្ងៃរហូតដល់ពេលកំណត់,
Days for which Holidays are blocked for this department.,ថ្ងៃដែលថ្ងៃឈប់សម្រាកត្រូវបានបិទសម្រាប់នាយកដ្ឋាននេះ។,
Debit,ឥណពន្ធ,
Debit Amount,ចំនួនឥណពន្ធ,
Debit Amount in Account Currency,ចំនួនឥណពន្ធរូបិយប័ណ្ណគណនី,
Debit Note,ចំណាំឥណពន្ធ,
Debit Note Issued,ចេញផ្សាយឥណពន្ធចំណាំ,
Debit To,ឥណពន្ធដើម្បី,
Debit in Company Currency,ឥណពន្ធក្នុងក្រុមហ៊ុនរូបិយប័ណ្ណ,
Debit to,ឥណពន្ធទៅ,
Debtors Account set in Tally,គណនីកូនបំណុលត្រូវបានកំណត់នៅក្នុង Tally,
Deduct,កាត់,
Deductee Details,ពត៌មានលំអិតដាប់ប៊ែល,
Deductions or Loss,ការកាត់ឬការបាត់បង់,
Default,លំនាំដើម,
Default Account,គណនីលំនាំដើម,
Default Accounts,គណនីលំនាំដើម,
Default BOM,Bom លំនាំដើម,
Default Bank Account,គណនីធនាគារលំនាំដើម,
Default Billing Rate,អត្រាការប្រាក់វិក័យប័ត្រលំនាំដើម,
Default Buying Cost Center,មជ្ឈមណ្ឌលការចំណាយទិញលំនាំដើម,
Default Buying Price List,តារាងតម្លៃទិញលំនាំដើម &amp; ‧;,
Default Buying Terms,ល័ក្ខខ័ណ្ឌនៃការទិញលំនាំដើម។,
Default Cash Account,គណនីសាច់ប្រាក់លំនាំដើម,
Default Company,ក្រុមហ៊ុនលំនាំដើម,
Default Company Bank Account,គណនីធនាគាររបស់ក្រុមហ៊ុនលំនាំដើម,
Default Cost Center,មជ្ឈមណ្ឌលតម្លៃលំនាំដើម,
Default Cost of Goods Sold Account,តម្លៃលំនាំដើមនៃគណនីទំនិញលក់,
Default Costing Rate,អត្រាផ្សារលំនាំដើម,
Default Currency,រូបិយប័ណ្ណលំនាំដើម,
Default Customer Group,លំនាំដើមគ្រុបអតិថិជន,
Default Deferred Expense Account,គណនីចំណាយពន្យារលំនាំដើម,
Default Deferred Revenue Account,គណនីប្រាក់ចំណូលដែលពន្យារពេលលំនាំដើម,
Default Dimension,វិមាត្រលំនាំដើម។,
Default Distance Unit,ឯកតាចម្ងាយលំនាំដើម,
Default Employee Advance Account,គណនីបុព្វលាភនិយោជិកលំនាំដើម,
Default Expense Account,ចំណាយតាមគណនីលំនាំដើម,
Default Expense Claim Payable Account,គណនីទូទាត់ថ្លៃដើមលំនាំដើម,
Default Finance Book,សៀវភៅហិរញ្ញវត្ថុលំនាំដើម,
Default Finished Goods Warehouse,ឃ្លាំងទំនិញលំនាំដើមបានបញ្ចប់,
Default Holiday List,បញ្ជីថ្ងៃឈប់សម្រាកលំនាំដើម,
Default Income Account,គណនីចំណូលលំនាំដើម,
Default Inventory Account,គណនីសារពើភ័ណ្ឌលំនាំដើម,
Default Item Group,លំនាំដើមក្រុមមុខទំនិញ,
Default Item Manufacturer,អ្នកផលិតធាតុលំនាំដើម,
Default Letter Head,លំនាំដើមលិខិតនាយក,
Default Manufacturer Part No,លេខក្រុមហ៊ុនផលិតលំនាំដើមទេ,
Default Material Request Type,លំនាំដើមសម្ភារៈប្រភេទសំណើ,
Default Payable Account,គណនីទូទាត់លំនាំដើម,
Default Payment Request Message,លំនាំដើមរបស់សារស្នើសុំការទូទាត់,
Default Payment Terms Template,គំរូលក្ខខណ្ឌទូទាត់លំនាំដើម,
Default Payroll Payable Account,បើកប្រាក់បៀវត្សត្រូវបង់លំនាំដើមគណនី,
Default Price List,តារាងតម្លៃលំនាំដើម,
Default Priority,អាទិភាពលំនាំដើម។,
Default Purchase Unit of Measure,ឯកតាការទិញឯកតានៃការវាស់ស្ទង់,
Default Quotation Validity Days,សុពលភាពតំលៃថ្ងៃខែ,
Default Receivable Account,គណនីអ្នកទទួលលំនាំដើម,
Default Round Off Account,គណនីជុំផ្តាច់មុខ,
Default Sales Unit of Measure,ផ្នែករង្វាស់នៃការលក់ជាលំនាំដើម,
Default Scrap Warehouse,ឃ្លាំងអេតចាយលំនាំដើម,
Default Selling Cost Center,ចំណាយលើការលក់លំនាំដើមរបស់មជ្ឈមណ្ឌល,
Default Selling Terms,លក្ខខណ្ឌលក់លំនាំដើម។,
Default Service Level Agreement,កិច្ចព្រមព្រៀងកម្រិតសេវាកម្មលំនាំដើម។,
Default Shift,ប្ដូរលំនាំដើម។,
Default Shipping Account,គណនីនាំទំនិញលំនាំដើម,
Default Source Warehouse,លំនាំដើមឃ្លាំងប្រភព,
Default Stock UOM,លំនាំដើមហ៊ុន UOM,
Default Supplier,ហាងទំនិញលំនាំដើម,
Default Supplier Group,ក្រុមអ្នកផ្គត់ផ្គង់លំនាំដើម,
Default Target Warehouse,ឃ្លាំងគោលដៅលំនាំដើម,
Default Territory,ដែនដីលំនាំដើម,
Default UOM,UOM លំនាំដើម,
Default Unit of Measure,អង្គភាពលំនាំដើមនៃវិធានការ,
Default Valuation Method,វិធីសាស្រ្តវាយតម្លៃលំនាំដើម,
Default Value,តម្លៃលំនាំដើម,
Default Warehouse,ឃ្លាំងលំនាំដើម,
Default Warehouse for Sales Return,ឃ្លាំងលំនាំដើមសម្រាប់ការលក់ត្រឡប់មកវិញ,
Default Warehouses for Production,ឃ្លាំងលំនាំដើមសម្រាប់ផលិតកម្ម,
Default Work In Progress Warehouse,ការងារលំនាំដើមនៅក្នុងឃ្លាំងវឌ្ឍនភាព,
Default Workstation,ស្ថានីយការងារលំនាំដើម,
Default account will be automatically updated in POS Invoice when this mode is selected.,គណនីលំនាំដើមនឹងត្រូវបានអាប់ដេតដោយស្វ័យប្រវត្តិនៅក្នុងវិក្កយបត្រម៉ាស៊ីន POS នៅពេលដែលបានជ្រើសរើសរបៀបនេះ។,
Default: 10 mins,លំនាំដើម៖ ១០ នាទី,
Defaults,លំនាំដើម,
Deferred Accounting Settings,ការកំណត់គណនីពនរ,
Deferred Expense,ការចំណាយពន្យារពេល,
Deferred Expense Account,គណនីចំណាយពន្យារ,
Deferred Revenue,ចំណូលដែលពន្យាពេល,
Deferred Revenue Account,គណនីចំណូលដែលពន្យាពេល,
Delay between Delivery Stops,ការពន្យារពេលរវាងការដឹកជញ្ជូនឈប់,
Delayed Item Report,របាយការណ៍ធាតុបានពន្យារពេល។,
Delayed Order Report,របាយការណ៍នៃការបញ្ជាទិញយឺត។,
Delivered,បានបញ្ជូន,
Delivered By Supplier,បានបញ្ជូនដោយអ្នកផ្គត់ផ្គង់,
Delivered Items To Be Billed,មុខទំនិញទៅដល់ត្រូវបង់លុយ,
Delivered Qty,ប្រគល់ Qty,
Delivered by Supplier (Drop Ship),ថ្លែងដោយហាងទំនិញ (ទម្លាក់នាវា),
Delivery,ការដឹកជញ្ជូន,
Delivery Date,ដឹកជញ្ជូនកាលបរិច្ឆេទ,
Delivery Details,ពត៌មានលំអិតដឹកជញ្ជូន,
Delivery Document Type,ដឹកជញ្ជូនប្រភេទឯកសារ,
Delivery Note,ដឹកជញ្ជូនចំណាំ,
Delivery Note Item,កំណត់សម្គាល់មុខទំនិញដឹកជញ្ជូន,
Delivery Note No,ដឹកជញ្ជូនចំណាំគ្មាន,
Delivery Note Trends,និន្នាការដឹកជញ្ជូនចំណាំ,
Delivery Settings,កំណត់ការដឹកជញ្ជូន,
Delivery Status,ស្ថានភាពដឹកជញ្ជូន,
Delivery Stop,ការដឹកជញ្ជូនបញ្ឈប់,
Delivery Stops,ការដឹកជញ្ជូនឈប់,
Delivery To,ដឹកជញ្ជូនដើម្បី,
Delivery Trip,ដំណើរដឹកជញ្ជូន,
Delivery Warehouse,ឃ្លាំងដឹកជញ្ជូន,
Department,នាយកដ្ឋាន,
Departure Time,មោងចាកចេញ,
Dependencies,ភាពអាស្រ័យ។,
Dependent Task,ការងារពឹងផ្អែក,
Dependent Tasks,ភារកិច្ចដែលពឹងផ្អែក។,
Depends on Tasks,អាស្រ័យលើភារកិច្ច,
Depreciation,រំលស់,
Depreciation Amount,ចំនួនទឹកប្រាក់រំលស់,
Depreciation Entry,ចូលរំលស់,
Depreciation Expense Account,គណនីរំលស់,
Depreciation Method,វិធីសាស្រ្តរំលស់,
Depreciation Options,ជម្រើសរំលស់,
Depreciation Posting Date,កាលបរិច្ឆេទប្រកាសរំលោះរំលោះ,
Depreciation Schedule,កាលវិភាគរំលស់,
Description,ការពិពណ៌នាសង្ខេប,
Designation,ការរចនា,
Detailed Reason,ហេតុផលលម្អិត។,
Details,ពត៌មានលំអិត,
Determine Address Tax Category From,កំណត់ប្រភេទពន្ធអាសយដ្ឋានពី។,
Diesel,ម៉ាស៊ូត,
Difference,ភាពខុសគ្នា,
Difference (Dr - Cr),ភាពខុសគ្នា (លោកវេជ្ជបណ្ឌិត - Cr),
Difference Account,គណនីមានភាពខុសគ្នា,
Difference Amount,ចំនួនទឹកប្រាក់ដែលមានភាពខុសគ្នា,
Difference Amount (Company Currency),ចំនួនទឹកប្រាក់ផ្សេងគ្នា (ក្រុមហ៊ុនរូបិយប័ណ្ណ),
Dimension Defaults,លំនាំដើមវិមាត្រ។,
Dimension Name,ឈ្មោះវិមាត្រ។,
Direct Income,ប្រាក់ចំណូលដោយផ្ទាល់,
Disable,មិនអនុញ្ញាត,
Disable Capacity Planning,បិទផែនការសមត្ថភាព,
Disable In Words,បិទនៅក្នុងពាក្យ,
Disable Rounded Total,បិទការសរុបមូល,
Disabled,ជនពិការ,
Disbursed,ចំណាយ,
Discount,បញ្ចុះតំលៃ,
Discount (%) on Price List Rate with Margin,បញ្ចុះតម្លៃ (%) នៅលើអត្រាតារាងតម្លៃជាមួយរឹម,
Discount Amount,ចំនួនការបញ្ចុះតំលៃ,
Discount Percentage,ភាគរយបញ្ចុះតំលៃ,
Discount Type,ប្រភេទបញ្ចុះតំលៃ។,
Discount and Margin,ការបញ្ចុះតម្លៃនិងរឹម,
Discount on Other Item,ការបញ្ចុះតម្លៃលើរបស់របរផ្សេងៗ។,
Discount on Price List Rate (%),ការបញ្ចុះតំលៃលើតំលៃអត្រាបញ្ជី (%),
Discounted Invoice,វិក្កយបត្របញ្ចុះតម្លៃ។,
Discounts,ការបញ្ចុះតម្លៃ,
Dislikes,មិនចូលចិត្ត,
Dispatch Information,បញ្ជូនពត៌មាន,
Dispatch Notification Attachment,បញ្ជូនឯកសារភ្ជាប់សេចក្តីជូនដំណឹង,
Dispatch Notification Template,ជូនដំណឹងអំពីការចេញផ្សាយ,
Dispatch Settings,កំណត់ការបញ្ជូន,
Disposal Date,បោះចោលកាលបរិច្ឆេទ,
Distance,ចម្ងាយ,
Distance UOM,ចម្ងាយយូ,
Distance from left edge,ចម្ងាយពីគែមខាងឆ្វេង,
Distance from top edge,ចម្ងាយពីគែមកំពូល,
Distinct unit of an Item,អង្គភាពផ្សេងគ្នានៃធាតុ,
Distribute Charges Based On,ដោយផ្អែកលើការចែកចាយការចោទប្រកាន់,
Distribution Name,ឈ្មោះចែកចាយ,
Divorced,លែងលះគ្នា,
Do Not Contact,កុំទំនាក់ទំនង,
Do not show any symbol like $ etc next to currencies.,កុំបង្ហាញនិមិត្តរូបដូចជា $ លណាមួយដែលជាប់នឹងរូបិយប័ណ្ណ។,
Do not update variants on save,កុំធ្វើបច្ចុប្បន្នភាពវ៉ារ្យ៉ង់លើការរក្សាទុក,
DocType,ប្រភេទឯកសារ,
Doctype,ប្រភេទឯកសារ,
Document Name,ឈ្មោះឯកសារ,
Document Type,ប្រភេទឯកសារ,
Document Type ,ប្រភេទឯកសារ,
Documents,ឯកសារ,
Domain,ដែន,
Don't Send Emails,កុំផ្ញើអ៊ីមែល។,
Doors,ទ្វារ,
Double Declining Balance,ការធ្លាក់ចុះទ្វេដងតុល្យភាព,
Download Template,ទំព័រគំរូទាញយក,
Downtime,ពេលវេលាឈប់,
Downtime Analysis,ការវិភាគពេលវេលា,
Downtime Entry,ការបញ្ចូលពេលវេលាទម្រ,
Downtime Reason,ហេតុផលពេលវេលា,
Draft,សេចក្តីព្រាង,
Driver,កម្មវិធីបញ្ជា,
Driver Address,អាសយដ្ឋានរបស់អ្នកបើកបរ។,
Driver Email,អ៊ីមែលកម្មវិធីបញ្ជា,
Driver Name,ឈ្មោះកម្មវិធីបញ្ជា,
Driver licence class,ថ្នាក់ប័ណ្ណបើកបរ,
Driving License Categories,អាជ្ញាប័ណ្ណបើកបរប្រភេទ,
Driving License Category,អាជ្ញាប័ណ្ណបើកបរប្រភេទ,
Drop Ship,ទម្លាក់នាវា,
Due Date,កាលបរិច្ឆេទដល់កំណត់,
Due Date Based On,កាលបរិច្ឆេទដោយផ្អែកលើ,
Dunning,គួរឱ្យធុញទ្រាន់,
Dunning Amount,ចំនួនទឹកប្រាក់ដែលមិនគួរឱ្យជឿ,
Dunning Fee,ថ្លៃឈ្ងុយឆ្ងាញ់,
Dunning Letter,លិខិតគួរឱ្យធុញទ្រាន់,
Dunning Letter Text,អត្ថបទលិខិតគួរឱ្យព្រឺព្រួច,
Dunning Type,ប្រភេទគួរឱ្យធុញ,
Duration,រយៈពេល,
Duration (Days),រយៈពេល (ថ្ងៃ),
EAN,EAN,
ERPNext Company,ក្រុមហ៊ុន ERPNext ។,
ERPNext Integrations,សមាហរណកម្ម ERPNext,
ERPNext User ID,លេខសម្គាល់អ្នកប្រើ ERP បន្ទាប់។,
Each Transaction,កិច្ចការនីមួយៗ,
Edit Posting Date and Time,កែសម្រួលប្រកាសកាលបរិច្ឆេទនិងពេលវេលា,
Education,ការអប់រំ,
Educational Qualification,គុណវុឌ្ឍិអប់រំ,
Electric,អគ្គិសនី,
Electricity Cost,តម្លៃអគ្គិសនី,
Electricity down,អគ្គិសនីធ្លាក់ចុះ,
Electronic Invoice Register,ចុះឈ្មោះវិក្កយបត្រអេឡិចត្រូនិក។,
Email,អេមមីល,
Email Account,គណនីអ៊ីម៉ែល,
Email Address,អាស័យដ្ឋានអ៊ីម៉េល,
Email Campaign,យុទ្ធនាការអ៊ីមែល។,
Email Campaign For ,យុទ្ធនាការអ៊ីមែលសម្រាប់។,
Email Details,ព័ត៌មានលម្អិតអ៊ីមែល,
Email Digest,អ៊ីម៉ែលសង្ខេប,
Email Digest Settings,ការកំណត់សង្ខេបអ៊ីម៉ែល,
Email Group,គ្រុបអ៊ីម៉ែល,
Email Id,លេខសម្គាល់អ៊ីម៉ែល,
Email Sent,អ៊ីម៉ែល,
Email Settings,ការកំណត់អ៊ីមែល,
Email Template,គំរូអ៊ីម៉ែល,
Email sent to,អ៊ីម៉ែលដែលបានផ្ញើទៅ,
Emergency Contact,ទំនាក់ទំនងសង្រ្គោះបន្ទាន់,
Emergency Contact Name,ឈ្មោះទំនាក់ទំនងបន្ទាន់,
Emergency Phone,ទូរស័ព្ទសង្រ្គោះបន្ទាន់,
Employee,បុគ្គលិក,
Employee ,បុគ្គលិក,
Employee Advance,បុព្វលាភនិយោជិក,
Employee Analytics,ការវិភាគនិយោជិក,
Employee Birthday,បុគ្គលិកខួបកំណើត,
Employee Detail,បុគ្គលិកលំអិត,
Employee Education,បុគ្គលិកអប់រំ,
Employee External Work History,បុគ្គលិកខាងក្រៅប្រវត្តិការងារ,
Employee Group,ក្រុមបុគ្គលិក។,
Employee Group Table,តារាងក្រុមនិយោជិក។,
Employee Information,ព័ត៌មានបុគ្គលិក,
Employee Internal Work History,ប្រវត្តិការងាររបស់បុគ្គលិកផ្ទៃក្នុង,
Employee Leave Balance,បុគ្គលិកចាកចេញតុល្យភាព,
Employee Leave Balance Summary,របាយការណ៍សង្ខេបអំពីការឈប់សម្រាករបស់និយោជិក។,
Employee Name,ឈ្មោះបុគ្គលិក,
Employee Number,ចំនួនបុគ្គលិក,
Employment Type,ប្រភេទការងារធ្វើ,
Enable Appointment Scheduling,បើកដំណើរការកំណត់ពេលណាត់ជួប,
Enable Auto Email,បើកដំណើរការអ៊ីមែលដោយស្វ័យប្រវត្តិ,
Enable Capital Work in Progress Accounting,បើកដំណើរការដើមទុនក្នុងគណនេយ្យវឌ្ឍនភាព,
Enable Deferred Expense,បើកដំណើរការការពន្យារពេល,
Enable Deferred Revenue,បើកដំណើរការចំណូលដែលពនរ,
Enable European Access,បើកដំណើរការចូលអឺរ៉ុប,
Enable Perpetual Inventory,បើកការសារពើភ័ណ្ឌជាបន្តបន្ទាប់,
