%  Delivered,% گەیەندرا,
% Amount Billed,% Mîqdar billed,
% Billed,% billed,
% Complete Method,% هەموو ڕێگاکان,
% Completed,% تەواو بوو,
% Installed,% firin,
% Ordered,% داواکراوە,
% Progress,% Progress,
% Received,% وەریگرت,
% of materials billed against this Sales Order,% Ji materyalên li dijî vê Sales Order billed,
% of materials delivered against this Sales Order,% Ji materyalên li dijî vê Sales Order teslîmî,
Companies,şirketên,
Company,Şîrket,
Company Account,Hesabê şîrketê,
Company Address,Company Address,
Company Address Name,Company Address Name,
Company Bank Account,Hesabê Bankerê Pargîdanî,
Company Description,Şirovek Company,
Company Description for website homepage,Description Company bo homepage malpera,
Company Email,Company Email,
Company Logo,Company Logo,
Company Name,Navê Company,
Company Name as per Imported Tally Data,Navê Pargîdaniyê wekî Daneyên Tally ednportkirî,
Company Settings,Mîhengên Kompaniyê,
Company Tagline for website homepage,Company Tagline bo homepage malpera,
Company registration numbers for your reference. Tax numbers etc.,hejmara Company referansa li te. hejmara Bacê hwd.,
Complete,Tevî,
Completed,Qediya,
Completed By,Bi tevahî,
Completed Qty,Qediya Qty,
Completed Work Orders,Birêvebirina Kar,
Completion By,Temamkirin Ji hêla,
Completion Date,Date cebîr,
Completion Status,Rewş cebîr,
Comprehensive Insurance,Sîgorteya Berfireh,
Computer,Komûter,
Condition,Rewş,
Conditions will be applied on all the selected items combined. ,Condert dê li ser hemî tiştên hilbijartî bi hev re bêne bicîh kirin.,
Configuration,Veavakirina,
Confirmation Date,Date piştrastkirinê,
Connected to QuickBooks,Girêdanên QuickBooks ve girêdayî ye,
Connecting to QuickBooks,Girêdana QuickBooks,
Consider Tax or Charge for,"Binêre, Bacê an Charge ji bo",
Consolidated,Tevlihev kirin,
Consolidated Credit Note,Baweriya Kredê ya Hevgirtî,
Consolidated Financial Statement,Daxuyaniya darayî ya bihêz,
Consolidated Sales Invoice,Danûstendina Firotanê ya Hevgirtî,
Consultant,Şêwirda,
Consumable Cost,Cost bikaranînê,
Consumed Items,Tiştên Mezin,
Consumed Qty,telef Qty,
Contact,Têkelî,
Contact Desc,Contact Desc,
Contact Email,Contact Email,
Contact HTML,Contact HTML,
Contact Info,Têkilî,
Contact Information,Agahiya Têkilî,
Contact List,Lîsteya Têkilî,
Contact Mobile No,Contact Mobile No,
Contact Name,Contact Name,
Contact No.,Contact No.,
Contact Person,Contact Person,
Contacts,Têkilî,
Content,Dilşad,
Content Type,Content Type,
Contra Entry,Peyam kontrayî,
Contract,Peyman,
Contract Details,Agahdarî Peymana,
Contract End Date,Hevpeymana End Date,
Contract Fulfilment Checklist,Peymana Felsefeya Peymanê,
Contract Period,Dema peymanê,
Contract Template,Şablon,
Contract Template Fulfilment Terms,Şertên Peymana Fulfillasyonê,
Contract Terms,Şertên Peymana,
Contract Terms and Conditions,Peyman û Şertên Peymana,
Contribution (%),Alîkarên (%),
Contribution to Net Total,Alîkarên ji bo Net Total,
Control Action,Çalakiya kontrolkirinê,
Conversion Factor,Factor converter,
Conversion Rate,converter,
Converted,xwe guhert,
Copied From,Kopiyek ji From,
Copy Fields to Variant,Keviyên Kopî Variant,
Corrective,Rastgirî ye,
Corrective Action,Çalakiya Ragihandinê,
Corrective/Preventive,Rastbar / Pêşgirtin,
Cost,Nirx,
Cost Center,Navenda cost,
Cost Center Name,Mesrefa Name Navenda,
Cost Center Number,Hejmarê Navendê,
Cost of Goods Sold,Cost mal Sold,
Costing,yên arzane ku,
Costing Amount,yên arzane ku Mîqdar,
Costing Details,Agahdariyên Giranîn,
Costing Rate,yên arzane ku Rate,
Costing and Billing,Bi qurûşekî û Billing,
Count,Jimartin,
Country,Welat,
Country of Origin,Welatê jêderk,
Coupon Code,Koda kodê,
Coupon Code Based,Li gorî Koda Kuponê,
Coupon Description,Danasîna Cupon,
Coupon Name,Navê kodikê,
Coupon Type,Tîpa Cupon,
Create Chart Of Accounts Based On,Create Chart bikarhênerên li ser,
Create Missing Party,Partiya winda çêbikin,
Create Receiver List,Create Lîsteya Receiver,
Create User,Create Bikarhêner,
Create User Permission,Destûra bikarhêner hilbijêre,
Create missing customer or supplier.,Dêkrûpê an xerîdarê winda bikin.,
Credit,Krêdî,
Credit Amount,Şêwaz Credit,
Credit Amount in Account Currency,Şêwaz Credit li Account Exchange,
Credit Card Entry,Peyam Credit Card,
Credit Days,Rojan Credit,
Credit Limit,Sînora Credit,
Credit Limit and Payment Terms,Şertên Bredî û Payment,
Credit Limits,Sînorê Krediyê,
Credit Months,Mehê kredî,
Credit Note,Credit Note,
Credit Note Issued,Credit Têbînî Issued,
Credit To,Credit To,
Credit in Company Currency,Credit li Company Exchange,
Creditors Account set in Tally,Kreditor Account li Tally danîn,
Criteria,Nirxandin,
Criteria Formula,Formula Formula,
Criteria Name,Nasname,
Criteria Setup,Critîsyona Setup,
Criteria Weight,Nirxên giran,
Cross Listing of Item in multiple groups,Xaça Listing of babetî di koman,
Cumulative Transaction Threshold,Têkiliya Girtîgeha Tişta Tevlêbûnê,
Currency,Diravcins,
Currency Exchange,Exchange,
Currency Exchange Settings,Guhertina Exchange Exchange,
Currency and Price List,Pere û List Price,
Current Address,niha Address,
Current Address Is,Niha navnîşana e,
Current Amount,Şêwaz niha:,
Current Asset Value,Current Asset Value,
Current BOM,BOM niha:,
Current Exchange Rate,Rêjeya Navîn ya Current,
Current Invoice End Date,Dîroka Dawiya Dawîn,
Current Invoice Start Date,Daxuyaniya Destûra Destpêk Destpêk,
Current Qty,Qty niha:,
Current Serial No,No Serra Naha,
Current State,Dewleta Navîn,
Current Stock,Stock niha:,
Current Time,Wexta heyî,
Current Valuation Rate,Rate Valuation niha:,
Custodian,Custodian,
Custody,Lênerînî,
Custom,Hûnbunî,
Custom HTML,HTML Custom,
Custom Remarks,Têbînîyên xwerû,
Custom?,Hûnbunî?,
Customer,Miştirî,
Customer / Lead Address,Mişterî / Lead Address,
Customer Acquisition and Loyalty,Mişterî Milk û rêzgirtin ji,
Customer Address,Address mişterî,
Customer Code,Code mişterî,
Customer Contact,mişterî Contact,
Customer Contact Email,Mişterî Contact Email,
Customer Credit Balance,Balance Credit Mişterî,
Customer Credit Limit,Limit krediya mişterî,
Customer Details,Details mişterî,
Customer Feedback,Feedback mişterî,
Customer Group,mişterî Group,
Customer Group Name,Navê Mişterî Group,
Customer Groups,Groups mişterî,
Customer Items,Nawy mişterî,
Customer Ledger Summary,Kurteya Mişterî Ledger,
Customer Mobile No,Mişterî Mobile No,
Customer Name,Navê mişterî,
Customer Naming By,Qada Mişterî By,
Customer PO Details,Pêkûpêk PO,
Customer POS id,Nasnameya POS-a xerîdar,
Customer Primary Address,Navnîşana Serûpelê,
Customer Primary Contact,Têkilî Serûpelê,
Customer Provided,Mişterî peyda kirin,
Customer Territory,Herêmê Xerîdar,
Customer Type,Type Type,
Customer Warehouse (Optional),Warehouse Mişterî (Li gorî daxwazê),
Customer or Item,Mişterî an babetî,
Customer's Item Code,Mişterî ya Code babetî,
Customer's Purchase Order,Mişterî ya Purchase Order,
Customer's Purchase Order Date,Mişterî ya Purchase Order Date,
Customer's Purchase Order No,Buy Mişterî ya Order No,
Customer-wise Item Price,Buhayê Kêrhatî ya Xerîdar,
Customers,Xerîdar,
Customers Without Any Sales Transactions,Bazirganî Bê Bazirganî Her Bazirganî,
Customerwise Discount,Customerwise Discount,
Customs Tariff Number,Gumrikê Hejmara tarîfan,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Rojane,
Daily Timesheet Summary,Nasname timesheet rojane,
Dashboard,Dashboard,
Data Import Configuration,Configuration Daneyên,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Daneyên ku ji Tally-yê ku ji Chart Accounts, Xerîdar, Pêşkêşker, Navnîşan, Tişt û UOM pêk tê têne hinardekirin",
Date,Rojek,
Date Of Retirement,Date Of Teqawîdiyê,
Date Settings,Settings Date,
Date of Birth,Rojbûn,
Date of Commencement,Dîroka Destpêk,
Date of Establishment,Date of Establishment,
Date of Incorporation,Dîroka Hevkariyê,
Date of Issue,Date of Dozî Kurd,
Date of Joining,Date of bizaveka,
Day,Roj,
Day Book Data,Daneyên pirtûka rojê,
Day Book Data exported from Tally that consists of all historic transactions,Day Book Data Ji Tally ku ji hemî danûstandinên dîrokî pêk tê tê hinardekirin,
Day Of Week,Roja Hefteyê,
Day of Week,Day of Week,
Day to Send,Roja bişîne,
Day(s) after invoice date,Piştî roja danê dayik,
Day(s) after the end of the invoice month,Roja dawiyê ya mehê,
Days,Rojan,
Days Until Due,Rojên Heta Dereng,
Days for which Holidays are blocked for this department.,Rojan de ji bo ku Holidays bi ji bo vê beşê astengkirin.,
Debit,Debit,
Debit Amount,Şêwaz Debit,
Debit Amount in Account Currency,Şêwaz Debit li Account Exchange,
Debit Note,Debit Note,
Debit Note Issued,Debit Têbînî Issued,
Debit To,Debit To,
Debit in Company Currency,Debit li Company Exchange,
Debit to,Deyn kirin,
Debtors Account set in Tally,Hesabê deyndaran li Tally danîn,
Deduct,Jinavkişîn,
Deductee Details,Agahdariyên Deductee,
Deductions or Loss,Daşikandinên an Loss,
Default,Destçûnî,
Default Account,Account Default,
Default Accounts,Hesabên Default,
Default BOM,Default BOM,
Default Bank Account,Account Bank Default,
Default Billing Rate,Rate Billing Default,
Default Buying Cost Center,Default Navenda Buying Cost,
Default Buying Price List,Default Lîsteya Buying Price,
Default Buying Terms,Mercên Kirînê yên Default,
Default Cash Account,Account Cash Default,
Default Company,Default Company,
Default Company Bank Account,Hesabê Bankeya Pargîdaniya Pargîdanî,
Default Cost Center,Navenda Cost Default,
Default Cost of Goods Sold Account,Default Cost ji Account Goods Sold,
Default Costing Rate,Default bi qurûşekî jî Rate,
Default Currency,Default Exchange,
Default Customer Group,Default Mişterî Group,
Default Deferred Expense Account,Default Deferred Expense Account,
Default Deferred Revenue Account,Account Revenue Deferred Default,
Default Dimension,Mezinahiya Default,
Default Distance Unit,Default Distance Unit,
Default Employee Advance Account,Hesabê Pêşniyarên Karûbarê Default,
Default Expense Account,Account Default Expense,
Default Expense Claim Payable Account,Default Expense Claim Payable Account,
Default Finance Book,Default Finance Book,
Default Finished Goods Warehouse,Default QediyayîComment Goods Warehouse,
Default Holiday List,Default Lîsteya Holiday,
Default Income Account,Account Default da-,
Default Inventory Account,Account Inventory Default,
Default Item Group,Default babetî Pula,
Default Item Manufacturer,Çêkerê Tiştikî yê Bergirî,
Default Letter Head,Default Letter Head,
Default Manufacturer Part No,Çêkerê Default Part No,
Default Material Request Type,Default Material request type,
Default Payable Account,Default Account cîhde,
Default Payment Request Message,Şerhê peredana Daxwaza Message,
Default Payment Terms Template,Sermaseya Daxuyaniyê Default,
Default Payroll Payable Account,Default maeş cîhde Account,
Default Price List,Default List Price,
Default Priority,Pêşeroja Pêşeng,
Default Purchase Unit of Measure,Yekîneya Kirûmetî ya Bingeha Navîn,
Default Quotation Validity Days,Rojên Dersa Nermalav,
Default Receivable Account,Default Account teleb,
Default Round Off Account,Hesabê Rawestandina Ragihandinê,
Default Sales Unit of Measure,Yekitiya firotanê ya Çargoşe ya Measure,
Default Scrap Warehouse,Wargeha Pêşkêş a Pêşkêşkerê,
Default Selling Cost Center,Default Navenda Cost Selling,
Default Selling Terms,Mercên Firotanê yên Default,
Default Service Level Agreement,Peymana Asta Karûbarê Default,
Default Shift,Parastina şilav,
Default Shipping Account,Accounting Default Shipping,
Default Source Warehouse,Default Warehouse Source,
Default Stock UOM,Default Stock UOM,
Default Supplier,Default Supplier,
Default Supplier Group,Default Supplier Group,
Default Target Warehouse,Default Warehouse Target,
Default Territory,Default Herêma,
Default UOM,Default UOM,
Default Unit of Measure,Default Unit ji Measure,
Default Valuation Method,Default Method Valuation,
Default Value,Nirx Default,
Default Warehouse,Default Warehouse,
Default Warehouse for Sales Return,Warehouse Default ji bo Vegera Firotanê,
Default Warehouses for Production,Ji bo Hilberînê Wargehên Default,
Default Work In Progress Warehouse,Default Kar In Warehouse Progress,
Default Workstation,Default Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,Dema ku ev modê hilbijartî dê hesabê default dê bixweberkirina POS-ê bixweber bixweber bike.,
Default: 10 mins,Default: 10 hûrdem,
Defaults,Têrbûn,
Deferred Accounting Settings,Mîhengên Hesabê Deferred,
Deferred Expense,Expense Expense,
Deferred Expense Account,Hesabê deferred Expense,
Deferred Revenue,Revenue Deferred,
Deferred Revenue Account,Hesabê hatin Revenue,
Delay between Delivery Stops,Di navbera Dezgeha Hilbijartinê de bimîne,
Delayed Item Report,Nîşana Babetê ya dereng,
Delayed Order Report,Raporta Fermî ya dereng,
Delivered,teslîmî,
Delivered By Supplier,Teslîmî By Supplier,
Delivered Items To Be Billed,Nawy teslîmî ye- Be,
Delivered Qty,teslîmî Qty,
Delivered by Supplier (Drop Ship),Teslîmî destê Supplier (Drop Ship),
Delivery,Şandinî,
Delivery Date,Date Delivery,
Delivery Details,Details Delivery,
Delivery Document Type,Delivery Corî dokumênt,
Delivery Note,Delivery Note,
Delivery Note Item,Delivery Têbînî babetî,
Delivery Note No,Delivery Têbînî No,
Delivery Note Trends,Trends Delivery Note,
Delivery Settings,Settings,
Delivery Status,Rewş Delivery,
Delivery Stop,Stop Delivery,
Delivery Stops,Rawestandin,
Delivery To,Delivery To,
Delivery Trip,Trip Trip,
Delivery Warehouse,Warehouse Delivery,
Department,Liq,
Departure Time,Wextê Demjimêr,
Dependencies,Zehmetiyên,
Dependent Task,Task girêdayî,
Dependent Tasks,Karên girêdayî,
Depends on Tasks,Dimîne li ser Peywir,
Depreciation,Farhad.,
Depreciation Amount,Şêwaz Farhad.,
Depreciation Entry,Peyam Farhad.,
Depreciation Expense Account,Account qereçî Expense,
Depreciation Method,Method Farhad.,
Depreciation Options,Options Options,
Depreciation Posting Date,Daxistina Daxuyaniya Daxistinê,
Depreciation Schedule,Cedwela Farhad.,
Description,Terîf,
Designation,teklîfê,
Detailed Reason,Sedema berfireh,
Details,Details,
Determine Address Tax Category From,Navnîşa Kategoriya Baca Navnîşanê Ji,
Diesel,Diesel,
Difference,Ferq,
Difference (Dr - Cr),Cudahiya (Dr - Kr),
Difference Account,Account Cudahiya,
Difference Amount,Şêwaz Cudahiya,
Difference Amount (Company Currency),Cudahiya di Mîqdar (Company Exchange),
Dimension Defaults,Pêşkêşiyên Mezinahî,
Dimension Name,Dimension navê,
Direct Income,Dahata rasterast,
Disable,neçalak bike,
Disable Capacity Planning,Plansaziya kapasîteyê asteng bikin,
Disable In Words,Disable Li Words,
Disable Rounded Total,Disable Rounded Total,
Disabled,Bêmecel,
Disbursed,Vexwendin,
Discount,Kêmkirinî,
Discount (%) on Price List Rate with Margin,Discount (%) li: List Price Rate bi Kenarê,
Discount Amount,Şêwaz discount,
Discount Percentage,Rêjeya discount,
Discount Type,Tîpa Discount,
Discount and Margin,Discount û Kenarê,
Discount on Other Item,Discount li Tiştê din,
Discount on Price List Rate (%),Li ser navnîshana List Price Rate (%),
Discounted Invoice,Pêşkêşiya vekirî,
Discounts,Disc Discounts,
Dislikes,Naxwaze,
Dispatch Information,Agahdariya Daxistinê,
Dispatch Notification Attachment,Daxistina Şandina Daxistinê,
Dispatch Notification Template,Gotûbêja Dispatchê,
Dispatch Settings,Sermaseyên Daxistinê,
Disposal Date,Date çespandina,
Distance,Dûrî,
Distance UOM,UOM dûr,
Distance from left edge,Distance ji devê hiştin,
Distance from top edge,Distance ji devê top,
Distinct unit of an Item,yekîneyên cuda yên vî babetî,
Distribute Charges Based On,Belavkirin doz li ser bingeha,
Distribution Name,Navê Belavkariya,
Divorced,berdayî,
Do Not Contact,Serî,
Do not show any symbol like $ etc next to currencies.,Nîşan nede ti sembola wek $ etc next to currencies.,
Do not update variants on save,Variants on save save,
DocType,DocType,
Doctype,Doctype,
Document Name,Name belgeya,
Document Type,Corî dokumênt,
Document Type ,Tîpa Belgeyê,
Documents,belgeyên,
Domain,Domain,
Don't Send Emails,E-nameyan neşînin,
Doors,Doors,
Double Declining Balance,Double Balance Îro,
Download Template,download Şablon,
Downtime,Downtime,
Downtime Analysis,Analîza Downtime,
Downtime Entry,Downtime Entry,
Downtime Reason,Sedema Downtime,
Draft,Draft,
Driver,Ajotvan,
Driver Address,Navnîşa Driver,
Driver Email,Driver Email,
Driver Name,Nasname,
Driver licence class,Merasima lîsansa ajotinê,
Driving License Categories,Kategorî,
Driving License Category,Kategorî,
Drop Ship,Drop Ship,
Due Date,Serdem,
Due Date Based On,Li ser Bingeha Dîroka Girêdanê,
Dunning,Dunning,
Dunning Amount,Dunning Amount,
Dunning Fee,Heqê Dunning,
Dunning Letter,Dunning Letter,
Dunning Letter Text,Dunning Letter Text,
Dunning Type,Tîpa Dunning,
Duration,Demajok,
Duration (Days),Demjimêr (Rojan),
EAN,EAN,
ERPNext Company,Pirketa ERPNext,
ERPNext Integrations,Integration of ERPNext,
ERPNext User ID,ID ya bikarhêner a ERPNext,
Each Transaction,Her Transaction,
Edit Posting Date and Time,Edit Mesaj Date û Time,
Education,Zanyarî,
Educational Qualification,Qualification perwerdeyî,
Electric,Elatrîkî,
Electricity Cost,Cost elektrîkê,
Electricity down,Elektrîk daket,
Electronic Invoice Register,Xeydêkerê Belavkirina Elektronîkî,
Email,Email,
Email Account,Account Email,
Email Address,Navnîşana emailê,
Email Campaign,Kampanyaya E-nameyê,
Email Campaign For ,Kampanya E-nameyê ji bo,
Email Details,Email Details,
Email Digest,Email Digest,
Email Digest Settings,Email Settings Digest,
Email Group,Email Group,
Email Id,ID Email,
Email Sent,Email Sent,
Email Settings,Settings Email,
Email Template,Şablon,
Email sent to,Email şandin,
Emergency Contact,Emergency Contact,
Emergency Contact Name,Navê Têkiliya Awarte,
Emergency Phone,Phone Emergency,
Employee,Karker,
Employee ,Karker,
Employee Advance,Pêşniyarê Pêşmerge,
Employee Analytics,Analytics Karmend,
Employee Birthday,Xebatkarê Birthday,
Employee Detail,Detail karker,
Employee Education,Perwerde karker,
Employee External Work History,Xebatkarê History Kar Derve,
Employee Group,Koma Karmendan,
Employee Group Table,Tabloya Koma Kargêr,
Employee Information,Information karker,
Employee Internal Work History,Xebatkarê Navxweyî Dîroka Work,
Employee Leave Balance,Xebatkarê Leave Balance,
Employee Leave Balance Summary,Karmend Balana Piştgiriyê Bihêle,
Employee Name,Navê xebatkara,
Employee Number,Hejmara karker,
Employment Type,Type kar,
Enable Appointment Scheduling,Weşana Serdana Vebijêrin,
Enable Auto Email,E-nameya Xweser çalak bikin,
Enable Capital Work in Progress Accounting,Di hesabkirina pêşkeftinê de xebata kapîtaliyê çalak bike,
Enable Deferred Expense,Expansed Deferred Enabled,
Enable Deferred Revenue,Revenue Deferred Disabled,
Enable European Access,Destûra Ewropî çalak bikin,
Enable Perpetual Inventory,Çalak Inventory Eternal,
Enable YouTube Tracking,Traopandina YouTube-ê çalak bikin,
Enabled,çalake,
Encashment Date,Date Encashment,
End Date,Date End,
End Time,Time End,
End date of current invoice's period,roja dawî ji dema fatûra niha ya,
End of Life,End of Life,
Enough Parts to Build,Parts bes ji bo Build,
Ensure Delivery Based on Produced Serial No,Dabeşkirina Derhêneriya Serial Serial Li ser bingeha hilbijêre,
Enter name of campaign if source of enquiry is campaign,"Navê kampanyaya Enter, eger source lêkolînê ya kampanyaya e",
Entity,Entity,
Entity Type,Type Type,
Entry Type,Type entry,
Equity,Sebra min,
Equity/Liability Account,Hesabê / Rewşa Ewlekariyê,
Error,Şaşî,
Error Description,Çewtiya çewtiyê,
Error Log,Têkeve Error,
Error Message,Peyama çewtiyê,
Estimated Arrival,Hilbijartina Bêguman,
Estimated Cost,Cost texmînkirin,
Estimated Time and Cost,Time Předpokládaná û Cost,
Evaluation Period,Dema Nirxandinê,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Nimûne: ABCD. #####. Heke ku rêzikek vekirî ye û Batch Na ne di nav veguhestinê de nirxandin, hingê hejmarek navnîşa otobusê otomatîk li ser vê pirtûkê hatiye afirandin. Heke hûn herdem herdem ji bo vê yekê tiştek balkêş binivîsin, ji vê derê vekin. Têbînî: ev sazkirinê dê li ser Sîsteyên Sûkê li ser Nameya Cîhanê ya Sermaseyê pêşniyar bibin.",
Exception Budget Approver Role,Tevgeriya Derfeta Reza Tevgerî,
Excessive machine set up time,Makîneya zêde dem saz kir,
Exchange Gain / Loss Account,Exchange Gain / Account Loss,
Exchange Gain/Loss,Exchange Gain / Loss,
Exchange Rate,Rate,
Exchange Rate Revaluation,Guhertina Veqfa Exchange,
Exchange Rate Revaluation Account,Hêjeya Hesabê Guhertina Veqê,
Excise Entry,Peyam baca,
Excise Page Number,Baca Hejmara Page,
Existing Company,Pargîdaniya heyî,
Existing Company ,heyî Company,
Exit,Derî,
Exit Interview Held On,Derketin Hevpeyivîn Çêdibe,
Expected Amount,Amûra Mezin,
Expected Closing Date,Dîroka Girtinê ya Tê payîn,
Expected Delivery Date,Hêvîkirin Date Delivery,
Expected End Date,Hêvîkirin Date End,
Expected Hrs,Expected Hrs,
Expected Start Date,Hêvîkirin Date Start,
Expected Time (in hours),Time a bende (di saet),
Expected Value After Useful Life,Nirx a bende Piştî Jiyana,
Expense,Xercî,
Expense Account,Account Expense,
Expense Approver,Approver Expense,
Expense Claim,mesrefan,
Expense Head,Serokê Expense,
Expenses Included In Asset Valuation,Mesrefên Têkilî Li Di binirxandina sîgorteyê de,
Expenses Included In Valuation,Mesrefên di nav Valuation,
Expired,kapê de,
Expiry Date,Date Expiry,
Expiry Duration (in days),Dîroka Demjimarbûnê (di rojên),
Exploded Items,Tiştên hatine teqandin,
Exponential Smoothing Forecasting,Pêşbîniya Hêsanbûna Berfireh,
External Work History,Dîroka Work Link,
FIFO,FIFOScheduler,
Failed,bi ser neket,
Failed Import Log,Têketina Importmportê têk çû,
Failure Date,Dîroka Failure,
Family Background,Background Family,
Fax,Fax,
Feedback,Feedback,
Feedback By,Feedback By,
Fees,xercên,
Fetch Customers,Xerîdaran bistînin,
Fetch items based on Default Supplier.,Tiştan li ser bingeha Pêşkêşkera Default-ê bigirin.,
Field,Erd,
Field Mapping,Nexşeya zeviyê,
Field Name,Navê Field,
Field in Bank Transaction,Zeviyê di danûstendina Bankê de,
Fieldname,Fieldname,
Fields,Fields,
Fields will be copied over only at time of creation.,Heya dê di dema demê de çêbirin dê kopî bibin.,
Fieldtype,Fieldtype,
File to Rename,File to Rename,
Filter Duration (Months),Dirêjahiya Fîlterê (Mehan),
Filters,Parzûn,
Finance Book,Book Book,
Finance Book Detail,Fînansiyona Pirtûkan,
Finance Book Id,Fînansî ya Îngilîzî,
Finance Books,Fînansên Fînansî,
Finished Good,Baş çêbû,
Finished Goods,Goods qedand,
First Email,Yekem E-mail,
First Name,Nav,
First Responded On,First Responded ser,
First Response Time,Dema Bersiva Yekem,
First Response Time for Issues,Ji Bo Pirsgirêkan Dema Bersiva Yekem,
First Response Time for Opportunity,Ji bo Fersendê Dema Bersiva Yekem,
Fiscal Year,sala diravî ya,
Fiscal Year Company,Sal Company malî,
Fixed,Tişt,
Fixed Asset,Asset Fixed,
Fixed Asset Account,Account Asset Fixed,
Fixed Asset Register,Xeydkirî Mîna Verastkirî,
Fixed Deposit Number,Hejmarê Gelek Deposit,
Fixed Error Log,Têketina Çewtiyê ya Fixed,
Fixed Rate,Rêjeya Çareserkirî,
Fleet Manager,Fîloya Manager,
Folio no.,Folio no.,
Follow Calendar Months,Mehên Salnameyê bişopînin,
For Buying,Ji Kirînê,
For Company,ji bo Company,
For Price List,Ji bo List Price,
For Production,ji bo Production,
For Selling,Ji bo firotanê,
For Warehouse,Ji bo Warehouse,
"For e.g. 2012, 2012-13","Ji bo nimûne, 2012, 2012-13",
For how much spent = 1 Loyalty Point,Ji bo ku çiqas xilas kir,
For individual supplier,Ji bo dabînkerê şexsî,
For reference,ji bo referansa,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Ji bo hevgirtinê tê ji mişterî, van kodên dikare di formatên print wek hisab û Delivery Notes bikaranîn",
Foreign Trade Details,Details Bazirganiya Derve,
Forum Posts,Forum Mesaj,
Forum URL,URL,
Free Item,Babetê belaş,
Freeze Stocks Older Than (Days),Stokên Kevn Ji (Rojan) Bidomînin,
Frequency,Pircarînî,
Frequency To Collect Progress,Ji bo Pêşveçûna Pêşveçûnê Frequency,
Frequency of Depreciation (Months),Frequency ji Farhad (meh),
Friday,Roja Înê,
From,Ji,
From BOM,ji BOM,
From Company,ji Company,
From Currency,ji Exchange,
From Customer,ji Mişterî,
From Date,ji Date,
From Employee,ji xebatkara,
From Folio No,Ji Folio No,
From Invoice Date,Ji fatûreyên Date,
From Lead,ji Lead,
From No,Ji Na,
From Package No.,Ji No. Package,
From Range,ji Range,
From Shareholder,Ji Shareholder,
From Template,Ji plateablonê,
From Time,ji Time,
From Time ,ji Time,
From Value,ji Nirx,
From Warehouse,ji Warehouse,
Frozen,Qeşa girtî,
Fuel Type,Type mazotê,
Fuel UOM,UOM mazotê,
Fulfilled,Fill,
Fulfillment User,Fillillation User,
Fulfilment Deadline,Pêdengiya Dawî,
Fulfilment Details,Agahdarî,
Fulfilment Status,Rewşa Xurt,
Fulfilment Terms,Şertên Fîlm,
Fulfilment Terms and Conditions,Şert û mercên xurtkirî,
Full Name,Navê tam,
Fully Billed,bi temamî billed,
Fully Completed,bi temamî Qediya,
Fully Delivered,bi temamî Çiyan,
Fully Depreciated,bi temamî bicūkkirin,
GL Entry,Peyam GL,
Gain/Loss,Pawlos / Gelek,
Gain/Loss Account on Asset Disposal,Account qezenc / Loss li ser çespandina Asset,
Gender,Regez,
General,Giştî,
General Ledger,Ledger giştî,
General Settings,Mîhengên giştî,
Generate New Invoices Past Due Date,Mêjûya Berê Bû Fatûrên Nû Hilberandin,
Generate Schedule,Çêneke Cedwela,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Çêneke barkirinê de cîh ji bo pakêtên ji bo teslîm kirin. Ji bo agahdar hejmara package, naveroka pakêta û giraniya xwe.",
Get Advances Paid,Get pêşketina Paid,
Get Advances Received,Get pêşketina pêşwazî,
Get Current Stock,Get Stock niha:,
Get Entries,Bixwînin,
Get Item Locations,Cihên Tiştikê bigirin,
Get Items,Get babetî,
Get Items From,Get tomar ji,
Get Items From Purchase Receipts,Get Nawy Ji Buy Receipts,
Get Items from Open Material Requests,Get Nawy ji Requests Open Material,
Get Latest Query,Query Latest,
Get Material Request,Get Daxwaza Material,
Get Outstanding Invoices,Get Outstanding hisab,
Get Sales Orders,Get Orders Sales,
Get Started Sections,Beşên Destpêk Bike,
Gift Card,Diyariya Karta,
Global Defaults,Têrbûn Global,
Goal,Armanc,
Grace Period,Dema Grace,
Grade,Sinif,
Graduate,Xelasker,
Grand Total,ÃƒÆ Bi tevahî,
Grand Total (Company Currency),Grand Total (Company Exchange),
Green,Kesk,
Greeting Subtitle,Subtitle Silav,
Greeting Title,Sernavê Silavê,
Greetings Section,Beşa Silavan,
Gross Margin,Kenarê Gross,
Gross Margin %,Kenarê% Gross,
Gross Profit,Profit Gross,
Gross Purchase Amount,Şêwaz Purchase Gross,
Gross Weight,Giraniya,
Gross Weight UOM,Gross Loss UOM,
Gross and Net Profit Report,Raporta Profitiya Genc û Neto,
Group By,Koma By,
Group by Voucher,Pol destê Vienna,
Group by Voucher (Consolidated),Koma ji hêla Voucher (vehevkirî),
Group same items,Pol tomar heman,
HR,HR,
HR Manager,Manager HR,
HR User,Bikarhêner hr,
HR-DRI-.YYYY.-,HR-DRI-YYYY-,
