%  Delivered,% Доставлен,
% Amount Billed,% Сумма счета,
% Billed,% Выставлено,
% Complete Method,% Метод оценки готовности,
% Completed,% Завершено,
% Installed,% Установлено,
% Ordered,% заказано,
% Progress,% Прогресс,
% Received,% Получено,
% of materials billed against this Sales Order,"% материалов, выставленных на счет этой Сделки",
% of materials delivered against this Sales Order,"% материалов, доставленных по данной Сделке",
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Данные, экспортированные из Tally, которые состоят из плана счетов, клиентов, поставщиков, адресов, позиций и единиц измерения",
Date,Дата,
Date Of Retirement,Дата выбытия,
Date Settings,Настройки даты,
Date of Birth,Дата рождения,
Date of Commencement,Дата начала,
Date of Establishment,Дата создания,
Date of Incorporation,Дата включения,
Date of Issue,Дата выдачи,
Date of Joining,Дата вступления,
Day,День,
Day Book Data,Данные Дневной Книги,
Day Book Data exported from Tally that consists of all historic transactions,"Данные дневной книги, экспортированные из Tally, которые включают все исторические транзакции",
Day Of Week,День недели,
Day of Week,День недели,
Day to Send,День отправки,
Day(s) after invoice date,День (ы) после даты выставления счета,
Day(s) after the end of the invoice month,День (дни) после окончания месяца выставления счета,
Days,Дней,
Days Until Due,Дни до срока,
Days for which Holidays are blocked for this department.,"Дни, для которые праздники заблокированные для этого отдела.",
Debit,Дебет,
Debit Amount,Сумма дебета,
Debit Amount in Account Currency,Дебет Сумма в валюте счета,
Debit Note,Дебетовая запись,
Debit Note Issued,Дата дебетовой записи,
Debit To,Относится к счету:,
Debit in Company Currency,Дебет в валюте компании,
Debit to,Списание на,
Debtors Account set in Tally,Счет дебитора установлен в Tally,
Deduct,Вычеты,
Deductee Details,Детали франшизы,
Deductions or Loss,Отчисления или убыток,
Default,По умолчанию,
Default Account,По умолчанию учетная запись,
Default Accounts,Счета по умолчанию,
Default BOM,Спецификация по умолчанию,
Default Bank Account,По умолчанию Банковский счет,
Default Billing Rate,Платежная ставка по умолчанию,
Default Buying Cost Center,Центр затрат продажи по умолчанию,
Default Buying Price List,По умолчанию прайс-лист покупки,
Default Buying Terms,Условия покупки по умолчанию,
Default Cash Account,Расчетный счет по умолчанию,
Default Company,Компания по умолчанию,
Default Company Bank Account,Стандартный банковский счет компании,
Default Cost Center,Центр затрат по умолчанию,
Default Cost of Goods Sold Account,По умолчанию Себестоимость проданных товаров счет,
Default Costing Rate,Ставка стоимости по умолчанию,
Default Currency,Базовая валюта,
Default Customer Group,По умолчанию Группа клиентов,
Default Deferred Expense Account,Учетная запись по отложенному счету по умолчанию,
Default Deferred Revenue Account,По умолчанию отложенная учетная запись,
Default Dimension,Размер по умолчанию,
Default Distance Unit,Единица измерения по умолчанию,
Default Employee Advance Account,Авансовый счет сотрудника по умолчанию,
Default Expense Account,Счет учета затрат по умолчанию,
Default Expense Claim Payable Account,Платежная учетная запись по умолчанию,
Default Finance Book,Финансовая книга по умолчанию,
Default Finished Goods Warehouse,По умолчанию склад готовой продукции,
Default Holiday List,По умолчанию Список праздников,
Default Income Account,Счет дохода по умолчанию,
Default Inventory Account,Учетная запись по умолчанию,
Default Item Group,Продуктовая группа по умолчанию,
Default Item Manufacturer,Производитель товара по умолчанию,
Default Letter Head,По умолчанию бланке,
Default Manufacturer Part No,Номер детали производителя по умолчанию,
Default Material Request Type,Тип заявки на материал по умолчанию,
Default Payable Account,По умолчанию оплачивается аккаунт,
Default Payment Request Message,Сообщение запроса платежа по умолчанию,
Default Payment Terms Template,Шаблон условий оплаты по умолчанию,
Default Payroll Payable Account,По умолчанию Payroll оплаты счетов,
Default Price List,По умолчанию Прайс-лист,
Default Priority,Приоритет по умолчанию,
Default Purchase Unit of Measure,Единица измерения по умолчанию,
Default Quotation Validity Days,"Число дней по умолчанию, в течение которых Предложение действительно",
Default Receivable Account,По умолчанию задолженность аккаунт,
Default Round Off Account,Счет округления по умолчанию,
Default Sales Unit of Measure,Единица измерения продаж по умолчанию,
Default Scrap Warehouse,Склад отходов по умолчанию,
Default Selling Cost Center,По умолчанию Продажа Стоимость центр,
Default Selling Terms,Условия продажи по умолчанию,
Default Service Level Agreement,Соглашение об уровне обслуживания по умолчанию,
Default Shift,Смена по умолчанию,
Default Shipping Account,Учетная запись по умолчанию,
Default Source Warehouse,По умолчанию склад сырья,
Default Stock UOM,Единица измерения запасов по умолчанию,
Default Supplier,Поставщик по умолчанию,
Default Supplier Group,Группа поставщиков по умолчанию,
Default Target Warehouse,Цель по умолчанию Склад,
Default Territory,По умолчанию Территория,
Default UOM,Единица измерения по умолчанию,
Default Unit of Measure,Единица измерения по умолчанию,
Default Valuation Method,Метод оценки по умолчанию,
Default Value,Значение по умолчанию,
Default Warehouse,Склад по умолчанию,
Default Warehouse for Sales Return,Склад по умолчанию для возврата продаж,
Default Warehouses for Production,Склады по умолчанию для производства,
Default Work In Progress Warehouse,По умолчанию работы на складе Прогресс,
Default Workstation,Рабочее место по умолчанию,
Default account will be automatically updated in POS Invoice when this mode is selected.,"Учетная запись по умолчанию будет автоматически обновляться в POS-счете, если выбран этот режим.",
Default: 10 mins,По умолчанию: 10 минут,
Defaults,Значения по умолчанию,
Deferred Accounting Settings,Настройки отложенного учета,
Deferred Expense,Отложенные расходы,
Deferred Expense Account,Отсроченная учетная запись,
Deferred Revenue,Отложенный доход,
Deferred Revenue Account,Отложенный счет доходов,
Delay between Delivery Stops,Задержка между поставками,
Delayed Item Report,Отчет по отложенному пункту,
Delayed Order Report,Отчет по отложенному заказу,
Delayed Tasks Summary,Сводка отложенных задач,
Delivered,Доставлено,
Delivered By Supplier,Доставлено поставщиком,
Delivered Items To Be Billed,"Поставленные товары, на которые нужно выписать счет",
Delivered Qty,Поставляемое кол-во,
Delivered by Supplier (Drop Ship),Доставка поставщиком,
Delivery,Доставка,
Delivery Date,Дата поставки,
Delivery Details,Подробности доставки,
Delivery Document Type,Тип документа поставки,
Delivery Note,Накладная,
Delivery Note Item,Доставляемый продукт,
Delivery Note No,Накладная о доставке №,
Delivery Note Trends,Динамика Накладных,
Delivery Settings,Настройки доставки,
Delivery Status,Статус доставки,
Delivery Stop,Остановить доставку,
Delivery Stops,Остановить доставки,
Delivery To,Доставка,
Delivery Trip,Доставка поездки,
Delivery Warehouse,Доставка на склад,
Department,Отдел,
Departure Time,Время отправления,
Dependencies,Зависимости,
Dependent Task,Зависимая задача,
Dependent Tasks,Зависит от задач,
Depends on Tasks,Зависит от задач,
Depreciation,Амортизация,
Depreciation Amount,Сумма амортизации основных средств,
Depreciation Entry,Износ Вход,
Depreciation Expense Account,Износ счет расходов,
Depreciation Method,Метод начисления износа,
Depreciation Options,Варианты амортизации,
Depreciation Posting Date,Дата проводки амортизации,
Depreciation Schedule,Амортизация расписание,
Description,Описание,
Designation,Назначение,
Detailed Reason,Подробная причина,
Details,Подробности,
Determine Address Tax Category From,Определить адрес налоговой категории от,
Diesel,Дизель,
Difference,Разница,
Difference (Dr - Cr),Разница (Деб - Кред),
Difference Account,Разница счета,
Difference Amount,Разница,
Difference Amount (Company Currency),Разница (в валюте компании),
Dimension Defaults,Размер по умолчанию,
Dimension Name,Имя измерения,
Direct Income,Прямая прибыль,
Disable,Отключить,
Disable Capacity Planning,Отключить планирование мощностей,
Disable In Words,Отключить в словах,
Disable Rounded Total,Отключение закругленными Итого,
Disabled,Отключено,
Disbursed,Освоено,
Discount,Скидка,
Discount (%) on Price List Rate with Margin,Скидка (%) на цену из прайс-листа с маржой,
Discount Amount,Сумма скидки,
Discount Percentage,Скидка в процентах,
Discount Type,Тип скидки,
Discount and Margin,Скидка и маржа,
Discount on Other Item,Скидка на другой товар,
Discount on Price List Rate (%),Скидка от прайс-листа (%),
Discounted Invoice,Счет со скидкой,
Discounts,Скидки,
Dislikes,Не нравится,
Dispatch Information,Информация о доставке,
Dispatch Notification Attachment,Отправка уведомления,
Dispatch Notification Template,Шаблон уведомления об отправке,
Dispatch Settings,Настройки отправки,
Disposal Date,Дата утилизации,
Distance,Дистанция,
Distance UOM,Расстояние UOM,
Distance from left edge,Расстояние от левого края,
Distance from top edge,Расстояние от верхнего края,
Distinct unit of an Item,Отдельного подразделения из пункта,
Distribute Charges Based On,Распределите платежи на основе,
Distribution Name,Распределение Имя,
Divorced,Разведенный,
Do Not Contact,Не обращайтесь,
Do not show any symbol like $ etc next to currencies.,Не показывать любой символ вроде $ и т.д. рядом с валютами.,
Do not update variants on save,Не обновлять варианты при сохранении,
DocType,DocType,
Doctype,Doctype,
Document Name,Название документа,
Document Type,Тип документа,
Document Type ,Тип документа,
Documentation,Документация,
Documents,Документы,
Domain,Направление,
Don't Send Emails,Не отправлять электронные письма,
Doors,Двери,
Double Declining Balance,Двойной баланс Отклонение,
Download Template,Скачать шаблон,
Downtime,Время простоя,
Downtime Analysis,Анализ простоев,
Downtime Entry,Запись о простоях,
Downtime Reason,Причина простоя,
Draft,Черновик,
Driver,Водитель,
Driver Address,Адрес водителя,
Driver Email,Электронная почта водителя,
Driver Name,Имя водителя,
Driver licence class,Класс водительских прав,
Driving License Categories,Категории водительских прав,
Driving License Category,Категория водительских удостоверений,
Drop Ship,Прямая поставка,
Due Date,Дата выполнения,
Due Date Based On,Дата составления финансовой отчетности,
Dunning,Даннинг,
Dunning Amount,Количество напоминаний,
Dunning Fee,Плата за напоминание,
Dunning Letter,Письмо с требованием уплаты долга,
Dunning Letter Text,Текст письма Даннинга,
Dunning Type,Тип напоминания,
Duration,Продолжительность,
Duration (Days),Продолжительность (дни),
ERPNext Company,Компания ERPNext,
ERPNext Integrations,Интеграция ERPNext,
ERPNext User ID,ERPNext ID пользователя,
Each Transaction,Каждая транзакция,
Edit Posting Date and Time,Изменить дату и время публикации,
Education,образование,
Educational Qualification,Образовательный ценз,
Electric,Электрический,
Electricity Cost,Стоимость электроэнергии,
Electricity down,Электричество отключено,
Electronic Invoice Register,Электронный реестр счетов,
Email,Эл. адрес,
Email Account,Электронная почта,
Email Address,Адрес электронной почты,
Email Campaign,Кампания по электронной почте,
Email Campaign For ,Кампания по электронной почте для,
Email Details,Электронная почта Подробности,
Email Digest,Дайджест электронной почты,
Email Digest Settings,Настройки дайджеста электронной почты,
Email Group,Группа электронной почты,
Email Id,Email ID,
Email Sent,Письмо отправлено,
Email Settings,Настройки электронной почты,
Email Template,Шаблон электронной почты,
Email sent to,Письмо отправлено,
Emergency Contact,Экстренная связь,
Emergency Contact Name,Контакт для чрезвычайных ситуаций,
Emergency Phone,В случае чрезвычайных ситуаций,
Employee,Сотрудник,
Employee ,Сотрудник,
Employee Advance,Продвижение сотрудников,
Employee Analytics,Аналитика сотрудников,
Employee Birthday,Сотрудник День рождения,
Employee Detail,Подробности о сотруднике,
Employee Education,Сотрудник Образование,
Employee External Work History,История внешней работы сотрудника,
Employee Group,Группа сотрудников,
Employee Group Table,Стол группы сотрудников,
Employee Information,Сотрудник Информация,
Employee Internal Work History,Сотрудник внутреннего Работа История,
Employee Leave Balance,Сотрудник Оставить Баланс,
Employee Leave Balance Summary,Сводный баланс по сотрудникам,
Employee Name,Имя сотрудника,
Employee Number,Номер сотрудника,
Employment Type,Вид занятости,
Enable Appointment Scheduling,Включить планирование встреч,
Enable Auto Email,Включить автоматическую электронную почту,
Enable Capital Work in Progress Accounting,Включить капитальную работу в процессе учета,
Enable Deferred Expense,Включить отложенные расходы,
Enable Deferred Revenue,Включить отложенный доход,
Enable European Access,Включить европейский доступ,
Enable Perpetual Inventory,Включить вечный инвентарь,
Enable YouTube Tracking,Включить отслеживание YouTube,
Enabled,Разрешено,
Encashment Date,Дата инкассации,
End Date,Дата окончания,
End Time,Время окончания,
End date of current invoice's period,Дата окончания периода текущего счета,
End of Life,Конец срока службы,
Enough Parts to Build,Достаточно деталей для сборки,
Ensure Delivery Based on Produced Serial No,Обеспечить доставку на основе серийного номера,
Enter name of campaign if source of enquiry is campaign,"Введите имя кампании, если источником исследования является кампания",
Entity,сущность,
Entity Type,Тип объекта,
Entry Type,Тип записи,
Equity,Ценные бумаги,
Equity/Liability Account,Акционерный / Обязательный счет,
Error,Ошибка,
Error Description,Описание ошибки,
Error Log,Журнал ошибок,
Error Message,Сообщение об ошибке,
Estimated Arrival,Ожидаемое прибытие,
Estimated Cost,Ориентировочная стоимость,
Estimated Time and Cost,Расчетное время и стоимость,
Evaluation Period,Период оценки,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Пример: ABCD. #####. Если серия установлена, а номер партии не упоминается в транзакциях, то на основе этой серии автоматически будет создан номер партии. Если вы хотите всегда специально указывать номер партии для этого продукта, оставьте это поле пустым. Примечание: эта настройка будет иметь приоритет над Префиксом идентификации по имени в Настройках Склада.",
Exception Budget Approver Role,Роль вспомогательного бюджета бюджета исключения,
Excessive machine set up time,Чрезмерное время настройки машины,
Exchange Gain / Loss Account,Обмен Прибыль / убытках,
Exchange Gain/Loss,Обмен Прибыль / Убыток,
Exchange Rate,Курс обмена,
Exchange Rate Revaluation,Переоценка валютного курса,
Exchange Rate Revaluation Account,Счет переоценки валютных курсов,
Excise Entry,Акцизный запись,
Excise Page Number,Количество Акцизный Страница,
Existing Company,Существующая компания,
Existing Company ,Существующие компании,
Exit,Выход,
Exit Interview Held On,Завершить собеседование,
Expected Amount,Ожидаемая сумма,
Expected Closing Date,Ожидаемая дата закрытия,
Expected Delivery Date,Ожидаемая дата доставки,
Expected End Date,Ожидаемая дата завершения,
Expected Hrs,Ожидаемая длительность,
Expected Start Date,Ожидаемая дата начала,
Expected Time (in hours),Ожидаемое время (в часах),
Expected Value After Useful Life,Ожидаемое значение после срока полезного использования,
Expense,Расходы,
Expense Account,Расходов счета,
Expense Approver,Подтверждающий расходы,
Expense Claim,Заявка на возмещение,
Expense Head,Глава расходов,
Expenses Included In Asset Valuation,"Расходы, включенные в оценку активов",
Expenses Included In Valuation,"Затрат, включаемых в оценке",
Expired,Истек срок действия,
Expiry Date,Срок действия,
Expiry Duration (in days),Продолжительность действия (в днях),
Exploded Items,Взорванные предметы,
Exponential Smoothing Forecasting,Прогнозирование экспоненциального сглаживания,
External Work History,Внешний история работы,
FIFO,FIFO (ФИФО),
Failed,Не выполнено,
Failed Import Log,Журнал неудачного импорта,
Failure Date,Дата отказа,
Family Background,О семье,
Fax,Факс,
Feedback,Обратная связь,
Feedback By,Отзыв от,
Fees,Оплаты,
Fetch Customers,Привлечь клиентов,
Fetch items based on Default Supplier.,Получать элементы на основе поставщика по умолчанию.,
Field,Поле,
Field Mapping,Полевое картографирование,
Field Name,Имя поля,
Field in Bank Transaction,Поле в банковской операции,
Fieldname,Имя поля,
Fields,Поля,
Fields will be copied over only at time of creation.,Поля будут скопированы только во время создания.,
Fieldtype,Тип поля,
File to Rename,Файл Переименовать,
Filter Duration (Months),Продолжительность фильтра (мес.),
Filters,Фильтры,
Finance Book,Финансовая книга,
Finance Book Detail,Финансовая книга,
Finance Book Id,Идентификатор финансовой книги,
Finance Books,Финансовая литература,
Finished Good,Готово Хорошо,
Finished Goods,Готовые продукты,
First Email,Первое электронное письмо,
First Name,Имя,
First Responded On,Впервые ответил,
First Response Time,Время первого отклика,
First Response Time for Issues,Время первого ответа на вопросы,
First Response Time for Opportunity,Время первого отклика для возможности,
Fiscal Year,Отчетный год,
Fiscal Year Company,Финансовый год компании,
Fixed,Фиксированно,
Fixed Asset,Основное средство,
Fixed Asset Account,Счет учета основных средств,
Fixed Asset Register,Регистр фиксированных активов,
Fixed Deposit Number,Номер фиксированного депозита,
Fixed Error Log,Журнал фиксированных ошибок,
Fixed Rate,Фиксированная ставка,
Fleet Manager,Менеджер автопарка,
Folio no.,Фолио №,
Follow Calendar Months,Следите за календарными месяцами,
For Buying,Для покупки,
For Company,Для Компании,
For Price List,Для прайс-листа,
For Production,Для производства,
For Selling,Для продажи,
For Warehouse,Для склада,
"For e.g. 2012, 2012-13","Например, 2012, 2012-13",
For how much spent = 1 Loyalty Point,За сколько потрачено = 1 Балл лояльности,
For individual supplier,Для индивидуального поставщика,
For reference,Для справки,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Для удобства клиентов, эти коды могут быть использованы в печатных формах документов, таких как Счета и Документы  Отгрузки",
Foreign Trade Details,Сведения о внешней торговле,
Forum Posts,Сообщения форума,
Forum URL,URL форума,
Free Item,Бесплатный товар,
Freeze Stocks Older Than (Days),Заморозить запасы старше (дней),
Frequency,Частота,
Frequency To Collect Progress,Частота оценки готовности,
Frequency of Depreciation (Months),Частота амортизации (месяцев),
Friday,Пятница,
From,От,
From BOM,Из спецификации,
From Company,От компании,
From Currency,Из валюты,
From Customer,От клиента,
From Date,С даты,
From Employee,От работника,
From Folio No,Из фолио №,
From Invoice Date,От Дата Счета,
From Lead,Из лида,
From No,От №,
From Package No.,Номер упаковки,
From Range,Из диапазона,
From Shareholder,От акционеров,
From Template,Из шаблона,
From Time,С,
From Time ,От времени,
From Value,От стоимости,
From Warehouse,Со склада,
Frozen,Замороженные,
Fuel Type,Тип топлива,
Fuel UOM,Топливо UOM,
Fulfilled,Исполненная,
Fulfillment User,Пользователь выполнения,
Fulfilment Deadline,Срок выполнения,
Fulfilment Details,Сведения о выполнении,
Fulfilment Status,Статус выполнения,
Fulfilment Terms,Условия выполнения,
Fulfilment Terms and Conditions,Сроки и условия выполнения,
Full Name,Полное имя,
Fully Billed,Выставлены счет(а) полностью,
Fully Completed,Полностью завершен,
Fully Delivered,Полностью доставлен,
Fully Depreciated,Полностью Амортизируется,
GL Entry,БК запись,
Gain/Loss,Прибыль/убыток,
Gain/Loss Account on Asset Disposal,Счет отражения прибыли / убытка от выбытия основных средств,
Gender,Пол,
General,Основное,
General Ledger,Бухгалтерская книга,
General Settings,Основные настройки,
Generate New Invoices Past Due Date,Создание просроченных новых счетов,
Generate Schedule,Создать расписание,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Создаёт упаковочные листы к упаковкам для доставки. Содержит номер упаковки, перечень содержимого и вес.",
Get Advances Paid,Получить авансы выданные,
Get Advances Received,Получить авансы полученные,
Get Current Stock,Получить текущий запас,
Get Entries,Получить записи,
Get Item Locations,Получить расположение предметов,
Get Items,Получить продукты,
Get Items From,Получить продукты от,
Get Items From Purchase Receipts,Получить продукты из покупки.,
Get Items from Open Material Requests,Получить товары из Открыть Запросов Материала,
Get Latest Query,Получить последний запрос,
Get Material Request,Получить заявку на материал,
Get Outstanding Invoices,Получить неоплаченные счетов,
Get Sales Orders,Получить Сделки,
Get Started Sections,Начать разделы,
Gift Card,Подарочная карта,
Global Defaults,Глобальные вводные по умолчанию,
Goal,Цель,
Grace Period,Льготный период,
Grade,Ранг,
Graduate,Выпускник,
Grand Total,Общий итог,
Grand Total (Company Currency),Общий итог (в валюте компании),
Green,Зеленый,
Greeting Subtitle,Подзаголовок приветствия,
Greeting Title,Заголовок приветствия,
Greetings Section,Раздел приветствия,
Gross Margin,Валовая прибыль,
Gross Margin %,Валовая маржа %,
Gross Profit,Валовая прибыль,
Gross Purchase Amount,Валовая сумма покупки,
Gross Weight,Вес брутто,
Gross Weight UOM,Вес брутто единицы,
Gross and Net Profit Report,Отчет о валовой и чистой прибыли,
Group By,Группа по,
Group by Voucher,Сгруппировать по ваучеру,
Group by Voucher (Consolidated),Сгруппировать по ваучеру (консолидировано),
Group same items,Сгруппировать похожие продукты,
HR Manager,Менеджер отдела кадров,
HR User,Сотрудник отдела кадров,
Half Yearly,Половина года,
Half-yearly,Полугодовой,
Has Batch No,Имеет номер партии,
Has Certificate ,Имеет сертификат,
Has Expiry Date,Имеет дату истечения срока действия,
Has Print Format,Имеет формат печати,
Has Serial No,Имеет серийный №,
Has Variants,Имеет варианты,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,"Heads (или группы), против которого бухгалтерских проводок производится и остатки сохраняются.",
Health Details,Подробности здоровья,
Health Insurance,Медицинская страховка,
Health Insurance No,Медицинское страхование Нет,
Health Insurance Provider,Поставщик медицинского страхования,
Help,Помощь,
Help Section,Раздел справки,
Help Text,Текст справки,
"Here you can maintain family details like name and occupation of parent, spouse and children","Здесь Вы можете сохранить описание семьи — имя и профессия родителей, супруга и детей",
"Here you can maintain height, weight, allergies, medical concerns etc","Здесь вы можете записывать рост, вес, аллергии, медицинские проблемы и т. п.",
Hero Image,Образ героя,
Hero Section,Раздел героев,
Hero Section Based On,Раздел героя на основе,
Hidden list maintaining the list of contacts linked to Shareholder,"Скрытый список, поддерживающий список контактов, связанных с Акционером",
Hide Currency Symbol,Скрыть символ валюты,
Hide Customer's Tax ID from Sales Transactions,Скрыть налоговый идентификатор клиента из торговых операций,
Hide Unavailable Items,Скрыть недоступные элементы,
High,Высокий,
"Higher the number, higher the priority","Чем выше число, тем выше приоритет",
History In Company,История в компании,
Hold Invoice,Держать счет,
Hold Type,Тип удержания,
Holiday,Выходной,
Holiday List,Список праздников,
Holiday List Name,Название списка выходных,
Holidays,Праздники,
Homepage,Главная страница,
Homepage Section,Раздел домашней страницы,
Homepage Section Card,Домашняя страница раздел карт,
Homepage Slideshow,Слайдшоу на домашней странице,
Hour Rate,Часовой разряд,
Hourly,Почасовой,
How frequently?,Как часто?,
How often should Project and Company be updated based on Sales Transactions?,Как часто следует обновлять проект и компанию на основе сделок купли-продажи?,
Hrs,Часов,
IBAN,IBAN,
ID,ID,
IP Address,IP адрес,
IRS 1099,IRS 1099,
Identification of the package for the delivery (for print),Идентификация упаковки для доставки (для печати),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Если выбран вариант «Месяцы», фиксированная сумма будет регистрироваться как отсроченный доход или расход для каждого месяца независимо от количества дней в месяце. Он будет распределяться пропорционально, если отсроченный доход или расход не зарегистрированы за весь месяц.",
If Income or Expense,Если доходов или расходов,
"If blank, parent Warehouse Account or company default will be considered in transactions","Если поле пусто, в транзакциях будет учитываться родительская учетная запись склада или компания по умолчанию.",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","Если флажок установлен, сумма налога будет считаться уже включены в Печать Оценить / Количество печати",
If different than customer address,Если отличается от адреса клиента,
"If disable, 'In Words' field will not be visible in any transaction","Если отключить, &quot;В словах&quot; поле не будет видно в любой сделке",
"If disable, 'Rounded Total' field will not be visible in any transaction","Если отключить, 'закругленными Всего' поле не будет виден в любой сделке",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","Если продукт — вариант другого продукта, то описание, изображение, цена, налоги и т. д., будут установлены из шаблона, если не указано другое",
If more than one package of the same type (for print),Если несколько пакетов одного типа (для печати),
If subcontracted to a vendor,Если по субподряду поставщика,
"If the account is frozen, entries are allowed to restricted users.","Если счет замораживается, записи разрешается ограниченных пользователей.",
"If there is no assigned timeslot, then communication will be handled by this group","Если нет назначенного временного интервала, то связь будет обрабатываться этой группой",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","Если этот флажок установлен, оплаченная сумма будет разделена и распределена в соответствии с суммами в графике платежей для каждого срока платежа.",
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,"Если этот флажок установлен, последующие новые счета будут создаваться в даты начала календарного месяца и квартала независимо от даты начала текущего счета.",
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,"Если этот флажок не установлен, записи журнала будут сохранены в состоянии черновик, и их придется отправлять вручную.",
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","Если этот флажок не установлен, будут созданы прямые записи в GL для учета доходов или расходов будущих периодов.",
"If this item has variants, then it cannot be selected in sales orders etc.","Если этот продукт имеет варианты, то он не может быть выбран в сделках и т.д.",
Ignore,Игнорировать,
Ignore Employee Time Overlap,Игнорировать перекрытие времени сотрудников,
Ignore Pricing Rule,Игнорировать правило ценообразования,
Ignore User Time Overlap,Игнорировать перекрытие пользовательского времени,
Ignore Workstation Time Overlap,Игнорировать перекрытие времени на рабочем месте,
Image,Изображение,
Image View,Просмотр изображения,
Import Chart of Accounts from a csv file,Импортировать план счетов из CSV-файла,
Import File,Импортировать файл,
Import File Errors and Warnings,Ошибки и предупреждения файла импорта,
Import Invoices,Импорт счетов,
Import Log,Лог импорта,
Import Log Preview,Предварительный просмотр журнала импорта,
Import Preview,Предварительный просмотр импорта,
Import Supplier Invoice,Импортная накладная поставщика,
Import Type,Тип импорта,
Import Warnings,Импорт предупреждений,
Import from Google Sheets,Импорт из Google Таблиц,
In Maintenance,В обеспечении,
In Mins,В минутах,
In Percentage,В процентах,
In Process,В процессе,
In Progress,Выполняется,
In Stock Qty,В наличии Кол-во,
In Transit,Доставляется,
In Words,Прописью,
In Words (Company Currency),Словами (в валюте компании),
In Words (Export) will be visible once you save the Delivery Note.,В Слов (Экспорт) будут видны только вы сохраните накладной.,
In Words will be visible once you save the Delivery Note.,По словам будет виден только вы сохраните накладной.,
In Words will be visible once you save the Sales Invoice.,В записях будет видно как только вы сохраните счет продажи.,
In Words will be visible once you save the Sales Order.,"В словах будет видно, как только вы сохраните Сделку.",
In minutes,В считанные минуты,
Inactive,Неактивный,
Inactive Customers,Неактивные клиенты,
Inactive Sales Items,Неактивные позиции продаж,
Incentives,Стимулирование,
Include Ageing Summary,Включить сводку по старению,
Include Exploded Items,Включить раздробленные элементы,
Include Item In Manufacturing,Включить товар в производство,
Include Non Stock Items,Включить отсутствующие в наличии продукты,
Include POS Transactions,Включить POS-транзакции,
Include Payment (POS),Включая оплату (POS),
Include Reconciled Entries,Включите примириться Записи,
Include Subcontracted Items,Включить субподрядные товары,
Include UOM,Включить UOM,
Include in gross,Включить в брутто,
Including items for sub assemblies,В том числе предметы для суб собраний,
Income,Доход,
Income Account,Счет Доходов,
Incoming,Входящий,
Incoming Rate,Входящая цена,
Increment,Приращение,
Indicates that the package is a part of this delivery (Only Draft),"Указывает, что пакет является частью этой поставки (только проект)",
Indicator Color,Цвет индикатора,
Indirect Income,Косвенная прибыль,
Individual,Частное лицо,
Industry,Отрасль,
Industry Type,Тип индустрии,
Initial Email Notification Sent,Исходящее уведомление по электронной почте отправлено,
Initiated,По инициативе,
Insert New Records,Вставить новые записи,
Inspected By,Проверено,
Inspection Required,Инспекция Обязательные,
Inspection Required before Delivery,Перед отправкой необходима проверка,
Inspection Required before Purchase,Перед приходованием необходима проверка,
Inspection Type,Тип контроля,
Installation Date,Дата установки,
Installation Note,Замечания по установке,
Installation Note Item,Установка примечаний к продукту,
Installation Status,Состояние установки,
Installation Time,Время установки,
Installed Qty,Установленное количество,
Instructions,Инструкции,
Insurance Company,Страховая компания,
Insurance Details,Страхование Подробнее,
Insurance End Date,Дата окончания страхования,
Insurance Start Date,Дата начала страхования,
Insurance details,Детали страхования,
Insured value,Страховое значение,
Insurer,Страхователь,
Integration Details,Детали интеграции,
Integration ID,ID интеграции,
Inter Company Invoice Reference,Справочная информация для Inter Company,
Inter Company Journal Entry,Запись в журнале внутренней компании,
