%  Delivered,% বিতরণ করা হয়েছে,
% Amount Billed,% পরিমাণ চালান করা হয়েছে,
% Billed,% চালান করা হয়েছে,
% Complete Method,% সম্পূর্ণ পদ্ধতি,
% Completed,% সম্পন্ন হয়েছে,
% Installed,% ইনস্টল করা হয়েছে,
% Ordered,% আদেশ,
% Progress,% অগ্রগতি,
% Received,% গৃহীত,
% of materials billed against this Sales Order,উপকরণ% এই বিক্রয় আদেশের বিরুদ্ধে বিল,
% of materials delivered against this Sales Order,উপকরণ% এই বিক্রয় আদেশের বিরুদ্ধে বিতরণ,
Default Receivable Account,ডিফল্ট গ্রহনযোগ্য অ্যাকাউন্ট,
Default Round Off Account,ডিফল্ট রাউন্ড অফ অ্যাকাউন্ট,
Default Sales Unit of Measure,পরিমাপের ডিফল্ট সেলস ইউনিট,
Default Scrap Warehouse,ডিফল্ট স্ক্র্যাপ গুদাম,
Default Selling Cost Center,ডিফল্ট বিক্রি খরচ কেন্দ্র,
Default Selling Terms,ডিফল্ট বিক্রয় শর্তাদি,
Default Service Level Agreement,ডিফল্ট পরিষেবা স্তর চুক্তি,
Default Shift,ডিফল্ট শিফট,
Default Shipping Account,ডিফল্ট শিপিং অ্যাকাউন্ট,
Default Source Warehouse,ডিফল্ট সোর্স ওয়্যারহাউস,
Default Stock UOM,ডিফল্ট শেয়ার UOM,
Default Supplier,ডিফল্ট সরবরাহকারী,
Default Supplier Group,ডিফল্ট সরবরাহকারী গ্রুপ,
Default Target Warehouse,ডিফল্ট উদ্দিষ্ট ওয়্যারহাউস,
Default Territory,ডিফল্ট টেরিটরি,
Default UOM,ডিফল্ট ইউওএম,
Default Unit of Measure,মেজার ডিফল্ট ইউনিট,
Default Valuation Method,ডিফল্ট মূল্যনির্ধারণ পদ্ধতি,
Default Value,ডিফল্ট মান,
Default Warehouse,ডিফল্ট ওয়্যারহাউস,
Default Warehouse for Sales Return,বিক্রয় ফেরতের জন্য ডিফল্ট গুদাম,
Default Warehouses for Production,উত্পাদনের জন্য ডিফল্ট গুদাম,
Default Work In Progress Warehouse,প্রগতি গুদাম ডিফল্ট কাজ,
Default Workstation,ডিফল্ট ওয়ার্কস্টেশন,
Default account will be automatically updated in POS Invoice when this mode is selected.,এই মোড নির্বাচিত হলে ডিফল্ট অ্যাকাউন্ট স্বয়ংক্রিয়ভাবে পিওএস ইনভয়েস আপডেট হবে।,
Default: 10 mins,ডিফল্ট: 10 মিনিট,
Defaults,ডিফল্ট,
Deferred Accounting Settings,স্থগিত অ্যাকাউন্টিং সেটিংস,
Deferred Expense,বিলম্বিত ব্যয়,
Deferred Expense Account,বিলম্বিত ব্যয় অ্যাকাউন্ট,
Deferred Revenue,বিলম্বিত রাজস্ব,
Deferred Revenue Account,বিলম্বিত রাজস্ব অ্যাকাউন্ট,
Delay between Delivery Stops,ডেলিভারি স্টপ মধ্যে বিলম্ব,
Delayed Item Report,বিলম্বিত আইটেম প্রতিবেদন,
Delayed Order Report,বিলম্বিত আদেশ প্রতিবেদন,
Delivered,নিষ্কৃত,
Delivered By Supplier,সরবরাহকারী দ্বারা বিতরণ,
Delivered Items To Be Billed,বিতরণ আইটেম বিল তৈরি করা,
Delivered Qty,বিতরিত Qty,
Delivered by Supplier (Drop Ship),সরবরাহকারীকে বিতরণ (ড্রপ জাহাজ),
Delivery,বিলি,
Delivery Date,প্রসবের তারিখ,
Delivery Details,প্রসবের বিবরণ,
Delivery Document Type,ডেলিভারি ডকুমেন্ট টাইপ,
Delivery Note,চালান পত্র,
Delivery Note Item,হুণ্ডি আইটেম,
Delivery Note No,হুণ্ডি কোন,
Delivery Note Trends,হুণ্ডি প্রবণতা,
Delivery Settings,ডেলিভারি সেটিংস,
Delivery Status,ডেলিভারি স্থিতি,
Delivery Stop,ডেলিভারি স্টপ,
Delivery Stops,ডেলিভারি স্টপ,
Delivery To,বিতরণ,
Delivery Trip,ডেলিভারি ট্রিপ,
Delivery Warehouse,ডেলিভারি ওয়্যারহাউস,
Department,বিভাগ,
Departure Time,ছাড়ার সময়,
Dependencies,নির্ভরতা,
Dependent Task,নির্ভরশীল কার্য,
Dependent Tasks,নির্ভরশীল কাজ,
Depends on Tasks,কার্যগুলি উপর নির্ভর করে,
Depreciation,অবচয়,
Depreciation Amount,অবচয় পরিমাণ,
Depreciation Entry,অবচয় এণ্ট্রি,
Depreciation Expense Account,অবচয় ব্যায়ের অ্যাকাউন্ট,
Depreciation Method,অবচয় পদ্ধতি,
Depreciation Options,হ্রাস বিকল্প,
Depreciation Posting Date,অবচয় পোস্টের তারিখ,
Depreciation Schedule,অবচয় সূচি,
Description,বিবরণ,
Designation,উপাধি,
Detailed Reason,বিস্তারিত কারণ,
Details,বিবরণ,
Determine Address Tax Category From,এড্রেস ট্যাক্স বিভাগ থেকে নির্ধারণ করুন,
Diesel,ডীজ়ল্,
Difference,পার্থক্য,
Difference (Dr - Cr),পার্থক্য (ডাঃ - CR),
Difference Account,পার্থক্য অ্যাকাউন্ট,
Difference Amount,পার্থক্য পরিমাণ,
Difference Amount (Company Currency),পার্থক্য পরিমাণ (কোম্পানি মুদ্রা),
Dimension Defaults,মাত্রা ডিফল্ট,
Dimension Name,মাত্রা নাম,
Direct Income,সরাসরি আয়,
Disable,অক্ষম,
Disable Capacity Planning,সক্ষমতা পরিকল্পনা অক্ষম করুন,
Disable In Words,শব্দ অক্ষম,
Disable Rounded Total,গোলাকৃতি মোট অক্ষম,
Disabled,অক্ষম,
Disbursed,বিতরণ,
Discount,ডিসকাউন্ট,
Discount (%) on Price List Rate with Margin,ছাড় (%) উপর মার্জিন সহ PRICE তালিকা হার,
Discount Amount,হ্রাসকৃত মুল্য,
Discount Percentage,ডিসকাউন্ট শতাংশ,
Discount Type,ছাড়ের ধরণ,
Discount and Margin,ছাড় এবং মার্জিন,
Discount on Other Item,অন্যান্য আইটেম উপর ছাড়,
Discount on Price List Rate (%),মূল্য তালিকা রেট বাট্টা (%),
Discounted Invoice,ছাড়যুক্ত চালান,
Discounts,ডিসকাউন্ট,
Dislikes,অপছন্দ,
Dispatch Information,ডিসপ্যাচ তথ্য,
Dispatch Notification Attachment,ডিসপ্যাচ বিজ্ঞপ্তি সংযুক্তি,
Dispatch Notification Template,ডিসপ্যাচ বিজ্ঞপ্তি টেমপ্লেট,
Dispatch Settings,ডিসপ্যাচ সেটিংস,
Disposal Date,নিষ্পত্তি তারিখ,
Distance,দূরত্ব,
Distance UOM,দূরত্ব UOM,
Distance from left edge,বাম প্রান্ত থেকে দূরত্ব,
Distance from top edge,উপরের প্রান্ত থেকে দূরত্ব,
Distinct unit of an Item,একটি আইটেম এর স্বতন্ত্র ইউনিট,
Distribute Charges Based On,বিতরণ অভিযোগে নির্ভরশীল,
Distribution Name,বন্টন নাম,
Divorced,তালাকপ্রাপ্ত,
Do Not Contact,যোগাযোগ না,
Do not show any symbol like $ etc next to currencies.,মুদ্রা ইত্যাদি $ মত কোন প্রতীক পরের প্রদর্শন না.,
Do not update variants on save,সংরক্ষণের রূপগুলি আপডেট করবেন না,
DocType,DOCTYPE,
Doctype,DOCTYPE,
Document Name,ডকুমেন্ট নাম,
Document Type,নথিপত্র ধরণ,
Document Type ,নথিপত্র ধরণ,
Documents,কাগজপত্র,
Domain,ডোমেইন,
Don't Send Emails,ইমেলগুলি প্রেরণ করবেন না,
Doors,দরজা,
Double Declining Balance,ডাবল পড়ন্ত ব্যালেন্স,
Download Template,ডাউনলোড টেমপ্লেট,
Downtime,ডাউনটাইম,
Downtime Analysis,ডাউনটাইম বিশ্লেষণ,
Downtime Entry,ডাউনটাইম এন্ট্রি,
Downtime Reason,ডাউনটাইম কারণ,
Draft,খসড়া,
Driver,চালক,
Driver Address,ড্রাইভারের ঠিকানা,
Driver Email,ড্রাইভার ইমেল,
Driver Name,ড্রাইভারের নাম,
Driver licence class,ড্রাইভার লাইসেন্স ক্লাস,
Driving License Categories,ড্রাইভিং লাইসেন্স বিভাগ,
Driving License Category,ড্রাইভিং লাইসেন্স বিভাগ,
Drop Ship,ড্রপ জাহাজ,
Due Date,নির্দিষ্ট তারিখ,
Due Date Based On,দরুন উপর ভিত্তি করে তারিখ,
Dunning,ডানিং,
Dunning Amount,ডানিং পরিমাণ,
Dunning Fee,ডানিং ফি,
Dunning Letter,ডানিং লেটার,
Dunning Letter Text,ডানিং লেটার টেক্সট,
Dunning Type,ডানিং টাইপ,
Duration,স্থিতিকাল,
Duration (Days),সময়কাল (দিন),
EAN,মেসি,
ERPNext Company,ERPNext সংস্থা,
ERPNext Integrations,ERPNext একত্রিতকরণ,
ERPNext User ID,ERPNext ব্যবহারকারী আইডি,
Each Transaction,প্রতিটি লেনদেন,
Edit Posting Date and Time,পোস্টিং তারিখ এবং সময় সম্পাদনা,
Education,শিক্ষা,
Educational Qualification,শিক্ষাগত যোগ্যতা,
Electric,বৈদ্যুতিক,
Electricity Cost,বিদ্যুৎ খরচ,
Electricity down,বিদ্যুত নিচে,
Electronic Invoice Register,বৈদ্যুতিন চালান নিবন্ধ,
Email,EMail,
Email Account,ইমেইল একাউন্ট,
Email Address,ইমেল ঠিকানা,
Email Campaign,ইমেল প্রচার,
Email Campaign For ,ইমেল প্রচারের জন্য,
Email Details,ইমেল বিশদ,
Email Digest,ইমেইল ডাইজেস্ট,
Email Digest Settings,ইমেইল ডাইজেস্ট সেটিংস,
Email Group,ই-মেইল গ্রুপ,
Email Id,ইমেইল আইডি,
Email Sent,ইমেইল পাঠানো,
Email Settings,ইমেইল সেটিংস,
Email Template,ইমেল টেমপ্লেট,
Email sent to,ইমেইল পাঠানো,
Emergency Contact,জরুরি ভিত্তিতে যোগাযোগ করা,
Emergency Contact Name,জরুরী যোগাযোগ নাম,
Emergency Phone,জরুরী ফোন,
Employee,কর্মচারী,
Employee ,কর্মচারী,
Employee Advance,কর্মচারী অ্যাডভান্স,
Employee Analytics,কর্মী বিশ্লেষণ,
Employee Birthday,কর্মচারী জন্মদিনের,
Employee Detail,কর্মচারী বিস্তারিত,
Employee Education,কর্মচারী শিক্ষা,
Employee External Work History,কর্মচারী বাহ্যিক কাজের ইতিহাস,
Employee Group,কর্মচারী গ্রুপ,
Employee Group Table,কর্মচারী গ্রুপ সারণী,
Employee Information,কর্মচারী তথ্য,
Employee Internal Work History,কর্মচারী অভ্যন্তরীণ কাজের ইতিহাস,
Employee Leave Balance,কর্মচারী ছুটি ভারসাম্য,
Employee Leave Balance Summary,কর্মচারী ছুটির ব্যালেন্সের সারাংশ,
Employee Name,কর্মকর্তার নাম,
Employee Number,চাকুরিজীবী সংখ্যা,
Employment Type,কর্মসংস্থান প্রকার,
Enable Appointment Scheduling,অ্যাপয়েন্টমেন্ট শিডিউলিং সক্ষম করুন,
Enable Auto Email,অটো ইমেল সক্ষম করুন,
Enable Capital Work in Progress Accounting,অগ্রগতি অ্যাকাউন্টিংয়ে মূলধন কাজ সক্ষম করুন,
Enable Deferred Expense,বিলম্বিত ব্যয় সক্রিয় করুন,
Enable Deferred Revenue,বিলম্বিত রাজস্ব সক্ষম করুন,
Enable European Access,ইউরোপীয় অ্যাক্সেস সক্ষম করুন,
Enable Perpetual Inventory,চিরস্থায়ী পরিসংখ্যা সক্ষম করুন,
Enable YouTube Tracking,YouTube ট্র্যাকিং সক্ষম করুন,
Enabled,সক্রিয়,
Encashment Date,নগদীকরণ তারিখ,
End Date,শেষ তারিখ,
End Time,শেষ সময়,
End date of current invoice's period,বর্তমান চালান এর সময়ের শেষ তারিখ,
End of Life,জীবনের শেষে,
Enough Parts to Build,পর্যাপ্ত যন্ত্রাংশ তৈরি করুন,
Ensure Delivery Based on Produced Serial No,উত্পাদিত সিরিয়াল নম্বর উপর ভিত্তি করে ডেলিভারি নিশ্চিত করুন,
Enter name of campaign if source of enquiry is campaign,তদন্ত উৎস প্রচারণা যদি প্রচারাভিযানের নাম লিখুন,
Entity,সত্তা,
Entity Type,সত্তা টাইপ,
Entry Type,এন্ট্রি টাইপ,
Equity,ন্যায়,
Equity/Liability Account,ইক্যুইটি / দায় অ্যাকাউন্ট,
Error,ভুল,
Error Description,ত্রুটি বর্ণনা,
Error Log,ত্রুটি লগ,
Error Message,ভুল বার্তা,
Estimated Arrival,আনুমানিক আগমন,
Estimated Cost,আনুমানিক খরচ,
Estimated Time and Cost,আনুমানিক সময় এবং খরচ,
Evaluation Period,মূল্যায়ন সময়ের,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","উদাহরণ: ABCD। ##### যদি সিরিজ সেট করা থাকে এবং ব্যাচ নাম লেনদেনের ক্ষেত্রে উল্লেখ করা হয় না, তাহলে এই সিরিজের উপর ভিত্তি করে স্বয়ংক্রিয় ব্যাচ নম্বর তৈরি করা হবে। আপনি যদি সবসময় এই আইটেমটির জন্য ব্যাচ নংকে স্পষ্টভাবে উল্লেখ করতে চান, তবে এই ফাঁকা স্থানটি ছেড়ে দিন। দ্রষ্টব্য: এই সেটিং স্টক সেটিংসের নামকরণ সিরিজ প্রিফিক্সের উপর অগ্রাধিকার পাবে।",
Exception Budget Approver Role,আপত্তি বাজেটের ভূমিকা ভূমিকা,
Excessive machine set up time,অতিরিক্ত মেশিন সেট আপ সময়,
Exchange Gain / Loss Account,এক্সচেঞ্জ লাভ / ক্ষতির অ্যাকাউন্ট,
Exchange Gain/Loss,এক্সচেঞ্জ লাভ / ক্ষতির,
Exchange Rate,বিনিময় হার,
Exchange Rate Revaluation,বিনিময় হার রিভেলয়ন,
Exchange Rate Revaluation Account,বিনিময় হার রিভিউয়্যানেশন অ্যাকাউন্ট,
Excise Entry,আবগারি এণ্ট্রি,
Excise Page Number,আবগারি পৃষ্ঠা সংখ্যা,
Existing Company,বিদ্যমান সংস্থা,
Existing Company ,বিদ্যমান কোম্পানী,
Exit,প্রস্থান,
Exit Interview Held On,সাক্ষাত্কারটি প্রস্থান করুন,
Expected Amount,প্রত্যাশিত পরিমাণ,
Expected Closing Date,প্রত্যাশিত সমাপ্তির তারিখ,
Expected Delivery Date,প্রত্যাশিত প্রসবের তারিখ,
Expected End Date,সমাপ্তি প্রত্যাশিত তারিখ,
Expected Hrs,প্রত্যাশিত ঘন্টা,
Expected Start Date,প্রত্যাশিত স্টার্ট তারিখ,
Expected Time (in hours),(ঘণ্টায়) প্রত্যাশিত সময়,
Expected Value After Useful Life,প্রত্যাশিত মান দরকারী জীবন পর,
Expense,ব্যয়,
Expense Account,দামী হিসাব,
Expense Approver,ব্যয় রাজসাক্ষী,
Expense Claim,ব্যয় দাবি,
Expense Head,ব্যয় হেড,
Expenses Included In Asset Valuation,সম্পদ মূল্যায়নের মধ্যে অন্তর্ভুক্ত ব্যয়,
Expenses Included In Valuation,খরচ মূল্যনির্ধারণ অন্তর্ভুক্ত,
Expired,মেয়াদউত্তীর্ণ,
Expiry Date,মেয়াদ শেষ হওয়ার তারিখ,
Expiry Duration (in days),মেয়াদকালের মেয়াদকাল (দিনের মধ্যে),
Exploded Items,বিস্ফোরিত আইটেম,
Exponential Smoothing Forecasting,ক্ষতিকারক স্মুথিংয়ের পূর্বাভাস,
External Work History,বাহ্যিক কাজের ইতিহাস,
FIFO,FIFO,
Failed,ব্যর্থ,
Failed Import Log,ব্যর্থ আমদানি ব্যর্থ,
Failure Date,ব্যর্থতা তারিখ,
Family Background,পারিবারিক ইতিহাস,
Fax,ফ্যাক্স,
Feedback,প্রতিক্রিয়া,
Feedback By,প্রতিক্রিয়া দ্বারা,
Fees,ফি,
Fetch Customers,গ্রাহকরা আনুন,
Fetch items based on Default Supplier.,ডিফল্ট সরবরাহকারী উপর ভিত্তি করে আইটেম আনুন।,
Field,ক্ষেত্র,
Field Mapping,ফিল্ড ম্যাপিং,
Field Name,ক্ষেত্র নাম,
Field in Bank Transaction,ব্যাংক লেনদেনের ক্ষেত্র,
Fieldname,ক্ষেত্র নাম,
Fields,ক্ষেত্রসমূহ,
Fields will be copied over only at time of creation.,সৃষ্টির সময় ক্ষেত্রগুলি শুধুমাত্র কপি করা হবে।,
Fieldtype,Fieldtype,
File to Rename,পুনঃনামকরণ করা ফাইল,
Filter Duration (Months),ফিল্টার সময়কাল (মাস),
Filters,ফিল্টার,
Finance Book,ফাইন্যান্স বুক,
Finance Book Detail,ফাইন্যান্স বুক বিস্তারিত,
Finance Book Id,ফাইন্যান্স বুক আইডি,
Finance Books,অর্থ বই,
Finished Good,ভাল সমাপ্ত,
Finished Goods,সমাপ্ত পণ্য,
First Email,প্রথম ইমেল,
First Name,প্রথম নাম,
First Responded On,প্রথম প্রতিক্রিয়া,
First Response Time,প্রথম প্রতিক্রিয়া সময়,
First Response Time for Issues,ইস্যুগুলির জন্য প্রথম প্রতিক্রিয়া সময়,
First Response Time for Opportunity,সুযোগের জন্য প্রথম প্রতিক্রিয়া সময়,
Fiscal Year,অর্থবছর,
Fiscal Year Company,অর্থবছরের কোম্পানি,
Fixed,স্থায়ী,
Fixed Asset,নির্দিষ্ট সম্পত্তি,
Fixed Asset Account,পরিসম্পদ অ্যাকাউন্ট,
Fixed Asset Register,স্থির সম্পদ রেজিস্টার,
Fixed Deposit Number,স্থায়ী আমানত নম্বর,
Fixed Error Log,স্থির ত্রুটি লগ,
Fixed Rate,একদর,
Fleet Manager,দ্রুত ব্যবস্থাপক,
Folio no.,ফোলিও নং,
Follow Calendar Months,ক্যালেন্ডার মাস অনুসরণ করুন,
For Buying,কেনার জন্য,
For Company,কোম্পানি জন্য,
For Price List,মূল্য তালিকা জন্য,
For Production,উত্পাদনের জন্য,
For Selling,বিক্রয় জন্য,
For Warehouse,গুদাম জন্য,
"For e.g. 2012, 2012-13","যেমন 2012, 2012-13 জন্য",
For how much spent = 1 Loyalty Point,কত খরচ = 1 আনুগত্য পয়েন্ট জন্য,
For individual supplier,পৃথক সরবরাহকারী জন্য,
For reference,অবগতির জন্য,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","গ্রাহকদের সুবিধার জন্য, এই কোড চালান এবং বিলি নোট মত মুদ্রণ বিন্যাস ব্যবহার করা যেতে পারে",
Foreign Trade Details,বৈদেশিক বানিজ্য বিবরণ,
Forum Posts,ফোরাম পোস্ট,
Forum URL,ফোরাম URL,
Free Item,বিনামূল্যে আইটেম,
Freeze Stocks Older Than (Days),পুরানো স্টকগুলি (দিনগুলি) থেকে পুরানো,
Frequency,ফ্রিকোয়েন্সি,
Frequency To Collect Progress,অগ্রগতি সংগ্রহের জন্য ফ্রিকোয়েন্সি,
Frequency of Depreciation (Months),অবচয় এর ফ্রিকোয়েন্সি (মাস),
Friday,শুক্রবার,
From,থেকে,
From BOM,BOM থেকে,
From Company,কোম্পানীর কাছ থেকে,
From Currency,মুদ্রা থেকে,
From Customer,গ্রাহকের কাছ থেকে,
From Date,তারিখ থেকে,
From Employee,কর্মী থেকে,
From Folio No,ফোলিও নং থেকে,
From Invoice Date,চালান তারিখ থেকে,
From Lead,লিড,
From No,না থেকে,
From Package No.,প্যাকেজ নং থেকে,
From Range,পরিসর থেকে,
From Shareholder,শেয়ারহোল্ডার থেকে,
From Template,টেম্পলেট থেকে,
From Time,সময় থেকে,
From Time ,সময় থেকে,
From Value,মূল্য থেকে,
From Warehouse,গুদাম থেকে,
Frozen,হিমায়িত,
Fuel Type,জ্বালানীর ধরণ,
Fuel UOM,জ্বালানীর UOM,
Fulfilled,পূর্ণ,
Fulfillment User,পরিপূরক ব্যবহারকারী,
Fulfilment Deadline,পূরণের সময়সীমা,
Fulfilment Details,পূরণের বিবরণ,
Fulfilment Status,পূরণের স্থিতি,
Fulfilment Terms,শর্তাবলী |,
Fulfilment Terms and Conditions,পরিপূরক শর্তাবলী,
Full Name,পুরো নাম,
Fully Billed,সম্পূর্ণ দেখানো হয়েছিল,
Fully Completed,সম্পূর্ণরূপে সম্পন্ন,
Fully Delivered,সম্পূর্ণ বিতরণ,
Fully Depreciated,সম্পূর্ণরূপে মূল্যমান হ্রাস,
GL Entry,জিএল এণ্ট্রি,
Gain/Loss,লাভ ক্ষতি,
Gain/Loss Account on Asset Disposal,অ্যাসেট নিষ্পত্তির লাভ / ক্ষতির হিসাব,
Gender,লিঙ্গ,
General,সাধারণ,
General Ledger,জেনারেল লেজার,
General Settings,সাধারণ বিন্যাস,
Generate New Invoices Past Due Date,বিগত সময়সীমার নতুন চালান তৈরি করুন,
Generate Schedule,সূচি নির্মাণ,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","প্যাকেজ বিতরণ করা জন্য স্লিপ বোঁচকা নির্মাণ করা হয়. বাক্স সংখ্যা, প্যাকেজের বিষয়বস্তু এবং তার ওজন অবহিত করা.",
Get Advances Paid,উন্নতির প্রদত্ত করুন,
Get Advances Received,উন্নতির গৃহীত করুন,
Get Current Stock,বর্তমান স্টক পান,
Get Entries,প্রবেশ করুন প্রবেশ করুন,
Get Item Locations,আইটেমের অবস্থানগুলি পান,
Get Items,জানানোর পান,
Get Items From,থেকে আইটেম পান,
Get Items From Purchase Receipts,ক্রয় রসিদ থেকে জানানোর পান,
Get Items from Open Material Requests,ওপেন উপাদান অনুরোধ থেকে আইটেম পেতে,
Get Latest Query,সর্বশেষ জিজ্ঞাসা করুন,
Get Material Request,উপাদান অনুরোধ করুন,
Get Outstanding Invoices,অসামান্য চালানে পান,
Get Sales Orders,বিক্রয় আদেশ পান,
Get Started Sections,বিভাগগুলি শুরু করুন,
Gift Card,উপহার কার্ড,
Global Defaults,আন্তর্জাতিক ডিফল্ট,
Goal,লক্ষ্য,
Grace Period,গ্রেস পিরিয়ড,
Grade,শ্রেণী,
Graduate,স্নাতক,
Grand Total,সর্বমোট,
Grand Total (Company Currency),সর্বমোট (কোম্পানি একক),
Green,সবুজ,
Greeting Subtitle,শুভেচ্ছা সাবটাইটেল,
Greeting Title,শুভেচ্ছা শিরোনাম,
Greetings Section,শুভেচ্ছা বিভাগ,
Gross Margin,গ্রস মার্জিন,
Gross Margin %,গ্রস মার্জিন%,
Gross Profit,পুরো লাভ,
Gross Purchase Amount,গ্রস ক্রয়ের পরিমাণ,
Gross Weight,মোট ওজন,
Gross Weight UOM,গ্রস ওজন UOM,
Gross and Net Profit Report,গ্রস এবং নেট লাভের রিপোর্ট,
Group By,গ্রুপ দ্বারা,
Group by Voucher,ভাউচার দ্বারা গ্রুপ,
Group by Voucher (Consolidated),ভাউচার দ্বারা দলবদ্ধ (একীভূত),
Group same items,গ্রুপ একই আইটেম,
HR,এইচআর,
HR Manager,মানবসম্পদ ব্যবস্থাপক,
HR User,এইচআর ব্যবহারকারী,
HR-DRI-.YYYY.-,এইচআর-ডিআরআই-.YYYY.-,
HR-EMP-,এইচআর-EMP-,
Half Yearly,অর্ধ বার্ষিক,
Half-yearly,অর্ধ বার্ষিক,
Has Batch No,ব্যাচ কোন আছে,
Has Certificate ,শংসাপত্র আছে,
Has Expiry Date,মেয়াদ শেষের তারিখ আছে,
Has Print Format,প্রিন্ট ফরম্যাট রয়েছে,
Has Serial No,সিরিয়াল কোন আছে,
Has Variants,ধরন আছে,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,"প্রধান (বা গ্রুপ), যার বিরুদ্ধে হিসাব থেকে তৈরি করা হয় এবং উদ্বৃত্ত বজায় রাখা হয়.",
Health Details,স্বাস্থ্য বিবরণ,
Health Insurance,স্বাস্থ্য বীমা,
Health Insurance No,স্বাস্থ্য বীমা না,
Health Insurance Provider,স্বাস্থ্য বীমা প্রদানকারী,
Help,সাহায্য,
Help Section,সাহায্য বিভাগ,
Help Text,সাহায্যকারী লেখা,
"Here you can maintain family details like name and occupation of parent, spouse and children","এখানে আপনি নামের এবং পিতা বা মাতা, স্ত্রী ও সন্তানদের বৃত্তি মত পরিবার বিবরণ স্থাপন করতে পারে",
"Here you can maintain height, weight, allergies, medical concerns etc","এখানে আপনি ইত্যাদি উচ্চতা, ওজন, এলার্জি, ঔষধ উদ্বেগ স্থাপন করতে পারে",
Hero Image,হিরো ইমেজ,
Hero Section,হিরো বিভাগ,
Hero Section Based On,হিরো বিভাগ ভিত্তিক উপর,
Hidden list maintaining the list of contacts linked to Shareholder,শেয়ারহোল্ডারের সাথে সংযুক্ত পরিচিতিগুলির তালিকা বজায় রাখার তালিকা লুকানো আছে,
Hide Currency Symbol,মুদ্রা প্রতীক লুকান,
Hide Customer's Tax ID from Sales Transactions,বিক্রয় লেনদেন থেকে গ্রাহকের করের আইডি লুকান,
Hide Unavailable Items,উপলভ্য আইটেমগুলি লুকান,
High,উচ্চ,
"Higher the number, higher the priority","উচ্চ নম্বর, উচ্চ অগ্রাধিকার",
History In Company,কোম্পানি ইন ইতিহাস,
Hold Invoice,চালান চালান,
Hold Type,হোল্ড টাইপ,
Holiday,ছুটির দিন,
Holiday List,ছুটির তালিকা,
Holiday List Name,ছুটির তালিকা নাম,
Holidays,ছুটির,
Homepage,হোম পেজ,
Homepage Section,হোমপেজ বিভাগ,
Homepage Section Card,হোমপেজ বিভাগ কার্ড,
Homepage Slideshow,হোমপেজ স্লাইডশো,
Hour Rate,ঘন্টা হার,
Hourly,ঘনঘন,
How frequently?,কত তারাতারি?,
How often should Project and Company be updated based on Sales Transactions?,বিক্রয় লেনদেনের উপর ভিত্তি করে কতবার প্রকল্প এবং সংস্থাকে আপডেট করা উচিত?,
Hrs,ঘন্টা,
IBAN,IBAN রয়েছে,
ID,আইডি,
IP Address,আইপি ঠিকানা,
IRS 1099,আইআরএস 1099,
ISS-.YYYY.-,আইএসএস -YYYY.-,
Identification of the package for the delivery (for print),প্রসবের জন্য প্যাকেজের আইডেন্টিফিকেশন (প্রিন্ট জন্য),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month",যদি &quot;মাস&quot; নির্বাচিত হয় তবে এক মাসের কতগুলি দিন নির্বিশেষে প্রতিটি মাসের জন্য একটি নির্দিষ্ট পরিমাণ স্থগিত রাজস্ব বা ব্যয় হিসাবে বুক করা হবে। স্থগিত রাজস্ব বা ব্যয় পুরো এক মাসের জন্য বুকিং না দেওয়া থাকলে এটি প্রমাণিত হবে,
If Income or Expense,আয় বা ব্যয় যদি,
"If blank, parent Warehouse Account or company default will be considered in transactions","ফাঁকা থাকলে, প্যারেন্ট ওয়েয়ারহাউস অ্যাকাউন্ট বা কোম্পানির ডিফল্ট লেনদেনে বিবেচিত হবে",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","চেক যদি ইতিমধ্যে প্রিন্ট হার / প্রিন্ট পরিমাণ অন্তর্ভুক্ত হিসাবে, ট্যাক্স পরিমাণ বিবেচনা করা হবে",
If different than customer address,গ্রাহক অঙ্ক চেয়ে ভিন্ন যদি,
"If disable, 'In Words' field will not be visible in any transaction","অক্ষম করেন, ক্ষেত্র কথার মধ্যে &#39;কোনো লেনদেনে দৃশ্যমান হবে না",
"If disable, 'Rounded Total' field will not be visible in any transaction","অক্ষম করলে, &#39;গোলাকৃতি মোট&#39; ক্ষেত্রের কোনো লেনদেনে দৃশ্যমান হবে না",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","স্পষ্টভাবে উল্লেখ তবে আইটেমটি তারপর বর্ণনা, চিত্র, প্রাইসিং, করের টেমপ্লেট থেকে নির্ধারণ করা হবে ইত্যাদি অন্য আইটেম একটি বৈকল্পিক যদি",
If more than one package of the same type (for print),তাহলে একই ধরনের একাধিক বাক্স (প্রিন্ট জন্য),
If subcontracted to a vendor,একটি বিক্রেতা আউটসোর্স করে,
