%  Delivered,Isporučeno%,
% Amount Billed,% Naplaćenog iznosa,
% Billed,Naplaćeno%,
% Complete Method,% Complete Način,
% Completed,Završen%,
% Installed,Instalirano%,
% Ordered,% Poruceno,
% Progress,% Napredak,
% Received,% Primljeno,
% of materials billed against this Sales Order,% Materijala naplaćeno protiv ovog prodajnog naloga,
% of materials delivered against this Sales Order,% Materijala dostavljenih od ovog prodajnog naloga,
Consolidated Credit Note,Konsolidovana kreditna napomena,
Consolidated Financial Statement,Konsolidovana finansijska izjava,
Consolidated Sales Invoice,Konsolidovana faktura prodaje,
Consultant,Konsultant,
Consumable Cost,potrošni cost,
Consumed Items,Potrošeni predmeti,
Consumed Qty,Potrošeno Kol,
Contact,Kontakt,
Contact Desc,Kontakt ukratko,
Contact Email,Kontakt email,
Contact HTML,Kontakt HTML,
Contact Info,Kontakt Informacije,
Contact Information,Kontakt informacije,
Contact List,Lista kontakata,
Contact Mobile No,Kontak GSM,
Contact Name,Kontakt ime,
Contact No.,Kontakt broj,
Contact Person,Kontakt osoba,
Contacts,Kontakti,
Content,Sadržaj,
Content Type,Vrsta sadržaja,
Contra Entry,Contra Entry,
Contract,Ugovor,
Contract Details,Detalji ugovora,
Contract End Date,Ugovor Datum završetka,
Contract Fulfilment Checklist,Kontrolna lista Ispunjavanja ugovora,
Contract Period,Period ugovora,
Contract Template,Template Template,
Contract Template Fulfilment Terms,Uslovi ispunjavanja obrasca ugovora,
Contract Terms,Uslovi ugovora,
Contract Terms and Conditions,Uslovi i uslovi ugovora,
Contribution (%),Doprinos (%),
Contribution to Net Total,Doprinos neto Ukupno,
Control Action,Kontrolna akcija,
Conversion Factor,Konverzijski faktor,
Conversion Rate,Stopa konverzije,
Converted,Pretvoreno,
Copied From,kopira iz,
Copy Fields to Variant,Kopiraj polja na varijantu,
Corrective,Korektiv,
Corrective Action,Korektivna akcija,
Corrective/Preventive,Korektivni / preventivni,
Cost,Troškovi,
Cost Center,Troška,
Cost Center Name,Troška Name,
Cost Center Number,Broj troškovnog centra,
Cost of Goods Sold,Troškovi prodane robe,
Costing,Koštanje,
Costing Amount,Costing Iznos,
Costing Details,Detalji o troškovima,
Costing Rate,Costing Rate,
Costing and Billing,Cijena i naplata,
Count,Grof,
Country,Zemlja,
Country of Origin,Zemlja porijekla,
Coupon Code,Kupon kod,
Coupon Code Based,Na osnovu koda kupona,
Coupon Description,Opis kupona,
Coupon Name,Naziv kupona,
Coupon Type,Vrsta kupona,
Create Chart Of Accounts Based On,Napravite Kontni plan na osnovu,
Create Missing Party,Napravite Missing Party,
Create Receiver List,Kreiraj listu primalaca,
Create User,Kreiranje korisnika,
Create User Permission,Kreirajte dozvolu korisnika,
Create missing customer or supplier.,Kreirajte nestalog klijenta ili dobavljača.,
Credit,Kredit,
Credit Amount,Iznos kredita,
Credit Amount in Account Currency,Iznos kredita u računu valuta,
Credit Card Entry,Credit Card Entry,
Credit Days,Kreditne Dani,
Credit Limit,Kreditni limit,
Credit Limit and Payment Terms,Kreditni limit i uslovi plaćanja,
Credit Limits,Kreditni limiti,
Credit Months,Kreditni meseci,
Credit Note,Kreditne Napomena,
Credit Note Issued,Kreditne Napomena Zadani,
Credit To,Kreditne Da,
Credit in Company Currency,Credit Company valuta,
Creditors Account set in Tally,Račun povjerilaca postavljen u Tally,
Criteria,Kriterijumi,
Criteria Formula,Kriterijum Formula,
Criteria Name,Ime kriterijuma,
Criteria Setup,Postavljanje kriterijuma,
Criteria Weight,Kriterij Težina,
Cross Listing of Item in multiple groups,Cross Oglas tačke u više grupa,
Cumulative Transaction Threshold,Kumulativni prag transakcije,
Currency,Valuta,
Currency Exchange,Mjenjačnica,
Currency Exchange Settings,Postavke razmjene valuta,
Currency and Price List,Valuta i cjenik,
Current Address,Trenutna adresa,
Current Address Is,Trenutni Adresa je,
Current Amount,Trenutni iznos,
Current Asset Value,Trenutna vrednost aktive,
Current BOM,Trenutni BOM,
Current Exchange Rate,Tekući kurs,
Current Invoice End Date,Trenutni datum završetka računa,
Current Invoice Start Date,Trenutni datum početka fakture,
Current Qty,Trenutno Količina,
Current Serial No,Trenutni serijski br,
Current State,Trenutna drzava,
Current Stock,Trenutni Stock,
Current Time,Trenutno vrijeme,
Current Valuation Rate,Trenutno Vrednovanje Rate,
Custodian,Skrbnik,
Custody,Starateljstvo,
Custom,Običaj,
Custom HTML,Custom HTML,
Custom Remarks,Prilagođene napomene,
Custom?,Prilagođena?,
Customer,Kupci,
Customer / Lead Address,Kupac / Adresa Lead-a,
Customer Acquisition and Loyalty,Stjecanje kupaca i lojalnost,
Customer Address,Kupac Adresa,
Customer Code,Kupac Šifra,
Customer Contact,Kontakt kupca,
Customer Contact Email,Email kontakta kupca,
Customer Credit Balance,Customer Credit Balance,
Customer Credit Limit,Limit za klijenta,
Customer Details,Korisnički podaci,
Customer Feedback,Ocjena Kupca,
Customer Group,Vrsta djelatnosti Kupaca,
Customer Group Name,Naziv vrste djelatnosti Kupca,
Customer Groups,Customer grupe,
Customer Items,Customer Predmeti,
Customer Ledger Summary,Sažetak knjige klijenta,
Customer Mobile No,Mobilni broj kupca,
Customer Name,Naziv kupca,
Customer Naming By,Kupac Imenovanje By,
Customer PO Details,Kupac PO Detalji,
Customer POS id,Korisnički POS id,
Customer Primary Address,Primarna adresa klijenta,
Customer Primary Contact,Primarni kontakt klijenta,
Customer Provided,Kupac,
Customer Territory,Teritorija kupaca,
Customer Type,Tip kupca,
Customer Warehouse (Optional),Customer Warehouse (Opcionalno),
Customer or Item,Kupac ili stavka,
Customer's Item Code,Kupca Stavka Šifra,
Customer's Purchase Order,Narudžbenica kupca,
Customer's Purchase Order Date,Kupca narudžbenice Datum,
Customer's Purchase Order No,Kupca Narudžbenica br,
Customer-wise Item Price,Kupcima prilagođena cijena,
Customers,Kupci,
Customers Without Any Sales Transactions,Kupci bez prodajnih transakcija,
Customerwise Discount,Customerwise Popust,
Customs Tariff Number,Carinski tarifni broj,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Svakodnevno,
Daily Timesheet Summary,Dnevni Timesheet Pregled,
Dashboard,Nadzorna ploča,
Data Import Configuration,Konfiguracija uvoza podataka,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Podaci izvezeni iz Tally-a koji se sastoje od kontnog plana, kupaca, dobavljača, adresa, predmeta i UOM-ova",
Date,Datum,
Date Of Retirement,Datum odlaska u mirovinu,
Date Settings,Datum Postavke,
Date of Birth,Datum rođenja,
Date of Commencement,Datum početka,
Date of Establishment,Datum uspostavljanja,
Date of Incorporation,Datum osnivanja,
Date of Issue,Datum izdavanja,
Date of Joining,Datum pristupa,
Day,dan,
Day Book Data,Podaci o dnevnoj knjizi,
Day Book Data exported from Tally that consists of all historic transactions,Podaci iz dnevne knjige izvezeni iz Tally-a koji se sastoje od svih povijesnih transakcija,
Day Of Week,Dan u nedelji,
Day of Week,Dan Tjedan,
Day to Send,Dan za slanje,
Day(s) after invoice date,Dan (a) nakon datuma fakture,
Day(s) after the end of the invoice month,Dan (i) nakon završetka meseca fakture,
Days,Dani,
Days Until Due,Dani do dospijeća,
Days for which Holidays are blocked for this department.,Dani za koje su praznici blokirani za ovaj odjel.,
Debit,Zaduženje,
Debit Amount,Debit Iznos,
Debit Amount in Account Currency,Debit Iznos u računu valuta,
Debit Note,Rashodi - napomena,
Debit Note Issued,Debit Napomena Zadani,
Debit To,Rashodi za,
Debit in Company Currency,Debit u Company valuta,
Debit to,Na teret,
Debtors Account set in Tally,Račun dužnika postavljen u Tally-u,
Deduct,Odbiti,
Deductee Details,Detalji o odbitku,
Deductions or Loss,Smanjenja ili gubitak,
Default,Podrazumjevano,
Default Account,Podrazumjevani konto,
Default Accounts,Zadani računi,
Default BOM,Zadani BOM,
Default Bank Account,Zadani bankovni račun,
Default Billing Rate,Uobičajeno Billing Rate,
Default Buying Cost Center,Zadani trošak kupnje,
Default Buying Price List,Zadani cjenik kupnje,
Default Buying Terms,Uvjeti kupnje,
Default Cash Account,Zadani novčani račun,
Default Company,Zadana tvrtka,
Default Company Bank Account,Bankovni račun kompanije,
Default Cost Center,Standard Cost Center,
Default Cost of Goods Sold Account,Uobičajeno Nabavna vrednost prodate robe računa,
Default Costing Rate,Uobičajeno Costing Rate,
Default Currency,Zadana valuta,
Default Customer Group,Zadana grupa korisnika,
Default Deferred Expense Account,Podrazumevani odloženi račun za troškove,
Default Deferred Revenue Account,Podrazumevani odloženi porezni račun,
Default Dimension,Podrazumevana dimenzija,
Default Distance Unit,Podrazumevana jedinica udaljenosti,
Default Employee Advance Account,Uobičajeni uposni račun zaposlenog,
Default Expense Account,Zadani račun rashoda,
Default Expense Claim Payable Account,Podrazumevani troškovi potraživanja,
Default Finance Book,Osnovna finansijska knjiga,
Default Finished Goods Warehouse,Uobičajeno Gotovi proizvodi skladište,
Default Holiday List,Uobičajeno Holiday List,
Default Income Account,Zadani račun prihoda,
Default Inventory Account,Uobičajeno zaliha računa,
Default Item Group,Zadana grupa proizvoda,
Default Item Manufacturer,Zadani proizvođač predmeta,
Default Letter Head,Uobičajeno Letter Head,
Default Manufacturer Part No,Zadani broj dijela proizvođača,
Default Material Request Type,Uobičajeno materijala Upit Tip,
Default Payable Account,Uobičajeno računa se plaća,
Default Payment Request Message,Uobičajeno plaćanje poruka zahtjeva,
Default Payment Terms Template,Podrazumevani obrazac za plaćanje,
Default Payroll Payable Account,Uobičajeno zarade plaćaju nalog,
Default Price List,Zadani cjenik,
Default Priority,Default Priority,
Default Purchase Unit of Measure,Podrazumevana jedinica kupovine mjere,
Default Quotation Validity Days,Uobičajeni dani valute kvotiranja,
Default Receivable Account,Uobičajeno Potraživanja račun,
Default Round Off Account,Zadani zaokruženi račun,
Default Sales Unit of Measure,Podrazumevana jedinica prodaje mjere,
Default Scrap Warehouse,Uobičajeno Scrap Warehouse,
Default Selling Cost Center,Zadani trošak prodaje,
Default Selling Terms,Uobičajeni prodajni uslovi,
Default Service Level Agreement,Standardni ugovor o nivou usluge,
Default Shift,Podrazumevano Shift,
Default Shipping Account,Uobičajeni nalog za isporuku,
Default Source Warehouse,Zadano izvorno skladište,
Default Stock UOM,Zadana kataloška mjerna jedinica,
Default Supplier,Glavni dobavljač,
Default Supplier Group,Podrazumevana grupa dobavljača,
Default Target Warehouse,Centralno skladište,
Default Territory,Zadani teritorij,
Default UOM,Zadani UOM,
Default Unit of Measure,Zadana mjerna jedinica,
Default Valuation Method,Zadana metoda vrednovanja,
Default Value,Zadana vrijednost,
Default Warehouse,Glavno skladište,
Default Warehouse for Sales Return,Zadani magacin za povratak prodaje,
Default Warehouses for Production,Zadane Skladišta za proizvodnju,
Default Work In Progress Warehouse,Uobičajeno Work in Progress Skladište,
Default Workstation,Uobičajeno Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,Podrazumevani nalog će se automatski ažurirati u POS računu kada je izabran ovaj režim.,
Default: 10 mins,Zadano: 10 min,
Defaults,Zadani,
Deferred Accounting Settings,Postavke odgođenog računovodstva,
Deferred Expense,Odloženi troškovi,
Deferred Expense Account,Odloženi račun za troškove,
Deferred Revenue,Odloženi prihodi,
Deferred Revenue Account,Odgođeni račun za prihode,
Delay between Delivery Stops,Kašnjenje između prekida isporuke,
Delayed Item Report,Izvještaj o odloženom predmetu,
Delayed Order Report,Izveštaj o odloženom nalogu,
Delivered,Isporučeno,
Delivered By Supplier,Isporučuje dobavljač,
Delivered Items To Be Billed,Isporučeni proizvodi za naplatiti,
Delivered Qty,Isporučena količina,
Delivered by Supplier (Drop Ship),Isporučuje Dobavljač (Drop Ship),
Delivery,Isporuka,
Delivery Date,Datum isporuke,
Delivery Details,Detalji isporuke,
Delivery Document Type,Dokument isporuke - tip,
Delivery Note,Otpremnica,
Delivery Note Item,Stavka otpremnice,
Delivery Note No,Otpremnica br,
Delivery Note Trends,Trendovi otpremnica,
Delivery Settings,Postavke isporuke,
Delivery Status,Status isporuke,
Delivery Stop,Dostava Stop,
Delivery Stops,Dostava je prestala,
Delivery To,Dostava za,
Delivery Trip,Dostava putovanja,
Delivery Warehouse,Isporuka Skladište,
Department,Odjel,
Departure Time,Vrijeme odlaska,
Dependencies,Zavisnosti,
Dependent Task,Zavisna Task,
Dependent Tasks,Zavisni zadaci,
Depends on Tasks,Ovisi o Zadaci,
Depreciation,Amortizacija,
Depreciation Amount,Amortizacija Iznos,
Depreciation Entry,Amortizacija Entry,
Depreciation Expense Account,Troškovi amortizacije računa,
Depreciation Method,Način Amortizacija,
Depreciation Options,Opcije amortizacije,
Depreciation Posting Date,Datum knjiženja amortizacije,
Depreciation Schedule,Amortizacija Raspored,
Description,Opis,
Designation,Oznaka,
Detailed Reason,Detaljan razlog,
Details,Detalji,
Determine Address Tax Category From,Odredite kategoriju adrese poreza od,
Diesel,dizel,
Difference,Razlika,
Difference (Dr - Cr),Razlika ( dr. - Cr ),
Difference Account,Konto razlike,
Difference Amount,Razlika Iznos,
Difference Amount (Company Currency),Razlika Iznos (Company Valuta),
Dimension Defaults,Zadane dimenzije,
Dimension Name,Ime dimenzije,
Direct Income,Direktni prihodi,
Disable,Ugasiti,
Disable Capacity Planning,Onemogući planiranje kapaciteta,
Disable In Words,Onemogućena u Words,
Disable Rounded Total,Ugasiti zaokruženi iznos,
Disabled,Ugašeno,
Disbursed,Isplaceno,
Discount,Popust,
Discount (%) on Price List Rate with Margin,Popust (%) na Cjenovnik objekta sa margina,
Discount Amount,Iznos rabata,
Discount Percentage,Postotak rabata,
Discount Type,Tip popusta,
Discount and Margin,Popust i Margin,
Discount on Other Item,Popust na drugi artikl,
Discount on Price List Rate (%),Popust na cijenu List stopa (%),
Discounted Invoice,Račun s popustom,
Discounts,Popusti,
Dislikes,Ne voli,
Dispatch Information,Informacije o otpremi,
Dispatch Notification Attachment,Prilog za obavještenje o otpremi,
Dispatch Notification Template,Šablon za obavještenje o otpremi,
Dispatch Settings,Dispečerske postavke,
Disposal Date,odlaganje Datum,
Distance,Razdaljina,
Distance UOM,Udaljenost UOM,
Distance from left edge,Udaljenost od lijevog ruba,
Distance from top edge,Udaljenost od gornje ivice,
Distinct unit of an Item,Različite jedinice strane jedinice,
Distribute Charges Based On,Podijelite Optužbe na osnovu,
Distribution Name,Naziv distribucije,
Divorced,Rastavljen,
Do Not Contact,Ne kontaktirati,
Do not show any symbol like $ etc next to currencies.,Ne pokazati nikakav simbol poput $ iza valute.,
Do not update variants on save,Ne ažurirajte varijante prilikom štednje,
DocType,DocType,
Doctype,Vrsta dokumenta,
Document Name,Dokument Ime,
Document Type,Tip dokumenta,
Document Type ,Tip dokumenta,
Documents,Dokumenti,
Domain,Domena,
Don't Send Emails,Ne šaljite e-poštu,
Doors,vrata,
Double Declining Balance,Double degresivne,
Download Template,Preuzmite predložak,
Downtime,Zaustavljanje,
Downtime Analysis,Analiza zastoja,
Downtime Entry,Ulazak u stanke,
Downtime Reason,Razlog zastoja,
Draft,Draft,
Driver,Vozač,
Driver Address,Adresa vozača,
Driver Email,E-adresa vozača,
Driver Name,Ime vozača,
Driver licence class,Klasa vozačke dozvole,
Driving License Categories,Vozačke dozvole Kategorije,
Driving License Category,Kategorija vozačke dozvole,
Drop Ship,Drop Ship,
Due Date,Datum dospijeća,
Due Date Based On,Due Date Based On,
Dunning,Dunning,
Dunning Amount,Iznos za izlazak,
Dunning Fee,Naknada za Dunning,
Dunning Letter,Dunning Letter,
Dunning Letter Text,Dunning Letter Text,
Dunning Type,Dunning Type,
Duration,Trajanje,
Duration (Days),Trajanje (dani),
EAN,EAN,
ERPNext Company,Kompanija ERPNext,
ERPNext Integrations,ERPNext Integrations,
ERPNext User ID,ERPNext User ID,
Each Transaction,Svaka transakcija,
Edit Posting Date and Time,Edit knjiženja datuma i vremena,
Education,Obrazovanje,
Educational Qualification,Obrazovne kvalifikacije,
Electric,Electric,
Electricity Cost,Troškovi struje,
Electricity down,Ispala struja,
Electronic Invoice Register,Registar elektroničkih računa,
Email,Email,
Email Account,Email nalog,
Email Address,E-mail adresa,
Email Campaign,Kampanja e-pošte,
Email Campaign For ,Kampanja e-pošte za,
Email Details,Detalji e-pošte,
Email Digest,E-pošta,
Email Digest Settings,E-pošta Postavke,
Email Group,E-mail Group,
Email Id,Email ID,
Email Sent,E-mail poslan,
Email Settings,Postavke e-pošte,
Email Template,Email Template,
Email sent to,E-mail poslat,
Emergency Contact,Hitni kontakt,
Emergency Contact Name,Ime kontakta za hitne slučajeve,
Emergency Phone,Hitna Telefon,
Employee,Radnik,
Employee ,Radnik,
Employee Advance,Advance Employee,
Employee Analytics,Analitika zaposlenih,
Employee Birthday,Rođendani zaposlenih,
Employee Detail,Detalji o radniku,
Employee Education,Obrazovanje zaposlenog,
Employee External Work History,Istorija rada zaposlenog izvan preduzeća,
Employee Group,Employee Group,
Employee Group Table,Tabela grupe zaposlenih,
Employee Information,Informacija o zaposlenom,
Employee Internal Work History,Istorija rada zaposlenog u preduzeću,
Employee Leave Balance,Zaposlenik napuste balans,
Employee Leave Balance Summary,Sažetak ravnoteže zaposlenika,
Employee Name,Ime i prezime radnika,
Employee Number,Broj radnika,
Employment Type,Zapošljavanje Tip,
Enable Appointment Scheduling,Omogući zakazivanje termina,
Enable Auto Email,Omogućite automatsku e-poštu,
Enable Capital Work in Progress Accounting,Omogućite kapitalni rad u računovodstvu u toku,
Enable Deferred Expense,Omogućite odloženi trošak,
Enable Deferred Revenue,Omogućite odloženi prihod,
Enable European Access,Omogućiti evropski pristup,
Enable Perpetual Inventory,Omogućiti vječni zaliha,
Enable YouTube Tracking,Omogućite YouTube praćenje,
Enabled,Omogućeno,
Encashment Date,Encashment Datum,
End Date,Datum završetka,
End Time,End Time,
End date of current invoice's period,Kraj datum tekućeg razdoblja dostavnice,
End of Life,Kraj života,
Enough Parts to Build,Dosta dijelova za izgradnju,
Ensure Delivery Based on Produced Serial No,Osigurati isporuku zasnovanu na serijskom br,
Enter name of campaign if source of enquiry is campaign,"Unesite naziv kampanje, ako je izvor upit je kampanja",
Entity,Entitet,
Entity Type,Tip entiteta,
Entry Type,Entry Tip,
Equity,pravičnost,
Equity/Liability Account,Račun kapitala / obaveza,
Error,Pogreška,
Error Description,Opis greške,
Error Log,Error Log,
Error Message,Poruka o grešci,
Estimated Arrival,Procijenjeni dolazak,
Estimated Cost,Procijenjeni troškovi,
Estimated Time and Cost,Procijenjena vremena i troškova,
Evaluation Period,Period evaluacije,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Primer: ABCD. #####. Ako je serija postavljena i Batch No se ne pominje u transakcijama, na osnovu ove serije će se kreirati automatski broj serije. Ako uvek želite da eksplicitno navedete Batch No za ovu stavku, ostavite ovo praznim. Napomena: ovo podešavanje će imati prioritet nad Prefiksom naziva serije u postavkama zaliha.",
Exception Budget Approver Role,Izuzetna budžetska uloga odobravanja,
Excessive machine set up time,Pretjerano vrijeme postavljanja stroja,
Exchange Gain / Loss Account,Exchange dobitak / gubitak računa,
Exchange Gain/Loss,Exchange dobitak / gubitak,
Exchange Rate,Tečaj,
Exchange Rate Revaluation,Revalorizacija deviznog kursa,
Exchange Rate Revaluation Account,Račun revalorizacije kursa,
Excise Entry,Akcizama Entry,
Excise Page Number,Trošarina Broj stranice,
Existing Company,Postojeća kompanija,
Existing Company ,postojeći Company,
Exit,Izlaz,
Exit Interview Held On,Izlazni intervju održan,
Expected Amount,Očekivani iznos,
Expected Closing Date,Očekivani datum zatvaranja,
Expected Delivery Date,Očekivani rok isporuke,
Expected End Date,Očekivani Datum završetka,
Expected Hrs,Očekivana h,
Expected Start Date,Očekivani datum početka,
Expected Time (in hours),Očekivano trajanje (u satima),
Expected Value After Useful Life,Očekivana vrijednost Nakon Korisni Life,
Expense,rashod,
Expense Account,Rashodi račun,
Expense Approver,Rashodi Approver,
Expense Claim,Rashodi polaganja,
Expense Head,Rashodi voditelj,
Expenses Included In Asset Valuation,Uključeni troškovi u procenu aktive,
Expenses Included In Valuation,Troškovi uključeni u vrednovanje,
Expired,Istekla,
Expiry Date,Datum isteka,
Expiry Duration (in days),Trajanje isteka (u danima),
Exploded Items,Eksplodirani predmeti,
Exponential Smoothing Forecasting,Eksponencijalno izglađivanje predviđanja,
External Work History,Vanjski History Work,
FIFO,FIFO,
Failed,Nije uspio,
Failed Import Log,Dnevnik uvoza nije uspio,
Failure Date,Datum otkaza,
Family Background,Obitelj Pozadina,
Fax,Fax,
Feedback,Povratna veza,
Feedback By,Povratne informacije od,
Fees,Naknade,
Fetch Customers,Dohvatite kupce,
Fetch items based on Default Supplier.,Dohvatite stavke na osnovu zadanog dobavljača.,
Field,polje,
Field Mapping,Mapiranje polja,
Field Name,Naziv polja,
Field in Bank Transaction,Polje u bankovnoj transakciji,
Fieldname,"Podataka, Naziv Polja",
Fields,Polja,
Fields will be copied over only at time of creation.,Polja će se kopirati samo u trenutku kreiranja.,
Fieldtype,Polja,
File to Rename,File da biste preimenovali,
Filter Duration (Months),Trajanje filtra (mjeseci),
Filters,Filteri,
Finance Book,Finansijska knjiga,
Finance Book Detail,Knjiga finansija Detail,
Finance Book Id,Id Book of Finance,
Finance Books,Finansijske knjige,
Finished Good,Finished Good,
Finished Goods,Gotovih proizvoda,
First Email,Prva e-pošta,
First Name,Ime,
First Responded On,Prvi put odgovorio dana,
First Response Time,Vrijeme prvog odgovora,
First Response Time for Issues,Vrijeme prvog odgovora na izdanja,
First Response Time for Opportunity,Prvo vrijeme odgovora za priliku,
Fiscal Year,Fiskalna godina,
Fiscal Year Company,Fiskalna godina Company,
Fixed,Fiksna,
Fixed Asset,Dugotrajne imovine,
Fixed Asset Account,Osnovnih sredstava računa,
Fixed Asset Register,Registar fiksne imovine,
Fixed Deposit Number,Fiksni depozitni broj,
Fixed Error Log,Fiksni dnevnik grešaka,
Fixed Rate,Fiksna stopa,
Fleet Manager,Fleet Manager,
Folio no.,Folio br.,
Follow Calendar Months,Pratite mjesece kalendara,
For Buying,Za kupovinu,
For Company,Za tvrtke,
For Price List,Za Cjeniku,
For Production,Za proizvodnju,
For Selling,Za prodaju,
For Warehouse,Za galeriju,
"For e.g. 2012, 2012-13","Za npr. 2012, 2012-13",
For how much spent = 1 Loyalty Point,Za koliko je potrošeno = 1 lojalnost,
For individual supplier,Za pojedinačne dobavljač,
For reference,Za referencu,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Za praktičnost kupaca, te kodovi mogu se koristiti u tiskanim formata kao što su fakture i otpremnice",
Foreign Trade Details,Vanjske trgovine Detalji,
Forum Posts,Forum Posts,
Forum URL,Forum URL,
Free Item,Free Item,
Freeze Stocks Older Than (Days),Zamrznite zalihe starije od (dana),
Frequency,frekvencija,
Frequency To Collect Progress,Frekvencija za sakupljanje napretka,
Frequency of Depreciation (Months),Učestalost amortizacije (mjeseci),
Friday,Petak,
From,Od,
From BOM,Iz BOM,
From Company,Iz Društva,
From Currency,Od novca,
From Customer,Od kupca,
From Date,Od datuma,
From Employee,Od zaposlenika,
From Folio No,Od Folio No,
From Invoice Date,Iz Datum računa,
From Lead,Od Lead-a,
From No,Od br,
From Package No.,Iz paketa broj,
From Range,Od Range,
From Shareholder,Od dioničara,
From Template,Iz šablona,
From Time,S vremena,
From Time ,S vremena,
From Value,Od Vrijednost,
From Warehouse,Od Skladište,
Frozen,Zaleđeni,
Fuel Type,Vrsta goriva,
Fuel UOM,gorivo UOM,
Fulfilled,Ispunjeno,
Fulfillment User,Fulfillment User,
Fulfilment Deadline,Rok ispunjenja,
Fulfilment Details,Ispunjavanje Detalji,
Fulfilment Status,Status ispune,
Fulfilment Terms,Uslovi ispunjenja,
Fulfilment Terms and Conditions,Uslovi ispunjavanja uslova,
Full Name,Ime i prezime,
Fully Billed,Potpuno Naplaćeno,
Fully Completed,Potpuno Završeni,
Fully Delivered,Potpuno Isporučeno,
Fully Depreciated,potpuno je oslabio,
GL Entry,GL ulaz,
Gain/Loss,Dobit / gubitak,
Gain/Loss Account on Asset Disposal,Dobitak / gubitak računa na Asset Odlaganje,
Gender,Rod,
General,Opšti,
General Ledger,Glavna knjiga,
General Settings,General Settings,
Generate New Invoices Past Due Date,Generirajte nove fakture s rokom dospijeća,
Generate Schedule,Generiranje Raspored,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Generirajte pakovanje Slips za pakete dostaviti. Koristi se za obavijesti paket broja, sadržaj paket i njegove težine.",
Get Advances Paid,Kreiraj avansno plaćanje,
Get Advances Received,Kreiraj avansno primanje,
Get Current Stock,Kreiraj trenutne zalihe,
Get Entries,Get Entries,
Get Item Locations,Dohvati lokacije predmeta,
Get Items,Kreiraj proizvode,
Get Items From,Get stavke iz,
Get Items From Purchase Receipts,Get Predmeti iz otkupa Primici,
Get Items from Open Material Requests,Saznajte Predmeti od Open materijala Zahtjevi,
Get Latest Query,Najnoviji upit,
Get Material Request,Get materijala Upit,
Get Outstanding Invoices,Kreiraj neplaćene račune,
Get Sales Orders,Kreiraj narudžbe,
Get Started Sections,Započnite sekcije,
Gift Card,Poklon kartica,
Global Defaults,Globalne zadane postavke,
Goal,Cilj,
Grace Period,Grace Period,
Grade,razred,
Graduate,Diplomski,
Grand Total,Ukupno za platiti,
Grand Total (Company Currency),Sveukupno (valuta tvrtke),
Green,Zelenilo,
Greeting Subtitle,Pozdravni titl,
Greeting Title,Pozdravni naslov,
Greetings Section,Pozdravni odjeljak,
Gross Margin,Bruto marža,
Gross Margin %,Bruto marža %,
Gross Profit,Bruto dobit,
Gross Purchase Amount,Bruto Kupovina Iznos,
Gross Weight,Bruto težina,
Gross Weight UOM,Bruto težina UOM,
Gross and Net Profit Report,Izvještaj o bruto i neto dobiti,
Group By,Group By,
Group by Voucher,Grupa po jamcu,
Group by Voucher (Consolidated),Grupa po vaučerima (konsolidovani),
Group same items,Grupa iste stavke,
HR,HR,
HR Manager,Šef ljudskih resursa,
HR User,HR korisnika,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,Polu godišnji,
Half-yearly,Pola godine,
Has Batch No,Je Hrpa Ne,
Has Certificate ,Ima certifikat,
Has Expiry Date,Ima datum isteka,
Has Print Format,Ima Print Format,
Has Serial No,Ima serijski br,
Has Variants,Ima Varijante,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Heads (ili grupe) protiv kojih Računovodstvo unosi se izrađuju i sredstva se održavaju.,
Health Details,Zdravlje Detalji,
Health Insurance,Zdravstveno osiguranje,
Health Insurance No,Zdravstveno osiguranje br,
Health Insurance Provider,Zdravstveno osiguranje,
Help,Pomoć,
Help Section,Help Section,
Help Text,Tekst pomoći,
"Here you can maintain family details like name and occupation of parent, spouse and children","Ovdje možete održavati obiteljske pojedinosti kao što su ime i okupacije roditelja, supružnika i djecu",
"Here you can maintain height, weight, allergies, medical concerns etc","Ovdje možete održavati visina, težina, alergije, medicinske brige itd.",
Hero Image,Image Hero,
Hero Section,Sekcija heroja,
Hero Section Based On,Odjeljak za heroje zasnovan na,
Hidden list maintaining the list of contacts linked to Shareholder,Skrivena lista održavajući listu kontakata povezanih sa akcionarima,
Hide Currency Symbol,Sakrij simbol valute,
Hide Customer's Tax ID from Sales Transactions,Sakrijte poreski broj kupca iz prodajnih transakcija,
Hide Unavailable Items,Sakrij nedostupne stavke,
High,Visok,
"Higher the number, higher the priority","Veći broj, veći prioritet",
History In Company,Povijest tvrtke,
Hold Invoice,Držite fakturu,
Hold Type,Tip držanja,
Holiday,Odmor,
Holiday List,Lista odmora,
