%  Delivered,% Geleverd,
% Amount Billed,% Gefactureerd Bedrag,
% Billed,% Gefactureerd,
% Complete Method,% Voltooid Methode,
% Completed,% Voltooid,
% Installed,% Geïnstalleerd,
% Ordered,% Besteld,
% Progress,% Voortgang,
% Received,% Ontvangen,
% of materials billed against this Sales Order,% van de materialen in rekening gebracht voor deze Verkooporder,
% of materials delivered against this Sales Order,% van de geleverde materialen voor deze verkooporder,
Consolidated,Geconsolideerd,
Consolidated Credit Note,Geconsolideerde kredietnota,
Consolidated Financial Statement,Geconsolideerde jaarrekening,
Consolidated Sales Invoice,Geconsolideerde verkoopfactuur,
Consultant,Consultant,
Consumable Cost,Verbruiksartikel kostprijs,
Consumed Items,Verbruikte artikelen,
Consumed Qty,Verbruikt aantal,
Contact,Contact,
Contact Desc,Contact Omschr,
Contact Email,Contact E-mail,
Contact HTML,Contact HTML,
Contact Info,Contact Info,
Contact Information,Contactgegevens,
Contact List,Contactlijst,
Contact Mobile No,Contact Mobiele nummer,
Contact Name,Contact Naam,
Contact No.,Contact Nr,
Contact Person,Contactpersoon,
Contacts,Contacten,
Content,Inhoud,
Content Type,Content Type,
Contra Entry,Contra Entry,
Contract,Contract,
Contract Details,Contractgegevens,
Contract End Date,Contract Einddatum,
Contract Fulfilment Checklist,Contract Fulfillment Checklist,
Contract Period,Contract periode,
Contract Template,Contract sjabloon,
Contract Template Fulfilment Terms,Contractsjabloon nakomingstermijnen,
Contract Terms,Contract termen,
Contract Terms and Conditions,Contractvoorwaarden,
Contribution (%),Bijdrage (%),
Contribution to Net Total,Bijdrage aan Netto Totaal,
Control Action,Controle actie,
Conversion Factor,Conversiefactor,
Conversion Rate,Conversion Rate,
Converted,Omgezet,
Copied From,Gekopieerd van,
Copy Fields to Variant,Kopieer velden naar variant,
Corrective,correctief,
Corrective Action,Corrigerende maatregelen,
Corrective/Preventive,Corrigerende / Preventieve,
Cost,Kosten,
Cost Center,Kostenplaats,
Cost Center Name,Kostenplaats Naam,
Cost Center Number,Kostenplaatsnummer,
Cost of Goods Sold,Kostprijs verkochte goederen,
Costing,Costing,
Costing Amount,Costing Bedrag,
Costing Details,Kostendetails,
Costing Rate,Costing Rate,
Costing and Billing,Kostenberekening en facturering,
Count,tellen,
Country,Land,
Country of Origin,Land van herkomst,
Coupon Code,coupon code,
Coupon Code Based,Couponcode gebaseerd,
Coupon Description,Couponbeschrijving,
Coupon Name,Coupon naam,
Coupon Type,Type coupon,
Create Chart Of Accounts Based On,Maak rekeningschema op basis van,
Create Missing Party,Ontbrekende partij maken,
Create Receiver List,Maak Ontvanger Lijst,
Create User,Gebruiker aanmaken,
Create User Permission,Maak gebruiker toestemming,
Create missing customer or supplier.,Ontbrekende klant of leverancier creëren.,
Credit,Krediet,
Credit Amount,Credit Bedrag,
Credit Amount in Account Currency,Credit Bedrag in account Valuta,
Credit Card Entry,Kredietkaart invoer,
Credit Days,Credit Dagen,
Credit Limit,Kredietlimiet,
Credit Limit and Payment Terms,Kredietlimiet en betalingsvoorwaarden,
Credit Limits,Kredietlimieten,
Credit Months,Kredietmaanden,
Credit Note,Creditnota,
Credit Note Issued,Credit Note uitgegeven,
Credit To,Met dank aan,
Credit in Company Currency,Credit Company in Valuta,
Creditors Account set in Tally,Schuldeisersrekening ingesteld in Tally,
Criteria,criteria,
Criteria Formula,Criteria Formule,
Criteria Name,Criteria Naam,
Criteria Setup,Criteria Setup,
Criteria Weight,Criteria Gewicht,
Cross Listing of Item in multiple groups,Kruis Notering van Punt in meerdere groepen,
Cumulative Transaction Threshold,Cumulatieve transactiedrempel,
Currency,Valuta,
Currency Exchange,Wisselkoersen,
Currency Exchange Settings,Valutaveursinstellingen,
Currency and Price List,Valuta en Prijslijst,
Current Address,Huidige adres,
Current Address Is,Huidige adres is,
Current Amount,Huidige hoeveelheid,
Current Asset Value,Huidige activawaarde,
Current BOM,Huidige Stuklijst,
Current Exchange Rate,Huidige wisselkoers,
Current Invoice End Date,Huidige factuur einddatum,
Current Invoice Start Date,Huidige startdatum factuur,
Current Qty,Huidige aantal,
Current Serial No,Huidig serienummer,
Current State,Huidige toestand,
Current Stock,Huidige voorraad,
Current Time,Huidige tijd,
Current Valuation Rate,Huidige Valuation Rate,
Custodian,Bewaarder,
Custody,Hechtenis,
Custom,Aangepast,
Custom HTML,Aangepaste HTML,
Custom Remarks,Aangepaste opmerkingen,
Custom?,Aangepast?,
Customer,Klant,
Customer / Lead Address,Klant / Lead Adres,
Customer Acquisition and Loyalty,Klantenwerving en behoud,
Customer Address,Klant Adres,
Customer Code,Klantcode,
Customer Contact,Contactpersoon Klant,
Customer Contact Email,E-mail Contactpersoon Klant,
Customer Credit Balance,Klant Kredietsaldo,
Customer Credit Limit,Kredietlimiet klant,
Customer Details,Klant Details,
Customer Feedback,Klantenfeedback,
Customer Group,Klantengroep,
Customer Group Name,Klant Groepsnaam,
Customer Groups,Doelgroepen,
Customer Items,Klant Items,
Customer Ledger Summary,Overzicht klantenboek,
Customer Mobile No,Klant Mobile Geen,
Customer Name,klantnaam,
Customer Naming By,Klant Naming Door,
Customer PO Details,Klant PO-details,
Customer POS id,Klant POS-ID,
Customer Primary Address,Primair adres van klant,
Customer Primary Contact,Hoofdcontactpersoon klant,
Customer Provided,Klant verstrekt,
Customer Territory,Klantengebied,
Customer Type,klant type,
Customer Warehouse (Optional),Customer Warehouse (optioneel),
Customer or Item,Klant of Item,
Customer's Item Code,Artikelcode van Klant,
Customer's Purchase Order,Klant Bestelling,
Customer's Purchase Order Date,Inkooporder datum van Klant,
Customer's Purchase Order No,Inkoopordernummer van Klant,
Customer-wise Item Price,Klantgewijs Artikelprijs,
Customers,Klanten,
Customers Without Any Sales Transactions,Klanten zonder enige verkooptransacties,
Customerwise Discount,Klantgebaseerde Korting,
Customs Tariff Number,Douanetariefnummer,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Dagelijks,
Daily Timesheet Summary,Dagelijks Timesheet Samenvatting,
Dashboard,Dashboard,
Data Import Configuration,Gegevens importeren configuratie,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Uit Tally geëxporteerde gegevens die bestaan uit het rekeningschema, klanten, leveranciers, adressen, artikelen en maateenheden",
Date,Datum,
Date Of Retirement,Pensioneringsdatum,
Date Settings,date Settings,
Date of Birth,Geboortedatum,
Date of Commencement,Aanvangsdatum,
Date of Establishment,datum van oprichting,
Date of Incorporation,Datum van oprichting,
Date of Issue,Datum van afgifte,
Date of Joining,Datum van indiensttreding,
Day,Dag,
Day Book Data,Dagboekgegevens,
Day Book Data exported from Tally that consists of all historic transactions,Uit Tally geëxporteerde dagboekgegevens die bestaan uit alle historische transacties,
Day Of Week,Dag van de week,
Day of Week,Dag van de week,
Day to Send,Dag om te verzenden,
Day(s) after invoice date,Dag (en) na factuurdatum,
Day(s) after the end of the invoice month,Dag (en) na het einde van de factuurmaand,
Days,Dagen,
Days Until Due,Dagen tot Due,
Days for which Holidays are blocked for this department.,Dagen waarvoor feestdagen zijn geblokkeerd voor deze afdeling.,
Debit,Debet,
Debit Amount,Debet Bedrag,
Debit Amount in Account Currency,Debet Bedrag in account Valuta,
Debit Note,Debetnota,
Debit Note Issued,Debetnota,
Debit To,Debitering van,
Debit in Company Currency,Debet in Company Valuta,
Debit to,Debiteren naar,
Debtors Account set in Tally,Debiteurenrekening ingesteld in Tally,
Deduct,Aftrekken,
Deductee Details,Details van de afgetrokken persoon,
Deductions or Loss,Aftrek of verlies,
Default,Standaard,
Default Account,Standaardrekening,
Default Accounts,Standaardaccounts,
Default BOM,Standaard Stuklijst,
Default Bank Account,Standaard bankrekening,
Default Billing Rate,Default Billing Rate,
Default Buying Cost Center,Standaard Inkoop kostenplaats,
Default Buying Price List,Standaard Inkoop Prijslijst,
Default Buying Terms,Standaard koopvoorwaarden,
Default Cash Account,Standaard Kasrekening,
Default Company,Standaard Bedrijf,
Default Company Bank Account,Standaard bedrijfsbankrekening,
Default Cost Center,Standaard Kostenplaats,
Default Cost of Goods Sold Account,Standaard kosten van verkochte goederen Account,
Default Costing Rate,Standaard Costing Rate,
Default Currency,Standaard valuta,
Default Customer Group,Standaard Klant Groep,
Default Deferred Expense Account,Standaard Uitgesteld Kostenrekening,
Default Deferred Revenue Account,Standaard uitgestelde inkomstenrekening,
Default Dimension,Standaard dimensie,
Default Distance Unit,Standaard afstandseenheid,
Default Employee Advance Account,Standaard Employee Advance Account,
Default Expense Account,Standaard Kostenrekening,
Default Expense Claim Payable Account,Standaard onkostendeclaratie,
Default Finance Book,Standaard Finance Book,
Default Finished Goods Warehouse,Standaard Finished Goods Warehouse,
Default Holiday List,Standaard Vakantiedagen Lijst,
Default Income Account,Standaard Inkomstenrekening,
Default Inventory Account,Standaard Inventaris Account,
Default Item Group,Standaard Artikelgroep,
Default Item Manufacturer,Standaarditemfabrikant,
Default Letter Head,Standaard Briefhoofd,
Default Manufacturer Part No,Standaard fabrikant onderdeelnr,
Default Material Request Type,Standaard Materiaal Request Type,
Default Payable Account,Standaard Payable Account,
Default Payment Request Message,Standaard bericht Payment Request,
Default Payment Terms Template,Standaard betalingsvoorwaarden sjabloon,
Default Payroll Payable Account,Default Payroll Payable Account,
Default Price List,Standaard Prijslijst,
Default Priority,Standaard prioriteit,
Default Purchase Unit of Measure,Standaard aankoopeenheid van maatregel,
Default Quotation Validity Days,Standaard prijsofferte dagen,
Default Receivable Account,Standaard Vordering Account,
Default Round Off Account,Standaard afrondingsrekening,
Default Sales Unit of Measure,Standaard Verkoopeenheid van Maatregel,
Default Scrap Warehouse,Standaard schrootmagazijn,
Default Selling Cost Center,Standaard Verkoop kostenplaats,
Default Selling Terms,Standaard verkoopvoorwaarden,
Default Service Level Agreement,Standaard Service Level Agreement,
Default Shift,Standaard Shift,
Default Shipping Account,Standaard verzendaccount,
Default Source Warehouse,Standaard Bronmagazijn,
Default Stock UOM,Standaard Voorraad Eenheid,
Default Supplier,Standaardleverancier,
Default Supplier Group,Standaard leveranciersgroep,
Default Target Warehouse,Standaard Doelmagazijn,
Default Territory,Standaard Regio,
Default UOM,Standaard maateenheid,
Default Unit of Measure,Standaard Eenheid,
Default Valuation Method,Standaard Waarderingsmethode,
Default Value,Standaardwaarde,
Default Warehouse,Standaard Magazijn,
Default Warehouse for Sales Return,Standaardmagazijn voor verkoopretour,
Default Warehouses for Production,Standaard magazijnen voor productie,
Default Work In Progress Warehouse,Standaard Work In Progress Warehouse,
Default Workstation,Standaard Werkstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,Het standaardaccount wordt automatisch bijgewerkt in POS Invoice wanneer deze modus is geselecteerd.,
Default: 10 mins,Standaard: 10 minuten,
Defaults,Standaardwaarden,
Deferred Accounting Settings,Uitgestelde boekhoudinstellingen,
Deferred Expense,Uitgestelde kosten,
Deferred Expense Account,Uitgestelde onkostenrekening,
Deferred Revenue,Uitgestelde omzet,
Deferred Revenue Account,Uitgestelde inkomstenrekening,
Delay between Delivery Stops,Vertraging tussen leveringstops,
Delayed Item Report,Vertraagd itemrapport,
Delayed Order Report,Vertraagd orderrapport,
Delivered,Geleverd,
Delivered By Supplier,Geleverd door Leverancier,
Delivered Items To Be Billed,Geleverde Artikelen nog te factureren,
Delivered Qty,Geleverd aantal,
Delivered by Supplier (Drop Ship),Geleverd door Leverancier (Drop Ship),
Delivery,Levering,
Delivery Date,Leveringsdatum,
Delivery Details,Levering Details,
Delivery Document Type,Levering Soort document,
Delivery Note,Vrachtbrief,
Delivery Note Item,Vrachtbrief Artikel,
Delivery Note No,Vrachtbrief Nr,
Delivery Note Trends,Vrachtbrief Trends,
Delivery Settings,Bezorginstellingen,
Delivery Status,Verzendstatus,
Delivery Stop,Levering Stop,
Delivery Stops,Levering stopt,
Delivery To,Leveren Aan,
Delivery Trip,Levering reis,
Delivery Warehouse,Levering magazijn,
Department,Afdeling,
Departure Time,Vertrektijd,
Dependencies,afhankelijkheden,
Dependent Task,Afhankelijke taak,
Dependent Tasks,Afhankelijke taken,
Depends on Tasks,Hangt af van Taken,
Depreciation,Afschrijvingskosten,
Depreciation Amount,afschrijvingen Bedrag,
Depreciation Entry,afschrijvingen Entry,
Depreciation Expense Account,Afschrijvingen Account,
Depreciation Method,afschrijvingsmethode,
Depreciation Options,Afschrijvingsopties,
Depreciation Posting Date,Afschrijvingsboekingsdatum,
Depreciation Schedule,afschrijving Schedule,
Description,Beschrijving,
Designation,Benaming,
Detailed Reason,Gedetailleerde reden,
Details,Details,
Determine Address Tax Category From,Bepaal de adresbelastingcategorie van,
Diesel,Diesel,
Difference,Verschil,
Difference (Dr - Cr),Verschil (Db - Cr),
Difference Account,Verschillenrekening,
Difference Amount,Verschil Bedrag,
Difference Amount (Company Currency),Verschil Bedrag (Company Munt),
Dimension Defaults,Standaard dimensies,
Dimension Name,Dimensienaam,
Direct Income,Directe Inkomsten,
Disable,Uitschakelen,
Disable Capacity Planning,Capaciteitsplanning uitschakelen,
Disable In Words,Uitschakelen In Woorden,
Disable Rounded Total,Deactiveer Afgerond Totaal,
Disabled,Uitgeschakeld,
Disbursed,uitbetaald,
Discount,Korting,
Discount (%) on Price List Rate with Margin,Korting (%) op prijslijst tarief met marges,
Discount Amount,Korting Bedrag,
Discount Percentage,Kortingspercentage,
Discount Type,Kortingstype,
Discount and Margin,Korting en Marge,
Discount on Other Item,Korting op ander artikel,
Discount on Price List Rate (%),Korting op de prijslijst Rate (%),
Discounted Invoice,Korting op factuur,
Discounts,Kortingen,
Dislikes,Houdt niet van,
Dispatch Information,Verzendinformatie,
Dispatch Notification Attachment,Verzendingsmeldingsbijlage,
Dispatch Notification Template,Berichtensjabloon voor verzending,
Dispatch Settings,Verzendinstellingen,
Disposal Date,verwijdering Date,
Distance,Afstand,
Distance UOM,Afstand UOM,
Distance from left edge,Afstand van linkerrand,
Distance from top edge,Afstand van bovenrand,
Distinct unit of an Item,Aanwijsbare eenheid van een Artikel,
Distribute Charges Based On,Verdeel Toeslagen op basis van,
Distribution Name,Distributie Naam,
Divorced,Gescheiden,
Do Not Contact,Neem geen contact op,
Do not show any symbol like $ etc next to currencies.,"Vertoon geen symbool zoals $, enz. naast valuta.",
Do not update variants on save,Wijzig geen varianten bij opslaan,
DocType,DocType,
Doctype,Doctype,
Document Name,Documentnaam,
Document Type,Soort document,
Document Type ,type document,
Documents,Documenten,
Domain,Domein,
Don't Send Emails,Stuur geen e-mails,
Doors,deuren,
Double Declining Balance,Double degressief,
Download Template,Download Template,
Downtime,uitvaltijd,
Downtime Analysis,Downtime-analyse,
Downtime Entry,Toegang tot downtime,
Downtime Reason,Reden van uitvaltijd,
Draft,Concept,
Driver,Bestuurder,
Driver Address,Bestuurdersadres,
Driver Email,E-mail stuurprogramma,
Driver Name,Naam van de bestuurder,
Driver licence class,Rijbewijsklasse,
Driving License Categories,Rijbewijscategorieën,
Driving License Category,Rijbewijscategorie,
Drop Ship,Drop Ship,
Due Date,Vervaldatum,
Due Date Based On,Vervaldatum op basis van,
Dunning,Dunning,
Dunning Amount,Aanmaningsbedrag,
Dunning Fee,Aanmaningskosten,
Dunning Letter,Aanmaningsbrief,
Dunning Letter Text,Aanmaningsbrieftekst,
Dunning Type,Aanmaningstype,
Duration,Looptijd,
Duration (Days),Duur (dagen),
EAN,EAN,
ERPNext Company,ERPNext Bedrijf,
ERPNext Integrations,ERPNext-integraties,
ERPNext User ID,ERPNext gebruikers-ID,
Each Transaction,Elke transactie,
Edit Posting Date and Time,Wijzig Posting Datum en tijd,
Education,Onderwijs,
Educational Qualification,Educatieve Kwalificatie,
Electric,elektrisch,
Electricity Cost,elektriciteitskosten,
Electricity down,Elektriciteit naar beneden,
Electronic Invoice Register,Elektronisch factuurregister,
Email,E-mail,
Email Account,E-mail account,
Email Address,E-mailadres,
Email Campaign,E-mail campagne,
Email Campaign For ,E-mailcampagne voor,
Email Details,E-mailgegevens,
Email Digest,E-mail Digest,
Email Digest Settings,E-mail Digest Instellingen,
Email Group,E-mail Group,
Email Id,E-mail-ID,
Email Sent,E-mail verzonden,
Email Settings,E-mail Instellingen,
Email Template,Email sjabloon,
Email sent to,Email verzonden naar,
Emergency Contact,Noodgeval Contact,
Emergency Contact Name,Contact in geval van nood,
Emergency Phone,Noodgeval Telefoonnummer,
Employee,werknemer,
Employee ,Werknemer,
Employee Advance,Medewerker Advance,
Employee Analytics,Werknemersanalyse,
Employee Birthday,Werknemer Verjaardag,
Employee Detail,werknemer Detail,
Employee Education,Werknemer Opleidingen,
Employee External Work History,Werknemer Externe Werk Geschiedenis,
Employee Group,Werknemersgroep,
Employee Group Table,Werknemersgroepstabel,
Employee Information,Werknemer Informatie,
Employee Internal Work History,Werknemer Interne Werk Geschiedenis,
Employee Leave Balance,Werknemer Verlof Balans,
Employee Leave Balance Summary,Werknemersverlofsaldo Samenvatting,
Employee Name,Werknemer Naam,
Employee Number,Werknemer Nummer,
Employment Type,Dienstverband Type,
Enable Appointment Scheduling,Afspraakplanning inschakelen,
Enable Auto Email,Schakel automatische e-mail in,
Enable Capital Work in Progress Accounting,Kapitaalwerk in uitvoering Accounting inschakelen,
Enable Deferred Expense,Uitgestelde kosten inschakelen,
Enable Deferred Revenue,Uitgestelde inkomsten inschakelen,
Enable European Access,Schakel Europese toegang in,
Enable Perpetual Inventory,Perpetual Inventory inschakelen,
Enable YouTube Tracking,Schakel YouTube-tracking in,
Enabled,Ingeschakeld,
Encashment Date,Betalingsdatum,
End Date,Einddatum,
End Time,Eindtijd,
End date of current invoice's period,Einddatum van de huidige factuurperiode,
End of Life,End of Life,
Enough Parts to Build,Genoeg Parts te bouwen,
Ensure Delivery Based on Produced Serial No,Zorgen voor levering op basis van geproduceerd serienummer,
Enter name of campaign if source of enquiry is campaign,Voer de naam van de campagne in als bron van onderzoek Campagne is,
Entity,Entiteit,
Entity Type,Type entiteit,
Entry Type,Entry Type,
Equity,Vermogen,
Equity/Liability Account,Aandelen / aansprakelijkheidsrekening,
Error,Fout,
Error Description,Foutbeschrijving,
Error Log,Error log,
Error Message,Foutmelding,
Estimated Arrival,Geschatte aankomst,
Estimated Cost,Geschatte kosten,
Estimated Time and Cost,Geschatte Tijd en Kosten,
Evaluation Period,Evaluatie periode,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Voorbeeld: ABCD. #####. Als reeks is ingesteld en Batch-nummer niet in transacties wordt vermeld, wordt op basis van deze reeks automatisch batchnummer gemaakt. Als u Batch-nummer voor dit artikel altijd expliciet wilt vermelden, laat dit veld dan leeg. Opmerking: deze instelling heeft voorrang boven het voorvoegsel Naamgevingsreeks in Voorraadinstellingen.",
Exception Budget Approver Role,Uitzondering Budget Approver Role,
Excessive machine set up time,Overmatige opstarttijd van de machine,
Exchange Gain / Loss Account,Exchange winst / verliesrekening,
Exchange Gain/Loss,Exchange winst / verlies,
Exchange Rate,Wisselkoers,
Exchange Rate Revaluation,Wisselkoersherwaardering,
Exchange Rate Revaluation Account,Wisselkoersherwaarderingsaccount,
Excise Entry,Accijnzen Boeking,
Excise Page Number,Accijnzen Paginanummer,
Existing Company,Bestaand bedrijf,
Existing Company ,bestaande Company,
Exit,Uitgang,
Exit Interview Held On,Exit Interview aangehouden,
Expected Amount,Verwacht bedrag,
Expected Closing Date,Verwachte sluitingsdatum,
Expected Delivery Date,Verwachte leverdatum,
Expected End Date,Verwachte einddatum,
Expected Hrs,Verwachte uren,
Expected Start Date,Verwachte startdatum,
Expected Time (in hours),Verwachte Tijd (in uren),
Expected Value After Useful Life,Verwachte waarde Na Nuttig Life,
Expense,Kosten,
Expense Account,Kostenrekening,
Expense Approver,Onkosten Goedkeurder,
Expense Claim,Kostendeclaratie,
Expense Head,Kosten Hoofd,
Expenses Included In Asset Valuation,Kosten opgenomen in inventariswaardering,
Expenses Included In Valuation,Kosten inbegrepen in waardering,
Expired,Verlopen,
Expiry Date,Vervaldatum,
Expiry Duration (in days),Vervaltijd (in dagen),
Exploded Items,Geëxplodeerde items,
Exponential Smoothing Forecasting,Exponentiële afvlakkingsvoorspelling,
External Work History,Externe Werk Geschiedenis,
FIFO,FIFO,
Failed,Gefaald,
Failed Import Log,Mislukt importlogboek,
Failure Date,Failure Date,
Family Background,Familie Achtergrond,
Fax,Fax,
Feedback,Terugkoppeling,
Feedback By,Feedback door,
Fees,vergoedingen,
Fetch Customers,Haal klanten op,
Fetch items based on Default Supplier.,Haal items op op basis van standaardleverancier.,
Field,Veld,
Field Mapping,Veldtoewijzing,
Field Name,Veldnaam,
Field in Bank Transaction,Veld in banktransactie,
Fieldname,Veldnaam,
Fields,Velden,
Fields will be copied over only at time of creation.,Velden worden alleen gekopieerd op het moment van creatie.,
Fieldtype,Veldtype,
File to Rename,Bestand naar hernoemen,
Filter Duration (Months),Filterduur (maanden),
Filters,Filters,
Finance Book,Finance Book,
Finance Book Detail,Financiën Boek Detail,
Finance Book Id,Finance Boek-ID,
Finance Books,Financiën Boeken,
Finished Good,Gereed goed,
Finished Goods,Gereed Product,
First Email,Eerste e-mail,
First Name,Voornaam,
First Responded On,Eerst gereageerd op,
First Response Time,Eerste reactietijd,
First Response Time for Issues,Eerste reactietijd voor problemen,
First Response Time for Opportunity,Eerste reactietijd voor kansen,
Fiscal Year,Boekjaar,
Fiscal Year Company,Fiscale Jaar Company,
Fixed,vast,
Fixed Asset,Vast Activum,
Fixed Asset Account,Fixed Asset Account,
Fixed Asset Register,Vaste-activaregister,
Fixed Deposit Number,Vast deponeringsnummer,
Fixed Error Log,Vaste foutenlogboek,
Fixed Rate,Vaste rente,
Fleet Manager,Fleet Manager,
Folio no.,Folio nr.,
Follow Calendar Months,Volg Kalendermaanden,
For Buying,Om te kopen,
For Company,Voor Bedrijf,
For Price List,Voor Prijslijst,
For Production,Voor Productie,
For Selling,Om te verkopen,
For Warehouse,Voor magazijn,
"For e.g. 2012, 2012-13","Voor bijvoorbeeld 2012, 2012-13",
For how much spent = 1 Loyalty Point,Voor hoeveel uitgegeven = 1 loyaliteitspunt,
For individual supplier,Voor individuele leverancier,
For reference,Ter referentie,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Voor het gemak van de klanten, kunnen deze codes worden gebruikt in gedrukte formaten zoals facturen en de leveringsbonnen",
Foreign Trade Details,Buitenlandse Handel Details,
Forum Posts,Forum berichten,
Forum URL,Forum-URL,
Free Item,Gratis artikel,
Freeze Stocks Older Than (Days),Voorraden ouder dan (dagen) bevriezen,
Frequency,Frequentie,
Frequency To Collect Progress,Frequentie om vorderingen te verzamelen,
Frequency of Depreciation (Months),Frequentie van afschrijvingen (Maanden),
Friday,Vrijdag,
From,Van,
From BOM,Van BOM,
From Company,Van Bedrijf,
From Currency,Van Valuta,
From Customer,Van Klant,
From Date,Van Datum,
From Employee,Van Medewerker,
From Folio No,Van Folio Nee,
From Invoice Date,Na factuurdatum,
From Lead,Van Lead,
From No,Van Nee,
From Package No.,Van Pakket No,
From Range,Van Range,
From Shareholder,Van aandeelhouder,
From Template,Van sjabloon,
From Time,Van tijd,
From Time ,Van Tijd,
From Value,Van Waarde,
From Warehouse,Van Warehouse,
Frozen,Bevroren,
Fuel Type,Brandstoftype,
Fuel UOM,Fuel UOM,
Fulfilled,vervulde,
Fulfillment User,Vervul gebruiker,
Fulfilment Deadline,Uiterste nalevingstermijn,
Fulfilment Details,Fulfillment-gegevens,
Fulfilment Status,Fulfillment-status,
Fulfilment Terms,Fulfillment-voorwaarden,
Fulfilment Terms and Conditions,Fulfilment Algemene voorwaarden,
Full Name,Volledige naam,
Fully Billed,Volledig gefactureerd,
Fully Completed,Volledig afgerond,
Fully Delivered,Volledig geleverd,
Fully Depreciated,volledig is afgeschreven,
GL Entry,GL Entry,
Gain/Loss,Winst / verlies,
Gain/Loss Account on Asset Disposal,Winst / verliesrekening op de verkoop van activa,
Gender,Geslacht,
General,Algemeen,
General Ledger,Grootboek,
General Settings,Algemene Instellingen,
Generate New Invoices Past Due Date,Genereer nieuwe facturen na vervaldatum,
Generate Schedule,Genereer Plan,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Genereren van pakbonnen voor pakketten te leveren. Gebruikt voor pakket nummer, inhoud van de verpakking en het gewicht te melden.",
Get Advances Paid,Get betaalde voorschotten,
Get Advances Received,Get ontvangen voorschotten,
Get Current Stock,Get Huidige voorraad,
Get Entries,Ontvang inzendingen,
Get Item Locations,Zoek itemlocaties,
Get Items,Get Items,
Get Items From,Krijgen items uit,
Get Items From Purchase Receipts,Krijg items uit Aankoopfacturen,
Get Items from Open Material Requests,Krijg items van Open Materiaal Aanvragen,
Get Latest Query,Ontvang de nieuwste zoekopdracht,
Get Material Request,Krijg Materiaal Request,
Get Outstanding Invoices,Get openstaande facturen,
Get Sales Orders,Krijg Verkooporders,
Get Started Sections,Aan de slag Secties,
Gift Card,Cadeaukaart,
Global Defaults,Global Standaardwaarden,
Goal,Doel,
Grace Period,Genade periode,
Grade,Rang,
Graduate,Afstuderen,
Grand Total,Algemeen totaal,
Grand Total (Company Currency),Grand Total (Company Munt),
Green,Groen,
Greeting Subtitle,Begroeting ondertitel,
Greeting Title,Begroetingstitel,
Greetings Section,Groeten Sectie,
Gross Margin,Bruto Marge,
Gross Margin %,Bruto marge %,
Gross Profit,Bruto Winst,
Gross Purchase Amount,Gross Aankoopbedrag,
Gross Weight,Bruto Gewicht,
Gross Weight UOM,Bruto Gewicht Eenheid,
Gross and Net Profit Report,Bruto- en nettowinstrapport,
Group By,Groeperen op,
Group by Voucher,Groep volgens Voucher,
Group by Voucher (Consolidated),Groeperen op tegoedbon (geconsolideerd),
Group same items,Groep dezelfde items,
HR,HR,
HR Manager,HR Manager,
HR User,HR Gebruiker,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP,
Half Yearly,Halfjaarlijkse,
Half-yearly,Halfjaarlijks,
Has Batch No,Heeft Batch nr.,
Has Certificate ,Heeft certificaat,
Has Expiry Date,Heeft vervaldatum,
Has Print Format,Heeft Print Format,
Has Serial No,Heeft Serienummer,
Has Variants,Heeft Varianten,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Hoofden (of groepen) waartegen de boekingen worden gemaakt en saldi worden gehandhaafd.,
Health Details,Gezondheid Details,
Health Insurance,Ziektekostenverzekering,
Health Insurance No,Ziektekostenverzekering Nee,
Health Insurance Provider,Zorgverzekeraar,
Help,Help,
Help Section,Help sectie,
Help Text,hulp tekst,
"Here you can maintain family details like name and occupation of parent, spouse and children","Hier kunt u onderhouden familie gegevens zoals naam en beroep van de ouder, echtgenoot en kinderen",
"Here you can maintain height, weight, allergies, medical concerns etc","Hier kunt u onderhouden lengte, gewicht, allergieën, medische zorgen, enz.",
Hero Image,Heldenafbeelding,
Hero Section,Heldensectie,
Hero Section Based On,Heldensectie gebaseerd op,
Hidden list maintaining the list of contacts linked to Shareholder,Verborgen lijst met de lijst met contacten gekoppeld aan Shareholder,
Hide Currency Symbol,Verberg Valutasymbool,
Hide Customer's Tax ID from Sales Transactions,Verberg het btw-nummer van de klant voor verkooptransacties,
Hide Unavailable Items,Verberg niet-beschikbare items,
High,Hoog,
"Higher the number, higher the priority","Hoe hoger het getal, hoe hoger de prioriteit",
History In Company,Geschiedenis In Bedrijf,
Hold Invoice,Factuur vasthouden,
Hold Type,Type vasthouden,
Holiday,Feestdag,
Holiday List,Holiday Lijst,
Holiday List Name,Holiday Lijst Naam,
Holidays,Feestdagen,
Homepage,Startpagina,
Homepage Section,Homepage sectie,
