%  Delivered,% Дадени,
% Amount Billed,% Износ Опишан,
% Billed,% Опишан,
% Complete Method,% Комплетен метод,
% Completed,% Завршено,
% Installed,% Инсталирана,
% Ordered,Нареди%,
% Progress,напредок%,
% Received,% Доби,
% of materials billed against this Sales Order,% На материјали фактурирани против оваа Продај Побарувања,
% of materials delivered against this Sales Order,% На материјалите доставени од оваа Продај Побарувања,
Day of Week,Ден од неделата,
Day to Send,Ден за испраќање,
Day(s) after invoice date,Ден (и) по датумот на фактурата,
Day(s) after the end of the invoice month,Ден (и) по завршувањето на месецот на фактурата,
Days,Денови,
Days Until Due,Денови до доспевање,
Days for which Holidays are blocked for this department.,Деновите за кои Празници се блокирани за овој оддел.,
Debit,Дебитна,
Debit Amount,Износ дебитна,
Debit Amount in Account Currency,Дебитна Износ во валута на сметка,
Debit Note,Задолжување,
Debit Note Issued,Задолжување Издадено,
Debit To,Дебит,
Debit in Company Currency,Дебитна во компанијата Валута,
Debit to,Дебит до,
Debtors Account set in Tally,Сметката на должниците поставена во Тали,
Deduct,Одземе,
Deductee Details,Детали за дедуктивот,
Deductions or Loss,Одбивања или загуба,
Default,Стандардно,
Default Account,Стандардно профил,
Default Accounts,Стандардни сметки,
Default BOM,Стандардно Бум,
Default Bank Account,Стандардно банкарска сметка,
Default Billing Rate,Стандардно регистрации курс,
Default Buying Cost Center,Стандардно Купување цена центар,
Default Buying Price List,Стандардно Купување Ценовник,
Default Buying Terms,Стандардни услови за купување,
Default Cash Account,Стандардно готовинска сметка,
Default Company,Стандардно компанијата,
Default Company Bank Account,Затезна банкарска сметка на компанијата,
Default Cost Center,Стандардната цена центар,
Default Cost of Goods Sold Account,Стандардно трошоците на продадени производи профил,
Default Costing Rate,Чини стандардниот курс,
Default Currency,Стандардна валута,
Default Customer Group,Стандардната група на потрошувачи,
Default Deferred Expense Account,Стандардна одложена сметка за расходи,
Default Deferred Revenue Account,Стандардна сметка за привремено одложено приходи,
Default Dimension,Стандардна димензија,
Default Distance Unit,Стандардна единица за оддалеченост,
Default Employee Advance Account,Стандардна сметка на вработените,
Default Expense Account,Стандардно сметка сметка,
Default Expense Claim Payable Account,Обврска за подмирување на побарување по основ на расходи,
Default Finance Book,Стандардна финансиска книга,
Default Finished Goods Warehouse,Стандардно готови стоки Магацински,
Default Holiday List,Стандардно летни Листа,
Default Income Account,Сметка стандардно на доход,
Default Inventory Account,Стандардно Инвентар сметка,
Default Item Group,Стандардно Точка група,
Default Item Manufacturer,Производител на стандардната ставка,
Default Letter Head,Стандардно писмо Раководител,
Default Manufacturer Part No,Стандарден дел на производителот,
Default Material Request Type,Аватарот на материјал Барање Тип,
Default Payable Account,Стандардно се плаќаат профил,
Default Payment Request Message,Стандардно плаќање Порака со барање,
Default Payment Terms Template,Шаблон за условите за исплата,
Default Payroll Payable Account,Аватарот на Даноци се плаќаат сметка,
Default Price List,Стандардно Ценовник,
Default Priority,Стандарден приоритет,
Default Purchase Unit of Measure,Стандардна набавна единица за мерка,
Default Quotation Validity Days,Стандардни дена за валидност на понудата,
Default Receivable Account,Стандардно побарувања профил,
Default Round Off Account,Стандардна сметка за заокружување,
Default Sales Unit of Measure,Стандардна единица за продажба на мерка,
Default Scrap Warehouse,Стандардна складиште за отпад,
Default Selling Cost Center,Стандарден Продажен трошочен центар,
Default Selling Terms,Стандардни услови за продажба,
Default Service Level Agreement,Договорен договор за ниво на услуга,
Default Shift,Стандардна смена,
Default Shipping Account,Стандардна сметка за испорака,
Default Source Warehouse,Стандардно Извор Магацински,
Default Stock UOM,Стандардно берза UOM,
Default Supplier,Стандардно Добавувачот,
Default Supplier Group,Стандардна добавувачка група,
Default Target Warehouse,Стандардно Целна Магацински,
Default Territory,Стандардно Територија,
Default UOM,Стандардна УОМ,
Default Unit of Measure,Стандардно единица мерка,
Default Valuation Method,Метод за проценка стандардно,
Default Value,Основна вредност,
Default Warehouse,Стандардно Магацински,
Default Warehouse for Sales Return,Стандарден магацин за враќање на продажбата,
Default Warehouses for Production,Стандардни складишта за производство,
Default Work In Progress Warehouse,Стандардно работа во магацин за напредокот,
Default Workstation,Стандардно Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,Стандардната сметка автоматски ќе се ажурира во POS фактура кога е избран овој режим.,
Default: 10 mins,Стандардно: 10 мин,
Defaults,Стандардни,
Deferred Accounting Settings,Одложени поставки за сметководство,
Deferred Expense,Одложен трошок,
Deferred Expense Account,Одложена сметка за расходи,
Deferred Revenue,Одложен приход,
Deferred Revenue Account,Одложен приход сметка,
Delay between Delivery Stops,Одлагање помеѓу прекин на испорака,
Delayed Item Report,Одложен извештај за артикали,
Delayed Order Report,Одложен извештај за нарачката,
Delivered,Дадени,
Delivered By Supplier,Дадено од страна на Добавувачот,
Delivered Items To Be Billed,Испорачани ставки за наплата,
Delivered Qty,Дадени Количина,
Delivered by Supplier (Drop Ship),Дадено од страна на Добавувачот (Капка Брод),
Delivery,Испорака,
Delivery Date,Датум на испорака,
Delivery Details,Детали за испорака,
Delivery Document Type,Испорака Вид на документ,
Delivery Note,Потврда за испорака,
Delivery Note Item,Испратница Точка,
Delivery Note No,Испратница Не,
Delivery Note Trends,Испратница трендови,
Delivery Settings,Поставки за испорака,
Delivery Status,Статус на Испорака,
Delivery Stop,Испорака Стоп,
Delivery Stops,Испораката се прекинува,
Delivery To,Испорака на,
Delivery Trip,Пат за испорака,
Delivery Warehouse,Испорака Магацински,
Department,Оддел,
Departure Time,Време на заминување,
Dependencies,Зависи,
Dependent Task,Зависни Task,
Dependent Tasks,Зависни задачи,
Depends on Tasks,Зависи Задачи,
Depreciation,Амортизација,
Depreciation Amount,амортизација Износ,
Depreciation Entry,амортизација за влез,
Depreciation Expense Account,Амортизација сметка сметка,
Depreciation Method,амортизација Метод,
Depreciation Options,Опции за амортизација,
Depreciation Posting Date,Датум на објавување на амортизација,
Depreciation Schedule,амортизација Распоред,
Description,Опис,
Designation,Ознака,
Detailed Reason,Детална причина,
Details,Детали за,
Determine Address Tax Category From,Одреди ја категоријата Данок на адреса од,
Diesel,дизел,
Difference,Разликата,
Difference (Dr - Cr),Разлика (Д-р - Cr),
Difference Account,Разликата профил,
Difference Amount,Разликата Износ,
Difference Amount (Company Currency),Разликата Износ (Фирма валута),
Dimension Defaults,Димензии стандардно,
Dimension Name,Име на димензија,
Direct Income,Директните приходи,
Disable,Оневозможи,
Disable Capacity Planning,Оневозможи планирање на капацитетот,
Disable In Words,Оневозможи со зборови,
Disable Rounded Total,Оневозможи Вкупно заокружено,
Disabled,Со посебни потреби,
Disbursed,Исплатени,
Discount,Попуст,
Discount (%) on Price List Rate with Margin,Попуст (%) на цени за курс со Разлика,
Discount Amount,Износ попуст,
Discount Percentage,Процент попуст,
Discount Type,Тип на попуст,
Discount and Margin,Попуст и Margin,
Discount on Other Item,Попуст на друга ставка,
Discount on Price List Rate (%),Попуст на Ценовник стапка (%),
Discounted Invoice,Намалена фактура,
Discounts,Попусти,
Dislikes,Не ми се допаѓа,
Dispatch Information,Информации за испраќање,
Dispatch Notification Attachment,Прилог за известување за испраќање,
Dispatch Notification Template,Шаблон за известување за испраќање,
Dispatch Settings,Поставки за испраќање,
Disposal Date,отстранување Датум,
Distance,Растојание,
Distance UOM,Растојание UOM,
Distance from left edge,Одалеченост од левиот раб,
Distance from top edge,Одалеченост од горниот раб,
Distinct unit of an Item,Посебна единица мерка на ставката,
Distribute Charges Based On,Дистрибуирање пријави Врз основа на,
Distribution Name,Дистрибуција Име,
Divorced,Разведен,
Do Not Contact,Не го допирајте,
Do not show any symbol like $ etc next to currencies.,Не покажува никакви симбол како $ итн до валути.,
Do not update variants on save,Не ги ажурирајте варијантите за зачувување,
DocType,ДокТип,
Doctype,ДокТип,
Document Name,Документ Име,
Document Type,Тип на документ,
Document Type ,Тип на документ,
Documents,Документи,
Domain,Домен,
Don't Send Emails,Не испраќајте е-пошта,
Doors,врати,
Double Declining Balance,Двоен опаѓачки баланс,
Download Template,Преземи Шаблон,
Downtime,Прекини,
Downtime Analysis,Анализа на застој,
Downtime Entry,Влегување во застој,
Downtime Reason,Причина застој,
Draft,Нацрт,
Driver,Возач,
Driver Address,Адреса на возачот,
Driver Email,Е-пошта на возачот,
Driver Name,Име на возачот,
Driver licence class,Класа за возачка дозвола,
Driving License Categories,Категории за возачка дозвола,
Driving License Category,Категорија за возачка дозвола,
Drop Ship,Капка брод,
Due Date,Поради Датум,
Due Date Based On,Датум на кој се базира датумот,
Dunning,Данинг,
Dunning Amount,Износ на Данинг,
Dunning Fee,Данинг такса,
Dunning Letter,Данинг Писмо,
Dunning Letter Text,Текст со писмо Данинг,
Dunning Type,Тип на Данинг,
Duration,Времетраење,
Duration (Days),Времетраење (денови),
EAN,EAN,
ERPNext Company,Компанија ERPNext,
ERPNext Integrations,ERPNext интеграции,
ERPNext User ID,Корисничко име на ERPNext,
Each Transaction,Секоја трансакција,
Edit Posting Date and Time,Измени Праќање пораки во Датум и време,
Education,Образование,
Educational Qualification,Образовните квалификации,
Electric,електричен,
Electricity Cost,Цената на електричната енергија,
Electricity down,Намалена електричната енергија,
Electronic Invoice Register,Регистар на електронски фактури,
Email,Е-пошта,
Email Account,E-mail сметка,
Email Address,И-мејл адреса,
Email Campaign,Кампања за е-пошта,
Email Campaign For ,Кампања за е-пошта за,
Email Details,Детали за е-пошта,
Email Digest,Е-билтени,
Email Digest Settings,E-mail билтени Settings,
Email Group,Е-група,
Email Id,E-mail проект,
Email Sent,Е-мејл испратен,
Email Settings,Email Settings,
Email Template,Е-пошта шаблон,
Email sent to,-Мејл испратен до,
Emergency Contact,Итни Контакт,
Emergency Contact Name,Име за контакт со итни случаи,
Emergency Phone,Итни Телефон,
Employee,Вработен,
Employee ,Вработен,
Employee Advance,Напредување на вработените,
Employee Analytics,Анализа на вработените,
Employee Birthday,Вработен Роденден,
Employee Detail,детали за вработените,
Employee Education,Вработен образование,
Employee External Work History,Вработен Надворешни Историја работа,
Employee Group,Група на вработени,
Employee Group Table,Табела за вработени во вработените,
Employee Information,Вработен информации,
Employee Internal Work History,Вработен внатрешна работа Историја,
Employee Leave Balance,Вработен Остави Биланс,
Employee Leave Balance Summary,Резиме на остатокот од вработените,
Employee Name,Име на вработениот,
Employee Number,Број вработен,
Employment Type,Тип на вработување,
Enable Appointment Scheduling,Овозможи закажување закажување,
Enable Auto Email,Овозможете автоматска е-пошта,
Enable Capital Work in Progress Accounting,Овозможете капитална работа во сметководството за напредокот,
Enable Deferred Expense,Овозможи одложен расход,
Enable Deferred Revenue,Овозможи одложен приход,
Enable European Access,Овозможете европски пристап,
Enable Perpetual Inventory,Овозможи Вечен Инвентар,
Enable YouTube Tracking,Овозможете Следење на YouTube,
Enabled,Овозможено,
Encashment Date,Датум на инкасо,
End Date,Крај Датум,
End Time,Крајот на времето,
End date of current invoice's period,Датум на завршување на периодот тековната сметка е,
End of Life,Крајот на животот,
Enough Parts to Build,Доволно делови да се изгради,
Ensure Delivery Based on Produced Serial No,Обезбеди испорака врз основа на произведената сериска бр,
Enter name of campaign if source of enquiry is campaign,"Внесете го името на кампања, ако извор на истрага е кампања",
Entity,Субјект,
Entity Type,Тип на ентитет,
Entry Type,Тип на влез,
Equity,Капитал,
Equity/Liability Account,Сметка за акционерски капитал / одговорност,
Error,Грешка,
Error Description,Грешка Опис,
Error Log,грешка Пријавете,
Error Message,Грешка порака,
Estimated Arrival,Предвидено пристигнување,
Estimated Cost,Проценетите трошоци,
Estimated Time and Cost,Проценето време и трошоци,
Evaluation Period,Период на евалуација,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Пример: ABCD. #####. Ако серијата е поставена и Batch No не е споменат во трансакциите, тогаш автоматски сериски број ќе биде креиран врз основа на оваа серија. Ако секогаш сакате експлицитно да го споменате Batch No за оваа ставка, оставете го ова празно. Забелешка: оваа поставка ќе има приоритет над Префиксот за назив на сериите во поставките на акции.",
Exception Budget Approver Role,Улога на одобрување на буџет за исклучок,
Excessive machine set up time,Премногу време за поставување на машината,
Exchange Gain / Loss Account,Размена добивка / загуба сметка,
Exchange Gain/Loss,Размена Добивка / Загуба,
Exchange Rate,На девизниот курс,
Exchange Rate Revaluation,Ревалоризација на девизниот курс,
Exchange Rate Revaluation Account,Сметка за ревалоризација на девизниот курс,
Excise Entry,Акцизни Влегување,
Excise Page Number,Акцизни Број на страница,
Existing Company,Постоечка компанија,
Existing Company ,постојните компанија,
Exit,Излез,
Exit Interview Held On,Излез за интервју одржано,
Expected Amount,Очекуван износ,
Expected Closing Date,Очекуван датум на затворање,
Expected Delivery Date,Се очекува испорака датум,
Expected End Date,Се очекува Крај Датум,
Expected Hrs,Очекувани часови,
Expected Start Date,Се очекува Почеток Датум,
Expected Time (in hours),Се очекува времето (во часови),
Expected Value After Useful Life,Предвидена вредност По корисен век,
Expense,Сметка,
Expense Account,Сметка сметка,
Expense Approver,Сметка Approver,
Expense Claim,Сметка побарување,
Expense Head,Сметка на главата,
Expenses Included In Asset Valuation,Вклучени трошоци во вреднување на активата,
Expenses Included In Valuation,Трошоци Вклучени Во Вреднување,
Expired,Истечен,
Expiry Date,Датумот на истекување,
Expiry Duration (in days),Времетраење на времетраењето (во денови),
Exploded Items,Експлодирани предмети,
Exponential Smoothing Forecasting,Експоненцијално предвидување на измазнување,
External Work History,Надворешни Историја работа,
FIFO,FIFO,
Failed,Не успеа,
Failed Import Log,Неуспешен дневник за увоз,
Failure Date,Датум на откажување,
Family Background,Семејно потекло,
Fax,Факс,
Feedback,Повратна информација,
Feedback By,Повратни информации од,
Fees,надоместоци,
Fetch Customers,Преземете клиенти,
Fetch items based on Default Supplier.,Преземете ги елементите засновани на Стандардниот добавувач,
Field,Поле,
Field Mapping,Поле мапирање,
Field Name,Име на поле,
Field in Bank Transaction,Поле во банкарска трансакција,
Fieldname,Fieldname,
Fields,Полињата,
Fields will be copied over only at time of creation.,Полињата ќе бидат копирани само во времето на создавањето.,
Fieldtype,Fieldtype,
File to Rename,Датотека за да ја преименувате,
Filter Duration (Months),Времетраење на филтерот (месеци),
Filters,Филтри,
Finance Book,Финансиска книга,
Finance Book Detail,Детали за книгата за финансии,
Finance Book Id,Id книга за финансии,
Finance Books,Финансиски книги,
Finished Good,Завршено добро,
Finished Goods,Готови производи,
First Email,Прва е-пошта,
First Name,Име,
First Responded On,Прво одговорија,
First Response Time,Време на прв одговор,
First Response Time for Issues,Време на прв одговор за изданијата,
First Response Time for Opportunity,Време на прв одговор за можност,
Fiscal Year,Фискална година,
Fiscal Year Company,Фискална година компанијата,
Fixed,Фиксна,
Fixed Asset,Основни средства,
Fixed Asset Account,Фиксни средства на сметката,
Fixed Asset Register,Регистар на фиксни средства,
Fixed Deposit Number,Број за фиксен депозит,
Fixed Error Log,Фиксен дневник за грешки,
Fixed Rate,Фиксна стапка,
Fleet Manager,Fleet Manager,
Folio no.,Фолио бр.,
Follow Calendar Months,Следете ги месечните календари,
For Buying,За купување,
For Company,За компанијата,
For Price List,За Ценовник,
For Production,За производство,
For Selling,За продажба,
For Warehouse,За Магацински,
"For e.g. 2012, 2012-13","За пример, 2012 година, 2012-13",
For how much spent = 1 Loyalty Point,За колку потрошени = 1 Точка на лојалност,
For individual supplier,За индивидуални снабдувач,
For reference,За референца,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","За погодност на клиентите, овие кодови може да се користи во печатените формати како Фактури и испорака белешки",
Foreign Trade Details,Надворешна трговија Детали,
Forum Posts,Форуми,
Forum URL,URL на форумот,
Free Item,Бесплатна ставка,
Freeze Stocks Older Than (Days),Замрзнете ги акциите постари од (денови),
Frequency,Фреквенција,
Frequency To Collect Progress,Фреквенција за да се собере напредок,
Frequency of Depreciation (Months),Фреквенција на амортизација (месеци),
Friday,Петок,
From,Од,
From BOM,Од бирото,
From Company,Од компанијата,
From Currency,Од валутен,
From Customer,Од Клиент,
From Date,Од Датум,
From Employee,Од Вработен,
From Folio No,Од фолија бр,
From Invoice Date,Фактура од Датум,
From Lead,Од Потенцијален клиент,
From No,Од бр,
From Package No.,Од Пакет број,
From Range,Од Опсег,
From Shareholder,Од Содружник,
From Template,Од Шаблон,
From Time,Од време,
From Time ,Од време,
From Value,Од вредност,
From Warehouse,Од Магацин,
Frozen,Замрзнати,
Fuel Type,Тип на гориво,
Fuel UOM,UOM гориво,
Fulfilled,Исполнет,
Fulfillment User,Исполнет корисник,
Fulfilment Deadline,Рок на исполнување,
Fulfilment Details,Детали за исполнување,
Fulfilment Status,Статус на исполнување,
Fulfilment Terms,Условите за исполнување,
Fulfilment Terms and Conditions,Условите и условите за исполнување,
Full Name,Целосно име,
Fully Billed,Целосно Опишан,
Fully Completed,Целосно завршен,
Fully Delivered,Целосно Дадени,
Fully Depreciated,целосно амортизираните,
GL Entry,GL Влегување,
Gain/Loss,Добивка / загуба,
Gain/Loss Account on Asset Disposal,Добивка / загуба сметка за располагање со средства,
Gender,Пол,
General,Генералниот,
General Ledger,Општи Леџер,
General Settings,Општи поставки,
Generate New Invoices Past Due Date,Креирајте нови фактури датумот на достасување,
Generate Schedule,Генерирање Распоред,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Генерирање пакување измолкнува за пакети да бидат испорачани. Се користи за да го извести пакет број, содржината на пакетот и неговата тежина.",
Get Advances Paid,Се Напредокот Платени,
Get Advances Received,Се аванси,
Get Current Stock,Добие моменталната залиха,
Get Entries,Земи записи,
Get Item Locations,Добијте локации на артикали,
Get Items,Се предмети,
Get Items From,Се предмети од,
Get Items From Purchase Receipts,Се предмети од Набавка Разписки,
Get Items from Open Material Requests,Се предмети од Отворениот Материјал Барања,
Get Latest Query,Добијте најнови пребарувања,
Get Material Request,Земете материјал Барање,
Get Outstanding Invoices,Земете ненаплатени фактури,
Get Sales Orders,Земете Продај Нарачка,
Get Started Sections,Започни секции,
Gift Card,Честитка,
Global Defaults,Глобална Стандардни,
Goal,Цел,
Grace Period,Грејс период,
Grade,одделение,
Graduate,Дипломиран,
Grand Total,Сѐ Вкупно,
Grand Total (Company Currency),Сѐ Вкупно (Валута на Фирма),
Green,Зелени,
Greeting Subtitle,Поздрав превод,
Greeting Title,Наслов за поздравување,
Greetings Section,Дел за поздрави,
Gross Margin,Бруто маржа,
Gross Margin %,Бруто маржа%,
Gross Profit,Бруто добивка,
Gross Purchase Amount,Бруто купување износ,
Gross Weight,Бруто тежина на апаратот,
Gross Weight UOM,Бруто тежина на апаратот UOM,
Gross and Net Profit Report,Извештај за бруто и нето добивка,
Group By,Група од,
Group by Voucher,Група од Ваучер,
Group by Voucher (Consolidated),Група по ваучер (консолидирана),
Group same items,Група истите елементи,
HR,човечки ресурси,
HR Manager,Менаџер за човечки ресурси,
HR User,HR пристап,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,Половина годишно,
Half-yearly,Половина години,
Has Batch No,Има Batch Не,
Has Certificate ,Има сертификат,
Has Expiry Date,Има датум на истекување,
Has Print Format,Има печати формат,
Has Serial No,Има серија №,
Has Variants,Има варијанти,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,"Глави (или групи), против кои се направени на сметководствените ставки и рамнотежи се одржува.",
Health Details,Детали за здравство,
Health Insurance,Здравствено осигурување,
Health Insurance No,Здравствено осигурување бр,
Health Insurance Provider,Провајдер за здравствено осигурување,
Help,Помош,
Help Section,Помош Секција,
Help Text,Текст за помош,
"Here you can maintain family details like name and occupation of parent, spouse and children","Тука може да го задржи семејството детали како име и окупација на родител, брачен другар и деца",
"Here you can maintain height, weight, allergies, medical concerns etc","Овде можете да одржите висина, тежина, алергии, медицински проблеми итн",
Hero Image,Слика на херој,
Hero Section,Дел херој,
Hero Section Based On,Херојски дел врз основа на,
Hidden list maintaining the list of contacts linked to Shareholder,Скриена листа за одржување на листа на контакти поврзани со Акционер,
Hide Currency Symbol,Сокриј Валута Симбол,
Hide Customer's Tax ID from Sales Transactions,Сокријте го даночниот ID на клиентот од трансакциите во продажба,
Hide Unavailable Items,Сокриј ги недостапните ставки,
High,Високо,
"Higher the number, higher the priority","Повисок број, поголем приоритет",
History In Company,Во историјата на компанијата,
Hold Invoice,Држете Фактура,
Hold Type,Држете Тип,
Holiday,Празник,
Holiday List,Список со Празници,
Holiday List Name,Одмор Листа на Име,
Holidays,Празници,
Homepage,Почетната страница од пребарувачот,
Homepage Section,Дел,
Homepage Section Card,Карта за делот за почетници,
Homepage Slideshow,Слајдшоу на почетната страница,
Hour Rate,Цена на час,
Hourly,Часовник,
How frequently?,Колку често?,
How often should Project and Company be updated based on Sales Transactions?,Колку често Проектот и компанијата треба да се ажурираат врз основа на продажни трансакции?,
Hrs,часот,
IBAN,IBAN,
ID,проект,
IP Address,IP адреса,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.YYYY.-,
Identification of the package for the delivery (for print),Идентификација на пакетот за испорака (за печатење),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Ако е избрана „Месеци“, фиксниот износ ќе се резервира како одложени приходи или трошоци за секој месец, без оглед на бројот на денови во еден месец. Beе се процени ако одложените приходи или расходи не се резервираат цел месец",
If Income or Expense,Ако приходите и расходите,
"If blank, parent Warehouse Account or company default will be considered in transactions","Ако е празно, родителската сметка за магацин или стандардната компанија ќе се земат предвид при трансакциите",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","Ако е обележано, износот на данокот што ќе се смета како веќе се вклучени во Print Оцени / Печатење Износ",
If different than customer address,Ако се разликува од клиент адреса,
"If disable, 'In Words' field will not be visible in any transaction","Ако го исклучите, &quot;Во зборовите&quot; поле нема да бидат видливи во секоја трансакција",
"If disable, 'Rounded Total' field will not be visible in any transaction","Ако е оневозможено, полето 'Вкупно заокружено' нема да биде видливо во сите трансакции",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","Ако предмет е варијанта на друг елемент тогаш опис, слики, цени, даноци и слично ќе бидат поставени од дефиниција освен ако експлицитно не е наведено",
If more than one package of the same type (for print),Ако повеќе од еден пакет од ист тип (за печатење),
If subcontracted to a vendor,Ако иницираат да продавач,
"If the account is frozen, entries are allowed to restricted users.","Ако на сметката е замрзната, записи им е дозволено да ограничено корисници.",
"If there is no assigned timeslot, then communication will be handled by this group","Ако нема доделен временски распоред, тогаш оваа група ќе се ракува со комуникацијата",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","Ако е обележано ова поле за избор, платениот износ ќе се подели и распределува според износите во распоредот на плаќање за секој рок на плаќање",
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,"Ако ова е проверено, следните нови фактури ќе бидат креирани на датумите на календарски месец и четвртина, без оглед на тековниот датум на започнување на фактурата",
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,"Ако ова не е означено, Записите во весникот ќе бидат зачувани во нацрт-состојба и ќе треба да се достават рачно",
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","Ако ова не е означено, ќе се креираат директни записи за GL за да се резервираат одложените приходи или трошоци",
"If this item has variants, then it cannot be selected in sales orders etc.","Ако оваа точка има варијанти, тогаш тоа не може да биде избран во продажбата на налози итн",
Ignore,Игнорирај,
Ignore Employee Time Overlap,Игнорирај времето на преклопување на вработените,
Ignore Pricing Rule,Игнорирај Цените Правило,
Ignore User Time Overlap,Игнорирај преклопување на времето на корисникот,
Ignore Workstation Time Overlap,Игнорирај преклопување на работната станица,
Image,Слика,
Image View,Слика Види,
Import Chart of Accounts from a csv file,Внесете табела на сметки од датотека CSV,
Import File,Датотека за увоз,
Import File Errors and Warnings,Увезете грешки и предупредувања за датотеки,
Import Invoices,Увезете фактури,
Import Log,Увоз Влез,
Import Log Preview,Внесете преглед преглед,
Import Preview,Преглед на увоз,
Import Supplier Invoice,Увезете фактура на добавувачот,
Import Type,Тип на увоз,
Import Warnings,Предупредувања за увоз,
Import from Google Sheets,Увезете од Табели на Google,
In Maintenance,Во одржување,
In Mins,Во Минс,
In Percentage,Во процент,
In Process,Во процесот,
In Progress,Во тек,
In Stock Qty,Во акциите на количество,
In Transit,Во транзит,
In Words,Со зборови,
In Words (Company Currency),Во зборови (компанија валута),
In Words (Export) will be visible once you save the Delivery Note.,Во зборови (извоз) ќе биде видлив откако ќе ја зачувате за испорака.,
In Words will be visible once you save the Delivery Note.,Во Зборови ќе бидат видливи откако ќе се спаси за испорака.,
In Words will be visible once you save the Sales Invoice.,Во Зборови ќе бидат видливи кога еднаш ќе ве спаси Фактура на продажба.,
In Words will be visible once you save the Sales Order.,Во Зборови ќе бидат видливи откако ќе го спаси Продај Побарувања.,
In minutes,За неколку минути,
Inactive,Неактивен,
Inactive Customers,неактивни корисници,
Inactive Sales Items,Неактивни производи за продажба,
Incentives,Стимулации,
Include Ageing Summary,Вклучете резиме на стареење,
Include Exploded Items,Вклучи експлодирани елементи,
Include Item In Manufacturing,Вклучи ставка во производството,
Include Non Stock Items,Вклучете непродавни предмети,
Include POS Transactions,Вклучете POS-трансакции,
Include Payment (POS),Вклучуваат плаќање (ПОС),
Include Reconciled Entries,Вклучи се помири записи,
Include Subcontracted Items,Вклучете ги предметите на субдоговор,
Include UOM,Вклучете UOM,
Include in gross,Вклучи во бруто,
Including items for sub assemblies,Вклучувајќи и предмети за суб собранија,
Income,Приходи,
Income Account,Сметка приходи,
Incoming,Дојдовни,
Incoming Rate,Влезна Цена,
Increment,Прираст,
Indicates that the package is a part of this delivery (Only Draft),Покажува дека пакетот е дел од оваа испорака (Само Предлог),
Indicator Color,Боја на индикаторот,
Indirect Income,Индиректни доход,
Individual,Индивидуални,
Industry,Индустрија,
Industry Type,Индустрија Тип,
Initial Email Notification Sent,Испратена е почетна е-пошта,
Initiated,Инициран,
Insert New Records,Внеси нови записи,
Inspected By,Прегледано од страна на,
Inspection Required,Инспекција што се бара,
Inspection Required before Delivery,Потребни инспекција пред породувањето,
Inspection Required before Purchase,Инспекција што се бара пред да ги купите,
Inspection Type,Тип на инспекцијата,
Installation Date,Инсталација Датум,
Installation Note,Инсталација Забелешка,
Installation Note Item,Инсталација Забелешка Точка,
Installation Status,Инсталација Статус,
Installation Time,Инсталација време,
Installed Qty,Инсталиран Количина,
Instructions,Инструкции,
Insurance Company,Друштво за осигурување,
Insurance Details,Детали за осигурување,
Insurance End Date,Датум на осигурување,
Insurance Start Date,Датум на осигурување,
Insurance details,Детали за осигурувањето,
Insured value,Осигурената вредност,
Insurer,Осигурувач,
Integration Details,Детали за интеграција,
Integration ID,ИД за интеграција,
Inter Company Invoice Reference,Референца за фактура на Интер компанија,
Inter Company Journal Entry,Влегување во журналот Интер,
Inter Company Journal Entry Reference,Внатрешен референт за интерни весници,
Inter Company Order Reference,Референца за нарачки на Интер,
Inter Company Reference,Референтна компанија во компанијата,
Inter Warehouse Transfer Settings,Поставки за трансфер на складишта Интер,
Interest,интерес,
Interested,Заинтересирани,
Internal Transfer,внатрешен трансфер,
Internal Work History,Внатрешна работа Историја,
Introduction,Вовед,
Inventory,Инвентар,
Invoice,Фактура,
Invoice Date,Датум на фактурата,
Invoice Discounting,Попуст на фактура,
Invoice Number,Број на фактура,
Invoice Portion,Фактура на фактурата,
Invoice Series,Серија на фактури,
Invoice Type,Тип на фактура,
Invoices,Фактури,
Inward,Внатре,
Is Account Payable,Е сметка се плаќаат,
Is Active,Е активен,
Is Advance,Е напредување,
Is Billable,Дали е наплатлив,
Is Cancelled,Е Откажано,
Is Company,Е компанија,
