%  Delivered,% Skilað,
% Amount Billed,% Magn Billed,
% Billed,% Billed,
% Complete Method,% Complete Aðferð,
% Completed,% Lokið,
% Installed,% Uppsett,
% Ordered,% Pantaði,
% Progress,% Progress,
% Received,% móttekin,
% of materials billed against this Sales Order,% Af efnum rukkaður gegn þessu Sales Order,
% of materials delivered against this Sales Order,% Af efnum afhent gegn þessum Sales Order,
Company Email,fyrirtæki Email,
Company Logo,Fyrirtæki Logo,
Company Name,nafn fyrirtækis,
Company Name as per Imported Tally Data,Nafn fyrirtækis samkvæmt innfluttum talnagögnum,
Company Settings,Fyrirtæki Stillingar,
Company Tagline for website homepage,Fyrirtæki Yfirskrift fyrir vefsvæðið heimasíðuna,
Company registration numbers for your reference. Tax numbers etc.,Fyrirtæki skráningarnúmer til viðmiðunar. Tax tölur o.fl.,
Complete,Complete,
Completed,lokið,
Completed By,Lokið við,
Completed Qty,lokið Magn,
Completed Work Orders,Lokið vinnutilboð,
Completion By,Lok frá,
Completion Date,Verklok,
Completion Status,Gengið Staða,
Comprehensive Insurance,Alhliða trygging,
Computer,Tölva,
Condition,Ástand,
Conditions will be applied on all the selected items combined. ,Skilyrðum verður beitt á alla valda hluti saman.,
Configuration,Stillingar,
Confirmation Date,staðfesting Dagsetning,
Connected to QuickBooks,Tengdur við QuickBooks,
Connecting to QuickBooks,Tengist við QuickBooks,
Consider Tax or Charge for,Íhuga skatta og álaga fyrir,
Consolidated,Samstæðu,
Consolidated Credit Note,Samstæðu inneignarnótu,
Consolidated Financial Statement,Samstæðuársreikningur,
Consolidated Sales Invoice,Samstæðu sölureikningur,
Consultant,Ráðgjafi,
Consumable Cost,einnota Kostnaður,
Consumed Items,Neyttir hlutir,
Consumed Qty,neytt Magn,
Contact,Viltu samband við,
Contact Desc,Viltu samband við Ö,
Contact Email,Netfang tengiliðar,
Contact HTML,Viltu samband við HTML,
Contact Info,Contact Info,
Contact Information,Tengiliður Upplýsingar,
Contact List,Tengiliðir,
Contact Mobile No,Viltu samband við Mobile Nei,
Contact Name,Nafn tengiliðar,
Contact No.,Viltu samband við No.,
Contact Person,Tengiliður,
Contacts,Tengiliðir,
Content,innihald,
Content Type,content Type,
Contra Entry,contra Entry,
Contract,Samningur,
Contract Details,Samningsupplýsingar,
Contract End Date,Samningur Lokadagur,
Contract Fulfilment Checklist,Samningur Uppfylling Checklist,
Contract Period,Samningstími,
Contract Template,Samningur Sniðmát,
Contract Template Fulfilment Terms,Samningsskilmál Skilgreining Skilmálar,
Contract Terms,Samningsskilmálar,
Contract Terms and Conditions,Samningsskilmálar og skilyrði,
Contribution (%),Framlag (%),
Contribution to Net Total,Framlag til Nettó,
Control Action,Stjórna aðgerð,
Conversion Factor,ummyndun Factor,
Conversion Rate,Viðskiptahlutfallsbil,
Converted,converted,
Copied From,Afritað frá,
Copy Fields to Variant,Afritaðu reiti í afbrigði,
Corrective,Leiðrétting,
Corrective Action,Úrbætur,
Corrective/Preventive,Leiðréttandi / fyrirbyggjandi,
Cost,Kostnaður,
Cost Center,Kostnaður Center,
Cost Center Name,Kostnaður Center Name,
Cost Center Number,Kostnaðurarmiðstöð Fjöldi,
Cost of Goods Sold,Kostnaður af seldum vörum,
Costing,kosta,
Costing Amount,kosta Upphæð,
Costing Details,Kostnaðarupplýsingar,
Costing Rate,kosta Rate,
Costing and Billing,Kosta og innheimtu,
Count,Telja,
Country,Land,
Country of Origin,Upprunaland,
Coupon Code,afsláttarkóði,
Coupon Code Based,Byggt á afsláttarmiða kóða,
Coupon Description,Afsláttarmiða lýsing,
Coupon Name,Afsláttarmiðaheiti,
Coupon Type,Gerð afsláttarmiða,
Create Chart Of Accounts Based On,Búa graf af reikningum miðað við,
Create Missing Party,Búðu til vantar aðila,
Create Receiver List,Búa Receiver lista,
Create User,Búa til notanda,
Create User Permission,Búðu til notendaleyfi,
Create missing customer or supplier.,Búðu til vantar viðskiptavini eða birgi.,
Credit,Credit,
Credit Amount,Credit Upphæð,
Credit Amount in Account Currency,Credit Upphæð í Account Gjaldmiðill,
Credit Card Entry,Credit Card Entry,
Credit Days,Credit Days,
Credit Limit,Skuldfærsluhámark,
Credit Limit and Payment Terms,Lánsfé og greiðsluskilmálar,
Credit Limits,Lánamörk,
Credit Months,Lánshæfismat,
Credit Note,Inneignarnótu,
Credit Note Issued,Credit Note Útgefið,
Credit To,Credit Til,
Credit in Company Currency,Credit í félaginu Gjaldmiðill,
Creditors Account set in Tally,Kröfuhafareikningur settur í Tally,
Criteria,Viðmiðanir,
Criteria Formula,Viðmiðunarformúla,
Criteria Name,Viðmiðunarheiti,
Criteria Setup,Viðmiðunarskipulag,
Criteria Weight,Viðmiðunarþyngd,
Cross Listing of Item in multiple groups,Cross Skráning Liður í mörgum hópum,
Cumulative Transaction Threshold,Uppsöfnuð viðskiptaþröskuldur,
Currency,Gjaldmiðill,
Currency Exchange,gjaldeyri,
Currency Exchange Settings,Valmöguleikar,
Currency and Price List,Gjaldmiðill og Verðskrá,
Current Address,Núverandi heimilisfang,
Current Address Is,Núverandi Heimilisfang er,
Current Amount,Núverandi Upphæð,
Current Asset Value,Núverandi eignvirði,
Current BOM,Núverandi BOM,
Current Exchange Rate,Núverandi gengi,
Current Invoice End Date,Núverandi reikningsskiladagur,
Current Invoice Start Date,Núverandi upphafsreikningur reiknings,
Current Qty,Núverandi Magn,
Current Serial No,Núverandi raðnúmer,
Current State,Núverandi staða,
Current Stock,Núverandi Stock,
Current Time,Núverandi tími,
Current Valuation Rate,Núverandi Verðmat Rate,
Custodian,Vörsluaðili,
Custody,Forsjá,
Custom,Custom,
Custom HTML,Custom HTML,
Custom Remarks,Sérsniðnar athugasemdir,
Custom?,Custom?,
Customer,Viðskiptavinur,
Customer / Lead Address,Viðskiptavinur / Lead Address,
Customer Acquisition and Loyalty,Viðskiptavinur Kaup og Hollusta,
Customer Address,viðskiptavinur Address,
Customer Code,viðskiptavinur Code,
Customer Contact,viðskiptavinur samband við,
Customer Contact Email,Viðskiptavinur samband við Tölvupóstur,
Customer Credit Balance,Viðskiptavinur Credit Balance,
Customer Credit Limit,Lánamörk viðskiptavina,
Customer Details,Nánar viðskiptavina,
Customer Feedback,viðskiptavinur Feedback,
Customer Group,viðskiptavinur Group,
Customer Group Name,Viðskiptavinar Group Name,
Customer Groups,Hópar viðskiptavina,
Customer Items,Atriði viðskiptavina,
Customer Ledger Summary,Yfirlit viðskiptavinarbókar,
Customer Mobile No,Viðskiptavinur Mobile Nei,
Customer Name,Nafn viðskiptavinar,
Customer Naming By,Viðskiptavinur Nafngift By,
Customer PO Details,Upplýsingar viðskiptavina,
Customer POS id,POS auðkenni viðskiptavinar,
Customer Primary Address,Aðalnafn viðskiptavinar,
Customer Primary Contact,Tengiliður viðskiptavina,
Customer Provided,Viðskiptavinur veittur,
Customer Territory,Viðskiptavinur Territory,
Customer Type,Tegund viðskiptavina,
Customer Warehouse (Optional),Viðskiptavinur Warehouse (Valfrjálst),
Customer or Item,Viðskiptavinur eða Item,
Customer's Item Code,Liður viðskiptavinar Code,
Customer's Purchase Order,Viðskiptavinar Purchase Order,
Customer's Purchase Order Date,Viðskiptavinar Purchase Order Date,
Customer's Purchase Order No,Purchase Order No viðskiptavinar,
Customer-wise Item Price,Viðskiptavænt vöruhlutur,
Customers,Viðskiptavinir,
Customers Without Any Sales Transactions,Viðskiptavinir án söluviðskipta,
Customerwise Discount,Customerwise Afsláttur,
Customs Tariff Number,Tollskrá Number,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Daily,
Daily Timesheet Summary,Daily Timesheet Yfirlit,
Dashboard,Mælaborð,
Data Import Configuration,Stillingar gagnainnflutnings,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Gögn flutt út frá Tally sem samanstendur af reikningi, viðskiptavinum, birgjum, heimilisföngum, hlutum og UOMs",
Date,Dagsetning,
Date Of Retirement,Dagsetning starfsloka,
Date Settings,Dagsetning Stillingar,
Date of Birth,Fæðingardagur,
Date of Commencement,Dagsetning upphafs,
Date of Establishment,Stofnunardagur,
Date of Incorporation,Dagsetning samþættingar,
Date of Issue,Útgáfudagur,
Date of Joining,Dagsetning Tengja,
Day,dagur,
Day Book Data,Gögn um dagbók,
Day Book Data exported from Tally that consists of all historic transactions,Dagbókargögn flutt út frá Tally sem samanstendur af öllum sögulegum viðskiptum,
Day Of Week,Vikudagur,
Day of Week,Vikudagur,
Day to Send,Dagur til að senda,
Day(s) after invoice date,Dagur / dagar eftir reikningsdag,
Day(s) after the end of the invoice month,Dagur / dagar eftir lok reiknings mánaðarins,
Days,Dagar,
Days Until Due,Dagar til dags,
Days for which Holidays are blocked for this department.,Dagar sem Frídagar eru læst í þessari deild.,
Debit,debet,
Debit Amount,debet Upphæð,
Debit Amount in Account Currency,Debit Upphæð í Account Gjaldmiðill,
Debit Note,debet Note,
Debit Note Issued,Debet Note Útgefið,
Debit To,debet Til,
Debit in Company Currency,Debet í félaginu Gjaldmiðill,
Debit to,Debet til,
Debtors Account set in Tally,Reikningur skuldara settur í Tally,
Deduct,draga,
Deductee Details,Upplýsingar um frásögn,
Deductions or Loss,Frádráttur eða tap,
Default,Sjálfgefið,
Default Account,Sjálfgefið Reikningur,
Default Accounts,Sjálfgefnir reikningar,
Default BOM,Sjálfgefið BOM,
Default Bank Account,Sjálfgefið Bank Account,
Default Billing Rate,Sjálfgefið Billing Rate,
Default Buying Cost Center,Sjálfgefið Buying Kostnaður Center,
Default Buying Price List,Sjálfgefið Buying Verðskrá,
Default Buying Terms,Sjálfgefnir kaupsskilmálar,
Default Cash Account,Sjálfgefið Cash Reikningur,
Default Company,Sjálfgefið Company,
Default Company Bank Account,Sjálfgefinn bankareikningur fyrirtækisins,
Default Cost Center,Sjálfgefið Kostnaður Center,
Default Cost of Goods Sold Account,Default Kostnaðarverð seldra vara reikning,
Default Costing Rate,Sjálfgefið Kosta Rate,
Default Currency,sjálfgefið mynt,
Default Customer Group,Sjálfgefið Group Viðskiptavinur,
Default Deferred Expense Account,Sjálfgefið frestað kostnaðarreikningur,
Default Deferred Revenue Account,Sjálfgefið frestað tekjutekjur,
Default Dimension,Sjálfgefin vídd,
Default Distance Unit,Sjálfgefin fjarlægðareining,
Default Employee Advance Account,Sjálfstætt starfandi reikningsskil,
Default Expense Account,Sjálfgefið kostnað reiknings,
Default Expense Claim Payable Account,Sjálfkrafa kostnaður krafa greiðanlegur reikningur,
Default Finance Book,Sjálfgefið fjármálabók,
Default Finished Goods Warehouse,Sjálfgefin fullunnum Warehouse,
Default Holiday List,Sjálfgefin Holiday List,
Default Income Account,Sjálfgefið Tekjur Reikningur,
Default Inventory Account,Sjálfgefin birgðareikningur,
Default Item Group,Sjálfgefið Item Group,
Default Item Manufacturer,Sjálfgefinn framleiðandi hlutar,
Default Letter Head,Sjálfgefin bréf höfuð,
Default Manufacturer Part No,Sjálfgefinn Vörunúmer Hluti,
Default Material Request Type,Default Efni Beiðni Type,
Default Payable Account,Sjálfgefið Greiðist Reikningur,
Default Payment Request Message,Default Greiðsla Beiðni skilaboð,
Default Payment Terms Template,Sjálfgefin greiðsluskilmálar sniðmát,
Default Payroll Payable Account,Default Launaskrá Greiðist Reikningur,
Default Price List,Sjálfgefið Verðskrá,
Default Priority,Sjálfgefið forgang,
Default Purchase Unit of Measure,Sjálfgefin kaupareining,
Default Quotation Validity Days,Sjálfgefið útboðsdagur,
Default Receivable Account,Sjálfgefið Krafa Reikningur,
Default Round Off Account,Sjálfgefinn Round Off reikningur,
Default Sales Unit of Measure,Sjálfgefin sölustuðull,
Default Scrap Warehouse,Sjálfgefið ruslvörugeymsla,
Default Selling Cost Center,Sjálfgefið Selja Kostnaður Center,
Default Selling Terms,Sjálfgefin söluskilmálar,
Default Service Level Agreement,Sjálfgefinn þjónustustigssamningur,
Default Shift,Sjálfgefin vakt,
Default Shipping Account,Sjálfgefið sendingarkostnaður,
Default Source Warehouse,Sjálfgefið Source Warehouse,
Default Stock UOM,Sjálfgefið Stock UOM,
Default Supplier,Sjálfgefið Birgir,
Default Supplier Group,Sjálfgefið Birgir Group,
Default Target Warehouse,Sjálfgefið Target Warehouse,
Default Territory,Sjálfgefið Territory,
Default UOM,Sjálfgefið UOM,
Default Unit of Measure,Default Mælieiningin,
Default Valuation Method,Sjálfgefið Verðmatsaðferð,
Default Value,sjálfgefna gildið,
Default Warehouse,Sjálfgefið Warehouse,
Default Warehouse for Sales Return,Sjálfgefið vöruhús fyrir söluávöxtun,
Default Warehouses for Production,Sjálfgefin vöruhús til framleiðslu,
Default Work In Progress Warehouse,Sjálfgefið Work In Progress Warehouse,
Default Workstation,Sjálfgefið Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,Sjálfgefin reikningur verður sjálfkrafa uppfærð í POS Reikningur þegar þessi stilling er valin.,
Default: 10 mins,Sjálfgefið: 10 mínútur,
Defaults,vanskil,
Deferred Accounting Settings,Frestaðar bókhaldsstillingar,
Deferred Expense,Frestað kostnað,
Deferred Expense Account,Frestað kostnaðarreikning,
Deferred Revenue,Frestað tekjur,
Deferred Revenue Account,Frestað tekjuskattur,
Delay between Delivery Stops,Tafir milli afhendingarstöðva,
Delayed Item Report,Seinkun hlutaskýrslu,
Delayed Order Report,Seinkun pöntunarskýrslu,
Delivered,Afhent,
Delivered By Supplier,Samþykkt með Birgir,
Delivered Items To Be Billed,Afhent Items verður innheimt,
Delivered Qty,Skilað Magn,
Delivered by Supplier (Drop Ship),Samþykkt með Birgir (Drop Ship),
Delivery,Afhending,
Delivery Date,Afhendingardagur,
Delivery Details,Afhending Upplýsingar,
Delivery Document Type,Afhending Document Type,
Delivery Note,Afhendingarseðilinn,
Delivery Note Item,Afhending Note Item,
Delivery Note No,Afhending Note Nei,
Delivery Note Trends,Afhending Ath Trends,
Delivery Settings,Afhendingastillingar,
Delivery Status,Afhending Staða,
Delivery Stop,Afhending Stöðva,
Delivery Stops,Afhending hættir,
Delivery To,Afhending Til,
Delivery Trip,Afhendingartími,
Delivery Warehouse,Afhending Warehouse,
Department,deild,
Departure Time,Brottfaratími,
Dependencies,Ósjálfstæði,
Dependent Task,Dependent Task,
Dependent Tasks,Ósjálfstætt verkefni,
Depends on Tasks,Fer á Verkefni,
Depreciation,gengislækkun,
Depreciation Amount,Afskriftir Upphæð,
Depreciation Entry,Afskriftir Entry,
Depreciation Expense Account,Afskriftir kostnað reiknings,
Depreciation Method,Afskriftir Method,
Depreciation Options,Afskriftir Valkostir,
Depreciation Posting Date,Dagsetning bókunar afskrifta,
Depreciation Schedule,Afskriftir Stundaskrá,
Description,Lýsing,
Designation,Tilnefning,
Detailed Reason,Nákvæm ástæða,
Details,Nánar,
Determine Address Tax Category From,Ákveðið heimilisfang skattaflokks frá,
Diesel,Diesel,
Difference,Mismunur,
Difference (Dr - Cr),Munur (Dr - Cr),
Difference Account,munurinn Reikningur,
Difference Amount,munurinn Upphæð,
Difference Amount (Company Currency),Munurinn Magn (Company Gjaldmiðill),
Dimension Defaults,Vanskil víddar,
Dimension Name,Víddarheiti,
Direct Income,Bein tekjur,
Disable,Slökkva,
Disable Capacity Planning,Slökkva á getu skipulags,
Disable In Words,Slökkva á í orðum,
Disable Rounded Total,Slökkva á Ávalur Samtals,
Disabled,Fatlaðir,
Disbursed,Útborgað,
Discount,Afsláttur,
Discount (%) on Price List Rate with Margin,Afsláttur (%) á Verðskrá Verð með Minni,
Discount Amount,afsláttur Upphæð,
Discount Percentage,afsláttur Hlutfall,
Discount Type,Tegund afsláttar,
Discount and Margin,Afsláttur og Framlegð,
Discount on Other Item,Afsláttur af öðrum hlut,
Discount on Price List Rate (%),Afsláttur á verðlista Rate (%),
Discounted Invoice,Afsláttur reikninga,
Discounts,Afslættir,
Dislikes,Mislíkar,
Dispatch Information,Sendingarupplýsingar,
Dispatch Notification Attachment,Viðhengi Tilkynning Tilkynning,
Dispatch Notification Template,Tilkynningarsniðmát,
Dispatch Settings,Sendingarstillingar,
Disposal Date,förgun Dagsetning,
Distance,Fjarlægð,
Distance UOM,Fjarlægð UOM,
Distance from left edge,Fjarlægð frá vinstri kanti,
Distance from top edge,Fjarlægð frá efstu brún,
Distinct unit of an Item,Greinilegur eining hlut,
Distribute Charges Based On,Dreifa Gjöld Byggt á,
Distribution Name,Dreifing Name,
Divorced,skilin,
Do Not Contact,Ekki samband,
Do not show any symbol like $ etc next to currencies.,Ekki sýna tákn eins og $ etc hliðina gjaldmiðlum.,
Do not update variants on save,Uppfæra ekki afbrigði við vistun,
DocType,DocType,
Doctype,DOCTYPE,
Document Name,Document Name,
Document Type,Document Type,
Document Type ,Skjalategund,
Documents,skjöl,
Domain,Domain,
Don't Send Emails,Ekki senda tölvupóst,
Doors,hurðir,
Double Declining Balance,Tvöfaldur Minnkandi Balance,
Download Template,Sækja Snið,
Downtime,Niður í miðbæ,
Downtime Analysis,Greining á niður í miðbæ,
Downtime Entry,Aðgangur að niður í miðbæ,
Downtime Reason,Ástæða niður í miðbæ,
Draft,Drög,
Driver,Ökumaður,
Driver Address,Heimilisfang ökumanns,
Driver Email,Netfang ökumanns,
Driver Name,Nafn ökumanns,
Driver licence class,Ökuskírteini,
Driving License Categories,Ökuskírteini Flokkar,
Driving License Category,Ökuskírteini Flokkur,
Drop Ship,Drop Ship,
Due Date,Skiladagur,
Due Date Based On,Gjalddagi Byggt á,
Dunning,Dunk,
Dunning Amount,Dunk magn,
Dunning Fee,Dunning Fee,
Dunning Letter,Dunning Letter,
Dunning Letter Text,Dunning Letter Texti,
Dunning Type,Dunning Type,
Duration,Lengd,
Duration (Days),Lengd (dagar),
EAN,EAN,
ERPNext Company,ERPNext fyrirtæki,
ERPNext Integrations,ERPNext Sameiningar,
ERPNext User ID,ERPNext notandanafn,
Each Transaction,Hver viðskipti,
Edit Posting Date and Time,Edit Staða Dagsetning og tími,
Education,Menntun,
Educational Qualification,námsgráðu,
Electric,Electric,
Electricity Cost,rafmagn Kostnaður,
Electricity down,Rafmagn niður,
Electronic Invoice Register,Rafræn reikningaskrá,
Email,Tölvupóstur,
Email Account,netfangs,
Email Address,Netfang,
Email Campaign,Netfang herferð,
Email Campaign For ,Netfang herferð fyrir,
Email Details,Upplýsingar um tölvupóst,
Email Digest,Tölvupóstur Digest,
Email Digest Settings,Sendu Digest Stillingar,
Email Group,Tölvupóstur Group,
Email Id,Netfang,
Email Sent,Tölvupóstur sendur,
Email Settings,tölvupóststillingar,
Email Template,Email Sniðmát,
Email sent to,Tölvupóstur sendur til,
Emergency Contact,Neyðar Tengiliður,
Emergency Contact Name,Neyðarnúmer tengiliða,
Emergency Phone,Neyðarnúmer Sími,
Employee,Starfsmaður,
Employee ,Starfsmaður,
Employee Advance,Starfsmaður,
Employee Analytics,Greining starfsmanna,
Employee Birthday,starfsmaður Afmæli,
Employee Detail,starfsmaður Detail,
Employee Education,starfsmaður Menntun,
Employee External Work History,Starfsmaður Ytri Vinna Saga,
Employee Group,Starfsmannahópur,
Employee Group Table,Tafla starfsmannahóps,
Employee Information,starfsmaður Upplýsingar,
Employee Internal Work History,Starfsmaður Innri Vinna Saga,
Employee Leave Balance,Starfsmaður Leave Balance,
Employee Leave Balance Summary,Yfirlit yfir jafnvægi starfsmanna leyfis,
Employee Name,starfsmaður Name,
Employee Number,starfsmaður Number,
Employment Type,Atvinna Type,
Enable Appointment Scheduling,Virkja tímaáætlun,
Enable Auto Email,Virkja sjálfvirkt tölvupóst,
Enable Capital Work in Progress Accounting,Virkja fjármagnsvinnu í vinnslu bókhald,
Enable Deferred Expense,Virkja frestaðan kostnað,
Enable Deferred Revenue,Virkja frestað tekjur,
Enable European Access,Virkja evrópskan aðgang,
Enable Perpetual Inventory,Virkja ævarandi birgða,
Enable YouTube Tracking,Virkja YouTube mælingar,
Enabled,virkt,
Encashment Date,Encashment Dagsetning,
End Date,Lokadagur,
End Time,End Time,
End date of current invoice's period,Lokadagur tímabils núverandi reikningi er,
End of Life,End of Life,
Enough Parts to Build,Nóg Varahlutir til að byggja,
Ensure Delivery Based on Produced Serial No,Tryggja afhendingu á grundvelli framleiddra raðnúmera,
Enter name of campaign if source of enquiry is campaign,Sláðu inn heiti herferðarinnar ef uppspretta rannsókn er herferð,
Entity,Eining,
Entity Type,Einingartegund,
Entry Type,Entry Type,
Equity,Eigið fé,
Equity/Liability Account,Eigið / ábyrgðareikningur,
Error,villa,
Error Description,Villa lýsing,
Error Log,Villuannál,
Error Message,Villu skilaboð,
Estimated Arrival,Áætlaður komudagur,
Estimated Cost,Áætlaður kostnaður,
Estimated Time and Cost,Áætlaður tími og kostnaður,
Evaluation Period,Matartímabil,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.",Dæmi: ABCD. #####. Ef röð er stillt og lota nr er ekki getið í viðskiptum þá verður sjálfkrafa lotunúmer búið til byggt á þessari röð. Ef þú vilt alltaf nefna lotu nr. Fyrir þetta atriði skaltu láta þetta vera autt. Athugaðu: Þessi stilling mun taka forgang yfir forskeyti fyrir nafngiftaröð í lagerstillingum.,
Exception Budget Approver Role,Undantekning fjárhagsáætlun samþykkis hlutverki,
Excessive machine set up time,Óhóflegur uppsetningartími vélarinnar,
Exchange Gain / Loss Account,Gengishagnaður / Rekstrarreikningur,
Exchange Gain/Loss,Gengishagnaður / tap,
Exchange Rate,Exchange Rate,
Exchange Rate Revaluation,Gengisvísitala,
Exchange Rate Revaluation Account,Gengisvísitala endurskoðunar,
Excise Entry,vörugjöld Entry,
Excise Page Number,Vörugjöld Page Number,
Existing Company,Núverandi fyrirtæki,
Existing Company ,núverandi Company,
Exit,Hætta,
Exit Interview Held On,Útgönguviðtal haldið,
Expected Amount,Væntanlegt magn,
Expected Closing Date,Væntanlegur lokadagur,
Expected Delivery Date,Áætlaðan fæðingardag,
Expected End Date,Væntanlegur lokadagur,
Expected Hrs,Væntanlegur HRS,
Expected Start Date,Væntanlegur Start Date,
Expected Time (in hours),Væntanlegur Time (í klst),
Expected Value After Useful Life,Væntanlegur Value Eftir gagnlegur líf,
Expense,Expense,
Expense Account,Expense Reikningur,
Expense Approver,Expense samþykkjari,
Expense Claim,Expense Krafa,
Expense Head,Expense Head,
Expenses Included In Asset Valuation,Útgjöld innifalinn í eignatryggingu,
Expenses Included In Valuation,Kostnaður í Verðmat,
Expired,útrunnið,
Expiry Date,Fyrningardagsetning,
Expiry Duration (in days),Lengd gildistíma (í dögum),
Exploded Items,Sprungið atriði,
Exponential Smoothing Forecasting,Víðáttusamur sléttunarspá,
External Work History,Ytri Vinna Saga,
FIFO,FIFO,
Failed,mistókst,
Failed Import Log,Innflutningsskrá mistókst,
Failure Date,Bilunardagur,
Family Background,Family Background,
Fax,Fax,
Feedback,athugasemdir,
Feedback By,Endurgjöf frá,
Fees,Gjöld,
Fetch Customers,Sæktu viðskiptavini,
Fetch items based on Default Supplier.,Náðu í hluti byggða á Sjálfgefnum birgi,
Field,Field,
Field Mapping,Reitakortlagning,
Field Name,Field Name,
Field in Bank Transaction,Reit í bankaviðskiptum,
Fieldname,FIELDNAME,
Fields,Fields,
Fields will be copied over only at time of creation.,Fields verður afritað aðeins á upphafinu.,
Fieldtype,Fieldtype,
File to Rename,Skrá til Endurnefna,
Filter Duration (Months),Lengd síu (mánuðir),
Filters,síur,
Finance Book,Fjármálabók,
Finance Book Detail,Fjármálabók smáatriði,
Finance Book Id,Fjármálabókin,
Finance Books,Fjármálabækur,
Finished Good,Lokið vel,
Finished Goods,fullunnum,
First Email,Fyrsta tölvupóstur,
First Name,Fyrsta nafn,
First Responded On,Fyrst svöruðu,
First Response Time,Fyrsti svarstími,
First Response Time for Issues,Fyrsti viðbragðstími vegna mála,
First Response Time for Opportunity,Fyrsti viðbragðstími við tækifæri,
Fiscal Year,Fiscal Year,
Fiscal Year Company,Reikningsár Company,
Fixed,Fastur,
Fixed Asset,fast Asset,
Fixed Asset Account,Fast Asset Reikningur,
Fixed Asset Register,Fast eignaskrá,
Fixed Deposit Number,Fast innborgunarnúmer,
Fixed Error Log,Fast villubók,
Fixed Rate,Fast hlutfall,
Fleet Manager,Fleet Manager,
Folio no.,Folio nr.,
Follow Calendar Months,Fylgdu dagatalmánuðum,
For Buying,Til kaupa,
For Company,Company,
For Price List,Fyrir verðskrá,
For Production,fyrir framleiðslu,
For Selling,Til sölu,
For Warehouse,fyrir Warehouse,
"For e.g. 2012, 2012-13","Fyrir td 2012, 2012-13",
For how much spent = 1 Loyalty Point,Fyrir hversu mikið eytt = 1 Hollusta,
For individual supplier,Fyrir einstaka birgi,
For reference,til viðmiðunar,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Fyrir þægindi viðskiptavina, þessi númer er hægt að nota á prenti sniðum eins reikninga og sending minnismiða",
Foreign Trade Details,Foreign Trade Upplýsingar,
Forum Posts,Forum Posts,
Forum URL,Vefslóð spjallsins,
Free Item,Ókeypis hlutur,
Freeze Stocks Older Than (Days),Frysta hlutabréf eldri en (dagar),
Frequency,Tíðni,
Frequency To Collect Progress,Tíðni til að safna framfarir,
Frequency of Depreciation (Months),Tíðni Afskriftir (mánuðir),
Friday,föstudagur,
From,frá,
From BOM,frá BOM,
From Company,frá Company,
From Currency,frá Gjaldmiðill,
From Customer,frá viðskiptavinar,
From Date,frá Dagsetning,
From Employee,frá starfsmanni,
From Folio No,Frá Folio nr,
From Invoice Date,Frá dagsetningu reiknings,
From Lead,frá Lead,
From No,Frá nr,
From Package No.,Frá pakkinn nr,
From Range,frá Range,
From Shareholder,Frá hluthafa,
From Template,Frá sniðmáti,
From Time,frá Time,
From Time ,frá Time,
From Value,frá Value,
From Warehouse,frá Warehouse,
Frozen,Frozen,
Fuel Type,eldsneytistegund,
Fuel UOM,eldsneyti UOM,
Fulfilled,Uppfyllt,
Fulfillment User,Uppfylling Notandi,
Fulfilment Deadline,Uppfyllingardagur,
Fulfilment Details,Uppfyllingarupplýsingar,
Fulfilment Status,Uppfyllingarstaða,
Fulfilment Terms,Uppfyllingarskilmálar,
Fulfilment Terms and Conditions,Uppfyllingarskilmálar og skilyrði,
Full Name,Fullt nafn,
Fully Billed,Alveg Billed,
Fully Completed,fullu lokið,
Fully Delivered,Alveg Skilað,
Fully Depreciated,Alveg afskrifaðar,
GL Entry,GL Entry,
Gain/Loss,Hagnaður / tap,
Gain/Loss Account on Asset Disposal,Hagnaður / tap reikning á Asset förgun,
Gender,kyn,
General,Almennt,
General Ledger,General Ledger,
General Settings,Almennar stillingar,
Generate New Invoices Past Due Date,Búðu til nýja reikninga á gjalddaga,
Generate Schedule,búa Stundaskrá,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Mynda pökkun laumar fyrir pakka til að vera frelsari. Notað til að tilkynna pakka númer, Innihald pakkningar og þyngd sína.",
Get Advances Paid,Fá Framfarir Greiddur,
Get Advances Received,Fá Framfarir móttekin,
Get Current Stock,Fá núverandi lager,
Get Entries,Fáðu færslur,
Get Item Locations,Fáðu staðsetningar hlutar,
Get Items,fá atriði,
Get Items From,Fá atriði úr,
Get Items From Purchase Receipts,Fá atriði úr Purchase Kvittanir,
Get Items from Open Material Requests,Fá atriði úr Open Efni Beiðnir,
Get Latest Query,Fáðu nýjustu fyrirspurnina,
Get Material Request,Fá Material Beiðni,
Get Outstanding Invoices,Fá útistandandi reikninga,
Get Sales Orders,Fá sölu skipunum,
Get Started Sections,Byrjaðu kafla,
Gift Card,Gjafakort,
Global Defaults,Global Vanskil,
Goal,Markmið,
Grace Period,Grace Period,
Grade,bekk,
Graduate,Útskrifast,
