%  Delivered,% Livrat,
% Amount Billed,% Suma facturata,
% Billed,% Facurat,
% Complete Method,% Metoda completă,
% Completed,% Finalizat,
% Installed,% Instalat,
% Ordered,% Comandat,
% Progress,% Progres,
% Received,% Primit,
% of materials billed against this Sales Order,% de materiale facturate versus această Comandă de Vânzări,
% of materials delivered against this Sales Order,% de materiale livrate versus aceasta Comanda,
Consumed Qty,Cantitate consumată,
Contact,Persoana de Contact,
Contact Desc,Persoana de Contact Desc,
Contact Email,Email Persoana de Contact,
Contact HTML,HTML Persoana de Contact,
Contact Info,Informaţii Persoana de Contact,
Contact Information,Informatii de contact,
Contact List,Listă de contacte,
Contact Mobile No,Nr. Mobil Persoana de Contact,
Contact Name,Nume Persoana de Contact,
Contact No.,Nr. Persoana de Contact,
Contact Person,Persoană de contact,
Contacts,Persoane de Contact,
Content,Continut,
Content Type,Tip Conținut,
Contra Entry,Contra intrare,
Contract,Contract,
Contract Details,Detaliile contractului,
Contract End Date,Data de Incheiere Contract,
Contract Fulfilment Checklist,Lista de verificare a executării contului,
Contract Period,Perioada contractuala,
Contract Template,Model de contract,
Contract Template Fulfilment Terms,Termenii de îndeplinire a modelului de contract,
Contract Terms,Termenii contractului,
Contract Terms and Conditions,Termeni și condiții contractuale,
Contribution (%),Contribuție (%),
Contribution to Net Total,Contribuție la Total Net,
Control Action,Acțiune de control,
Conversion Factor,Factor de conversie,
Conversion Rate,Rata de conversie,
Converted,Transformat,
Copied From,Copiat de la,
Copy Fields to Variant,Copiați câmpurile în varianta,
Corrective,corectiv,
Corrective Action,Acțiune corectivă,
Corrective/Preventive,Corectivă / preventivă,
Cost,Cost,
Cost Center,Centrul de cost,
Cost Center Name,Nume Centrul de Cost,
Cost Center Number,Numărul centrului de costuri,
Cost of Goods Sold,Cost Bunuri Vândute,
Costing,Cost,
Costing Amount,Costing Suma,
Costing Details,Costul detaliilor,
Costing Rate,Costing Rate,
Costing and Billing,Calculație a cheltuielilor și veniturilor,
Count,Numara,
Country,Ţară,
Country of Origin,Tara de origine,
Coupon Code,Codul promoțional,
Coupon Code Based,Bazat pe codul cuponului,
Coupon Description,Descrierea cuponului,
Coupon Name,Numele cuponului,
Coupon Type,Tip cupon,
Create Chart Of Accounts Based On,"Creează Diagramă de Conturi, Bazată pe",
Create Missing Party,Creați Parte Lipsă,
Create Receiver List,Creare Lista Recipienti,
Create User,Creaza utilizator,
Create User Permission,Creați permisiunea utilizatorului,
Create missing customer or supplier.,Creați client sau furnizor lipsă.,
Credit,Credit,
Credit Amount,Suma de credit,
Credit Amount in Account Currency,Suma de credit în cont valutar,
Credit Card Entry,Card de credit intrare,
Credit Days,Zile de Credit,
Credit Limit,Limita de credit,
Credit Limit and Payment Terms,Limita de credit și termenii de plată,
Credit Limits,Limitele de credit,
Credit Months,Lunile de credit,
Credit Note,Nota de credit,
Credit Note Issued,Nota de credit Eliberat,
Credit To,De Creditat catre,
Credit in Company Currency,Credit în companie valutar,
Creditors Account set in Tally,Contul creditorilor stabilit în Tally,
Criteria,criterii,
Criteria Formula,Criterii Formula,
Criteria Name,Numele de criterii,
Criteria Setup,Setarea criteriilor,
Criteria Weight,Criterii Greutate,
Cross Listing of Item in multiple groups,Crucea Listarea de punctul în mai multe grupuri,
Cumulative Transaction Threshold,Valoarea cumulată a tranzacției,
Currency,Valută,
Currency Exchange,Curs Valutar,
Currency Exchange Settings,Setările de schimb valutar,
Currency and Price List,Valută și lista de prețuri,
Current Address,Adresa actuală,
Current Address Is,Adresa Actuală Este,
Current Amount,Suma curentă,
Current Asset Value,Valoarea activului curent,
Current BOM,FDM curent,
Current Exchange Rate,Cursul de schimb curent,
Current Invoice End Date,Data de încheiere a facturii actuale,
Current Invoice Start Date,Data de începere a facturii actuale,
Current Qty,Cantitate curentă,
Current Serial No,Serial curent nr,
Current State,Starea curenta,
Current Stock,Stoc curent,
Current Time,Ora curentă,
Current Valuation Rate,Rata de evaluare curentă,
Custodian,Custode,
Custody,Custodie,
Custom,Personalizat,
Custom HTML,Personalizat HTML,
Custom Remarks,Observații personalizate,
Custom?,Personalizat?,
Customer,Client,
Customer / Lead Address,Client / Adresa principala,
Customer Acquisition and Loyalty,Achiziționare și Loialitate Client,
Customer Address,Adresă Client,
Customer Code,Cod client,
Customer Contact,Clientul A lua legatura,
Customer Contact Email,Contact Email client,
Customer Credit Balance,Balanța Clienți credit,
Customer Credit Limit,Limita de creditare a clienților,
Customer Details,Detalii Client,
Customer Feedback,Feedback Client,
Customer Group,Grup Clienți,
Customer Group Name,Nume Group Client,
Customer Groups,Grupuri de clienți,
Customer Items,Articole clientului,
Customer Ledger Summary,Rezumatul evidenței clienților,
Customer Mobile No,Client Mobile Nu,
Customer Name,Nume client,
Customer Naming By,Numire Client de catre,
Customer PO Details,Detalii PO pentru clienți,
Customer POS id,ID POS client,
Customer Primary Address,Adresa primară a clientului,
Customer Primary Contact,Contact primar client,
Customer Provided,Client oferit,
Customer Territory,Teritoriul clientului,
Customer Type,tip de client,
Customer Warehouse (Optional),Depozit de client (opțional),
Customer or Item,Client sau un element,
Customer's Item Code,Cod Articol Client,
Customer's Purchase Order,Comandă clientului,
Customer's Purchase Order Date,Data Comanda de Aprovizionare Client,
Customer's Purchase Order No,Nr. Comanda de Aprovizionare Client,
Customer-wise Item Price,Prețul articolului pentru clienți,
Customers,Clienți,
Customers Without Any Sales Transactions,Clienții fără tranzacții de vânzare,
Customerwise Discount,Reducere Client,
Customs Tariff Number,Tariful vamal Număr,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Zilnic,
Daily Timesheet Summary,Rezumat Pontaj Zilnic,
Dashboard,Tablou de bord,
Data Import Configuration,Configurarea importului de date,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Date exportate de la Tally care constă din Planul de conturi, clienți, furnizori, adrese, articole și UOM-uri",
Date,Dată,
Date Of Retirement,Data Pensionării,
Date Settings,Setări Dată,
Date of Birth,Data Nașterii,
Date of Commencement,Data începerii,
Date of Establishment,Data Înființării,
Date of Incorporation,Data Încorporării,
Date of Issue,Data Problemei,
Date of Joining,Data aderării,
Day,Zi,
Day Book Data,Date despre cartea de zi,
Day Book Data exported from Tally that consists of all historic transactions,"Date din agenda de zi exportate din Tally, care constă în toate tranzacțiile istorice",
Day Of Week,Zi a Săptămânii,
Day of Week,Zi a săptămânii,
Day to Send,Zi de Trimis,
Day(s) after invoice date,Ziua (zilele) după data facturii,
Day(s) after the end of the invoice month,Ziua (zilele) de la sfârșitul lunii facturii,
Days,Zile,
Days Until Due,Zile Până la Termen,
Days for which Holidays are blocked for this department.,Zile pentru care Sărbătorile sunt blocate pentru acest departament.,
Debit,Debit,
Debit Amount,Sumă Debit,
Debit Amount in Account Currency,Sumă Debit în Monedă Cont,
Debit Note,Notă Debit,
Debit Note Issued,Notă Debit Eliberată,
Debit To,Debit Pentru,
Debit in Company Currency,Debit în Monedă Companie,
Debit to,Debit la,
Debtors Account set in Tally,Contul debitorilor stabilit în Tally,
Deduct,Deduce,
Deductee Details,Detalii despre deducere,
Deductions or Loss,Deduceri sau Pierderi,
Default,Implicit,
Default Account,Cont Implicit,
Default Accounts,Conturi implicite,
Default BOM,FDM Implicit,
Default Bank Account,Cont Bancar Implicit,
Default Billing Rate,Tarif de Facturare Implicit,
Default Buying Cost Center,Centru de Cost Cumparare Implicit,
Default Buying Price List,Lista de POrețuri de Cumparare Implicita,
Default Buying Terms,Condiții de cumpărare implicite,
Default Cash Account,Cont de Numerar Implicit,
Default Company,Companie Implicită,
Default Company Bank Account,Cont bancar al companiei implicite,
Default Cost Center,Centru Cost Implicit,
Default Cost of Goods Sold Account,Cont Implicit Cost Bunuri Vândute,
Default Costing Rate,Rată Cost Implicit,
Default Currency,Monedă Implicită,
Default Customer Group,Grup Clienți Implicit,
Default Deferred Expense Account,Implicit contul amânat de cheltuieli,
Default Deferred Revenue Account,Implicit Contul cu venituri amânate,
Default Dimension,Dimensiunea implicită,
Default Distance Unit,Unitatea de distanță standard,
Default Employee Advance Account,Implicit Cont Advance Advance Employee,
Default Expense Account,Cont de Cheltuieli Implicit,
Default Expense Claim Payable Account,Cont Predefinit Solicitare Cheltuială Achitată,
Default Finance Book,Cartea de finanțare implicită,
Default Finished Goods Warehouse,Implicite terminat Marfuri Warehouse,
Default Holiday List,Implicit Listă de vacanță,
Default Income Account,Contul Venituri Implicit,
Default Inventory Account,Contul de inventar implicit,
Default Item Group,Group Articol Implicit,
Default Item Manufacturer,Producător de articole implicit,
Default Letter Head,Implicit Scrisoare Șef,
Default Manufacturer Part No,Cod producător implicit,
Default Material Request Type,Implicit Material Tip de solicitare,
Default Payable Account,Implicit cont furnizori,
Default Payment Request Message,Implicit solicita plata mesaj,
Default Payment Terms Template,Șablonul Termenii de plată standard,
Default Payroll Payable Account,Implicit Salarizare cont de plati,
Default Price List,Lista de Prețuri Implicita,
Default Priority,Prioritate implicită,
Default Purchase Unit of Measure,Unitatea de măsură prestabilită a măsurii,
Default Quotation Validity Days,Valabilitatea zilnică a cotațiilor,
Default Receivable Account,Implicit cont de încasat,
Default Round Off Account,Cont implicit rotunjit,
Default Sales Unit of Measure,Unitatea de vânzare standard de măsură,
Default Scrap Warehouse,Depozitul de resturi implicit,
Default Selling Cost Center,Centru de Cost Vanzare Implicit,
Default Selling Terms,Condiții de vânzare implicite,
Default Service Level Agreement,Acordul implicit privind nivelul serviciilor,
Default Shift,Schimbare implicită,
Default Shipping Account,Contul de transport implicit,
Default Source Warehouse,Depozit Sursa Implicit,
Default Stock UOM,Stoc UOM Implicit,
Default Supplier,Furnizor Implicit,
Default Supplier Group,Grupul prestabilit de furnizori,
Default Target Warehouse,Depozit Tinta Implicit,
Default Territory,Teritoriu Implicit,
Default UOM,UOM implicit,
Default Unit of Measure,Unitatea de Măsură Implicita,
Default Valuation Method,Metoda de Evaluare Implicită,
Default Value,Valoare implicită,
Default Warehouse,Depozit Implicit,
Default Warehouse for Sales Return,Depozit implicit pentru returnarea vânzărilor,
Default Warehouses for Production,Depozite implicite pentru producție,
Default Work In Progress Warehouse,Implicit Lucrări în depozit Progress,
Default Workstation,Implicit Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,Contul implicit va fi actualizat automat în factură POS când este selectat acest mod.,
Default: 10 mins,Implicit: 10 minute,
Defaults,Implicite,
Deferred Accounting Settings,Setări de contabilitate amânate,
Deferred Expense,Cheltuieli amânate,
Deferred Expense Account,Contul de cheltuieli amânate,
Deferred Revenue,Venituri amânate,
Deferred Revenue Account,Contul de venituri amânate,
Delay between Delivery Stops,Întârziere între opririle de livrare,
Delayed Item Report,Raportul întârziat al articolului,
Delayed Order Report,Raportul de comandă întârziat,
Delivered,Livrat,
Delivered By Supplier,Livrate de Furnizor,
Delivered Items To Be Billed,Produse Livrate Pentru a fi Facturate,
Delivered Qty,Cantitate Livrata,
Delivered by Supplier (Drop Ship),Livrate de Furnizor (Drop navelor),
Delivery,Livrare,
Delivery Date,Data de Livrare,
Delivery Details,Detalii Livrare,
Delivery Document Type,Tipul documentului de Livrare,
Delivery Note,Nota de Livrare,
Delivery Note Item,Articol de nota de Livrare,
Delivery Note No,Nr. Nota de Livrare,
Delivery Note Trends,Tendințe Nota de Livrare,
Delivery Settings,Setări de livrare,
Delivery Status,Starea de Livrare,
Delivery Stop,Livrare Stop,
Delivery Stops,Livrarea se oprește,
Delivery To,De Livrare la,
Delivery Trip,Excursie la expediere,
Delivery Warehouse,Depozit de livrare,
Department,Departament,
Departure Time,Timp de plecare,
Dependencies,dependenţe,
Dependent Task,Sarcina dependent,
Dependent Tasks,Sarcini dependente,
Depends on Tasks,Depinde de Sarcini,
Depreciation,Depreciere,
Depreciation Amount,Sumă de amortizare,
Depreciation Entry,amortizare intrare,
Depreciation Expense Account,Contul de amortizare de cheltuieli,
Depreciation Method,Metoda de amortizare,
Depreciation Options,Opțiunile de amortizare,
Depreciation Posting Date,Data înregistrării amortizării,
Depreciation Schedule,Program de amortizare,
Description,Descriere,
Designation,Destinatie,
Detailed Reason,Motiv detaliat,
Details,Detalii,
Determine Address Tax Category From,Determinați categoria de impozitare pe adresa de la,
Diesel,Diesel,
Difference,Diferență,
Difference (Dr - Cr),Diferența (Dr - Cr),
Difference Account,Diferența de Cont,
Difference Amount,Diferență Sumă,
Difference Amount (Company Currency),Diferența Sumă (Companie Moneda),
Dimension Defaults,Valorile implicite ale dimensiunii,
Dimension Name,Numele dimensiunii,
Direct Income,Venituri Directe,
Disable,Dezactivați,
Disable Capacity Planning,Dezactivează planificarea capacității,
Disable In Words,Nu fi de acord în cuvinte,
Disable Rounded Total,Dezactivati Totalul Rotunjit,
Disabled,Dezactivat,
Disbursed,debursate,
Discount,Reducere,
Discount (%) on Price List Rate with Margin,Reducere (%) la rata de listă cu marjă,
Discount Amount,Reducere Suma,
Discount Percentage,Procentul de Reducere,
Discount Type,Tipul reducerii,
Discount and Margin,Reducere și marja de profit,
Discount on Other Item,Reducere la alt articol,
Discount on Price List Rate (%),Reducere la Lista de preturi Rate (%),
Discounted Invoice,Factură redusă,
Discounts,reduceri,
Dislikes,Nu-mi place,
Dispatch Information,Informații despre expediere,
Dispatch Notification Attachment,Expedierea notificării atașament,
Dispatch Notification Template,Șablonul de notificare pentru expediere,
Dispatch Settings,Dispecerat Setări,
Disposal Date,eliminare Data,
Distance,Distanţă,
Distance UOM,Distanță UOM,
Distance from left edge,Distanța de la marginea din stânga,
Distance from top edge,Distanța de la marginea de sus,
Distinct unit of an Item,Unitate distinctă de Postul,
Distribute Charges Based On,Împărțiți taxelor pe baza,
Distribution Name,Denumire Distribuție,
Divorced,Divorțat/a,
Do Not Contact,Nu contactati,
Do not show any symbol like $ etc next to currencies.,Nu afisa nici un simbol de genul $ etc alături de valute.,
Do not update variants on save,Nu actualizați variantele de salvare,
DocType,DocType,
Doctype,doctype,
Document Name,Document Nume,
Document Type,Tip Document,
Document Type ,Tipul documentului,
Documents,Documente,
Domain,Domeniu,
Don't Send Emails,Nu trimiteți e-mailuri,
Doors,Usi,
Double Declining Balance,Dublu degresive,
Download Template,Descărcați Sablon,
Downtime,downtime,
Downtime Analysis,Analiza timpului de oprire,
Downtime Entry,Intrare în timp de inactivitate,
Downtime Reason,Motivul opririi,
Draft,Proiect,
Driver,Conducător auto,
Driver Address,Adresa șoferului,
Driver Email,E-mail șofer,
Driver Name,Numele șoferului,
Driver licence class,Clasa permisului de conducere,
Driving License Categories,Categorii de licență de conducere,
Driving License Category,Categoria permiselor de conducere,
Drop Ship,Drop navelor,
Due Date,Data Limita,
Due Date Based On,Data de bază bazată pe,
Dunning,Poftă,
Dunning Amount,Suma Dunning,
Dunning Fee,Taxă Dunning,
Dunning Letter,Scrisoare Dunning,
Dunning Letter Text,Text scrisoare Dunning,
Dunning Type,Tipul Dunning,
Duration,Durată,
Duration (Days),Durata (zile),
EAN,EAN,
ERPNext Company,Compania ERPNext,
ERPNext Integrations,Integrări ERPNext,
ERPNext User ID,ID utilizator ERPNext,
Each Transaction,Fiecare tranzacție,
Edit Posting Date and Time,Editare postare Data și ora,
Education,Educaţie,
Educational Qualification,Detalii Calificare de Învățământ,
Electric,Electric,
Electricity Cost,Cost energie electrică,
Electricity down,Electricitate scăzută,
Electronic Invoice Register,Registrul electronic al facturilor,
Email,E-mail,
Email Account,Contul de e-mail,
Email Address,Adresa de email,
Email Campaign,Campania de e-mail,
Email Campaign For ,Campanie prin e-mail,
Email Details,Detalii e-mail,
Email Digest,Email Digest,
Email Digest Settings,Setari Email Digest,
Email Group,E-mail grup,
Email Id,ID-ul de e-mail,
Email Sent,E-mail trimis,
Email Settings,Setări e-mail,
Email Template,Șablon de e-mail,
Email sent to,Email trimis catre,
Emergency Contact,Contact de Urgență,
Emergency Contact Name,Nume de contact de urgență,
Emergency Phone,Telefon de Urgență,
Employee,Angajat,
Employee ,Angajat,
Employee Advance,Angajat Advance,
Employee Analytics,Analiza angajaților,
Employee Birthday,Zi de naștere angajat,
Employee Detail,Detaliu angajat,
Employee Education,Educație Angajat,
Employee External Work History,Istoric Extern Locuri de Munca Angajat,
Employee Group,Grupul de angajați,
Employee Group Table,Tabelul grupului de angajați,
Employee Information,Informații angajat,
Employee Internal Work History,Istoric Intern Locuri de Munca Angajat,
Employee Leave Balance,Bilant Concediu Angajat,
Employee Leave Balance Summary,Rezumatul soldului concediilor angajaților,
Employee Name,Nume angajat,
Employee Number,Numar angajat,
Employment Type,Tip angajare,
Enable Appointment Scheduling,Activați programarea programării,
Enable Auto Email,Activați e-mailul automat,
Enable Capital Work in Progress Accounting,Activați activitatea de capital în contabilitate în curs,
Enable Deferred Expense,Activați cheltuielile amânate,
Enable Deferred Revenue,Activați venitul amânat,
Enable European Access,Activați accesul european,
Enable Perpetual Inventory,Activați inventarul perpetuu,
Enable YouTube Tracking,Activați urmărirea YouTube,
Enabled,Activat,
Encashment Date,Data plata in Numerar,
End Date,Dată finalizare,
End Time,End Time,
End date of current invoice's period,Data de încheiere a perioadei facturii curente,
End of Life,Sfârsitul vieții,
Enough Parts to Build,Piese de schimb suficient pentru a construi,
Ensure Delivery Based on Produced Serial No,Asigurați livrarea pe baza numărului de serie produs,
Enter name of campaign if source of enquiry is campaign,Introduceți numele de campanie dacă sursa de anchetă este campanie,
Entity,Entitate,
Entity Type,Tip de entitate,
Entry Type,Tipul de intrare,
Equity,echitate,
Equity/Liability Account,Contul de capitaluri proprii,
Error,Eroare,
Error Description,Descrierea erorii,
Error Log,eroare Log,
Error Message,Mesaj de eroare,
Estimated Arrival,Sosirea estimată,
Estimated Cost,Cost estimat,
Estimated Time and Cost,Timpul estimat și cost,
Evaluation Period,Perioada de evaluare,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Exemplu: ABCD. #####. Dacă seria este setată și numărul lotului nu este menționat în tranzacții, atunci numărul lotului automat va fi creat pe baza acestei serii. Dacă doriți întotdeauna să menționați în mod explicit numărul lotului pentru acest articol, lăsați acest lucru necompletat. Notă: această setare va avea prioritate față de Prefixul Seriei de Nomenclatoare din Setările de stoc.",
Exception Budget Approver Role,Rolul de abordare a bugetului de excepție,
Excessive machine set up time,Timp excesiv de configurare a mașinii,
Exchange Gain / Loss Account,Cont Cheltuiala / Venit din diferente de curs valutar,
Exchange Gain/Loss,Cheltuiala / Venit din diferente de curs valutar,
Exchange Rate,Rata de schimb,
Exchange Rate Revaluation,Reevaluarea cursului de schimb,
Exchange Rate Revaluation Account,Contul de reevaluare a cursului de schimb,
Excise Entry,Intrare accize,
Excise Page Number,Numărul paginii accize,
Existing Company,Companie existentă,
Existing Company ,companie existentă,
Exit,Iesire,
Exit Interview Held On,Ieșiți din interviu,
Expected Amount,Suma așteptată,
Expected Closing Date,Data de închidere preconizată,
Expected Delivery Date,Data de Livrare Preconizata,
Expected End Date,Data de Incheiere Preconizata,
Expected Hrs,Se așteptau ore,
Expected Start Date,Data de Incepere Preconizata,
Expected Time (in hours),Timp de așteptat (în ore),
Expected Value After Useful Life,Valoarea așteptată după viață utilă,
Expense,cheltuială,
Expense Account,Cont de cheltuieli,
Expense Approver,Aprobator Cheltuieli,
Expense Claim,Solicitare Cheltuială,
Expense Head,Beneficiar Cheltuiala,
Expenses Included In Asset Valuation,Cheltuieli incluse în evaluarea activelor,
Expenses Included In Valuation,Cheltuieli incluse în evaluare,
Expired,Expirat,
Expiry Date,Data expirării,
Expiry Duration (in days),Termenul de expirare (în zile),
Exploded Items,Articole explozibile,
Exponential Smoothing Forecasting,Previziune de netezire exponențială,
External Work History,Istoricul lucrului externă,
FIFO,FIFO,
Failed,A eșuat,
Failed Import Log,Jurnal de importare eșuat,
Failure Date,Dată de nerespectare,
Family Background,Context familial,
Fax,Fax,
Feedback,Reactie,
Feedback By,Feedback de,
Fees,Taxele de,
Fetch Customers,Aduceți clienții,
Fetch items based on Default Supplier.,Obțineți articole pe baza furnizorului implicit.,
Field,Camp,
Field Mapping,Mapare câmp,
Field Name,Nume câmp,
Field in Bank Transaction,Câmp în tranzacția bancară,
Fieldname,Nume câmp,
Fields,Câmpuri,
Fields will be copied over only at time of creation.,Câmpurile vor fi copiate numai în momentul creării.,
Fieldtype,Tip câmp,
File to Rename,Fișier de Redenumiți,
Filter Duration (Months),Durata filtrului (luni),
Filters,Filtre,
Finance Book,Cartea de finanțe,
Finance Book Detail,Detaliile cărții de finanțe,
Finance Book Id,Numărul cărții de credit,
Finance Books,Cărți de finanțare,
Finished Good,Terminat bine,
Finished Goods,Produse finite,
First Email,Primul e-mail,
First Name,Prenume,
First Responded On,Primul Răspuns la,
First Response Time,Timpul primului răspuns,
First Response Time for Issues,Primul timp de răspuns pentru probleme,
First Response Time for Opportunity,Primul timp de răspuns pentru oportunitate,
Fiscal Year,An fiscal,
Fiscal Year Company,Anul fiscal companie,
Fixed,Fix,
Fixed Asset,Activ Fix,
Fixed Asset Account,Cont activ fix,
Fixed Asset Register,Registrul activelor fixe,
Fixed Deposit Number,Numărul depozitului fix,
Fixed Error Log,S-a remediat jurnalul de erori,
Fixed Rate,Rata fixa,
Fleet Manager,Manager de flotă,
Folio no.,Folio nr.,
Follow Calendar Months,Urmăriți lunile calendaristice,
For Buying,Pentru cumparare,
For Company,Pentru Companie,
For Price List,Pentru Lista de Preturi,
For Production,Pentru Producție,
For Selling,Pentru vânzări,
For Warehouse,Pentru depozit,
"For e.g. 2012, 2012-13","De exemplu, 2012, 2012-13",
For how much spent = 1 Loyalty Point,Pentru cât de mult a fost cheltuit = 1 punct de loialitate,
For individual supplier,Pentru furnizor individual,
For reference,Pentru referință,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Pentru comoditatea clienților, aceste coduri pot fi utilizate în formate de imprimare cum ar fi Facturi și Note de Livrare",
Foreign Trade Details,Detalii Comerț Exterior,
Forum Posts,Mesaje pe forum,
Forum URL,Adresa URL a forumului,
Free Item,Articol gratuit,
Freeze Stocks Older Than (Days),Înghețați stocurile mai vechi de (zile),
Frequency,Frecvență,
Frequency To Collect Progress,Frecventa de colectare a progresului,
Frequency of Depreciation (Months),Frecventa de amortizare (Luni),
Friday,Vineri,
From,De la,
From BOM,De la BOM,
From Company,De la Compania,
From Currency,Din moneda,
From Customer,De la Client,
From Date,Din data,
From Employee,Din Angajat,
From Folio No,Din Folio nr,
From Invoice Date,De la data facturii,
From Lead,Din Pistă,
From No,De la nr,
From Package No.,Din Pachetul Nr.,
From Range,Din gama,
From Shareholder,De la acționar,
From Template,Din șablon,
From Time,Din Time,
From Time ,Din Time,
From Value,Din Valoare,
From Warehouse,Din Depozit,
Frozen,Blocat,
Fuel Type,Tipul combustibilului,
Fuel UOM,combustibil UOM,
Fulfilled,Fulfilled,
Fulfillment User,Utilizator de încredere,
Fulfilment Deadline,Termenul de îndeplinire,
Fulfilment Details,Detalii de execuție,
Fulfilment Status,Starea de îndeplinire,
Fulfilment Terms,Condiții de îndeplinire,
Fulfilment Terms and Conditions,Condiții și condiții de îndeplinire,
Full Name,Nume complet,
Fully Billed,Complet Taxat,
Fully Completed,Finalizat,
Fully Delivered,Livrat complet,
Fully Depreciated,Depreciata pe deplin,
GL Entry,Intrari GL,
Gain/Loss,Gain / Pierdere,
Gain/Loss Account on Asset Disposal,Cont câștig / Pierdere de eliminare a activelor,
Gender,Sex,
General,General,
General Ledger,Registru Contabil General,
General Settings,Setări generale,
Generate New Invoices Past Due Date,Generați facturi noi la scadență,
Generate Schedule,Generează orar,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Generarea de ambalare slip pentru pachetele de a fi livrate. Folosit pentru a notifica numărul pachet, conținutul pachetului și greutatea sa.",
Get Advances Paid,Obtine Avansurile Achitate,
Get Advances Received,Obtine Avansurile Primite,
Get Current Stock,Obține stocul curent,
Get Entries,Obțineți intrări,
Get Item Locations,Obțineți locații de articole,
Get Items,Obtine Articole,
Get Items From,Obține elemente din,
Get Items From Purchase Receipts,Obține elemente din achiziție Încasări,
Get Items from Open Material Requests,Obține elemente din materiale Cereri deschide,
Get Latest Query,Obțineți ultima interogare,
Get Material Request,Material Cerere obțineți,
Get Outstanding Invoices,Obtine Facturi Neachitate,
Get Sales Orders,Obține comenzile de vânzări,
Get Started Sections,Începeți secțiunile,
Gift Card,Card cadou,
Global Defaults,Valori Implicite Globale,
Goal,Obiectiv,
Grace Period,Perioadă de grație,
Grade,calitate,
Graduate,Absolvent,
Grand Total,Total general,
Grand Total (Company Currency),Total general (Valuta Companie),
Green,Verde,
Greeting Subtitle,Subtitrare de salut,
Greeting Title,Titlu de salut,
Greetings Section,Secțiunea Salutări,
Gross Margin,Marja Brută,
Gross Margin %,Marja Bruta%,
Gross Profit,Profit brut,
Gross Purchase Amount,Sumă brută Cumpărare,
Gross Weight,Greutate brută,
Gross Weight UOM,Greutate Brută UOM,
Gross and Net Profit Report,Raport de profit brut și net,
Group By,A se grupa cu,
Group by Voucher,Grup in functie de Voucher,
Group by Voucher (Consolidated),Grup după Voucher (Consolidat),
Group same items,Același grup de elemente,
HR,HR,
HR Manager,Manager Resurse Umane,
HR User,Utilizator HR,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-vorba sunt,
Half Yearly,Semestrial,
Half-yearly,Semestrial,
Has Batch No,Are nr. de Lot,
Has Certificate ,Are certificat,
Has Expiry Date,Are data de expirare,
Has Print Format,Are Format imprimare,
Has Serial No,Are nr. de serie,
Has Variants,Are variante,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Heads (sau grupuri) față de care înregistrările contabile sunt făcute și soldurile sunt menținute.,
Health Details,Detalii Sănătate,
Health Insurance,Asigurare de sanatate,
Health Insurance No,Asigurări de sănătate nr,
Health Insurance Provider,Asigurari de sanatate,
Help,Ajutor,
Help Section,Secțiunea Ajutor,
Help Text,Text de ajutor,
"Here you can maintain family details like name and occupation of parent, spouse and children","Aici puteți stoca detalii despre familie, cum ar fi numele și ocupația parintelui, sotului/sotiei și copiilor",
"Here you can maintain height, weight, allergies, medical concerns etc","Aici puteți stoca informatii despre inaltime, greutate, alergii, probleme medicale etc",
Hero Image,Imaginea eroului,
Hero Section,Secția Eroilor,
Hero Section Based On,Secția Eroilor Bazată pe,
Hidden list maintaining the list of contacts linked to Shareholder,Lista ascunsă menținând lista contactelor legate de acționar,
Hide Currency Symbol,Ascunde simbol moneda,
Hide Customer's Tax ID from Sales Transactions,Ascundeți codul fiscal al clientului din tranzacțiile de vânzare,
Hide Unavailable Items,Ascundeți articolele indisponibile,
High,Ridicat,
"Higher the number, higher the priority","Este mai mare numărul, mai mare prioritate",
History In Company,Istoric In Companie,
Hold Invoice,Rețineți factura,
Hold Type,Tineți tip,
Holiday,Vacanţă,
Holiday List,Lista de vacanță,
Holiday List Name,Denumire Lista de Vacanță,
Holidays,Concedii,
Homepage,Pagina Principală,
Homepage Section,Secțiunea Prima pagină,
Homepage Section Card,Pagina de secțiune Card de secțiune,
Homepage Slideshow,Prezentare Slideshow a paginii de start,
Hour Rate,Rata Oră,
Hourly,ore,
How frequently?,Cât de frecvent?,
How often should Project and Company be updated based on Sales Transactions?,Cât de des ar trebui actualizate proiectul și compania pe baza tranzacțiilor de vânzare?,
Hrs,ore,
IBAN,IBAN,
ID,ID-ul,
IP Address,Adresa IP,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.YYYY.-,
Identification of the package for the delivery (for print),Identificarea pachetului pentru livrare (pentru imprimare),
