%  Delivered,% Teslim Edildi,
% Amount Billed,% Faturalanan Tutar,
% Billed,% Faturalandı,
% Complete Method,% Tamamlama Yöntemi,
% Completed,% Tamamlandı,
% Installed,% Montajlanan,
% Ordered,% Sipariş verildi,
% Process Loss,% İşletme Zararı,
% Progress,İlerleme % Yüzdesi,
% Received,% Alındı,
% of materials billed against this Sales Order,% malzemenin faturası bu Satış Emri karşılığında oluşturuldu,
% of materials delivered against this Sales Order,% malzeme bu satış emri karşılığında teslim edildi,
Capital Work in Progress,Sermaye Yarı Mamul,
Cards,Kartlar,
Carry Forward Communication and Comments,İletişimi ve Yorumları Devret,
Cash,Nakit,
Cash Entry,Nakit Kaydı,
Cash Flow,Nakit Akışı,
Cash/Bank Account,Kasa / Banka Hesabı,
Cashier,Kasiyer,
Cashier Closing,Kasiyer Kapanışı,
Cashier Closing Payments,Kasiyer Ödemeleri Kapatma,
Catch All,Tümünü Yakala,
Category,Kategori,
Category Name,Kategori Adı,
Cellphone Number,Cep Telefonu Numarası,
Certificate,Sertifika,
Certificate Details,Sertifika Ayrıntıları,
Certificate Limit,Sertifika Limiti,
Certificate No,sertifika numarası,
Certificate Required,Sertifika Gerekli,
Change Amount,Değişim Tutarı,
Change this date manually to setup the next synchronization start date,BBir sonraki senkronizasyon başlangıç tarihini ayarlamak için bu tarihi manuel olarak değiştirin.,
Channel Partner,Kanal Ortağı,
Chargeable,ücretli,
Charges Incurred,Yapılan Ücretler,
Chart Of Accounts Template,Hesaplar Şablon Grafik,
Chart Preview,Grafik Önizlemesi,
Chart Tree,Grafik Ağacı,
Chart of Accounts,Hesap Planı,
Chart of Accounts Importer,Hesap Planı İçe Aktarıcı,
Chassis No,Şasi No,
Chat,Sohbet,
Check Supplier Invoice Number Uniqueness,Kullanıcı tedarikçisi Fatura Numarasını Kontrol Edin,
Check if Asset requires Preventive Maintenance or Calibration,Varlık Önleyici Bakım veya Kalibrasyon gerektirir kontrol edin,
Check if it is a hydroponic unit,Hidroponik bir ünite olup olmadığını kontrol edin,
Check if material transfer entry is not required,Malzeme transfer girişinin gerekli olup olmadığını kontrol et,
Check in (group),Check-in (grup),
Check this to disallow fractions. (for Nos),Kesirlere izin vermek için ayrılmak (Numaralar için),
Cheque,Çek,
Cheque Date,Çek Tarih,
Cheque Height,Çek Yükseklik,
Cheque Number,Çek Numarası,
Cheque Print Template,Çek Baskı Şablonu,
Cheque Size,Çek Boyut,
Cheque Width,Çek Genişliği,
Cheque/Reference Date,Çek / Referans Tarihi,
Cheque/Reference No,Çek / Referans No,
Child Docname,Alt Dokuman Adı,
City,İl,
Class / Percentage,Sınıf / Yüzde,
Classification of Customers by region,Bölgelere göre Müşteriler yerleşimi,
Clauses and Conditions,Şartlar ve Koşullar,
Clear Table,Temizle Tablo,
Clearance Date,Gümrükleme Tarih,
Click on Import Invoices button once the zip file has been attached to the document. Any errors related to processing will be shown in the Error Log.,Zip dosyası belgeye eklendikten sonra Faturaları İçe Aktar düğmesine tıklayın. İşlemeyle ilgili tüm hatalar Hata Günlüğünde gösterilir.,
Client,Client,
Client ID,Client ID,
Client Secret,Client Secret,
Close Issue After Days,Gün Sonra Kapat Sayı,
Close Replied Opportunity After Days,Cevaplanan Fırsatı Kapat (gün sonra),
Closed,Kapalı,
Closed Document,Kapalı Belge,
Closed Documents,Kapalı Belgeler,
Closing,Kapanış,
Closing Account Head,Kapanış Hesap Başkanı,
Closing Amount,Kapanış Tutarı,
Closing Balance,Kapanış bakiyesi,
Closing Date,Kapanış Tarihi,
Closing Fiscal Year,Mali Yılı Kapanış,
Closing Text,Kapanış Metni,
Code,Kod,
Collect Progress,İlerlemeyi Topla,
Collection Factor (=1 LP),Toplama Faktörü (= 1 LP),
Collection Rules,Koleksiyon Kuralları,
Collection Tier,Koleksiyon Katmanı,
Color,Renk,
Column in Bank File,Banka Dosyasındaki Sütün,
Comments,Yorumlar,
Commission,Komisyon,
Commission Rate,Komisyon Oranı,
Commission Rate (%),Komisyon Oranı (%),
Communication,İletişim,
Communication Medium,Haberleşme Orta,
Communication Medium Timeslot,İletişim Orta Zaman Çizelgesi,
Communication Medium Type,İletişim Orta İpucu,
Companies,Şirketler,
Company,Şirket,
Company Account,Şirket Hesabı,
Company Address,Şirket Adresi,
Company Address Name,Şirket Adresi Adı,
Company Bank Account,Şirket Banka Hesabı,
Company Billing Address,Şirket Fatura Adresi,
Company Description,şirket tanımı,
Company Description for website homepage,web tasarımı ana Firma Açıklaması,
Company Email,Şirket e-posta,
Company Logo,Şirket logosu,
Company Name,Firma Adı,
Company Name as per Imported Tally Data,İçe Aktarılan Tally Verilerine göre Şirket Adı,
Company Settings,Firma Ayarları,
Company Shipping Address,Şirket Sevkiyat Adresi,
Company Tagline for website homepage,web tasarımı ana Şirket Sloganı,
Company registration numbers for your reference. Tax numbers etc.,Referans için şirket kayıt numaraları. vergi numaraları vb.,
Complete,Tamamla,
Completed,Tamamlandı,
Completed By,Tarafından tamamlanmıştır,
Completed Qty,Tamamlanan Adet,
Completed Work Orders,Tamamlanmış İş Emri,
Completion By,tamamlayan,
Completion Date,Bitiş Tarihi,
Completion Status,Tamamlanma Durumu,
Comprehensive Insurance,Kapsamlı Sigorta,
Computer,Bilgisayar,
Condition,Koşul,
Conditions will be applied on all the selected items combined. ,Seçilen tüm seçeneklere birleştirilmiş yapı uygulanacaktır.,
Configuration,Yapılandırma,
Configure the action to stop the transaction or just warn if the same rate is not maintained.,İşlemi durdurmak için eylemi yapılandırın veya aynı oran korunmazsa sadece uyarı verin.,
Confirmation Date,Onay Tarihi,
Connected to QuickBooks,QuickBooks’a bağlandı,
Connecting to QuickBooks,QuickBooks'a Bağlanma,
Connections,Bağlantılar,
Consider Tax or Charge for,Vergi veya Ücret,
Consolidate Sub Assembly Items,Alt Montaj Öğelerini Birleştirin,
Consolidated,konsolide,
Consolidated Credit Note,Konsolide Alacak Dekontu,
Consolidated Financial Statement,Konsolide Finansal Tablolar,
Consolidated Sales Invoice,Konsolide Satış Faturası,
Consultant,Danışman,
Consumable Cost,Sarf Malzemesi Maliyeti,
Consumed Items,Tüketilen Ürünler,
Consumed Qty,Tüketilen Miktar,
Contact,İlgili Kişiler,
Contact & Address,İletişim ve Adres,
Contact Desc,İrtibat Azalt,
Contact Email,İletişim E-Posta,
Contact HTML,İletişim HTML'si,
Contact Info,İletişim Bilgisi,
Contact Information,iletişim bilgileri,
Contact List,Kişi Listesi,
Contact Mobile,İletişim Cep No,
Contact Mobile No,İletişim Cep No,
Contact Name,İrtibat İsmi,
Contact No.,İletişim No,
Contact Person,İrtibat Kişi,
Contacts,Kişiler,
Content,İçerik,
Content Type,İçerik Türü,
Contra Entry,Ters Kayıt,
Contract,Sözleşme,
Contract Details,Sözleşme Detayları,
Contract End Date,Sözleşme Bitiş Tarihi,
Contract Fulfilment Checklist,Sözleşme Yerine Getirilmesi Kontrol Listesi,
Contract Period,Sözleşme süresi,
Contract Template,Sözleşme Şablonu,
Contract Template Fulfilment Terms,Sözleşme Şablonu Yerine Getirilmesi Şartları,
Contract Terms,Sözleşme koşulları,
Contract Terms and Conditions,Sözleşme Hüküm ve Hükümleri,
Contribution (%),Katkı Payı (%),
Contribution to Net Total,Net Toplam Katkı,
Control Action,Kontrol İşlemi,
Control Historical Stock Transactions,Geçmiş Stok İşlemlerini Kontrol Et,
Conversion Factor,Katsayı,
Conversion Rate,Dönüşüm Oranı,
Convert Item Description to Clean HTML in Transactions,İşlemlerde Öğe Açıklamasını Temiz HTML'ye Dönüştür,
Converted,Dönüştürüldü,
Copied From,Kopyalanacak,
Copy Fields to Variant,Alanları Varyanta Kopyala,
Corrective,Düzeltici,
Corrective Action,Düzeltici eylem,
Corrective/Preventive,Önleyici / Düzeltici,
Cost,Maliyet,
Cost Center,Maliyet Merkezi,
Cost Center Allocation,Maliyet Merkezi Tahsisi,
Cost Center Name,Maliyet Merkezi Adı,
Cost Center Number,Maliyet Merkezi Numarası,
Cost Configuration,Maliyet Yapılandırması,
Cost of Goods Sold,Satılan Malın Maliyeti,
Costing,Maliyetlendirme,
Costing Amount,Maliyet Tutarı,
Costing Details,Maliyet Ayrıntıları,
Costing Rate,Maliyet Oranı,
Costing and Billing,Maliyet ve Faturalandırma,
Count,Sayım,
Country,Ülke,
Country of Origin,Menşei ülke,
Coupon Code,Kupon Kodu,
Coupon Code Based,Kupon Koduna Dayalı,
Coupon Description,Kupon çevirisi,
Coupon Name,Kupon Adı,
Coupon Type,Kupon Türü,
Create Chart Of Accounts Based On,Hesaplar Tabanlı Grafik oluşturma üzerine,
Create Job Card based on Batch Size,Parti Büyüklüğüne göre İş Kartı Oluştur,
Create Missing Party,Eksik Cariyi Oluştur,
Create Receiver List,alıcı listesi oluşturma,
Create User,Kullanıcı Oluştur,
Create User Permission,Kullanıcı İzni Yarat,
Create missing customer or supplier.,Kayıp müşteri veya tedarikçi koruması.,
Credit,Alacak,
Credit Amount,Kredi Tutarı,
Credit Amount in Account Currency,Hesap Para Birimi Kredi Tutarı,
Credit Card Entry,Kredi Kartı Kaydı,
Credit Days,Alacak Günü,
Credit Limit,Kredi Limiti,
Credit Limit and Payment Terms,Kredi Limiti ve Ödeme Biletleri,
Credit Limits,Kredi limitleri,
Credit Months,Alacak Ayı,
Credit Note,Alacak Dekontu,
Credit Note Issued,Alacak Dekontu Verildi,
Credit To,Alacak Yeri,
Credit in Company Currency,Şirket Para Biriminde Alacak,
Creditors Account set in Tally,Alacaklılar Hesabı Tally'de belirlendi,
Criteria,Kriterler,
Criteria Formula,Kriterler Formülü,
Criteria Name,Ölçütler Adı,
Criteria Setup,Ölçütler Kurulumu,
Criteria Weight,Ölçütler Ağırlık,
Cross Listing of Item in multiple groups,Öğenin birden çok grupta Çapraz Listelenmesi,
Cumulative Transaction Threshold,Kümülatif İşlem Eşiği,
Currency,Para Birimi,
Currency Exchange,Döviz,
Currency Exchange Settings,Döviz Kuru Ayarları,
Currency and Price List,Fiyat Listesi ve Para Birimi,
Current Address,Mevcut Adres,
Current Address Is,Güncel Adres,
Current Amount,Güncel Tutar,
Current Asset Value,Mevcut Varlık Değeri,
Current BOM,Güncel BOM,
Current Exchange Rate,Mevcut Döviz Kuru,
Current Invoice End Date,Mevcut Fatura Bitiş Tarihi,
Current Invoice Start Date,Mevcut Fatura Başlangıç Tarihi,
Current Qty,Güncel Mik,
Current Serial No,servis seri no,
Current State,Mevcut Durum,
Current Stock,Güncel Stok,
Current Time,Şimdiki Zaman,
Current Valuation Rate,Güncel Değerleme Oranı,
Custodian,Bekçi,
Custody,göz altı,
Custom,Özel,
Custom HTML,Özel HTML,
Custom Remarks,Özel Açıklamalar,
Custom?,Özel mi?,
Customer,Müşteri,
Customer / Lead Address,Müşteri / Aday Adresi,
Customer Acquisition and Loyalty,Müşteri Edinme ve Sadakat,
Customer Address,Müşteri Adresi,
Customer Code,Müşteri Kodu,
Customer Contact,Müşteri İrtibatı,
Customer Contact Email,Müşteri İletişim E-posta,
Customer Credit Balance,Müşteri Alacak Bakiyesi,
Customer Credit Limit,Müşteri Kredi Limiti,
Customer Defaults,Müşteri Varsayılanları,
Customer Details,Müşteri Detayları,
Customer Feedback,Müşteri Görüşleri,
Customer Group,Müşteri Grubu,
Customer Group Name,Müşteri Grup Adı,
Customer Groups,Müşteri Grupları,
Customer Items,Müşteri Öğeleri,
Customer Ledger Summary,Müşteri Cari Defter Özeti,
Customer Mobile No,Müşteri Mobil No,
Customer Name,Müşteri Adı,
Customer Naming By,Müşteri Adlandırma buna göre,
Customer PO Details,Müşteri Satınalma Siparişi Ayrıntıları,
Customer POS id,Müşteri POS kimliği,
Customer Primary Address,Müşteri Birincil Adres,
Customer Primary Contact,Müşteri Birincil İletişim,
Customer Provided,Müşteri Tarafından Sağlandı,
Customer Territory,müşteri bölgesi,
Customer Type,Müşteri Tipi,
Customer Warehouse (Optional),Müşteri Deposu (İsteğe bağlı),
Customer or Item,Müşteri veya Ürün,
Customer's Item Code,Müşterinin Ürün Kodu,
Customer's Purchase Order,Müşterinin Satınalma Siparişi,
Customer's Purchase Order Date,Müşterinin Satınalma Sipariş Tarihi,
Customer's Purchase Order No,Müşterinin Satınalma Sipariş Numarası,
Customer-wise Item Price,Müşteri-bilge Öğe Fiyat,
Customers,Müşteriler,
Customers Without Any Sales Transactions,Satış İşlemi olmayan Müşteriler,
Customerwise Discount,Müşteri İndirimi,
Customs Tariff Number,Gümrük Tarife numarası,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Günlük,
Daily Timesheet Summary,Günlük Zaman Çizelgesi Özeti,
Dashboard,Gösterge Paneli,
Data Import Configuration,Veri Alma Yapılandırması,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Tally'den oluşan Hesap Planı, Müşteriler, Tedarikçiler, Adresler, Kalemler ve UOM'lardan aktarılan bağlantı",
Date,Tarih,
Date Of Retirement,Emeklilik Tarihiniz,
Date Settings,Tarih Ayarları,
Date of Birth,Doğum Tarihi,
Date of Commencement,Başlama tarihi,
Date of Establishment,Kuruluş tarihi,
Date of Incorporation,Kuruluş tarihi,
Date of Issue,Veriliş tarihi,
Date of Joining,Katılma Tarihi,
Day,Gün,
Day Book Data,Günlük Kitap Verileri,
Day Book Data exported from Tally that consists of all historic transactions,Tally&#39;den dışa aktarılan ve tüm geçmiş işlemlerden oluşan Gün Defteri Verileri,
Day Of Week,Haftanın günü,
Day of Week,Haftanın günü,
Day to Send,Gönderim Günü,
Day(s) after invoice date,Fatura tarihinden sonra kaç gün,
Day(s) after the end of the invoice month,Fatura ayının bitiminden sonra kaç gün,
Days,Günler,
Days Until Due,Bitişine Kalan Gün Sayısı,
Days for which Holidays are blocked for this department.,Bu çıkış için tatillerin kaldırıldığı günler.,
Deal Owner,Anlaşma Sahibi,
Debit,Borç,
Debit Amount,Borç Tutarı,
Debit Amount in Account Currency,Hesap Para Bankamatik Tutarı,
Debit Note,Borç Dekontu,
Debit Note Issued,Borç Dekontu Düzenlendi,
Debit To,Borç Yeri,
Debit in Company Currency,Şirket Para Biriminde Borç,
Debit to,Şuraya borçlandır,
Debtors Account set in Tally,Borçlu Hesabı Tally&#39;de ayarlandı,
Deduct,Çıkar,
Deductee Details,Kesinti Ayrıntıları,
Deductions or Loss,Kesintiler veya Zarar,
Default,Varsayılan,
Default Account,Varsayılan Hesap,
Default Accounts,Varsayılan Hesaplar,
Default BOM,Standart Ürün Ağacı,
Default Bank Account,Varsayılan Banka Hesabı,
Default Billing Rate,Varsayılan Fatura Oranı,
Default Buying Cost Center,Standart Alış Maliyet Merkezi,
Default Buying Price List,Standart Alış Fiyat Listesi,
Default Buying Terms,Varsayılan Alış Koşulları,
Default Cash Account,Standart Kasa Hesabı,
Default Company,Varsayılan Firma,
Default Company Bank Account,Varsayılan Şirket Banka Hesabı,
Default Cost Center,Standart Maliyet Merkezi,
Default Cost of Goods Sold Account,Ürünler Satılan Hesabı Varsayılan Maliyeti,
Default Costing Rate,Standart Maliyetlendirme Oranı,
Default Currency,Varsayılan Para Birimi,
Default Customer Group,Varsayılan Müşteri Grubu,
Default Deferred Expense Account,Varsayılan Ertelenmiş Gider Hesabı,
Default Deferred Revenue Account,Varsayılan Ertelenmiş Gelir Hesabı,
Default Dimension,Varsayılan Boyut,
Default Distance Unit,Varsayılan Mesafe Birimi,
Default Employee Advance Account,Varsayılan Çalışan Vadeli Hesap,
Default Expense Account,Standart Gider Hesabı,
Default Expense Claim Payable Account,Varsayılan Gider Talebi Ödenecek Hesap,
Default Finance Book,Varsayılan Mali Defter,
Default Finished Goods Warehouse,Varsayılan Mamul Deposu,
Default Holiday List,Tatil Listesini Standart,
Default In-Transit Warehouse,Varsayılan Transit Depo,
Default Income Account,Standart Gelir Hesabı,
Default Inventory Account,Varsayılan Envanter Hesabı,
Default Item Group,Standart Ürün Grubu,
Default Item Manufacturer,Varsayılan Öğe Üreticisi,
Default Letter Head,Mektubu Başkanı Standart,
Default Manufacturer Part No,Varsayılan Üretici Parça Numarası,
Default Material Request Type,Varsayılan Malzeme Talep Türü,
Default Payable Account,Standart Ödenecek Hesap,
Default Payment Request Message,Standart Ödeme Talebi Mesajı,
Default Payment Terms Template,Varsayılan Ödeme Vadesi Şablonu,
Default Payroll Payable Account,Standart Bordro Ödenecek Hesabı,
Default Price List,Standart Fiyat Listesi,
Default Priority,Varsayılan Öncelik,
Default Provisional Account,Varsayılan Geçici Hesap,
Default Purchase Unit of Measure,Varsayılan Alış Birimi,
Default Quotation Validity Days,Varsayılan Teklif Geçerlilik Günü,
Default Receivable Account,Standart Alacak Hesabı,
Default Round Off Account,Varsayılan Yuvarlama Hesabı,
Default Sales Unit of Measure,Varsayılan Öğe Satış Birimi,
Default Scrap Warehouse,Varsayılan Hurda Deposu,
Default Selling Cost Center,Standart Satış Maliyet Merkezi,
Default Selling Terms,Varsayılan Satış Koşulları,
Default Service Level Agreement,Varsayılan Servis Seviyesi Sözleşmesi,
Default Shift,Varsayılan Vardiya,
Default Shipping Account,Varsayılan Kargo Hesabı,
Default Source Warehouse,Varsayılan Kaynak Depo,
Default Stock UOM,Varsayılan Stok Ölçü Birimi,
Default Supplier,standart tedarikçi,
Default Supplier Group,Varsayılan Tedarikçi Grubu,
Default Target Warehouse,Standart Hedef Depo,
Default Territory,Standart Bölge,
Default UOM,varsayılan ölçü birimi,
Default Unit of Measure,Varsayılan Ölçü Birimi,
Default Valuation Method,Standart Değerleme Yöntemi,
Default Value,Varsayılan Değer,
Default Warehouse,Standart Depo,
Default Warehouse for Sales Return,Satış beyannamesi için varsayılan Depo,
Default Warehouses for Production,Varsayılan Üretim Depoları,
Default Work In Progress Warehouse,Varsayılan Yarı Mamul Deposu,
Default Workstation,Varsayılan İş İstasyonu,
Default account will be automatically updated in POS Invoice when this mode is selected.,"Bu mod seçildiğinde, POS Fatura&#39;da varsayılan hesap otomatik olarak güncellenecektir.",
Default: 10 mins,Varsayılan: 10 dakika,
Defaults,Standart Değerler,
Deferred Accounting Settings,Ertelenmiş Hesap Ayarları,
Deferred Expense,Ertelenmiş Gider,
Deferred Expense Account,Ertelenmiş Gider Hesabı,
Deferred Revenue,Ertelenmiş Gelir,
Deferred Revenue Account,Ertelenmiş Gelir Hesabı,
Delay between Delivery Stops,Teslimat Durakları arasındaki gecikme,
Delayed Item Report,Gecikmeli Ürün Raporu,
Delayed Order Report,Gecikmeli Sipariş Raporu,
Delayed Tasks Summary,Geciken Görevler Özeti,
Delivered,Teslim edildi,
Delivered By Supplier,Tedarikçi Tarafından Teslim Edildi,
Delivered Items To Be Billed,Fatura Teslim Edilecek Ürünler,
Delivered Qty,Teslim Edilen Miktar,
Delivered by Supplier (Drop Ship),Tedarikçi tarafından teslim edildi (Drop Ship),
Delivery,Teslimat,
Delivery Date,Teslimat Tarihi,
Delivery Details,Teslim Bilgileri,
Delivery Document Type,Teslim Belgesi Türü,
Delivery Note,Satış İrsaliyesi,
Delivery Note Item,İrsaliye Ürünleri,
Delivery Note No,İrsaliye No,
Delivery Note Trends,İrsaliye Trendleri,
Delivery Settings,Teslimat Ayarları,
Delivery Status,Teslimat Durumu,
Delivery Stop,Teslimat Durdur,
Delivery Stops,Teslimat Durakları,
Delivery To,Teslim,
Delivery Trip,Teslimat Yolculuğu,
Delivery Warehouse,Teslimat Deposu,
Department,Departman,
Departure Time,hareket saati,
Dependencies,Bağımlılıklar,
Dependent Task,Bağımlı Görev,
Dependent Tasks,Bağımlı Görevler,
Depends on Tasks,Görevler bağlıdır,
Depreciation,Amortisman,
Depreciation Amount,Amortisman Tutarı,
Depreciation Entry,Amortisman Kaydı,
Depreciation Expense Account,Amortisman Giderleri Hesabı,
Depreciation Method,Amortisman Yöntemi,
Depreciation Options,Amortisman Seçenekleri,
Depreciation Posting Date,Amortisman Kaydı Tarihi,
Depreciation Schedule,Amortisman Programı,
Description,Açıklama,
Designation,Atama,
Detailed Reason,Ayrıntılı Sebep,
Details,Ayrıntılar,
Determine Address Tax Category From,Adres Vergi Kategorisini Kimden Belirle,
Diesel,Dizel,
Difference,Fark,
Difference (Dr - Cr),Fark (Dr - Cr),
Difference Account,Fark Hesabı,
Difference Amount,Farklı ayrılıklar,
Difference Amount (Company Currency),Fark Tutarı (Şirket Para Birimi),
Dimension Defaults,Boyut varsayılanları,
Dimension Name,boyut adı,
Direct Income,doğrudan gelir,
Disable,Devre Dışı Bırak,
Disable Capacity Planning,Kapasite Planlamasını Devre Dışı Bırak,
Disable In Words,Sözler devre dışı bırak,
Disable Last Purchase Rate,Son Satınalma Oranını Devre Dışı Bırak,
Disable Rounded Total,Yuvarlanmış Toplamı Devre Dışı Bırak,
Disable Serial No And Batch Selector,Seri No ve Lot Seçiciyi Devre Dışı Bırak,
Disabled,Devredışı,
Disbursed,Önceki dönemlerde toplananlar,
Discount,İndirim,
Discount (%) on Price List Rate with Margin,Fiyat Listesindeki İndirim (%) Marjlı Oran,
Discount Amount,İndirim Tutarı,
Discount Percentage,İndirim Yüzdesi,
Discount Settings,İndirim Ayarları,
Discount Type,İndirim Türü,
Discount and Margin,İndirim ve Kar,
Discount on Other Item,Diğer Ürünlerde İndirim,
Discount on Price List Rate (%),Fiyat Listesi Puan İndirimi (%),
Discounted Invoice,İndirimli Fatura,
Discounts,İndirimler,
Dislikes,Beğenmeme sayısı,
Dispatch Address Name,Sevk Adresi Adı,
Dispatch Information,Sevk Bilgileri,
Dispatch Notification Attachment,Sevk Bildirimi Eki,
Dispatch Notification Template,Sevk Bildirim Şablonu,
Dispatch Settings,Sevk Ayarları,
Disposal Date,Bertaraf Tarihi,
Distance,Mesafe,
Distance UOM,uzak UOM,
Distance from left edge,Sol üstte olan uzaklık,
Distance from top edge,Üst geçidin uzaklık,
Distinct unit of an Item,Bir Öğe Farklı birim,
Distribute Charges Based On,Masrafları Şuna göre Dağıt,
Distribute Manually,Manuel olarak Dağıt,
Distribution Name,Dağıtım Adı,
Divorced,Ayrılmış,
Do Not Contact,İletişime Geçme,
Do not show any symbol like $ etc next to currencies.,Para birimlerinin yanında $ vb semboller kullanmayın.,
Do not update variants on save,Kaydetme türevlerini güncelleme,
DocType,Belge Türü,
Doctype,BelgeTipi,
Document Name,Belge adı,
Document Type,Belge Türü,
Document Type ,Belge Türü,
Documentation,Dokümantasyon,
Documents,Belgeler,
Domain,Domain,
Don't Send Emails,E-posta Gönderme,
Doors,Kapı,
Double Declining Balance,Çift Azalan Bakiye,
Download Template,Şablonu İndir,
Downtime,Kesinti,
Downtime Analysis,Kesinti Analizi,
Downtime Entry,Kesinti/Arıza Süresi Girişi,
Downtime Reason,Kesinti Nedeni,
Draft,Taslak,
Driver,Şoför,
Driver Address,Sürücü Adresi,
Driver Email,Sürücü E-postası,
Driver Name,Şoför Adı,
Driver licence class,Ehliyet Sınıfı,
Driving License Categories,Ehliyet Kategorileri,
Driving License Category,Ehliyet Kategorisi,
Drop Ship,Drop Ship,
Due Date,Bitiş tarihi,
Due Date Based On,Vade Tarihine göre,
Dunning,ihtar,
Dunning Amount,İhtar Tutarı,
Dunning Fee,İhtar Ücreti,
Dunning Letter,İhtarname,
Dunning Letter Text,İhtar Mektubu Metni,
Dunning Type,İhtar türü,
Duration,Süre,
Duration (Days),Süre (Günler),
EAN,EAN,
ERPNext Company,ERPNext Şirketi,
ERPNext Integrations,ERPNext Entegrasyonları,
ERPNext User ID,ERPNext Kullanıcı Kimliği,
Each Transaction,Her İşlem,
Edit Posting Date and Time,İşlem Tarihi ve Saatini Düzenle,
Education,Eğitim,
Educational Qualification,Eğitim Yeterliliği,
Electric,Elektrik,
Electricity Cost,Elektrik Maliyeti,
Electricity down,Elektrik kesintisi,
Electronic Invoice Register,Elektronik Fatura Kaydı,
Email,E-posta,
Email Account,E-posta Hesabı,
Email Address,E-posta Address,
Email Campaign,E-posta Kampanyası,
Email Campaign For ,E-posta Kampanyası,
Email Details,E-posta Ayrıntıları,
Email Digest,E-Posta Bülteni,
Email Digest Settings,E-Mail Bülteni Ayarları,
Email Group,E-posta Grubu,
Email Id,E-posta kimliği,
Email Sent,E-posta Gönderildi,
Email Settings,E-posta Ayarları,
Email Template,E-posta şablonu,
Email sent to,E-posta Gönderilen,
Emergency Contact,Acil Durum İrtibat Kişisi,
Emergency Contact Name,Acil Durum İletişim Adı,
Emergency Phone,Acil Telefon,
Employee,Personel,
Employee ,Çalışan,
Employee Advance,Çalışan Avansı,
Employee Analytics,Çalışan Analitiği,
Employee Birthday,Personel Doğum Günü,
Employee Detail,Çalışan Detay,
Employee Education,Çalışan Eğitimi,
Employee External Work History,Çalışan Harici İş Geçmişi,
Employee Group,Çalışan Grubu,
Employee Group Table,Çalışan Grup Masası,
Employee Information,Personel Bilgileri,
Employee Internal Work History,Çalışan Dahili İş Geçmişi,
Employee Leave Balance,Personelin Kalan İzni,
Employee Leave Balance Summary,Personel İzin Bakiyesi Özeti,
Employee Name,Personel Adı,
Employee Number,çalışan sayısı,
Employment Type,İstihdam Tipi,
Enable Appointment Scheduling,Randevu Zamanlamayı Etkinleştirme,
Enable Auto Email,Otomatik E-postayı Etkinleştir,
Enable Capital Work in Progress Accounting,Yarı Mamül Muhasebesini Etkinleştirin,
Enable Deferred Expense,Ertelenmiş Gideri Etkinleştirin,
Enable Deferred Revenue,Ertelenmiş Geliri Etkinleştir,
Enable Discount Accounting for Selling,Satış için İskonto Muhasebesini Etkinleştirin,
Enable European Access,Avrupa Erişimini Etkinleştirin,
Enable Perpetual Inventory,Sürekli Envanteri Etkinleştir,
Enable YouTube Tracking,YouTube izlemeyi Etkinleştirin,
Enabled,Etkin,
Encashment Date,Nakit Çekim Tarihi,
End Date,Bitiş tarihi,
End Time,Bitiş Zamanı,
End date of current invoice's period,Cari dönem faturanın bitiş tarihi,
End of Life,Kullanım Süresi Bitişi,
Enough Parts to Build,Yeter Parçaları İnşa,
Ensure Delivery Based on Produced Serial No,Üretilen Seri Numaraya göre Teslimat yap,
Enter name of campaign if source of enquiry is campaign,Sorgu kaynağı kampanya ise kampanya adı girin,
Entity,Tüzel,
Entity Type,Varlık Türü,
Entry Type,Kayıt Türü,
Equity,Özkaynak,
Equity/Liability Account,Özkaynak / Sorumluluk Hesabı,
Error,Hata,
Error Description,Hata tanımlaması,
Error Log,Hata Günlüğü,
Error Message,Hata mesajı,
Estimated Arrival,tahmini gerçekleştirme,
Estimated Cost,Tahmini Maliyet,
Estimated Time and Cost,Tahmini Süre ve Maliyet,
Evaluation Period,Değerlendirme Süresi,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Örnek: ABCD. #####. İşlemler için seri ayarlanmış ve Parti Numarası belirtilmediyse, bu seriye göre otomatik parti numarası oluşturulacaktır. Bu öğe için her zaman Toplu İş No'dan kısaca bahsetmek isterseniz, bunu boş bırakın. Not: Bu ayar, Stok Ayarları'nda Adlandırma Serisi Önekine göre öncelikli olacaktır.",
Exception Budget Approver Role,İstisna Bütçe Onaylayan Rolü,
Excessive machine set up time,Aşırı makine kurulum süresi,
Exchange Gain / Loss Account,Kambiyo Kâr / Zarar Hesabı,
Exchange Gain/Loss,Kambiyo Kâr / Zarar,
Exchange Rate,Döviz Kuru,
Exchange Rate Revaluation,Döviz Kuru Yeniden Değerleme,
Exchange Rate Revaluation Account,Döviz Kuru Yeniden Değerleme Hesabı,
Excise Entry,Tüketim Kaydı,
Excise Page Number,Tüketim Sayfa Numarası,
Existing Company,Mevcut Şirket,
Existing Company ,Mevcut Şirket,
Exit,Çıkış,
