%  Delivered,% Afgelewer,
% Amount Billed,% Bedrag gefaktureer,
% Billed,% Gefaktureer,
% Complete Method,% Volledige metode,
% Completed,% Voltooi,
% Installed,% Geïnstalleer,
% Ordered,% Bestel,
% Progress,% Vordering,
% Received,% Ontvang,
% of materials billed against this Sales Order,% van die materiaal wat teen hierdie verkope bestel is,
% of materials delivered against this Sales Order,% materiaal wat teen hierdie verkope bestelling afgelewer word,
Company registration numbers for your reference. Tax numbers etc.,"Maatskappy registrasienommers vir u verwysing. Belastingnommers, ens.",
Complete,volledige,
Completed,voltooi,
Completed By,Voltooi deur,
Completed Qty,Voltooide aantal,
Completed Work Orders,Voltooide werkorders,
Completion By,Voltooiing deur,
Completion Date,voltooiingsdatum,
Completion Status,Voltooiingsstatus,
Comprehensive Insurance,Omvattende Versekering,
Computer,rekenaar,
Condition,toestand,
Conditions will be applied on all the selected items combined. ,Voorwaardes sal toegepas word op al die geselekteerde items gekombineer.,
Configuration,Konfigurasie,
Confirmation Date,Bevestigingsdatum,
Connected to QuickBooks,Gekoppel aan QuickBooks,
Connecting to QuickBooks,Koppel aan QuickBooks,
Consider Tax or Charge for,Oorweeg Belasting of Heffing vir,
Consolidated,Gekonsolideerde,
Consolidated Credit Note,Gekonsolideerde kredietnota,
Consolidated Financial Statement,Gekonsolideerde Finansiële Staat,
Consolidated Sales Invoice,Gekonsolideerde verkoopsfaktuur,
Consultant,konsultant,
Consumable Cost,Verbruikskoste,
Consumed Items,Verbruikte items,
Consumed Qty,Verbruikte hoeveelheid,
Contact,Kontak,
Contact Desc,Kontak Desc,
Contact Email,Kontak e-pos,
Contact HTML,Kontak HTML,
Contact Info,Kontakbesonderhede,
Contact Information,Kontak inligting,
Contact List,Kontaklys,
Contact Mobile No,Kontak Mobielnr,
Contact Name,Kontak naam,
Contact No.,Kontaknommer.,
Contact Person,Kontak persoon,
Contacts,kontakte,
Content,inhoud,
Content Type,Inhoud Tipe,
Contra Entry,Contra Entry,
Contract,kontrak,
Contract Details,Kontrak Besonderhede,
Contract End Date,Kontrak Einddatum,
Contract Fulfilment Checklist,Kontrak Vervulling Checklist,
Contract Period,Kontrak Periode,
Contract Template,Kontrak Sjabloon,
Contract Template Fulfilment Terms,Kontrak Template Vervaardiging Terme,
Contract Terms,Kontrak Terme,
Contract Terms and Conditions,Kontrak Terme en Voorwaardes,
Contribution (%),Bydrae (%),
Contribution to Net Total,Bydrae tot netto totaal,
Control Action,Beheer aksie,
Conversion Factor,Gesprekfaktor,
Conversion Rate,Omskakelingskoers,
Converted,Omgeskakel,
Copied From,Gekopieer vanaf,
Copy Fields to Variant,Kopieer velde na variant,
Corrective,korrektiewe,
Corrective Action,Korrektiewe aksie,
Corrective/Preventive,Korrektiewe / voorkomende,
Cost,koste,
Cost Center,Kostesentrum,
Cost Center Name,Koste Sentrum Naam,
Cost Center Number,Kostesentrumnommer,
Cost of Goods Sold,Koste van goedere verkoop,
Costing,kos,
Costing Amount,Kosteberekening,
Costing Details,Koste Besonderhede,
Costing Rate,Kostekoers,
Costing and Billing,Koste en faktuur,
Count,tel,
Country,land,
Country of Origin,Land van oorsprong,
Coupon Code,Koeponkode,
Coupon Code Based,Gebaseerde koeponkode,
Coupon Description,Koeponbeskrywing,
Coupon Name,Koeponnaam,
Coupon Type,Soort koepon,
Create Chart Of Accounts Based On,Skep grafiek van rekeninge gebaseer op,
Create Missing Party,Skep &#39;n ontbrekende party,
Create Receiver List,Skep Ontvanger Lys,
Create User,Skep gebruiker,
Create User Permission,Skep gebruikertoestemming,
Create missing customer or supplier.,Skep ontbrekende kliënt of verskaffer.,
Credit,krediet,
Credit Amount,Kredietbedrag,
Credit Amount in Account Currency,Kredietbedrag in rekeninggeld,
Credit Card Entry,Kredietkaartinskrywing,
Credit Days,Kredietdae,
Credit Limit,Krediet limiet,
Credit Limit and Payment Terms,Kredietlimiet en Betaalvoorwaardes,
Credit Limits,Kredietlimiete,
Credit Months,Kredietmaande,
Credit Note,Kredietnota,
Credit Note Issued,Kredietnota Uitgereik,
Credit To,Krediet aan,
Credit in Company Currency,Krediet in Maatskappy Valuta,
Creditors Account set in Tally,Krediteurrekening in Tally opgestel,
Criteria,kriteria,
Criteria Formula,Kriteriaformule,
Criteria Name,Kriteria Naam,
Criteria Setup,Kriteria Opstel,
Criteria Weight,Kriteria Gewig,
Cross Listing of Item in multiple groups,Kruis lys van items in verskeie groepe,
Cumulative Transaction Threshold,Kumulatiewe Transaksiedrempel,
Currency,geldeenheid,
Currency Exchange,Geldwissel,
Currency Exchange Settings,Geldruilinstellings,
Currency and Price List,Geld en pryslys,
Current Address,Huidige adres,
Current Address Is,Huidige adres Is,
Current Amount,Huidige Bedrag,
Current Asset Value,Huidige batewaarde,
Current BOM,Huidige BOM,
Current Exchange Rate,Huidige wisselkoers,
Current Invoice End Date,Huidige Faktuur Einddatum,
Current Invoice Start Date,Huidige faktuur begin datum,
Current Qty,Huidige hoeveelheid,
Current Serial No,Huidige reeksnommer,
Current State,Huidige toestand,
Current Stock,Huidige voorraad,
Current Time,Huidige tyd,
Current Valuation Rate,Huidige Waardasietarief,
Custodian,bewaarder,
Custody,bewaring,
Custom,Custom,
Custom HTML,Gepasmaakte HTML,
Custom Remarks,Persoonlike opmerkings,
Custom?,Custom?,
Customer,kliënt,
Customer / Lead Address,Kliënt / Loodadres,
Customer Acquisition and Loyalty,Kliënt Verkryging en Lojaliteit,
Customer Address,Kliënt Adres,
Customer Code,Kliënt Kode,
Customer Contact,Kliëntkontak,
Customer Contact Email,Kliënt Kontak Email,
Customer Credit Balance,Krediet Krediet Saldo,
Customer Credit Limit,Kredietkredietlimiet,
Customer Details,Kliënt Besonderhede,
Customer Feedback,Kliëntterugvoer,
Customer Group,Kliëntegroep,
Customer Group Name,Kliënt Groep Naam,
Customer Groups,Kliëntegroepe,
Customer Items,Kliënt Items,
Customer Ledger Summary,Opsomming oor klante grootboek,
Customer Mobile No,Kliënt Mobiele Nr,
Customer Name,Kliënt naam,
Customer Naming By,Kliëntbenaming By,
Customer PO Details,Kliënt PO Besonderhede,
Customer POS id,Kliënt se pos-ID,
Customer Primary Address,Primêre adres van die kliënt,
Customer Primary Contact,Kliënt Primêre Kontak,
Customer Provided,Kliënt voorsien,
Customer Territory,Klientegebied,
Customer Type,Kliëntipe,
Customer Warehouse (Optional),Kliente-pakhuis (opsioneel),
Customer or Item,Kliënt of Item,
Customer's Item Code,Kliënt se Item Kode,
Customer's Purchase Order,Kliënt se Aankoopbestelling,
Customer's Purchase Order Date,Kliënt se Aankoopdatum,
Customer's Purchase Order No,Kliënt se bestellingnommer,
Customer-wise Item Price,Kliëntige artikelprys,
Customers,Kliënte,
Customers Without Any Sales Transactions,Kliënte sonder enige verkoopstransaksies,
Customerwise Discount,Kliënte afslag,
Customs Tariff Number,Doeanetariefnommer,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,daaglikse,
Daily Timesheet Summary,Daaglikse Tydskrif Opsomming,
Dashboard,Dashboard,
Data Import Configuration,Data-invoerkonfigurasie,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Data uitgevoer vanaf Tally wat bestaan uit die rekeningkaart, klante, verskaffers, adresse, items en UOM&#39;s",
Date,datum,
Date Of Retirement,Datum van aftrede,
Date Settings,Datum instellings,
Date of Birth,Geboortedatum,
Date of Commencement,Aanvangsdatum,
Date of Establishment,Datum van vestiging,
Date of Incorporation,Datum van inkorporasie,
Date of Issue,Datum van uitreiking,
Date of Joining,Datum van aansluiting,
Day,dag,
Day Book Data,Dagboekdata,
Day Book Data exported from Tally that consists of all historic transactions,Dagboekdata uitgevoer vanaf Tally wat bestaan uit alle historiese transaksies,
Day Of Week,Dag van die week,
Day of Week,Dag van die week,
Day to Send,Dag om te stuur,
Day(s) after invoice date,Dag (en) na faktuur datum,
Day(s) after the end of the invoice month,Dag (en) na die einde van die faktuur maand,
Days,Dae,
Days Until Due,Dae Tot Dinsdag,
Days for which Holidays are blocked for this department.,Dae waarvoor vakansiedae vir hierdie departement geblokkeer word.,
Debit,debiet-,
Debit Amount,Debietbedrag,
Debit Amount in Account Currency,Debietbedrag in rekeninggeld,
Debit Note,Debietnota,
Debit Note Issued,Debiet Nota Uitgereik,
Debit To,Debiet aan,
Debit in Company Currency,Debiet in Maatskappy Geld,
Debit to,Debiteer aan,
Debtors Account set in Tally,Debiteurrekening opgestel in Tally,
Deduct,aftrek,
Deductee Details,Afgetekende besonderhede,
Deductions or Loss,Aftrekkings of verlies,
Default,verstek,
Default Account,Verstek rekening,
Default Accounts,Standaardrekeninge,
Default BOM,Standaard BOM,
Default Bank Account,Verstekbankrekening,
Default Billing Rate,Standaard faktuurkoers,
Default Buying Cost Center,Standaard koop koste sentrum,
Default Buying Price List,Verstek kooppryslys,
Default Buying Terms,Standaard koopvoorwaardes,
Default Cash Account,Standaard kontantrekening,
Default Company,Verstek Maatskappy,
Default Company Bank Account,Standaard bankrekening by die maatskappy,
Default Cost Center,Verstek koste sentrum,
Default Cost of Goods Sold Account,Verstek koste van goedere verkoop rekening,
Default Costing Rate,Verstekkoste,
Default Currency,Verstek Geld,
Default Customer Group,Verstek kliënt groep,
Default Deferred Expense Account,Standaard Uitgestelde Uitgawe Rekening,
Default Deferred Revenue Account,Verstek Uitgestelde Inkomsterekening,
Default Dimension,Verstek dimensie,
Default Distance Unit,Verstekafstandeenheid,
Default Employee Advance Account,Verstekpersoneelvoorskotrekening,
Default Expense Account,Verstek uitgawes rekening,
Default Expense Claim Payable Account,Verstek-eis betaalbare rekening,
Default Finance Book,Verstek Finansiële Boek,
Default Finished Goods Warehouse,Standaard voltooide goedere pakhuis,
Default Holiday List,Verstek Vakansie Lys,
Default Income Account,Standaard Inkomsterekening,
Default Inventory Account,Verstek voorraad rekening,
Default Item Group,Standaard Itemgroep,
Default Item Manufacturer,Standaardvervaardiger,
Default Letter Head,Verstek Briefhoof,
Default Manufacturer Part No,Verstek vervaardiger onderdeelnr,
Default Material Request Type,Standaard Materiaal Versoek Tipe,
Default Payable Account,Verstekbetaalbare rekening,
Default Payment Request Message,Verstekbetalingsversoekboodskap,
Default Payment Terms Template,Standaard betaling terme sjabloon,
Default Payroll Payable Account,Standaard betaalstaat betaalbare rekening,
Default Price List,Standaard pryslys,
Default Priority,Standaardprioriteit,
Default Purchase Unit of Measure,Verstek aankoopeenheid van maatreël,
Default Quotation Validity Days,Standaard Kwotasie Geldigheidsdae,
Default Receivable Account,Verstek ontvangbare rekening,
Default Round Off Account,Standaard afgeronde rekening,
Default Sales Unit of Measure,Standaard verkoopseenheid van maatreël,
Default Scrap Warehouse,Standaard skroot pakhuis,
Default Selling Cost Center,Verstekverkoopsentrum,
Default Selling Terms,Standaard verkoopvoorwaardes,
Default Service Level Agreement,Verstek diensvlakooreenkoms,
Default Shift,Verstekverskuiwing,
Default Shipping Account,Verstek Posbus,
Default Source Warehouse,Default Source Warehouse,
Default Stock UOM,Standaard Voorraad UOM,
Default Supplier,Verstekverskaffer,
Default Supplier Group,Verstekverskaffergroep,
Default Target Warehouse,Standaard Target Warehouse,
Default Territory,Standaard Territorium,
Default UOM,Standaard UOM,
Default Unit of Measure,Standaard eenheid van maatreël,
Default Valuation Method,Verstekwaardasiemetode,
Default Value,Standaard waarde,
Default Warehouse,Standaard pakhuis,
Default Warehouse for Sales Return,Standaardpakhuis vir verkoopsopbrengste,
Default Warehouses for Production,Standaard pakhuise vir produksie,
Default Work In Progress Warehouse,Verstek werk in voortgang Warehouse,
Default Workstation,Verstek werkstasie,
Default account will be automatically updated in POS Invoice when this mode is selected.,Verstek rekening sal outomaties opgedateer word in POS Invoice wanneer hierdie modus gekies word.,
Default: 10 mins,Verstek: 10 minute,
Defaults,standaard,
Deferred Accounting Settings,Uitgestelde rekeningkundige instellings,
Deferred Expense,Uitgestelde Uitgawe,
Deferred Expense Account,Uitgestelde Uitgawe Rekening,
Deferred Revenue,Uitgestelde Inkomste,
Deferred Revenue Account,Uitgestelde Inkomsterekening,
Delay between Delivery Stops,Vertraag tussen afleweringstoppies,
Delayed Item Report,Vertraagde itemverslag,
Delayed Order Report,Vertraagde bestelverslag,
Delivered,afgelewer,
Delivered By Supplier,Aflewer deur verskaffer,
Delivered Items To Be Billed,Aflewerings Items wat gefaktureer moet word,
Delivered Qty,Aflewerings Aantal,
Delivered by Supplier (Drop Ship),Aflewer deur verskaffer (Drop Ship),
Delivery,aflewering,
Delivery Date,Afleweringsdatum,
Delivery Details,Afleweringsbesonderhede,
Delivery Document Type,Afleweringsdokument Tipe,
Delivery Note,Afleweringsnota,
Delivery Note Item,Afleweringsnota Item,
Delivery Note No,Aflewerings Nota Nr,
Delivery Note Trends,Delivery Notendendense,
Delivery Settings,Afleweringsinstellings,
Delivery Status,Afleweringsstatus,
Delivery Stop,Afleweringstop,
Delivery Stops,Afleweringstop,
Delivery To,Aflewering aan,
Delivery Trip,Afleweringstoer,
Delivery Warehouse,Delivery Warehouse,
Department,Departement,
Departure Time,Vertrektyd,
Dependencies,afhanklikhede,
Dependent Task,Afhanklike taak,
Dependent Tasks,Afhanklike take,
Depends on Tasks,Hang af van take,
Depreciation,waardevermindering,
Depreciation Amount,Waardevermindering Bedrag,
Depreciation Entry,Waardevermindering Inskrywing,
Depreciation Expense Account,Waardevermindering Uitgawe Rekening,
Depreciation Method,Waardevermindering Metode,
Depreciation Options,Waardevermindering Opsies,
Depreciation Posting Date,Datum van afskrywing,
Depreciation Schedule,Waardeverminderingskedule,
Description,beskrywing,
Designation,aanwysing,
Detailed Reason,Gedetailleerde rede,
Details,besonderhede,
Determine Address Tax Category From,Bepaal adresbelastingkategorie vanaf,
Diesel,diesel,
Difference,verskil,
Difference (Dr - Cr),Verskil (Dr - Cr),
Difference Account,Verskilrekening,
Difference Amount,Verskilbedrag,
Difference Amount (Company Currency),Verskilbedrag (Maatskappy Geld),
Dimension Defaults,Standaardafmetings,
Dimension Name,Dimensie Naam,
Direct Income,Direkte inkomste,
Disable,afskakel,
Disable Capacity Planning,Skakel kapasiteitsbeplanning uit,
Disable In Words,Deaktiveer in woorde,
Disable Rounded Total,Deaktiveer Afgeronde Totaal,
Disabled,gestremde,
Disbursed,uitbetaal,
Discount,afslag,
Discount (%) on Price List Rate with Margin,Korting (%) op pryslyskoers met marges,
Discount Amount,Korting Bedrag,
Discount Percentage,Afslag persentasie,
Discount Type,Afslagtipe,
Discount and Margin,Korting en marges,
Discount on Other Item,Afslag op ander items,
Discount on Price List Rate (%),Afslag op pryslyskoers (%),
Discounted Invoice,Faktuur met afslag,
Discounts,afslag,
Dislikes,Hou nie van nie,
Dispatch Information,Versending Inligting,
Dispatch Notification Attachment,Versending Kennisgewing Aanhegsel,
Dispatch Notification Template,Versending Kennisgewings Sjabloon,
Dispatch Settings,Versending instellings,
Disposal Date,Vervreemdingsdatum,
Distance,afstand,
Distance UOM,Afstand UOM,
Distance from left edge,Afstand van linkerkant,
Distance from top edge,Afstand van boonste rand,
Distinct unit of an Item,Duidelike eenheid van &#39;n item,
Distribute Charges Based On,Versprei koste gebaseer op,
Distribution Name,Verspreidingsnaam,
Divorced,geskei,
Do Not Contact,Moenie kontak maak nie,
Do not show any symbol like $ etc next to currencies.,Moenie enige simbool soos $ ens langs die geldeenhede wys nie.,
Do not update variants on save,Moenie variante op berging opdateer nie,
DocType,DocType,
Doctype,DOCTYPE,
Document Name,Dokument Naam,
Document Type,Dokument Type,
Document Type ,Dokumenttipe,
Documents,dokumente,
Domain,domein,
Don't Send Emails,Moenie e-posse stuur nie,
Doors,deure,
Double Declining Balance,Dubbele dalende saldo,
Download Template,Laai sjabloon af,
Downtime,Af tyd,
Downtime Analysis,Stilstandanalise,
Downtime Entry,Toegang tot stilstand,
Downtime Reason,Rede vir stilstand,
Draft,Konsep,
Driver,bestuurder,
Driver Address,Bestuurder se adres,
Driver Email,Bestuurder-e-pos,
Driver Name,Bestuurder Naam,
Driver licence class,Bestuurslisensieklas,
Driving License Categories,Bestuurslisensie Kategorieë,
Driving License Category,Bestuurslisensie Kategorie,
Drop Ship,Drop Ship,
Due Date,Vervaldatum,
Due Date Based On,Vervaldatum gebaseer op,
Dunning,Dunning,
Dunning Amount,Dunning Bedrag,
Dunning Fee,Dunning Fooi,
Dunning Letter,Dunning Brief,
Dunning Letter Text,Dunning Letter teks,
Dunning Type,Dunning tipe,
Duration,duur,
Duration (Days),Duur (dae),
EAN,EAN,
ERPNext Company,ERPNext Company,
ERPNext Integrations,ERPNext Integrations,
ERPNext User ID,ERPVolgende gebruikers-ID,
Each Transaction,Elke transaksie,
Edit Posting Date and Time,Wysig die datum en tyd van die boeking,
Education,onderwys,
Educational Qualification,opvoedkundige kwalifikasie,
Electric,Electric,
Electricity Cost,Elektrisiteitskoste,
Electricity down,Elektrisiteit af,
Electronic Invoice Register,Elektroniese faktuurregister,
Email,EMail,
Email Account,E-pos rekening,
Email Address,E-pos adres,
Email Campaign,E-posveldtog,
Email Campaign For ,E-posveldtog vir,
Email Details,E-posbesonderhede,
Email Digest,Email Digest,
Email Digest Settings,Email Digest Settings,
Email Group,E-posgroep,
Email Id,E-pos ID,
Email Sent,E-pos is gestuur,
Email Settings,E-pos instellings,
Email Template,E-pos sjabloon,
Email sent to,E-pos gestuur na,
Emergency Contact,Nood kontak,
Emergency Contact Name,Noodkontaksnaam,
Emergency Phone,Nood telefoon,
Employee,werknemer,
Employee ,werknemer,
Employee Advance,Werknemersvooruitgang,
Employee Analytics,Werknemersanalise,
Employee Birthday,Werknemer Verjaarsdag,
Employee Detail,Werknemersbesonderhede,
Employee Education,Werknemersonderwys,
Employee External Work History,Werknemer Eksterne Werk Geskiedenis,
Employee Group,Werknemergroep,
Employee Group Table,Tabel vir werknemersgroepe,
Employee Information,Werknemersinligting,
Employee Internal Work History,Werknemer Interne Werkgeskiedenis,
Employee Leave Balance,Werknemerverlofbalans,
Employee Leave Balance Summary,Werkopsommingsaldo-opsomming,
Employee Name,Werknemer Naam,
Employee Number,Werknemernommer,
Employment Type,Indiensnemingstipe,
Enable Appointment Scheduling,Skakel afsprake vir afsprake in,
Enable Auto Email,Aktiveer outo-e-pos,
Enable Capital Work in Progress Accounting,Aktiveer rekeningkundige kapitaalwerk aan die gang,
Enable Deferred Expense,Aktiveer Uitgestelde Uitgawe,
Enable Deferred Revenue,Aktiveer Uitgestelde Inkomste,
Enable European Access,Aktiveer Europese toegang,
Enable Perpetual Inventory,Aktiveer Perpetual Inventory,
Enable YouTube Tracking,Aktiveer YouTube-dop,
Enabled,enabled,
Encashment Date,Bevestigingsdatum,
End Date,Einddatum,
End Time,Eindtyd,
End date of current invoice's period,Einddatum van huidige faktuur se tydperk,
End of Life,Einde van die lewe,
Enough Parts to Build,Genoeg Onderdele om te Bou,
Ensure Delivery Based on Produced Serial No,Verseker lewering gebaseer op Geproduseerde Serienommer,
Enter name of campaign if source of enquiry is campaign,Voer die naam van die veldtog in as die bron van navraag veldtog is,
Entity,entiteit,
Entity Type,Entiteitstipe,
Entry Type,Inskrywingstipe,
Equity,Billikheid,
Equity/Liability Account,Ekwiteits- / Aanspreeklikheidsrekening,
Error,fout,
Error Description,Fout Beskrywing,
Error Log,Fout Teken,
Error Message,Foutboodskap,
Estimated Arrival,Geskatte aankoms,
Estimated Cost,Geskatte koste,
Estimated Time and Cost,Geskatte tyd en koste,
Evaluation Period,Evalueringsperiode,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Voorbeeld: ABCD. #####. As reeksreeks ingestel is en Batchnommer nie in transaksies genoem word nie, sal outomatiese joernaalnommer geskep word op grond van hierdie reeks. As jy dit altyd wil spesifiseer, moet jy dit loslaat. Let wel: hierdie instelling sal prioriteit geniet in die voorkeuraam van die naamreeks in voorraadinstellings.",
Exception Budget Approver Role,Uitsondering Begroting Goedkeuringsrol,
Excessive machine set up time,Oormatige opstel van die masjien,
Exchange Gain / Loss Account,Uitruil wins / verlies rekening,
Exchange Gain/Loss,Uitruil wins / verlies,
Exchange Rate,Wisselkoers,
Exchange Rate Revaluation,Wisselkoers herwaardasie,
Exchange Rate Revaluation Account,Wisselkoers herwaardasie rekening,
Excise Entry,Aksynsinskrywing,
Excise Page Number,Aksyns Bladsy Nommer,
Existing Company,Bestaande maatskappy,
Existing Company ,Bestaande Maatskappy,
Exit,uitgang,
Exit Interview Held On,Uitgangsonderhoud gehou,
Expected Amount,Verwagte bedrag,
Expected Closing Date,Verwagte sluitingsdatum,
Expected Delivery Date,Verwagte afleweringsdatum,
Expected End Date,Verwagte einddatum,
Expected Hrs,Verwagte Hr,
Expected Start Date,Verwagte begin datum,
Expected Time (in hours),Verwagte Tyd (in ure),
Expected Value After Useful Life,Verwagte Waarde Na Nuttige Lewe,
Expense,koste,
Expense Account,Uitgawe rekening,
Expense Approver,Uitgawe Goedkeuring,
Expense Claim,Koste-eis,
Expense Head,Uitgawe Hoof,
Expenses Included In Asset Valuation,Uitgawes ingesluit by batewaarde,
Expenses Included In Valuation,Uitgawes Ingesluit in Waardasie,
Expired,verstryk,
Expiry Date,Verval datum,
Expiry Duration (in days),Vervaldatums (in dae),
Exploded Items,Ontplofde items,
Exponential Smoothing Forecasting,Eksponensiële Smoothing Voorspelling,
External Work History,Eksterne werkgeskiedenis,
FIFO,EIEU,
Failed,misluk,
Failed Import Log,Kon nie invoer-logboek misluk nie,
Failure Date,Mislukkingsdatum,
Family Background,Familie agtergrond,
Fax,Faks,
Feedback,terugvoer,
Feedback By,Terugvoer deur,
Fees,fooie,
Fetch Customers,Haal klante,
Fetch items based on Default Supplier.,Haal items gebaseer op verstekverskaffer.,
Field,veld,
Field Mapping,Veldkartering,
Field Name,Veldnaam,
Field in Bank Transaction,Veld in banktransaksies,
Fieldname,field Name,
Fields,Velde,
Fields will be copied over only at time of creation.,Velds sal eers oor kopieë gekopieer word.,
Fieldtype,Fieldtype,
File to Rename,Lêer om hernoem te word,
Filter Duration (Months),Duur van filter (maande),
Filters,filters,
Finance Book,Finansies Boek,
Finance Book Detail,Finansiële boekbesonderhede,
Finance Book Id,Finansies boek-ID,
Finance Books,Finansiesboeke,
Finished Good,Voltooi Goed,
Finished Goods,Voltooide goedere,
First Email,Eerste e-pos,
First Name,Eerste naam,
First Responded On,Eerste Reageer Op,
First Response Time,Eerste reaksie tyd,
First Response Time for Issues,Eerste reaksie tyd vir probleme,
First Response Time for Opportunity,Eerste reaksie tyd vir geleentheid,
Fiscal Year,Fiskale jaar,
Fiscal Year Company,Fiskale Jaar Maatskappy,
Fixed,vaste,
Fixed Asset,Vaste bate,
Fixed Asset Account,Vaste bate rekening,
Fixed Asset Register,Vaste bateregister,
Fixed Deposit Number,Vaste deposito nommer,
Fixed Error Log,Vaste foutlêer,
Fixed Rate,Vaste tarief,
Fleet Manager,Vlootbestuurder,
Folio no.,Folio nr.,
Follow Calendar Months,Volg kalendermaande,
For Buying,Vir koop,
For Company,Vir Maatskappy,
For Price List,Vir Pryslys,
For Production,Vir Produksie,
For Selling,Vir verkoop,
For Warehouse,Vir pakhuis,
"For e.g. 2012, 2012-13","Vir bv. 2012, 2012-13",
For how much spent = 1 Loyalty Point,Vir hoeveel spandeer = 1 lojaliteitspunt,
For individual supplier,Vir individuele verskaffer,
For reference,Vir verwysing,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes",Vir die gerief van kliënte kan hierdie kodes gebruik word in drukformate soos fakture en afleweringsnotas,
Foreign Trade Details,Buitelandse Handel Besonderhede,
Forum Posts,Forum Posts,
Forum URL,Forum URL,
Free Item,Gratis item,
Freeze Stocks Older Than (Days),Vriesvoorrade ouer as (dae),
Frequency,Frekwensie,
Frequency To Collect Progress,Frekwensie om vordering te versamel,
Frequency of Depreciation (Months),Frekwensie van waardevermindering (maande),
Friday,Vrydag,
From,Van,
From BOM,Van BOM,
From Company,Van Maatskappy,
From Currency,Van Geld,
From Customer,Van kliënt,
From Date,Vanaf datum,
From Employee,Van Werknemer,
From Folio No,Van Folio No,
From Invoice Date,Vanaf faktuur datum,
From Lead,Van Lood,
From No,Van No,
From Package No.,Uit pakketnr.,
From Range,Van Reeks,
From Shareholder,Van Aandeelhouer,
From Template,Van die sjabloon,
From Time,Van tyd af,
From Time ,Van tyd af,
From Value,Uit Waarde,
From Warehouse,Uit pakhuis,
Frozen,bevrore,
Fuel Type,Brandstoftipe,
Fuel UOM,Brandstof UOM,
Fulfilled,Vervul,
Fulfillment User,Vervulling gebruiker,
Fulfilment Deadline,Vervaldatum,
Fulfilment Details,Vervulling Besonderhede,
Fulfilment Status,Vervulling Status,
Fulfilment Terms,Vervolgingsvoorwaardes,
Fulfilment Terms and Conditions,Voorwaardes en Voorwaardes,
Full Name,Volle naam,
Fully Billed,Volledig gefaktureer,
Fully Completed,Voltooi Voltooi,
Fully Delivered,Volledig afgelewer,
Fully Depreciated,Ten volle gedepresieer,
GL Entry,GL Inskrywing,
Gain/Loss,Wins / verlies,
Gain/Loss Account on Asset Disposal,Wins / Verliesrekening op Bateverkope,
Gender,geslag,
General,algemene,
General Ledger,Algemene lêer,
General Settings,Algemene instellings,
Generate New Invoices Past Due Date,Genereer nuwe fakture as vervaldatum,
Generate Schedule,Genereer skedule,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Genereer verpakkingstrokies vir pakkette wat afgelewer moet word. Gebruik om pakketnommer, pakketinhoud en sy gewig in kennis te stel.",
Get Advances Paid,Kry vooruitbetalings betaal,
Get Advances Received,Kry voorskotte ontvang,
Get Current Stock,Kry huidige voorraad,
Get Entries,Kry inskrywings,
Get Item Locations,Kry artikelplekke,
Get Items,Kry items,
Get Items From,Kry items van,
Get Items From Purchase Receipts,Kry Items Van Aankoop Ontvangste,
Get Items from Open Material Requests,Kry items van oop materiaalversoeke,
Get Latest Query,Kry nuutste navraag,
Get Material Request,Kry materiaalversoek,
Get Outstanding Invoices,Kry uitstaande fakture,
Get Sales Orders,Verkoop bestellings,
Get Started Sections,Kry begin afdelings,
Gift Card,Geskenkbewys,
Global Defaults,Globale verstek,
Goal,doel,
Grace Period,Grasie priode,
Grade,graad,
Graduate,Gegradueerde,
Grand Total,Groot totaal,
Grand Total (Company Currency),Groot Totaal (Maatskappy Geld),
Green,groen,
Greeting Subtitle,Groet Ondertitel,
Greeting Title,Groetentitel,
Greetings Section,Groete Afdeling,
Gross Margin,Bruto Marge,
Gross Margin %,Bruto Marge%,
Gross Profit,Bruto wins,
Gross Purchase Amount,Bruto aankoopbedrag,
Gross Weight,Totale gewig,
Gross Weight UOM,Bruto Gewig UOM,
Gross and Net Profit Report,Bruto en netto winsverslag,
Group By,Groepeer volgens,
Group by Voucher,Groep per Voucher,
Group by Voucher (Consolidated),Groep deur voucher (gekonsolideer),
Group same items,Groep dieselfde items,
HR,HR,
HR Manager,HR Bestuurder,
HR User,HR gebruiker,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,Half jaarliks,
Half-yearly,Halfjaarlikse,
Has Batch No,Het lotnommer,
Has Certificate ,Het &#39;n sertifikaat,
Has Expiry Date,Het vervaldatum,
Has Print Format,Het drukformaat,
Has Serial No,Het &#39;n serienummer,
Has Variants,Het Varianten,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Hoofde (of groepe) waarteen rekeningkundige inskrywings gemaak word en saldo&#39;s word gehandhaaf.,
Health Details,Gesondheids besonderhede,
Health Insurance,Gesondheidsversekering,
Health Insurance No,Gesondheidsversekering Nr,
