%  Delivered,% Leveres,
% Amount Billed,% Beløb Billed,
% Billed,% Billed,
% Complete Method,%Komplet metode,
% Completed,% afsluttet,
% Installed,% Installeret,
% Ordered,% Bestilt,
% Progress,% fremskridt,
% Received,% Modtaget,
% of materials billed against this Sales Order,% Af materialer faktureret mod denne Sales Order,
% of materials delivered against this Sales Order,% Af materialer leveret mod denne Sales Order,
Contact Person,Kontaktperson,
Contacts,Kontakter,
Content,Indhold,
Content Type,Indholdstype,
Contra Entry,Contra indtastning,
Contract,Kontrakt,
Contract Details,Kontrakt Detaljer,
Contract End Date,Kontrakt Slutdato,
Contract Fulfilment Checklist,Kontrol Fulfillment Checklist,
Contract Period,Kontraktperiode,
Contract Template,Kontraktskabel,
Contract Template Fulfilment Terms,Kontraktskabelopfyldelsesbetingelser,
Contract Terms,Kontraktvilkår,
Contract Terms and Conditions,Kontraktvilkår og betingelser,
Contribution (%),Bidrag (%),
Contribution to Net Total,Bidrag til Net Total,
Control Action,Kontrol handling,
Conversion Factor,Konverteringsfaktor,
Conversion Rate,Omregningskurs,
Converted,Konverteret,
Copied From,Kopieret fra,
Copy Fields to Variant,Kopier felt til variant,
Corrective,Korrigerende,
Corrective Action,Korrigerende handling,
Corrective/Preventive,Korrigerende / Forebyggende,
Cost,Koste,
Cost Center,Omkostningssted,
Cost Center Name,Omkostningsstednavn,
Cost Center Number,Omkostningscenter nummer,
Cost of Goods Sold,Vareforbrug,
Costing,Koster,
Costing Amount,Koster Beløb,
Costing Details,Costing Detaljer,
Costing Rate,Costing Rate,
Costing and Billing,Omkostningsberegning og fakturering,
Count,Tælle,
Country,Land,
Country of Origin,Oprindelsesland,
Coupon Code,Kuponkode,
Coupon Code Based,Baseret på kuponkode,
Coupon Description,Kuponbeskrivelse,
Coupon Name,Kuponnavn,
Coupon Type,Kupon type,
Create Chart Of Accounts Based On,Opret kontoplan baseret på,
Create Missing Party,Opret manglende Selskab,
Create Receiver List,Opret Modtager liste,
Create User,Opret bruger,
Create User Permission,Opret brugertilladelse,
Create missing customer or supplier.,Opret manglende kunde eller leverandør.,
Credit,Kredit,
Credit Amount,Kreditbeløb,
Credit Amount in Account Currency,Credit Beløb i Konto Valuta,
Credit Card Entry,Credit Card indtastning,
Credit Days,Kreditdage,
Credit Limit,Kreditgrænse,
Credit Limit and Payment Terms,Kreditgrænse og betalingsbetingelser,
Credit Limits,Kreditgrænser,
Credit Months,Kredit måneder,
Credit Note,Kreditnota,
Credit Note Issued,Kreditnota udstedt,
Credit To,Credit Til,
Credit in Company Currency,Kredit (firmavaluta),
Creditors Account set in Tally,Kreditorkonto angivet i Tally,
Criteria,Kriterier,
Criteria Formula,Kriterier Formel,
Criteria Name,Kriterier Navn,
Criteria Setup,Kriterier opsætning,
Criteria Weight,Kriterier Vægt,
Cross Listing of Item in multiple groups,Cross Notering af Item i flere grupper,
Cumulative Transaction Threshold,Kumulativ transaktionstærskel,
Currency,Valuta,
Currency Exchange,Valutaveksling,
Currency Exchange Settings,Valutavekslingsindstillinger,
Currency and Price List,Valuta- og prisliste,
Current Address,Nuværende adresse,
Current Address Is,Nuværende adresse er,
Current Amount,Det nuværende beløb,
Current Asset Value,Aktuel aktivværdi,
Current BOM,Aktuel stykliste,
Current Exchange Rate,Aktuel valutakurs,
Current Invoice End Date,Nuværende faktura Slutdato,
Current Invoice Start Date,Nuværende faktura startdato,
Current Qty,Aktuel Antal,
Current Serial No,Aktuelt serienr,
Current State,Nuværende tilstand,
Current Stock,Aktuel lagerbeholdning,
Current Time,Nuværende tid,
Current Valuation Rate,Aktuel Værdiansættelsesbeløb,
Custodian,kontoførende,
Custody,Forældremyndighed,
Custom,Brugerdefineret,
Custom HTML,Tilpasset HTML,
Custom Remarks,Brugerdefinerede bemærkninger,
Custom?,Brugerdefineret?,
Customer,Kunde,
Customer / Lead Address,Kunde / Emne Adresse,
Customer Acquisition and Loyalty,Kundetilgang og -loyalitet,
Customer Address,Kundeadresse,
Customer Code,Kundekode,
Customer Contact,Kundeservicekontakt,
Customer Contact Email,Kundeservicekontakt e-mail,
Customer Credit Balance,Customer Credit Balance,
Customer Credit Limit,Kreditkreditgrænse,
Customer Details,Kundedetaljer,
Customer Feedback,Kundefeedback,
Customer Group,Kundegruppe,
Customer Group Name,Kundegruppenavn,
Customer Groups,Kundegrupper,
Customer Items,Kundevarer,
Customer Ledger Summary,Oversigt over kundehovedbog,
Customer Mobile No,Kunde mobiltelefonnr.,
Customer Name,Kundennavn,
Customer Naming By,Kundenavngivning af,
Customer PO Details,Kunde PO Detaljer,
Customer POS id,Kundens POS-id,
Customer Primary Address,Kunde primære adresse,
Customer Primary Contact,Kunde primær kontakt,
Customer Provided,Leveret af kunden,
Customer Territory,Kundeområde,
Customer Type,Kunde type,
Customer Warehouse (Optional),Kundelager (valgfrit),
Customer or Item,Kunde eller vare,
Customer's Item Code,Kundens varenr.,
Customer's Purchase Order,Kundens indkøbsordre,
Customer's Purchase Order Date,Kundens indkøbsordredato,
Customer's Purchase Order No,Kundens indkøbsordrenr.,
Customer-wise Item Price,Kundemæssig vare pris,
Customers,Kunder,
Customers Without Any Sales Transactions,Kunder uden salgstransaktioner,
Customerwise Discount,Customerwise Discount,
Customs Tariff Number,Toldtarif nummer,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Daglig,
Daily Timesheet Summary,Daglig Tidsregisteringsoversigt,
Dashboard,Betjeningspanel,
Data Import Configuration,Dataimportkonfiguration,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Data eksporteret fra Tally, der består af kontoplanen, kunder, leverandører, adresser, varer og UOM&#39;er",
Date,Dato,
Date Of Retirement,Dato for pensionering,
Date Settings,Datoindstillinger,
Date of Birth,Fødselsdato,
Date of Commencement,Dato for påbegyndelse,
Date of Establishment,Dato for etablering,
Date of Incorporation,Oprindelsesdato,
Date of Issue,Udstedt den,
Date of Joining,Ansættelsesdato,
Day,Dag,
Day Book Data,Dagbogsdata,
Day Book Data exported from Tally that consists of all historic transactions,"Dagbogsdata eksporteret fra Tally, der består af alle historiske transaktioner",
Day Of Week,Ugedag,
Day of Week,Ugedag,
Day to Send,Dag til afsendelse,
Day(s) after invoice date,Dag (er) efter faktura dato,
Day(s) after the end of the invoice month,Dag (er) efter faktura månedens afslutning,
Days,Dage,
Days Until Due,Dage indtil forfaldsdato,
Days for which Holidays are blocked for this department.,"Dage, for hvilke helligdage er blokeret for denne afdeling.",
Debit,Debet,
Debit Amount,Debetbeløb,
Debit Amount in Account Currency,Debetbeløb i Kontoens valuta,
Debit Note,Debitnota,
Debit Note Issued,Debit Note Udstedt,
Debit To,Debit Til,
Debit in Company Currency,Debet (firmavaluta),
Debit to,Debet til,
Debtors Account set in Tally,Debitors konto angivet i Tally,
Deduct,Fratræk,
Deductee Details,Fradragte detaljer,
Deductions or Loss,Fradrag eller Tab,
Default,Standard,
Default Account,Standard-konto,
Default Accounts,Standardkonti,
Default BOM,Standard stykliste,
Default Bank Account,Standard bankkonto,
Default Billing Rate,Standard-faktureringssats,
Default Buying Cost Center,Standard købsomkostningssted,
Default Buying Price List,Standard indkøbsprisliste,
Default Buying Terms,Standard købsbetingelser,
Default Cash Account,Standard Kontant konto,
Default Company,Standardfirma,
Default Company Bank Account,Standard virksomheds bankkonto,
Default Cost Center,Standard omkostningssted,
Default Cost of Goods Sold Account,Standard vareforbrug konto,
Default Costing Rate,Standard Costing Rate,
Default Currency,Standardvaluta,
Default Customer Group,Standard kundegruppe,
Default Deferred Expense Account,Standard udskudt udgiftskonto,
Default Deferred Revenue Account,Standard udskudt indtjeningskonto,
Default Dimension,Standarddimension,
Default Distance Unit,Standard Distance Unit,
Default Employee Advance Account,Standardansatskonto,
Default Expense Account,Standard udgiftskonto,
Default Expense Claim Payable Account,Standardudgiftskrav Betalbar konto,
Default Finance Book,Standard Finance Book,
Default Finished Goods Warehouse,Standard færdigvarer Warehouse,
Default Holiday List,Standard helligdagskalender,
Default Income Account,Standard Indkomst konto,
Default Inventory Account,Standard lagerkonto,
Default Item Group,Standard varegruppe,
Default Item Manufacturer,Standardvareproducent,
Default Letter Head,Standard brevhoved,
Default Manufacturer Part No,Standard producent varenr,
Default Material Request Type,Standard materialeanmodningstype,
Default Payable Account,Standard Betales konto,
Default Payment Request Message,Standard Betaling Request Message,
Default Payment Terms Template,Standard betalingsbetingelser skabelon,
Default Payroll Payable Account,Standard Payroll Betales konto,
Default Price List,Standardprisliste,
Default Priority,Standardprioritet,
Default Purchase Unit of Measure,Standardindkøbsenhed,
Default Quotation Validity Days,Standard Quotation Gyldighedsdage,
Default Receivable Account,Standard Tilgodehavende konto,
Default Round Off Account,Standard afrundingskonto,
Default Sales Unit of Measure,Standard salgsforanstaltning,
Default Scrap Warehouse,Standard skrotlager,
Default Selling Cost Center,Standard Selling Cost center,
Default Selling Terms,Standard salgsbetingelser,
Default Service Level Agreement,Standard serviceniveauaftale,
Default Shift,Standardskift,
Default Shipping Account,Standard fragtkonto,
Default Source Warehouse,Standardkildelager,
Default Stock UOM,Standard lagerenhed,
Default Supplier,Standard Leverandør,
Default Supplier Group,Standardleverandørgruppe,
Default Target Warehouse,Standard Target Warehouse,
Default Territory,Standardområde,
Default UOM,Standard måleenhed,
Default Unit of Measure,Standard Måleenhed,
Default Valuation Method,Standard værdiansættelsesmetode,
Default Value,Standardværdi,
Default Warehouse,Standard-lager,
Default Warehouse for Sales Return,Standardlager til salgsafkast,
Default Warehouses for Production,Standard lagerhuse til produktion,
Default Work In Progress Warehouse,Standard varer-i-arbejde-lager,
Default Workstation,Standard Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,"Standardkontoen opdateres automatisk i POS-faktura, når denne tilstand er valgt.",
Default: 10 mins,Standard: 10 minutter,
Defaults,Standardværdier,
Deferred Accounting Settings,Udskudte regnskabsindstillinger,
Deferred Expense,Udskudt Udgift,
Deferred Expense Account,Udskudt udgiftskonto,
Deferred Revenue,Udskudte indtægter,
Deferred Revenue Account,Udskudt indtjeningskonto,
Delay between Delivery Stops,Forsinkelse mellem Leveringsstop,
Delayed Item Report,Forsinket artikelrapport,
Delayed Order Report,Forsinket ordrerapport,
Delivered,Leveret,
Delivered By Supplier,Leveret af Leverandøren,
Delivered Items To Be Billed,Leverede varer at blive faktureret,
Delivered Qty,Leveres Antal,
Delivered by Supplier (Drop Ship),Leveret af Leverandøren (Drop Ship),
Delivery,Levering,
Delivery Date,Leveringsdato,
Delivery Details,Levering Detaljer,
Delivery Document Type,Levering Dokumenttype,
Delivery Note,Følgeseddel,
Delivery Note Item,Følgeseddelvare,
Delivery Note No,Følgeseddelnr.,
Delivery Note Trends,Følgeseddel Tendenser,
Delivery Settings,Leveringsindstillinger,
Delivery Status,Levering status,
Delivery Stop,Leveringsstop,
Delivery Stops,Levering stopper,
Delivery To,Levering Til,
Delivery Trip,Leveringsrejse,
Delivery Warehouse,Levering Warehouse,
Department,Afdeling,
Departure Time,Afgangstid,
Dependencies,Afhængigheder,
Dependent Task,Afhængig opgave,
Dependent Tasks,Afhængige opgaver,
Depends on Tasks,Afhænger af opgaver,
Depreciation,Afskrivninger,
Depreciation Amount,Afskrivningsbeløb,
Depreciation Entry,Afskrivninger indtastning,
Depreciation Expense Account,Afskrivninger udgiftskonto,
Depreciation Method,Afskrivningsmetode,
Depreciation Options,Afskrivningsmuligheder,
Depreciation Posting Date,Dato for afskrivning,
Depreciation Schedule,Afskrivninger Schedule,
Description,Beskrivelse,
Designation,Betegnelse,
Detailed Reason,Detaljeret grund,
Details,Detaljer,
Determine Address Tax Category From,Bestem adresse-skatskategori fra,
Diesel,Diesel,
Difference,Forskel,
Difference (Dr - Cr),Difference (Dr - Cr),
Difference Account,Differencekonto,
Difference Amount,Differencebeløb,
Difference Amount (Company Currency),Differencebeløb (firmavaluta),
Dimension Defaults,Dimensionstandarder,
Dimension Name,Dimension Navn,
Direct Income,Direkte indkomst,
Disable,Deaktiver,
Disable Capacity Planning,Deaktiver kapacitetsplanlægning,
Disable In Words,Deaktiver i ord,
Disable Rounded Total,Deaktiver Afrundet Total,
Disabled,Deaktiveret,
Disbursed,udbetalt,
Discount,Rabat,
Discount (%) on Price List Rate with Margin,Rabat (%) på prisliste med margen,
Discount Amount,Rabatbeløb,
Discount Percentage,Discount Procent,
Discount Type,Type rabat,
Discount and Margin,Rabat og Margin,
Discount on Other Item,Rabat på anden vare,
Discount on Price List Rate (%),Rabat på prisliste Rate (%),
Discounted Invoice,Rabatfaktura,
Discounts,Rabatter,
Dislikes,Kan ikke lide,
Dispatch Information,Dispatch Information,
Dispatch Notification Attachment,Dispatch Notification Attachment,
Dispatch Notification Template,Forsendelsesbeskedskabelon,
Dispatch Settings,Dispatch Settings,
Disposal Date,Salgsdato,
Distance,Afstand,
Distance UOM,Afstand UOM,
Distance from left edge,Afstand fra venstre kant,
Distance from top edge,Afstand fra overkanten,
Distinct unit of an Item,Særskilt enhed af et element,
Distribute Charges Based On,Distribuere afgifter baseret på,
Distribution Name,Distribution Name,
Divorced,Skilt,
Do Not Contact,Må ikke komme i kontakt,
Do not show any symbol like $ etc next to currencies.,Vis ikke valutasymbol (fx. $) ved siden af valutaen.,
Do not update variants on save,Opdater ikke varianter ved at gemme,
DocType,DocType,
Doctype,doctype,
Document Name,Dokumentnavn,
Document Type,Dokumenttype,
Document Type ,dokument type,
Documents,Dokumenter,
Domain,Domæne,
Don't Send Emails,Send ikke e-mails,
Doors,Døre,
Double Declining Balance,Dobbelt Faldende Balance,
Download Template,Hent skabelon,
Downtime,nedetid,
Downtime Analysis,Analyse af nedetid,
Downtime Entry,Indgang til nedetid,
Downtime Reason,Årsag til nedetid,
Draft,Udkast,
Driver,Chauffør,
Driver Address,Driveradresse,
Driver Email,Driver-e-mail,
Driver Name,Drivernavn,
Driver licence class,Førerkortklasse,
Driving License Categories,Kørekortskategorier,
Driving License Category,Kørekort kategori,
Drop Ship,Drop Ship,
Due Date,Forfaldsdato,
Due Date Based On,Forfaldsdato baseret på,
Dunning,Dunning,
Dunning Amount,Dunning beløb,
Dunning Fee,Dunning-gebyr,
Dunning Letter,Dunning Letter,
Dunning Letter Text,Dunning Letter Text,
Dunning Type,Dunning Type,
Duration,Varighed,
Duration (Days),Varighed (dage),
EAN,EAN,
ERPNext Company,ERPNæxt Company,
ERPNext Integrations,ERPNext Integrations,
ERPNext User ID,ERPNæste bruger-id,
Each Transaction,Hver transaktion,
Edit Posting Date and Time,Redigér bogføringsdato og -tid,
Education,Uddannelse,
Educational Qualification,Uddannelseskvalifikation,
Electric,Elektrisk,
Electricity Cost,Elektricitetsomkostninger,
Electricity down,Elektricitet nede,
Electronic Invoice Register,Elektronisk fakturaregister,
Email,EMail,
Email Account,E-mailkonto,
Email Address,Email adresse,
Email Campaign,E-mail-kampagne,
Email Campaign For ,E-mail-kampagne til,
Email Details,E-mail-oplysninger,
Email Digest,E-mail nyhedsbrev,
Email Digest Settings,Indstillinger for e-mail nyhedsbreve,
Email Group,E-mailgruppe,
Email Id,E-mail-id,
Email Sent,E-mail sendt,
Email Settings,E-mail-indstillinger,
Email Template,E-mail-skabelon,
Email sent to,E-mail til,
Emergency Contact,Emergency Kontakt,
Emergency Contact Name,Nødkontakt navn,
Emergency Phone,Emergency Phone,
Employee,medarbejder,
Employee ,Medarbejder,
Employee Advance,Ansatte Advance,
Employee Analytics,Medarbejderanalyse,
Employee Birthday,Medarbejder Fødselsdag,
Employee Detail,Medarbejderoplysninger,
Employee Education,Medarbejder Uddannelse,
Employee External Work History,Medarbejder Ekstern Work History,
Employee Group,Medarbejdergruppe,
Employee Group Table,Tabel over medarbejdergrupper,
Employee Information,Medarbejder Information,
Employee Internal Work History,Medarbejder Intern Arbejde Historie,
Employee Leave Balance,Medarbejder Leave Balance,
Employee Leave Balance Summary,Oversigt over saldo for medarbejderorlov,
Employee Name,Medarbejdernavn,
Employee Number,Medarbejdernr.,
Employment Type,Beskæftigelsestype,
Enable Appointment Scheduling,Aktivér aftaleplanlægning,
Enable Auto Email,Aktivér automatisk e-mail,
Enable Capital Work in Progress Accounting,Aktivér igangværende bogføringsarbejde,
Enable Deferred Expense,Aktivér udskudt udgift,
Enable Deferred Revenue,Aktivér udskudt indtjening,
Enable European Access,Aktiver europæisk adgang,
Enable Perpetual Inventory,Aktiver evigt lager,
Enable YouTube Tracking,Aktivér YouTube-sporing,
Enabled,Aktiv,
Encashment Date,Indløsningsdato,
End Date,Slutdato,
End Time,End Time,
End date of current invoice's period,Slutdato for aktuelle faktura menstruation,
End of Life,End of Life,
Enough Parts to Build,Nok Dele til Build,
Ensure Delivery Based on Produced Serial No,Sørg for levering baseret på produceret serienummer,
Enter name of campaign if source of enquiry is campaign,"Indtast navnet på kampagne, hvis kilden undersøgelsesudvalg er kampagne",
Entity,Enhed,
Entity Type,Entity Type,
Entry Type,Posttype,
Equity,Egenkapital,
Equity/Liability Account,Egenkapital / Ansvarskonto,
Error,Fejl,
Error Description,Fejlbeskrivelse,
Error Log,Fejllog,
Error Message,Fejl besked,
Estimated Arrival,Forventet ankomst,
Estimated Cost,Anslåede omkostninger,
Estimated Time and Cost,Estimeret tid og omkostninger,
Evaluation Period,Evalueringsperiode,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Eksempel: ABCD. #####. Hvis serier er indstillet og Batch nr ikke er nævnt i transaktioner, oprettes automatisk batchnummer baseret på denne serie. Hvis du altid vil udtrykkeligt nævne Batch nr for dette emne, skal du lade dette være tomt. Bemærk: Denne indstilling vil have prioritet i forhold til Naming Series Prefix i lagerindstillinger.",
Exception Budget Approver Role,Undtagelse Budget Approver Rol,
Excessive machine set up time,Overdreven opsætningstid for maskinen,
Exchange Gain / Loss Account,Exchange Gevinst / Tab konto,
Exchange Gain/Loss,Exchange Gevinst / Tab,
Exchange Rate,Vekselkurs,
Exchange Rate Revaluation,Valutakursomskrivning,
Exchange Rate Revaluation Account,Valutakursomskrivningskonto,
Excise Entry,Excise indtastning,
Excise Page Number,Excise Sidetal,
Existing Company,Eksisterende virksomhed,
Existing Company ,Eksisterende firma,
Exit,Udgang,
Exit Interview Held On,Afslut interview afholdt,
Expected Amount,Forventet beløb,
Expected Closing Date,Forventet slutdato,
Expected Delivery Date,Forventet Leveringsdato,
Expected End Date,Forventet Slutdato,
Expected Hrs,Forventet tid,
Expected Start Date,Forventet startdato,
Expected Time (in hours),Forventet tid (i timer),
Expected Value After Useful Life,Forventet værdi efter forventet brugstid,
Expense,Udlæg,
Expense Account,Udgiftskonto,
Expense Approver,Udlægsgodkender,
Expense Claim,Udlæg,
Expense Head,Expense Hoved,
Expenses Included In Asset Valuation,Udgifter inkluderet i Asset Valuation,
Expenses Included In Valuation,Udgifter inkluderet i værdiansættelse,
Expired,Udløbet,
Expiry Date,Udløbsdato,
Expiry Duration (in days),Udløbsperiode (i dage),
Exploded Items,Eksploderede genstande,
Exponential Smoothing Forecasting,Eksponentiel udjævningsprognose,
External Work History,Ekstern Work History,
FIFO,FIFO,
Failed,Mislykkedes,
Failed Import Log,Mislykket importlog,
Failure Date,Fejldato,
Family Background,Familiebaggrund,
Fax,Telefax,
Feedback,Feedback,
Feedback By,Feedback af,
Fees,Gebyrer,
Fetch Customers,Hent kunder,
Fetch items based on Default Supplier.,Hent varer baseret på standardleverandør.,
Field,Felt,
Field Mapping,Feltkortlægning,
Field Name,Feltnavn,
Field in Bank Transaction,Felt i banktransaktion,
Fieldname,Feltnavn,
Fields,Felter,
Fields will be copied over only at time of creation.,Felter vil blive kopieret over kun på tidspunktet for oprettelsen.,
Fieldtype,FieldType,
File to Rename,Fil der skal omdøbes,
Filter Duration (Months),Filtervarighed (måneder),
Filters,Filtre,
Finance Book,Finans Bog,
Finance Book Detail,Finans Bog Detail,
Finance Book Id,Finans Bog ID,
Finance Books,Finansbøger,
Finished Good,Færdig godt,
Finished Goods,Færdigvarer,
First Email,Første Email,
First Name,Fornavn,
First Responded On,Først svarede den,
First Response Time,Første svartid,
First Response Time for Issues,Første svartid for problemer,
First Response Time for Opportunity,Første svartid for mulighed,
Fiscal Year,Regnskabsår,
Fiscal Year Company,Fiscal År Company,
Fixed,Fast,
Fixed Asset,Anlægsaktiv,
Fixed Asset Account,Anlægsaktivkonto,
Fixed Asset Register,Fast aktivregister,
Fixed Deposit Number,Fast indbetalingsnummer,
Fixed Error Log,Fast fejllog,
Fixed Rate,Fast pris,
Fleet Manager,Fleet manager,
Folio no.,Folio nr.,
Follow Calendar Months,Følg kalendermåneder,
For Buying,Til køb,
For Company,Til firma,
For Price List,For prisliste,
For Production,For Produktion,
For Selling,Til salg,
For Warehouse,Til lager,
"For e.g. 2012, 2012-13","Til fx 2012, 2012-13",
For how much spent = 1 Loyalty Point,For hvor meget brugt = 1 Loyalitetspoint,
For individual supplier,Til individuel leverandør,
For reference,For reference,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Af hensyn til kunderne, kan disse koder bruges i udskriftsformater ligesom fakturaer og følgesedler",
Foreign Trade Details,Udenrigshandel Detaljer,
Forum Posts,Forumindlæg,
Forum URL,Forum-URL,
Free Item,Gratis vare,
Freeze Stocks Older Than (Days),"Frys lager, der er ældre end (dage)",
Frequency,Frekvens,
Frequency To Collect Progress,Frekvens for at indsamle fremskridt,
Frequency of Depreciation (Months),Hyppigheden af afskrivninger (måneder),
Friday,Fredag,
From,Fra,
From BOM,Fra stykliste,
From Company,Fra firma,
From Currency,Fra Valuta,
From Customer,Fra kunde,
From Date,Fra dato,
From Employee,Fra Medarbejder,
From Folio No,Fra Folio nr,
From Invoice Date,Fra fakturadato,
From Lead,Fra Emne,
From No,Fra nr,
From Package No.,Fra pakkenr.,
From Range,Fra Range,
From Shareholder,Fra Aktionær,
From Template,Fra skabelon,
From Time,Fra Time,
From Time ,Fra Time,
From Value,Fra Value,
From Warehouse,Fra lager,
Frozen,Frosne,
Fuel Type,Brændstofstype,
Fuel UOM,Brændstofsenhed,
Fulfilled,opfyldt,
Fulfillment User,Fulfillment User,
Fulfilment Deadline,Opfyldelsesfrist,
Fulfilment Details,Opfyldelse Detaljer,
Fulfilment Status,Opfyldelsesstatus,
Fulfilment Terms,Opfyldelsesbetingelser,
Fulfilment Terms and Conditions,Opfyldelsesbetingelser,
Full Name,Navn,
Fully Billed,Fuldt Billed,
Fully Completed,Fuldt Afsluttet,
Fully Delivered,Fuldt Leveres,
Fully Depreciated,fuldt afskrevet,
GL Entry,Hovedbogsindtastning,
Gain/Loss,Gevinst / Tab,
Gain/Loss Account on Asset Disposal,Gevinst/tabskonto vedr. salg af anlægsaktiv,
Gender,Køn,
General,Generelt,
General Ledger,Finansbogholderi,
General Settings,Generelle indstillinger,
Generate New Invoices Past Due Date,Generer nye fakturaer forfaldsdato,
Generate Schedule,Generer Schedule,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Generer pakkesedler til pakker, der skal leveres. Pakkesedlen indeholder pakkenummer, pakkens indhold og dens vægt.",
Get Advances Paid,Få forskud,
Get Advances Received,Få forskud,
Get Current Stock,Hent aktuel lagerbeholdning,
Get Entries,Få indlæg,
Get Item Locations,Hent vareplaceringer,
Get Items,Hent varer,
Get Items From,Hent varer fra,
Get Items From Purchase Receipts,Hent varer fra købskvitteringer,
Get Items from Open Material Requests,Hent varer fra åbne materialeanmodninger,
Get Latest Query,Få seneste forespørgsel,
Get Material Request,Hent materialeanmodning,
Get Outstanding Invoices,Hent åbne fakturaer,
Get Sales Orders,Hent salgsordrer,
Get Started Sections,Kom i gang sektioner,
Gift Card,Gavekort,
Global Defaults,Globale indstillinger,
Goal,Goal,
Grace Period,Afdragsfri periode,
Grade,Grad,
Graduate,Graduate,
Grand Total,Beløb i alt,
Grand Total (Company Currency),Beløb i alt (firmavaluta),
Green,Grøn,
Greeting Subtitle,Hilsen undertekst,
Greeting Title,Hilsen titel,
Greetings Section,Hilsen sektion,
Gross Margin,Gross Margin,
Gross Margin %,Gross Margin%,
Gross Profit,Gross Profit,
Gross Purchase Amount,Bruttokøbesum,
Gross Weight,Bruttovægt,
Gross Weight UOM,Bruttovægtenhed,
Gross and Net Profit Report,Brutto- og resultatopgørelse,
Group By,Gruppér efter,
Group by Voucher,Sortér efter Bilagstype,
Group by Voucher (Consolidated),Gruppe af voucher (konsolideret),
Group same items,Gruppe samme elementer,
HR,HR,
HR Manager,HR-chef,
HR User,HR-bruger,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,Halvdelen Årlig,
Half-yearly,Halvårligt,
Has Batch No,Har partinr.,
Has Certificate ,Har certifikat,
Has Expiry Date,Har udløbsdato,
Has Print Format,Har Print Format,
Has Serial No,Har serienummer,
Has Variants,Har Varianter,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Hoveder (eller grupper) mod hvilken regnskabsposter er lavet og balancer opretholdes.,
Health Details,Sundhedsdetaljer,
Health Insurance,Sygesikring,
Health Insurance No,Sygesikring nr,
Health Insurance Provider,Sundhedsforsikringsselskabet,
Help,Hjælp,
Help Section,Hjælp sektion,
Help Text,Hjælp Tekst,
"Here you can maintain family details like name and occupation of parent, spouse and children","Her kan du opretholde familiens detaljer såsom navn og beskæftigelse af forældre, ægtefælle og børn",
"Here you can maintain height, weight, allergies, medical concerns etc","Her kan du vedligeholde højde, vægt, allergier, medicinske problemer osv",
Hero Image,Heltebillede,
Hero Section,Heltesektion,
Hero Section Based On,Heltafsnittet er baseret på,
Hidden list maintaining the list of contacts linked to Shareholder,"Skjult liste vedligeholdelse af listen over kontakter, der er knyttet til Aktionær",
Hide Currency Symbol,Skjul Valuta Symbol,
Hide Customer's Tax ID from Sales Transactions,Skjul kundens skatte-id fra salgstransaktioner,
Hide Unavailable Items,Skjul ikke-tilgængelige poster,
High,Høj,
"Higher the number, higher the priority","Desto højere tallet er, jo højere prioritet",
History In Company,Historie I Company,
Hold Invoice,Hold faktura,
Hold Type,Hold Type,
Holiday,Holiday,
Holiday List,Helligdagskalender,
Holiday List Name,Helligdagskalendernavn,
Holidays,Helligdage,
Homepage,Hjemmeside,
Homepage Section,Hjemmeside afsnit,
Homepage Section Card,Hjemmesektionsafsnitskort,
Homepage Slideshow,Hjemmeside Diasshow,
Hour Rate,Timesats,
Hourly,Hver time,
How frequently?,Hvor ofte?,
How often should Project and Company be updated based on Sales Transactions?,Hvor ofte skal Project og Company opdateres baseret på salgstransaktioner?,
Hrs,timer,
IBAN,IBAN,
ID,ID,
IP Address,IP-adresse,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.YYYY.-,
Identification of the package for the delivery (for print),Identifikation af emballagen for levering (til print),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Hvis der vælges &quot;Måneder&quot;, bogføres et fast beløb som udskudt omsætning eller udgift for hver måned uanset antallet af dage i en måned. Det vil blive forholdsmæssigt beregnet, hvis udskudt omsætning eller udgift ikke er bogført i en hel måned",
If Income or Expense,Hvis indtægter og omkostninger,
"If blank, parent Warehouse Account or company default will be considered in transactions","Hvis det er tomt, betragtes modervarehuskonto eller virksomheds misligholdelse i transaktioner",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","Hvis markeret, vil momsbeløbet blive betragtet som allerede inkluderet i Print Sats / Print Beløb",
If different than customer address,Hvis anderledes end kundeadresse,
