%  Delivered,٪ تحویلوونکی,
% Amount Billed,٪ بیل د,
% Billed,٪ محاسبې ته,
% Complete Method,٪ بشپړ Method,
% Completed,٪ بشپړ شوي,
% Installed,٪ ولګول شو,
% Ordered,٪ د سپارښتنې,
% Progress,٪ پرمختګ,
% Received,٪ د ترلاسه,
% of materials billed against this Sales Order,٪ د توکو د خرڅلاو د دې نظم په وړاندې د بلونو د,
% of materials delivered against this Sales Order,٪ د توکو د خرڅلاو د دې نظم په وړاندې کولو,
Default Deferred Expense Account,د ټاکل شوي مصرف شوي مصرف حساب,
Default Deferred Revenue Account,د عوایدو تایید شوي اصلي حساب,
Default Dimension,د ډیفالټ ابعاد,
Default Distance Unit,د اصلي فاصلې واحد,
Default Employee Advance Account,د اصلي کارمندانو پرمختیا حساب,
Default Expense Account,Default اخراجاتو اکانټ,
Default Expense Claim Payable Account,اصلي لګښت د ورکړې وړ حساب ادعا کوي,
Default Finance Book,Default Finance Book,
Default Finished Goods Warehouse,Default توکو د ګدام,
Default Holiday List,افتراضي رخصتي بشپړفهرست,
Default Income Account,Default د عوايدو د حساب,
Default Inventory Account,Default موجودي حساب,
Default Item Group,Default د قالب ګروپ,
Default Item Manufacturer,اصلي توکي جوړونکی,
Default Letter Head,افتراضي لیک مشر,
Default Manufacturer Part No,د ډیفالټ جوړونکي برخه نه,
Default Material Request Type,Default د موادو غوښتنه ډول,
Default Payable Account,Default د راتلوونکې اکانټ,
Default Payment Request Message,Default د پیسو غوښتنه پيغام,
Default Payment Terms Template,د اصلي تادیاتو شرایط سانچہ,
Default Payroll Payable Account,Default د معاشاتو د راتلوونکې حساب,
Default Price List,Default د بیې په لېست,
Default Priority,لومړیتوب لومړیتوب,
Default Purchase Unit of Measure,د ماین پاکي د اصلي پیرود څانګه,
Default Quotation Validity Days,د داوطلبۍ د داوطلبۍ ورځې ورځې,
Default Receivable Account,Default ترلاسه اکانټ,
Default Round Off Account,اصلي ګ Offون بند حساب,
Default Sales Unit of Measure,د اندازه کولو اصلي سیسټم,
Default Scrap Warehouse,اصلي سکریپ ګودام,
Default Selling Cost Center,Default پلورل لګښت مرکز,
Default Selling Terms,د پلور پلور شرطونه,
Default Service Level Agreement,د ډیفالټ خدمت کچې موافقه,
Default Shift,تلوالیزه بدلون,
Default Shipping Account,د اصلي لیږد حساب,
Default Source Warehouse,Default سرچینه ګدام,
Default Stock UOM,Default دحمل UOM,
Default Supplier,default عرضه,
Default Supplier Group,د اصلي پیرودونکي ګروپ,
Default Target Warehouse,Default د هدف ګدام,
Default Territory,default خاوره,
Default UOM,اصلي UOM,
Default Unit of Measure,د اندازه کولو واحد (Default),
Default Valuation Method,تلواله ارزښت Method,
Default Value,تلواله ارزښت,
Default Warehouse,default ګدام,
Default Warehouse for Sales Return,د پلور بیرته راتګ لپاره اصلي ګودام,
Default Warehouses for Production,د تولید لپاره اصلي ګودامونه,
Default Work In Progress Warehouse,Default د کار په پرمختګ ګدام,
Default Workstation,default Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,کله چې دا اکر غوره شو نو اصلي حساب به په POS انو کې خپل ځان تازه شي.,
Default: 10 mins,ډیفالټ: 10 دقیقې,
Defaults,افتراضیو,
Deferred Accounting Settings,د محاسبې ترتیبونه,
Deferred Expense,انتقال شوي لګښت,
Deferred Expense Account,د لیږد شوي لګښت حساب,
Deferred Revenue,د عاید شوي عواید,
Deferred Revenue Account,د عاید شوي عاید حساب,
Delay between Delivery Stops,د سپارلو بندیزونو ترمنځ ځنډ,
Delayed Item Report,ځنډ شوي توکي راپور,
Delayed Order Report,د ځنډېدنې امر راپور,
Delivered,تحویلوونکی,
Delivered By Supplier,تحویلوونکی By عرضه,
Delivered Items To Be Billed,تحویلوونکی توکي چې د محاسبې ته شي,
Delivered Qty,تحویلوونکی Qty,
Delivered by Supplier (Drop Ship),تحویلوونکی له خوا عرضه (لاسرسئ کښتۍ),
Delivery,د سپارنې پرمهال,
Delivery Date,د سپارنې نېټه,
Delivery Details,د وړاندې کولو په بشپړه توګه کتل,
Delivery Document Type,د سپارنې پرمهال د سند ډول,
Delivery Note,د سپارنې پرمهال یادونه,
Delivery Note Item,د سپارنې پرمهال يادونه د قالب,
Delivery Note No,د سپارنې پرمهال يادونه نه,
Delivery Note Trends,د سپارنې پرمهال يادونه رجحانات,
Delivery Settings,د سپارلو ترتیبات,
Delivery Status,د وړاندې کولو حالت,
Delivery Stop,د سپارلو بند,
Delivery Stops,د سپارلو موده,
Delivery To,ته د وړاندې کولو,
Delivery Trip,د لېږد سفر,
Delivery Warehouse,د سپارنې پرمهال ګدام,
Department,ریاست,
Departure Time,د روانېدو وخت,
Dependencies,انحصار,
Dependent Task,اتکا کاري,
Dependent Tasks,انحصاري وظایف,
Depends on Tasks,په دندې پورې تړاو لري,
Depreciation,د استهالک,
Depreciation Amount,د استهالک مقدار,
Depreciation Entry,د استهالک د داخلولو,
Depreciation Expense Account,د استهالک اخراجاتو اکانټ,
Depreciation Method,د استهالک Method,
Depreciation Options,د استهالک انتخابونه,
Depreciation Posting Date,د تحسین کولو نیټه,
Depreciation Schedule,د استهالک ويش,
Description,Description,
Designation,ټاکل.,
Detailed Reason,تفصیلی دلیل,
Details,په بشپړه توګه کتل,
Determine Address Tax Category From,د پته مالیه کټګورۍ معلومول له,
Diesel,دیزل,
Difference,توپیر,
Difference (Dr - Cr),توپير (ډاکټر - CR),
Difference Account,توپير اکانټ,
Difference Amount,توپیر رقم,
Difference Amount (Company Currency),توپیر رقم (شرکت د اسعارو),
Dimension Defaults,د طلوع ټلواله,
Dimension Name,ابعاد نوم,
Direct Income,مستقيم عايداتو,
Disable,نافعال,
Disable Capacity Planning,د وړتیا پلان کول غیر فعال کړئ,
Disable In Words,نافعال په وييکي,
Disable Rounded Total,نافعال مونډ Total,
Disabled,معلولينو,
Disbursed,اختصاص شوی,
Discount,تخفیف,
Discount (%) on Price List Rate with Margin,تخفیف (٪) د بیې په لېست کې و ارزوئ سره څنډی,
Discount Amount,تخفیف مقدار,
Discount Percentage,تخفیف سلنه,
Discount Type,د تخفیف ډول,
Discount and Margin,کمښت او څنډی,
Discount on Other Item,په نورو توکو کې تخفیف,
Discount on Price List Rate (%),تخفیف پر بیې لېست کچه)٪ (,
Discounted Invoice,تخفیف انوائس,
Discounts,رخصتۍ,
Dislikes,نه خوښول,
Dispatch Information,د خبرتیاوو خبرتیا,
Dispatch Notification Attachment,د لیږدونې خبرتیا ضمیمه,
Dispatch Notification Template,د لیږدونې خبرتیا چوکاټ,
Dispatch Settings,د لیږدونې امستنې,
Disposal Date,برطرف نېټه,
Distance,فاصله,
Distance UOM,فاصله UOM,
Distance from left edge,کيڼې څنډې څخه فاصله,
Distance from top edge,له پورتنی څنډې فاصله,
Distinct unit of an Item,د يو قالب توپیر واحد,
Distribute Charges Based On,په تور د وېشلو پر بنسټ,
Distribution Name,ویش نوم,
Divorced,طلاق,
Do Not Contact,نه د اړيکې,
Do not show any symbol like $ etc next to currencies.,مه $ نور په څېر د هر سمبول تر څنګ اسعارو نه ښيي.,
Do not update variants on save,په خوندي کولو کې توپیرونه ندی تازه کړئ,
DocType,دډاکټ ډول,
Doctype,DocType,
Document Name,سند نوم,
Document Type,سند ډول,
Document Type ,لاسوند ډول,
Documents,اسناد,
Domain,Domain,
Don't Send Emails,بریښنالیکونه مه واستوئ,
Doors,دروازو,
Double Declining Balance,Double کموالی بیلانس,
Download Template,دانلود کينډۍ,
Downtime,رخصتۍ,
Downtime Analysis,د لنډ وخت تحلیل,
Downtime Entry,د وخت ننوتل,
Downtime Reason,د وخت دلایل,
Draft,مسوده,
Driver,چلوونکی,
Driver Address,د چلوونکي پته,
Driver Email,د ډرایور بریښنالیک,
Driver Name,د موټر نوم,
Driver licence class,د موټر چلولو جواز ټولګی,
Driving License Categories,د موټر چلولو جوازونو کټګوري,
Driving License Category,د موټر چلولو د جواز کټګوري,
Drop Ship,څاڅکی کښتۍ,
Due Date,د تاریخ په مطابق,
Due Date Based On,د ټاکل شوي نیټې پر بنسټ,
Dunning,ډیننګ,
Dunning Amount,د خطر اندازه,
Dunning Fee,د خواړو فیس,
Dunning Letter,ډینګ لیک,
Dunning Letter Text,د خط ډکونکی متن,
Dunning Type,د خوړلو ډول,
Duration,موده,
Duration (Days),موده (ورځې),
EAN,EAN,
ERPNext Company,د ERPNext شرکت,
ERPNext Integrations,ERPNext انټرنیټونه,
ERPNext User ID,د ERPNext کارن نوم,
Each Transaction,هر انتقال,
Edit Posting Date and Time,سمول نوکرې نېټه او وخت,
Education,ښوونه,
Educational Qualification,د زده کړې شرایط,
Electric,Electric,
Electricity Cost,د بريښنا د لګښت,
Electricity down,بریښنا ښکته شوې,
Electronic Invoice Register,د بریښنایی رسید ثبت,
Email,بریښنالیک,
Email Account,Email اکانټ,
Email Address,بریښنالیک,
Email Campaign,د بریښنالیک کمپاین,
Email Campaign For ,لپاره د بریښنالیک کمپاین,
Email Details,د بریښنالیک توضیحات,
Email Digest,Email Digest,
Email Digest Settings,Email Digest امستنې,
Email Group,دبرېښنا ګروپ,
Email Id,Email ID,
Email Sent,برېښناليک لېږلو,
Email Settings,Email امستنې,
Email Template,د برېښلیک ایمیل,
Email sent to,د برېښناليک لېږلو,
Emergency Contact,بېړنۍ اړيکشمېره,
Emergency Contact Name,د عاجل تماس نوم,
Emergency Phone,بيړنۍ تيليفون,
Employee,د کارګر,
Employee ,د کارګر,
Employee Advance,د کارموندنې پرمختیا,
Employee Analytics,د کارمند تحلیلونه,
Employee Birthday,د کارګر کالیزې,
Employee Detail,د کارګر تفصیلي,
Employee Education,د کارګر ښوونه,
Employee External Work History,د کارګر د بهرنيو کار تاریخ,
Employee Group,د کارمندانو ډله,
Employee Group Table,د کارمند ګروپ جدول,
Employee Information,د کارګر معلومات,
Employee Internal Work History,د کارګر کورني کار تاریخ,
Employee Leave Balance,د کارګر اجازه بیلانس,
Employee Leave Balance Summary,د کارمند رخصت توازن لنډیز,
Employee Name,د کارګر نوم,
Employee Number,د کارګر شمېر,
Employment Type,وظيفي نوع,
Enable Appointment Scheduling,د ګمارنې مهال ویش فعال کړئ,
Enable Auto Email,اتوماتیک بریښنالیک فعال کړئ,
Enable Capital Work in Progress Accounting,د پرمختګ محاسبې کې سرمایه کار وړ کړئ,
Enable Deferred Expense,د لیږد شوي لګښت فعالول,
Enable Deferred Revenue,د ټاکل شوې عاید فعالول,
Enable European Access,اروپایی لاسرسی وړ کړئ,
Enable Perpetual Inventory,دايمي موجودي فعال,
Enable YouTube Tracking,د یوټیوب تعقیب فعال کړئ,
Enabled,وتوانول شوه,
Encashment Date,د ورکړې نېټه,
End Date,د پای نیټه,
End Time,د پاي وخت,
End date of current invoice's period,د روان صورتحساب د دورې د پای نیټه,
End of Life,د ژوند تر پايه,
Enough Parts to Build,بس برخي د جوړولو,
Ensure Delivery Based on Produced Serial No,د تولید شوي سیریل نمبر پر بنسټ د سپارلو ډاډ ترلاسه کول,
Enter name of campaign if source of enquiry is campaign,د کمپاین د نوم ورکړه که د معلوماتو سرچينه ده کمپاین,
Entity,نهاد,
Entity Type,د وجود ډول,
Entry Type,د ننوتلو ډول,
Equity,مساوات,
Equity/Liability Account,د مسؤلیت / مسؤلیت حساب,
Error,تېروتنه,
Error Description,تېروتنه,
Error Log,تېروتنه ننوتنه,
Error Message,د خطا پیغام,
Estimated Arrival,اټکل شوی رایی,
Estimated Cost,اټکل شوی لګښت,
Estimated Time and Cost,د اټکل له وخت او لګښت,
Evaluation Period,د ارزونې موده,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.",بېلګه: ABCD. #####. که چیرې سلسله جوړه شي او بسته نه په لیږد کې ذکر شوي، نو د دې لړۍ پر بنسټ به د اتوماتیک بچ شمیره جوړه شي. که تاسو غواړئ چې په ښکاره توګه د دې شیدو لپاره د بچ نښې یادونه وکړئ، دا خالي کړئ. یادونه: دا ترتیب به د سټاک په سیسټمونو کې د نومونې سیریلیز انفکس په ترڅ کې لومړیتوب واخلي.,
Exception Budget Approver Role,د استثنا د بودیجې موقعیت رول,
Excessive machine set up time,د ماشین ډیری وخت تنظیم شوی,
Exchange Gain / Loss Account,په بدل کې لاسته راغلې ګټه / زیان اکانټ,
Exchange Gain/Loss,په بدل کې لاسته راغلې ګټه / له لاسه ورکول,
Exchange Rate,د بدلولو نرخ,
Exchange Rate Revaluation,د تبادلې کچه ارزونه,
Exchange Rate Revaluation Account,د تبادلې بیه د بیا رغونې حساب,
Excise Entry,وسیله انفاذ,
Excise Page Number,وسیله Page شمېر,
Existing Company,موجود شرکت,
Existing Company ,موجوده شرکت,
Exit,وتون,
Exit Interview Held On,د وتلو مرکه ترسره شوه,
Expected Amount,اټکل شوی تمه,
Expected Closing Date,د بندیدو تمه شوې تاریخ,
Expected Delivery Date,د تمی د سپارلو نېټه,
Expected End Date,د تمی د پای نیټه,
Expected Hrs,متوقع هیر,
Expected Start Date,د تمی د پیل نیټه,
Expected Time (in hours),د تمی د وخت (په ساعتونو),
Expected Value After Useful Life,د تمی وړ ارزښت ګټور ژوند وروسته,
Expense,اخراجاتو,
Expense Account,اخراجاتو اکانټ,
Expense Approver,اخراجاتو Approver,
Expense Claim,اخراجاتو ادعا,
Expense Head,اخراجاتو مشر,
Expenses Included In Asset Valuation,لګښتونه په اثاثه کې شامل دي,
Expenses Included In Valuation,لګښتونه شامل په ارزښت,
Expired,تېر شوی,
Expiry Date,د ختم نیټه,
Expiry Duration (in days),د پای نیټه موده (په ورځو کې),
Exploded Items,چاودیدونکي توکی,
Exponential Smoothing Forecasting,د زړه راښکونکي وړاندوینې وړاندوینه,
External Work History,بهرني کار تاریخ,
FIFO,FIFO,
Failed,کې پاتې راغی,
Failed Import Log,د واردولو ناکام شوی,
Failure Date,د ناکامي نیټه,
Family Background,د کورنۍ مخينه,
Fax,فاکس,
Feedback,Feedback,
Feedback By,تاثرات د,
Fees,فيس,
Fetch Customers,پیرودونکي راوړي,
Fetch items based on Default Supplier.,د ډیفالټ چمتو کونکي پراساس توکي راوړل.,
Field,ساحوي,
Field Mapping,د ساحې نقشه کول,
Field Name,ساحوي نوم,
Field in Bank Transaction,د بانک په راکړې ورکړې کې ډګر,
Fieldname,Fieldname,
Fields,فیلډز,
Fields will be copied over only at time of creation.,ساحې به یوازې د جوړونې په وخت کې کاپي شي.,
Fieldtype,Fieldtype,
File to Rename,د نوم بدلول د دوتنې,
Filter Duration (Months),د چاter کولو موده (میاشتې),
Filters,چاڼګرونه,
Finance Book,د مالیې کتاب,
Finance Book Detail,د مالیې کتاب تفصیل,
Finance Book Id,د مالي کتاب کتاب,
Finance Books,مالي کتابونه,
Finished Good,بشپړ شوی,
Finished Goods,پای ته سامانونه,
First Email,لومړی برېښلیک,
First Name,اول نوم,
First Responded On,لومړی ځواب د,
First Response Time,د لومړي غبرګون وخت,
First Response Time for Issues,د مسلو لپاره د لومړي غبرګون وخت,
First Response Time for Opportunity,د فرصت لپاره د لومړي غبرګون وخت,
Fiscal Year,پولي کال، مالي کال,
Fiscal Year Company,مالي کال د شرکت,
Fixed,ثابت شوی,
Fixed Asset,د ثابت د شتمنیو,
Fixed Asset Account,د ثابت د شتمنیو د حساب,
Fixed Asset Register,ثابت شتمني ثبت,
Fixed Deposit Number,ثابت شوي شمېره,
Fixed Error Log,ثابت غلطي لاگ,
Fixed Rate,ثابت نرخ,
Fleet Manager,د بیړیو د مدير,
Folio no.,فولولو نه.,
Follow Calendar Months,د کليزې میاشت تعقیب کړئ,
For Buying,د پیرودلو لپاره,
For Company,د شرکت,
For Price List,د بیې په لېست کې,
For Production,د تولید,
For Selling,د پلورلو لپاره,
For Warehouse,د ګدام,
"For e.g. 2012, 2012-13",د بيلګې په توګه د 2012 کال، 2012-13,
For how much spent = 1 Loyalty Point,د څومره وفادارۍ = 1 د وفاداري ټکي لپاره,
For individual supplier,د انفرادي عرضه,
For reference,د ماخذ,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes",د مشتريانو د مناسب وخت، دغو کوډونو په چاپي فرمت څخه په څېر بلونه او د محصول سپارل یاداښتونه وکارول شي,
Foreign Trade Details,د بهرنیو چارو د سوداګرۍ نورولوله,
Forum Posts,د فورم پوسټونه,
Forum URL,د فورم فورمه,
Free Item,وړیا توکي,
Freeze Stocks Older Than (Days),د ورځو په پرتله زاړه ذخیره کول,
Frequency,د فریکونسۍ,
Frequency To Collect Progress,د پرمختګ د راټولولو فریکونسی,
Frequency of Depreciation (Months),د استهالک د فريکوينسي (مياشتې),
Friday,جمعه,
From,له,
From BOM,له هیښ,
From Company,له شرکت,
From Currency,څخه د پیسو د,
From Customer,له پيرودونکو,
From Date,له نېټه,
From Employee,له کارګر,
From Folio No,له فولولو نه,
From Invoice Date,له صورتحساب نېټه,
From Lead,له کوونکۍ,
From No,له,
From Package No.,له مجموعې شمیره,
From Range,له Range,
From Shareholder,د شریکونکي لخوا,
From Template,له ټیمپلیټ څخه,
From Time,له وخت,
From Time ,له وخت,
From Value,له ارزښت,
From Warehouse,له ګدام,
Frozen,ګنګل,
Fuel Type,د تیلو د ډول,
Fuel UOM,د تیلو د UOM,
Fulfilled,بشپړ شوی,
Fulfillment User,بشپړ کونکي,
Fulfilment Deadline,د پوره کولو وروستۍ نیټه,
Fulfilment Details,د بشپړتیا تفصیلات,
Fulfilment Status,د بشپړتیا حالت,
Fulfilment Terms,د بشپړتیا شرایط,
Fulfilment Terms and Conditions,د بشپړتیا شرایط او شرایط,
Full Name,پوره نوم,
Fully Billed,په بشپړ ډول محاسبې ته,
Fully Completed,په بشپړه توګه بشپړ شوي,
Fully Delivered,په بشپړه توګه وسپارل شول,
Fully Depreciated,په بشپړه توګه راکم شو,
GL Entry,GL انفاذ,
Gain/Loss,لاسته راوړنې / ضایع,
Gain/Loss Account on Asset Disposal,د شتمنيو د برطرف ګټې / زیان اکانټ,
Gender,د جندر,
General,جنرال,
General Ledger,له بلونو,
General Settings,جنرال امستنې,
Generate New Invoices Past Due Date,تیرې نیټې نوې انوائسز تولید کړئ,
Generate Schedule,تولید مهال ويش,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.",بسته بنديو ټوټه تولید لپاره د بستې ته تحویلیږي. لپاره کارول کيږي چې بسته شمېر، بسته کړی او د هغې د وزن خبر ورکړي.,
Get Advances Paid,ترلاسه کړئ پرمختګونه ورکړل,
Get Advances Received,ترلاسه کړئ پرمختګونه تر لاسه کړي,
Get Current Stock,روانه دحمل ترلاسه کړئ,
Get Entries,ننوتل ترلاسه کړئ,
Get Item Locations,د توکو موقعیتونه ترلاسه کړئ,
Get Items,توکي ترلاسه کړئ,
Get Items From,له توکي ترلاسه کړئ,
Get Items From Purchase Receipts,سامان له معاملو رانيول ترلاسه کړئ,
Get Items from Open Material Requests,له پرانیستې مادي غوښتنې لپاره توکي ترلاسه کړئ,
Get Latest Query,وروستنۍ پوښتنې ترلاسه کړئ,
Get Material Request,د موادو غوښتنه ترلاسه کړئ,
Get Outstanding Invoices,يو وتلي صورتحساب ترلاسه کړئ,
Get Sales Orders,خرڅلاو امر ترلاسه کړئ,
Get Started Sections,د پیل برخې برخه واخلئ,
Gift Card,ډالۍ کارت,
Global Defaults,Global افتراضیو,
Goal,موخه,
Grace Period,د ګرمې دوره,
Grade,ټولګي,
Graduate,فارغ,
Grand Total,ستره مجموعه,
Grand Total (Company Currency),Grand Total (شرکت د اسعارو),
Green,شین,
Greeting Subtitle,سلامونه فرعي سرلیکونه,
Greeting Title,د مبارکۍ سرلیک,
Greetings Section,د مبارکۍ برخه,
Gross Margin,Gross څنډی,
Gross Margin %,د ناخالصه عايد٪,
Gross Profit,ټولټال ګټه,
Gross Purchase Amount,Gross رانيول مقدار,
Gross Weight,ناخالصه وزن,
Gross Weight UOM,Gross وزن UOM,
Gross and Net Profit Report,د ناخالص او خالص ګټې راپور,
Group By,ډله په,
Group by Voucher,له خوا د ګټمنو ګروپ,
Group by Voucher (Consolidated),د واؤچر لخوا ډله (یوځای شوی),
Group same items,ګروپ ورته توکي,
HR,د بشري حقونو څانګه,
HR Manager,د بشري حقونو څانګې د مدير,
HR User,د بشري حقونو څانګې د کارن,
HR-DRI-.YYYY.-,HR-DRI -YYYY-,
HR-EMP-,HR-EMP-,
Half Yearly,نيمايي د اکتوبر,
Half-yearly,نيمايي,
Has Batch No,لري دسته نه,
Has Certificate ,سند لري,
Has Expiry Date,د پای نیټه نیټه لري,
Has Print Format,لري چاپ شکل,
Has Serial No,لري شعبه,
Has Variants,لري تانبه,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,سرونه (یا ډلو) په وړاندې چې د محاسبې توکي دي او انډول وساتل شي.,
Health Details,د روغتیا په بشپړه توګه کتل,
Health Insurance,صحي بیمه,
Health Insurance No,د روغتیا بیمې نه,
Health Insurance Provider,د روغتیا بیمه برابره,
Help,مرسته,
Help Section,د مرستې برخه,
Help Text,د مرستې متن,
"Here you can maintain family details like name and occupation of parent, spouse and children",دلته تاسو په شان د نوم او د مور او پلار، ښځه او ماشومان اشغال کورنۍ جزئيات وساتي,
"Here you can maintain height, weight, allergies, medical concerns etc",دلته تاسو د قد، وزن، الرجی، طبي اندېښنې او نور وساتي,
Hero Image,هیرو عکس,
Hero Section,د هیرو برخه,
Hero Section Based On,پر بنسټ د هیرو برخه,
Hidden list maintaining the list of contacts linked to Shareholder,د هغه شریکانو لیست ساتل چې د شریکونکي سره اړیکې لري,
Hide Currency Symbol,پټول د اسعارو سمبول,
Hide Customer's Tax ID from Sales Transactions,د پلور معاملو څخه د پیرودونکي مالیه ID پټ کړئ,
Hide Unavailable Items,د لاسرسي وړ توکي پټ کړئ,
High,د عالي,
"Higher the number, higher the priority",د شمېر د لوړو، لوړو لومړیتوب,
History In Company,تاریخ په شرکت,
Hold Invoice,د انوائس ساتل,
Hold Type,ډول ډول ونیسئ,
Holiday,رخصتي,
Holiday List,رخصتي بشپړفهرست,
Holiday List Name,رخصتي بشپړفهرست نوم,
Holidays,رخصتۍ,
Homepage,کورپاڼه,
Homepage Section,د پاpageې برخه,
Homepage Section Card,د کور پا Sectionې برخې کارت,
Homepage Slideshow,د کور پا Slه سلایډ,
Hour Rate,ساعت Rate,
Hourly,ورځي,
How frequently?,څنګه په وار وار؟,
How often should Project and Company be updated based on Sales Transactions?,څومره وخت باید پروژه او شرکت د پلور معاملې پراساس نوي شي؟,
Hrs,بجو,
IBAN,IBAN,
ID,ID,
IP Address,IP پته,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.YYYY.-,
Identification of the package for the delivery (for print),لپاره د وړاندې کولو د ټولګې د پيژندنې (د چاپي),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month",که &quot;میاشتې&quot; وټاکل شي ، یوه ټاکلې اندازه به د یوې میاشتې ورځو ورځو په پام کې نیولو پرته د هرې میاشتې لپاره د التوایی یا عاید په توګه حساب شي. دا به تثبیت شي که چیرې معرفي شوي عاید یا لګښت د یوې میاشتې لپاره نه وي ثبت شوی,
If Income or Expense,که پر عايداتو او يا اخراجاتو,
"If blank, parent Warehouse Account or company default will be considered in transactions",که خالي ، اصلي پلورنځي ګ Accountون یا د شرکت ډیفالټ به په معاملو کې په پام کې ونیول شي,
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount",که وکتل، د مالیې د مقدار په پام کې به شي ځکه چې لا له وړاندې په د چاپ Rate / چاپ مقدار شامل,
If different than customer address,که د پېرېدونکو پته په پرتله بیلو,
"If disable, 'In Words' field will not be visible in any transaction",که ناتوان، &#39;په لفظ&#39; ډګر به په هيڅ معامله د لیدو وړ وي,
"If disable, 'Rounded Total' field will not be visible in any transaction",که ناتوان، &#39;غونډ مونډ Total&#39; ډګر به په هيڅ معامله د لیدو وړ وي,
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified",که جنس د بل جنس بيا توضيحات، انځور، د قيمتونو، ماليه او نور به د کېنډۍ څخه جوړ شي يو variant دی، مګر په واضح ډول مشخص,
If more than one package of the same type (for print),که د همدې ډول له يوه څخه زيات بسته (د چاپي),
If subcontracted to a vendor,که قرارداد ته د يو خرڅوونکي په,
"If the account is frozen, entries are allowed to restricted users.",که په پام کې ده کنګل، زياتونې پورې محدود کاروونکو اجازه لري.,
"If there is no assigned timeslot, then communication will be handled by this group",که چیرې ټاکل شوی مهال ویش شتون ونلري ، نو بیا مخابرات به د دې ډلې لخوا اداره کیږي,
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term",که چیرې دا چک بکس چیک شوی وي ، تادیه شوې پیسې به تقسیم شي او د تادیې مهال ویش کې د مقدار سره سم د تادیې هرې دورې پراساس تخصیص کیږي,
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,که چیرې دا چک شي نو بیا به نوي رسیدونه د کیلنر په میاشت کې او د ربع پیل نیټې به د اوسني رسید پیل نیټه په پام کې نیولو پرته چمتو شي,
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,که چیرې دا بې ارزښته وي نو د ژورنال ننوتنې به په مسوده کې خوندي شي او باید په لاسي ډول یې وسپارل شي,
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense",که دا چک شوی نه وي ، د GL مستقیم ننوتنې به د ټاکل شوي عوایدو یا مصرف کتاب لپاره رامینځته شي,
"If this item has variants, then it cannot be selected in sales orders etc.",که د دې توکي د بېرغونو لري، نو دا په خرڅلاو امر او نور نه ټاکل شي,
Ignore,له پامه,
Ignore Employee Time Overlap,د کارمندانو وخت پراخه کول وڅېړئ,
Ignore Pricing Rule,د بیې د حاکمیت له پامه,
Ignore User Time Overlap,د کارن د وخت پراخول وڅېړئ,
Ignore Workstation Time Overlap,د کارګرۍ وخت وخت پرانيزئ,
Image,د انځور,
Image View,د انځور ښکاره کړی,
Import Chart of Accounts from a csv file,د csv فایل څخه د حسابونو چارټ وارد کړئ,
Import File,دوتنه واردول,
Import File Errors and Warnings,د دوتنې تېروتنې او اخطار وارد کړئ,
Import Invoices,چلونې واردول,
Import Log,د وارداتو ننوتنه,
Import Log Preview,د خبرونې مخکتنه وارد کړئ,
Import Preview,د وارد مخکتنه,
Import Supplier Invoice,د واردولو وړاندې کونکي بل,
Import Type,د واردولو ډول,
Import Warnings,خبرداری وارد کړه,
Import from Google Sheets,د ګوګل شیټ څخه وارد کړئ,
In Maintenance,په ساتنه کې,
In Mins,په ماینونو کې,
In Percentage,په سلنه کې,
In Process,په بهیر کې,
In Progress,د پرمختګ په حال کې,
In Stock Qty,په سټاک Qty,
In Transit,په لیږد کې,
In Words,په وييکي,
In Words (Company Currency),په وييکي (شرکت د اسعارو),
In Words (Export) will be visible once you save the Delivery Note.,په وييکي (صادراتو) به د لیدو وړ وي يو ځل تاسو تسلیمی يادونه وژغوري.,
In Words will be visible once you save the Delivery Note.,په کلیمو کې به د ليدو وړ وي. هر کله چې تاسو تسلیمی يادونه وژغوري.,
In Words will be visible once you save the Sales Invoice.,په کلیمو کې به د ليدو وړ وي. هر کله چې تاسو د خرڅلاو صورتحساب وژغوري.,
In Words will be visible once you save the Sales Order.,په کلیمو کې به د ليدو وړ وي. هر کله چې تاسو د خرڅلاو نظم وژغوري.,
In minutes,په دقیقو کې,
Inactive,غیر فعال,
Inactive Customers,ناچارنده پېرودونکي,
Inactive Sales Items,د پلور غیر فعال توکي,
Incentives,هڅوونکي,
Include Ageing Summary,د زړو لنډیز پکې شامل کړئ,
