%  Delivered,% Dodaných,
% Amount Billed,% Fakturovanej čiastky,
% Billed,% Fakturovaných,
% Complete Method,Dokončené% Method,
% Completed,% Dokončených,
% Installed,% Inštalovaných,
% Ordered,% Objednané,
% Progress,% Progress,
% Received,% Prijaté,
% of materials billed against this Sales Order,% Materiálov fakturovaných proti tejto Predajnej objednávke,
% of materials delivered against this Sales Order,% materiálov dodaných proti tejto Predajnej objednávke,
Conditions will be applied on all the selected items combined. ,Na všetky vybrané položky sa použijú podmienky spolu.,
Configuration,Konfigurácia,
Confirmation Date,Dátum potvrdenia,
Connected to QuickBooks,Pripojené k QuickBooks,
Connecting to QuickBooks,Pripojenie k aplikácii QuickBooks,
Consider Tax or Charge for,Zvažte daň či poplatek za,
Consolidated,Konsolidované,
Consolidated Credit Note,Konsolidovaný dobropis,
Consolidated Financial Statement,Konsolidovaný finančný výkaz,
Consolidated Sales Invoice,Konsolidovaná predajná faktúra,
Consultant,Konzultant,
Consumable Cost,Spotrebné náklady,
Consumed Items,Spotrebované položky,
Consumed Qty,Spotřeba Množství,
Contact,Kontakt,
Contact Desc,Opis kontaktu,
Contact Email,Kontaktný e-mail,
Contact HTML,Kontakt HTML,
Contact Info,Kontaktné informácie,
Contact Information,Kontaktné informácie,
Contact List,Zoznam kontaktov,
Contact Mobile No,Kontakt Mobil,
Contact Name,Meno kontaktu,
Contact No.,Kontakt Číslo,
Contact Person,Kontaktná osoba,
Contacts,Kontakty,
Content,Obsah,
Content Type,Typ obsahu,
Contra Entry,Contra Entry,
Contract,zmluva,
Contract Details,Detaily zmluvy,
Contract End Date,Smlouva Datum ukončení,
Contract Fulfilment Checklist,Kontrolný zoznam plnenia zmluvy,
Contract Period,Zmluvné obdobie,
Contract Template,Šablóna zmluvy,
Contract Template Fulfilment Terms,Zmluvné podmienky pre splnenie podmienok zmluvy,
Contract Terms,Zmluvné podmienky,
Contract Terms and Conditions,Zmluvné podmienky,
Contribution (%),Príspevok (%),
Contribution to Net Total,Príspevok na celkom netto,
Control Action,Kontrolná akcia,
Conversion Factor,Konverzný koeficient,
Conversion Rate,Konverzný kurz,
Converted,Prevedené,
Copied From,Skopírované z,
Copy Fields to Variant,Kopírovať polia na variant,
Corrective,nápravný,
Corrective Action,Nápravné opatrenia,
Corrective/Preventive,Nápravné / preventívne,
Cost,Náklady,
Cost Center,Nákladové stredisko,
Cost Center Name,Meno nákladového strediska,
Cost Center Number,Číslo nákladového strediska,
Cost of Goods Sold,Náklady na predaj tovaru,
Costing,Rozpočet,
Costing Amount,Nákladová Čiastka,
Costing Details,Podrobnosti o kalkulácii,
Costing Rate,Sadzba kalkulácie nákladov,
Costing and Billing,Kalkulácia a fakturácia,
Count,počítať,
Country,Krajina,
Country of Origin,Krajina pôvodu,
Coupon Code,kód kupónu,
Coupon Code Based,Na základe kódu kupónu,
Coupon Description,Popis kupónu,
Coupon Name,Názov kupónu,
Coupon Type,Typ kupónu,
Create Chart Of Accounts Based On,Vytvorte účtový rozvrh založený na,
Create Missing Party,Vytvoriť chýbajúcu stranu,
Create Receiver List,Vytvoriť zoznam príjemcov,
Create User,Vytvoriť používateľa,
Create User Permission,Vytvoriť povolenie používateľa,
Create missing customer or supplier.,Vytvorte chýbajúceho zákazníka alebo dodávateľa.,
Credit,úver,
Credit Amount,Výška úveru,
Credit Amount in Account Currency,Kreditné Čiastka v mene účtu,
Credit Card Entry,Vstup Kreditní karta,
Credit Days,Úverové dni,
Credit Limit,Úverový limit,
Credit Limit and Payment Terms,Úverový limit a platobné podmienky,
Credit Limits,Úverové limity,
Credit Months,Kreditné mesiace,
Credit Note,Dobropis,
Credit Note Issued,dobropisu vystaveného,
Credit To,Kredit:,
Credit in Company Currency,Úverové spoločnosti v mene,
Creditors Account set in Tally,Účet veriteľov nastavený v Tally,
Criteria,kritériá,
Criteria Formula,Kritérium vzorca,
Criteria Name,Názov kritéria,
Criteria Setup,Nastavenie kritérií,
Criteria Weight,Hmotnosť kritérií,
Cross Listing of Item in multiple groups,Cross Výpis zboží v několika skupinách,
Cumulative Transaction Threshold,Kumulatívna hranica transakcií,
Currency,Mena,
Currency Exchange,Zmenáreň,
Currency Exchange Settings,Nastavenia výmeny meny,
Currency and Price List,Cenník a mena,
Current Address,Aktuálna adresa,
Current Address Is,Aktuálna adresa je,
Current Amount,Aktuálna výška,
Current Asset Value,Aktuálna hodnota aktív,
Current BOM,Aktuální BOM,
Current Exchange Rate,Aktuálny kurz,
Current Invoice End Date,Aktuálny dátum ukončenia faktúry,
Current Invoice Start Date,Aktuálny dátum začiatku faktúry,
Current Qty,Aktuálne Množstvo,
Current Serial No,Aktuálne poradové číslo,
Current State,Aktuálny stav,
Current Stock,Current skladem,
Current Time,Aktuálny čas,
Current Valuation Rate,Aktuálne ocenenie Rate,
Custodian,strážca,
Custody,starostlivosť,
Custom,Zvyk,
Custom HTML,Vlastné HTML,
Custom Remarks,Vlastné poznámky,
Custom?,Prispôsobené?,
Customer,zákazník,
Customer / Lead Address,Adresa zákazníka/obchodnej iniciatívy,
Customer Acquisition and Loyalty,Zákazník Akvizice a loajality,
Customer Address,Adresa zákazníka,
Customer Code,Code zákazníků,
Customer Contact,Zákaznícky kontakt,
Customer Contact Email,Kontaktný e-mail zákazníka,
Customer Credit Balance,Zákazník Credit Balance,
Customer Credit Limit,Kreditný limit zákazníka,
Customer Details,Podrobnosti zákazníkov,
Customer Feedback,Zpätná väzba od zákazníkov,
Customer Group,Zákaznícka skupina,
Customer Group Name,Zákazník Group Name,
Customer Groups,skupiny zákazníkov,
Customer Items,Zákaznícke položky,
Customer Ledger Summary,Zhrnutie knihy odberateľov,
Customer Mobile No,Zákazník Mobile Žiadne,
Customer Name,Meno zákazníka,
Customer Naming By,Zákazník Pojmenování By,
Customer PO Details,Podrobnosti PO zákazníka,
Customer POS id,ID zákazníka,
Customer Primary Address,Primárna adresa zákazníka,
Customer Primary Contact,Primárny kontakt zákazníka,
Customer Provided,Poskytnuté zákazníkom,
Customer Territory,Oblasť zákazníka,
Customer Type,Typ zákazníka,
Customer Warehouse (Optional),Zákazník Warehouse (voliteľne),
Customer or Item,Zákazník alebo položka,
Customer's Item Code,Zákazníka Kód položky,
Customer's Purchase Order,Zákazníka Objednávka,
Customer's Purchase Order Date,Zákazníka Objednávka Datum,
Customer's Purchase Order No,Zákazníka Objednávka No,
Customer-wise Item Price,Cena tovaru podľa priania zákazníka,
Customers,Zákazníci,
Customers Without Any Sales Transactions,Zákazníci bez akýchkoľvek predajných transakcií,
Customerwise Discount,Sleva podle zákazníka,
Customs Tariff Number,colného sadzobníka,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Denne,
Daily Timesheet Summary,Denný súhrn pracovných výkazov,
Dashboard,prístrojová doska,
Data Import Configuration,Konfigurácia importu údajov,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Údaje exportované z Tally, ktoré tvoria účtovná osnova, zákazníci, dodávatelia, adresy, položky a MJ",
Date,Dátum,
Date Of Retirement,Dátum odchodu do dôchodku,
Date Settings,Nastavenia dátumu,
Date of Birth,Dátum narodenia,
Date of Commencement,Dátum začiatku,
Date of Establishment,Dátum založenia,
Date of Incorporation,Dátum začlenenia,
Date of Issue,Datum vydání,
Date of Joining,Datum přistoupení,
Day,Deň,
Day Book Data,Údaje o dennej knihe,
Day Book Data exported from Tally that consists of all historic transactions,"Denná kniha Údaje exportované z Tally, ktoré pozostávajú zo všetkých historických transakcií",
Day Of Week,Deň v týždni,
Day of Week,Deň v týždni,
Day to Send,Deň na odoslanie,
Day(s) after invoice date,Deň (dni) po dátume fakturácie,
Day(s) after the end of the invoice month,Deň (dni) po skončení fakturačného mesiaca,
Days,Dni,
Days Until Due,Dni až do splatnosti,
Days for which Holidays are blocked for this department.,"Dnů, po které Prázdniny jsou blokovány pro toto oddělení.",
Debit,Debet,
Debit Amount,Debetné Suma,
Debit Amount in Account Currency,Debetné Čiastka v mene účtu,
Debit Note,Debit Note,
Debit Note Issued,vydanie dlhopisu,
Debit To,Debetní K,
Debit in Company Currency,Debetnej v spoločnosti Mena,
Debit to,Debet na,
Debtors Account set in Tally,Účet dlžníkov nastavený v Tally,
Deduct,Odpočítať,
Deductee Details,Podrobnosti odvedeného,
Deductions or Loss,Odpočty alebo strata,
Default,Východzie,
Default Account,Východzí účet,
Default Accounts,Predvolené účty,
Default BOM,Východzí BOM,
Default Bank Account,Prednastavený Bankový účet,
Default Billing Rate,Predvolené fakturácia Rate,
Default Buying Cost Center,Výchozí Center Nákup Cost,
Default Buying Price List,Predvolený nákupný cenník,
Default Buying Terms,Predvolené nákupné podmienky,
Default Cash Account,Výchozí Peněžní účet,
Default Company,Predvolená spoločnosť,
Default Company Bank Account,Predvolený firemný bankový účet,
Default Cost Center,Predvolené nákladové stredisko,
Default Cost of Goods Sold Account,Východiskové Náklady na predaný tovar účte,
Default Costing Rate,Predvolená sadzba kalkulácie nákladov,
Default Currency,Predvolená mena,
Default Customer Group,Výchozí Customer Group,
Default Deferred Expense Account,Predvolený účet odloženého výdavku,
Default Deferred Revenue Account,Predvolený účet odloženého výnosu,
Default Dimension,Predvolená dimenzia,
Default Distance Unit,Predvolená vzdialenosť jednotky,
Default Employee Advance Account,Predvolený účet predvoleného zamestnanca,
Default Expense Account,Výchozí výdajového účtu,
Default Expense Claim Payable Account,Splatný účet s predpokladaným výdavkom,
Default Finance Book,Predvolená kniha financií,
Default Finished Goods Warehouse,Predvolený sklad hotových výrobkov,
Default Holiday List,Východzí zoznam sviatkov,
Default Income Account,Predvolený účet príjmov,
Default Inventory Account,Predvolený inventárny účet,
Default Item Group,Predvolená skupina položiek,
Default Item Manufacturer,Predvolený výrobca položky,
Default Letter Head,Predvolená tlačová hlavička,
Default Manufacturer Part No,Predvolené číslo dielu výrobcu,
Default Material Request Type,Predvolený typ materiálovej požiadavky,
Default Payable Account,Výchozí Splatnost účtu,
Default Payment Request Message,Východzí Platba Request Message,
Default Payment Terms Template,Šablóna predvolených platobných podmienok,
Default Payroll Payable Account,"Predvolené mzdy, splatnú Account",
Default Price List,Predvolený cenník,
Default Priority,Predvolená priorita,
Default Purchase Unit of Measure,Predvolená nákupná merná jednotka,
Default Quotation Validity Days,Predvolené dni platnosti cenovej ponuky,
Default Receivable Account,Výchozí pohledávek účtu,
Default Round Off Account,Predvolený zaokrúhlený účet,
Default Sales Unit of Measure,Predvolená predajná jednotka merania,
Default Scrap Warehouse,Predvolený sklad šrotu,
Default Selling Cost Center,Výchozí Center Prodejní cena,
Default Selling Terms,Predvolené podmienky predaja,
Default Service Level Agreement,Predvolená dohoda o úrovni služieb,
Default Shift,Predvolená zmena,
Default Shipping Account,Predvolený dodací účet,
Default Source Warehouse,Výchozí zdroj Warehouse,
Default Stock UOM,Predvolená skladová MJ,
Default Supplier,Výchozí Dodavatel,
Default Supplier Group,Predvolená skupina dodávateľov,
Default Target Warehouse,Výchozí Target Warehouse,
Default Territory,Výchozí Territory,
Default UOM,Predvolená UOM,
Default Unit of Measure,Predvolená merná jednotka,
Default Valuation Method,Výchozí metoda ocenění,
Default Value,Výchozí hodnota,
Default Warehouse,Predvolený sklad,
Default Warehouse for Sales Return,Predvolený sklad pre vrátenie predaja,
Default Warehouses for Production,Predvolené sklady na výrobu,
Default Work In Progress Warehouse,Východiskové prácu v sklade Progress,
Default Workstation,Výchozí Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,"Predvolený účet sa automaticky aktualizuje v POS faktúre, keď je vybratý tento režim.",
Default: 10 mins,Predvolené: 10 minút,
Defaults,Predvolené,
Deferred Accounting Settings,Nastavenia odloženého účtovníctva,
Deferred Expense,Odložené náklady,
Deferred Expense Account,Odložený nákladový účet,
Deferred Revenue,Výnosy budúcich období,
Deferred Revenue Account,Účet odloženého výnosu,
Delay between Delivery Stops,Oneskorenie medzi doručením,
Delayed Item Report,Prehľad oneskorených položiek,
Delayed Order Report,Správa o oneskorení objednávky,
Delivered,Dodané,
Delivered By Supplier,Dodáva sa podľa dodávateľa,
Delivered Items To Be Billed,Dodávaných výrobků fakturovaných,
Delivered Qty,Dodané množstvo,
Delivered by Supplier (Drop Ship),Dodáva Dodávateľom (Drop Ship),
Delivery,dodávka,
Delivery Date,Dodávka Datum,
Delivery Details,Detaily dodania,
Delivery Document Type,Dodávka Typ dokumentu,
Delivery Note,Dodací list,
Delivery Note Item,Delivery Note Item,
Delivery Note No,Číslo dodacieho listu,
Delivery Note Trends,Dodací list Trendy,
Delivery Settings,Nastavenia doručenia,
Delivery Status,Stav dodania,
Delivery Stop,Zastavenie doručenia,
Delivery Stops,Zastavenie doručenia,
Delivery To,Doručenie do,
Delivery Trip,Rozvoz tovaru,
Delivery Warehouse,Dodací sklad,
Department,Oddelenie,
Departure Time,Čas odchodu,
Dependencies,závislosti,
Dependent Task,Závislá úloha,
Dependent Tasks,Závislé úlohy,
Depends on Tasks,Závisí na úlohách,
Depreciation,Odpisovanie,
Depreciation Amount,Suma odpisov,
Depreciation Entry,Zápis odpisu,
Depreciation Expense Account,Odpisy Náklady účtu,
Depreciation Method,odpisy Metóda,
Depreciation Options,Možnosti odpisovania,
Depreciation Posting Date,Dátum zaúčtovania odpisov,
Depreciation Schedule,plán odpisy,
Description,popis,
Designation,Označení,
Detailed Reason,Podrobný dôvod,
Details,Podrobnosti,
Determine Address Tax Category From,Určite kategóriu dane z adresy,
Diesel,Diesel,
Difference,Rozdiel,
Difference (Dr - Cr),Rozdíl (Dr - Cr),
Difference Account,Rozdíl účtu,
Difference Amount,Rozdiel Suma,
Difference Amount (Company Currency),Rozdiel Suma (Company mena),
Dimension Defaults,Predvolené rozmery,
Dimension Name,Názov dimenzie,
Direct Income,Priame príjmy,
Disable,Vypnúť,
Disable Capacity Planning,Vypnite plánovanie kapacity,
Disable In Words,Zakázať v slovách,
Disable Rounded Total,Vypnúť zaokrúhlovanie sumy spolu,
Disabled,Vypnuté,
Disbursed,vyplatená,
Discount,zľava,
Discount (%) on Price List Rate with Margin,Zľava (%) na sadzbe cien s maržou,
Discount Amount,Čiastka zľavy,
Discount Percentage,Zľava v percentách,
Discount Type,Typ zľavy,
Discount and Margin,Zľava a Margin,
Discount on Other Item,Zľava na inú položku,
Discount on Price List Rate (%),Zľava z cenníkovej ceny (%),
Discounted Invoice,Zľavnená faktúra,
Discounts,Zľavy,
Dislikes,Nemá rád,
Dispatch Information,Informácie o odoslaní,
Dispatch Notification Attachment,Príloha o oznámení odoslania,
Dispatch Notification Template,Šablóna oznámenia odoslania,
Dispatch Settings,Nastavenia odosielania,
Disposal Date,Likvidácia Dátum,
Distance,vzdialenosť,
Distance UOM,Vzdialenosť UOM,
Distance from left edge,Vzdialenosť od ľavého okraja,
Distance from top edge,Vzdialenosť od horného okraja,
Distinct unit of an Item,Samostatnou jednotku z položky,
Distribute Charges Based On,Distribuovat poplatků na základě,
Distribution Name,Názov distribúcie,
Divorced,Rozvedený,
Do Not Contact,Nekontaktujte,
Do not show any symbol like $ etc next to currencies.,Neukazovať žiadny symbol ako $ atď vedľa meny.,
Do not update variants on save,Neaktualizujte varianty uloženia,
DocType,DOCTYPE,
Doctype,DocType,
Document Name,Názov dokumentu,
Document Type,typ dokumentu,
Document Type ,typ dokumentu,
Documents,Dokumenty,
Domain,Doména,
Don't Send Emails,Neodosielať e-maily,
Doors,dvere,
Double Declining Balance,double degresívne,
Download Template,Stiahnuť šablónu,
Downtime,prestoje,
Downtime Analysis,Analýza prestojov,
Downtime Entry,Zadanie odstávky,
Downtime Reason,Dôvod výpadku,
Draft,Návrh,
Driver,vodič,
Driver Address,Adresa vodiča,
Driver Email,E-mail vodiča,
Driver Name,Názov vodiča,
Driver licence class,Trieda vodičského preukazu,
Driving License Categories,Kategórie vodičských preukazov,
Driving License Category,Kategória vodičského preukazu,
Drop Ship,Drop Loď,
Due Date,Datum splatnosti,
Due Date Based On,Dátum splatnosti založený na,
Dunning,Vymáhanie,
Dunning Amount,Suma upomínania,
Dunning Fee,Poplatok za upomínanie,
Dunning Letter,Upomienkový list,
Dunning Letter Text,Text upomienky,
Dunning Type,Typ upomínania,
Duration,trvanie,
Duration (Days),Trvanie (dni),
EAN,EAN,
ERPNext Company,ERPĎalšia spoločnosť,
ERPNext Integrations,ERPNext integrácie,
ERPNext User ID,ERPĎalšie ID používateľa,
Each Transaction,Každá Transakcia,
Edit Posting Date and Time,Úpraviť dátum a čas vzniku,
Education,vzdelanie,
Educational Qualification,Vzdělávací Kvalifikace,
Electric,elektrický,
Electricity Cost,Cena elektřiny,
Electricity down,Elektrina vypnutá,
Electronic Invoice Register,Elektronický register faktúr,
Email,e-mail,
Email Account,E-mailový účet,
Email Address,Emailová adresa,
Email Campaign,E-mailová kampaň,
Email Campaign For ,E-mailová kampaň pre,
Email Details,E-mailové podrobnosti,
Email Digest,Email Digest,
Email Digest Settings,Nastavení e-mailu Digest,
Email Group,email Group,
Email Id,Email ID,
Email Sent,Email odoslaný,
Email Settings,Nastavenia emailu,
Email Template,Šablóna e-mailu,
Email sent to,E-mail odoslaný na,
Emergency Contact,Kontakt v nouzi,
Emergency Contact Name,Núdzové kontaktné meno,
Emergency Phone,Nouzový telefon,
Employee,zamestnanec,
Employee ,Zamestnanec,
Employee Advance,Zamestnanec Advance,
Employee Analytics,Analýza zamestnancov,
Employee Birthday,Narozeniny zaměstnance,
Employee Detail,Detail zamestnanca,
Employee Education,Vzdelávanie zamestnancov,
Employee External Work History,Externá pracovná história zamestnanca,
Employee Group,Skupina zamestnancov,
Employee Group Table,Tabuľka skupiny zamestnancov,
Employee Information,Informace o zaměstnanci,
Employee Internal Work History,Interní historie práce zaměstnance,
Employee Leave Balance,Zostatok voľna pre zamestnanca,
Employee Leave Balance Summary,Zhrnutie stavu zostatku zamestnancov,
Employee Name,Meno zamestnanca,
Employee Number,Počet zaměstnanců,
Employment Type,Typ zaměstnání,
Enable Appointment Scheduling,Povoliť plánovanie schôdzky,
Enable Auto Email,Povoliť automatický e-mail,
Enable Capital Work in Progress Accounting,Povoliť kapitálové účtovníctvo v priebehu,
Enable Deferred Expense,Povolenie odloženého výdavku,
Enable Deferred Revenue,Povoliť odložené výnosy,
Enable European Access,Umožniť európsky prístup,
Enable Perpetual Inventory,Povoliť trvalý inventár,
Enable YouTube Tracking,Povoliť sledovanie YouTube,
Enabled,Zapnuto,
Encashment Date,Inkaso Datum,
End Date,Datum ukončení,
End Time,End Time,
End date of current invoice's period,Datum ukončení doby aktuální faktury je,
End of Life,Konec životnosti,
Enough Parts to Build,Dosť Časti vybudovať,
Ensure Delivery Based on Produced Serial No,Zabezpečte doručenie na základe vyrobeného sériového čísla,
Enter name of campaign if source of enquiry is campaign,"Zadejte název kampaně, pokud zdroj šetření je kampaň",
Entity,bytosť,
Entity Type,Typ entity,
Entry Type,Entry Type,
Equity,Hodnota majetku,
Equity/Liability Account,Účet vlastného imania / zodpovednosti,
Error,Chyba,
Error Description,Popis chyby,
Error Log,error Log,
Error Message,Chybná správa,
Estimated Arrival,Odhadovaný príchod,
Estimated Cost,Odhadované náklady,
Estimated Time and Cost,Odhadovná doba a náklady,
Evaluation Period,Hodnotiace obdobie,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Príklad: ABCD. #####. Ak je nastavená séria a v transakciách sa neuvádza dávka, potom sa na základe tejto série vytvorí automatické číslo dávky. Ak chcete vždy výslovne uviesť číslo dávky pre túto položku, ponechajte prázdne. Poznámka: Toto nastavenie bude mať prednosť pred prefixom série Naming v nastaveniach zásob.",
Exception Budget Approver Role,Role prístupu k výnimke rozpočtu,
Excessive machine set up time,Nadmerný čas na nastavenie stroja,
Exchange Gain / Loss Account,Exchange Zisk / straty,
Exchange Gain/Loss,Exchange zisk / strata,
Exchange Rate,Výmenný kurz,
Exchange Rate Revaluation,Prehodnotenie výmenného kurzu,
Exchange Rate Revaluation Account,Účet z precenenia výmenného kurzu,
Excise Entry,Spotřební Entry,
Excise Page Number,Spotřební Číslo stránky,
Existing Company,Existujúca spoločnosť,
Existing Company ,existujúce Company,
Exit,Východ,
Exit Interview Held On,Ukončený pohovor,
Expected Amount,Očakávaná suma,
Expected Closing Date,Očakávaný dátum uzávierky,
Expected Delivery Date,Očekávané datum dodání,
Expected End Date,Očekávané datum ukončení,
Expected Hrs,Očakávané hodiny,
Expected Start Date,Očekávané datum zahájení,
Expected Time (in hours),Predpokladaná doba (v hodinách),
Expected Value After Useful Life,Očakávaná hodnota po celú dobu životnosti,
Expense,Výdaj,
Expense Account,Účtet nákladů,
Expense Approver,Schvalovatel výdajů,
Expense Claim,Hrazení nákladů,
Expense Head,Náklady Head,
Expenses Included In Asset Valuation,Náklady zahrnuté do ocenenia majetku,
Expenses Included In Valuation,Náklady ceně oceňování,
Expired,Vypršela,
Expiry Date,Datum vypršení platnosti,
Expiry Duration (in days),Trvanie platnosti (v dňoch),
Exploded Items,Rozložené položky,
Exponential Smoothing Forecasting,Exponenciálne vyhladzovanie prognóz,
External Work History,Vnější práce History,
FIFO,FIFO,
Failed,Nepodarilo,
Failed Import Log,Zlyhal import protokolu,
Failure Date,Dátum zlyhania,
Family Background,Rodinné pomery,
Fax,Fax,
Feedback,Zpětná vazba,
Feedback By,Spätná väzba od,
Fees,poplatky,
Fetch Customers,Načítajte zákazníkov,
Fetch items based on Default Supplier.,Načítajte položky na základe predvoleného dodávateľa.,
Field,Pole,
Field Mapping,Polné mapovanie,
Field Name,Názov poľa,
Field in Bank Transaction,Pole v bankovej transakcii,
Fieldname,Názov poľa,
Fields,Pole,
Fields will be copied over only at time of creation.,Polia budú kopírované iba v čase vytvorenia.,
Fieldtype,Typ pole,
File to Rename,Súbor premenovať,
Filter Duration (Months),Trvanie filtra (mesiace),
Filters,Filtry,
Finance Book,Finančná kniha,
Finance Book Detail,Detail knihy financií,
Finance Book Id,ID finančnej knihy,
Finance Books,Finančné knihy,
Finished Good,Ukončené dobro,
Finished Goods,Hotové zboží,
First Email,Prvý e-mail,
First Name,Meno,
First Responded On,Prvně odpovězeno dne,
First Response Time,Čas prvej odpovede,
First Response Time for Issues,Čas prvej reakcie na problémy,
First Response Time for Opportunity,Čas prvej odpovede na príležitosť,
Fiscal Year,Fiškálny rok,
Fiscal Year Company,Spoločnosť pre fiškálny rok,
Fixed,fixné,
Fixed Asset,Základní Jmění,
Fixed Asset Account,Fixed Asset Account,
Fixed Asset Register,Register fixných aktív,
Fixed Deposit Number,Číslo s pevným vkladom,
Fixed Error Log,Opravený protokol chýb,
Fixed Rate,Pevne stanovena sadzba,
Fleet Manager,fleet manager,
Folio no.,Folio č.,
Follow Calendar Months,Sledujte kalendárne mesiace,
For Buying,Pre nákup,
For Company,Pre spoločnosť,
For Price List,Pre Cenník,
For Production,Pro Výrobu,
For Selling,Pre predaj,
For Warehouse,Pro Sklad,
"For e.g. 2012, 2012-13","Pro např 2012, 2012-13",
For how much spent = 1 Loyalty Point,Pre koľko strávil = 1 vernostný bod,
For individual supplier,Pre jednotlivé dodávateľa,
For reference,Pro srovnání,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Pro pohodlí zákazníků, tyto kódy mohou být použity v tiskových formátech, jako na fakturách a dodacích listech",
Foreign Trade Details,Zahraničný obchod Podrobnosti,
Forum Posts,Fórum príspevky,
Forum URL,Adresa URL fóra,
Free Item,Zadarmo položka,
Freeze Stocks Older Than (Days),Zmraziť zásoby staršie ako (dni),
Frequency,Frekvencia,
Frequency To Collect Progress,Frekvencia na zhromažďovanie pokroku,
Frequency of Depreciation (Months),Frekvencia odpisy (mesiace),
Friday,Pátek,
From,Od,
From BOM,Od BOM,
From Company,Od Společnosti,
From Currency,Od Měny,
From Customer,Od Zákazníka,
From Date,Od data,
From Employee,Od Zaměstnance,
From Folio No,Z Folio č,
From Invoice Date,Z faktúry Dátum,
From Lead,Od Obchodnej iniciatívy,
From No,Od č,
From Package No.,Od č balíčku,
From Range,Od Rozsah,
From Shareholder,Od akcionára,
From Template,Zo šablóny,
From Time,Času od,
From Time ,Času od,
From Value,Od hodnoty,
From Warehouse,Zo skladu,
Frozen,Zmražený,
Fuel Type,Druh paliva,
Fuel UOM,palivo UOM,
Fulfilled,splnené,
Fulfillment User,Užívateľ splnenia,
Fulfilment Deadline,Termín splnenia,
Fulfilment Details,Podrobnosti o plnení,
Fulfilment Status,Stav plnenia,
Fulfilment Terms,Podmienky plnenia,
Fulfilment Terms and Conditions,Zmluvné podmienky plnenia,
Full Name,Celé meno/názov,
Fully Billed,Plně Fakturovaný,
Fully Completed,Plně Dokončeno,
Fully Delivered,Plně Dodáno,
Fully Depreciated,plne odpísaný,
GL Entry,Vstup GL,
Gain/Loss,Zisk / strata,
Gain/Loss Account on Asset Disposal,Zisk / straty na majetku likvidáciu,
Gender,Pohlavie,
General,všeobecný,
General Ledger,Hlavná Účtovná Kniha,
General Settings,Všeobecné nastavenia,
Generate New Invoices Past Due Date,Generujte nové faktúry po dátume splatnosti,
Generate Schedule,Generování plán,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Generování balení pásky pro obaly mají být dodány. Používá se k oznámit číslo balíku, obsah balení a jeho hmotnost.",
Get Advances Paid,Získejte zaplacené zálohy,
Get Advances Received,Získat přijaté zálohy,
Get Current Stock,Získať aktuálny stav,
Get Entries,Získajte záznamy,
Get Item Locations,Získajte informácie o položkách,
Get Items,Získat položky,
Get Items From,Získať predmety z,
Get Items From Purchase Receipts,Získat položky z Příjmového listu,
Get Items from Open Material Requests,Získať predmety z žiadostí Otvoriť Materiál,
Get Latest Query,Získajte najnovší dotaz,
Get Material Request,Získať Materiál Request,
Get Outstanding Invoices,Získat neuhrazených faktur,
Get Sales Orders,Získat Prodejní objednávky,
Get Started Sections,Začnite sekcie,
Gift Card,Darčeková karta,
Global Defaults,Globální Výchozí,
Goal,Cieľ,
Grace Period,Doba odkladu,
Grade,stupeň,
Graduate,Absolvent,
Grand Total,Celkem,
Grand Total (Company Currency),Celkový součet (Měna společnosti),
Green,Zelená,
Greeting Subtitle,Pozdrav titulky,
Greeting Title,Pozdravujem titul,
Greetings Section,Sekcia pozdravov,
Gross Margin,Hrubá marža,
Gross Margin %,Hrubá Marža %,
Gross Profit,Hrubý zisk,
Gross Purchase Amount,Gross Suma nákupu,
Gross Weight,Hrubá hmotnost,
Gross Weight UOM,Hrubá Hmotnosť MJ,
Gross and Net Profit Report,Správa o hrubom a čistom zisku,
Group By,Zoskupiť podľa,
Group by Voucher,Seskupit podle Poukazu,
Group by Voucher (Consolidated),Zoskupiť podľa poukážky (konsolidované),
Group same items,Skupina rovnaké položky,
HR,HR,
HR Manager,HR Manager,
HR User,HR User,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP,
Half Yearly,Polročne,
Half-yearly,polročná,
Has Batch No,Má číslo šarže,
Has Certificate ,Má certifikát,
Has Expiry Date,Má dátum skončenia platnosti,
Has Print Format,Má formát tlače,
Has Serial No,Má Sériové číslo,
Has Variants,Má varianty,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,"Heads (nebo skupiny), proti nimž účetní zápisy jsou vyrobeny a stav je veden.",
Health Details,Zdravotní Podrobnosti,
Health Insurance,Zdravotné poistenie,
Health Insurance No,Zdravotné poistenie č,
Health Insurance Provider,Poskytovateľ zdravotného poistenia,
Help,Nápoveda,
Help Section,Sekcia pomocníka,
Help Text,Text pomocníka,
