%  Delivered,% Pristatyta,
% Amount Billed,% Suma Įvardintas,
% Billed,% Sąskaitos pateiktos,
% Complete Method,% Visiškas būdas,
% Completed,% Baigtas,
% Installed,% Įdiegta,
% Ordered,% Užsakytas,
% Progress,% Progresas,
% Received,% Gauta,
% of materials billed against this Sales Order,% medžiagų yra pateiktos sąskaitos pagal šį Pardavimo Užsakymą,
% of materials delivered against this Sales Order,% medžiagų pristatyta pagal šį Pardavimo Užsakymą,
Closed,Uždaryta,
Closed Document,Uždaras dokumentas,
Closed Documents,Uždaryti dokumentai,
Closing Account Head,Uždarymo sąskaita vadovas,
Closing Amount,Uždarymo suma,
Closing Balance,Likutis,
Closing Date,Pabaigos data,
Closing Fiscal Year,Uždarius finansinius metus,
Closing Text,Uždaromasis tekstas,
Code,kodas,
Collect Progress,Rinkti pažangą,
Collection Factor (=1 LP),Surinkimo faktorius (= 1 LP),
Collection Rules,Rinkimo taisyklės,
Collection Tier,Surinkimo lygis,
Color,spalva,
Column in Bank File,Stulpelis banko byloje,
Comments,Komentarai,
Commission,Komisija,
Commission Rate,Komisija Balsuok,
Commission Rate (%),Komisija tarifas (%),
Communication,bendravimas,
Communication Medium,komunikacijos priemonių,
Communication Medium Timeslot,Ryšio vidutinis laiko tarpsnis,
Communication Medium Type,Komunikacijos vidutinio tipo,
Companies,įmonės,
Company,Bendrovė,
Company Account,Įmonės sąskaita,
Company Address,Kompanijos adresas,
Company Address Name,Įmonės Adresas Pavadinimas,
Company Bank Account,Įmonės banko sąskaita,
Company Description,kompanijos aprašymas,
Company Description for website homepage,Įmonės aprašymas interneto svetainės pagrindiniame puslapyje,
Company Email,Įmonės paštas,
Company Logo,Įmonės logotipas,
Company Name,Įmonės pavadinimas,
Company Name as per Imported Tally Data,Įmonės pavadinimas pagal importuotus „Tally“ duomenis,
Company Settings,Bendrovės nustatymai,
Company Tagline for website homepage,Įmonės Paantraštė interneto svetainės pagrindiniame puslapyje,
Company registration numbers for your reference. Tax numbers etc.,Įmonės registracijos numeriai jūsų nuoroda. Mokesčių numeriai ir kt,
Complete,pilnas,
Completed,užbaigtas,
Completed By,Užbaigtas,
Completed Qty,užbaigtas Kiekis,
Completed Work Orders,Užbaigti darbo užsakymai,
Completion By,Baigė,
Completion Date,užbaigimo data,
Completion Status,užbaigimo būsena,
Comprehensive Insurance,Visapusiškas draudimas,
Computer,Kompiuteris,
Condition,būklė,
Conditions will be applied on all the selected items combined. ,Sąlygos bus taikomos visiems pasirinktiems elementams kartu.,
Configuration,Konfigūracija,
Confirmation Date,Patvirtinimas data,
Connected to QuickBooks,Prisijungta prie &quot;QuickBooks&quot;,
Connecting to QuickBooks,Prisijungimas prie &quot;QuickBooks&quot;,
Consider Tax or Charge for,Apsvarstykite mokestį arba rinkliavą už,
Consolidated,Konsoliduota,
Consolidated Credit Note,Konsoliduotas kredito raštas,
Consolidated Financial Statement,Konsoliduota finansinė ataskaita,
Consolidated Sales Invoice,Konsoliduota pardavimo sąskaita,
Consultant,konsultantas,
Consumable Cost,vartojimo kaina,
Consumed Items,Suvartoti daiktai,
Consumed Qty,suvartoti Kiekis,
Contact,Kontaktinis asmuo,
Contact Desc,Kontaktinė Aprašymo,
Contact Email,kontaktinis elektroninio pašto adresas,
Contact HTML,Susisiekite su HTML,
Contact Info,Kontaktinė informacija,
Contact Information,Kontaktinė informacija,
Contact List,Kontaktų sarašas,
Contact Mobile No,Kontaktinė Mobilus Nėra,
Contact Name,Kontaktinis vardas,
Contact No.,Kontaktinė Nr,
Contact Person,kontaktinis asmuo,
Contacts,kontaktai,
Content,Turinys,
Content Type,turinio tipas,
Contra Entry,contra įrašas,
Contract,Sutartis,
Contract Details,Sutarties aprašymas,
Contract End Date,Sutarties pabaigos data,
Contract Fulfilment Checklist,Sutarties įvykdymo kontrolinis sąrašas,
Contract Period,Sutarties laikas,
Contract Template,Sutarties šablonas,
Contract Template Fulfilment Terms,Kontraktinių šablonų įvykdymo sąlygos,
Contract Terms,Sutarties sąlygos,
Contract Terms and Conditions,Sutarties sąlygos ir sąlygos,
Contribution (%),Indėlis (%),
Contribution to Net Total,Indėlis į grynuosius,
Control Action,Kontrolės veiksmas,
Conversion Factor,konversijos koeficientas,
Conversion Rate,Perskaičiavimo kursas,
Converted,Perskaičiuotas,
Copied From,Nukopijuota iš,
Copy Fields to Variant,Kopijuoti laukus į variantą,
Corrective,Taisoma,
Corrective Action,Taisomieji veiksmai,
Corrective/Preventive,Taisomasis / prevencinis,
Cost,Kaina,
Cost Center,kaina centras,
Cost Center Name,Kainuos centras vardas,
Cost Center Number,Mokesčių centro numeris,
Cost of Goods Sold,Parduotų prekių kaina,
Costing,Sąnaudų,
Costing Amount,Sąnaudų dydis,
Costing Details,Kainų detalės,
Costing Rate,Sąnaudų norma,
Costing and Billing,Sąnaudų ir atsiskaitymas,
Count,Grafas,
Country,Šalis,
Country of Origin,Kilmės šalis,
Coupon Code,Kupono kodas,
Coupon Code Based,Kupono kodas pagrįstas,
Coupon Description,Kupono aprašymas,
Coupon Name,Kupono pavadinimas,
Coupon Type,Kupono tipas,
Create Chart Of Accounts Based On,Sukurti sąskaitų planą remiantis,
Create Missing Party,Sukurti trūkstamą vakarėlį,
Create Receiver List,Sukurti imtuvas sąrašas,
Create User,Sukurti vartotoją,
Create User Permission,Sukurti vartotojo leidimą,
Create missing customer or supplier.,Sukurkite trūkstamą klientą ar tiekėją.,
Credit,Kreditas,
Credit Amount,kredito suma,
Credit Amount in Account Currency,Kredito sumą sąskaitos valiuta,
Credit Card Entry,Kreditinė kortelė įrašas,
Credit Days,kredito dienų,
Credit Limit,Kredito limitas,
Credit Limit and Payment Terms,Kredito limitas ir mokėjimo sąlygos,
Credit Limits,Kredito limitai,
Credit Months,Kredito mėnesiai,
Credit Note,Kredito pastaba,
Credit Note Issued,Kredito Pastaba Išduotas,
Credit To,Kreditas,
Credit in Company Currency,Kredito įmonėje Valiuta,
Creditors Account set in Tally,„Tally“ nustatyta kreditorių sąskaita,
Criteria,Kriterijai,
Criteria Formula,Kriterijų formulė,
Criteria Name,Kriterijos pavadinimas,
Criteria Setup,Kriterijų nustatymas,
Criteria Weight,Kriterijų svoris,
Cross Listing of Item in multiple groups,"Kryžius, sąrašas elementą kelių grupių",
Cumulative Transaction Threshold,Kumuliacinis sandorio slenkstis,
Currency,valiuta,
Currency Exchange,Valiutos keitykla,
Currency Exchange Settings,Valiutos keitimo nustatymai,
Currency and Price List,Valiuta ir Kainoraštis,
Current Address,Dabartinis adresas,
Current Address Is,Dabartinis adresas,
Current Amount,Dabartinis suma,
Current Asset Value,Dabartinė turto vert ÷,
Current BOM,Dabartinis BOM,
Current Exchange Rate,Dabartinis valiutos kursas,
Current Invoice End Date,Dabartinė sąskaitos faktūros pabaigos data,
Current Invoice Start Date,Dabartinė sąskaitos faktūros pradžios data,
Current Qty,Dabartinis kiekis,
Current Serial No,Dabartinis serijos Nr,
Current State,Dabartinė valstybė,
Current Stock,Dabartinis sandėlyje,
Current Time,Dabartinis laikas,
Current Valuation Rate,Dabartinis vertinimas Balsuok,
Custodian,Saugotojas,
Custody,Globa,
Custom,paprotys,
Custom HTML,Ypatingas HTML,
Custom Remarks,Individualios pastabos,
Custom?,Pasirinktinis?,
Customer,Klientas,
Customer / Lead Address,Klientas / Švino Adresas,
Customer Acquisition and Loyalty,Klientų įsigijimas ir lojalumo,
Customer Address,Klientų Adresas,
Customer Code,Kliento kodas,
Customer Contact,Klientų Susisiekite,
Customer Contact Email,Klientų Kontaktai El.paštas,
Customer Credit Balance,Klientų kredito likučio,
Customer Credit Limit,Kliento kredito limitas,
Customer Details,klientų informacija,
Customer Feedback,Klientų Atsiliepimai,
Customer Group,Klientų grupė,
Customer Group Name,Klientų Grupės pavadinimas,
Customer Groups,klientų Grupės,
Customer Items,klientų daiktai,
Customer Ledger Summary,Kliento knygos suvestinė,
Customer Mobile No,Klientų Mobilus Nėra,
Customer Name,Klientas,
Customer Naming By,Klientų įvardijimas Iki,
Customer PO Details,Kliento PO duomenys,
Customer POS id,Kliento POS ID,
Customer Primary Address,Pirminis kliento adresas,
Customer Primary Contact,Pirmasis kliento kontaktas,
Customer Provided,Suteiktas klientas,
Customer Territory,Klientų teritorija,
Customer Type,Kliento tipas,
Customer Warehouse (Optional),Klientų Sandėlis (neprivalomas),
Customer or Item,Klientas ar punktas,
Customer's Item Code,Kliento punktas kodas,
Customer's Purchase Order,Kliento Užsakymo,
Customer's Purchase Order Date,Kliento Užsakymo data,
Customer's Purchase Order No,Kliento Užsakymo Nėra,
Customer-wise Item Price,Prekės kaina pagal klientą,
Customers,Klientai,
Customers Without Any Sales Transactions,"Klientai, neturintys jokių pardavimo sandorių",
Customerwise Discount,Customerwise nuolaida,
Customs Tariff Number,Muitų tarifo numeris,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,kasdien,
Daily Timesheet Summary,Dienos Lapą santrauka,
Dashboard,Prietaisų skydelis,
Data Import Configuration,Duomenų importavimo konfigūracija,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Iš „Tally“ eksportuoti duomenys, kuriuos sudaro sąskaitų planas, klientai, tiekėjai, adresai, prekės ir UOM",
Date,Data,
Date Of Retirement,Data nuo išėjimo į pensiją,
Date Settings,data Nustatymai,
Date of Birth,Gimimo data,
Date of Commencement,Pradžios data,
Date of Establishment,Įkūrimo data,
Date of Incorporation,Įsteigimo data,
Date of Issue,Išleidimo data,
Date of Joining,Data Prisijungimas,
Day,diena,
Day Book Data,Dienos knygos duomenys,
Day Book Data exported from Tally that consists of all historic transactions,"Iš „Tally“ eksportuoti dienos knygų duomenys, kuriuos sudaro visos istorinės operacijos",
Day Of Week,Savaitės diena,
Day of Week,Savaitės diena,
Day to Send,Diena siųsti,
Day(s) after invoice date,Diena (-os) po sąskaitos faktūros datos,
Day(s) after the end of the invoice month,Diena (-os) po sąskaitos faktūros mėnesio pabaigos,
Days,Dienos,
Days Until Due,Dienos iki pratęsimo,
Days for which Holidays are blocked for this department.,"Dienų, kuriomis Šventės blokuojami šiame skyriuje.",
Debit,Debetas,
Debit Amount,debeto suma,
Debit Amount in Account Currency,Debeto Suma sąskaitos valiuta,
Debit Note,debeto aviza,
Debit Note Issued,Debeto Pastaba Išduotas,
Debit To,debeto,
Debit in Company Currency,Debeto įmonėje Valiuta,
Debit to,Debetas į,
Debtors Account set in Tally,„Tally“ nustatyta skolininkų sąskaita,
Deduct,atskaityti,
Deductee Details,Atsiskaitymo informacija,
Deductions or Loss,Atskaitymai arba nuostolis,
Default,Numatytas,
Default Account,numatytoji paskyra,
Default Accounts,Numatytosios sąskaitos,
Default BOM,numatytasis BOM,
Default Bank Account,Numatytasis banko sąskaitos,
Default Billing Rate,Numatytasis Atsiskaitymo Balsuok,
Default Buying Cost Center,Numatytasis Ieško kaina centras,
Default Buying Price List,Numatytasis Ieško Kainų sąrašas,
Default Buying Terms,Numatytosios pirkimo sąlygos,
Default Cash Account,Numatytasis pinigų sąskaitos,
Default Company,numatytasis Įmonės,
Default Company Bank Account,Numatytoji įmonės banko sąskaita,
Default Cost Center,Numatytasis Kaina centras,
Default Cost of Goods Sold Account,Numatytasis išlaidos parduotų prekių sąskaita,
Default Costing Rate,Numatytasis Sąnaudų norma,
Default Currency,Pirminė kainoraščio valiuta,
Default Customer Group,Pagal nutylėjimą klientų grupei,
Default Deferred Expense Account,Numatytoji atidėto išlaidų sąskaita,
Default Deferred Revenue Account,Numatytoji atidėtųjų pajamų sąskaita,
Default Dimension,Numatytasis aspektas,
Default Distance Unit,Numatytasis atstumas vienetas,
Default Employee Advance Account,Numatytasis darbuotojo išankstinis sąskaita,
Default Expense Account,Numatytasis išlaidų sąskaita,
Default Expense Claim Payable Account,Numatytoji išlaidų reikalavimo mokėtina sąskaita,
Default Finance Book,Numatytoji finansinė knyga,
Default Finished Goods Warehouse,Numatytieji gatavų prekių sandėlis,
Default Holiday List,Numatytasis poilsis sąrašas,
Default Income Account,Numatytasis pajamų sąskaita,
Default Inventory Account,Numatytasis Inventorius paskyra,
Default Item Group,Numatytasis Elementas Grupė,
Default Item Manufacturer,Numatytasis prekės gamintojas,
Default Letter Head,Numatytasis raštas vadovas,
Default Manufacturer Part No,Numatytasis gamintojo dalies Nr,
Default Material Request Type,Numatytasis Medžiaga Prašymas tipas,
Default Payable Account,Numatytasis Mokėtina paskyra,
Default Payment Request Message,Numatytąjį mokėjimo prašymas pranešimas,
Default Payment Terms Template,Numatytasis mokėjimo sąlygų šablonas,
Default Payroll Payable Account,Numatytasis darbo užmokesčio mokamas paskyra,
Default Price List,Numatytasis Kainų sąrašas,
Default Priority,Numatytasis prioritetas,
Default Purchase Unit of Measure,Numatytasis pirkimo vienetas,
Default Quotation Validity Days,Numatytų kuponų galiojimo dienos,
Default Receivable Account,Numatytasis Gautinos sąskaitos,
Default Round Off Account,Numatytoji apvalinimo sąskaita,
Default Sales Unit of Measure,Numatytasis pardavimų matavimo vienetas,
Default Scrap Warehouse,Numatytasis laužo sandėlis,
Default Selling Cost Center,Numatytasis Parduodami Kaina centras,
Default Selling Terms,Numatytosios pardavimo sąlygos,
Default Service Level Agreement,Numatytasis paslaugų lygio susitarimas,
Default Shift,Numatytasis „Shift“,
Default Shipping Account,Numatytoji siuntimo sąskaita,
Default Source Warehouse,Numatytasis Šaltinis sandėlis,
Default Stock UOM,Numatytasis sandėlyje UOM,
Default Supplier,numatytasis Tiekėjas,
Default Supplier Group,Numatytoji tiekėjų grupė,
Default Target Warehouse,Numatytasis Tikslinė sandėlis,
Default Territory,numatytasis teritorija,
Default UOM,Numatytasis UOM,
Default Unit of Measure,Numatytasis matavimo vienetas,
Default Valuation Method,Numatytasis vertinimo metodas,
Default Value,Numatytoji reikšmė,
Default Warehouse,numatytasis sandėlis,
Default Warehouse for Sales Return,Numatytasis pardavimų grąžinimo sandėlis,
Default Warehouses for Production,Numatytieji sandėliai gamybai,
Default Work In Progress Warehouse,Numatytasis nebaigtos Warehouse,
Default Workstation,numatytasis Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,"Numatytoji paskyra bus automatiškai atnaujinama POS sąskaitoje, kai bus pasirinktas šis režimas.",
Default: 10 mins,Numatytasis: 10 min,
Defaults,Numatytasis,
Deferred Accounting Settings,Atidėti apskaitos nustatymai,
Deferred Expense,Atidėtasis sąnaudos,
Deferred Expense Account,Atidėto išlaidų sąskaita,
Deferred Revenue,Atidėtosios pajamos,
Deferred Revenue Account,Atidėtojo pelno sąskaita,
Delay between Delivery Stops,Vėlavimas tarp pristatymo stotelių,
Delayed Item Report,Atidėto daikto ataskaita,
Delayed Order Report,Pavėluota užsakymo ataskaita,
Delivered,Pristatyta,
Delivered By Supplier,Paskelbta tiekėjo,
Delivered Items To Be Billed,Pristatyto objekto Norėdami būti mokami,
Delivered Qty,Paskelbta Kiekis,
Delivered by Supplier (Drop Ship),Paskelbta tiekėjo (Drop Ship),
Delivery,Pristatymas,
Delivery Date,Pristatymo data,
Delivery Details,Pristatymo informacija,
Delivery Document Type,Pristatymas Dokumento tipas,
Delivery Note,Važtaraštis,
Delivery Note Item,Važtaraštis punktas,
Delivery Note No,Važtaraštis Nėra,
Delivery Note Trends,Važtaraštis tendencijos,
Delivery Settings,Pristatymo nustatymai,
Delivery Status,Pristatymas būsena,
Delivery Stop,Pristatymas Stotelė,
Delivery Stops,Pristatymas sustoja,
Delivery To,Pristatyti,
Delivery Trip,Pristatymo kelionė,
Delivery Warehouse,Pristatymas sandėlis,
Department,skyrius,
Departure Time,Išvykimo laikas,
Dependencies,Priklausomybės,
Dependent Task,priklauso nuo darbo,
Dependent Tasks,Priklausomos užduotys,
Depends on Tasks,Priklauso nuo Užduotys,
Depreciation,amortizacija,
Depreciation Amount,turto nusidėvėjimo suma,
Depreciation Entry,Nusidėvėjimas įrašas,
Depreciation Expense Account,Nusidėvėjimo sąnaudos paskyra,
Depreciation Method,Nusidėvėjimo metodas,
Depreciation Options,Nusidėvėjimo galimybės,
Depreciation Posting Date,Nusidėvėjimo įrašymo data,
Depreciation Schedule,Nusidėvėjimas Tvarkaraštis,
Description,Prekės ir paslaugos pavadinimas,
Designation,žymėjimas,
Detailed Reason,Išsami priežastis,
Details,detalės,
Determine Address Tax Category From,Adreso mokesčio kategorijos nustatymas nuo,
Diesel,dyzelinis,
Difference,Skirtumas,
Difference (Dr - Cr),Skirtumas (dr - Cr),
Difference Account,skirtumas paskyra,
Difference Amount,skirtumas suma,
Difference Amount (Company Currency),Skirtumas Suma (Įmonės valiuta),
Dimension Defaults,Numatytieji matmenys,
Dimension Name,Matmens pavadinimas,
Direct Income,tiesioginių pajamų,
Disable,Išjungti,
Disable Capacity Planning,Išjungti talpos planavimą,
Disable In Words,Išjungti žodžiais,
Disable Rounded Total,Išjungti Apvalus Iš viso,
Disabled,neįgalusis,
Disbursed,Išmokėta,
Discount,Nuolaida,
Discount (%) on Price List Rate with Margin,Nuolaida (%) nuo Kainų sąrašas norma atsargos,
Discount Amount,Nuolaida suma,
Discount Percentage,Nuolaida procentas,
Discount Type,Nuolaidos tipas,
Discount and Margin,Nuolaida ir Marža,
Discount on Other Item,Nuolaida kitai prekei,
Discount on Price List Rate (%),Nuolaida Kainų sąrašas tarifas (%),
Discounted Invoice,Sąskaita su nuolaida,
Discounts,Nuolaidos,
Dislikes,Nepatinka,
Dispatch Information,Siuntimo informacija,
Dispatch Notification Attachment,Siuntimo pranešimo priedas,
Dispatch Notification Template,Išsiuntimo pranešimo šablonas,
Dispatch Settings,Siuntimo nustatymai,
Disposal Date,Atliekų data,
Distance,Atstumas,
Distance UOM,Atstumas UOM,
Distance from left edge,Atstumas nuo kairiojo krašto,
Distance from top edge,Atstumas nuo viršutinio krašto,
Distinct unit of an Item,Skirtingai vienetas elementą,
Distribute Charges Based On,Paskirstykite Mokesčiai remiantis,
Distribution Name,platinimo Vardas,
Divorced,išsiskyręs,
Do Not Contact,Nėra jokio tikslo susisiekti,
Do not show any symbol like $ etc next to currencies.,Nerodyti kaip $ ir tt simbolis šalia valiutomis.,
Do not update variants on save,Negalima atnaujinti išsaugojimo variantų,
DocType,„DocType“,
Doctype,„DocType“,
Document Name,Dokumento pavadinimas,
Document Type,dokumento tipas,
Document Type ,dokumento tipas,
Documents,Dokumentai,
Domain,Domenas,
Don't Send Emails,Nesiųskite el. Laiškų,
Doors,durys,
Double Declining Balance,Dvivietis mažėjančio balanso,
Download Template,parsisiųsti Šablonas,
Downtime,Prastovos laikas,
Downtime Analysis,Prastovų analizė,
Downtime Entry,Prastovos įrašas,
Downtime Reason,Prastovos priežastis,
Draft,Projektas,
Driver,Vairuotojas,
Driver Address,Vairuotojo adresas,
Driver Email,Vairuotojo el. Paštas,
Driver Name,Vairuotojo vardas,
Driver licence class,Vairuotojo pažymėjimo klasė,
Driving License Categories,Vairuotojo pažymėjimo kategorijos,
Driving License Category,Vairuotojo pažymėjimo kategorija,
Drop Ship,Drop Ship,
Due Date,Terminas,
Due Date Based On,Terminas pagrįstas,
Dunning,Bėgimas,
Dunning Amount,Dunning suma,
Dunning Fee,Bėgimo mokestis,
Dunning Letter,„Dunning“ laiškas,
Dunning Letter Text,„Dunning Letter“ tekstas,
Dunning Type,„Dunning Type“,
Duration,Trukmė,
Duration (Days),Trukmė (dienomis),
EAN,EAN,
ERPNext Company,„ERPNext Company“,
ERPNext Integrations,ERPNext integracija,
ERPNext User ID,„ERPNext“ vartotojo ID,
Each Transaction,Kiekvienas sandoris,
Edit Posting Date and Time,Redaguoti Siunčiamos data ir laikas,
Education,Švietimas,
Educational Qualification,edukacinė kvalifikacija,
Electric,elektros,
Electricity Cost,elektros kaina,
Electricity down,Nutilo elektra,
Electronic Invoice Register,Elektroninis sąskaitų-faktūrų registras,
Email,El. Paštas,
Email Account,Elektroninio pašto paskyra,
Email Address,Elektroninio pašto adresas,
Email Campaign,El. Pašto kampanija,
Email Campaign For ,El. Pašto kampanija,
Email Details,Išsami el. Pašto informacija,
Email Digest,paštas Digest &quot;,
Email Digest Settings,Siųsti Digest Nustatymai,
Email Group,paštas grupė,
Email Id,E-mail ID,
Email Sent,Laiškas išsiųstas,
Email Settings,Siųsti Nustatymai,
Email Template,Elektroninio pašto šablonas,
Email sent to,Paštas siunčiami,
Emergency Contact,Avarinės pagalbos kontaktinė,
Emergency Contact Name,Avarinis kontaktinis asmuo,
Emergency Phone,avarinis telefonas,
Employee,Darbuotojas,
Employee ,Darbuotojas,
Employee Advance,Darbuotojo išankstinis mokėjimas,
Employee Analytics,Darbuotojų analizė,
Employee Birthday,Darbuotojų Gimimo diena,
Employee Detail,Darbuotojų detalės,
Employee Education,Darbuotojų Švietimas,
Employee External Work History,Darbuotojų Išorinis Darbo istorija,
Employee Group,Darbuotojų grupė,
Employee Group Table,Darbuotojų grupės lentelė,
Employee Information,Darbuotojų Informacija,
Employee Internal Work History,Darbuotojų vidaus darbo Istorija,
Employee Leave Balance,Darbuotojų atostogos balansas,
Employee Leave Balance Summary,Darbuotojų atostogų balanso suvestinė,
Employee Name,Darbuotojo vardas,
Employee Number,Darbuotojo numeris,
Employment Type,Užimtumas tipas,
Enable Appointment Scheduling,Įgalinti susitikimų planavimą,
Enable Auto Email,Įgalinti automatinį el. Paštą,
Enable Capital Work in Progress Accounting,Įgalinti kapitalinio darbo apskaitą,
Enable Deferred Expense,Įgalinti atidėtąsias išlaidas,
Enable Deferred Revenue,Įgalinti atidėtąsias pajamas,
Enable European Access,Įgalinti Europos prieigą,
Enable Perpetual Inventory,Įjungti nuolatinio inventorizavimo,
Enable YouTube Tracking,Įgalinti „YouTube“ stebėjimą,
Enabled,Įjungtas,
Encashment Date,išgryninimo data,
End Date,pabaigos data,
End Time,pabaigos laikas,
End date of current invoice's period,Pabaigos data einamųjų sąskaitos faktūros laikotarpį,
End of Life,Gyvenimo pabaiga,
Enough Parts to Build,Pakankamai Dalys sukurti,
Ensure Delivery Based on Produced Serial No,Užtikrinti pristatymą pagal pagamintą serijos numerį,
Enter name of campaign if source of enquiry is campaign,Įveskite vardą kampanijos jei šaltinis tyrimo yra akcija,
Entity,Subjektas,
Entity Type,Subjekto tipas,
Entry Type,įrašo tipas,
Equity,teisingumas,
Equity/Liability Account,Nuosavybės / atsakomybės sąskaita,
Error,klaida,
Error Description,Klaida Aprašymas,
Error Log,klaida Prisijungti,
Error Message,Klaidos pranešimas,
Estimated Arrival,Numatytas atvykimas,
Estimated Cost,Numatoma kaina,
Estimated Time and Cost,Numatoma trukmė ir kaina,
Evaluation Period,Vertinimo laikotarpis,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Pavyzdys: ABCD. #####. Jei serijos yra nustatytos ir partijos Nr nėra minimi sandoriuose, tada automatinis partijos numeris bus sukurtas pagal šią seriją. Jei visada norite aiškiai paminėti šios prekės partiją, palikite tuščią. Pastaba: šis nustatymas bus pirmenybė prieš vardų serijos prefiksą, esantį atsargų nustatymuose.",
Exception Budget Approver Role,Išimtis biudžeto patvirtinimo vaidmuo,
Excessive machine set up time,Per ilgas mašinos nustatymo laikas,
Exchange Gain / Loss Account,Valiutų Pelnas / nuostolis paskyra,
Exchange Gain/Loss,Valiutų Pelnas / nuostolis,
Exchange Rate,Valiutos kursas,
Exchange Rate Revaluation,Valiutos kurso perkainojimas,
Exchange Rate Revaluation Account,Valiutos kurso perkainojimo sąskaita,
Excise Entry,akcizo įrašas,
Excise Page Number,Akcizo puslapio numeris,
Existing Company,Esama įmonė,
Existing Company ,Esama Įmonės,
Exit,išeiti,
Exit Interview Held On,„Exit Interview Held On“,
Expected Amount,Numatoma suma,
Expected Closing Date,Numatoma uždarymo data,
Expected Delivery Date,Numatomas pristatymo datos,
Expected End Date,Tikimasi Pabaigos data,
Expected Hrs,Laukiama r,
Expected Start Date,"Tikimasi, pradžios data",
Expected Time (in hours),Numatomas laikas (valandomis),
Expected Value After Useful Life,Tikimasi Vertė Po naudingo tarnavimo,
Expense,Išlaidos,
Expense Account,Kompensuojamos paskyra,
Expense Approver,Kompensuojamos Tvirtintojas,
Expense Claim,Kompensuojamos Pretenzija,
Expense Head,Kompensuojamos vadovas,
Expenses Included In Asset Valuation,Į turto vertę įtrauktos sąnaudos,
Expenses Included In Valuation,"Sąnaudų, įtrauktų Vertinimo",
Expired,baigėsi,
Expiry Date,Galiojimo data,
Expiry Duration (in days),Galiojimo laikas (dienomis),
Exploded Items,Sprogę daiktai,
Exponential Smoothing Forecasting,Eksponentinio lyginimo prognozavimas,
External Work History,Išorinis darbo istoriją,
FIFO,FIFO,
Failed,Nepavyko,
Failed Import Log,Nepavyko importuoti žurnalo,
Failure Date,Gedimo data,
Family Background,šeimos faktai,
Fax,faksas,
Feedback,grįžtamasis ryšys,
Feedback By,Atsiliepimus pateikė,
Fees,Mokesčiai,
Fetch Customers,Gaukite klientus,
Fetch items based on Default Supplier.,Gaukite elementus pagal numatytąjį tiekėją.,
Field,laukas,
Field Mapping,Lauko žemėlapis,
Field Name,lauko pavadinimas,
Field in Bank Transaction,Banko operacijos laukas,
Fieldname,nazwapola,
Fields,Laukai,
Fields will be copied over only at time of creation.,Laukai bus kopijuojami tik kūrimo metu.,
Fieldtype,Fieldtype,
File to Rename,Failo pervadinti,
Filter Duration (Months),Filtro trukmė (mėnesiais),
Filters,Filtrai,
Finance Book,Finansų knyga,
Finance Book Detail,Finansų knygos detalės,
Finance Book Id,Finansų knygos ID,
Finance Books,Finansų knygos,
Finished Good,Baigta gera,
Finished Goods,gatavų prekių,
First Email,Pirmasis el. Paštas,
First Name,Pirmas vardas,
First Responded On,Pirma atsakė,
First Response Time,Pirmojo atsakymo laikas,
First Response Time for Issues,Pirmojo atsakymo laikas,
First Response Time for Opportunity,Pirmojo reagavimo laikas už galimybę,
Fiscal Year,Fiskaliniai metai,
Fiscal Year Company,Finansiniai metai Įmonės,
Fixed,Fiksuotas,
Fixed Asset,Ilgalaikio turto,
Fixed Asset Account,Ilgalaikio turto sąskaita,
Fixed Asset Register,Ilgalaikio turto registras,
Fixed Deposit Number,Fiksuotas indėlio numeris,
Fixed Error Log,Ištaisytas klaidų žurnalas,
Fixed Rate,Fiksuotas tarifas,
Fleet Manager,laivyno direktorius,
Folio no.,Folio Nr.,
Follow Calendar Months,Stebėkite kalendoriaus mėnesius,
For Buying,Pirkimas,
For Company,dėl Company,
For Price List,Kaina sąrašas,
For Production,gamybai,
For Selling,Pardavimui,
For Warehouse,Sandėliavimo,
"For e.g. 2012, 2012-13","Dėl pvz 2012, 2012-13",
For how much spent = 1 Loyalty Point,Kiek išleista = 1 lojalumo taškas,
For individual supplier,Dėl individualaus tiekėjo,
For reference,prašymą priimti prejudicinį sprendimą,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Dėl klientų patogumui, šie kodai gali būti naudojami spausdinimo formatus, pavyzdžiui, sąskaitose ir važtaraščiuose",
Foreign Trade Details,Užsienio prekybos informacija,
Forum Posts,Forumo žinutės,
Forum URL,Forumo URL,
Free Item,Nemokama prekė,
Freeze Stocks Older Than (Days),Įšaldyti senesnes nei dienų dienas atsargas,
Frequency,dažnis,
Frequency To Collect Progress,"Dažnumas, siekiant surinkti pažangą",
Frequency of Depreciation (Months),Dažnio nusidėvėjimo (mėnesiais),
Friday,penktadienis,
From,Nuo,
From BOM,nuo BOM,
From Company,iš Company,
From Currency,nuo valiuta,
From Customer,nuo Klientui,
From Date,nuo data,
From Employee,iš darbuotojo,
From Folio No,Iš Folio Nr,
