%  Delivered,% Isporučeno,
% Amount Billed,% Naplaćeni iznos,
% Billed,% Naplaćeno,
% Complete Method,% Kompletan postupak,
% Completed,% Kompletirano,
% Installed,% Instalirano,
% Ordered,% Naručeno,
% Progress,% Napredak,
% Received,% Zaprimljeno,
% of materials billed against this Sales Order,% robe od ove narudžbe je naplaćeno,
% of materials delivered against this Sales Order,% robe od ove narudžbe je isporučeno,
Configuration,Konfiguracija,
Confirmation Date,potvrda Datum,
Connected to QuickBooks,Povezano s QuickBooksom,
Connecting to QuickBooks,Povezivanje s QuickBooksom,
Consider Tax or Charge for,Razmislite poreza ili pristojbi za,
Consolidated,Konsolidirani,
Consolidated Credit Note,Konsolidirana kreditna bilješka,
Consolidated Financial Statement,Konsolidirano financijsko izvješće,
Consolidated Sales Invoice,Konsolidirana prodajna faktura,
Consultant,Konzultant,
Consumable Cost,potrošni cost,
Consumed Items,Potrošeni predmeti,
Consumed Qty,Potrošeno Kol,
Contact,Kontakt,
Contact Desc,Kontakt ukratko,
Contact Email,Kontakt email,
Contact HTML,Kontakt HTML,
Contact Info,Kontakt Informacije,
Contact Information,Kontakt informacije,
Contact List,Popis kontakata,
Contact Mobile No,Kontak GSM,
Contact Name,Kontakt ime,
Contact No.,Kontakt broj,
Contact Person,Kontakt osoba,
Contacts,Kontakti,
Content,Sadržaj,
Content Type,Vrsta sadržaja,
Contra Entry,Contra Stupanje,
Contract,Ugovor,
Contract Details,Pojedinosti ugovora,
Contract End Date,Ugovor Datum završetka,
Contract Fulfilment Checklist,Kontrolni popis ispunjavanja ugovora,
Contract Period,Trajanje ugovora,
Contract Template,Predložak ugovora,
Contract Template Fulfilment Terms,Uvjeti ispunjenja predloška ugovora,
Contract Terms,Uvjeti ugovora,
Contract Terms and Conditions,Uvjeti i odredbe ugovora,
Contribution (%),Doprinos (%),
Contribution to Net Total,Doprinos neto Ukupno,
Control Action,Kontrolna radnja,
Conversion Factor,Konverzijski faktor,
Conversion Rate,Stopa pretvorbe,
Converted,Pretvoreno,
Copied From,Kopiran iz,
Copy Fields to Variant,Kopiranje polja u inačicu,
Corrective,korektiv,
Corrective Action,Korektivne mjere,
Corrective/Preventive,Korektivna / Preventivna,
Cost,cijena,
Cost Center,Troška,
Cost Center Name,Troška Name,
Cost Center Number,Broj mjesta troška,
Cost of Goods Sold,Troškovi prodane robe,
Costing,Koštanje,
Costing Amount,Obračun troškova Iznos,
Costing Details,Pojedinosti o cijeni,
Costing Rate,Obračun troškova stopa,
Costing and Billing,Obračun troškova i naplate,
Count,Računati,
Country,Zemlja,
Country of Origin,Zemlja podrijetla,
Coupon Code,Kupon kod,
Coupon Code Based,Na temelju koda kupona,
Coupon Description,Opis kupona,
Coupon Name,Naziv kupona,
Coupon Type,Vrsta kupona,
Create Chart Of Accounts Based On,Izrada kontnog plana na temelju,
Create Missing Party,Stvorite stranu koja nedostaje,
Create Receiver List,Stvaranje Receiver popis,
Create User,Izradi korisnika,
Create User Permission,Izradi User Permission,
Create missing customer or supplier.,Stvorite nedostaje kupca ili dobavljača.,
Credit,Kredit,
Credit Amount,Kreditni iznos,
Credit Amount in Account Currency,Kreditna Iznos u valuti računa,
Credit Card Entry,Credit Card Stupanje,
Credit Days,Kreditne Dani,
Credit Limit,Kreditni limit,
Credit Limit and Payment Terms,Uvjeti ograničenja i plaćanja kredita,
Credit Limits,Kreditna ograničenja,
Credit Months,Mjeseci kredita,
Credit Note,Odobrenje kupcu,
Credit Note Issued,Odobrenje kupcu izdano,
Credit To,Kreditne Da,
Credit in Company Currency,Kredit u trgovačkim društvima valuti,
Creditors Account set in Tally,Račun vjerovnika postavljen u Tally,
Criteria,kriteriji,
Criteria Formula,Formula kriterija,
Criteria Name,Naziv kriterija,
Criteria Setup,Postavljanje kriterija,
Criteria Weight,Težina kriterija,
Cross Listing of Item in multiple groups,Križ Oglas pošiljke u više grupa,
Cumulative Transaction Threshold,Kumulativni Prag transakcije,
Currency,Valuta,
Currency Exchange,Mjenjačnica,
Currency Exchange Settings,Postavke mjenjačke valute,
Currency and Price List,Valuta i cjenik,
Current Address,Trenutna adresa,
Current Address Is,Trenutni Adresa je,
Current Amount,Trenutni iznos,
Current Asset Value,Trenutna vrijednost aktive,
Current BOM,Trenutni BOM,
Current Exchange Rate,Trenutačna tečajna lista,
Current Invoice End Date,Datum završetka tekuće fakture,
Current Invoice Start Date,Datum početka tekuće fakture,
Current Qty,Trenutno Kom,
Current Serial No,Trenutni serijski br,
Current State,Trenutna država,
Current Stock,Trenutačno stanje skladišta,
Current Time,Trenutno vrijeme,
Current Valuation Rate,Trenutno Vrednovanje Ocijenite,
Custodian,staratelj,
Custody,starateljstvo,
Custom,Prilagođeno,
Custom HTML,Prilagođeni HTML,
Custom Remarks,Prilagođene napomene,
Custom?,Prilagođeno?,
Customer,kupac,
Customer / Lead Address,Kupac / Olovo Adresa,
Customer Acquisition and Loyalty,Stjecanje kupaca i lojalnost,
Customer Address,Kupac Adresa,
Customer Code,Kupac Šifra,
Customer Contact,Kupac Kontakt,
Customer Contact Email,Kupac Kontakt e,
Customer Credit Balance,Kupac saldo,
Customer Credit Limit,Kreditni limit klijenta,
Customer Details,Korisnički podaci,
Customer Feedback,Kupac Ocjena,
Customer Group,Grupa kupaca,
Customer Group Name,Naziv grupe kupaca,
Customer Groups,kupaca Grupe,
Customer Items,Korisnički Stavke,
Customer Ledger Summary,Sažetak knjige klijenta,
Customer Mobile No,Kupac mobilne Ne,
Customer Name,Naziv klijenta,
Customer Naming By,Imenovanje kupca prema,
Customer PO Details,Detalji o kupcima,
Customer POS id,Korisnički POS id,
Customer Primary Address,Primarna adresa korisnika,
Customer Primary Contact,Primarni kontakt korisnika,
Customer Provided,Kupci opskrbljeni,
Customer Territory,Teritorij korisnika,
Customer Type,Vrsta kupca,
Customer Warehouse (Optional),Kupac skladišta (po izboru),
Customer or Item,Kupac ili predmeta,
Customer's Item Code,Kupca Stavka Šifra,
Customer's Purchase Order,Kupca narudžbenice,
Customer's Purchase Order Date,Kupca narudžbenice Datum,
Customer's Purchase Order No,Kupca Narudžbenica br,
Customer-wise Item Price,Kupcima prilagođena cijena,
Customers,Kupci,
Customers Without Any Sales Transactions,Kupci bez ikakvih prodajnih transakcija,
Customerwise Discount,Customerwise Popust,
Customs Tariff Number,Broj carinske tarife,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Svakodnevno,
Daily Timesheet Summary,Dnevni timesheet Sažetak,
Dashboard,kontrolna ploča,
Data Import Configuration,Konfiguracija uvoza podataka,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Podaci izvezeni iz Tally-a koji se sastoje od kontnog plana, kupaca, dobavljača, adresa, predmeta i UOM-ova",
Date,Datum,
Date Of Retirement,Datum odlaska u mirovinu,
Date Settings,Datum Postavke,
Date of Birth,Datum rođenja,
Date of Commencement,Datum početka,
Date of Establishment,Datum osnivanja,
Date of Incorporation,Datum ugradnje,
Date of Issue,Datum izdavanja,
Date of Joining,Datum pristupa,
Day,Dan,
Day Book Data,Podaci o dnevnoj knjizi,
Day Book Data exported from Tally that consists of all historic transactions,Podaci iz dnevne knjige izvezeni iz Tally-a koji se sastoje od svih povijesnih transakcija,
Day Of Week,Dan u tjednu,
Day of Week,Dan u tjednu,
Day to Send,Dan za slanje,
Day(s) after invoice date,Dan (a) nakon datuma fakture,
Day(s) after the end of the invoice month,Dan (i) nakon završetka mjeseca fakture,
Days,Dana,
Days Until Due,Dani do dospijeća,
Days for which Holidays are blocked for this department.,Dani za koje su praznici blokirani za ovaj odjel.,
Debit,Zaduženje,
Debit Amount,Duguje iznos,
Debit Amount in Account Currency,Debitna Iznos u valuti računa,
Debit Note,Rashodi - napomena,
Debit Note Issued,Terećenju Izdano,
Debit To,Rashodi za,
Debit in Company Currency,Zaduženja tvrtke valuti,
Debit to,Zadužiti za,
Debtors Account set in Tally,Račun dužnika postavljen u Tally,
Deduct,Odbiti,
Deductee Details,Pojedinosti o odbitku,
Deductions or Loss,Odbitaka ili gubitak,
Default,Zadano,
Default Account,Zadani račun,
Default Accounts,Zadani računi,
Default BOM,Zadani BOM,
Default Bank Account,Zadani bankovni račun,
Default Billing Rate,Zadana naplate stopa,
Default Buying Cost Center,Zadani trošak kupnje,
Default Buying Price List,Zadani kupovni cjenik,
Default Buying Terms,Zadani uvjeti kupnje,
Default Cash Account,Zadani novčani račun,
Default Company,Zadana tvrtka,
Default Company Bank Account,Zadani bankovni račun tvrtke,
Default Cost Center,Zadana troškovnih centara,
Default Cost of Goods Sold Account,Zadana vrijednost prodane robe računa,
Default Costing Rate,Zadana Obračun troškova stopa,
Default Currency,Zadana valuta,
Default Customer Group,Zadana grupa kupaca,
Default Deferred Expense Account,Zadani odgođeni raćun rashoda,
Default Deferred Revenue Account,Zadani odgođeni račun prihoda,
Default Dimension,Zadana dimenzija,
Default Distance Unit,Zadana jedinica udaljenosti,
Default Employee Advance Account,Zadani račun predujam zaposlenika,
Default Expense Account,Zadani račun rashoda,
Default Expense Claim Payable Account,Zaduženi platni račun potraživanja za troškove,
Default Finance Book,Zadana knjiga o financiranju,
Default Finished Goods Warehouse,Zadane gotovih proizvoda Skladište,
Default Holiday List,Default odmor List,
Default Income Account,Zadani račun prihoda,
Default Inventory Account,Zadani račun oglasnog prostora,
Default Item Group,Zadana grupa proizvoda,
Default Item Manufacturer,Zadani proizvođač predmeta,
Default Letter Head,Default Pismo Head,
Default Manufacturer Part No,Zadani broj dijela proizvođača,
Default Material Request Type,Zadana Materijal Vrsta zahtjeva,
Default Payable Account,Zadana Plaća račun,
Default Payment Request Message,Zadana Zahtjev Plaćanje poruku,
Default Payment Terms Template,Predložak predloženih uvjeta plaćanja,
Default Payroll Payable Account,Zadana plaće Plaća račun,
Default Price List,Zadani cjenik,
Default Priority,Zadani prioritet,
Default Purchase Unit of Measure,Zadana jedinicna mjera kupnje,
Default Quotation Validity Days,Zadani rokovi valjanosti ponude,
Default Receivable Account,Zadana Potraživanja račun,
Default Round Off Account,Zadani zaokruženi račun,
Default Sales Unit of Measure,Zadana prodajna jedinica mjere,
Default Scrap Warehouse,Zadana skladišta otpada,
Default Selling Cost Center,Zadani trošak prodaje,
Default Selling Terms,Zadani uvjeti prodaje,
Default Service Level Agreement,Zadani ugovor o razini usluge,
Default Shift,Zadana smjena,
Default Shipping Account,Zadani račun za otpreme,
Default Source Warehouse,Zadano izvorno skladište,
Default Stock UOM,Zadana kataloška mjerna jedinica,
Default Supplier,Glavni dobavljač,
Default Supplier Group,Zadana skupina dobavljača,
Default Target Warehouse,Centralno skladište,
Default Territory,Zadani teritorij,
Default UOM,Zadani UOM,
Default Unit of Measure,Zadana mjerna jedinica,
Default Valuation Method,Zadana metoda vrednovanja,
Default Value,Zadana vrijednost,
Default Warehouse,Glavno skladište,
Default Warehouse for Sales Return,Zadani skladište za povrat prodaje,
Default Warehouses for Production,Zadana skladišta za proizvodnju,
Default Work In Progress Warehouse,Zadana rad u tijeku Skladište,
Default Workstation,Zadana Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,Zadani račun automatski će se ažurirati u POS fakturu kada je ovaj način odabran.,
Default: 10 mins,Zadano: 10 min,
Defaults,Zadani,
Deferred Accounting Settings,Postavke odgođenog računovodstva,
Deferred Expense,Odgođeni trošak,
Deferred Expense Account,Odgođeni raćun rashoda,
Deferred Revenue,Odgođeni prihod,
Deferred Revenue Account,Odgođeni račun prihoda,
Delay between Delivery Stops,Odgoda između isporuke prestaje,
Delayed Item Report,Izvješće o odgođenom stavci,
Delayed Order Report,Izvješće o odgođenom nalogu,
Delivered,Isporučeno,
Delivered By Supplier,Isporučio dobavljač,
Delivered Items To Be Billed,Isporučeni proizvodi za naplatiti,
Delivered Qty,Isporučena količina,
Delivered by Supplier (Drop Ship),Dostavlja Dobavljač (Drop Ship),
Delivery,Isporuka,
Delivery Date,Datum isporuke,
Delivery Details,Detalji isporuke,
Delivery Document Type,Dokument isporuke - tip,
Delivery Note,Otpremnica,
Delivery Note Item,Otpremnica proizvoda,
Delivery Note No,Otpremnica br,
Delivery Note Trends,Trend otpremnica,
Delivery Settings,Postavke isporuke,
Delivery Status,Status isporuke,
Delivery Stop,Dostava zaustavljanja,
Delivery Stops,Dostava prestaje,
Delivery To,Dostava za,
Delivery Trip,Putovanje isporuke,
Delivery Warehouse,Isporuka Skladište,
Department,Odjel,
Departure Time,Vrijeme polaska,
Dependencies,ovisnosti,
Dependent Task,Ovisno zadatak,
Dependent Tasks,Zavisni zadaci,
Depends on Tasks,Ovisi o poslovima,
Depreciation,Amortizacija,
Depreciation Amount,Amortizacija Iznos,
Depreciation Entry,Amortizacija Ulaz,
Depreciation Expense Account,Amortizacija reprezentaciju,
Depreciation Method,Metoda amortizacije,
Depreciation Options,Opcije amortizacije,
Depreciation Posting Date,Datum knjiženja amortizacije,
Depreciation Schedule,Amortizacija Raspored,
Description,Opis,
Designation,Oznaka,
Detailed Reason,Detaljan razlog,
Details,Detalji,
Determine Address Tax Category From,Odredite kategoriju adrese poreza od,
Diesel,Dizel,
Difference,Razlika,
Difference (Dr - Cr),Razlika ( dr. - Cr ),
Difference Account,Račun razlike,
Difference Amount,Razlika Količina,
Difference Amount (Company Currency),Razlika Iznos (Društvo valuta),
Dimension Defaults,Zadane dimenzije,
Dimension Name,Naziv dimenzije,
Direct Income,Izravni dohodak,
Disable,Ugasiti,
Disable Capacity Planning,Onemogući planiranje kapaciteta,
Disable In Words,Onemogućavanje riječima,
Disable Rounded Total,Ugasiti zaokruženi iznos,
Disabled,Ugašeno,
Disbursed,isplaćeni,
Discount,Popust,
Discount (%) on Price List Rate with Margin,Popust (%) na Cjeniku s marginom,
Discount Amount,Iznos popusta,
Discount Percentage,Postotak popusta,
Discount Type,Vrsta popusta,
Discount and Margin,Popusti i margina,
Discount on Other Item,Popust na drugi artikl,
Discount on Price List Rate (%),Popust na cjenik (%),
Discounted Invoice,Račun s popustom,
Discounts,Popusti,
Dislikes,Ne sviđa mi se,
Dispatch Information,Podaci o otpremi,
Dispatch Notification Attachment,Privitak obavijesti o otpremi,
Dispatch Notification Template,Predložak obavijesti o otpremi,
Dispatch Settings,Postavke za slanje,
Disposal Date,Datum Odlaganje,
Distance,Udaljenost,
Distance UOM,Udaljenost UOM,
Distance from left edge,Udaljenost od lijevog ruba,
Distance from top edge,Udaljenost od gornjeg ruba,
Distinct unit of an Item,Razlikuje jedinica stavku,
Distribute Charges Based On,Distribuirati optužbi na temelju,
Distribution Name,Naziv distribucije,
Divorced,Rastavljen,
Do Not Contact,Ne kontaktirati,
Do not show any symbol like $ etc next to currencies.,Ne pokazati nikakav simbol kao $ iza valute.,
Do not update variants on save,Ne ažurirajte inačice spremanja,
DocType,DOCTYPE,
Doctype,DOCTYPE,
Document Name,Dokument Naziv,
Document Type,Tip dokumenta,
Document Type ,vrsta dokumenta,
Documents,Dokumenti,
Domain,Domena,
Don't Send Emails,Ne šaljite e-poštu,
Doors,vrata,
Double Declining Balance,Dvaput padu Stanje,
Download Template,Preuzmite predložak,
Downtime,Prekid rada,
Downtime Analysis,Analiza zastoja,
Downtime Entry,Ulazak u stanke,
Downtime Reason,Razlog zastoja,
Draft,Nacrt,
Driver,Vozač,
Driver Address,Adresa vozača,
Driver Email,E-adresa vozača,
Driver Name,Naziv upravljačkog programa,
Driver licence class,Klasa vozačke dozvole,
Driving License Categories,Kategorije voznih dozvola,
Driving License Category,Kategorija licence za vožnju,
Drop Ship,Drop Ship,
Due Date,Datum dospijeća,
Due Date Based On,Datum dospijeća na temelju,
Dunning,Dunning,
Dunning Amount,Iznos za izlazak,
Dunning Fee,Naknada za Dunning,
Dunning Letter,Dunning Letter,
Dunning Letter Text,Dunningov tekst slova,
Dunning Type,Dunning Type,
Duration,Trajanje,
Duration (Days),Trajanje (dani),
EAN,EAN,
ERPNext Company,Tvrtka ERPNext,
ERPNext Integrations,ERPNext integracije,
ERPNext User ID,ERPNext User ID,
Each Transaction,Svaka transakcija,
Edit Posting Date and Time,Uredi datum knjiženja i vrijeme,
Education,Obrazovanje,
Educational Qualification,Obrazovne kvalifikacije,
Electric,električni,
Electricity Cost,Troškovi struje,
Electricity down,Ispala struja,
Electronic Invoice Register,Registar elektroničkih računa,
Email,E-mail,
Email Account,E-mail računa,
Email Address,Email adresa,
Email Campaign,Kampanja e-pošte,
Email Campaign For ,Kampanja e-pošte za,
Email Details,Pojedinosti e-pošte,
Email Digest,E-pošta,
Email Digest Settings,E-pošta postavke,
Email Group,E-mail Group,
Email Id,E-mail ID,
Email Sent,E-mail poslan,
Email Settings,Postavke e-pošte,
Email Template,Predložak e-pošte,
Email sent to,Mail poslan,
Emergency Contact,Kontakt hitne službe,
Emergency Contact Name,Ime kontakta za hitne slučajeve,
Emergency Phone,Telefon hitne službe,
Employee,Zaposlenik,
Employee ,Zaposlenik,
Employee Advance,Predujam zaposlenika,
Employee Analytics,Analitika zaposlenika,
Employee Birthday,Rođendan zaposlenika,
Employee Detail,Detalj zaposlenika,
Employee Education,Obrazovanje zaposlenika,
Employee External Work History,Zaposlenik Vanjski Rad Povijest,
Employee Group,Grupa zaposlenika,
Employee Group Table,Tablica grupa zaposlenih,
Employee Information,Informacije o zaposleniku,
Employee Internal Work History,Zaposlenikova interna radna povijest,
Employee Leave Balance,Zaposlenik napuste balans,
Employee Leave Balance Summary,Sažetak stanja ravnoteže zaposlenika,
Employee Name,ime zaposlenika,
Employee Number,Broj zaposlenika,
Employment Type,Zapošljavanje Tip,
Enable Appointment Scheduling,Omogući zakazivanje termina,
Enable Auto Email,Omogući automatsku e-poštu,
Enable Capital Work in Progress Accounting,Omogući kapitalni rad u računovodstvu u toku,
Enable Deferred Expense,Omogući odgođeno plaćanje,
Enable Deferred Revenue,Omogućivanje odgođenog prihoda,
Enable European Access,Omogućiti europski pristup,
Enable Perpetual Inventory,Omogući trajnu zalihu,
Enable YouTube Tracking,Omogućite YouTube praćenje,
Enabled,Omogućeno,
Encashment Date,Encashment Datum,
End Date,Datum završetka,
End Time,Kraj vremena,
End date of current invoice's period,Kraj datum tekućeg razdoblja dostavnice,
End of Life,Kraj života,
Enough Parts to Build,Dosta Dijelovi za izgradnju,
Ensure Delivery Based on Produced Serial No,Osigurajte dostavu na temelju proizvedenog serijskog br,
Enter name of campaign if source of enquiry is campaign,"Unesite naziv kampanje, ako je izvor upit je kampanja",
Entity,entiteta,
Entity Type,Vrsta entiteta,
Entry Type,Ulaz Tip,
Equity,pravičnost,
Equity/Liability Account,Račun vlasničke i odgovornosti,
Error,Pogreška,
Error Description,Opis pogreške,
Error Log,Greška Prijava,
Error Message,Poruka o pogrešci,
Estimated Arrival,Očekivani dolazak,
Estimated Cost,Procjena cijene,
Estimated Time and Cost,Procijenjeno vrijeme i trošak,
Evaluation Period,Razdoblje procjene,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Primjer: ABCD. #####. Ako je niz postavljen, a transakcije se ne navode u Batch No, tada će se automatski izračunati broj serije na temelju ove serije. Ako uvijek želite izričito spomenuti Nijednu seriju za ovu stavku, ostavite to prazno. Napomena: ta će postavka imati prednost pred Prefiksom serije naziva u Stock Settings.",
Exception Budget Approver Role,Uloga odobravanja proračuna za izuzeće,
Excessive machine set up time,Pretjerano vrijeme postavljanja stroja,
Exchange Gain / Loss Account,Razmjena Dobit / gubitka,
Exchange Gain/Loss,Razmjena dobit / gubitak,
Exchange Rate,Tečaj,
Exchange Rate Revaluation,Revalorizacija tečaja,
Exchange Rate Revaluation Account,Račun revalorizacije tečaja,
Excise Entry,Trošarine Stupanje,
Excise Page Number,Trošarina Broj stranice,
Existing Company,Postojeća tvrtka,
Existing Company ,postojeće tvrtke,
Exit,Izlaz,
Exit Interview Held On,Izlazni intervju održan,
Expected Amount,Očekivani iznos,
Expected Closing Date,Očekivani datum zatvaranja,
Expected Delivery Date,Očekivani rok isporuke,
Expected End Date,Očekivani datum završetka,
Expected Hrs,Očekivani sati,
Expected Start Date,Očekivani datum početka,
Expected Time (in hours),Očekivani vrijeme (u satima),
Expected Value After Useful Life,Očekivana vrijednost nakon korisnog vijeka trajanja,
Expense,rashod,
Expense Account,Rashodi račun,
Expense Approver,Rashodi Odobritelj,
Expense Claim,Rashodi polaganja,
Expense Head,Rashodi voditelj,
Expenses Included In Asset Valuation,Troškovi uključeni u procjenu vrijednosti imovine,
Expenses Included In Valuation,Troškovi uključeni u vrednovanje,
Expired,Istekla,
Expiry Date,Datum isteka,
Expiry Duration (in days),Trajanje isteka (u danima),
Exploded Items,Eksplodirani predmeti,
Exponential Smoothing Forecasting,Eksponencijalno izglađivanje predviđanja,
External Work History,Vanjski Povijest Posao,
FIFO,FIFO,
Failed,Neuspješno,
Failed Import Log,Dnevnik uvoza nije uspio,
Failure Date,Datum neuspjeha,
Family Background,Obitelj Pozadina,
Fax,Fax,
Feedback,Povratna veza,
Feedback By,Povratne informacije od,
Fees,naknade,
Fetch Customers,Dohvati kupce,
Fetch items based on Default Supplier.,Dohvaćajte stavke na temelju zadanog dobavljača.,
Field,Polje,
Field Mapping,Kartiranje polja,
Field Name,Naziv polja,
Field in Bank Transaction,Polje u bankovnoj transakciji,
Fieldname,"Podataka, Naziv Polja",
Fields,Polja,
Fields will be copied over only at time of creation.,Polja će biti kopirana samo u trenutku stvaranja.,
Fieldtype,Fieldtype,
File to Rename,Datoteka za Preimenovanje,
Filter Duration (Months),Trajanje filtra (mjeseci),
Filters,Filteri,
Finance Book,Financijska knjiga,
Finance Book Detail,Financijska knjiga pojedinosti,
Finance Book Id,ID knjige financiranja,
Finance Books,Financijske knjige,
Finished Good,Izvrsno dobro,
Finished Goods,Gotovi proizvodi,
First Email,Prva e-pošta,
First Name,Ime,
First Responded On,Prvo Odgovorili Na,
First Response Time,Vrijeme prvog odgovora,
First Response Time for Issues,Prvo vrijeme odgovora na izdanja,
First Response Time for Opportunity,Prvo vrijeme odgovora za priliku,
Fiscal Year,Fiskalna godina,
Fiscal Year Company,Fiskalna godina - tvrtka,
Fixed,fiksni,
Fixed Asset,Dugotrajna imovina,
Fixed Asset Account,Fiksni račun imovinom,
Fixed Asset Register,Registar fiksne imovine,
Fixed Deposit Number,Fiksni broj pologa,
Fixed Error Log,Ispravljeni zapisnik pogrešaka,
Fixed Rate,Fiksna stopa,
Fleet Manager,Fleet Manager,
Folio no.,Folio br.,
Follow Calendar Months,Slijedite kalendarske mjesece,
For Buying,Za kupnju,
For Company,Za tvrtke,
For Price List,Za cjenik,
For Production,Za proizvodnju,
For Selling,Za prodaju,
For Warehouse,Za galeriju,
"For e.g. 2012, 2012-13","Za npr. 2012, 2012-13",
For how much spent = 1 Loyalty Point,Koliko potrošeno = 1 Loyalty Point,
For individual supplier,Za pojedinog opskrbljivača,
For reference,Za referencu,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Za praktičnost kupaca, te kodovi mogu se koristiti u tiskanim formata kao što su fakture i otpremnice",
Foreign Trade Details,Vanjskotrgovinska Detalji,
Forum Posts,Forum postova,
Forum URL,URL foruma,
Free Item,Besplatna stavka,
Freeze Stocks Older Than (Days),Zamrznite zalihe starije od (dana),
Frequency,Frekvencija,
Frequency To Collect Progress,Učestalost prikupljanja napretka,
Frequency of Depreciation (Months),Učestalost Amortizacija (mjeseci),
Friday,Petak,
From,Od,
From BOM,Od sastavnice,
From Company,Iz Društva,
From Currency,Od novca,
From Customer,Od kupca,
From Date,Od datuma,
From Employee,Od zaposlenika,
From Folio No,Iz folije br,
From Invoice Date,Iz dostavnice Datum,
From Lead,Od Olovo,
From No,Od br,
From Package No.,Iz paketa broj,
From Range,Iz raspona,
From Shareholder,Od dioničara,
From Template,Iz Predloška,
From Time,S vremena,
From Time ,S vremena,
From Value,Od Vrijednost,
From Warehouse,Iz skladišta,
Frozen,Zaleđeni,
Fuel Type,Vrsta goriva,
Fuel UOM,Gorivo UOM,
Fulfilled,ispunjena,
Fulfillment User,Korisnik ispunjavanja,
Fulfilment Deadline,Rok provedbe,
Fulfilment Details,Pojedinosti ispunjenja,
Fulfilment Status,Status ispunjenja,
Fulfilment Terms,Uvjeti ispunjenja,
Fulfilment Terms and Conditions,Uvjeti ispunjavanja uvjeta,
Full Name,Ime i prezime,
Fully Billed,Potpuno Naplaćeno,
Fully Completed,Potpuno Završeni,
Fully Delivered,Potpuno Isporučeno,
Fully Depreciated,potpuno amortizirana,
GL Entry,GL ulaz,
Gain/Loss,Dobit / Gubitak,
Gain/Loss Account on Asset Disposal,Dobitak / Gubitak računa na sredstva Odlaganje,
Gender,Rod,
General,Opći,
General Ledger,Glavna knjiga,
General Settings,Opće postavke,
Generate New Invoices Past Due Date,Generirajte nove fakture s rokom dospijeća,
Generate Schedule,Generiranje Raspored,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Izradi pakiranje gaćice za pakete biti isporučena. Koristi se za obavijesti paket broj, sadržaj paketa i njegovu težinu.",
Get Advances Paid,Kreiraj avansno plaćanje,
Get Advances Received,Kreiraj avansno primanje,
Get Current Stock,Kreiraj trenutne zalihe,
Get Entries,Dobijte unose,
Get Item Locations,Dohvati lokacije predmeta,
Get Items,Kreiraj proizvode,
Get Items From,Nabavite stavke iz,
Get Items From Purchase Receipts,Se predmeti od kupnje primitke,
Get Items from Open Material Requests,Se predmeti s Otvori Materijal zahtjeva,
Get Latest Query,Dohvati najnoviji upit,
Get Material Request,Dobiti materijala zahtjev,
Get Outstanding Invoices,Kreiraj neplaćene račune,
Get Sales Orders,Kreiraj narudžbe,
Get Started Sections,Započnite s radom,
Gift Card,Poklon kartica,
Global Defaults,Globalne zadane postavke,
Goal,Cilj,
Grace Period,Razdoblje milosti,
Grade,Razred,
Graduate,Diplomski,
Grand Total,Ukupno za platiti,
Grand Total (Company Currency),Sveukupno (valuta tvrtke),
Green,Zelena,
Greeting Subtitle,Pozdravni podnaslov,
Greeting Title,Naslov pozdrava,
Greetings Section,Pozdravni dio,
Gross Margin,Bruto marža,
Gross Margin %,Bruto marža %,
Gross Profit,Bruto dobit,
Gross Purchase Amount,Bruto Iznos narudžbe,
Gross Weight,Bruto težina,
Gross Weight UOM,Bruto težina UOM,
Gross and Net Profit Report,Izvješće o bruto i neto dobiti,
Group By,Grupiranje prema,
Group by Voucher,Grupa po jamcu,
Group by Voucher (Consolidated),Grupiranje po vaučerima (konsolidirani),
Group same items,Isti predmeti grupe,
HR,HR,
HR Manager,HR menadžer,
HR User,HR Korisnik,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-Poslodavci,
Half Yearly,Pola godišnji,
Half-yearly,Polugodišnje,
Has Batch No,Je Hrpa Ne,
Has Certificate ,Ima certifikat,
Has Expiry Date,Ima datum isteka,
Has Print Format,Ima format ispisa,
Has Serial No,Ima serijski br,
Has Variants,Je Varijante,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Šefovi (ili skupine) od kojih računovodstvenih unosa su i sredstva su održavani.,
Health Details,Zdravlje Detalji,
Health Insurance,Zdravstveno osiguranje,
Health Insurance No,Zdravstveno osiguranje br,
Health Insurance Provider,Davatelj zdravstvenog osiguranja,
Help,Pomoć,
Help Section,Odjeljak za pomoć,
Help Text,Tekst pomoći,
"Here you can maintain family details like name and occupation of parent, spouse and children","Ovdje možete održavati obiteljske pojedinosti kao što su ime i okupacije roditelja, supružnika i djecu",
"Here you can maintain height, weight, allergies, medical concerns etc","Ovdje možete održavati visina, težina, alergije, medicinske brige itd.",
Hero Image,Slika heroja,
