%  Delivered,Παραδόθηκε%,
% Amount Billed,Ποσό που χρεώνεται%,
% Billed,% που χρεώθηκε,
% Complete Method,% Πλήρης μέθοδος,
% Completed,% Ολοκληρώθηκε,
% Installed,% Εγκατεστημένο,
% Ordered,% Παραγγέλθηκαν,
% Progress,Πρόοδος %,
% Received,% Παραλήφθηκε,
% of materials billed against this Sales Order,% Των υλικών που χρεώθηκαν σε αυτήν την παραγγελία πώλησης,
% of materials delivered against this Sales Order,% Των υλικών που παραδόθηκαν σε αυτήν την παραγγελία πώλησης,
Cost of Goods Sold,Κόστος πωληθέντων,
Costing,Κοστολόγηση,
Costing Amount,Κοστολόγηση Ποσό,
Costing Details,Στοιχεία κοστολόγησης,
Costing Rate,Κοστολόγηση Τιμή,
Costing and Billing,Κοστολόγηση και Τιμολόγηση,
Count,μετρώ,
Country,Χώρα,
Country of Origin,Χώρα προέλευσης,
Coupon Code,Κωδικός κουπονιού,
Coupon Code Based,Κωδικός βάσει κουπονιού,
Coupon Description,Περιγραφή κουπονιού,
Coupon Name,Όνομα κουπονιού,
Coupon Type,Τύπος κουπονιού,
Create Chart Of Accounts Based On,Δημιουργία Λογιστικού Σχεδίου Based On,
Create Missing Party,Δημιουργία μέρους που λείπει,
Create Receiver List,Δημιουργία λίστας παραλήπτη,
Create User,Δημιουργία χρήστη,
Create User Permission,Δημιουργία άδειας χρήστη,
Create missing customer or supplier.,Δημιουργία πελάτη ή προμηθευτή που λείπει.,
Credit,Πίστωση,
Credit Amount,Πιστωτικές Ποσό,
Credit Amount in Account Currency,Πιστωτικές Ποσό σε Νόμισμα Λογαριασμού,
Credit Card Entry,Καταχώηρση πιστωτικής κάρτας,
Credit Days,Ημέρες πίστωσης,
Credit Limit,Πιστωτικό όριο,
Credit Limit and Payment Terms,Όριο πίστωσης και Όροι πληρωμής,
Credit Limits,Πιστωτικά όρια,
Credit Months,Πιστωτικοί Μήνες,
Credit Note,Πιστωτικό σημείωμα,
Credit Note Issued,Πιστωτικό σημείωμα εκδοθέν,
Credit To,Πίστωση προς,
Credit in Company Currency,Πιστωτικές στην Εταιρεία Νόμισμα,
Creditors Account set in Tally,Ο λογαριασμός πιστωτών ορίστηκε στο Tally,
Criteria,Κριτήρια,
Criteria Formula,Κριτήρια Φόρμουλα,
Criteria Name,Όνομα κριτηρίου,
Criteria Setup,Ρύθμιση κριτηρίων,
Criteria Weight,Κριτήρια Βάρος,
Cross Listing of Item in multiple groups,Εμφάνιση του είδους σε πολλαπλές ομάδες,
Cumulative Transaction Threshold,Όριο σωρευτικής συναλλαγής,
Currency,Νόμισμα,
Currency Exchange,Ανταλλαγή συναλλάγματος,
Currency Exchange Settings,Ρυθμίσεις ανταλλαγής νομισμάτων,
Currency and Price List,Νόμισμα και τιμοκατάλογος,
Current Address,Τρέχουσα διεύθυνση,
Current Address Is,Η τρέχουσα διεύθυνση είναι,
Current Amount,τρέχουσα Ποσό,
Current Asset Value,Τρέχουσα αξία ενεργητικού,
Current BOM,Τρέχουσα Λ.Υ.,
Current Exchange Rate,Τρέχουσα τιμή συναλλάγματος,
Current Invoice End Date,Τρέχουσα ημερομηνία λήξης τιμολογίου,
Current Invoice Start Date,Τρέχουσα ημερομηνία έναρξης τιμολογίου,
Current Qty,Τρέχουσα ποσότητα,
Current Serial No,Τρέχων σειριακός αριθμός,
Current State,Τωρινή κατάσταση,
Current Stock,Τρέχον απόθεμα,
Current Time,Τρέχουσα ώρα,
Current Valuation Rate,Τρέχουσα Αποτίμηση Τιμή,
Custodian,Φύλακας,
Custody,Επιμέλεια,
Custom,Προσαρμοσμένο,
Custom HTML,Προσαρμοσμένος κώδικας HTML,
Custom Remarks,Προσαρμοσμένες παρατηρήσεις,
Custom?,Προσαρμοσμένο;,
Customer,Πελάτης,
Customer / Lead Address,Πελάτης / διεύθυνση Σύστασης,
Customer Acquisition and Loyalty,Απόκτηση πελατών και πίστη,
Customer Address,Διεύθυνση πελάτη,
Customer Code,Κωδικός πελάτη,
Customer Contact,Επικοινωνία πελατών,
Customer Contact Email,Πελατών Επικοινωνία Email,
Customer Credit Balance,Υπόλοιπο πίστωσης πελάτη,
Customer Credit Limit,Όριο πίστωσης πελατών,
Customer Details,Στοιχεία πελάτη,
Customer Feedback,Σχόλια πελατών,
Customer Group,Ομάδα πελατών,
Customer Group Name,Όνομα ομάδας πελατών,
Customer Groups,Ομάδες πελατών,
Customer Items,Είδη πελάτη,
Customer Ledger Summary,Περίληψη Πελατών Πελατών,
Customer Mobile No,Κινητό αριθ Πελατών,
Customer Name,Όνομα πελάτη,
Customer Naming By,Ονομασία πελάτη από,
Customer PO Details,Στοιχεία PO Πελατών,
Customer POS id,Αναγνωριστικό POS πελάτη,
Customer Primary Address,Πελάτης κύριας διεύθυνσης,
Customer Primary Contact,Αρχική επικοινωνία με τον πελάτη,
Customer Provided,Παρεχόμενα από τον πελάτη,
Customer Territory,Πελατειακό έδαφος,
Customer Type,Τύπος πελάτη,
Customer Warehouse (Optional),Αποθήκη Πελατών (Προαιρετικό),
Customer or Item,Πελάτη ή Είδους,
Customer's Item Code,Κωδικός είδους πελάτη,
Customer's Purchase Order,Εντολή Αγοράς του Πελάτη,
Customer's Purchase Order Date,Ημερομηνία παραγγελίας αγοράς πελάτη,
Customer's Purchase Order No,Αρ. παραγγελίας αγοράς πελάτη,
Customer-wise Item Price,Πελατοκεντρική τιμή προϊόντος,
Customers,Οι πελάτες,
Customers Without Any Sales Transactions,Πελάτες χωρίς οποιεσδήποτε συναλλαγές πωλήσεων,
Customerwise Discount,Έκπτωση με βάση πελάτη,
Customs Tariff Number,Τελωνεία Αριθμός δασμολογίου,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Καθημερινά,
Daily Timesheet Summary,Καθημερινή Σύνοψη Timesheet,
Dashboard,Ταμπλό,
Data Import Configuration,Ρύθμιση εισαγωγής δεδομένων,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Δεδομένα που εξάγονται από το Tally που αποτελείται από το Διάγραμμα λογαριασμών, πελατών, προμηθευτών, διευθύνσεων, στοιχείων και UOM",
Date,Ημερομηνία,
Date Of Retirement,Ημερομηνία συνταξιοδότησης,
Date Settings,Ρυθμίσεις ημερομηνίας,
Date of Birth,ΗΜΕΡΟΜΗΝΙΑ ΓΕΝΝΗΣΗΣ,
Date of Commencement,Ημερομηνία έναρξης,
Date of Establishment,Ημερομηνία ίδρυσης,
Date of Incorporation,Ημερομηνία ενσωματώσεως,
Date of Issue,Ημερομηνία έκδοσης,
Date of Joining,Ημερομηνία πρόσληψης,
Day,Ημέρα,
Day Book Data,Δεδομένα βιβλίου ημέρας,
Day Book Data exported from Tally that consists of all historic transactions,Δεδομένα βιβλίου ημέρας που εξάγονται από το Tally που αποτελείται από όλες τις ιστορικές συναλλαγές,
Day Of Week,Μερα της ΕΒΔΟΜΑΔΑΣ,
Day of Week,Μερα της ΕΒΔΟΜΑΔΑΣ,
Day to Send,Ημέρα για αποστολή,
Day(s) after invoice date,Ημέρα (ες) μετά την ημερομηνία τιμολόγησης,
Day(s) after the end of the invoice month,Ημέρα (ες) μετά το τέλος του μήνα του τιμολογίου,
Days,Μέρες,
Days Until Due,Ημέρες μέχρι λήξης,
Days for which Holidays are blocked for this department.,Οι ημέρες για τις οποίες οι άδειες έχουν αποκλειστεί για αυτό το τμήμα,
Debit,Χρέωση,
Debit Amount,Χρεωστικό ποσό,
Debit Amount in Account Currency,Χρεωστικό ποσό στο λογαριασμό Νόμισμα,
Debit Note,Χρεωστικό σημείωμα,
Debit Note Issued,Χρεωστικό σημείωμα που εκδόθηκε,
Debit To,Χρέωση προς,
Debit in Company Currency,Χρεωστικές στην Εταιρεία Νόμισμα,
Debit to,Χρέωση σε,
Debtors Account set in Tally,Ο λογαριασμός χρεωστών ορίστηκε στο Tally,
Deduct,Αφαίρεσε,
Deductee Details,Λεπτομέρειες εκπτώσεων,
Deductions or Loss,Μειώσεις ή Ζημία,
Default,Προεπιλεγμένο,
Default Account,Προεπιλεγμένος λογαριασμός,
Default Accounts,Προεπιλεγμένοι λογαριασμοί,
Default BOM,Προεπιλεγμένη Λ.Υ.,
Default Bank Account,Προεπιλεγμένος τραπεζικός λογαριασμός,
Default Billing Rate,Επιτόκιο Υπερημερίας Τιμολόγησης,
Default Buying Cost Center,Προεπιλεγμένο κέντρο κόστους αγορών,
Default Buying Price List,Προεπιλεγμένος τιμοκατάλογος αγορών,
Default Buying Terms,Προεπιλεγμένοι όροι αγοράς,
Default Cash Account,Προεπιλεγμένος λογαριασμός μετρητών,
Default Company,Προεπιλεγμένη εταιρεία,
Default Company Bank Account,Προκαθορισμένος τραπεζικός λογαριασμός εταιρείας,
Default Cost Center,Προεπιλεγμένο κέντρο κόστους,
Default Cost of Goods Sold Account,Προεπιλογή Κόστος Πωληθέντων Λογαριασμού,
Default Costing Rate,Προεπιλογή Κοστολόγηση Τιμή,
Default Currency,Προεπιλεγμένο νόμισμα,
Default Customer Group,Προεπιλεγμένη ομάδα πελατών,
Default Deferred Expense Account,Προκαθορισμένος Λογαριασμός Αναβαλλόμενου Εξόδου,
Default Deferred Revenue Account,Προκαθορισμένος λογαριασμός αναβαλλόμενων εσόδων,
Default Dimension,Προεπιλεγμένη διάσταση,
Default Distance Unit,Προεπιλεγμένη απόσταση,
Default Employee Advance Account,Προκαθορισμένος λογαριασμός προκαταβολών προσωπικού,
Default Expense Account,Προεπιλεγμένος λογαριασμός δαπανών,
Default Expense Claim Payable Account,Υποχρεωτικό Λογαριασμό Απαίτησης Λογαριασμού,
Default Finance Book,Προκαθορισμένο Βιβλίο Οικονομικών,
Default Finished Goods Warehouse,Προεπιλογή Έτοιμα προϊόντα Αποθήκη,
Default Holiday List,Προεπιλεγμένη λίστα διακοπών,
Default Income Account,Προεπιλεγμένος λογαριασμός εσόδων,
Default Inventory Account,Προεπιλεγμένος λογαριασμός αποθέματος,
Default Item Group,Προεπιλεγμένη ομάδα ειδών,
Default Item Manufacturer,Προεπιλεγμένος κατασκευαστής ειδών,
Default Letter Head,Προεπιλογή κεφαλίδα επιστολόχαρτου,
Default Manufacturer Part No,Προεπιλεγμένο μέρος κατασκευαστή Αρ,
Default Material Request Type,Προεπιλογή Τύπος Υλικού Αίτηση,
Default Payable Account,Προεπιλεγμένος λογαριασμός πληρωτέων,
Default Payment Request Message,Προεπιλογή Μήνυμα Αίτηση Πληρωμής,
Default Payment Terms Template,Προκαθορισμένο πρότυπο όρων πληρωμής,
Default Payroll Payable Account,Προεπιλογή Μισθοδοσίας με πληρωμή Λογαριασμού,
Default Price List,Προεπιλεγμένος τιμοκατάλογος,
Default Priority,Προεπιλεγμένη προτεραιότητα,
Default Purchase Unit of Measure,Προεπιλεγμένη μονάδα αγοράς μέτρου,
Default Quotation Validity Days,Προεπιλεγμένες ημέρες ισχύος της προσφοράς,
Default Receivable Account,Προεπιλεγμένος λογαριασμός εισπρακτέων,
Default Round Off Account,Προεπιλεγμένος λογαριασμός Round Off,
Default Sales Unit of Measure,Μονάδα προεπιλεγμένων πωλήσεων του μέτρου,
Default Scrap Warehouse,Προεπιλεγμένη αποθήκη αποκομμάτων,
Default Selling Cost Center,Προεπιλεγμένο κέντρο κόστους πωλήσεων,
Default Selling Terms,Προεπιλεγμένοι όροι πώλησης,
Default Service Level Agreement,Προεπιλεγμένη συμφωνία επιπέδου υπηρεσιών,
Default Shift,Προεπιλεγμένη μετατόπιση,
Default Shipping Account,Προκαθορισμένος λογαριασμός αποστολής,
Default Source Warehouse,Προεπιλεγμένη αποθήκη πηγής,
Default Stock UOM,Προεπιλεγμένη Μ.Μ. Αποθέματος,
Default Supplier,Προεπιλεγμένος προμηθευτής,
Default Supplier Group,Προεπιλεγμένη ομάδα προμηθευτών,
Default Target Warehouse,Προεπιλεγμένη αποθήκη προορισμού,
Default Territory,Προεπιλεγμένη περιοχή,
Default UOM,Προεπιλεγμένο UOM,
Default Unit of Measure,Προεπιλεγμένη μονάδα μέτρησης,
Default Valuation Method,Προεπιλεγμένη μέθοδος αποτίμησης,
Default Value,Προεπιλεγμένη τιμή,
Default Warehouse,Προεπιλεγμένη αποθήκη,
Default Warehouse for Sales Return,Προεπιλεγμένη αποθήκη για επιστροφή πωλήσεων,
Default Warehouses for Production,Προκαθορισμένες αποθήκες παραγωγής,
Default Work In Progress Warehouse,Προεπιλογή Work In Progress Αποθήκη,
Default Workstation,Προεπιλογμένος σταθμός εργασίας,
Default account will be automatically updated in POS Invoice when this mode is selected.,"Ο προεπιλεγμένος λογαριασμός θα ενημερωθεί αυτόματα στο POS Τιμολόγιο, όταν αυτή η λειτουργία είναι επιλεγμένη.",
Default: 10 mins,Προεπιλογή: 10 λεπτά,
Defaults,Προεπιλογές,
Deferred Accounting Settings,Αναβαλλόμενες ρυθμίσεις λογιστικής,
Deferred Expense,Αναβαλλόμενη δαπάνη,
Deferred Expense Account,Λογαριασμός αναβαλλόμενων εξόδων,
Deferred Revenue,Αναβαλλόμενα έσοδα,
Deferred Revenue Account,Λογαριασμός αναβαλλόμενων εσόδων,
Delay between Delivery Stops,Καθυστέρηση μεταξύ των σταθμών παράδοσης,
Delayed Item Report,Αναφορά καθυστερημένου στοιχείου,
Delayed Order Report,Αναφορά καθυστερημένης παραγγελίας,
Delivered,Παραδόθηκε,
Delivered By Supplier,Παραδίδονται από τον προμηθευτή,
Delivered Items To Be Billed,Είδη για χρέωση που έχουν παραδοθεί,
Delivered Qty,Ποσότητα που παραδόθηκε,
Delivered by Supplier (Drop Ship),Δημοσιεύθηκε από τον Προμηθευτή (Drop Ship),
Delivery,Παράδοση,
Delivery Date,Ημερομηνία παράδοσης,
Delivery Details,Λεπτομέρειες παράδοσης,
Delivery Document Type,Τύπος εγγράφου παράδοσης,
Delivery Note,Δελτίο αποστολής,
Delivery Note Item,Είδος δελτίου αποστολής,
Delivery Note No,Αρ. δελτίου αποστολής,
Delivery Note Trends,Τάσεις δελτίου αποστολής,
Delivery Settings,Ρυθμίσεις παράδοσης,
Delivery Status,Κατάσταση παράδοσης,
Delivery Stop,Διακοπή παράδοσης,
Delivery Stops,Η παράδοση σταματά,
Delivery To,Παράδοση προς,
Delivery Trip,Ταξίδι παράδοσης,
Delivery Warehouse,Αποθήκη Παράδοση,
Department,Τμήμα,
Departure Time,Ωρα αναχώρησης,
Dependencies,Εξαρτήσεις,
Dependent Task,Εξαρτημένη Εργασία,
Dependent Tasks,Εξαρτημένες εργασίες,
Depends on Tasks,Εξαρτάται από Εργασίες,
Depreciation,Απόσβεση,
Depreciation Amount,αποσβέσεις Ποσό,
Depreciation Entry,αποσβέσεις Έναρξη,
Depreciation Expense Account,Ο λογαριασμός Αποσβέσεις,
Depreciation Method,Μέθοδος απόσβεσης,
Depreciation Options,Επιλογές απόσβεσης,
Depreciation Posting Date,Ημερομηνία δημοσίευσης απόσβεσης,
Depreciation Schedule,Πρόγραμμα αποσβέσεις,
Description,Περιγραφή,
Designation,Ονομασία,
Detailed Reason,Λεπτομερής Λόγος,
Details,Λεπτομέρειες,
Determine Address Tax Category From,Προσδιορίστε τη φορολογική κατηγορία διευθύνσεων από,
Diesel,Ντίζελ,
Difference,Διαφορά,
Difference (Dr - Cr),Διαφορά ( dr - cr ),
Difference Account,Λογαριασμός διαφορών,
Difference Amount,Διαφορά Ποσό,
Difference Amount (Company Currency),Διαφορά Ποσό (Εταιρεία νομίσματος),
Dimension Defaults,Προεπιλογές διαστάσεων,
Dimension Name,Όνομα διάστασης,
Direct Income,Άμεσα έσοδα,
Disable,Απενεργοποίηση,
Disable Capacity Planning,Απενεργοποιήστε τον προγραμματισμό χωρητικότητας,
Disable In Words,Απενεργοποίηση στα λόγια,
Disable Rounded Total,Απενεργοποίηση στρογγυλοποίησης συνόλου,
Disabled,Απενεργοποιημένο,
Disbursed,Εκταμιεύτηκε,
Discount,Εκπτωση,
Discount (%) on Price List Rate with Margin,Έκπτωση (%) στην Τιμοκατάλογο με Περιθώριο,
Discount Amount,Ποσό έκπτωσης,
Discount Percentage,Ποσοστό έκπτωσης,
Discount Type,Τύπος έκπτωσης,
Discount and Margin,Έκπτωση και Περιθωρίου,
Discount on Other Item,Έκπτωση σε άλλο στοιχείο,
Discount on Price List Rate (%),Έκπτωση στις Τιμοκατάλογος Ποσοστό (%),
Discounted Invoice,Εκπτωτικό Τιμολόγιο,
Discounts,Εκπτώσεις,
Dislikes,Δεν μου αρέσει,
Dispatch Information,Πληροφορίες αποστολής,
Dispatch Notification Attachment,Προσάρτημα ειδοποίησης αποστολής,
Dispatch Notification Template,Πρότυπο ειδοποίησης αποστολής,
Dispatch Settings,Ρυθμίσεις αποστολής,
Disposal Date,Ημερομηνία διάθεσης,
Distance,Απόσταση,
Distance UOM,Απόσταση UOM,
Distance from left edge,Απόσταση από το αριστερό άκρο,
Distance from top edge,Απόσταση από το άνω άκρο,
Distinct unit of an Item,Διακριτή μονάδα ενός είδους,
Distribute Charges Based On,Επιμέρησε τα κόστη μεταφοράς σε όλα τα είδη.,
Distribution Name,Όνομα διανομής,
Divorced,Διαζευγμένος,
Do Not Contact,Μην επικοινωνείτε,
Do not show any symbol like $ etc next to currencies.,Να μην εμφανίζεται κανένα σύμβολο όπως $ κλπ δίπλα σε νομίσματα.,
Do not update variants on save,Μην ενημερώσετε παραλλαγές για την αποθήκευση,
DocType,DocType,
Doctype,DocType,
Document Name,Όνομα εγγράφου,
Document Type,Τύπος εγγράφου,
Document Type ,Είδος αρχείου,
Documents,Έγγραφα,
Domain,Τομέας,
Don't Send Emails,Μην στείλετε μηνύματα ηλεκτρονικού ταχυδρομείου,
Doors,πόρτες,
Double Declining Balance,Διπλά φθίνοντος υπολοίπου,
Download Template,Κατεβάστε πρότυπο,
Downtime,Χρόνος αργίας,
Downtime Analysis,Ανάλυση διακοπής λειτουργίας,
Downtime Entry,Είσοδος εκτός λειτουργίας,
Downtime Reason,Λόγος διακοπής λειτουργίας,
Draft,Προσχέδιο,
Driver,Οδηγός,
Driver Address,Διεύθυνση οδηγού,
Driver Email,Οδηγός ηλεκτρονικού ταχυδρομείου,
Driver Name,Όνομα οδηγού,
Driver licence class,Κατηγορία αδειών οδήγησης,
Driving License Categories,Κατηγορίες Άδειας οδήγησης,
Driving License Category,Κατηγορία άδειας οδήγησης,
Drop Ship,Drop Ship,
Due Date,Ημερομηνία λήξης προθεσμίας,
Due Date Based On,Η ημερομηνία λήξης βασίζεται σε,
Dunning,Ντάνινγκ,
Dunning Amount,Ποσό εκκίνησης,
Dunning Fee,Τέλη Dunning,
Dunning Letter,Γράμμα παράκλησης,
Dunning Letter Text,Κείμενο επιστολής Dunning,
Dunning Type,Τύπος Dunning,
Duration,Διάρκεια,
Duration (Days),Διάρκεια (Ημέρες),
EAN,EAN,
ERPNext Company,ERPNext Εταιρεία,
ERPNext Integrations,ERPNext Ενσωμάτωση,
ERPNext User ID,ERPNext User ID,
Each Transaction,Κάθε συναλλαγή,
Edit Posting Date and Time,Επεξεργασία δημοσίευσης Ημερομηνία και ώρα,
Education,Εκπαίδευση,
Educational Qualification,Εκπαιδευτικά προσόντα,
Electric,Ηλεκτρικός,
Electricity Cost,Κόστος ηλεκτρικής ενέργειας,
Electricity down,Η ηλεκτρική ενέργεια είναι μειωμένη,
Electronic Invoice Register,Ηλεκτρονικό μητρώο τιμολογίων,
Email,ΗΛΕΚΤΡΟΝΙΚΗ ΔΙΕΥΘΥΝΣΗ,
Email Account,Ο λογαριασμός ηλεκτρονικού ταχυδρομείου,
Email Address,Διεύθυνση ηλεκτρονικού ταχυδρομείου,
Email Campaign,Ηλεκτρονική καμπάνια,
Email Campaign For ,Καμπάνια ηλεκτρονικού ταχυδρομείου για,
Email Details,Λεπτομέρειες email,
Email Digest,Ενημερωτικό άρθρο email,
Email Digest Settings,Ρυθμίσεις ενημερωτικών άρθρων μέσω email,
Email Group,email Ομάδα,
Email Id,Email ID,
Email Sent,Το email απεστάλη,
Email Settings,Ρυθμίσεις email,
Email Template,Πρότυπο ηλεκτρονικού ταχυδρομείου,
Email sent to,Email Sent να,
Emergency Contact,Επείγουσα επικοινωνία,
Emergency Contact Name,Όνομα επείγουσας επαφής,
Emergency Phone,Τηλέφωνο έκτακτης ανάγκης,
Employee,Υπάλληλος,
Employee ,Υπάλληλος,
Employee Advance,Προώθηση εργαζομένων,
Employee Analytics,Ανάλυση υπαλλήλων,
Employee Birthday,Γενέθλια υπαλλήλων,
Employee Detail,Λεπτομέρεια των εργαζομένων,
Employee Education,Εκπαίδευση των υπαλλήλων,
Employee External Work History,Ιστορικό εξωτερικών εργασιών υπαλλήλου,
Employee Group,Ομάδα εργαζομένων,
Employee Group Table,Πίνακας ομάδας εργαζομένων,
Employee Information,Πληροφορίες υπαλλήλου,
Employee Internal Work History,Ιστορικό εσωτερικών εργασιών υπαλλήλου,
Employee Leave Balance,Υπόλοιπο αδείας υπαλλήλου,
Employee Leave Balance Summary,Περίληψη ισοζυγίου εξόδου εργαζομένων,
Employee Name,όνομα υπαλλήλου,
Employee Number,Αριθμός υπαλλήλων,
Employment Type,Τύπος απασχόλησης,
Enable Appointment Scheduling,Ενεργοποιήστε τον προγραμματισμό των διορισμών,
Enable Auto Email,Ενεργοποίηση αυτόματου email,
Enable Capital Work in Progress Accounting,Ενεργοποιήστε την εργασία κεφαλαίου σε προόδους,
Enable Deferred Expense,Ενεργοποίηση αναβαλλόμενου εξόδου,
Enable Deferred Revenue,Ενεργοποίηση αναβαλλόμενων εσόδων,
Enable European Access,Ενεργοποίηση ευρωπαϊκής πρόσβασης,
Enable Perpetual Inventory,Ενεργοποίηση διαρκούς απογραφής,
Enable YouTube Tracking,Ενεργοποίηση παρακολούθησης YouTube,
Enabled,Ενεργοποιημένο,
Encashment Date,Ημερομηνία εξαργύρωσης,
End Date,Ημερομηνία λήξης,
End Time,Ώρα λήξης,
End date of current invoice's period,Ημερομηνία λήξης της περιόδου του τρέχοντος τιμολογίου,
End of Life,Τέλος της ζωής,
Enough Parts to Build,Αρκετά τμήματα για να χτίσει,
Ensure Delivery Based on Produced Serial No,Εξασφαλίστε την παράδοση με βάση τον παραγόμενο σειριακό αριθμό,
Enter name of campaign if source of enquiry is campaign,Πληκτρολογήστε το όνομα της εκστρατείας εάν η πηγή της έρευνας είναι εκστρατεία,
Entity,Οντότητα,
Entity Type,Τύπος Οντότητας,
Entry Type,Τύπος εισόδου,
Equity,Διαφορά ενεργητικού - παθητικού,
Equity/Liability Account,Λογαριασμός Ιδίων Κεφαλαίων / Υποχρεώσεων,
Error,Σφάλμα,
Error Description,Περιγραφή σφάλματος,
Error Log,Αρχείο καταγραφής σφαλμάτων,
Error Message,Μήνυμα λάθους,
Estimated Arrival,αναμενόμενη άφιξη,
Estimated Cost,Εκτιμώμενο κόστος,
Estimated Time and Cost,Εκτιμώμενος χρόνος και κόστος,
Evaluation Period,Περίοδος αξιολόγησης,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Παράδειγμα: ABCD. #####. Εάν έχει οριστεί σειρά και η Παρτίδα αριθ. Δεν αναφέρεται στις συναλλαγές, τότε θα δημιουργηθεί αυτόματος αριθμός παρτίδας βάσει αυτής της σειράς. Εάν θέλετε πάντα να αναφέρετε ρητώς τον αριθμό παρτίδας για αυτό το στοιχείο, αφήστε το κενό. Σημείωση: αυτή η ρύθμιση θα έχει προτεραιότητα σε σχέση με το πρόθεμα σειράς ονομάτων στις ρυθμίσεις αποθεμάτων.",
Exception Budget Approver Role,Ρόλος προσέγγισης προϋπολογισμού εξαίρεσης,
Excessive machine set up time,Υπερβολικός χρόνος ρύθμισης του μηχανήματος,
Exchange Gain / Loss Account,Ανταλλαγή Κέρδος / Λογαριασμός Αποτελεσμάτων,
Exchange Gain/Loss,Ανταλλαγή Κέρδος / Ζημιά,
Exchange Rate,Ισοτιμία,
Exchange Rate Revaluation,Αναπροσαρμογή συναλλαγματικής ισοτιμίας,
Exchange Rate Revaluation Account,Λογαριασμός αναπροσαρμογής συναλλάγματος,
Excise Entry,Καταχώρηση έμμεσης εσωτερικής φορολογίας,
Excise Page Number,Αριθμός σελίδας έμμεσης εσωτερικής φορολογίας,
Existing Company,Υφιστάμενη εταιρεία,
Existing Company ,Υφιστάμενες Εταιρείας,
Exit,Έξοδος,
Exit Interview Held On,Έξοδος από τη συνέντευξη,
Expected Amount,Αναμενόμενο ποσό,
Expected Closing Date,Αναμενόμενη ημερομηνία λήξης,
Expected Delivery Date,αναμενόμενη ημερομηνία παράδοσης,
Expected End Date,Αναμενόμενη ημερομηνία λήξης,
Expected Hrs,Αναμενόμενες ώρες,
Expected Start Date,Αναμενόμενη ημερομηνία έναρξης,
Expected Time (in hours),Αναμενόμενη διάρκεια (σε ώρες),
Expected Value After Useful Life,Αναμενόμενη τιμή μετά Ωφέλιμη Ζωή,
Expense,Δαπάνη,
Expense Account,Λογαριασμός δαπανών,
Expense Approver,Υπεύθυνος έγκρισης δαπανών,
Expense Claim,Αξίωση δαπανών,
Expense Head,Κύρια εγγραφή δαπανών,
Expenses Included In Asset Valuation,Έξοδα που περιλαμβάνονται στην αποτίμηση περιουσιακών στοιχείων,
Expenses Included In Valuation,Δαπάνες που περιλαμβάνονται στην αποτίμηση,
Expired,Έληξε,
Expiry Date,Ημερομηνία λήξης,
Expiry Duration (in days),Διάρκεια λήξης (σε ημέρες),
Exploded Items,Εκραγόμενα αντικείμενα,
Exponential Smoothing Forecasting,Εκθετική πρόβλεψη εξομάλυνσης,
External Work History,Ιστορικό εξωτερικής εργασίας,
FIFO,FIFO,
Failed,Αποτυχία,
Failed Import Log,Αποτυχία καταγραφής εισαγωγής,
Failure Date,Ημερομηνία αποτυχίας,
Family Background,Ιστορικό οικογένειας,
Fax,Φαξ,
Feedback,Ανατροφοδότηση,
Feedback By,Σχόλια από,
Fees,Αμοιβές,
Fetch Customers,Λήψη πελατών,
Fetch items based on Default Supplier.,Λήψη αντικειμένων βάσει προεπιλεγμένου προμηθευτή,
Field,Πεδίο,
Field Mapping,Χαρτογράφηση πεδίων,
Field Name,Όνομα πεδίου,
Field in Bank Transaction,Πεδίο σε τραπεζική συναλλαγή,
Fieldname,Όνομα πεδίου,
Fields,Πεδία,
Fields will be copied over only at time of creation.,Τα πεδία θα αντιγραφούν μόνο κατά τη στιγμή της δημιουργίας.,
Fieldtype,Τύπος πεδίου,
File to Rename,Αρχείο μετονομασίας,
Filter Duration (Months),Διάρκεια φίλτρου (Μήνες),
Filters,Φίλτρα,
Finance Book,Οικονομικό βιβλίο,
Finance Book Detail,Λεπτομέρειες οικονομικού βιβλίου,
Finance Book Id,Αναγνωριστικό βιβλίου οικονομικών,
Finance Books,Οικονομικά βιβλία,
Finished Good,Τελειωμένο καλό,
Finished Goods,Έτοιμα προϊόντα,
First Email,Το πρώτο μήνυμα ηλεκτρονικού ταχυδρομείου,
First Name,Όνομα,
First Responded On,Πρώτη απάντηση στις,
First Response Time,Χρόνος πρώτης απόκρισης,
First Response Time for Issues,Χρόνος πρώτης απόκρισης για ζητήματα,
First Response Time for Opportunity,Πρώτος χρόνος απόκρισης για ευκαιρίες,
Fiscal Year,Χρήση,
Fiscal Year Company,Εταιρεία χρήσης,
Fixed,Σταθερός,
Fixed Asset,Πάγιο,
Fixed Asset Account,Σταθερή Λογαριασμού Ενεργητικού,
Fixed Asset Register,Μητρώο πάγιων περιουσιακών στοιχείων,
Fixed Deposit Number,Αριθμός σταθερής κατάθεσης,
