%  Delivered,% Dodáno,
% Amount Billed,% Fakturované částky,
% Billed,% Fakturováno,
% Complete Method,Dokončeno% Method,
% Completed,% Dokončeno,
% Installed,% Instalováno,
% Ordered,% objednáno,
% Progress,% Progress,
% Received,% Přijaté,
% of materials billed against this Sales Order,% materiálů fakturovaných proti této prodejní obědnávce,
% of materials delivered against this Sales Order,% materiálů doručeno proti této prodejní objednávce,
Contact Mobile No,Kontakt Mobil,
Contact Name,Kontakt Jméno,
Contact No.,Kontakt Číslo,
Contact Person,Kontaktní osoba,
Contacts,Kontakty,
Content,Obsah,
Content Type,Typ obsahu,
Contra Entry,Contra Entry,
Contract,Smlouva,
Contract Details,Detaily smlouvy,
Contract End Date,Smlouva Datum ukončení,
Contract Fulfilment Checklist,Kontrolní seznam plnění smlouvy,
Contract Period,Období smlouvy,
Contract Template,Šablona smlouvy,
Contract Template Fulfilment Terms,Podmínky splnění šablony smlouvy,
Contract Terms,Smluvní podmínky,
Contract Terms and Conditions,Smluvní podmínky,
Contribution (%),Příspěvek (%),
Contribution to Net Total,Příspěvek na celkových čistých,
Control Action,Kontrolní akce,
Conversion Factor,Konverzní faktor,
Conversion Rate,Míra konverze,
Converted,Převedené,
Copied From,Zkopírován z,
Copy Fields to Variant,Kopírování polí na variantu,
Corrective,Nápravné,
Corrective Action,Nápravné opatření,
Corrective/Preventive,Nápravné / preventivní,
Cost,Náklady,
Cost Center,Nákladové středisko,
Cost Center Name,Jméno nákladového střediska,
Cost Center Number,Číslo nákladového střediska,
Cost of Goods Sold,Náklady na prodej zboží,
Costing,Rozpočet,
Costing Amount,Kalkulace Částka,
Costing Details,Kalkulovat podrobnosti,
Costing Rate,Kalkulace Rate,
Costing and Billing,Kalkulace a fakturace,
Count,Spočítat,
Country,Země,
Country of Origin,Země původu,
Coupon Code,Kód kupónu,
Coupon Code Based,Kód založený na kupónu,
Coupon Description,Popis kupónu,
Coupon Name,Název kupónu,
Coupon Type,Typ kupónu,
Create Chart Of Accounts Based On,Vytvořte účtový rozvrh založený na,
Create Missing Party,Vytvořit chybějící stranu,
Create Receiver List,Vytvořit přijímače seznam,
Create User,Vytvořit uživatele,
Create User Permission,Vytvořit oprávnění uživatele,
Create missing customer or supplier.,Vytvořte chybějícího zákazníka nebo dodavatele.,
Credit,Úvěr,
Credit Amount,Výše úvěru,
Credit Amount in Account Currency,Kreditní Částka v měně účtu,
Credit Card Entry,Vstup Kreditní karta,
Credit Days,Úvěrové dny,
Credit Limit,Úvěrový limit,
Credit Limit and Payment Terms,Úvěrový limit a platební podmínky,
Credit Limits,Úvěrové limity,
Credit Months,Kreditní měsíce,
Credit Note,Dobropis,
Credit Note Issued,Dobropisu vystaveného,
Credit To,Kredit:,
Credit in Company Currency,Úvěrové společnosti v měně,
Creditors Account set in Tally,Účet věřitelů nastavený v Tally,
Criteria,Kritéria,
Criteria Formula,Kritéria vzorce,
Criteria Name,Název kritéria,
Criteria Setup,Nastavení kritérií,
Criteria Weight,Kritéria Váha,
Cross Listing of Item in multiple groups,Cross Výpis zboží v několika skupinách,
Cumulative Transaction Threshold,Limit kumulativní transakce,
Currency,Měna,
Currency Exchange,Směnárna,
Currency Exchange Settings,Nastavení směnného kurzu,
Currency and Price List,Měna a ceník,
Current Address,Aktuální adresa,
Current Address Is,Aktuální adresa je,
Current Amount,Aktuální výše,
Current Asset Value,Aktuální hodnota aktiv,
Current BOM,Aktuální BOM,
Current Exchange Rate,Aktuální směnný kurz,
Current Invoice End Date,Aktuální datum ukončení faktury,
Current Invoice Start Date,Aktuální datum zahájení faktury,
Current Qty,Aktuální množství,
Current Serial No,Aktuální sériové číslo,
Current State,Aktuální stav,
Current Stock,Current skladem,
Current Time,Aktuální čas,
Current Valuation Rate,Aktuální ocenění,
Custodian,Depozitář,
Custody,Péče,
Custom,Zvyk,
Custom HTML,Vlastní HTML,
Custom Remarks,Vlastní poznámky,
Custom?,Přizpůsobit?,
Customer,Zákazník,
Customer / Lead Address,Zákazník / Lead Address,
Customer Acquisition and Loyalty,Zákazník Akvizice a loajality,
Customer Address,Zákazník Address,
Customer Code,Code zákazníků,
Customer Contact,Kontakt se zákazníky,
Customer Contact Email,Zákazník Kontaktní e-mail,
Customer Credit Balance,Zákazník Credit Balance,
Customer Credit Limit,Úvěrový limit zákazníka,
Customer Details,Podrobnosti zákazníků,
Customer Feedback,Zpětná vazba od zákazníků,
Customer Group,Zákazník Group,
Customer Group Name,Zákazník Group Name,
Customer Groups,Skupiny zákazníků,
Customer Items,Zákazník položky,
Customer Ledger Summary,Shrnutí účetní knihy zákazníka,
Customer Mobile No,Zákazník Mobile Žádné,
Customer Name,Jméno zákazníka,
Customer Naming By,Zákazník Pojmenování By,
Customer PO Details,Podrobnosti PO zákazníka,
Customer POS id,ID zákazníka,
Customer Primary Address,Primární adresa zákazníka,
Customer Primary Contact,Primární kontakt zákazníka,
Customer Provided,Poskytováno zákazníkem,
Customer Territory,Zákaznické území,
Customer Type,Typ zákazníka,
Customer Warehouse (Optional),Zákaznický sklad (volitelně),
Customer or Item,Zákazník nebo položka,
Customer's Item Code,Zákazníka Kód položky,
Customer's Purchase Order,Zákazníka Objednávka,
Customer's Purchase Order Date,Zákazníka Objednávka Datum,
Customer's Purchase Order No,Zákazníka Objednávka No,
Customer-wise Item Price,Cena předmětu podle přání zákazníka,
Customers,Zákazníci,
Customers Without Any Sales Transactions,Zákazníci bez jakýchkoli prodejních transakcí,
Customerwise Discount,Sleva podle zákazníka,
Customs Tariff Number,Celního sazebníku,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Denně,
Daily Timesheet Summary,Denní časový rozvrh Souhrn,
Dashboard,Přístrojová deska,
Data Import Configuration,Konfigurace importu dat,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Data exportovaná z Tally, která se skládá z účtové osnovy, zákazníků, dodavatelů, adres, položek a MJ",
Date,Datum,
Date Of Retirement,Datum odchodu do důchodu,
Date Settings,Datum Nastavení,
Date of Birth,Datum narození,
Date of Commencement,Datum začátku,
Date of Establishment,Datum založení,
Date of Incorporation,Datum začlenění,
Date of Issue,Datum vydání,
Date of Joining,Datum přistoupení,
Day,Den,
Day Book Data,Údaje o denní knize,
Day Book Data exported from Tally that consists of all historic transactions,"Data denní knihy exportovaná z Tally, která se skládají ze všech historických transakcí",
Day Of Week,Den v týdnu,
Day of Week,Den v týdnu,
Day to Send,Den odeslání,
Day(s) after invoice date,Den (dní) po datu faktury,
Day(s) after the end of the invoice month,Den (den) po skončení měsíce faktury,
Days,Dny,
Days Until Due,Dny do splatnosti,
Days for which Holidays are blocked for this department.,"Dnů, po které Prázdniny jsou blokovány pro toto oddělení.",
Debit,Debet,
Debit Amount,Debetní Částka,
Debit Amount in Account Currency,Debetní Částka v měně účtu,
Debit Note,Debit Note,
Debit Note Issued,Vydání dluhopisu,
Debit To,Debetní K,
Debit in Company Currency,Debetní ve společnosti Měna,
Debit to,Debet na,
Debtors Account set in Tally,Účet dlužníků nastavený v Tally,
Deduct,Odečíst,
Deductee Details,Podrobnosti odvedeného,
Deductions or Loss,Odpočty nebo ztráta,
Default,Výchozí,
Default Account,Výchozí účet,
Default Accounts,Výchozí účty,
Default BOM,Výchozí BOM,
Default Bank Account,Výchozí Bankovní účet,
Default Billing Rate,Výchozí fakturace Rate,
Default Buying Cost Center,Výchozí středisko nákupu,
Default Buying Price List,Výchozí Nákup Ceník,
Default Buying Terms,Výchozí nákupní podmínky,
Default Cash Account,Výchozí Peněžní účet,
Default Company,Výchozí Company,
Default Company Bank Account,Výchozí firemní bankovní účet,
Default Cost Center,Výchozí Center Náklady,
Default Cost of Goods Sold Account,Výchozí Náklady na prodané zboží účtu,
Default Costing Rate,Výchozí kalkulace Rate,
Default Currency,Výchozí měna,
Default Customer Group,Výchozí Customer Group,
Default Deferred Expense Account,Výchozí účet odložených výdajů,
Default Deferred Revenue Account,Výchozí účet odloženého výnosu,
Default Dimension,Výchozí dimenze,
Default Distance Unit,Výchozí jednotka vzdálenosti,
Default Employee Advance Account,Výchozí účet předplatného pro zaměstnance,
Default Expense Account,Výchozí výdajový účet,
Default Expense Claim Payable Account,Splatný účet s předběžným výdajovým nárokem,
Default Finance Book,Výchozí finanční kniha,
Default Finished Goods Warehouse,Výchozí sklad hotových výrobků,
Default Holiday List,Výchozí Holiday Seznam,
Default Income Account,Účet Default příjmů,
Default Inventory Account,Výchozí účet inventáře,
Default Item Group,Výchozí bod Group,
Default Item Manufacturer,Výchozí výrobce položky,
Default Letter Head,Výchozí hlavičkový,
Default Manufacturer Part No,Výchozí číslo dílu výrobce,
Default Material Request Type,Výchozí typ požadavku na zásobování,
Default Payable Account,Výchozí Splatnost účtu,
Default Payment Request Message,Výchozí Platba Request Message,
Default Payment Terms Template,Výchozí šablony platebních podmínek,
Default Payroll Payable Account,"Výchozí mzdy, splatnou Account",
Default Price List,Výchozí Ceník,
Default Priority,Výchozí priorita,
Default Purchase Unit of Measure,Výchozí nákupní měrná jednotka,
Default Quotation Validity Days,Výchozí dny platnosti kotací,
Default Receivable Account,Výchozí pohledávek účtu,
Default Round Off Account,Výchozí zaokrouhlovací účet,
Default Sales Unit of Measure,Výchozí prodejní jednotka měření,
Default Scrap Warehouse,Výchozí sklad šrotu,
Default Selling Cost Center,Výchozí Center Prodejní cena,
Default Selling Terms,Výchozí prodejní podmínky,
Default Service Level Agreement,Výchozí dohoda o úrovni služeb,
Default Shift,Výchozí posun,
Default Shipping Account,Výchozí poštovní účet,
Default Source Warehouse,Výchozí zdrojový sklad,
Default Stock UOM,Výchozí Skladem UOM,
Default Supplier,Výchozí Dodavatel,
Default Supplier Group,Výchozí skupina dodavatelů,
Default Target Warehouse,Výchozí cílový sklad,
Default Territory,Výchozí Territory,
Default UOM,Výchozí MOM,
Default Unit of Measure,Výchozí Měrná jednotka,
Default Valuation Method,Výchozí metoda ocenění,
Default Value,Výchozí hodnota,
Default Warehouse,Výchozí sklad,
Default Warehouse for Sales Return,Výchozí sklad pro vrácení prodeje,
Default Warehouses for Production,Výchozí sklady pro výrobu,
Default Work In Progress Warehouse,Výchozí práci ve skladu Progress,
Default Workstation,Výchozí Workstation,
Default account will be automatically updated in POS Invoice when this mode is selected.,Výchozí účet bude automaticky aktualizován v POS faktuře při výběru tohoto režimu.,
Default: 10 mins,Výchozí: 10 minut,
Defaults,Výchozí,
Deferred Accounting Settings,Nastavení odloženého účetnictví,
Deferred Expense,Odložený výdaj,
Deferred Expense Account,Odložený nákladový účet,
Deferred Revenue,Odložené výnosy,
Deferred Revenue Account,Účet odloženého výnosu,
Delay between Delivery Stops,Zpoždění mezi doručením,
Delayed Item Report,Zpráva o zpoždění položky,
Delayed Order Report,Zpoždění objednávky,
Delivered,Dodává,
Delivered By Supplier,Dodává se podle dodavatele,
Delivered Items To Be Billed,Dodávaných výrobků fakturovaných,
Delivered Qty,Dodává Množství,
Delivered by Supplier (Drop Ship),Dodáváno dodavatelem (Drop Ship),
Delivery,dodávka,
Delivery Date,Dodávka Datum,
Delivery Details,Zasílání,
Delivery Document Type,Dodávka Typ dokumentu,
Delivery Note,Dodací list,
Delivery Note Item,Delivery Note Item,
Delivery Note No,Dodacího listu,
Delivery Note Trends,Dodací list Trendy,
Delivery Settings,Nastavení doručení,
Delivery Status,Delivery Status,
Delivery Stop,Zastávka doručení,
Delivery Stops,Doručování se zastaví,
Delivery To,Doručení do,
Delivery Trip,Výlet za doručení,
Delivery Warehouse,Sklad pro příjem,
Department,Oddělení,
Departure Time,Čas odjezdu,
Dependencies,Závislosti,
Dependent Task,Závislý Task,
Dependent Tasks,Závislé úkoly,
Depends on Tasks,Závisí na Úkoly,
Depreciation,Znehodnocení,
Depreciation Amount,odpisy Částka,
Depreciation Entry,odpisy Entry,
Depreciation Expense Account,Odpisy Náklady účtu,
Depreciation Method,odpisy Metoda,
Depreciation Options,Možnosti odpisů,
Depreciation Posting Date,Datum zaúčtování odpisů,
Depreciation Schedule,Plán odpisy,
Description,Popis,
Designation,Označení,
Detailed Reason,Podrobný důvod,
Details,Podrobnosti,
Determine Address Tax Category From,Určete kategorii daně z adresy od,
Diesel,motorová nafta,
Difference,Rozdíl,
Difference (Dr - Cr),Rozdíl (Dr - Cr),
Difference Account,Rozdíl účtu,
Difference Amount,Rozdíl Částka,
Difference Amount (Company Currency),Rozdíl Částka (Company měna),
Dimension Defaults,Výchozí hodnoty dimenze,
Dimension Name,Název dimenze,
Direct Income,Přímý příjmů,
Disable,Zakázat,
Disable Capacity Planning,Zakázat plánování kapacity,
Disable In Words,Zakázat ve slovech,
Disable Rounded Total,Zakázat Zaoblený Celkem,
Disabled,Vypnuto,
Disbursed,Vyčerpáno,
Discount,Sleva,
Discount (%) on Price List Rate with Margin,Sleva (%) na cenovou nabídku s marží,
Discount Amount,Částka slevy,
Discount Percentage,Sleva v procentech,
Discount Type,Typ slevy,
Discount and Margin,Sleva a Margin,
Discount on Other Item,Sleva na další položku,
Discount on Price List Rate (%),Sleva na Ceník Rate (%),
Discounted Invoice,Zvýhodněná faktura,
Discounts,Slevy,
Dislikes,Nelíbí se,
Dispatch Information,Informace o odeslání,
Dispatch Notification Attachment,Oznámení o odeslání,
Dispatch Notification Template,Šablona oznámení o odeslání,
Dispatch Settings,Nastavení odesílání,
Disposal Date,Likvidace Datum,
Distance,Vzdálenost,
Distance UOM,Vzdálenost UOM,
Distance from left edge,Vzdálenost od levého okraje,
Distance from top edge,Vzdálenost od horního okraje,
Distinct unit of an Item,Samostatnou jednotku z položky,
Distribute Charges Based On,Distribuovat poplatků na základě,
Distribution Name,Distribuce Name,
Divorced,Rozvedený,
Do Not Contact,Nekontaktujte,
Do not show any symbol like $ etc next to currencies.,Nevykazují žádný symbol jako $ atd vedle měnám.,
Do not update variants on save,Neaktualizujte varianty při ukládání,
DocType,DocType,
Doctype,Doctype,
Document Name,Název dokumentu,
Document Type,Typ dokumentu,
Document Type ,Typ dokumentu,
Documents,Dokumenty,
Domain,Doména,
Don't Send Emails,Neposílejte e-maily,
Doors,dveře,
Double Declining Balance,Double degresivní,
Download Template,Stáhnout šablonu,
Downtime,Nefunkčnost,
Downtime Analysis,Analýza prostojů,
Downtime Entry,Vstup do odstávky,
Downtime Reason,Důvod prostoje,
Draft,Návrh,
Driver,Řidič,
Driver Address,Adresa řidiče,
Driver Email,E-mail řidiče,
Driver Name,Jméno řidiče,
Driver licence class,Třída řidičského průkazu,
Driving License Categories,Kategorie řidičských oprávnění,
Driving License Category,Kategorie řidičských oprávnění,
Drop Ship,Drop Loď,
Due Date,Datum splatnosti,
Due Date Based On,Datum splatnosti založeno na,
Dunning,Upomínání,
Dunning Amount,Částka upuštění,
Dunning Fee,Poplatek za upomínání,
Dunning Letter,Upomínka,
Dunning Letter Text,Upuštění od dopisu Text,
Dunning Type,Typ upomínání,
Duration,Doba trvání,
Duration (Days),Trvání (dny),
EAN,EAN,
ERPNext Company,ERPDext Company,
ERPNext Integrations,ERPNext Integrace,
ERPNext User ID,ERPDalší ID uživatele,
Each Transaction,Každé Transakce,
Edit Posting Date and Time,Úpravy účtování Datum a čas,
Education,Vzdělání,
Educational Qualification,Vzdělávací Kvalifikace,
Electric,Elektrický,
Electricity Cost,Cena elektřiny,
Electricity down,Elektřina dole,
Electronic Invoice Register,Elektronický fakturační registr,
Email,E-mailem,
Email Account,E-mailový účet,
Email Address,Emailová adresa,
Email Campaign,E-mailová kampaň,
Email Campaign For ,E-mailová kampaň pro,
Email Details,E-mailové podrobnosti,
Email Digest,Email Digest,
Email Digest Settings,Nastavení e-mailu Digest,
Email Group,Email Group,
Email Id,Email Id,
Email Sent,Email odeslán,
Email Settings,Nastavení emailu,
Email Template,Šablona e-mailu,
Email sent to,E-mailem odeslaným,
Emergency Contact,Kontakt v nouzi,
Emergency Contact Name,kontaktní jméno v případě nouze,
Emergency Phone,Nouzový telefon,
Employee,Zaměstnanec,
Employee ,Zaměstnanec,
Employee Advance,Zaměstnanec Advance,
Employee Analytics,Analýza zaměstnanců,
Employee Birthday,Narozeniny zaměstnance,
Employee Detail,Detail zaměstnanec,
Employee Education,Vzdělávání zaměstnanců,
Employee External Work History,Zaměstnanec vnější práce History,
Employee Group,Skupina zaměstnanců,
Employee Group Table,Tabulka skupiny zaměstnanců,
Employee Information,Informace o zaměstnanci,
Employee Internal Work History,Interní historie práce zaměstnance,
Employee Leave Balance,Zaměstnanec Leave Balance,
Employee Leave Balance Summary,Shrnutí zůstatku zaměstnanců,
Employee Name,jméno zaměstnance,
Employee Number,Počet zaměstnanců,
Employment Type,Typ zaměstnání,
Enable Appointment Scheduling,Povolit plánování schůzek,
Enable Auto Email,Povolit automatický e-mail,
Enable Capital Work in Progress Accounting,Povolit kapitálové práce v účetnictví,
Enable Deferred Expense,Aktivovat odložený náklad,
Enable Deferred Revenue,Aktivovat odložené výnosy,
Enable European Access,Povolit evropský přístup,
Enable Perpetual Inventory,Povolit trvalý inventář,
Enable YouTube Tracking,Povolit sledování YouTube,
Enabled,Zapnuto,
Encashment Date,Inkaso Datum,
End Date,Datum ukončení,
End Time,End Time,
End date of current invoice's period,Datum ukončení doby aktuální faktury je,
End of Life,Konec životnosti,
Enough Parts to Build,Dost Části vybudovat,
Ensure Delivery Based on Produced Serial No,Zajistěte dodávku na základě vyrobeného sériového čísla,
Enter name of campaign if source of enquiry is campaign,"Zadejte název kampaně, pokud zdroj šetření je kampaň",
Entity,Entity,
Entity Type,Typ entity,
Entry Type,Entry Type,
Equity,Hodnota majetku,
Equity/Liability Account,Účet vlastního kapitálu / odpovědnosti,
Error,Chyba,
Error Description,Popis chyby,
Error Log,Error Log,
Error Message,Chybové hlášení,
Estimated Arrival,odhadovaný příjezd,
Estimated Cost,Odhadované náklady,
Estimated Time and Cost,Odhadovná doba a náklady,
Evaluation Period,Hodnocené období,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Příklad: ABCD. #####. Je-li nastavena řada a v transakcích není uvedena šarže, pak se na základě této série vytvoří automatické číslo šarže. Pokud chcete výslovně uvést číslo dávky pro tuto položku, ponechte prázdné místo. Poznámka: Toto nastavení bude mít přednost před předčíslí série Naming v nastavení akcí.",
Exception Budget Approver Role,Role přístupu k výjimce rozpočtu,
Excessive machine set up time,Nadměrný čas pro nastavení stroje,
Exchange Gain / Loss Account,Exchange Zisk / ztráty,
Exchange Gain/Loss,Exchange zisk / ztráta,
Exchange Rate,Exchange Rate,
Exchange Rate Revaluation,Přehodnocení směnného kurzu,
Exchange Rate Revaluation Account,Účet z přecenění směnného kurzu,
Excise Entry,Spotřební Entry,
Excise Page Number,Spotřební Číslo stránky,
Existing Company,Stávající společnost,
Existing Company ,stávající Company,
Exit,Východ,
Exit Interview Held On,Exit Interview Holded On,
Expected Amount,Očekávaná částka,
Expected Closing Date,Očekávané datum uzávěrky,
Expected Delivery Date,Očekávané datum dodání,
Expected End Date,Očekávané datum ukončení,
Expected Hrs,Očekávané hodiny,
Expected Start Date,Očekávané datum zahájení,
Expected Time (in hours),Předpokládaná doba (v hodinách),
Expected Value After Useful Life,Očekávaná hodnota po celou dobu životnosti,
Expense,Výdaj,
Expense Account,Účtet nákladů,
Expense Approver,Schvalovatel výdajů,
Expense Claim,Hrazení nákladů,
Expense Head,Náklady Head,
Expenses Included In Asset Valuation,Náklady zahrnuté do ocenění majetku,
Expenses Included In Valuation,Náklady ceně oceňování,
Expired,Vypršela,
Expiry Date,Datum vypršení platnosti,
Expiry Duration (in days),Doba platnosti (v dnech),
Exploded Items,Rozložené položky,
Exponential Smoothing Forecasting,Exponenciální vyhlazování prognóz,
External Work History,Vnější práce History,
FIFO,FIFO,
Failed,Nepodařilo,
Failed Import Log,Neúspěšný import protokolu,
Failure Date,Datum selhání,
Family Background,Rodinné poměry,
Fax,Fax,
Feedback,Zpětná vazba,
Feedback By,Zpětná vazba od,
Fees,Poplatky,
Fetch Customers,Načíst zákazníky,
Fetch items based on Default Supplier.,Načíst položky na základě výchozího dodavatele.,
Field,Pole,
Field Mapping,Polní mapování,
Field Name,Název pole,
Field in Bank Transaction,Pole v bankovní transakci,
Fieldname,Název pole,
Fields,Pole,
Fields will be copied over only at time of creation.,Pole budou kopírovány pouze v době vytváření.,
Fieldtype,Typ pole,
File to Rename,Soubor k přejmenování,
Filter Duration (Months),Délka filtru (měsíce),
Filters,Filtry,
Finance Book,Finanční kniha,
Finance Book Detail,Detail knihy financí,
Finance Book Id,Identifikační číslo finanční knihy,
Finance Books,Finanční knihy,
Finished Good,Hotovo dobrá,
Finished Goods,Hotové zboží,
First Email,První e-mail,
First Name,Křestní jméno,
First Responded On,Prvně odpovězeno dne,
First Response Time,Čas první reakce,
First Response Time for Issues,Čas první reakce na problémy,
First Response Time for Opportunity,Čas první reakce na příležitost,
Fiscal Year,Fiskální rok,
Fiscal Year Company,Fiskální rok Společnosti,
Fixed,Pevný,
Fixed Asset,Základní Jmění,
Fixed Asset Account,Fixed Asset Account,
Fixed Asset Register,Registr dlouhodobých aktiv,
Fixed Deposit Number,Číslo pevného vkladu,
Fixed Error Log,Opravený protokol chyb,
Fixed Rate,Pevná sazba,
Fleet Manager,Fleet manager,
Folio no.,Číslo folia,
Follow Calendar Months,Sledujte kalendářní měsíce,
For Buying,Pro nákup,
For Company,Pro Společnost,
For Price List,Pro Ceník,
For Production,Pro Výrobu,
For Selling,Pro prodej,
For Warehouse,Pro sklad,
"For e.g. 2012, 2012-13","Pro např 2012, 2012-13",
For how much spent = 1 Loyalty Point,Kolik stráceno = 1 věrnostní bod,
For individual supplier,Pro jednotlivé dodavatele,
For reference,Pro srovnání,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Pro pohodlí zákazníků, tyto kódy mohou být použity v tiskových formátech, jako na fakturách a dodacích listech",
Foreign Trade Details,Zahraniční obchod Podrobnosti,
Forum Posts,Příspěvky ve fóru,
Forum URL,Adresa URL fóra,
Free Item,Zdarma položka,
Freeze Stocks Older Than (Days),Zmrazit zásoby starší než (dny),
Frequency,Frekvence,
Frequency To Collect Progress,Frekvence pro shromažďování pokroku,
Frequency of Depreciation (Months),Frekvence odpisy (měsíce),
Friday,Pátek,
From,Od,
From BOM,Od BOM,
From Company,Od Společnosti,
From Currency,Od Měny,
From Customer,Od Zákazníka,
From Date,Od data,
From Employee,Od Zaměstnance,
From Folio No,Z folia č,
From Invoice Date,Z faktury Datum,
From Lead,Od Leadu,
From No,Od č,
From Package No.,Od č balíčku,
From Range,Od Rozsah,
From Shareholder,Od akcionáře,
From Template,Ze šablony,
From Time,Času od,
From Time ,Času od,
From Value,Od hodnoty,
From Warehouse,Ze skladu,
Frozen,Zmražený,
Fuel Type,Druh paliva,
Fuel UOM,palivo UOM,
Fulfilled,Splnil,
Fulfillment User,Uživatel splnění požadavků,
Fulfilment Deadline,Termín splnění,
Fulfilment Details,Úplné podrobnosti,
Fulfilment Status,Stav plnění,
Fulfilment Terms,Podmínky plnění,
Fulfilment Terms and Conditions,Smluvní podmínky,
Full Name,Celé jméno/název,
Fully Billed,Plně Fakturovaný,
Fully Completed,Plně Dokončeno,
Fully Delivered,Plně Dodáno,
Fully Depreciated,plně odepsán,
GL Entry,Vstup GL,
Gain/Loss,Zisk / ztráta,
Gain/Loss Account on Asset Disposal,Zisk / ztráty na majetku likvidaci,
Gender,Pohlaví,
General,Obecný,
General Ledger,Hlavní Účetní Kniha,
General Settings,Obecné nastavení,
Generate New Invoices Past Due Date,Generování nových faktur po splatnosti,
Generate Schedule,Generování plán,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Generování balení pásky pro obaly mají být dodány. Používá se k oznámit číslo balíku, obsah balení a jeho hmotnost.",
Get Advances Paid,Získejte zaplacené zálohy,
Get Advances Received,Získat přijaté zálohy,
Get Current Stock,Získejte aktuální stav,
Get Entries,Získejte položky,
Get Item Locations,Získejte umístění položky,
Get Items,Získat položky,
Get Items From,Položka získaná z,
Get Items From Purchase Receipts,Položka získaná z dodacího listu,
Get Items from Open Material Requests,Položka získaná z žádostí Otevřít Materiál,
Get Latest Query,Získejte nejnovější dotaz,
Get Material Request,Získat Materiál Request,
Get Outstanding Invoices,Získat neuhrazených faktur,
Get Sales Orders,Získat Prodejní objednávky,
Get Started Sections,Začínáme sekce,
Gift Card,Dárková poukázka,
Global Defaults,Globální Výchozí,
Goal,Cíl,
Grace Period,Doba odkladu,
Grade,Školní známka,
Graduate,Absolvent,
Grand Total,Celkem,
Grand Total (Company Currency),Celkový součet (Měna společnosti),
Green,Zelená,
Greeting Subtitle,Pozdrav titulky,
Greeting Title,Pozdrav titul,
Greetings Section,Sekce pozdravů,
Gross Margin,Hrubá marže,
Gross Margin %,Hrubá Marže %,
Gross Profit,Hrubý zisk,
Gross Purchase Amount,Gross Částka nákupu,
Gross Weight,Hrubá hmotnost,
Gross Weight UOM,Hrubá Hmotnost UOM,
Gross and Net Profit Report,Hrubý a čistý zisk,
Group By,Skupina vytvořená,
Group by Voucher,Seskupit podle Poukazu,
Group by Voucher (Consolidated),Seskupit podle poukázky (konsolidované),
Group same items,Skupina stejné položky,
HR,HR,
HR Manager,HR Manager,
HR User,HR User,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,Pololetní,
Half-yearly,Pololetní,
Has Batch No,Má číslo šarže,
Has Certificate ,Má certifikát,
Has Expiry Date,Má datum vypršení platnosti,
Has Print Format,Má formát tisku,
Has Serial No,Má Sériové číslo,
Has Variants,Má varianty,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,"Heads (nebo skupiny), proti nimž účetní zápisy jsou vyrobeny a stav je veden.",
Health Details,Zdravotní Podrobnosti,
Health Insurance,Zdravotní pojištění,
Health Insurance No,Zdravotní pojištění č,
Health Insurance Provider,Poskytovatel zdravotního pojištění,
Help,Nápověda,
Help Section,Část nápovědy,
Help Text,Pomocný text,
"Here you can maintain family details like name and occupation of parent, spouse and children","Zde si můžete udržovat rodinné detailů, jako jsou jméno a povolání rodičem, manželem a dětmi",
"Here you can maintain height, weight, allergies, medical concerns etc","Zde můžete upravovat svou výšku, váhu, alergie, zdravotní problémy atd",
Hero Image,Obrázek hrdiny,
Hero Section,Hero Section,
Hero Section Based On,Hero Section Na základě,
Hidden list maintaining the list of contacts linked to Shareholder,Skrytý seznam udržující seznam kontaktů spojených s Akcionářem,
Hide Currency Symbol,Skrýt symbol měny,
Hide Customer's Tax ID from Sales Transactions,Skrýt DIČ zákazníka z prodejních transakcí,
Hide Unavailable Items,Skrýt nedostupné položky,
High,Vysoké,
"Higher the number, higher the priority","Vyšší číslo, vyšší priorita",
History In Company,Historie ve Společnosti,
Hold Invoice,Podržte fakturu,
Hold Type,Typ zadržení,
Holiday,Dovolená,
Holiday List,Seznam dovolené,
Holiday List Name,Název seznamu dovolené,
Holidays,Prázdniny,
Homepage,Domovská stránka,
Homepage Section,Sekce domovské stránky,
Homepage Section Card,Karta sekce domovské stránky,
Homepage Slideshow,Domovská stránka Prezentace,
Hour Rate,Hour Rate,
Hourly,Hodinově,
How frequently?,Jak často?,
How often should Project and Company be updated based on Sales Transactions?,Jak často by měl být projekt a společnost aktualizován na základě prodejních transakcí?,
Hrs,hod,
IBAN,IBAN,
ID,ID,
IP Address,IP adresa,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.RRRR.-,
Identification of the package for the delivery (for print),Identifikace balíčku pro dodávky (pro tisk),
