%  Delivered,％納品済,
% Amount Billed,％請求,
% Billed,％支払,
% Complete Method,％完全な方法,
% Completed,% 完了,
% Installed,％インストール,
% Ordered,％注文済,
% Progress,％ 進捗,
% Received,％受領,
% of materials billed against this Sales Order,％の資材が請求済（この受注を対象）,
% of materials delivered against this Sales Order,％の資材が納品済（この受注を対象）,
Customer Acquisition and Loyalty,顧客獲得とロイヤルティ,
Customer Address,顧客の住所,
Customer Code,顧客コード,
Customer Contact,顧客連絡先,
Customer Contact Email,顧客連絡先メールアドレス,
Customer Credit Balance,顧客貸方残高,
Customer Credit Limit,顧客の信用限度,
Customer Details,顧客の詳細,
Customer Feedback,顧客フィードバック,
Customer Group,顧客グループ,
Customer Group Name,顧客グループ名,
Customer Groups,顧客グループ,
Customer Items,顧客アイテム,
Customer Ledger Summary,顧客元帳サマリー,
Customer Mobile No,顧客携帯電話番号,
Customer Name,顧客名,
Customer Naming By,顧客名設定,
Customer PO Details,顧客POの詳細,
Customer POS id,顧客POSID,
Customer Primary Address,顧客のプライマリアドレス,
Customer Primary Contact,顧客一次連絡先,
Customer Provided,顧客提供,
Customer Territory,カスタマーテリトリー,
Customer Type,顧客タイプ,
Customer Warehouse (Optional),顧客倉庫（任意）,
Customer or Item,顧客またはアイテム,
Customer's Item Code,顧客のアイテムコード,
Customer's Purchase Order,顧客の購入注文,
Customer's Purchase Order Date,顧客の発注日,
Customer's Purchase Order No,顧客の発注番号,
Customer-wise Item Price,顧客ごとのアイテム価格,
Customers,お客様,
Customers Without Any Sales Transactions,任意の販売取引がない顧客,
Customerwise Discount,顧客ごと割引,
Customs Tariff Number,関税番号,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-。YY.-,
Daily,日次,
Daily Timesheet Summary,日次タイムシートの概要,
Dashboard,ダッシュボード,
Data Import Configuration,データインポート設定,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs",Tallyからエクスポートされた、勘定科目表、顧客、サプライヤー、住所、アイテム、および単位で構成されるデータ,
Date,日付,
Date Of Retirement,退職日,
Date Settings,日付設定,
Date of Birth,生年月日,
Date of Commencement,開始日,
Date of Establishment,設立日,
Date of Incorporation,設立の日,
Date of Issue,発行日,
Date of Joining,入社日,
Day,日,
Day Book Data,デイブックデータ,
Day Book Data exported from Tally that consists of all historic transactions,Tallyからエクスポートされたすべての履歴トランザクションで構成されるデイブックデータ,
Day Of Week,曜日,
Day of Week,曜日,
Day to Send,送信する日,
Day(s) after invoice date,請求書日付後の日,
Day(s) after the end of the invoice month,請求書月の終了後の日,
Days,日々,
Days Until Due,期限までの日数,
Days for which Holidays are blocked for this department.,この部門のために休暇期間指定されている日,
Debit,借方,
Debit Amount,借方金額,
Debit Amount in Account Currency,アカウント通貨での借方金額,
Debit Note,借方票,
Debit Note Issued,デビットノート発行,
Debit To,借方計上,
Debit in Company Currency,会社通貨での借方,
Debit to,への借方,
Debtors Account set in Tally,タリーに設定された債務者アカウント,
Deduct,差し引く,
Deductee Details,控除対象者の詳細,
Deductions or Loss,控除または損失,
Default,初期値,
Default Account,デフォルトアカウント,
Default Accounts,デフォルトのアカウント,
Default BOM,デフォルト部品表,
Default Bank Account,デフォルト銀行口座,
Default Billing Rate,デフォルト請求単価,
Default Buying Cost Center,デフォルト購入コストセンター,
Default Buying Price List,デフォルト購入価格表,
Default Buying Terms,デフォルトの購入条件,
Default Cash Account,デフォルトの現金勘定,
Default Company,デフォルトの会社,
Default Company Bank Account,デフォルトの会社の銀行口座,
Default Cost Center,デフォルトコストセンター,
Default Cost of Goods Sold Account,製品販売アカウントのデフォルト費用,
Default Costing Rate,デフォルト原価,
Default Currency,デフォルトの通貨,
Default Customer Group,デフォルトの顧客グループ,
Default Deferred Expense Account,デフォルト繰延経費勘定,
Default Deferred Revenue Account,デフォルトの繰延収益アカウント,
Default Dimension,デフォルト寸法,
Default Distance Unit,デフォルト距離単位,
Default Employee Advance Account,デフォルトの従業員アドバンスアカウント,
Default Expense Account,デフォルト経費,
Default Expense Claim Payable Account,デフォルト経費請求支払可能口座,
Default Finance Book,デフォルトの財務書類,
Default Finished Goods Warehouse,デフォルト完成品倉庫,
Default Holiday List,デフォルト休暇リスト,
Default Income Account,デフォルト損益勘定,
Default Inventory Account,デフォルトの在庫アカウント,
Default Item Group,デフォルトアイテムグループ,
Default Item Manufacturer,デフォルトのアイテムメーカー,
Default Letter Head,デフォルトレターヘッド,
Default Manufacturer Part No,デフォルトのメーカー部品番号,
Default Material Request Type,デフォルトの資材要求タイプ,
Default Payable Account,デフォルト買掛金勘定,
Default Payment Request Message,デフォルトの支払依頼メッセージ,
Default Payment Terms Template,デフォルトの支払条件テンプレート,
Default Payroll Payable Account,デフォルトの給与買掛金,
Default Price List,デフォルト価格表,
Default Priority,デフォルトの優先順位,
Default Purchase Unit of Measure,デフォルトの購入単位,
Default Quotation Validity Days,デフォルト見積り有効日数,
Default Receivable Account,デフォルト売掛金勘定,
Default Round Off Account,デフォルトの四捨五入アカウント,
Default Sales Unit of Measure,既定の販売数量単位,
Default Scrap Warehouse,デフォルトのスクラップ倉庫,
Default Selling Cost Center,デフォルト販売コストセンター,
Default Selling Terms,デフォルトの販売条件,
Default Service Level Agreement,デフォルトのサービスレベル契約,
Default Shift,デフォルトシフト,
Default Shipping Account,デフォルトの配送口座,
Default Source Warehouse,デフォルトの出庫元倉庫,
Default Stock UOM,デフォルト在庫数量単位,
Default Supplier,デフォルトサプライヤー,
Default Supplier Group,デフォルトサプライヤグループ,
Default Target Warehouse,デフォルト入庫先倉庫,
Default Territory,デフォルト地域,
Default UOM,デフォルトの単位,
Default Unit of Measure,デフォルト数量単位,
Default Valuation Method,デフォルト評価方法,
Default Value,デフォルト値,
Default Warehouse,デフォルト倉庫,
Default Warehouse for Sales Return,セールスリターンのデフォルトの倉庫,
Default Warehouses for Production,本番用のデフォルト倉庫,
Default Work In Progress Warehouse,デフォルト作業中倉庫,
Default Workstation,デフォルト作業所,
Default account will be automatically updated in POS Invoice when this mode is selected.,このモードが選択されると、POS請求書でデフォルトアカウントが自動的に更新されます。,
Default: 10 mins,デフォルト：10分,
Defaults,デフォルト,
Deferred Accounting Settings,据え置き会計設定,
Deferred Expense,繰延費用,
Deferred Expense Account,繰延経費勘定,
Deferred Revenue,繰延収益,
Deferred Revenue Account,繰延収益勘定,
Delay between Delivery Stops,配達停止間の遅延,
Delayed Item Report,遅延商品レポート,
Delayed Order Report,遅延注文レポート,
Delivered,納品済,
Delivered By Supplier,サプライヤーにより配送済,
Delivered Items To Be Billed,未入金の納品済アイテム,
Delivered Qty,納品済数量,
Delivered by Supplier (Drop Ship),サプライヤーより配送済（ドロップシッピング）,
Delivery,配送,
Delivery Date,納期,
Delivery Details,納品詳細,
Delivery Document Type,納品文書タイプ,
Delivery Note,納品書,
Delivery Note Item,納品書アイテム,
Delivery Note No,納品書はありません,
Delivery Note Trends,納品書の動向,
Delivery Settings,配信設定,
Delivery Status,納品ステータス,
Delivery Stop,配達停止,
Delivery Stops,納品停止,
Delivery To,納品先,
Delivery Trip,配達旅行,
Delivery Warehouse,配送倉庫,
Department,部門,
Departure Time,出発時間,
Dependencies,依存関係,
Dependent Task,依存タスク,
Dependent Tasks,依存タスク,
Depends on Tasks,タスクに依存,
Depreciation,減価償却,
Depreciation Amount,減価償却額,
Depreciation Entry,減価償却エントリ,
Depreciation Expense Account,減価償却費アカウント,
Depreciation Method,減価償却法,
Depreciation Options,減価償却オプション,
Depreciation Posting Date,減価償却転記日,
Depreciation Schedule,減価償却スケジュール,
Description,説明,
Designation,肩書,
Detailed Reason,詳細な理由,
Details,詳細,
Determine Address Tax Category From,住所税カテゴリの決定元,
Diesel,ディーゼル,
Difference,差,
Difference (Dr - Cr),差額（借方 - 貸方）,
Difference Account,差損益,
Difference Amount,差額,
Difference Amount (Company Currency),差額（会社通貨）,
Dimension Defaults,寸法のデフォルト,
Dimension Name,ディメンション名,
Direct Income,直接利益,
Disable,無効にする,
Disable Capacity Planning,キャパシティプランニングを無効にする,
Disable In Words,文字表記無効,
Disable Rounded Total,合計の四捨五入を無効にする,
Disabled,無効,
Disbursed,支払われた,
Discount,割引,
Discount (%) on Price List Rate with Margin,利益率を用いた価格リストレートの割引（％）,
Discount Amount,割引額,
Discount Percentage,割引率,
Discount Type,割引タイプ,
Discount and Margin,値引と利幅,
Discount on Other Item,他のアイテムの割引,
Discount on Price List Rate (%),価格表での割引率（％）,
Discounted Invoice,割引請求書,
Discounts,割引,
Dislikes,嫌い,
Dispatch Information,発送情報,
Dispatch Notification Attachment,ディスパッチ通知アタッチメント,
Dispatch Notification Template,ディスパッチ通知テンプレート,
Dispatch Settings,ディスパッチ設定,
Disposal Date,処分日,
Distance,距離,
Distance UOM,距離UOM,
Distance from left edge,左端からの距離,
Distance from top edge,上端からの距離,
Distinct unit of an Item,アイテムの明確な単位,
Distribute Charges Based On,支払按分基準,
Distribution Name,配布名,
Divorced,離婚,
Do Not Contact,コンタクト禁止,
Do not show any symbol like $ etc next to currencies.,次の通貨に$などのような任意のシンボルを表示しません。,
Do not update variants on save,保存時にバリエーションを更新しない,
DocType,DocType,
Doctype,文書タイプ,
Document Name,文書名,
Document Type,文書タイプ,
Document Type ,ドキュメントタイプ,
Documents,文書,
Domain,ドメイン,
Don't Send Emails,メールを送信しない,
Doors,ドア,
Double Declining Balance,ダブル定率,
Download Template,テンプレートのダウンロード,
Downtime,ダウンタイム,
Downtime Analysis,ダウンタイム分析,
Downtime Entry,ダウンタイムエントリ,
Downtime Reason,ダウンタイムの理由,
Draft,ドラフト,
Driver,ドライバ,
Driver Address,運転手の住所,
Driver Email,ドライバーのメール,
Driver Name,ドライバ名,
Driver licence class,運転免許証クラス,
Driving License Categories,運転免許のカテゴリ,
Driving License Category,運転免許証カテゴリ,
Drop Ship,ドロップシッピング,
Due Date,期日,
Due Date Based On,期日ベース,
Dunning,督促,
Dunning Amount,督促額,
Dunning Fee,督促手数料,
Dunning Letter,督促状,
Dunning Letter Text,督促状テキスト,
Dunning Type,督促タイプ,
Duration,期間,
Duration (Days),期間（日数）,
EAN,EAN,
ERPNext Company,ERPネクストカンパニー,
ERPNext Integrations,ERPNextの統合,
ERPNext User ID,ERPNextユーザーID,
Each Transaction,各取引,
Edit Posting Date and Time,編集転記日付と時刻,
Education,教育,
Educational Qualification,学歴,
Electric,電気の,
Electricity Cost,電気代,
Electricity down,停電,
Electronic Invoice Register,電子請求書レジスタ,
Email,Eメール,
Email Account,メールアカウント,
Email Address,電子メールアドレス,
Email Campaign,メールキャンペーン,
Email Campaign For ,のメールキャンペーン,
Email Details,メールの詳細,
Email Digest,メールダイジェスト,
Email Digest Settings,メールダイジェスト設定,
Email Group,メールグループ,
Email Id,メールアドレス,
Email Sent,メール送信済,
Email Settings,メール設定,
Email Template,メールテンプレート,
Email sent to,メール送信先,
Emergency Contact,緊急連絡先,
Emergency Contact Name,緊急連絡先名,
Emergency Phone,緊急電話,
Employee,従業員,
Employee ,従業員,
Employee Advance,従業員前払金,
Employee Analytics,従業員分析,
Employee Birthday,従業員の誕生日,
Employee Detail,従業員詳細,
Employee Education,従業員教育,
Employee External Work History,従業員の職歴,
Employee Group,従業員グループ,
Employee Group Table,従業員グループ表,
Employee Information,従業員の情報,
Employee Internal Work History,従業員の入社後の職歴,
Employee Leave Balance,従業員の残休暇数,
Employee Leave Balance Summary,従業員の休暇バランス概要,
Employee Name,従業員名,
Employee Number,従業員番号,
Employment Type,雇用の種類,
Enable Appointment Scheduling,予定のスケジューリングを有効にする,
Enable Auto Email,自動メールを有効にする,
Enable Capital Work in Progress Accounting,キャピタルワークインプログレスアカウンティングを有効にする,
Enable Deferred Expense,繰延経費を有効にする,
Enable Deferred Revenue,繰延収益を有効にする,
Enable European Access,ヨーロッパへのアクセスを有効にする,
Enable Perpetual Inventory,永久在庫を有効にする,
Enable YouTube Tracking,YouTubeトラッキングを有効にする,
Enabled,有効,
Encashment Date,現金化日,
End Date,終了日,
End Time,終了時間,
End date of current invoice's period,現在の請求書の期間の終了日,
End of Life,提供終了,
Enough Parts to Build,制作するのに十分なパーツ,
Ensure Delivery Based on Produced Serial No,生成されたシリアル番号に基づいた配信の保証,
Enter name of campaign if source of enquiry is campaign,問い合わせの内容がキャンペーンの場合は、キャンペーンの名前を入力してください,
Entity,エンティティ,
Entity Type,エンティティタイプ,
Entry Type,エントリタイプ,
Equity,株式,
Equity/Liability Account,株式/責任勘定,
Error,エラー,
Error Description,エラーの説明,
Error Log,エラーログ,
Error Message,エラーメッセージ,
Estimated Arrival,推定到着,
Estimated Cost,推定費用,
Estimated Time and Cost,推定所要時間と費用,
Evaluation Period,評価期間,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.",例：ABCD。#####。 seriesが設定され、トランザクションでBatch Noが指定されていない場合、このシリーズに基づいて自動バッチ番号が作成されます。この項目のBatch Noを明示的に指定する場合は、この項目を空白のままにしておきます。注：この設定は、ストック設定のネーミングシリーズ接頭辞よりも優先されます。,
Exception Budget Approver Role,例外予算承認者ロール,
Excessive machine set up time,機械のセットアップ時間が長すぎる,
Exchange Gain / Loss Account,取引利益/損失のアカウント,
Exchange Gain/Loss,取引利益/損失,
Exchange Rate,為替レート,
Exchange Rate Revaluation,為替レートの再評価,
Exchange Rate Revaluation Account,為替レート再評価勘定,
Excise Entry,消費税エントリ,
Excise Page Number,物品税ページ番号,
Existing Company,既存の会社,
Existing Company ,既存企業,
Exit,終了,
Exit Interview Held On,面接終了,
Expected Amount,期待額,
Expected Closing Date,締切予定日,
Expected Delivery Date,配送予定日,
Expected End Date,終了予定日,
Expected Hrs,予想される時間,
Expected Start Date,開始予定日,
Expected Time (in hours),予定時間（時）,
Expected Value After Useful Life,残存価額,
Expense,経費,
Expense Account,経費科目,
Expense Approver,経費承認者,
Expense Claim,経費請求,
Expense Head,経費科目,
Expenses Included In Asset Valuation,資産評価に含まれる費用,
Expenses Included In Valuation,評価中経費,
Expired,期限切れ,
Expiry Date,有効期限,
Expiry Duration (in days),有効期限（日数）,
Exploded Items,爆発物,
Exponential Smoothing Forecasting,指数平滑化予測,
External Work History,職歴（他社）,
FIFO,FIFO,
Failed,失敗,
Failed Import Log,失敗したインポートログ,
Failure Date,失敗日,
Family Background,家族構成,
Fax,FAX,
Feedback,フィードバック,
Feedback By,フィードバック,
Fees,料金,
Fetch Customers,顧客を獲得する,
Fetch items based on Default Supplier.,デフォルトのサプライヤーに基づいてアイテムを取得します。,
Field,フィールド,
Field Mapping,フィールドマッピング,
Field Name,フィールド名,
Field in Bank Transaction,銀行取引のフィールド,
Fieldname,フィールド名,
Fields,フィールド,
Fields will be copied over only at time of creation.,フィールドは作成時にのみコピーされます。,
Fieldtype,フィールドタイプ,
File to Rename,名前を変更するファイル,
Filter Duration (Months),フィルタ期間（月）,
Filters,フィルター,
Finance Book,ファイナンスブック,
Finance Book Detail,ファイナンス・ブックの詳細,
Finance Book Id,金融書籍ID,
Finance Books,金融書籍,
Finished Good,完成品,
Finished Goods,完成品,
First Email,最初のメール,
First Name,お名前（名）,
First Responded On,初回返答,
First Response Time,最初の応答時間,
First Response Time for Issues,問題に対する最初の応答時間,
First Response Time for Opportunity,機会の最初の応答時間,
Fiscal Year,会計年度,
Fiscal Year Company,会計年度（会社）,
Fixed,一定,
Fixed Asset,固定資産,
Fixed Asset Account,固定資産勘定,
Fixed Asset Register,固定資産台帳,
Fixed Deposit Number,固定入金番号,
Fixed Error Log,修正されたエラーログ,
Fixed Rate,固定金利,
Fleet Manager,フリートマネージャ,
Folio no.,フォリオノー。,
Follow Calendar Months,暦月に従う,
For Buying,買い物,
For Company,会社用,
For Price List,価格表用,
For Production,生産用,
For Selling,販売のため,
For Warehouse,倉庫用,
"For e.g. 2012, 2012-13","例：2012, 2012-13",
For how much spent = 1 Loyalty Point,どれくらい費やされたのか= 1ロイヤリティポイント,
For individual supplier,個々のサプライヤーのため,
For reference,参考のため,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes",これらのコードは、顧客の便宜のために、請求書および納品書等の印刷形式で使用することができます,
Foreign Trade Details,外国貿易詳細,
Forum Posts,フォーラム投稿,
Forum URL,フォーラムのURL,
Free Item,無料アイテム,
Freeze Stocks Older Than (Days),（日）より古い在庫を凍結する,
Frequency,周波数,
Frequency To Collect Progress,進捗状況を収集する頻度,
Frequency of Depreciation (Months),減価償却費の周波数（ヶ月）,
Friday,金曜日,
From,から,
From BOM,参照元部品表,
From Company,会社から,
From Currency,通貨から,
From Customer,顧客から,
From Date,開始日,
From Employee,社員から,
From Folio No,フォリオから,
From Invoice Date,請求書の日付から,
From Lead,リードから,
From No,〜から,
From Package No.,参照元梱包番号,
From Range,範囲開始,
From Shareholder,株主から,
From Template,テンプレートから,
From Time,開始時間,
From Time ,開始時間,
From Value,値から,
From Warehouse,倉庫から,
Frozen,凍結,
Fuel Type,燃料タイプ,
Fuel UOM,燃料単位,
Fulfilled,完成品,
Fulfillment User,フルフィルメントユーザー,
Fulfilment Deadline,フルフィルメントの締め切り,
Fulfilment Details,フルフィルメントの詳細,
Fulfilment Status,フルフィルメントステータス,
Fulfilment Terms,履行条件,
Fulfilment Terms and Conditions,フルフィルメント利用規約,
Full Name,氏名,
Fully Billed,全て記帳済,
Fully Completed,全て完了,
Fully Delivered,全て納品済,
Fully Depreciated,完全に減価償却,
GL Entry,総勘定元帳エントリー,
Gain/Loss,損益,
Gain/Loss Account on Asset Disposal,資産売却益/損失勘定,
Gender,性別,
General,一般,
General Ledger,総勘定元帳,
General Settings,一般設定,
Generate New Invoices Past Due Date,期日を過ぎた新しい請求書を生成する,
Generate Schedule,スケジュールを生成,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.",納品する梱包の荷造伝票を生成します。パッケージ番号、内容と重量を通知するために使用します。,
Get Advances Paid,立替金を取得,
Get Advances Received,前受金を取得,
Get Current Stock,在庫状況を取得,
Get Entries,エントリーを取得する,
Get Item Locations,アイテムの場所を取得する,
Get Items,項目を取得,
Get Items From,アイテム取得元,
Get Items From Purchase Receipts,領収書からアイテムを取得,
Get Items from Open Material Requests,実行中の資材要求からアイテムを取得,
Get Latest Query,最新の質問を得る,
Get Material Request,資材要求取得,
Get Outstanding Invoices,未払いの請求を取得,
Get Sales Orders,注文を取得,
Get Started Sections,開始セクション,
Gift Card,ギフトカード,
Global Defaults,共通デフォルト設定,
Goal,目標,
Grace Period,猶予期間,
Grade,グレード,
Graduate,大卒,
Grand Total,総額,
Grand Total (Company Currency),総合計（会社通貨）,
Green,グリーン,
Greeting Subtitle,あいさつ字幕,
Greeting Title,あいさつタイトル,
Greetings Section,ご挨拶セクション,
Gross Margin,売上総利益,
Gross Margin %,粗利益率％,
Gross Profit,粗利益,
Gross Purchase Amount,購入総額,
Gross Weight,総重量,
Gross Weight UOM,総重量数量単位,
Gross and Net Profit Report,総利益および純利益レポート,
Group By,グループ化,
Group by Voucher,伝票によるグループ,
Group by Voucher (Consolidated),バウチャー別グループ（連結）,
Group same items,グループ同じアイテム,
HR,HR,
HR Manager,人事マネージャー,
HR User,人事ユーザー,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,半年ごと,
Half-yearly,半年ごと,
Has Batch No,バッチ番号あり,
Has Certificate ,証明書を持っています,
Has Expiry Date,有効期限あり,
Has Print Format,印刷形式あり,
Has Serial No,シリアル番号あり,
Has Variants,バリエーションあり,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,会計エントリに対する科目（またはグループ）が作成され、残高が維持されます,
Health Details,健康の詳細,
Health Insurance,健康保険,
Health Insurance No,健康保険証番号,
Health Insurance Provider,健康保険プロバイダー,
Help,ヘルプ,
Help Section,ヘルプセクション,
Help Text,ヘルプテキスト,
"Here you can maintain family details like name and occupation of parent, spouse and children",ここでは、親、配偶者や子供の名前と職業などの家族の詳細を保持することができます,
"Here you can maintain height, weight, allergies, medical concerns etc",ここでは、身長、体重、アレルギー、医療問題などを保持することができます,
Hero Image,ヒーローイメージ,
Hero Section,ヒーローセクション,
Hero Section Based On,に基づくヒーローセクション,
Hidden list maintaining the list of contacts linked to Shareholder,株主にリンクされている連絡先のリストを維持している非表示のリスト,
Hide Currency Symbol,通貨記号を非表示にする,
Hide Customer's Tax ID from Sales Transactions,販売取引から顧客の納税者番号を非表示にする,
Hide Unavailable Items,利用できないアイテムを隠す,
High,高,
"Higher the number, higher the priority",大きい数は優先順位が高い,
History In Company,会社での履歴,
Hold Invoice,請求書保留,
Hold Type,ホールドタイプ,
Holiday,休日,
Holiday List,休日のリスト,
Holiday List Name,休日リストの名前,
Holidays,休日,
Homepage,ホームページ,
Homepage Section,ホームページ課,
Homepage Section Card,ホームページ課カード,
Homepage Slideshow,ホームページスライドショー,
Hour Rate,時給,
Hourly,毎時,
How frequently?,どのくらいの頻度？,
How often should Project and Company be updated based on Sales Transactions?,プロジェクトと会社は、販売取引に基づいてどのくらいの頻度で更新する必要がありますか？,
Hrs,時間,
IBAN,IBAN,
ID,ID,
IP Address,IPアドレス,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.YYYY.-,
Identification of the package for the delivery (for print),納品パッケージの識別票（印刷用）,
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month",「月」を選択した場合、月の日数に関係なく、毎月の繰延収益または費用として固定金額が計上されます。繰延収益または費用が1か月間予約されていない場合は、比例配分されます。,
If Income or Expense,収益または費用の場合,
"If blank, parent Warehouse Account or company default will be considered in transactions",空白の場合、親のWarehouseアカウントまたは会社のデフォルトがトランザクションで考慮されます,
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount",チェックすると、税額が既に表示上の単価／額に含まれているものと見なされます,
If different than customer address,顧客の住所と異なる場合,
"If disable, 'In Words' field will not be visible in any transaction",無効にした場合、「文字表記」フィールドはどの取引にも表示されません,
"If disable, 'Rounded Total' field will not be visible in any transaction",無効にすると、「四捨五入された合計」欄は各取引には表示されなくなります,
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified",アイテムが別のアイテムのバリエーションである場合には、明示的に指定しない限り、その後の説明、画像、価格、税金などはテンプレートから設定されます,
If more than one package of the same type (for print),同じタイプで複数パッケージの場合（印刷用）,
If subcontracted to a vendor,ベンダーに委託した場合,
"If the account is frozen, entries are allowed to restricted users.",会計が凍結されている場合、エントリは限られたユーザーに許可されています。,
"If there is no assigned timeslot, then communication will be handled by this group",割り当てられたタイムスロットがない場合、通信はこのグループによって処理されます。,
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term",このチェックボックスをオンにすると、支払額は、各支払期間に対する支払スケジュールの金額に従って分割および割り当てられます。,
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,これをチェックすると、現在の請求書の開始日に関係なく、暦月と四半期の開始日に後続の新しい請求書が作成されます。,
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,これがチェックされていない場合、仕訳入力はドラフト状態で保存され、手動で送信する必要があります,
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense",これがチェックされていない場合、繰延収益または費用を計上するために直接総勘定元帳エントリが作成されます,
"If this item has variants, then it cannot be selected in sales orders etc.",このアイテムにバリエーションがある場合、受注などで選択することができません,
Ignore,無視,
Ignore Employee Time Overlap,従業員の時間の重複を無視する,
Ignore Pricing Rule,価格設定ルールを無視,
Ignore User Time Overlap,ユーザー時間の重複を無視する,
Ignore Workstation Time Overlap,ワークステーションの時間の重複を無視する,
Image,画像,
Image View,画像を見る,
Import Chart of Accounts from a csv file,csvファイルから勘定科目表をインポート,
Import File,インポートファイル,
Import File Errors and Warnings,インポートファイルのエラーと警告,
Import Invoices,請求書のインポート,
Import Log,インポートログ,
Import Log Preview,インポートログプレビュー,
Import Preview,インポートプレビュー,
Import Supplier Invoice,仕入先請求書のインポート,
Import Type,インポートタイプ,
Import Warnings,インポート警告,
Import from Google Sheets,Googleスプレッドシートからインポート,
In Maintenance,保守中,
In Mins,分で,
In Percentage,パーセントで,
In Process,処理中,
In Progress,進行中,
In Stock Qty,在庫数量内,
In Transit,輸送中,
In Words,文字表記,
In Words (Company Currency),文字表記（会社通貨）,
In Words (Export) will be visible once you save the Delivery Note.,納品書を保存すると「表記（エクスポート）」が表示されます。,
In Words will be visible once you save the Delivery Note.,納品書を保存すると表示される表記内。,
In Words will be visible once you save the Sales Invoice.,請求書を保存すると表示される表記内。,
In Words will be visible once you save the Sales Order.,受注を保存すると表示される表記内。,
In minutes,分で,
Inactive,非アクティブ,
Inactive Customers,非アクティブ顧客,
Inactive Sales Items,無効な販売明細,
Incentives,インセンティブ,
Include Ageing Summary,老化の概要を含める,
Include Exploded Items,分解された項目を含める,
Include Item In Manufacturing,製造に品目を含める,
Include Non Stock Items,非在庫アイテムを含める,
Include POS Transactions,POSトランザクションを含める,
Include Payment (POS),支払を含む（POS）,
Include Reconciled Entries,照合済のエントリを含む,
Include Subcontracted Items,外注品を含める,
Include UOM,UOMを含める,
Include in gross,総額に含める,
Including items for sub assemblies,組立部品のためのアイテムを含む,
Income,収入,
Income Account,収益勘定,
Incoming,収入,
Incoming Rate,収入レート,
Increment,増分,
Indicates that the package is a part of this delivery (Only Draft),この納品の一部であることを梱包に示します（「下書き」のみ）,
Indicator Color,インジケータの色,
Indirect Income,間接収入,
Individual,個人,
Industry,業種,
Industry Type,業種タイプ,
Initial Email Notification Sent,送信された最初の電子メール通知,
Initiated,開始,
Insert New Records,新しいレコードを挿入する,
Inspected By,検査担当,
Inspection Required,要検査,
Inspection Required before Delivery,配達前に必要な検査,
Inspection Required before Purchase,購入する前に必要な検査,
Inspection Type,検査タイプ,
Installation Date,設置日,
Installation Note,設置票,
Installation Note Item,設置票アイテム,
Installation Status,設置ステータス,
Installation Time,設置時間,
Installed Qty,設置済数量,
Instructions,説明書,
Insurance Company,保険会社,
Insurance Details,保険の詳細,
Insurance End Date,保険終了日,
Insurance Start Date,保険開始日,
Insurance details,保険の詳細,
Insured value,保険金額,
Insurer,保険会社,
Integration Details,統合の詳細,
Integration ID,統合ID,
Inter Company Invoice Reference,会社間請求書照会,
Inter Company Journal Entry,インターカンパニージャーナルエントリ,
Inter Company Journal Entry Reference,インターカンパニージャーナルエントリリファレンス,
Inter Company Order Reference,会社間オーダー参照,
Inter Company Reference,会社間参照,
Inter Warehouse Transfer Settings,倉庫間転送設定,
Interest,関心,
Interested,関心あり,
Internal Transfer,内部転送,
Internal Work History,内部作業履歴,
Introduction,はじめに,
Inventory,在庫,
Invoice,請求,
Invoice Date,請求日付,
Invoice Discounting,請求書割引,
Invoice Number,請求番号,
Invoice Portion,請求書部分,
Invoice Series,請求書シリーズ,
Invoice Type,請求書タイプ,
Invoices,請求,
Inward,内向き,
Is Account Payable,アカウントが支払われます,
Is Active,アクティブ,
Is Advance,前払金,
Is Billable,請求可能,
Is Cancelled,キャンセル済,
Is Company,会社は,
Is Company Account,企業アカウント,
Is Consolidated,統合されています,
Is Container,コンテナ,
Is Cumulative,累積的です,
Is Customer Provided Item,得意先提供品目,
Is Day Book Data Imported,Day Bookのデータがインポートされたか,
Is Day Book Data Processed,デイブックデータ処理済み,
Is Default,デフォルト,
Is Default Account,デフォルトのアカウントです,
Is Default Language,デフォルトの言語です,
Is Delivery Note Required for Sales Invoice Creation?,売上請求書の作成には納品書が必要ですか？,
Is Discounted,割引されます,
Is Existing Asset,既存の資産は、,
