%  Delivered,% वितरित,
% Amount Billed,% बिल की राशि,
% Billed,% बिल,
% Complete Method,% पूर्ण विधि,
% Completed,% पूर्ण,
% Installed,% स्थापित,
% Ordered,% का आदेश दिया,
% Progress,% प्रगति,
% Received,% प्राप्त,
% of materials billed against this Sales Order,% सामग्री को इस बिक्री आदेश के सहारे बिल किया गया है,
% of materials delivered against this Sales Order,% सामग्री को इस बिक्री आदेश के सहारे सुपुर्द किया गया है,
Default Expense Account,डिफ़ॉल्ट व्यय खाते,
Default Expense Claim Payable Account,डिफ़ॉल्ट व्यय दावा देय खाता,
Default Finance Book,डिफ़ॉल्ट वित्त पुस्तक,
Default Finished Goods Warehouse,डिफ़ॉल्ट तैयार माल गोदाम,
Default Holiday List,छुट्टियों की सूची चूक,
Default Income Account,डिफ़ॉल्ट आय खाता,
Default Inventory Account,डिफ़ॉल्ट इन्वेंटरी अकाउंट,
Default Item Group,डिफ़ॉल्ट आइटम समूह,
Default Item Manufacturer,डिफ़ॉल्ट आइटम निर्माता,
Default Letter Head,लेटर हेड चूक,
Default Manufacturer Part No,डिफ़ॉल्ट निर्माता भाग सं,
Default Material Request Type,डिफ़ॉल्ट सामग्री अनुरोध प्रकार,
Default Payable Account,डिफ़ॉल्ट देय खाता,
Default Payment Request Message,डिफ़ॉल्ट भुगतान अनुरोध संदेश,
Default Payment Terms Template,डिफ़ॉल्ट भुगतान शर्तें टेम्पलेट,
Default Payroll Payable Account,डिफ़ॉल्ट पेरोल देय खाता,
Default Price List,डिफ़ॉल्ट मूल्य सूची,
Default Priority,डिफ़ॉल्ट प्राथमिकता,
Default Purchase Unit of Measure,माप की डिफ़ॉल्ट खरीद इकाई,
Default Quotation Validity Days,डिफ़ॉल्ट कोटेशन वैधता दिन,
Default Receivable Account,डिफ़ॉल्ट प्राप्य खाता,
Default Round Off Account,डिफ़ॉल्ट राउंड ऑफ अकाउंट,
Default Sales Unit of Measure,मापन का डिफ़ॉल्ट बिक्री इकाई,
Default Scrap Warehouse,डिफ़ॉल्ट स्क्रैप वेयरहाउस,
Default Selling Cost Center,डिफ़ॉल्ट बिक्री लागत केंद्र,
Default Selling Terms,डिफ़ॉल्ट विक्रय शर्तें,
Default Service Level Agreement,डिफ़ॉल्ट सेवा स्तर समझौता,
Default Shift,डिफ़ॉल्ट शिफ्ट,
Default Shipping Account,डिफ़ॉल्ट शिपिंग खाता,
Default Source Warehouse,डिफ़ॉल्ट स्रोत वेअरहाउस,
Default Stock UOM,Default स्टॉक UOM,
Default Supplier,डिफ़ॉल्ट प्रदायक,
Default Supplier Group,डिफ़ॉल्ट प्रदायक समूह,
Default Target Warehouse,डिफ़ॉल्ट लक्ष्य वेअरहाउस,
Default Territory,Default टेरिटरी,
Default UOM,डिफ़ॉल्ट UOM,
Default Unit of Measure,माप की मूलभूत इकाई,
Default Valuation Method,डिफ़ॉल्ट मूल्यन विधि,
Default Value,डिफ़ॉल्ट मान,
Default Warehouse,डिफ़ॉल्ट गोदाम,
Default Warehouse for Sales Return,बिक्री के रिटर्न के लिए डिफ़ॉल्ट वेयरहाउस,
Default Warehouses for Production,उत्पादन के लिए डिफ़ॉल्ट गोदाम,
Default Work In Progress Warehouse,प्रगति गोदाम में डिफ़ॉल्ट वर्क,
Default Workstation,मूलभूत वर्कस्टेशन,
Default account will be automatically updated in POS Invoice when this mode is selected.,जब यह मोड चुना जाता है तो डिफ़ॉल्ट खाता स्वचालित रूप से पीओएस इनवॉइस में अपडेट हो जाएगा।,
Default: 10 mins,डिफ़ॉल्ट: 10 मिनट,
Defaults,डिफ़ॉल्ट्स,
Deferred Accounting Settings,आस्थगित लेखा सेटिंग्स,
Deferred Expense,स्थगित व्यय,
Deferred Expense Account,स्थगित व्यय खाता,
Deferred Revenue,आस्थगित राजस्व,
Deferred Revenue Account,स्थगित राजस्व खाता,
Delay between Delivery Stops,डिलिवरी स्टॉप के बीच देरी,
Delayed Item Report,देरी से आई रिपोर्ट,
Delayed Order Report,विलंबित आदेश रिपोर्ट,
Delivered,दिया गया,
Delivered By Supplier,प्रदायक द्वारा वितरित,
Delivered Items To Be Billed,बिल के लिए दिया आइटम,
Delivered Qty,वितरित मात्रा,
Delivered by Supplier (Drop Ship),प्रदायक द्वारा वितरित (ड्रॉप जहाज),
Delivery,वितरण,
Delivery Date,वितरण की तारीख,
Delivery Details,वितरण विवरण,
Delivery Document Type,डिलिवरी दस्तावेज़ प्रकार,
Delivery Note,बिलटी,
Delivery Note Item,डिलिवरी नोट आइटम,
Delivery Note No,डिलिवरी नोट,
Delivery Note Trends,डिलिवरी नोट रुझान,
Delivery Settings,वितरण सेटिंग्स,
Delivery Status,डिलिवरी स्थिति,
Delivery Stop,डिलिवरी स्टॉप,
Delivery Stops,डिलिवरी स्टॉप,
Delivery To,करने के लिए डिलिवरी,
Delivery Trip,डिलिवरी ट्रिप,
Delivery Warehouse,वितरण गोदाम,
Department,विभाग,
Departure Time,प्रस्थान समय,
Dependencies,निर्भरता,
Dependent Task,आश्रित टास्क,
Dependent Tasks,आश्रित कार्य,
Depends on Tasks,कार्य पर निर्भर करता है,
Depreciation,ह्रास,
Depreciation Amount,मूल्यह्रास राशि,
Depreciation Entry,मूल्यह्रास एंट्री,
Depreciation Expense Account,मूल्यह्रास व्यय खाते में,
Depreciation Method,मूल्यह्रास विधि,
Depreciation Options,मूल्यह्रास विकल्प,
Depreciation Posting Date,मूल्यह्रास पोस्टिंग की तारीख,
Depreciation Schedule,मूल्यह्रास अनुसूची,
Description,विवरण,
Designation,पदनाम,
Detailed Reason,विस्तृत कारण,
Details,विवरण,
Determine Address Tax Category From,पता कर श्रेणी से निर्धारित करें,
Diesel,डीज़ल,
Difference,अंतर,
Difference (Dr - Cr),अंतर ( डॉ. - सीआर ),
Difference Account,अंतर खाता,
Difference Amount,अंतर राशि,
Difference Amount (Company Currency),अंतर राशि (कंपनी मुद्रा),
Dimension Defaults,आयाम दोष,
Dimension Name,आयाम का नाम,
Direct Income,प्रत्यक्ष आय,
Disable,असमर्थ,
Disable Capacity Planning,क्षमता योजना को अक्षम करें,
Disable In Words,शब्दों में अक्षम,
Disable Rounded Total,गोल कुल अक्षम,
Disabled,विकलांग,
Disbursed,संवितरित,
Discount,छूट,
Discount (%) on Price List Rate with Margin,मार्जिन के साथ मूल्य सूची दर पर डिस्काउंट (%),
Discount Amount,छूट राशि,
Discount Percentage,डिस्काउंट प्रतिशत,
Discount Type,डिस्काउंट प्रकार,
Discount and Margin,डिस्काउंट और मार्जिन,
Discount on Other Item,अन्य मद पर छूट,
Discount on Price List Rate (%),मूल्य सूची दर पर डिस्काउंट (%),
Discounted Invoice,डिस्काउंटेड इनवॉइस,
Discounts,छूट,
Dislikes,नापसंद,
Dispatch Information,प्रेषण जानकारी,
Dispatch Notification Attachment,प्रेषण अधिसूचना अनुलग्नक,
Dispatch Notification Template,प्रेषण अधिसूचना टेम्पलेट,
Dispatch Settings,डिस्पैच सेटिंग्स,
Disposal Date,निपटान की तिथि,
Distance,दूरी,
Distance UOM,दूरी यूओएम,
Distance from left edge,बाएँ किनारे से दूरी,
Distance from top edge,ऊपरी किनारे से दूरी,
Distinct unit of an Item,एक आइटम की अलग इकाई,
Distribute Charges Based On,बांटो आरोपों पर आधारित,
Distribution Name,वितरण नाम,
Divorced,तलाकशुदा,
Do Not Contact,संपर्क नहीं है,
Do not show any symbol like $ etc next to currencies.,$ मुद्राओं की बगल आदि की तरह किसी भी प्रतीक नहीं दिखा.,
Do not update variants on save,सहेजें पर वेरिएंट अपडेट नहीं करें,
DocType,doctype,
Doctype,Doctype,
Document Name,दस्तावेज़ का नाम,
Document Type,दस्तावेज़ प्रकार,
Document Type ,दस्तावेज़ का प्रकार,
Documents,दस्तावेज़,
Domain,डोमेन,
Don't Send Emails,ईमेल न भेजें,
Doors,दरवाजे के,
Double Declining Balance,डबल गिरावट का संतुलन,
Download Template,टेम्पलेट डाउनलोड करें,
Downtime,स्र्कना,
Downtime Analysis,डाउनटाइम विश्लेषण,
Downtime Entry,डाउनटाइम एंट्री,
Downtime Reason,डाउनटाइम कारण,
Draft,प्रारूप,
Driver,चालक,
Driver Address,ड्राइवर का पता,
Driver Email,ड्राइवर ईमेल,
Driver Name,चालक का नाम,
Driver licence class,चालक लाइसेंस वर्ग,
Driving License Categories,ड्राइविंग लाइसेंस श्रेणियाँ,
Driving License Category,ड्राइविंग लाइसेंस श्रेणी,
Drop Ship,ड्रॉप जहाज,
Due Date,नियत तारीख,
Due Date Based On,नियत दिनांक के आधार पर,
Dunning,Dunning,
Dunning Amount,चालाक राशि,
Dunning Fee,Dunning शुल्क,
Dunning Letter,कर्ज मांग पत्र,
Dunning Letter Text,धूर्त पत्र पाठ,
Dunning Type,धूर्त प्रकार,
Duration,अवधि,
Duration (Days),अवधि (दिन),
EAN,EAN,
ERPNext Company,ERPNext कंपनी,
ERPNext Integrations,ईआरपीएप्लेस्ट इंटिग्रेशन,
ERPNext User ID,ईआरपीएनएक्सएक्स उपयोगकर्ता आईडी,
Each Transaction,प्रत्येक लेनदेन,
Edit Posting Date and Time,पोस्टिंग दिनांक और समय संपादित करें,
Education,शिक्षा,
Educational Qualification,शैक्षिक योग्यता,
Electric,बिजली,
Electricity Cost,बिजली की लागत,
Electricity down,बिजली नीचे,
Electronic Invoice Register,इलेक्ट्रॉनिक चालान रजिस्टर,
Email,ईमेल,
Email Account,ईमेल खाता,
Email Address,ईमेल पता,
Email Campaign,ईमेल अभियान,
Email Campaign For ,ईमेल अभियान के लिए,
Email Details,ईमेल विवरण,
Email Digest,ईमेल डाइजेस्ट,
Email Digest Settings,ईमेल डाइजेस्ट सेटिंग,
Email Group,ईमेल समूह,
Email Id,ईमेल आईडी,
Email Sent,ईमेल भेजा गया,
Email Settings,ईमेल सेटिंग,
Email Template,ईमेल टेम्पलेट,
Email sent to,इलेक्ट्रॉनिक पत्राचार भेजा गया,
Emergency Contact,आपातकालीन संपर्क,
Emergency Contact Name,आपातकालीन संपर्क नाम,
Emergency Phone,आपातकालीन फोन,
Employee,कर्मचारी,
Employee ,कर्मचारी,
Employee Advance,कर्मचारी अग्रिम,
Employee Analytics,कर्मचारी विश्लेषण,
Employee Birthday,कर्मचारी जन्मदिन,
Employee Detail,कर्मचारी विस्तार,
Employee Education,कर्मचारी शिक्षा,
Employee External Work History,कर्मचारी बाहरी काम इतिहास,
Employee Group,कर्मचारी समूह,
Employee Group Table,कर्मचारी समूह तालिका,
Employee Information,कर्मचारी जानकारी,
Employee Internal Work History,कर्मचारी आंतरिक कार्य इतिहास,
Employee Leave Balance,कर्मचारी लीव बैलेंस,
Employee Leave Balance Summary,कर्मचारी शेष राशि सारांश,
Employee Name,कर्मचारी का नाम,
Employee Number,कर्मचारियों की संख्या,
Employment Type,रोजगार के प्रकार,
Enable Appointment Scheduling,नियुक्ति निर्धारण सक्षम करें,
Enable Auto Email,ऑटो ईमेल सक्षम करें,
Enable Capital Work in Progress Accounting,प्रगति लेखांकन में पूंजी कार्य सक्षम करें,
Enable Deferred Expense,डिफरर्ड व्यय सक्षम करें,
Enable Deferred Revenue,स्थगित राजस्व सक्षम करें,
Enable European Access,यूरोपीय पहुँच सक्षम करें,
Enable Perpetual Inventory,सतत सूची सक्षम करें,
Enable YouTube Tracking,YouTube ट्रैकिंग सक्षम करें,
Enabled,Enabled,
Encashment Date,नकदीकरण तिथि,
End Date,समाप्ति तिथि,
End Time,अंतिम समय,
End date of current invoice's period,वर्तमान चालान की अवधि की समाप्ति की तारीख,
End of Life,जीवन का अंत,
Enough Parts to Build,बहुत हो गया भागों का निर्माण करने के लिए,
Ensure Delivery Based on Produced Serial No,उत्पादित सीरियल नंबर के आधार पर डिलीवरी सुनिश्चित करें,
Enter name of campaign if source of enquiry is campaign,अभियान का नाम दर्ज़ अगर जांच के स्रोत अभियान,
Entity,सत्ता,
Entity Type,इकाई प्रकार,
Entry Type,प्रविष्टि प्रकार,
Equity,इक्विटी,
Equity/Liability Account,इक्विटी / देयता खाता,
Error,त्रुटि,
Error Description,त्रुटि विवरण,
Error Log,त्रुटि संग्रह,
Error Message,त्रुटि संदेश,
Estimated Arrival,अनुमानित आगमन,
Estimated Cost,अनुमानित लागत,
Estimated Time and Cost,अनुमानित समय और लागत,
Evaluation Period,मूल्यांकन अवधि,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","उदाहरण: एबीसीडी। #####। यदि श्रृंखला सेट की गई है और बैच संख्या का लेनदेन में उल्लेख नहीं किया गया है, तो इस श्रृंखला के आधार पर स्वचालित बैच संख्या बनाई जाएगी। यदि आप हमेशा इस आइटम के लिए बैच नंबर का स्पष्ट रूप से उल्लेख करना चाहते हैं, तो इसे खाली छोड़ दें। नोट: यह सेटिंग स्टॉक सेटिंग्स में नामकरण श्रृंखला उपसर्ग पर प्राथमिकता लेगी।",
Exception Budget Approver Role,अपवाद बजट दृष्टिकोण भूमिका,
Excessive machine set up time,अत्यधिक मशीन सेट अप समय,
Exchange Gain / Loss Account,मुद्रा लाभ / हानि खाता,
Exchange Gain/Loss,मुद्रा लाभ / हानि,
Exchange Rate,विनिमय दर,
Exchange Rate Revaluation,विनिमय दर पुनर्मूल्यांकन,
Exchange Rate Revaluation Account,विनिमय दर पुनर्मूल्यांकन खाता,
Excise Entry,आबकारी एंट्री,
Excise Page Number,आबकारी पृष्ठ संख्या,
Existing Company,मौजूदा कंपनी,
Existing Company ,मौजूदा कंपनी,
Exit,निकास,
Exit Interview Held On,साक्षात्कार से बाहर निकलें,
Expected Amount,अपेक्षित राशि,
Expected Closing Date,अपेक्षित समापन तिथि,
Expected Delivery Date,उम्मीद डिलीवरी की तारीख,
Expected End Date,उम्मीद समाप्ति तिथि,
Expected Hrs,अपेक्षित एचआरएस,
Expected Start Date,उम्मीद प्रारंभ दिनांक,
Expected Time (in hours),(घंटे में) संभावित समय,
Expected Value After Useful Life,उम्मीद मूल्य उपयोगी जीवन के बाद,
Expense,व्यय,
Expense Account,व्यय लेखा,
Expense Approver,व्यय अनुमोदनकर्ता,
Expense Claim,व्यय दावा,
Expense Head,व्यय प्रमुख,
Expenses Included In Asset Valuation,संपत्ति मूल्यांकन में शामिल व्यय,
Expenses Included In Valuation,व्यय मूल्यांकन में शामिल,
Expired,समय सीमा समाप्त,
Expiry Date,समाप्ति दिनांक,
Expiry Duration (in days),समाप्ति अवधि (दिनों में),
Exploded Items,धमाका आइटम,
Exponential Smoothing Forecasting,घातीय चिकनाई का पूर्वानुमान,
External Work History,बाहरी काम इतिहास,
FIFO,फीफो,
Failed,विफल,
Failed Import Log,आयात लॉग विफल,
Failure Date,असफलता तिथि,
Family Background,पारिवारिक पृष्ठभूमि,
Fax,फैक्स,
Feedback,प्रतिपुष्टि,
Feedback By,प्रतिक्रिया द्वारा,
Fees,फीस,
Fetch Customers,ग्राहक प्राप्त करें,
Fetch items based on Default Supplier.,डिफ़ॉल्ट आपूर्तिकर्ता पर आधारित आइटम प्राप्त करें।,
Field,खेत,
Field Mapping,फील्ड मैपिंग,
Field Name,फ़ील्ड का नाम,
Field in Bank Transaction,बैंक ट्रांजेक्शन में फील्ड,
Fieldname,FIELDNAME,
Fields,फील्ड्स,
Fields will be copied over only at time of creation.,खेतों के निर्माण के समय ही पर प्रतिलिपि किया जाएगा,
Fieldtype,क्षेत्र प्रकार,
File to Rename,नाम बदलने के लिए फ़ाइल,
Filter Duration (Months),फ़िल्टर अवधि (महीने),
Filters,फिल्टर,
Finance Book,वित्त पुस्तक,
Finance Book Detail,वित्त बुक विवरण,
Finance Book Id,फाइनेंस बुक आईडी,
Finance Books,वित्त किताबें,
Finished Good,अच्छा समाप्त,
Finished Goods,निर्मित माल,
First Email,पहला ईमेल,
First Name,प्रथम नाम,
First Responded On,पर पहले जवाब,
First Response Time,पहली प्रतिक्रिया समय,
First Response Time for Issues,मुद्दों के लिए पहली प्रतिक्रिया समय,
First Response Time for Opportunity,अवसर के लिए पहली प्रतिक्रिया समय,
Fiscal Year,वित्तीय वर्ष,
Fiscal Year Company,वित्त वर्ष कंपनी,
Fixed,स्थिर,
Fixed Asset,स्थायी परिसम्पत्ति,
Fixed Asset Account,फिक्स्ड परिसंपत्ति खाते,
Fixed Asset Register,फिक्स्ड एसेट रजिस्टर,
Fixed Deposit Number,सावधि जमा संख्या,
Fixed Error Log,फिक्स्ड एरर लॉग,
Fixed Rate,निर्धारित दर,
Fleet Manager,नौसेना प्रबंधक,
Folio no.,फ़ोलियो नो,
Follow Calendar Months,कैलेंडर माह का पालन करें,
For Buying,खरीदने के लिए,
For Company,कंपनी के लिए,
For Price List,मूल्य सूची के लिए,
For Production,उत्पादन के लिए,
For Selling,बिक्री के लिए,
For Warehouse,गोदाम के लिए,
"For e.g. 2012, 2012-13","जैसे 2012, 2012-13 के लिए",
For how much spent = 1 Loyalty Point,कितना खर्च = 1 वफादारी प्वाइंट के लिए,
For individual supplier,व्यक्तिगत आपूर्तिकर्ता,
For reference,संदर्भ के लिए,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes",ग्राहकों की सुविधा के लिए इन कोड प्रिंट स्वरूपों में चालान और वितरण नोट की तरह इस्तेमाल किया जा सकता है,
Foreign Trade Details,विदेश व्यापार विवरण,
Forum Posts,फोरम पोस्ट,
Forum URL,फोरम यूआरएल,
Free Item,नि: शुल्क आइटम,
Freeze Stocks Older Than (Days),फ्रीज स्टॉक्स पुराने दिन (दिन),
Frequency,आवृत्ति,
Frequency To Collect Progress,प्रगति एकत्रित करने के लिए आवृत्ति,
Frequency of Depreciation (Months),मूल्यह्रास की आवृत्ति (माह),
Friday,शुक्रवार,
From,से,
From BOM,बीओएम से,
From Company,कंपनी से,
From Currency,मुद्रा से,
From Customer,ग्राहक से,
From Date,दिनांक से,
From Employee,कर्मचारी से,
From Folio No,फ़ोलियो नं। से,
From Invoice Date,चालान तिथि से,
From Lead,लीड से,
From No,नंबर से,
From Package No.,पैकेज सं से,
From Range,सीमा से,
From Shareholder,शेयरधारक से,
From Template,टेम्पलेट से,
From Time,समय से,
From Time ,समय से,
From Value,मूल्य से,
From Warehouse,गोदाम से,
Frozen,फ्रोजन,
Fuel Type,ईंधन का प्रकार,
Fuel UOM,ईंधन यू ओ एम,
Fulfilled,पूरा,
Fulfillment User,पूर्ति उपयोगकर्ता,
Fulfilment Deadline,पूर्ति की अंतिम तिथि,
Fulfilment Details,पूर्ति विवरण,
Fulfilment Status,पूर्ति की स्थिति,
Fulfilment Terms,पूर्ति शर्तें,
Fulfilment Terms and Conditions,पूर्ति नियम और शर्तें,
Full Name,पूरा नाम,
Fully Billed,पूरी तरह से किसी तरह का बिल,
Fully Completed,पूरी तरह से पूरा,
Fully Delivered,पूरी तरह से वितरित,
Fully Depreciated,पूरी तरह से घिस,
GL Entry,जीएल एंट्री,
Gain/Loss,लाभ हानि,
Gain/Loss Account on Asset Disposal,एसेट निपटान पर लाभ / हानि खाता,
Gender,लिंग,
General,सामान्य,
General Ledger,सामान्य खाता,
General Settings,सामान्य सेटिंग्स,
Generate New Invoices Past Due Date,नई इनवॉयस पास्ट ड्यू डेट जेनरेट करें,
Generate Schedule,कार्यक्रम तय करें उत्पन्न,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","संकुल वितरित किए जाने के लिए निकल जाता है पैकिंग उत्पन्न करता है। पैकेज संख्या, पैकेज सामग्री और अपने वजन को सूचित किया।",
Get Advances Paid,भुगतान किए गए अग्रिम जाओ,
Get Advances Received,अग्रिम प्राप्त,
Get Current Stock,मौजूदा स्टॉक,
Get Entries,प्रविष्टियां प्राप्त करें,
Get Item Locations,आइटम स्थान प्राप्त करें,
Get Items,आइटम पाने के लिए,
Get Items From,से आइटम प्राप्त,
Get Items From Purchase Receipts,खरीद प्राप्तियों से आइटम प्राप्त,
Get Items from Open Material Requests,खुला सामग्री अनुरोध से आइटम प्राप्त,
Get Latest Query,नवीनतम क्वेरी प्राप्त करें,
Get Material Request,सामग्री अनुरोध प्राप्त,
Get Outstanding Invoices,बकाया चालान,
Get Sales Orders,विक्रय आदेश,
Get Started Sections,अनुभाग शुरू करें,
Gift Card,उपहार पत्र,
Global Defaults,वैश्विक मूलभूत,
Goal,लक्ष्य,
Grace Period,मुहलत,
Grade,ग्रेड,
Graduate,परिवर्धित,
Grand Total,महायोग,
Grand Total (Company Currency),महायोग (कंपनी मुद्रा),
Green,ग्रीन,
Greeting Subtitle,अभिवादन उपशीर्षक,
Greeting Title,अभिवादन शीर्षक,
Greetings Section,अभिवादन धारा,
Gross Margin,सकल मुनाफा,
Gross Margin %,सकल मार्जिन%,
Gross Profit,सकल लाभ,
Gross Purchase Amount,सकल खरीद राशि,
Gross Weight,सकल भार,
Gross Weight UOM,सकल वजन UOM,
Gross and Net Profit Report,सकल और शुद्ध लाभ रिपोर्ट,
Group By,समूह द्वारा,
Group by Voucher,वाउचर द्वारा समूह,
Group by Voucher (Consolidated),वाउचर द्वारा समूह (समेकित),
Group same items,समूह एक ही आइटम,
HR,मानव संसाधन,
HR Manager,मानव संसाधन प्रबंधक,
HR User,मानव संसाधन उपयोगकर्ता,
HR-DRI-.YYYY.-,मानव संसाधन-डीआरआई-.YYYY.-,
HR-EMP-,मानव संसाधन-EMP-,
Half Yearly,छमाही,
Half-yearly,अर्धवार्षिक,
Has Batch No,बैच है नहीं,
Has Certificate ,सर्टिफिकेट है,
Has Expiry Date,समाप्ति तिथि है,
Has Print Format,प्रिंट स्वरूप है,
Has Serial No,नहीं सीरियल गया है,
Has Variants,वेरिएंट है,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,प्रमुखों (या समूह) के खिलाफ जो लेखांकन प्रविष्टियों बना रहे हैं और संतुलन बनाए रखा है।,
Health Details,स्वास्थ्य विवरण,
Health Insurance,स्वास्थ्य बीमा,
Health Insurance No,स्वास्थ्य बीमा नंबर,
Health Insurance Provider,स्वास्थ्य बीमा प्रदाता,
Help,मदद,
Help Section,सहायता अनुभाग,
Help Text,मदद पाठ,
"Here you can maintain family details like name and occupation of parent, spouse and children","यहाँ आप परिवार और माता - पिता, पति या पत्नी और बच्चों के नाम, व्यवसाय की तरह बनाए रख सकते हैं",
"Here you can maintain height, weight, allergies, medical concerns etc","यहाँ आप ऊंचाई, वजन, एलर्जी, चिकित्सा चिंताओं आदि बनाए रख सकते हैं",
Hero Image,हीरो इमेज,
Hero Section,हीरो सेक्शन,
Hero Section Based On,हीरो सेक्शन पर आधारित,
Hidden list maintaining the list of contacts linked to Shareholder,शेयरधारक से जुड़े संपर्कों की सूची को बनाए रखने वाली छिपी हुई सूची,
Hide Currency Symbol,मुद्रा प्रतीक छुपाएँ,
Hide Customer's Tax ID from Sales Transactions,बिक्री लेनदेन से ग्राहक की कर आईडी छिपाएँ,
Hide Unavailable Items,अनुपलब्ध आइटम छिपाएँ,
High,उच्च,
"Higher the number, higher the priority","उच्च संख्या, उच्च प्राथमिकता",
History In Company,कंपनी में इतिहास,
Hold Invoice,चालान पकड़ो,
Hold Type,पकड़ो प्रकार,
Holiday,छुट्टी,
Holiday List,अवकाश सूची,
Holiday List Name,अवकाश सूची नाम,
Holidays,छुट्टियां,
Homepage,मुखपृष्ठ,
Homepage Section,मुखपृष्ठ अनुभाग,
Homepage Section Card,होमपेज अनुभाग कार्ड,
Homepage Slideshow,होमपेज स्लाइड शो,
Hour Rate,घंटा दर,
Hourly,प्रति घंटा,
How frequently?,कितनी बार?,
How often should Project and Company be updated based on Sales Transactions?,बिक्री लेनदेन के आधार पर कितनी बार प्रोजेक्ट और कंपनी को अपडेट किया जाना चाहिए?,
Hrs,बजे,
IBAN,IBAN,
ID,आईडी,
IP Address,आईपी पता,
IRS 1099,आईआरएस 1099,
ISS-.YYYY.-,आईएसएस-.YYYY.-,
Identification of the package for the delivery (for print),प्रसव के लिए पैकेज की पहचान (प्रिंट के लिए),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","यदि &quot;महीने&quot; का चयन किया जाता है, तो एक निश्चित राशि को प्रत्येक माह के लिए आस्थगित राजस्व या व्यय के रूप में बुक किया जाएगा, भले ही महीने में कितने दिन हो। यह स्थगित कर दिया जाएगा यदि आस्थगित राजस्व या व्यय एक पूरे महीने के लिए बुक नहीं किया गया है",
If Income or Expense,यदि आय या व्यय,
"If blank, parent Warehouse Account or company default will be considered in transactions","यदि रिक्त, मूल वेयरहाउस खाता या कंपनी डिफ़ॉल्ट लेनदेन में विचार किया जाएगा",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","अगर जाँच की है, कर की राशि के रूप में पहले से ही प्रिंट दर / प्रिंट राशि में शामिल माना जाएगा",
If different than customer address,यदि ग्राहक पते से अलग,
"If disable, 'In Words' field will not be visible in any transaction","अक्षम करते हैं, क्षेत्र &#39;शब्दों में&#39; किसी भी सौदे में दिखाई नहीं होगा",
"If disable, 'Rounded Total' field will not be visible in any transaction","निष्क्रिय कर देते हैं, &#39;गोल कुल&#39; अगर क्षेत्र किसी भी लेन - देन में दिखाई नहीं देगा",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","स्पष्ट रूप से जब तक निर्दिष्ट मद तो विवरण, छवि, मूल्य निर्धारण, करों टेम्पलेट से निर्धारित किया जाएगा आदि एक और आइटम का एक प्रकार है, तो",
If more than one package of the same type (for print),यदि एक ही प्रकार के एक से अधिक पैकेज (प्रिंट के लिए),
If subcontracted to a vendor,एक विक्रेता के लिए subcontracted हैं,
"If the account is frozen, entries are allowed to restricted users.","खाता जमे हुए है , तो प्रविष्टियों प्रतिबंधित उपयोगकर्ताओं की अनुमति है.",
"If there is no assigned timeslot, then communication will be handled by this group","यदि कोई निर्धारित समयसीमा नहीं है, तो संचार इस समूह द्वारा नियंत्रित किया जाएगा",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","यदि यह चेकबॉक्स चेक किया गया है, तो भुगतान राशि को प्रत्येक भुगतान अवधि के खिलाफ भुगतान अनुसूची में राशि के अनुसार विभाजित और आवंटित किया जाएगा",
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,यदि यह जाँच की जाती है तो बाद में नए चालान कैलेंडर माह और तिमाही प्रारंभ तिथियों को चालू चालान तिथि के बावजूद बनाए जाएंगे,
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,यदि यह अनियंत्रित है तो जर्नल एंट्रीज़ को ड्राफ्ट स्थिति में सहेजा जाएगा और इसे मैन्युअल रूप से सबमिट करना होगा,
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","यदि यह अनियंत्रित है, तो आस्थगित राजस्व या व्यय को बुक करने के लिए प्रत्यक्ष जीएल प्रविष्टियां बनाई जाएंगी",
"If this item has variants, then it cannot be selected in sales orders etc.","इस मद वेरिएंट है, तो यह बिक्री के आदेश आदि में चयन नहीं किया जा सकता है",
Ignore,उपेक्षा,
Ignore Employee Time Overlap,कर्मचारी समय ओवरलैप को अनदेखा करें,
Ignore Pricing Rule,मूल्य निर्धारण नियम की अनदेखी,
Ignore User Time Overlap,उपयोगकर्ता समय ओवरलैप को अनदेखा करें,
Ignore Workstation Time Overlap,वर्कस्टेशन समय ओवरलैप को अनदेखा करें,
Image,छवि,
Image View,छवि देखें,
Import Chart of Accounts from a csv file,सीएसवी फ़ाइल से खातों का चार्ट आयात करें,
Import File,फ़ाइल आयात करें,
Import File Errors and Warnings,फ़ाइल त्रुटियाँ और चेतावनी आयात करें,
