%  Delivered,% పంపిణీ,
% Amount Billed,% మొత్తం కస్టమర్లకు,
% Billed,% కస్టమర్లకు,
% Complete Method,% పూర్తి విధానం,
% Completed,% పూర్తయింది,
% Installed,% వ్యవస్థాపించిన,
% Ordered,% క్రమ,
% Progress,% ప్రోగ్రెస్,
% Received,% పొందింది,
% of materials billed against this Sales Order,పదార్థాల% ఈ అమ్మకాల ఆర్డర్ వ్యతిరేకంగా బిల్,
% of materials delivered against this Sales Order,పదార్థాల% ఈ అమ్మకాల ఆర్డర్ వ్యతిరేకంగా పంపిణీ,
Day Of Week,డే ఆఫ్ వీక్,
Day of Week,వీక్ డే,
Day to Send,పంపవలసిన రోజు,
Day(s) after invoice date,ఇన్వాయిస్ తేదీ తర్వాత డే (లు),
Day(s) after the end of the invoice month,ఇన్వాయిస్ నెల ముగిసిన తర్వాత డే (లు),
Days,రోజులు,
Days Until Due,డేస్ వరకు వరకు,
Days for which Holidays are blocked for this department.,రోజులు సెలవులు ఈ విభాగం కోసం బ్లాక్ చేయబడతాయి.,
Debit,డెబిట్,
Debit Amount,డెబిట్ మొత్తం,
Debit Amount in Account Currency,ఖాతా కరెన్సీ లో డెబిట్ మొత్తం,
Debit Note,డెబిట్ గమనిక,
Debit Note Issued,డెబిట్ గమనిక జారీచేయబడింది,
Debit To,డెబిట్,
Debit in Company Currency,కంపెనీ కరెన్సీ లో డెబిట్,
Debit to,డెబిట్,
Debtors Account set in Tally,రుణగ్రహీతల ఖాతా టాలీలో సెట్ చేయబడింది,
Deduct,తీసివేయు,
Deductee Details,తగ్గింపు వివరాలు,
Deductions or Loss,తగ్గింపులకు లేదా నష్టం,
Default,డిఫాల్ట్,
Default Account,డిఫాల్ట్ ఖాతా,
Default Accounts,డిఫాల్ట్ ఖాతాలు,
Default BOM,డిఫాల్ట్ BOM,
Default Bank Account,డిఫాల్ట్ బ్యాంక్ ఖాతా,
Default Billing Rate,డిఫాల్ట్ బిల్లింగ్ రేటు,
Default Buying Cost Center,డిఫాల్ట్ కొనుగోలు ఖర్చు సెంటర్,
Default Buying Price List,డిఫాల్ట్ కొనుగోలు ధర జాబితా,
Default Buying Terms,డిఫాల్ట్ కొనుగోలు నిబంధనలు,
Default Cash Account,డిఫాల్ట్ నగదు ఖాతా,
Default Company,డిఫాల్ట్ కంపెనీ,
Default Company Bank Account,డిఫాల్ట్ కంపెనీ బ్యాంక్ ఖాతా,
Default Cost Center,డిఫాల్ట్ ఖర్చు సెంటర్,
Default Cost of Goods Sold Account,గూడ్స్ సోల్డ్ ఖాతా యొక్క డిఫాల్ట్ ఖర్చు,
Default Costing Rate,డిఫాల్ట్ వ్యయంతో రేటు,
Default Currency,డిఫాల్ట్ కరెన్సీ,
Default Customer Group,డిఫాల్ట్ కస్టమర్ గ్రూప్,
Default Deferred Expense Account,డిఫాల్ట్ డిఫెరోడ్ ఎక్స్పెన్స్ అకౌంట్,
Default Deferred Revenue Account,డిఫాల్ట్ డిఫెరోడ్ రెవెన్యూ ఖాతా,
Default Dimension,డిఫాల్ట్ డైమెన్షన్,
Default Distance Unit,డిఫాల్ట్ దూరం విభాగం,
Default Employee Advance Account,డిఫాల్ట్ ఉద్యోగుల అడ్వాన్స్ ఖాతా,
Default Expense Account,డిఫాల్ట్ వ్యయం ఖాతా,
Default Expense Claim Payable Account,డిఫాల్ట్ వ్యయం చెల్లించవలసిన ఖాతా,
Default Finance Book,డిఫాల్ట్ ఫైనాన్స్ బుక్,
Default Finished Goods Warehouse,డిఫాల్ట్ తయారైన వస్తువులు వేర్హౌస్,
Default Holiday List,హాలిడే జాబితా డిఫాల్ట్,
Default Income Account,డిఫాల్ట్ ఆదాయం ఖాతా,
Default Inventory Account,డిఫాల్ట్ ఇన్వెంటరీ ఖాతా,
Default Item Group,డిఫాల్ట్ అంశం గ్రూప్,
Default Item Manufacturer,డిఫాల్ట్ అంశం తయారీదారు,
Default Letter Head,లెటర్ హెడ్ Default,
Default Manufacturer Part No,డిఫాల్ట్ తయారీదారు పార్ట్ నం,
Default Material Request Type,డిఫాల్ట్ మెటీరియల్ అభ్యర్థన రకం,
Default Payable Account,డిఫాల్ట్ చెల్లించవలసిన ఖాతా,
Default Payment Request Message,డిఫాల్ట్ చెల్లింపు అభ్యర్థన సందేశం,
Default Payment Terms Template,డిఫాల్ట్ చెల్లింపు నిబంధనలు మూస,
Default Payroll Payable Account,డిఫాల్ట్ పేరోల్ చెల్లించవలసిన ఖాతా,
Default Price List,డిఫాల్ట్ ధర జాబితా,
Default Priority,డిఫాల్ట్ ప్రాధాన్యత,
Default Purchase Unit of Measure,కొలత యొక్క డిఫాల్ట్ కొనుగోలు యూనిట్,
Default Quotation Validity Days,డిఫాల్ట్ కొటేషన్ చెల్లుబాటు డేస్,
Default Receivable Account,డిఫాల్ట్ స్వీకరించదగిన ఖాతా,
Default Round Off Account,డిఫాల్ట్ రౌండ్ ఆఫ్ ఖాతా,
Default Sales Unit of Measure,కొలత యొక్క డిఫాల్ట్ సేల్స్ యూనిట్,
Default Scrap Warehouse,డిఫాల్ట్ స్క్రాప్ గిడ్డంగి,
Default Selling Cost Center,డిఫాల్ట్ సెల్లింగ్ ఖర్చు సెంటర్,
Default Selling Terms,డిఫాల్ట్ అమ్మకం నిబంధనలు,
Default Service Level Agreement,డిఫాల్ట్ సేవా స్థాయి ఒప్పందం,
Default Shift,డిఫాల్ట్ షిఫ్ట్,
Default Shipping Account,డిఫాల్ట్ షిప్పింగ్ ఖాతా,
Default Source Warehouse,డిఫాల్ట్ మూల వేర్హౌస్,
Default Stock UOM,డిఫాల్ట్ స్టాక్ UoM,
Default Supplier,డిఫాల్ట్ సరఫరాదారు,
Default Supplier Group,డిఫాల్ట్ సరఫరాదారు సమూహం,
Default Target Warehouse,డిఫాల్ట్ టార్గెట్ వేర్హౌస్,
Default Territory,డిఫాల్ట్ భూభాగం,
Default UOM,డిఫాల్ట్ UOM,
Default Unit of Measure,మెజర్ డిఫాల్ట్ యూనిట్,
Default Valuation Method,డిఫాల్ట్ లెక్కింపు విధానం,
Default Value,డిఫాల్ట్ విలువ,
Default Warehouse,డిఫాల్ట్ వేర్హౌస్,
Default Warehouse for Sales Return,సేల్స్ రిటర్న్ కోసం డిఫాల్ట్ గిడ్డంగి,
Default Warehouses for Production,ఉత్పత్తి కోసం డిఫాల్ట్ గిడ్డంగులు,
Default Work In Progress Warehouse,ప్రోగ్రెస్ వేర్హౌస్ డిఫాల్ట్ వర్క్,
Default Workstation,డిఫాల్ట్ కార్యక్షేత్ర,
Default account will be automatically updated in POS Invoice when this mode is selected.,ఈ మోడ్ ఎంచుకోబడినప్పుడు POS వాయిస్లో డిఫాల్ట్ ఖాతా స్వయంచాలకంగా అప్డేట్ అవుతుంది.,
Default: 10 mins,డిఫాల్ట్: 10 నిమిషాలు,
Defaults,అప్రమేయం,
Deferred Accounting Settings,వాయిదాపడిన అకౌంటింగ్ సెట్టింగులు,
Deferred Expense,వాయిదా వేసిన ఖర్చు,
Deferred Expense Account,వాయిదా వేసిన ఖర్చు ఖాతా,
Deferred Revenue,వాయిదా వేసిన ఆదాయం,
Deferred Revenue Account,వాయిదా వేసిన ఆదాయం ఖాతా,
Delay between Delivery Stops,డెలివరీ స్టాప్స్ మధ్య ఆలస్యం,
Delayed Item Report,ఆలస్యం అంశం నివేదిక,
Delayed Order Report,ఆలస్యం ఆర్డర్ నివేదిక,
Delivered,పంపిణీ,
Delivered By Supplier,సరఫరాదారు ద్వారా పంపిణీ,
Delivered Items To Be Billed,పంపిణీ అంశాలు బిల్ టు,
Delivered Qty,పంపిణీ ప్యాక్ చేసిన అంశాల,
Delivered by Supplier (Drop Ship),సరఫరాదారు ద్వారా పంపిణీ (డ్రాప్ షిప్),
Delivery,డెలివరీ,
Delivery Date,డెలివరీ తేదీ,
Delivery Details,డెలివరీ వివరాలు,
Delivery Document Type,డెలివరీ డాక్యుమెంట్ టైప్,
Delivery Note,డెలివరీ గమనిక,
Delivery Note Item,డెలివరీ గమనిక అంశం,
Delivery Note No,డెలివరీ గమనిక లేవు,
Delivery Note Trends,డెలివరీ గమనిక ట్రెండ్లులో,
Delivery Settings,డెలివరీ సెట్టింగులు,
Delivery Status,డెలివరీ స్థాయి,
Delivery Stop,డెలివరీ ఆపు,
Delivery Stops,డెలివరీ స్టాప్స్,
Delivery To,డెలివరీ,
Delivery Trip,డెలివరీ ట్రిప్,
Delivery Warehouse,డెలివరీ వేర్హౌస్,
Department,శాఖ,
Departure Time,బయలుదేరు సమయము,
Dependencies,సమన్వయాలు,
Dependent Task,అస్వతంత్ర టాస్క్,
Dependent Tasks,డిపెండెంట్ టాస్క్‌లు,
Depends on Tasks,విధులు ఆధారపడి,
Depreciation,అరుగుదల,
Depreciation Amount,అరుగుదల మొత్తం,
Depreciation Entry,అరుగుదల ఎంట్రీ,
Depreciation Expense Account,అరుగుదల వ్యయం ఖాతా,
Depreciation Method,అరుగుదల విధానం,
Depreciation Options,తరుగుదల ఐచ్ఛికాలు,
Depreciation Posting Date,తరుగుదల పోస్టింగ్ తేదీ,
Depreciation Schedule,అరుగుదల షెడ్యూల్,
Description,వివరణ,
Designation,హోదా,
Detailed Reason,వివరణాత్మక కారణం,
Details,వివరాలు,
Determine Address Tax Category From,నుండి చిరునామా పన్ను వర్గాన్ని నిర్ణయించండి,
Diesel,డీజిల్,
Difference,తేడా,
Difference (Dr - Cr),తేడా (డాక్టర్ - CR),
Difference Account,తేడా ఖాతా,
Difference Amount,తేడా సొమ్ము,
Difference Amount (Company Currency),తేడా మొత్తం (కంపెనీ కరెన్సీ),
Dimension Defaults,డైమెన్షన్ డిఫాల్ట్‌లు,
Dimension Name,డైమెన్షన్ పేరు,
Direct Income,ప్రత్యక్ష ఆదాయం,
Disable,ఆపివేయి,
Disable Capacity Planning,సామర్థ్య ప్రణాళికను నిలిపివేయండి,
Disable In Words,వర్డ్స్ ఆపివేయి,
Disable Rounded Total,నున్నటి మొత్తం ఆపివేయి,
Disabled,వికలాంగుల,
Disbursed,పంపించబడతాయి,
Discount,డిస్కౌంట్,
Discount (%) on Price List Rate with Margin,లాభాలతో ధర జాబితా రేటు తగ్గింపు (%),
Discount Amount,డిస్కౌంట్ మొత్తం,
Discount Percentage,డిస్కౌంట్ శాతం,
Discount Type,డిస్కౌంట్ రకం,
Discount and Margin,డిస్కౌంట్ మరియు మార్జిన్,
Discount on Other Item,ఇతర అంశంపై తగ్గింపు,
Discount on Price List Rate (%),ధర జాబితా రేటు తగ్గింపు (%),
Discounted Invoice,డిస్కౌంట్ ఇన్వాయిస్,
Discounts,డిస్కౌంట్,
Dislikes,అయిష్టాలు,
Dispatch Information,సమాచారాన్ని పంపండి,
Dispatch Notification Attachment,డిస్ప్లేట్ నోటిఫికేషన్ అటాచ్మెంట్,
Dispatch Notification Template,డిస్ప్లేట్ నోటిఫికేషన్ మూస,
Dispatch Settings,డిస్ప్లేచ్ సెట్టింగ్లు,
Disposal Date,తొలగింపు తేదీ,
Distance,దూరం,
Distance UOM,దూరం UOM,
Distance from left edge,ఎడమ అంచు నుండి దూరం,
Distance from top edge,టాప్ అంచు నుండి దూరం,
Distinct unit of an Item,ఒక అంశం యొక్క విలక్షణ యూనిట్,
Distribute Charges Based On,పంపిణీ ఆరోపణలపై బేస్డ్,
Distribution Name,పంపిణీ పేరు,
Divorced,విడాకులు,
Do Not Contact,సంప్రదించండి చేయవద్దు,
Do not show any symbol like $ etc next to currencies.,కరెన్సీ etc $ వంటి ఏ చిహ్నం తదుపరి చూపవద్దు.,
Do not update variants on save,భద్రపరచడానికి వైవిధ్యాలను నవీకరించవద్దు,
DocType,DOCTYPE,
Doctype,doctype,
Document Name,డాక్యుమెంట్ పేరు,
Document Type,డాక్యుమెంట్ టైప్,
Document Type ,దస్తావేజు పద్దతి,
Documents,పత్రాలు,
Domain,డొమైన్,
Don't Send Emails,ఇమెయిల్‌లు పంపవద్దు,
Doors,ది డోర్స్,
Double Declining Balance,డబుల్ తగ్గుతున్న సంతులనం,
Download Template,డౌన్లోడ్ మూస,
Downtime,డౌన్టైం,
Downtime Analysis,సమయ వ్యవధి విశ్లేషణ,
Downtime Entry,డౌన్‌టైమ్ ఎంట్రీ,
Downtime Reason,పనికిరాని కారణం,
Draft,డ్రాఫ్ట్,
Driver,డ్రైవర్,
Driver Address,డ్రైవర్ చిరునామా,
Driver Email,డ్రైవర్ ఇమెయిల్,
Driver Name,డ్రైవర్ పేరు,
Driver licence class,డ్రైవర్ లైసెన్స్ క్లాస్,
Driving License Categories,డ్రైవింగ్ లైసెన్స్ కేటగిరీలు,
Driving License Category,డ్రైవింగ్ లైసెన్సు వర్గం,
Drop Ship,డ్రాప్ షిప్,
Due Date,గడువు తేదీ,
Due Date Based On,ఆధార తేదీ ఆధారంగా,
Dunning,డన్నింగ్,
Dunning Amount,డన్నింగ్ మొత్తం,
Dunning Fee,డన్నింగ్ ఫీజు,
Dunning Letter,డన్నింగ్ లెటర్,
Dunning Letter Text,డన్నింగ్ లెటర్ టెక్స్ట్,
Dunning Type,డన్నింగ్ రకం,
Duration,వ్యవధి,
Duration (Days),వ్యవధి (రోజులు),
EAN,EAN,
ERPNext Company,ERPNext కంపెనీ,
ERPNext Integrations,ERPNext ఇంటిగ్రేషన్లు,
ERPNext User ID,ERPNext యూజర్ ID,
Each Transaction,ప్రతి లావాదేవీ,
Edit Posting Date and Time,పోస్ట్ చేసిన తేదీ మరియు సమయం మార్చు,
Education,ఎడ్యుకేషన్,
Educational Qualification,అర్హతలు,
Electric,ఎలక్ట్రిక్,
Electricity Cost,విద్యుత్ ఖర్చు,
Electricity down,విద్యుత్తు తగ్గింది,
Electronic Invoice Register,ఎలక్ట్రానిక్ ఇన్వాయిస్ రిజిస్టర్,
Email,ఇమెయిల్,
Email Account,ఇమెయిల్ ఖాతా,
Email Address,ఇమెయిల్ చిరునామా,
Email Campaign,ఇమెయిల్ ప్రచారం,
Email Campaign For ,కోసం ఇమెయిల్ ప్రచారం,
Email Details,ఇమెయిల్ వివరాలు,
Email Digest,ఇమెయిల్ డైజెస్ట్,
Email Digest Settings,ఇమెయిల్ డైజెస్ట్ సెట్టింగ్స్,
Email Group,ఇమెయిల్ గ్రూప్,
Email Id,ఇమెయిల్ ID,
Email Sent,ఇమెయిల్ పంపబడింది,
Email Settings,ఇమెయిల్ సెట్టింగులు,
Email Template,ఇమెయిల్ మూస,
Email sent to,ఇమెయిల్ పంపబడింది,
Emergency Contact,అత్యవసర సంప్రదింపు,
Emergency Contact Name,అత్యవసర సంప్రదింపు పేరు,
Emergency Phone,అత్యవసర ఫోన్,
Employee,Employee,
Employee ,Employee,
Employee Advance,ఉద్యోగి అడ్వాన్స్,
Employee Analytics,ఉద్యోగుల విశ్లేషణలు,
Employee Birthday,Employee పుట్టినరోజు,
Employee Detail,ఉద్యోగి వివరాలు,
Employee Education,Employee ఎడ్యుకేషన్,
Employee External Work History,Employee బాహ్య వర్క్ చరిత్ర,
Employee Group,ఉద్యోగుల సమూహం,
Employee Group Table,ఉద్యోగుల సమూహ పట్టిక,
Employee Information,Employee ఇన్ఫర్మేషన్,
Employee Internal Work History,Employee అంతర్గత వర్క్ చరిత్ర,
Employee Leave Balance,ఉద్యోగి సెలవు సంతులనం,
Employee Leave Balance Summary,ఉద్యోగి సెలవు బ్యాలెన్స్ సారాంశం,
Employee Name,ఉద్యోగి పేరు,
Employee Number,Employee సంఖ్య,
Employment Type,ఉపాధి రకం,
Enable Appointment Scheduling,అపాయింట్‌మెంట్ షెడ్యూలింగ్‌ను ప్రారంభించండి,
Enable Auto Email,ఆటో ఇమెయిల్‌ను ప్రారంభించండి,
Enable Capital Work in Progress Accounting,ప్రోగ్రెస్ అకౌంటింగ్‌లో మూలధన పనిని ప్రారంభించండి,
Enable Deferred Expense,వాయిదాపడిన ఖర్చుని ప్రారంభించండి,
Enable Deferred Revenue,వాయిదా వేయబడిన ఆదాయాన్ని ప్రారంభించండి,
Enable European Access,యూరోపియన్ ప్రాప్యతను ప్రారంభించండి,
Enable Perpetual Inventory,శాశ్వత ఇన్వెంటరీ ప్రారంభించు,
Enable YouTube Tracking,YouTube ట్రాకింగ్‌ను ప్రారంభించండి,
Enabled,ప్రారంభించబడ్డ,
Encashment Date,ఎన్క్యాష్మెంట్ తేదీ,
End Date,ముగింపు తేదీ,
End Time,ముగింపు సమయం,
End date of current invoice's period,ప్రస్తుత ఇన్వాయిస్ పిరియడ్ ముగింపు తేదీ,
End of Life,లైఫ్ ఎండ్,
Enough Parts to Build,తగినంత భాగాలు బిల్డ్,
Ensure Delivery Based on Produced Serial No,ఉత్పత్తి సీరియల్ నంబర్ ఆధారంగా డెలివరీని నిర్ధారించండి,
Enter name of campaign if source of enquiry is campaign,విచారణ సోర్స్ ప్రచారం ఉంటే ప్రచారం పేరు ఎంటర్,
Entity,సంస్థ,
Entity Type,ఎంటిటీ టైప్,
Entry Type,ఎంట్రీ రకం,
Equity,ఈక్విటీ,
Equity/Liability Account,ఈక్విటీ / బాధ్యత ఖాతా,
Error,లోపం,
Error Description,లోపం వివరణ,
Error Log,లోపం లాగ్,
Error Message,లోపం సందేశం,
Estimated Arrival,అంచనా రాక,
Estimated Cost,అంచనా వ్యయం,
Estimated Time and Cost,అంచనా సమయం మరియు ఖర్చు,
Evaluation Period,మూల్యాంకనం కాలం,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","ఉదాహరణ: ABCD. #####. సిరీస్ సెట్ చేయబడి ఉంటే మరియు బ్యాచ్ నో లావాదేవీలలో పేర్కొనబడకపోతే, ఈ సిరీస్ ఆధారంగా ఆటోమేటిక్ బ్యాచ్ నంబర్ సృష్టించబడుతుంది. ఈ అంశానికి బ్యాచ్ నంబర్ను స్పష్టంగా చెప్పాలని మీరు అనుకుంటే, దీన్ని ఖాళీగా వదిలేయండి. గమనిక: ఈ సెట్టింగులు స్టాకింగ్ సెట్టింగులలో నామకరణ సీరీస్ ప్రిఫిక్స్ మీద ప్రాధాన్యతనిస్తాయి.",
Exception Budget Approver Role,మినహాయింపు బడ్జెట్ అప్ప్రోవర్ పాత్ర,
Excessive machine set up time,అధిక యంత్రం సమయం ఏర్పాటు,
Exchange Gain / Loss Account,ఎక్స్చేంజ్ పెరుగుట / నష్టం ఖాతాకు,
Exchange Gain/Loss,ఎక్స్చేంజ్ పెరుగుట / నష్టం,
Exchange Rate,ఎక్స్చేంజ్ రేట్,
Exchange Rate Revaluation,ఎక్స్చేంజ్ రేట్ రీఛలాజేషన్,
Exchange Rate Revaluation Account,ఎక్స్చేంజ్ రేట్ రీఛూలేషన్ ఖాతా,
Excise Entry,ఎక్సైజ్ ఎంట్రీ,
Excise Page Number,ఎక్సైజ్ పేజీ సంఖ్య,
Existing Company,ఉన్న కంపెనీ,
Existing Company ,ఇప్పటికే కంపెనీ,
Exit,నిష్క్రమణ,
Exit Interview Held On,ఇంటర్వ్యూ నుండి నిష్క్రమించు,
Expected Amount,ఊహించిన మొత్తం,
Expected Closing Date,ముగింపు తేదీ,
Expected Delivery Date,ఊహించినది డెలివరీ తేదీ,
Expected End Date,ఊహించినది ముగింపు తేదీ,
Expected Hrs,ఊహించినది,
Expected Start Date,ఊహించిన ప్రారంభ తేదీ,
Expected Time (in hours),(గంటల్లో) ఊహించినది సమయం,
Expected Value After Useful Life,వినియోగ జీవితం అయిపోయిన తరువాత ఆశిస్తున్న విలువ,
Expense,ఖర్చుల,
Expense Account,అధిక వ్యయ,
Expense Approver,ఖర్చుల అప్రూవర్గా,
Expense Claim,ఖర్చు చెప్పడం,
Expense Head,ఖర్చుల హెడ్,
Expenses Included In Asset Valuation,ఖర్చులు ఆస్తి మదింపులో చేర్చబడ్డాయి,
Expenses Included In Valuation,ఖర్చులు విలువలో,
Expired,గడువు,
Expiry Date,గడువు తీరు తేదీ,
Expiry Duration (in days),గడువు వ్యవధి (రోజుల్లో),
Exploded Items,పేలిన అంశాలు,
Exponential Smoothing Forecasting,ఎక్స్‌పోనెన్షియల్ స్మూతీంగ్ ఫోర్కాస్టింగ్,
External Work History,బాహ్య వర్క్ చరిత్ర,
FIFO,ఎఫ్ఐఎఫ్ఓ,
Failed,విఫలమైంది,
Failed Import Log,దిగుమతి లాగ్ విఫలమైంది,
Failure Date,వైఫల్యం తేదీ,
Family Background,కుటుంబ నేపథ్యం,
Fax,ఫ్యాక్స్,
Feedback,అభిప్రాయం,
Feedback By,ద్వారా అభిప్రాయం,
Fees,ఫీజు,
Fetch Customers,కస్టమర్లను పొందండి,
Fetch items based on Default Supplier.,డిఫాల్ట్ సరఫరాదారు ఆధారంగా అంశాలను పొందండి.,
Field,ఫీల్డ్,
Field Mapping,ఫీల్డ్ మ్యాపింగ్,
Field Name,ఫీల్డ్ పేరు,
Field in Bank Transaction,బ్యాంక్ లావాదేవీలో ఫీల్డ్,
Fieldname,FIELDNAME,
Fields,ఫీల్డ్స్,
Fields will be copied over only at time of creation.,క్షేత్రాలు సృష్టి సమయంలో మాత్రమే కాపీ చేయబడతాయి.,
Fieldtype,Fieldtype,
File to Rename,పేరుమార్చు దాఖలు,
Filter Duration (Months),ఫిల్టర్ వ్యవధి (నెలలు),
Filters,వడపోతలు,
Finance Book,ఫైనాన్స్ బుక్,
Finance Book Detail,ఫైనాన్స్ బుక్ వివరాలు,
Finance Book Id,ఫైనాన్స్ బుక్ ఐడి,
Finance Books,ఫైనాన్స్ బుక్స్,
Finished Good,మంచిది,
Finished Goods,తయారైన వస్తువులు,
First Email,మొదటి ఇమెయిల్,
First Name,మొదటి పేరు,
First Responded On,మొదటి న స్పందించారు,
First Response Time,మొదటి ప్రతిస్పందన సమయం,
First Response Time for Issues,సమస్యలకు మొదటి ప్రతిస్పందన సమయం,
First Response Time for Opportunity,అవకాశం కోసం మొదటి ప్రతిస్పందన సమయం,
Fiscal Year,ఆర్థిక సంవత్సరం,
Fiscal Year Company,ఫిస్కల్ ఇయర్ కంపెనీ,
Fixed,స్థిర,
Fixed Asset,స్థిర ఆస్తి,
Fixed Asset Account,స్థిర ఆస్తి ఖాతా,
Fixed Asset Register,స్థిర ఆస్తి రిజిస్టర్,
Fixed Deposit Number,స్థిర డిపాజిట్ సంఖ్య,
Fixed Error Log,స్థిర లోపం లాగ్,
Fixed Rate,స్థిర ధర,
Fleet Manager,విమానాల మేనేజర్,
Folio no.,ఫోలియో సంఖ్య.,
Follow Calendar Months,క్యాలెండర్ నెలలను అనుసరించండి,
For Buying,కొనుగోలు కోసం,
For Company,కంపెనీ,
For Price List,ధర జాబితా కోసం,
For Production,ప్రొడక్షన్,
For Selling,సెల్లింగ్ కోసం,
For Warehouse,వేర్హౌస్ కోసం,
"For e.g. 2012, 2012-13","ఉదా 2012, 2012-13",
For how much spent = 1 Loyalty Point,= 1 లాయల్టీ పాయింట్ ఎంత ఖర్చు అవుతుంది?,
For individual supplier,వ్యక్తిగత సరఫరా కోసం,
For reference,సూచన కోసం,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","వినియోగదారుల సౌలభ్యం కోసం, ఈ సంకేతాలు ఇన్వాయిస్లు మరియు డెలివరీ గమనికలు వంటి ముద్రణ ఫార్మాట్లలో ఉపయోగించవచ్చు",
Foreign Trade Details,ఫారిన్ ట్రేడ్ వివరాలు,
Forum Posts,ఫోరమ్ పోస్ట్లు,
Forum URL,ఫోరం URL,
Free Item,ఉచిత అంశం,
Freeze Stocks Older Than (Days),(రోజులు) కంటే పాత స్టాక్‌లను స్తంభింపజేయండి,
Frequency,ఫ్రీక్వెన్సీ,
Frequency To Collect Progress,ప్రోగ్రెస్ను సేకరించటానికి ఫ్రీక్వెన్సీ,
Frequency of Depreciation (Months),అరుగుదల పౌనఃపున్యం (నెలలు),
Friday,శుక్రవారం,
From,నుండి,
From BOM,బిఒఎం నుండి,
From Company,కంపెనీ నుండి,
From Currency,కరెన్సీ నుండి,
From Customer,కస్టమర్ నుండి,
From Date,తేదీ నుండి,
From Employee,Employee నుండి,
From Folio No,ఫోలియో నో,
From Invoice Date,వాయిస్ తేదీ నుండి,
From Lead,లీడ్ నుండి,
From No,సంఖ్య నుండి,
From Package No.,ప్యాకేజీ నం నుండి,
From Range,రేంజ్ నుండి,
From Shareholder,షేర్హోల్డర్ నుండి,
From Template,మూస నుండి,
From Time,సమయం నుండి,
From Time ,సమయం నుండి,
From Value,విలువ నుంచి,
From Warehouse,గిడ్డంగి నుండి,
Frozen,ఘనీభవించిన,
Fuel Type,ఇంధన పద్ధతి,
Fuel UOM,ఇంధన UoM,
Fulfilled,నెరవేరిన,
Fulfillment User,నెరవేరిన వాడుకరి,
Fulfilment Deadline,నెరవేరడం గడువు,
Fulfilment Details,పూర్తి వివరాలు,
Fulfilment Status,నెరవేర్చుట స్థితి,
Fulfilment Terms,నెరవేర్చుట నిబంధనలు,
Fulfilment Terms and Conditions,నెరవేర్చుట నిబంధనలు మరియు షరతులు,
Full Name,పూర్తి పేరు,
Fully Billed,పూర్తిగా కస్టమర్లకు,
Fully Completed,పూర్తిగా పూర్తయింది,
Fully Delivered,పూర్తిగా పంపిణీ,
Fully Depreciated,పూర్తిగా విలువ తగ్గుతున్న,
GL Entry,GL ఎంట్రీ,
Gain/Loss,పెరుగుట / నష్టం,
Gain/Loss Account on Asset Disposal,ఆస్తి తొలగింపు లాభపడిన / నష్టం ఖాతా,
Gender,లింగ,
General,జనరల్,
General Ledger,సాధారణ లెడ్జర్,
General Settings,సాధారణ సెట్టింగులు,
Generate New Invoices Past Due Date,కొత్త ఇన్వాయిస్లు గత గడువు తేదీని సృష్టించండి,
Generate Schedule,షెడ్యూల్ రూపొందించండి,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","ప్యాకేజీలు అందజేసిన కోసం స్లిప్స్ ప్యాకింగ్ ఉత్పత్తి. ప్యాకేజీ సంఖ్య, ప్యాకేజీ విషయాలు మరియు దాని బరువు తెలియజేయడానికి వాడతారు.",
Get Advances Paid,అడ్వాన్సెస్ పొందుతారు,
Get Advances Received,అడ్వాన్సెస్ స్వీకరించిన గెట్,
Get Current Stock,ప్రస్తుత స్టాక్ పొందండి,
Get Entries,ఎంట్రీలను పొందండి,
Get Item Locations,అంశం స్థానాలను పొందండి,
Get Items,అంశాలు పొందండి,
Get Items From,నుండి అంశాలను పొందండి,
Get Items From Purchase Receipts,కొనుగోలు రసీదులు నుండి అంశాలను పొందండి,
Get Items from Open Material Requests,ఓపెన్ మెటీరియల్ అభ్యర్థనలు నుండి అంశాలు పొందండి,
Get Latest Query,తాజా ప్రశ్న పొందండి,
Get Material Request,మెటీరియల్ అభ్యర్థన పొందండి,
Get Outstanding Invoices,అసాధారణ ఇన్వాయిస్లు పొందండి,
Get Sales Orders,సేల్స్ ఆర్డర్స్ పొందండి,
Get Started Sections,విభాగాలు ప్రారంభించండి,
Gift Card,బహుమతి కార్డు,
Global Defaults,గ్లోబల్ డిఫాల్ట్,
Goal,గోల్,
Grace Period,గ్రేస్ కాలం,
Grade,గ్రేడ్,
Graduate,ఉన్నత విద్యావంతుడు,
Grand Total,సంపూర్ణ మొత్తము,
Grand Total (Company Currency),గ్రాండ్ మొత్తం (కంపెనీ కరెన్సీ),
Green,ఆకుపచ్చ,
Greeting Subtitle,గ్రీటింగ్ ఉపశీర్షిక,
Greeting Title,గ్రీటింగ్ టైటిల్,
Greetings Section,గ్రీటింగ్స్ విభాగం,
Gross Margin,స్థూల సరిహద్దు,
Gross Margin %,స్థూల సరిహద్దు %,
Gross Profit,స్థూల లాభం,
