%  Delivered,% dostarczono,
% Amount Billed,% wartości rozliczonej,
% Billed,% rozliczonych,
% Complete Method,Kompletna Metoda%,
% Completed,% ukończone,
% Installed,% Zainstalowanych,
% Ordered,% Zamówione,
% Progress,% Postęp,
% Received,% Otrzymanych,
% of materials billed against this Sales Order,% materiałów rozliczonych w ramach tego zlecenia sprzedaży,
% of materials delivered against this Sales Order,% materiałów dostarczonych w ramach zlecenia sprzedaży,
Company Name,Nazwa firmy,
Company Name as per Imported Tally Data,Nazwa firmy zgodnie z zaimportowanymi danymi Tally,
Company Settings,Ustawienia firmy,
Company Tagline for website homepage,Slogan reklamowy firmy na głównej stronie,
Complete,Kompletny,
Completed,Zakończono,
Completed By,Ukończony przez,
Completed Qty,Ukończona wartość,
Completed Work Orders,Zrealizowane zlecenia pracy,
Completion By,Zakończenie do,
Completion Date,Data ukończenia,
Completion Status,Status ukończenia,
Comprehensive Insurance,Kompleksowe ubezpieczenie,
Computer,Komputer,
Condition,Stan,
Conditions will be applied on all the selected items combined. ,Warunki zostaną zastosowane do wszystkich wybranych elementów łącznie.,
Configuration,Konfiguracja,
Confirmation Date,Data potwierdzenia,
Connected to QuickBooks,Połączony z QuickBooks,
Connecting to QuickBooks,Łączenie z QuickBookami,
Consider Tax or Charge for,Rozwać Podatek albo Opłatę za,
Consolidated,Skonsolidowany,
Consolidated Credit Note,Skonsolidowana nota kredytowa,
Consolidated Financial Statement,Skonsolidowane sprawozdanie finansowe,
Consolidated Sales Invoice,Skonsolidowana faktura sprzedaży,
Consultant,Konsultant,
Consumable Cost,Koszt Konsumpcyjny,
Consumed Items,Zużyte przedmioty,
Consumed Qty,Skonsumowana ilość,
Contact,Kontakt,
Contact Desc,Opis kontaktu,
Contact Email,E-mail kontaktu,
Contact HTML,HTML kontaktu,
Contact Info,Dane kontaktowe,
Contact Information,Informacje kontaktowe,
Contact List,Lista kontaktów,
Contact Mobile No,Numer komórkowy kontaktu,
Contact Name,Nazwa kontaktu,
Contact No.,Numer Kontaktu,
Contact Person,Osoba kontaktowa,
Contacts,Kontakty,
Content,Zawartość,
Content Type,Typ zawartości,
Contra Entry,Odpis aktualizujący,
Contract,Kontrakt,
Contract Details,Szczegóły umowy,
Contract End Date,Data końcowa kontraktu,
Contract Fulfilment Checklist,Lista kontrolna realizacji kontraktu,
Contract Period,Okres umowy,
Contract Template,Szablon umowy,
Contract Template Fulfilment Terms,Warunki realizacji szablonu umowy,
Contract Terms,Warunki kontraktu,
Contract Terms and Conditions,Warunki umowy,
Contribution (%),Udział (%),
Control Action,Działanie kontrolne,
Conversion Factor,Współczynnik konwersji,
Conversion Rate,Współczynnik konwersji,
Converted,Przekształcono,
Copied From,Skopiowano z,
Copy Fields to Variant,Skopiuj pola do wariantu,
Corrective,Poprawczy,
Corrective Action,Działania naprawcze,
Corrective/Preventive,Korygujące / zapobiegawcze,
Cost,Koszt,
Cost Center,Centrum kosztów,
Cost Center Name,Nazwa Centrum Kosztów,
Cost Center Number,Numer centrum kosztów,
Cost of Goods Sold,Wartość sprzedanych pozycji w cenie nabycia,
Costing,Zestawienie kosztów,
Costing Amount,Kwota zestawienia kosztów,
Costing Details,Szczegóły dotyczące kalkulacji kosztów,
Costing Rate,Wskaźnik zestawienia kosztów,
Costing and Billing,Kalkulacja kosztów i fakturowanie,
Count,Liczyć,
Country,Kraj,
Country of Origin,Kraj pochodzenia,
Coupon Code,Kod kuponu,
Coupon Code Based,Na podstawie kodu kuponu,
Coupon Description,Opis kuponu,
Coupon Name,Nazwa kuponu,
Coupon Type,Rodzaj kuponu,
Create Chart Of Accounts Based On,Tworzenie planu kont w oparciu o,
Create Missing Party,Utwórz brakującą imprezę,
Create Receiver List,Stwórz listę odbiorców,
Create User,Stwórz użytkownika,
Create User Permission,Utwórz uprawnienia użytkownika,
Create missing customer or supplier.,Utwórz brakującego klienta lub dostawcę.,
Credit,Kredyt,
Credit Amount,Kwota kredytu,
Credit Amount in Account Currency,Kwota kredytu w walucie rachunku,
Credit Card Entry,Karta kredytowa,
Credit Limit,Limit kredytowy,
Credit Limit and Payment Terms,Limit kredytowy i warunki płatności,
Credit Limits,Limity kredytowe,
Credit Months,Miesiące kredytowe,
Credit Note,Nota uznaniowa (kredytowa),
Credit Note Issued,Credit blanco wystawiony,
Credit To,Kredytowane konto (Ma),
Credit in Company Currency,Kredyt w walucie Spółki,
Creditors Account set in Tally,Konto wierzycieli ustawione w Tally,
Criteria,Kryteria,
Criteria Formula,Wzór Kryterium,
Criteria Name,Kryteria Nazwa,
Criteria Setup,Konfiguracja kryteriów,
Criteria Weight,Kryteria Waga,
Cross Listing of Item in multiple groups,Krzyż Notowania pozycji w wielu grupach,
Cumulative Transaction Threshold,Skumulowany próg transakcji,
Currency,Waluta,
Currency Exchange,Wymiana Walut,
Currency Exchange Settings,Ustawienia wymiany walut,
Currency and Price List,Waluta i cennik,
Current Address,Obecny adres,
Current Address Is,Obecny adres to,
Current Amount,Aktualny Kwota,
Current Asset Value,Aktualna wartość aktywów,
Current BOM,Obecny BOM,
Current Exchange Rate,Aktualny kurs wymiany,
Current Invoice End Date,Aktualna data zakończenia faktury,
Current Invoice Start Date,Aktualna data rozpoczęcia faktury,
Current Qty,Obecna ilość,
Current Serial No,Aktualny numer seryjny,
Current State,Stan aktulany,
Current Stock,Bieżący asortyment,
Current Time,Obecny czas,
Current Valuation Rate,Aktualny Wycena Cena,
Custodian,Kustosz,
Custody,Opieka,
Custom,Niestandardowy,
Custom HTML,Niestandardowy HTML,
Custom Remarks,Uwagi niestandardowe,
Custom?,Niestandardowy?,
Customer,Klient,
Customer / Lead Address,Adres Klienta / Tropu,
Customer Address,Adres klienta,
Customer Code,Kod Klienta,
Customer Contact,Kontakt z klientem,
Customer Contact Email,Kontakt z klientem e-mail,
Customer Credit Balance,Saldo kredytowe klienta,
Customer Credit Limit,Limit kredytu klienta,
Customer Details,Dane Klienta,
Customer Feedback,Informacja zwrotna Klienta,
Customer Group,Grupa klientów,
Customer Group Name,Nazwa Grupy Klientów,
Customer Groups,Grupy klientów,
Customer Items,Pozycje klientów,
Customer Ledger Summary,Podsumowanie księgi klienta,
Customer Mobile No,Komórka klienta Nie,
Customer Name,Nazwa klienta,
Customer PO Details,Szczegóły zamówienia klienta,
Customer POS id,Identyfikator punktu sprzedaży klienta,
Customer Primary Address,Główny adres klienta,
Customer Primary Contact,Kontakt główny klienta,
Customer Provided,Dostarczony Klient,
Customer Territory,Terytorium klienta,
Customer Type,typ klienta,
Customer Warehouse (Optional),Magazyn klienta (opcjonalnie),
Customer or Item,Klient lub przedmiotu,
Customer's Item Code,Kod Przedmiotu Klienta,
Customer's Purchase Order,Klienta Zamówienia,
Customer's Purchase Order Date,Data Zamówienia Zakupu Klienta,
Customer's Purchase Order No,Numer Zamówienia Zakupu Klienta,
Customer-wise Item Price,Cena przedmiotu pod względem klienta,
Customers,Klienci,
Customers Without Any Sales Transactions,Klienci bez żadnych transakcji sprzedaży,
Customerwise Discount,Zniżka dla klienta,
Customs Tariff Number,Numer taryfy celnej,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM .-. YY.-,
Daily,Codziennie,
Daily Timesheet Summary,Codzienne grafiku Podsumowanie,
Dashboard,Deska rozdzielcza,
Data Import Configuration,Konfiguracja importu danych,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Dane wyeksportowane z Tally, które obejmują plan kont, klientów, dostawców, adresy, towary i jednostki miary",
Date,Data,
Date Of Retirement,Data przejścia na emeryturę,
Date Settings,Data Ustawienia,
Date of Birth,Data urodzenia,
Date of Commencement,Data rozpoczęcia,
Date of Establishment,Data założenia,
Date of Incorporation,Data przyłączenia,
Date of Issue,Data wydania,
Date of Joining,Data Wstąpienia,
Day,Dzień,
Day Book Data,Dane książki dziennej,
Day Book Data exported from Tally that consists of all historic transactions,"Dane księgi dziennej wyeksportowane z Tally, które zawierają wszystkie historyczne transakcje",
Day Of Week,Dzień tygodnia,
Day of Week,Dzień tygodnia,
Day to Send,Dzień na wysłanie,
Day(s) after invoice date,Dzień (dni) po dacie faktury,
Day(s) after the end of the invoice month,Dzień (dni) po zakończeniu miesiąca faktury,
Days,Dni,
Days Until Due,Dni do końca,
Days for which Holidays are blocked for this department.,Dni kiedy urlop jest zablokowany dla tego departamentu,
Debit,Debet,
Debit Amount,Kwota Debit,
Debit Amount in Account Currency,Kwota debetową w walucie rachunku,
Debit Note,Nota debetowa,
Debit Note Issued,Nocie debetowej,
Debit To,Debetowane Konto (Winien),
Debit in Company Currency,Debet w firmie Waluta,
Debit to,Obciąż do,
Debtors Account set in Tally,Konto dłużników ustawione w Tally,
Deduct,Odlicz,
Deductee Details,Szczegóły dotyczące odliczonego,
Deductions or Loss,Odliczenia lub strata,
Default,Domyślny,
Default Account,Domyślne konto,
Default Accounts,Konta domyślne,
Default BOM,Domyślne Zestawienie Materiałów,
Default Bank Account,Domyślne konto bankowe,
Default Billing Rate,Domyślnie Cena płatności,
Default Buying Cost Center,Domyślne Centrum Kosztów Kupowania,
Default Buying Price List,Domyślny cennik dla zakupów,
Default Buying Terms,Domyślne warunki zakupu,
Default Cash Account,Domyślne Konto Gotówkowe,
Default Company,Domyślna Firma,
Default Company Bank Account,Domyślne firmowe konto bankowe,
Default Cost Center,Domyślne Centrum Kosztów,
Default Cost of Goods Sold Account,Domyślne Konto Wartości Dóbr Sprzedanych,
Default Costing Rate,Domyślnie Costing Cena,
Default Currency,Domyślna waluta,
Default Customer Group,Domyślna grupa klientów,
Default Deferred Expense Account,Domyślne konto odroczonego kosztu,
Default Deferred Revenue Account,Domyślne konto odroczonego przychodu,
Default Dimension,Domyślny wymiar,
Default Distance Unit,Domyślna jednostka odległości,
Default Employee Advance Account,Domyślne konto Advance pracownika,
Default Expense Account,Domyślne konto rozchodów,
Default Expense Claim Payable Account,Rachunek wymagalny zapłaty domyślnego kosztu,
Default Finance Book,Domyślna księga finansowa,
Default Finished Goods Warehouse,Magazyn wyrobów gotowych domyślne,
Default Holiday List,Domyślna lista urlopowa,
Default Income Account,Domyślne konto przychodów,
Default Inventory Account,Domyślne konto zasobów reklamowych,
Default Item Group,Domyślna grupa elementów,
Default Item Manufacturer,Domyślny producent pozycji,
Default Letter Head,Domyślny nagłówek pisma,
Default Manufacturer Part No,Domyślny numer części producenta,
Default Material Request Type,Domyślnie Materiał Typ żądania,
Default Payable Account,Domyślne konto Rozrachunki z dostawcami,
Default Payment Request Message,Domyślnie Płatność Zapytanie Wiadomość,
Default Payment Terms Template,Domyślny szablon warunków płatności,
Default Payroll Payable Account,Domyślny Płace Płatne konta,
Default Price List,Domyślny cennik,
Default Priority,Domyślny priorytet,
Default Purchase Unit of Measure,Domyślna jednostka miary zakupów,
Default Quotation Validity Days,Domyślna ważność oferty,
Default Receivable Account,Domyślnie konto Rozrachunki z odbiorcami,
Default Round Off Account,Domyślne konto zaokrągleń,
Default Sales Unit of Measure,Domyślna jednostka sprzedaży środka,
Default Scrap Warehouse,Domyślny magazyn złomu,
Default Selling Cost Center,Domyślne centrum kosztów sprzedaży,
Default Selling Terms,Domyślne warunki sprzedaży,
Default Service Level Agreement,Domyślna umowa o poziomie usług,
Default Shift,Domyślne przesunięcie,
Default Shipping Account,Domyślne konto wysyłkowe,
Default Source Warehouse,Domyślny magazyn źródłowy,
Default Stock UOM,Domyślna jednostka miary Asortymentu,
Default Supplier,Domyślny dostawca,
Default Supplier Group,Domyślna grupa dostawców,
Default Target Warehouse,Domyślny magazyn docelowy,
Default Territory,Domyślne terytorium,
Default UOM,Domyślna jednostka miary,
Default Unit of Measure,Domyślna jednostka miary,
Default Valuation Method,Domyślna metoda wyceny,
Default Value,Domyślna wartość,
Default Warehouse,Domyślny magazyn,
Default Warehouse for Sales Return,Domyślny magazyn do zwrotu sprzedaży,
Default Warehouses for Production,Domyślne magazyny do produkcji,
Default Work In Progress Warehouse,Domyślnie Work In Progress Warehouse,
Default Workstation,Domyślne miejsce pracy,
Default account will be automatically updated in POS Invoice when this mode is selected.,Domyślne konto zostanie automatycznie zaktualizowane na fakturze POS po wybraniu tego trybu.,
Default: 10 mins,Domyślnie: 10 min,
Defaults,Wartości domyślne,
Deferred Accounting Settings,Odroczone ustawienia księgowania,
Deferred Expense,Odroczony koszt,
Deferred Expense Account,Rachunek odroczonego obciążenia,
Deferred Revenue,Odroczone przychody,
Deferred Revenue Account,Konto odroczonego przychodu,
Delay between Delivery Stops,Opóźnienie między przerwami w dostawie,
Delayed Item Report,Raport o opóźnionych przesyłkach,
Delayed Order Report,Raport o opóźnionym zamówieniu,
Delivered,Dostarczono,
Delivered By Supplier,Dostarczane przez Dostawcę,
Delivered Items To Be Billed,Dostarczone przedmioty oczekujące na fakturowanie,
Delivered Qty,Dostarczona Liczba jednostek,
Delivered by Supplier (Drop Ship),Dostarczane przez Dostawcę (Drop Ship),
Delivery,Dostarczanie,
Delivery Date,Data dostawy,
Delivery Details,Szczegóły dostawy,
Delivery Document Type,Typ dokumentu dostawy,
Delivery Note,Dowód dostawy,
Delivery Note Item,Przedmiot z dowodu dostawy,
Delivery Note No,Nr dowodu dostawy,
Delivery Note Trends,Trendy Dowodów Dostawy,
Delivery Settings,Ustawienia dostawy,
Delivery Status,Status dostawy,
Delivery Stop,Przystanek dostawy,
Delivery Stops,Przerwy w dostawie,
Delivery To,Dostawa do,
Delivery Trip,Podróż dostawy,
Delivery Warehouse,Magazyn Dostawa,
Department,Departament,
Departure Time,Godzina odjazdu,
Dependencies,Zależności,
Dependent Task,Zadanie zależne,
Dependent Tasks,Zadania zależne,
Depends on Tasks,Zależy Zadania,
Depreciation,Amortyzacja,
Depreciation Amount,Kwota amortyzacji,
Depreciation Entry,Amortyzacja,
Depreciation Expense Account,Konto amortyzacji wydatków,
Depreciation Method,Metoda amortyzacji,
Depreciation Options,Opcje amortyzacji,
Depreciation Posting Date,Data księgowania amortyzacji,
Depreciation Schedule,amortyzacja Harmonogram,
Description,Opis,
Designation,Nominacja,
Detailed Reason,Szczegółowy powód,
Details,Szczegóły,
Determine Address Tax Category From,Określ kategorię podatku adresowego od,
Diesel,Diesel,
Difference,Różnica,
Difference (Dr - Cr),Różnica (Dr - Cr),
Difference Account,Konto Różnic,
Difference Amount,Kwota różnicy,
Difference Amount (Company Currency),Różnica Kwota (waluta firmy),
Dimension Defaults,Domyślne wymiary,
Dimension Name,Nazwa wymiaru,
Direct Income,Przychody bezpośrednie,
Disable,Wyłącz,
Disable Capacity Planning,Wyłącz planowanie wydajności,
Disable In Words,Wyłącz w słowach,
Disable Rounded Total,Wyłącz Zaokrąglanie Sumy,
Disabled,Nieaktywny,
Disbursed,Wypłacony,
Discount,Zniżka (rabat),
Discount (%) on Price List Rate with Margin,Zniżka (%) w Tabeli Cen Ceny z Marginesem,
Discount Amount,Wartość zniżki,
Discount Percentage,Procent zniżki,
Discount Type,Typ rabatu,
Discount and Margin,Rabat i marży,
Discount on Other Item,Rabat na inny przedmiot,
Discount on Price List Rate (%),Zniżka Cennik Oceń (%),
Discounted Invoice,Zniżka na fakturze,
Discounts,Rabaty,
Dislikes,Nie lubi,
Dispatch Information,Informacje o wysyłce,
Dispatch Notification Attachment,Powiadomienie o wysyłce,
Dispatch Notification Template,Szablon powiadomienia o wysyłce,
Dispatch Settings,Ustawienia wysyłki,
Disposal Date,Utylizacja Data,
Distance,Dystans,
Distance UOM,Odległość UOM,
Distance from left edge,Odległość od lewej krawędzi,
Distance from top edge,Odległość od górnej krawędzi,
Distinct unit of an Item,Odrębna jednostka przedmiotu,
Distribute Charges Based On,Rozpowszechnianie opłat na podstawie,
Distribution Name,Nazwa Dystrybucji,
Divorced,Rozwiedziony,
Do Not Contact,Nie Kontaktuj,
Do not show any symbol like $ etc next to currencies.,"Nie pokazuj żadnych symboli przy walutach, takich jak $",
Do not update variants on save,Nie aktualizuj wariantów przy zapisie,
DocType,DocType,
Doctype,Doctype,
Document Name,Nazwa dokumentu,
Document Type,Typ Dokumentu,
Document Type ,typ dokumentu,
Documents,Dokumenty,
Domain,Domena,
Don't Send Emails,Nie wysyłaj e-maili,
Doors,drzwi,
Double Declining Balance,Podwójne Bilans Spadek,
Download Template,Ściągnij Szablon,
Downtime,Przestój,
Downtime Analysis,Analiza przestojów,
Downtime Entry,Wejście na czas przestoju,
Downtime Reason,Przyczyna przestoju,
Draft,Wersja robocza,
Driver,Kierowca,
Driver Address,Adres kierowcy,
Driver Email,Adres e-mail kierowcy,
Driver Name,Imię kierowcy,
Driver licence class,Klasa prawa jazdy,
Driving License Categories,Kategorie prawa jazdy,
Driving License Category,Kategoria prawa jazdy,
Drop Ship,Drop Ship,
Due Date,Termin,
Due Date Based On,Termin wykonania oparty na,
Dunning,Dunning,
Dunning Amount,Kwota monitu,
Dunning Fee,Opłata za monitowanie,
Dunning Letter,List monitujący,
Dunning Letter Text,Tekst listu monitującego,
Dunning Type,Typ monitu,
Duration,Trwanie,
Duration (Days),Czas trwania (dni),
EAN,EAN,
ERPNext Company,ERPNext Company,
ERPNext Integrations,Integracje ERPNext,
ERPNext User ID,ERPNext Identyfikator użytkownika,
Each Transaction,Każda transakcja,
Edit Posting Date and Time,Zmodyfikuj datę i czas dokumentu,
Education,Edukacja,
Educational Qualification,Kwalifikacje edukacyjne,
Electric,Elektryczny,
Electricity Cost,Koszt energii elekrycznej,
Electricity down,Brak prądu,
Electronic Invoice Register,Rejestr faktur elektronicznych,
Email,E-mail,
Email Account,Konto e-mail,
Email Address,Adres e-mail,
Email Campaign,Kampania e-mailowa,
Email Campaign For ,Kampania e-mailowa dla,
Email Details,Szczegóły wiadomości e-mail,
Email Digest,przetwarzanie emaila,
Email Digest Settings,ustawienia przetwarzania maila,
Email Group,Grupa email,
Email Id,Identyfikator E-mail,
Email Sent,Wiadomość wysłana,
Email Settings,Ustawienia wiadomości e-mail,
Email Template,Szablon e-maila,
Email sent to,Email wysłany do,
Emergency Contact,Kontakt na wypadek nieszczęśliwych wypadków,
Emergency Contact Name,kontakt do osoby w razie wypadku,
Emergency Phone,Telefon bezpieczeństwa,
Employee,Pracownik,
Employee ,Pracownik,
Employee Advance,Advance pracownika,
Employee Analytics,Analizy pracowników,
Employee Birthday,Data urodzenia pracownika,
Employee Detail,Szczegóły urzędnik,
Employee Education,Wykształcenie pracownika,
Employee External Work History,Historia zatrudnienia pracownika poza firmą,
Employee Group,Grupa pracowników,
Employee Group Table,Tabela grup pracowników,
Employee Information,Informacja o pracowniku,
Employee Internal Work History,Historia zatrudnienia pracownika w firmie,
Employee Leave Balance,Bilans Nieobecności Pracownika,
Employee Leave Balance Summary,Podsumowanie salda urlopu pracownika,
Employee Name,Nazwisko pracownika,
Employee Number,Numer pracownika,
Employment Type,Typ zatrudnienia,
Enable Appointment Scheduling,Włącz harmonogram spotkań,
Enable Auto Email,Włącz automatyczne e-maile,
Enable Capital Work in Progress Accounting,Włącz rachunkowość kapitału w toku,
Enable Deferred Expense,Włącz odroczony koszt,
Enable Deferred Revenue,Włącz odroczone przychody,
Enable European Access,Włącz dostęp w Europie,
Enable Perpetual Inventory,Włącz wieczne zapasy,
Enable YouTube Tracking,Włącz śledzenie w YouTube,
Enabled,Aktywny,
Encashment Date,Data Inkaso,
End Date,Data zakonczenia,
End Time,Czas zakończenia,
End date of current invoice's period,Data zakończenia okresu bieżącej faktury,
End of Life,Zakończenie okresu eksploatacji,
Enough Parts to Build,Wystarczające elementy do budowy,
Ensure Delivery Based on Produced Serial No,Zapewnij dostawę na podstawie wyprodukowanego numeru seryjnego,
Enter name of campaign if source of enquiry is campaign,Wpisz nazwę przeprowadzanej kampanii jeżeli źródło pytania jest kampanią,
Entity,Jednostka,
Entity Type,Typ encji,
Entry Type,Rodzaj wpisu,
Equity,Kapitał własny,
Equity/Liability Account,Rachunek akcyjny / zobowiązanie,
Error,Błąd,
Error Description,Opis błędu,
Error Log,Dziennik błędów,
Error Message,Komunikat o błędzie,
Estimated Arrival,Szacowany przyjazd,
Estimated Cost,Szacowany koszt,
Estimated Time and Cost,Szacowany czas i koszt,
Evaluation Period,Okres próbny,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Przykład: ABCD. #####. Jeśli seria jest ustawiona, a numer partii nie jest wymieniony w transakcjach, na podstawie tej serii zostanie utworzony automatyczny numer partii. Jeśli zawsze chcesz wyraźnie podać numer partii dla tego produktu, pozostaw to pole puste. Uwaga: to ustawienie ma pierwszeństwo przed prefiksem serii nazw w Ustawieniach fotografii.",
Exception Budget Approver Role,Rola zatwierdzającego wyjątku dla budżetu,
Excessive machine set up time,Zbyt długi czas konfiguracji maszyny,
Exchange Gain / Loss Account,Wymiana Zysk / strat,
Exchange Gain/Loss,Wymiana Zysk / Strata,
Exchange Rate,Kurs wymiany,
Exchange Rate Revaluation,Przeszacowanie kursu wymiany,
Exchange Rate Revaluation Account,Rachunek przeszacowania kursu wymiany,
Excise Entry,Akcyza Wejścia,
Excise Page Number,Akcyza numeru strony,
Existing Company,Istniejąca firma,
Existing Company ,istniejące firmy,
Exit,Wyjście,
Exit Interview Held On,Zakończ rozmowę kwalifikacyjną wstrzymaną,
Expected Amount,Oczekiwana kwota,
Expected Closing Date,Oczekiwana data zamknięcia,
Expected Delivery Date,Spodziewana data odbioru przesyłki,
Expected End Date,Spodziewana data końcowa,
Expected Hrs,Oczekiwany godz,
Expected Start Date,Spodziewana data startowa,
Expected Time (in hours),Oczekiwany czas (w godzinach),
Expected Value After Useful Life,Przewidywany okres użytkowania wartości po,
Expense,Koszt,
Expense Account,Konto Wydatków,
Expense Approver,Osoba zatwierdzająca wydatki,
Expense Claim,Zwrot kosztów,
Expense Head,Szef Wydatków,
Expenses Included In Asset Valuation,Koszty uwzględnione w wycenie aktywów,
Expenses Included In Valuation,Zaksięgowane wydatki w wycenie,
Expired,Upłynął,
Expiry Date,Data ważności,
Expiry Duration (in days),Okres ważności (w dniach),
Exploded Items,Przedmioty wybuchowe,
Exponential Smoothing Forecasting,Prognozowanie wygładzania wykładniczego,
External Work History,Historia Zewnętrzna Pracy,
FIFO,FIFO,
Failed,Nieudane,
Failed Import Log,Nieudany import dziennika,
Failure Date,Data awarii,
Family Background,Tło rodzinne,
Fax,Faks,
Feedback,Informacja zwrotna,
Feedback By,Informacje zwrotne od,
Fees,Opłaty,
Fetch Customers,Pobierz klientów,
Fetch items based on Default Supplier.,Pobierz elementy na podstawie domyślnego dostawcy.,
Field,Pole,
Field Mapping,Mapowanie pola,
Field Name,Nazwa pola,
Field in Bank Transaction,Pole w transakcji bankowej,
Fieldname,Nazwa pola,
Fields,Pola,
Fields will be copied over only at time of creation.,Pola będą kopiowane tylko w momencie tworzenia.,
Fieldtype,Typ pola,
File to Rename,Plik to zmiany nazwy,
Filter Duration (Months),Czas trwania filtra (miesiące),
Filters,Filtry,
Finance Book,Książka finansowa,
Finance Book Detail,Finanse Książka szczegółów,
Finance Book Id,Identyfikator książki finansowej,
Finance Books,Finanse Książki,
Finished Good,Skończony dobrze,
Finished Goods,Ukończone dobra,
First Email,Pierwszy e-mail,
First Name,Imię,
First Responded On,Data pierwszej odpowiedzi,
First Response Time,Czas pierwszej odpowiedzi,
First Response Time for Issues,Czas pierwszej reakcji na problemy,
First Response Time for Opportunity,Czas pierwszej reakcji na okazję,
Fiscal Year,Rok podatkowy,
Fiscal Year Company,Rok podatkowy firmy,
Fixed,Naprawiony,
Fixed Asset,Trwała własność,
Fixed Asset Account,Konto trwałego,
Fixed Asset Register,Naprawiono rejestr aktywów,
Fixed Deposit Number,Naprawiono numer depozytu,
Fixed Error Log,Naprawiono dziennik błędów,
Fixed Rate,Stała stawka,
Fleet Manager,Menedżer floty,
Folio no.,Numer folio,
Follow Calendar Months,Śledź miesiące kalendarzowe,
For Buying,Do kupienia,
For Company,Dla firmy,
For Price List,Dla Listy Cen,
For Production,Dla Produkcji,
For Selling,Do sprzedania,
For Warehouse,Dla magazynu,
"For e.g. 2012, 2012-13","np. 2012, 2012-13",
For how much spent = 1 Loyalty Point,Za ile zużytego = 1 punkt lojalnościowy,
For individual supplier,Dla indywidualnego dostawcy,
For reference,Dla referencji,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Dla wygody klientów, te kody mogą być użyte w formacie drukowania jak faktury czy dowody dostawy",
Foreign Trade Details,Handlu Zagranicznego Szczegóły,
Forum Posts,Posty na forum,
Forum URL,URL forum,
Free Item,Bezpłatny przedmiot,
Freeze Stocks Older Than (Days),Zatrzymaj zapasy starsze niż (dni),
Frequency,Częstotliwość,
Frequency To Collect Progress,Częstotliwość zbierania postępów,
Frequency of Depreciation (Months),Częstotliwość Amortyzacja (miesiące),
Friday,Piątek,
From,Od,
From BOM,Od BOM,
From Company,Od Firmy,
From Currency,Od Waluty,
From Customer,Od klienta,
From Date,Od daty,
From Employee,Od pracownika,
From Folio No,Z Folio nr,
From Invoice Date,Od daty faktury,
From Lead,Od śladu,
From No,Od Nie,
From Package No.,Nr Przesyłki,
From Range,Od zakresu,
From Shareholder,Od Akcjonariusza,
From Template,Z szablonu,
From Time,Od czasu,
From Time ,Od czasu,
From Value,Od wartości,
From Warehouse,Z magazynu,
Frozen,Zamrożony,
Fuel Type,Typ paliwa,
Fuel UOM,Jednostka miary paliwa,
Fulfilled,Spełniony,
Fulfillment User,Użytkownik spełniający wymagania,
Fulfilment Deadline,Termin realizacji,
Fulfilment Details,Szczegóły realizacji,
Fulfilment Status,Status realizacji,
Fulfilment Terms,Warunki realizacji,
Fulfilment Terms and Conditions,Spełnienie warunków,
Full Name,Imię i nazwisko,
Fully Billed,Całkowicie Rozliczone,
Fully Completed,Całkowicie ukończono,
Fully Delivered,Całkowicie dostarczono,
Fully Depreciated,pełni zamortyzowanych,
GL Entry,Wejście GL,
Gain/Loss,Zysk / strata,
Gain/Loss Account on Asset Disposal,Konto Zysk / Strata na Aktywów pozbywaniu,
Gender,Płeć,
General,Ogólne,
General Ledger,Księga Główna,
General Settings,Ustawienia ogólne,
Generate New Invoices Past Due Date,Wygeneruj nowe faktury przeterminowane,
Generate Schedule,Utwórz Harmonogram,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Utwórz paski na opakowania do dostawy. Używane do informacji o numerze opakowania, zawartości i wadze.",
Get Advances Paid,Uzyskaj opłacone zaliczki,
Get Advances Received,Uzyskaj otrzymane zaliczki,
Get Current Stock,Pobierz aktualny stan magazynowy,
Get Entries,Uzyskaj wpisy,
Get Item Locations,Uzyskaj lokalizacje przedmiotów,
Get Items,Pobierz,
Get Items From,Pobierz zawartość z,
Get Items From Purchase Receipts,Uzyskaj pozycje z potwierdzeń zakupu.,
Get Items from Open Material Requests,Elementy z żądań Otwórz Materiał,
Get Latest Query,Pobierz najnowsze zapytanie,
Get Material Request,Uzyskaj Materiał Zamówienie,
Get Outstanding Invoices,Uzyskaj zaległą fakturę,
Get Sales Orders,Pobierz zamówienia sprzedaży,
Get Started Sections,Pierwsze kroki,
Gift Card,Karta podarunkowa,
Global Defaults,Globalne wartości domyślne,
Goal,Cel,
Grace Period,Okres łaski,
Grade,Stopień,
Graduate,Absolwent,
Grand Total,Suma Całkowita,
Grand Total (Company Currency),Całkowita suma (w walucie firmy),
Green,Zielony,
Greeting Subtitle,Podtytuł powitania,
Greeting Title,Tytuł powitania,
Greetings Section,Sekcja Pozdrowienia,
Gross Margin,Marża brutto,
Gross Margin %,Marża brutto %,
Gross Profit,Zysk brutto,
Gross Purchase Amount,Zakup Kwota brutto,
Gross Weight,Waga brutto,
