%  Delivered,% ສົ່ງ,
% Amount Billed,% ຈໍານວນເງິນບິນ,
% Billed,% ບິນ,
% Complete Method,% ວິທີການສໍາເລັດ,
% Completed,% ສໍາເລັດ,
% Installed,% ການຕິດຕັ້ງ,
% Ordered,% ຄໍາສັ່ງ,
% Progress,% ຄວາມຄືບຫນ້າ,
% Received,% ທີ່ໄດ້ຮັບ,
% of materials billed against this Sales Order,% ຂອງອຸປະກອນການບິນຕໍ່ຂາຍສິນຄ້ານີ້,
% of materials delivered against this Sales Order,% ຂອງອຸປະກອນການສົ່ງຕໍ່ຂາຍສິນຄ້ານີ້,
Delivery Note Item,ການສົ່ງເງິນສິນຄ້າ,
Delivery Note No,ການສົ່ງເງິນເຖິງບໍ່ມີ,
Delivery Note Trends,ທ່າອ່ຽງການສົ່ງເງິນ,
Delivery Settings,ການຈັດສົ່ງສິນຄ້າ,
Delivery Status,ສະຖານະການຈັດສົ່ງ,
Delivery Stop,ການຈັດສົ່ງສິນຄ້າ,
Delivery Stops,Delivery Stops,
Delivery To,ການຈັດສົ່ງກັບ,
Delivery Trip,ການເດີນທາງສົ່ງ,
Delivery Warehouse,Warehouse ສົ່ງ,
Department,ພະແນກ,
Departure Time,ເວລາອອກຍ່າງທາງ,
Dependencies,ການເພິ່ງພາອາໄສ,
Dependent Task,Task ຂຶ້ນ,
Dependent Tasks,ໜ້າ ວຽກເພິ່ງພາອາໄສ,
Depends on Tasks,ຂຶ້ນຢູ່ກັບວຽກ,
Depreciation,ຄ່າເສື່ອມລາຄາ,
Depreciation Amount,ຈໍານວນເງິນຄ່າເສື່ອມລາຄາ,
Depreciation Entry,Entry ຄ່າເສື່ອມລາຄາ,
Depreciation Expense Account,ບັນຊີຄ່າເສື່ອມລາຄາຄ່າໃຊ້ຈ່າຍ,
Depreciation Method,ວິທີການຄ່າເສື່ອມລາຄາ,
Depreciation Options,ຕົວເລືອກຄ່າເສື່ອມລາຄາ,
Depreciation Posting Date,ວັນໂພສຄ່າຫຼຸ້ຍຫ້ຽນ,
Depreciation Schedule,ຕາຕະລາງຄ່າເສື່ອມລາຄາ,
Description,ລາຍລະອຽດ,
Designation,ການອອກແບບ,
Detailed Reason,ເຫດຜົນລະອຽດ,
Details,ລາຍລະອຽດ,
Determine Address Tax Category From,ກຳ ນົດປະເພດພາສີທີ່ຢູ່ຈາກ,
Diesel,Diesel,
Difference,ຄວາມແຕກຕ່າງ,
Difference (Dr - Cr),ຄວາມແຕກຕ່າງກັນ (Dr - Cr),
Difference Account,ບັນຊີທີ່ແຕກຕ່າງກັນ,
Difference Amount,ຈໍານວນທີ່ແຕກຕ່າງກັນ,
Difference Amount (Company Currency),ຄວາມແຕກຕ່າງກັນຈໍານວນເງິນ (ບໍລິສັດສະກຸນເງິນ),
Dimension Defaults,ຄ່າເລີ່ມຕົ້ນມິຕິ,
Dimension Name,ຊື່ມິຕິ,
Direct Income,ລາຍໄດ້ໂດຍກົງ,
Disable,ປິດການທໍາງານ,
Disable Capacity Planning,ປິດການວາງແຜນຄວາມສາມາດ,
Disable In Words,ປິດການໃຊ້ງານໃນຄໍາສັບຕ່າງໆ,
Disable Rounded Total,ປິດການໃຊ້ງານມົນທັງຫມົດ,
Disabled,ຄົນພິການ,
Disbursed,ເງິນກູ້ຢືມ,
Discount,ສ່ວນລົດ,
Discount (%) on Price List Rate with Margin,ສ່ວນລົດ (%) ໃນລາຄາອັດຕາກັບ Margin,
Discount Amount,ຈໍານວນສ່ວນລົດ,
Discount Percentage,ເປີເຊັນສ່ວນລົດ,
Discount Type,ປະເພດຫຼຸດລາຄາ,
Discount and Margin,ສ່ວນລົດແລະຂອບ,
Discount on Other Item,ຫຼຸດລາຄາສິນຄ້າອື່ນໆ,
Discount on Price List Rate (%),ສ່ວນຫຼຸດກ່ຽວກັບລາຄາອັດຕາ (%),
Discounted Invoice,ໃບເກັບເງິນຫຼຸດ,
Discounts,ລາຄາຜ່ອນຜັນ,
Dislikes,ຄວາມບໍ່ມັກ,
Dispatch Information,ເຜີຍແຜ່ຂໍ້ມູນ,
Dispatch Notification Attachment,ເຜີຍແຜ່ເອກະສານການຈັດສົ່ງ,
Dispatch Notification Template,ເຜີຍແຜ່ຂໍ້ມູນການແຈ້ງເຕືອນ,
Dispatch Settings,ການຕັ້ງຄ່າການຈັດສົ່ງ,
Disposal Date,ວັນທີ່ຈໍາຫນ່າຍ,
Distance,ໄລຍະທາງ,
Distance UOM,Distance UOM,
Distance from left edge,ໄລຍະຫ່າງຈາກຂອບຊ້າຍ,
Distance from top edge,ໄລຍະຫ່າງຈາກຂອບດ້ານເທິງ,
Distinct unit of an Item,ຫນ່ວຍບໍລິການທີ່ແຕກຕ່າງກັນຂອງລາຍການ,
Distribute Charges Based On,ການແຈກຢາຍຄ່າບໍລິການຂຶ້ນຢູ່ກັບ,
Distribution Name,ຊື່ການແຜ່ກະຈາຍ,
Divorced,ການຢ່າຮ້າງ,
Do Not Contact,ບໍ່ໄດ້ຕິດຕໍ່,
Do not show any symbol like $ etc next to currencies.,ບໍ່ສະແດງໃຫ້ເຫັນສັນຍາລັກເຊັ່ນ: $ etc ໃດຕໍ່ກັບສະກຸນເງິນ.,
Do not update variants on save,ຢ່າອັບເດດເວີຊັນໃນການບັນທຶກ,
DocType,DocType,
Doctype,DocType,
Document Name,ຊື່ເອກະສານ,
Document Type,ປະເພດເອກະສານ,
Document Type ,ປະເພດເອກະສານ,
Documents,ເອກະສານ,
Domain,ໂດເມນ,
Don't Send Emails,ຢ່າສົ່ງອີເມວ,
Doors,ປະຕູ,
Double Declining Balance,ດຸນຫລຸດ Double,
Download Template,ດາວໂຫລດ Template,
Downtime,Downtime,
Downtime Analysis,ການວິເຄາະ Downtime,
Downtime Entry,Downtime Entry,
Downtime Reason,ເຫດຜົນ Downtime,
Draft,Draft,
Driver,Driver,
Driver Address,ທີ່ຢູ່ຄົນຂັບ,
Driver Email,Email Driver,
Driver Name,ຊື່ໄດເວີ,
Driver licence class,ຊັ້ນໃບຂັບຂີ່,
Driving License Categories,ປະເພດໃບອະນຸຍາດຂັບຂີ່,
Driving License Category,ປະເພດໃບອະນຸຍາດຂັບຂີ່,
Drop Ship,Drop ການຂົນສົ່ງ,
Due Date,ວັນຄົບກໍານົດ,
Due Date Based On,Date Due Based On,
Dunning,ງົງ,
Dunning Amount,ຈໍານວນເງິນທີ່ຫນ້າຢ້ານ,
Dunning Fee,ຄ່າ ທຳ ນຽມທີ່ ໜ້າ ແປກ,
Dunning Letter,ຈົດ ໝາຍ ທີ່ງົດງາມ,
Dunning Letter Text,ຂໍ້ຄວາມທີ່ ໜ້າ ຈົດ ຈຳ,
Dunning Type,ປະເພດທີ່ງົດງາມ,
Duration,ໄລຍະເວລາ,
Duration (Days),ໄລຍະເວລາ (ວັນ),
EAN,EAN,
ERPNext Company,ບໍລິສັດ ERPNext,
ERPNext Integrations,ERPNext Integrations,
ERPNext User ID,ລະຫັດຜູ້ໃຊ້ ERPNext,
Each Transaction,ແຕ່ລະການເຮັດທຸລະກໍາ,
Edit Posting Date and Time,ແກ້ໄຂວັນທີ່ປະກາດແລະເວລາ,
Education,ການສຶກສາ,
Educational Qualification,ຄຸນສົມບັດການສຶກສາ,
Electric,ລະບົບໄຟຟ້າ,
Electricity Cost,ຄ່າໃຊ້ຈ່າຍໄຟຟ້າ,
Electricity down,ໄຟຟ້າລົງ,
Electronic Invoice Register,ຈົດທະບຽນໃບເກັບເງິນເອເລັກໂຕຣນິກ,
Email,ອີເມລ,
Email Account,ບັນຊີອີເມວ,
Email Address,ທີ່ຢູ່ອີເມວ,
Email Campaign,ແຄມເປນອີເມວ,
Email Campaign For ,Email Campaign For,
Email Details,ລາຍລະອຽດອີເມວ,
Email Digest,Email Digest,
Email Digest Settings,Email Settings Digest,
Email Group,Group Email,
Email Id,ID Email,
Email Sent,ສົ່ງອີເມວ,
Email Settings,ການຕັ້ງຄ່າ Email,
Email Template,ແບບອີເມວ,
Email sent to,ສົ່ງອີເມວການ,
Emergency Contact,ຕິດຕໍ່ສຸກເສີນ,
Emergency Contact Name,ຊື່ຕິດຕໍ່ສຸກເສີນ,
Emergency Phone,ໂທລະສັບສຸກເສີນ,
Employee,ພະນັກງານ,
Employee ,ພະນັກງານ,
Employee Advance,Employee Advance,
Employee Analytics,ການວິເຄາະພະນັກງານ,
Employee Birthday,ພະນັກງານວັນເດືອນປີເກີດ,
Employee Detail,ຂໍ້ມູນພະນັກງານ,
Employee Education,ການສຶກສາພະນັກງານ,
Employee External Work History,ພະນັກງານປະຫວັດການເຮັດ External,
Employee Group,ກຸ່ມພະນັກງານ,
Employee Group Table,ຕາຕະລາງກຸ່ມພະນັກງານ,
Employee Information,ຂໍ້ມູນພະນັກງານ,
Employee Internal Work History,ພະນັກງານປະຫວັດການເຮັດພາຍໃນປະເທດ,
Employee Leave Balance,ພະນັກງານອອກຈາກດຸນ,
Employee Leave Balance Summary,ໃບສະຫຼຸບຍອດເຫຼືອຂອງພະນັກງານ,
Employee Name,ຊື່ພະນັກງານ,
Employee Number,ຈໍານວນພະນັກງານ,
Employment Type,ປະເພດວຽກເຮັດງານທໍາ,
Enable Appointment Scheduling,ເປີດໃຊ້ການວາງແຜນການນັດ ໝາຍ,
Enable Auto Email,ເປີດໃຊ້ອີເມວອັດຕະໂນມັດ,
Enable Capital Work in Progress Accounting,ເປີດ ນຳ ໃຊ້ວຽກນະຄອນຫຼວງໃນບັນຊີຄວາມຄືບ ໜ້າ,
Enable Deferred Expense,ເປີດໃຊ້ງານຄ່າໃຊ້ຈ່າຍໄລຍະຍາວ,
Enable Deferred Revenue,ເປີດໃຊ້ວຽກລາຍຮັບທີ່ຄ້າງຊໍາລະ,
Enable European Access,ເປີດໃຊ້ງານ European Access,
Enable Perpetual Inventory,ເປີດນໍາໃຊ້ສິນຄ້າຄົງຄັງ Perpetual,
Enable YouTube Tracking,ເປີດໃຊ້ງານການຕິດຕາມ YouTube,
Enabled,ເປີດການໃຊ້ງານ,
Encashment Date,ວັນທີ່ສະຫມັກ Encashment,
End Date,ວັນທີ່ສິ້ນສຸດ,
End Time,ທີ່ໃຊ້ເວລາສຸດທ້າຍ,
End date of current invoice's period,ວັນທີໃນຕອນທ້າຍຂອງໄລຍະເວລາໃບເກັບເງິນໃນປັດຈຸບັນ,
End of Life,ໃນຕອນທ້າຍຂອງການມີຊີວິດ,
Enough Parts to Build,Parts ພຽງພໍທີ່ຈະກໍ່ສ້າງ,
Ensure Delivery Based on Produced Serial No,ຮັບປະກັນການຈັດສົ່ງໂດຍອີງໃສ່ການຜະລິດແບບ Serial No,
Enter name of campaign if source of enquiry is campaign,ກະລຸນາໃສ່ຊື່ຂອງຂະບວນການຖ້າຫາກວ່າແຫລ່ງທີ່ມາຂອງຄໍາຖາມແມ່ນການໂຄສະນາ,
Entity,ຫົວ ໜ່ວຍ,
Entity Type,Entity Type,
Entry Type,ປະເພດເຂົ້າ,
Equity,ການລົງທຶນ,
Equity/Liability Account,ບັນຊີ Equity / Liability,
Error,Error,
Error Description,Error Description,
Error Log,Error ເຂົ້າສູ່ລະບົບ,
Error Message,ຂໍ້ຄວາມຜິດພາດ,
Estimated Arrival,ການຄາດຄະເນການມາເຖິງ,
Estimated Cost,ຕົ້ນທຶນຄາດຄະເນ,
Estimated Time and Cost,ການຄາດຄະເນເວລາແລະຄ່າໃຊ້ຈ່າຍ,
Evaluation Period,ການປະເມີນຜົນໄລຍະເວລາ,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.",ຕົວຢ່າງ: ABCD #####. ຖ້າຊຸດໄດ້ຖືກກໍານົດແລະ Batch No ບໍ່ໄດ້ກ່າວເຖິງໃນການເຮັດທຸລະກໍາແລ້ວຈໍານວນ batch ອັດຕະໂນມັດຈະຖືກສ້າງຂຶ້ນໂດຍອີງໃສ່ຊຸດນີ້. ຖ້າທ່ານຕ້ອງການທີ່ຈະກ່າວຢ່າງລະອຽດກ່ຽວກັບເຄື່ອງຫມາຍການຜະລິດສໍາລັບສິນຄ້ານີ້ໃຫ້ປ່ອຍໃຫ້ມັນຫວ່າງ. ຫມາຍເຫດ: ການຕັ້ງຄ່ານີ້ຈະມີຄວາມສໍາຄັນກວ່າຊື່ຊຸດຊື່ໃນການຕັ້ງຄ່າຫຼັກຊັບ.,
Exception Budget Approver Role,ບົດບາດຂອງຜູ້ພິພາກສາງົບປະມານຍົກເວັ້ນ,
Excessive machine set up time,ເຄື່ອງຕັ້ງເວລາຫລາຍເກີນໄປ,
Exchange Gain / Loss Account,ແລກປ່ຽນກໍາໄຮ / ບັນຊີການສູນເສຍ,
Exchange Gain/Loss,ແລກປ່ຽນເງິນຕາໄດ້ຮັບ / ການສູນເສຍ,
Exchange Rate,ອັດຕາແລກປ່ຽນ,
Exchange Rate Revaluation,ການຕີລາຄາອັດຕາແລກປ່ຽນ,
Exchange Rate Revaluation Account,ອັດຕາແລກປ່ຽນອັດຕາແລກປ່ຽນບັນຊີ,
Excise Entry,ອາກອນຊົມໃຊ້ Entry,
Excise Page Number,ອາກອນຊົມໃຊ້ຈໍານວນຫນ້າ,
Existing Company,ບໍລິສັດທີ່ມີຢູ່ແລ້ວ,
Existing Company ,ບໍລິສັດທີ່ມີຢູ່ແລ້ວ,
Exit,ການທ່ອງທ່ຽວ,
Exit Interview Held On,ການ ສຳ ພາດອອກໄດ້ຈັດຂຶ້ນ,
Expected Amount,ຈໍານວນທີ່ຄາດໄວ້,
Expected Closing Date,ວັນທີປິດຄາດວ່າ,
Expected Delivery Date,ວັນທີຄາດວ່າການຈັດສົ່ງ,
Expected End Date,ຄາດວ່າສິ້ນສຸດວັນທີ່,
Expected Hrs,ຄາດວ່າຈະມາເຖິງ,
Expected Start Date,ຄາດວ່າຈະເລີ່ມວັນທີ່,
Expected Time (in hours),ທີ່ໃຊ້ເວລາທີ່ຄາດວ່າຈະ (ຊົ່ວໂມງ),
Expected Value After Useful Life,ມູນຄ່າຄາດວ່າຫຼັງຈາກຊີວິດທີ່ເປັນປະໂຫຍດ,
Expense,ຄ່າໃຊ້ຈ່າຍ,
Expense Account,ບັນຊີຄ່າໃຊ້ຈ່າຍ,
Expense Approver,ຜູ້ອະນຸມັດຄ່າໃຊ້ຈ່າຍ,
Expense Claim,ການຮ້ອງຂໍຄ່າໃຊ້ຈ່າຍ,
Expense Head,ຫົວຫນ້າຄ່າໃຊ້ຈ່າຍ,
Expenses Included In Asset Valuation,ຄ່າໃຊ້ຈ່າຍໃນການປະເມີນມູນຄ່າຊັບສິນ,
Expenses Included In Valuation,ຄ່າໃຊ້ຈ່າຍລວມຢູ່ໃນການປະເມີນຄ່າ,
Expired,ຫມົດອາຍຸແລ້ວ,
Expiry Date,ວັນຫມົດອາຍຸ,
Expiry Duration (in days),ໄລຍະເວລາຫມົດອາຍຸ (ໃນວັນ),
Exploded Items,ລາຍການລະເບີດ,
Exponential Smoothing Forecasting,ການຄາດຄະເນຄວາມກ້ຽງແບບເລັ່ງລັດ,
External Work History,ວັດການເຮັດວຽກພາຍນອກ,
FIFO,FIFO,
Failed,ສົບຜົນສໍາເລັດ,
Failed Import Log,ບັນທຶກການ ນຳ ເຂົ້າລົ້ມເຫລວ,
Failure Date,ວັນທີ່ລົ້ມເຫລວ,
Family Background,ຄວາມເປັນມາຂອງຄອບຄົວ,
Fax,ແຟໍກ,
Feedback,ຜົນຕອບຮັບ,
Feedback By,ຄຳ ຕິຊົມໂດຍ,
Fees,ຄ່າທໍານຽມ,
Fetch Customers,ເອົາລູກຄ້າມາ,
Fetch items based on Default Supplier.,ເກັບລາຍການໂດຍອີງໃສ່ຜູ້ສະ ໜອງ ສິນຄ້າໂດຍປົກກະຕິ.,
Field,ພາກສະຫນາມ,
Field Mapping,ການສ້າງແຜນທີ່ພາກສະ ໜາມ,
Field Name,ຊື່ພາກສະຫນາມ,
Field in Bank Transaction,ພາກສະຫນາມໃນການໂອນທະນາຄານ,
Fieldname,fieldname,
Fields,ທົ່ງນາ,
Fields will be copied over only at time of creation.,ສະຫນາມຈະຖືກຄັດລອກຜ່ານເວລາຂອງການສ້າງ.,
Fieldtype,Fieldtype,
File to Rename,ເອກະສານການປ່ຽນຊື່,
Filter Duration (Months),ໄລຍະເວລາການກັ່ນຕອງ (ເດືອນ),
Filters,ການກັ່ນຕອງ,
Finance Book,Book Finance,
Finance Book Detail,Financial Book Detail,
Finance Book Id,Financial Book Id,
Finance Books,Books Finance,
Finished Good,Finished Good,
Finished Goods,ສິນຄ້າສໍາເລັດຮູບ,
First Email,Email ທໍາອິດ,
First Name,ຊື່ແທ້,
First Responded On,ຄັ້ງທໍາອິດຕອບຫຼ້າສຸດໂດຍ,
First Response Time,ເວລາຕອບໂຕ້ຄັ້ງ ທຳ ອິດ,
First Response Time for Issues,ເວລາຕອບໂຕ້ຄັ້ງ ທຳ ອິດ ສຳ ລັບປະເດັນຕ່າງໆ,
First Response Time for Opportunity,ເວລາຕອບໂຕ້ຄັ້ງ ທຳ ອິດ ສຳ ລັບໂອກາດ,
Fiscal Year,ປີງົບປະມານ,
Fiscal Year Company,ບໍລິສັດປີງົບປະມານ,
Fixed,ແກ້ໄຂ,
Fixed Asset,ຊັບສິນຄົງທີ່,
Fixed Asset Account,ບັນຊີຊັບສົມບັດຄົງ,
Fixed Asset Register,ລົງທະບຽນຊັບສິນທີ່ມີ ກຳ ນົດ,
Fixed Deposit Number,Fixed Deposit Number,
Fixed Error Log,ບັນທຶກຂໍ້ຜິດພາດທີ່ຖືກແກ້ໄຂ,
Fixed Rate,ອັດຕາຄົງທີ່,
Fleet Manager,ຜູ້ຈັດການເຮືອ,
Folio no.,Folio no,
Follow Calendar Months,ປະຕິບັດຕາມເດືອນປະຕິທິນ,
For Buying,ສໍາລັບການຊື້,
For Company,ສໍາລັບບໍລິສັດ,
For Price List,ສໍາລັບລາຄາ,
For Production,ສໍາລັບການຜະລິດ,
For Selling,ສໍາລັບການຂາຍ,
For Warehouse,ສໍາລັບການຄັງສິນຄ້າ,
"For e.g. 2012, 2012-13","ສໍາລັບຕົວຢ່າງ: 2012, 2012-13",
For how much spent = 1 Loyalty Point,ສໍາລັບການໃຊ້ເວລາຫຼາຍປານໃດ = 1 ຈຸດຄວາມສັດຊື່,
For individual supplier,ສໍາລັບການສະຫນອງບຸກຄົນ,
For reference,ສໍາລັບການກະສານອ້າງອີງ,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","ເພື່ອຄວາມສະດວກຂອງລູກຄ້າ, ລະຫັດເຫຼົ່ານີ້ສາມາດຖືກນໍາໃຊ້ໃນຮູບແບບການພິມເຊັ່ນ: ໃບແຈ້ງຫນີ້ແລະການສົ່ງເງິນ",
Foreign Trade Details,ລາຍລະອຽດການຄ້າຕ່າງປະເທດ,
Forum Posts,Forum Posts,
Forum URL,Forum URL,
Free Item,ລາຍການຟຣີ,
Freeze Stocks Older Than (Days),ຫຸ້ນຮຸ້ນທີ່ບໍ່ມີອາຍຸເກົ່າກວ່າ (ວັນ),
Frequency,ຄວາມຖີ່ຂອງການ,
Frequency To Collect Progress,ຄວາມຖີ່ໃນການເກັບກໍາຄວາມຄືບຫນ້າ,
Frequency of Depreciation (Months),ຄວາມຖີ່ຂອງການເສື່ອມລາຄາ (ເດືອນ),
Friday,ສຸກ,
From,ຈາກ,
From BOM,ຈາກ BOM,
From Company,ຈາກບໍລິສັດ,
From Currency,ຈາກສະກຸນເງິນ,
From Customer,ຈາກລູກຄ້າ,
From Date,ຈາກວັນທີ່,
From Employee,ຈາກພະນັກງານ,
From Folio No,ຈາກ Folio No,
From Invoice Date,ຈາກ Invoice ວັນທີ່,
From Lead,ຈາກ Lead,
From No,ຈາກ No,
From Package No.,ຈາກ Package ສະບັບເລກທີ,
From Range,ຈາກ Range,
From Shareholder,ຈາກຜູ້ຖືຫຸ້ນ,
From Template,ຈາກແມ່ແບບ,
From Time,ຈາກທີ່ໃຊ້ເວລາ,
From Time ,ຈາກທີ່ໃຊ້ເວລາ,
From Value,ຈາກມູນຄ່າ,
From Warehouse,ຈາກ Warehouse,
Frozen,Frozen,
Fuel Type,ປະເພດນ້ໍາມັນ,
Fuel UOM,ນໍ້າມັນເຊື້ອໄຟ UOM,
Fulfilled,ປະຕິບັດ,
Fulfillment User,User Fulfillment,
Fulfilment Deadline,Fulfillment Deadline,
Fulfilment Details,ລາຍະລະອຽດການປະຕິບັດ,
Fulfilment Status,ສະຖານະການປະຕິບັດ,
Fulfilment Terms,ເງື່ອນໄຂການປະຕິບັດ,
Fulfilment Terms and Conditions,ຂໍ້ກໍານົດແລະເງື່ອນໄຂໃນການປະຕິບັດ,
Full Name,ຊື່ເຕັມ,
Fully Billed,ບິນໄດ້ຢ່າງເຕັມສ່ວນ,
Fully Completed,ສໍາເລັດຢ່າງເຕັມສ່ວນ,
Fully Delivered,ສົ່ງຢ່າງເຕັມທີ່,
Fully Depreciated,ຄ່າເສື່ອມລາຄາຢ່າງເຕັມສ່ວນ,
GL Entry,GL Entry,
Gain/Loss,Gain / Loss,
Gain/Loss Account on Asset Disposal,ບັນຊີກໍາໄຮ / ຂາດທຶນຈາກການທໍາລາຍຊັບສິນ,
Gender,ບົດບາດຍິງຊາຍ,
General,ໂດຍທົ່ວໄປ,
General Ledger,ຊີແຍກປະເພດ,
General Settings,ການຕັ້ງຄ່າທົ່ວໄປ,
Generate New Invoices Past Due Date,ສ້າງໃບເກັບເງິນ ໃໝ່ ວັນ ໝົດ ກຳ ນົດ,
Generate Schedule,ສ້າງຕາຕະລາງ,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","ສ້າງບັນຈຸສໍາລັບການຫຸ້ມຫໍ່ທີ່ຈະສົ່ງ. ການນໍາໃຊ້ເພື່ອແຈ້ງຈໍານວນຊຸດ, ເນື້ອໃນຊຸດແລະນ້ໍາຂອງຕົນ.",
Get Advances Paid,ໄດ້ຮັບການຄວາມກ້າວຫນ້າຂອງການຊໍາລະເງິນ,
Get Advances Received,ໄດ້ຮັບການຄວາມກ້າວຫນ້າທີ່ໄດ້ຮັບ,
Get Current Stock,ໄດ້ຮັບການ Stock ປັດຈຸບັນ,
Get Entries,Get Entries,
Get Item Locations,ເອົາສະຖານທີ່ Item,
Get Items,ຮັບສິນຄ້າ,
Get Items From,ໄດ້ຮັບການລາຍການຈາກ,
Get Items From Purchase Receipts,ຮັບສິນຄ້າຈາກການຊື້ຮັບ,
Get Items from Open Material Requests,ຮັບສິນຄ້າຈາກການຮ້ອງຂໍເປີດການວັດສະດຸ,
Get Latest Query,Get Latest Query,
Get Material Request,ໄດ້ຮັບການວັດສະດຸຂໍ,
Get Outstanding Invoices,ໄດ້ຮັບໃບແຈ້ງຫນີ້ທີ່ຍັງຄ້າງຄາ,
Get Sales Orders,ໄດ້ຮັບໃບສັ່ງຂາຍ,
Get Started Sections,ເລີ່ມຕົ້ນພາກສ່ວນຕ່າງໆ,
Gift Card,ບັດຂອງຂວັນ,
Global Defaults,ຄ່າເລີ່ມຕົ້ນຂອງໂລກ,
Goal,ເປົ້າຫມາຍຂອງ,
Grace Period,Grace Period,
Grade,Grade,
Graduate,ຈົບການສຶກສາ,
Grand Total,ລວມທັງຫມົດ,
Grand Total (Company Currency),ລວມທັງຫມົດ (ບໍລິສັດສະກຸນເງິນ),
Green,ສີຂຽວ,
Greeting Subtitle,Subtitle ທັກທາຍ,
Greeting Title,ຄຳ ອວຍພອນ,
Greetings Section,ພາກສ່ວນທັກທາຍ,
Gross Margin,ຂອບໃບລວມຍອດ,
Gross Margin %,Gross Margin%,
Gross Profit,ກໍາໄຮຂັ້ນຕົ້ນ,
Gross Purchase Amount,ການຊື້ທັງຫມົດ,
Gross Weight,ນ້ໍາຫນັກລວມ,
Gross Weight UOM,ນ້ໍາຫນັກ UOM,
Gross and Net Profit Report,ບົດລາຍງານລວມຍອດແລະຜົນ ກຳ ໄລສຸດທິ,
Group By,ກຸ່ມໂດຍ,
Group by Voucher,Group ໂດຍ Voucher,
Group by Voucher (Consolidated),ກຸ່ມໂດຍ Voucher (Consolidated),
Group same items,ລາຍການດຽວກັນກຸ່ມ,
HR,HR,
HR Manager,Manager HR,
HR User,User HR,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,ເຄິ່ງຫນຶ່ງປະຈໍາປີ,
Half-yearly,ເຄິ່ງປີ,
Has Batch No,ມີ Batch No,
Has Certificate ,ມີໃບຢັ້ງຢືນ,
Has Expiry Date,ມີວັນຫມົດອາຍຸ,
Has Print Format,ມີຮູບແບບພິມ,
Has Serial No,ມີບໍ່ມີ Serial,
Has Variants,ມີ Variants,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,ຫົວຫນ້າ (ຫຼືກຸ່ມ) ການຕໍ່ຕ້ານທີ່ Entries ບັນຊີທີ່ຜະລິດແລະຍອດຖືກຮັກສາໄວ້.,
Health Details,ລາຍລະອຽດສຸຂະພາບ,
Health Insurance,ປະກັນໄພສຸຂະພາບ,
Health Insurance No,Health Insurance No,
Health Insurance Provider,ຜູ້ໃຫ້ບໍລິການສຸຂະພາບ,
Help,ຊ່ວຍເຫຼືອ,
Help Section,Help Section,
Help Text,ຂໍ້ຄວາມຊ່ວຍເຫຼືອ,
"Here you can maintain family details like name and occupation of parent, spouse and children","ໃນທີ່ນີ້ທ່ານສາມາດຮັກສາລາຍລະອຽດຂອງຄອບຄົວເຊັ່ນ: ຊື່ແລະອາຊີບຂອງພໍ່ແມ່, ຄູ່ສົມລົດແລະເດັກນ້ອຍ",
"Here you can maintain height, weight, allergies, medical concerns etc","ໃນທີ່ນີ້ທ່ານສາມາດຮັກສາລະດັບຄວາມສູງ, ນ້ໍາ, ອາການແພ້, ຄວາມກັງວົນດ້ານການປິ່ນປົວແລະອື່ນໆ",
Hero Image,ຮູບພາບ Hero,
Hero Section,ສ່ວນພະເອກ,
Hero Section Based On,ພາກສ່ວນ Hero ອີງໃສ່,
Hidden list maintaining the list of contacts linked to Shareholder,ບັນຊີທີ່ເຊື່ອງໄວ້ຮັກສາບັນຊີລາຍຊື່ທີ່ຕິດຕໍ່ພົວພັນກັບຜູ້ຖືຫຸ້ນ,
Hide Currency Symbol,ຊ່ອນສະກຸນເງິນ Symbol,
Hide Customer's Tax ID from Sales Transactions,ເຊື່ອງລະຫັດພາສີຂອງລູກຄ້າຈາກການໂອນຂາຍ,
Hide Unavailable Items,ເຊື່ອງລາຍການທີ່ບໍ່ມີ,
High,ສູງ,
"Higher the number, higher the priority","ສູງກວ່າຕົວເລກທີ່, ທີ່ສູງກວ່າບູລິມະສິດ",
History In Company,ປະຫວັດສາດໃນບໍລິສັດ,
Hold Invoice,ຖືໃບເກັບເງິນ,
Hold Type,ຖືປະເພດ,
Holiday,ວັນພັກ,
Holiday List,ຊີວັນພັກ,
Holiday List Name,ລາຍຊື່ຂອງວັນພັກ,
Holidays,ວັນພັກ,
Homepage,ຫນ້າທໍາອິດ,
Homepage Section,ພາກສ່ວນເວບໄຊທ໌,
Homepage Section Card,ບັດພາກສ່ວນ ໜ້າ ທຳ ອິດ,
Homepage Slideshow,ເວັບໄຊທ໌ Slideshow,
Hour Rate,ອັດຕາຊົ່ວໂມງ,
Hourly,ທຸກໆຊົ່ວໂມງ,
How frequently?,ວິທີເລື້ອຍໆ?,
How often should Project and Company be updated based on Sales Transactions?,ໂຄງການແລະບໍລິສັດຄວນປັບປຸງເລື້ອຍປານໃດໂດຍອີງໃສ່ທຸລະ ກຳ ການຂາຍ?,
