%  Delivered,% Entregue,
% Amount Billed,Valor Faturado %,
% Billed,Faturado %,
% Complete Method,Método Para % Concluído,
% Completed,% Concluído,
% Installed,Instalado %,
% Ordered,% Comprado,
% Progress,% de Progresso,
% Received,Recebido %,
% of materials billed against this Sales Order,% do material faturado deste Pedido de Venda,
% of materials delivered against this Sales Order,% do material entregue deste Pedido de Venda,
Confirmation Date,Data de Confirmação,
Connected to QuickBooks,Conectado Ao Quickbooks,
Connecting to QuickBooks,Conectando-se Ao Quickbooks,
Consider Tax or Charge for,Considere Imposto Ou Encargo Para,
Consolidated,Consolidado,
Consolidated Credit Note,Nota de Crédito Consolidada,
Consolidated Financial Statement,Declaração Financeira Consolidada,
Consolidated Sales Invoice,Fatura de Vendas Consolidada,
Consultant,Consultor,
Consumable Cost,Custo Dos Consumíveis,
Consumed Items,Itens Consumidos,
Consumed Qty,Qtde Consumida,
Contact,Contato,
Contact Desc,Descrição do Contato,
Contact Email,Email de Contato,
Contact HTML,Contato Html,
Contact Info,Informações Para Contato,
Contact Information,Informações de Contato,
Contact List,Lista de Contatos,
Contact Mobile No,Celular do Contato,
Contact Name,Nome do Contato,
Contact No.,Nº Contato.,
Contact Person,Pessoa de Contato,
Contacts,Contatos,
Content,Conteúdo,
Content Type,Tipo de Conteúdo,
Contra Entry,Contrapartida de Entrada,
Contract,Contrato,
Contract Details,Detalhes do Contrato,
Contract End Date,Data Final do Contrato,
Contract Fulfilment Checklist,Lista de Verificação de Cumprimento do Contrato,
Contract Period,Período do Contrato,
Contract Template,Modelo de Contrato,
Contract Template Fulfilment Terms,Termos de Cumprimento do Modelo de Contrato,
Contract Terms,Termos do Contrato,
Contract Terms and Conditions,Termos e Condições do Contrato,
Contribution (%),Contribuição (%),
Contribution to Net Total,Contribuição Para o Total Líquido,
Control Action,Ação de Controle,
Conversion Factor,Fator de Conversão,
Conversion Rate,Taxa de Conversão,
Converted,Convertido,
Copied From,Copiado De,
Copy Fields to Variant,Copiar Campos Para Variante,
Corrective,Corretivo,
Corrective Action,Ação Corretiva,
Corrective/Preventive,Corretivo / Preventivo,
Cost,Custo,
Cost Center,Centro de Custos,
Cost Center Name,Nome do Centro de Custo,
Cost Center Number,Número do Centro de Custo,
Cost of Goods Sold,Custo Dos Produtos Vendidos,
Costing,Custo,
Costing Amount,Valor de Custo,
Costing Details,Detalhes do Custo,
Costing Rate,Preço de Custo,
Costing and Billing,Custos e Faturamento,
Count,Contagem,
Country,País,
Country of Origin,País de Origem,
Coupon Code,Código do Cupom,
Coupon Code Based,Baseado Em Código de Cupom,
Coupon Description,Descrição do Cupom,
Coupon Name,Nome do Cupom,
Coupon Type,Tipo de Cupom,
Create Chart Of Accounts Based On,Criar Plano de Contas Baseado Em,
Create Missing Party,Criar Parceiro Desaparecido,
Create Receiver List,Criar Lista de Receptor,
Create User,Criar Usuário,
Create User Permission,Criar Permissão de Usuário,
Create missing customer or supplier.,Criar cliente ou fornecedor faltando.,
Credit,Crédito,
Credit Amount,Total de Crédito,
Credit Amount in Account Currency,Crédito Em Moeda da Conta,
Credit Card Entry,Lançamento de Cartão de Crédito,
Credit Days,Dias de Crédito,
Credit Limit,Limite de Crédito,
Credit Limit and Payment Terms,Limite de Crédito e Termos de Pagamento,
Credit Limits,Limites de Crédito,
Credit Months,Meses de Crédito,
Credit Note,Nota de Crédito,
Credit Note Issued,Nota de Crédito Emitida,
Credit To,Crédito Para,
Credit in Company Currency,Crédito Em Moeda da Empresa,
Creditors Account set in Tally,Conta de Credores Definida no Tally,
Criteria,Critério,
Criteria Formula,Fórmula Critérios,
Criteria Name,Nome Dos Critérios,
Criteria Setup,Configuração de Critérios,
Criteria Weight,Critérios Peso,
Cross Listing of Item in multiple groups,Listagem cruzada dos produtos que pertencem à vários grupos,
Cumulative Transaction Threshold,Limite de Transação Cumulativa,
Currency,Moeda,
Currency Exchange,Câmbio,
Currency Exchange Settings,Configurações de Câmbio,
Currency and Price List,Moeda e Preço,
Current Address,Endereço Atual,
Current Address Is,Endereço Atual É,
Current Amount,Valor Atual,
Current Asset Value,Valor Atual do Ativo,
Current BOM,LDM Atual,
Current Exchange Rate,Taxa de Câmbio Atual,
Current Invoice End Date,Data Final da Fatura Atual,
Current Invoice Start Date,Data de Início da Fatura Atual,
Current Qty,Qtde Atual,
Current Serial No,Número de Série Atual,
Current State,Estado Atual,
Current Stock,Estoque Atual,
Current Time,Hora Atual,
Current Valuation Rate,Taxa Atual de Avaliação,
Custodian,Custodiante,
Custody,Custódia,
Custom,Personalizado,
Custom HTML,Html Personalizado,
Custom Remarks,Observações Personalizadas,
Custom?,Personalizado?,
Customer,Cliente,
Customer / Lead Address,Endereço do Cliente/Lead,
Customer Acquisition and Loyalty,Aquisição de Clientes e Fidelização,
Customer Address,Endereço do Cliente,
Customer Code,Código do Cliente,
Customer Contact,Contato do Cliente,
Customer Contact Email,Cliente Fale Email,
Customer Credit Balance,Saldo de Crédito do Cliente,
Customer Credit Limit,Limite de Crédito do Cliente,
Customer Details,Detalhes do Cliente,
Customer Feedback,Comentário do Cliente,
Customer Group,Grupo de Clientes,
Customer Group Name,Nome do Grupo de Clientes,
Customer Groups,Grupos de Clientes,
Customer Items,Itens de Clientes,
Customer Ledger Summary,Resumo do Ledger de Clientes,
Customer Mobile No,Celular do Cliente,
Customer Name,Nome do Cliente,
Customer Naming By,Nomeação de Cliente Por,
Customer PO Details,Detalhes do Cliente PO,
Customer POS id,ID de PDV do Cliente,
Customer Primary Address,Endereço Principal do Cliente,
Customer Primary Contact,Contato Primário do Cliente,
Customer Provided,Cliente Fornecido,
Customer Territory,Território do Cliente,
Customer Type,Tipo de Cliente,
Customer Warehouse (Optional),Armazém do Cliente (opcional),
Customer or Item,Cliente Ou Item,
Customer's Item Code,Código do Item do Cliente,
Customer's Purchase Order,Pedido de Compra do Cliente,
Customer's Purchase Order Date,Data do Pedido de Compra do Cliente,
Customer's Purchase Order No,Nº do Pedido de Compra do Cliente,
Customer-wise Item Price,Preço de Item Ao Consumidor,
Customers,Clientes,
Customers Without Any Sales Transactions,Clientes Sem Qualquer Transação de Vendas,
Customerwise Discount,Desconto Referente Ao Cliente,
Customs Tariff Number,Número de Tarifa Alfandegária,
DT-,DT-,
DUNN-.MM.-.YY.-,DUNN-.MM.-. YY.-,
Daily,Diário,
Daily Timesheet Summary,Resumo Diário Dos Registros de Tempo,
Dashboard,Dashboard,
Data Import Configuration,Configuração de Importação de Dados,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs","Dados exportados do Tally que consistem no plano de contas, clientes, fornecedores, endereços, itens e UOMs",
Date,Data,
Date Of Retirement,Data da Aposentadoria,
Date Settings,Configurações de Data,
Date of Birth,Data de Nascimento,
Date of Commencement,Data de Início,
Date of Establishment,Data de Estabelecimento,
Date of Incorporation,Data de Incorporação,
Date of Issue,Data de Emissão,
Date of Joining,Data da Contratação,
Day,Dia,
Day Book Data,Dados do Livro de Dia,
Day Book Data exported from Tally that consists of all historic transactions,Dados do Day Book exportados do Tally que consistem em todas as transações históricas,
Day Of Week,Dia da Semana,
Day of Week,Dia da Semana,
Day to Send,Dia Para Enviar,
Day(s) after invoice date,Dia (s) após a data da factura,
Day(s) after the end of the invoice month,Dia (s) após o final do mês da fatura,
Days,Dias,
Days Until Due,Dias Até o Vencimento,
Days for which Holidays are blocked for this department.,Dias para que feriados são bloqueados para este departamento.,
Debit,Débito,
Debit Amount,Total do Débito,
Debit Amount in Account Currency,Débito Em Moeda da Conta,
Debit Note,Nota de Débito,
Debit Note Issued,Nota de Débito Emitida,
Debit To,Débito Para,
Debit in Company Currency,Débito Em Moeda da Empresa,
Debit to,Débito Para,
Debtors Account set in Tally,Conta de Devedores Definida no Tally,
Deduct,Deduzir,
Deductee Details,Detalhes do Deductee,
Deductions or Loss,Dedução Ou Perda,
Default,Padrão,
Default Account,Conta Padrão,
Default Accounts,Contas Padrão,
Default BOM,LDM Padrão,
Default Bank Account,Conta Bancária Padrão,
Default Billing Rate,Preço de Faturamento Padrão,
Default Buying Cost Center,Centro de Custo Padrão de Compra,
Default Buying Price List,Lista de Preço de Compra Padrão,
Default Buying Terms,Termos de Compra Padrão,
Default Cash Account,Conta Caixa Padrão,
Default Company,Empresa Padrão,
Default Company Bank Account,Conta Bancária da Empresa Padrão,
Default Cost Center,Centro de Custo Padrão,
Default Cost of Goods Sold Account,Conta de Custo Padrão de Mercadorias Vendidas,
Default Costing Rate,Preço de Custo Padrão,
Default Currency,Moeda Padrão,
Default Customer Group,Grupo de Clientes Padrão,
Default Deferred Expense Account,Conta de Despesas Diferidas Padrão,
Default Deferred Revenue Account,Conta de Receita Diferida Padrão,
Default Dimension,Dimensão Padrão,
Default Distance Unit,Unidade de Distância Padrão,
Default Employee Advance Account,Conta Padrão de Adiantamento À Colaboradores,
Default Expense Account,Conta Padrão de Despesa,
Default Expense Claim Payable Account,Conta Paga de Pedido de Despesa Padrão,
Default Finance Book,Livro Contábil Padrão,
Default Finished Goods Warehouse,Armazém de Produtos Acabados,
Default Holiday List,Lista Padrão de Feriados,
Default Income Account,Conta Padrão de Recebimento,
Default Inventory Account,Conta de Inventário Padrão,
Default Item Group,Grupo de Itens Padrão,
Default Item Manufacturer,Fabricante do Item Padrão,
Default Letter Head,Cabeçalho Padrão,
Default Manufacturer Part No,Número da Peça do Fabricante Padrão,
Default Material Request Type,Tipo de Requisição de Material Padrão,
Default Payable Account,Contas a Pagar Padrão,
Default Payment Request Message,Mensagem Padrão de Pedido de Pagamento,
Default Payment Terms Template,Modelo de Termos de Pagamento Padrão,
Default Payroll Payable Account,Conta Padrão Para Folha de Pagamentos,
Default Price List,Lista de Preços Padrão,
Default Priority,Prioridade Padrão,
Default Purchase Unit of Measure,Unidade de Medida de Compra Padrão,
Default Quotation Validity Days,Dias de Validade de Cotação Padrão,
Default Receivable Account,Contas a Receber Padrão,
Default Round Off Account,Conta de Arredondamento Padrão,
Default Sales Unit of Measure,Unidade de Medida de Vendas Padrão,
Default Scrap Warehouse,Depósito de Sucata Padrão,
Default Selling Cost Center,Centro de Custo Padrão de Vendas,
Default Selling Terms,Termos de Venda Padrão,
Default Service Level Agreement,Contrato de Nível de Serviço Padrão,
Default Shift,Mudança Padrão,
Default Shipping Account,Conta de Envio Padrão,
Default Source Warehouse,Armazém de Origem Padrão,
Default Stock UOM,Unidade de Medida Padrão do Estoque,
Default Supplier,Fornecedor Padrão,
Default Supplier Group,Grupo de Fornecedores Padrão,
Default Target Warehouse,Armazém de Destino Padrão,
Default Territory,Território Padrão,
Default UOM,Uom Padrão,
Default Unit of Measure,Unidade de Medida Padrão,
Default Valuation Method,Método de Avaliação Padrão,
Default Value,Valor Padrão,
Default Warehouse,Armazém Padrão,
Default Warehouse for Sales Return,Armazém Padrão Para Devolução de Vendas,
Default Warehouses for Production,Armazéns Padrão Para Produção,
Default Work In Progress Warehouse,Armazém Padrão de Trabalho Em Andamento,
Default Workstation,Estação de Trabalho Padrão,
Default account will be automatically updated in POS Invoice when this mode is selected.,A conta padrão será atualizada automaticamente na Fatura POS quando esse modo for selecionado.,
Default: 10 mins,Padrão: 10 minutos,
Defaults,Padrões,
Deferred Accounting Settings,Configurações de Contabilidade Diferida,
Deferred Expense,Despesa Diferida,
Deferred Expense Account,Conta de Despesas Diferidas,
Deferred Revenue,Receita Diferida,
Deferred Revenue Account,Conta de Receita Diferida,
Delay between Delivery Stops,Atraso entre paradas de entrega,
Delayed Item Report,Relatório de Item Atrasado,
Delayed Order Report,Relatório de Pedidos Atrasados,
Delivered,Entregue,
Delivered By Supplier,Proferido Por Fornecedor,
Delivered Items To Be Billed,Itens Entregues Mas Não Faturados,
Delivered Qty,Qtde Entregue,
Delivered by Supplier (Drop Ship),Entregue Pelo Fornecedor (drop Ship),
Delivery,Entrega,
Delivery Date,Data de Entrega,
Delivery Details,Detalhes da Entrega,
Delivery Document Type,Tipo do Documento de Entrega,
Delivery Note,Guia de Remessa,
Delivery Note Item,Item da Guia de Remessa,
Delivery Note No,Nº da Guia de Remessa,
Delivery Note Trends,Tendência de Remessas,
Delivery Settings,Configurações de Entrega,
Delivery Status,Status da Entrega,
Delivery Stop,Parada de Entrega,
Delivery Stops,Paradas de Entrega,
Delivery To,Entregar Para,
Delivery Trip,Viagem de Entrega,
Delivery Warehouse,Armazém de Entrega,
Department,Departamento,
Departure Time,Hora de Partida,
Dependencies,Dependências,
Dependent Task,Tarefa Dependente,
Dependent Tasks,Tarefas Dependentes,
Depends on Tasks,Depende de Tarefas,
Depreciation,Depreciação,
Depreciation Amount,Valor de Depreciação,
Depreciation Entry,Lançamento de Depreciação,
Depreciation Expense Account,Conta de Depreciação,
Depreciation Method,Método de Depreciação,
Depreciation Options,Opções de Depreciação,
Depreciation Posting Date,Data de Lançamento de Depreciação,
Depreciation Schedule,Tabela de Depreciação,
Description,Descrição,
Designation,Designação,
Detailed Reason,Razão Detalhada,
Details,Detalhes,
Determine Address Tax Category From,Determinar a Categoria de Imposto de Endereço De,
Diesel,Diesel,
Difference,Diferença,
Difference (Dr - Cr),Diferença ( Dr - Cr),
Difference Account,Conta Diferença,
Difference Amount,Total da Diferença,
Difference Amount (Company Currency),Total da Diferença (moeda da Empresa),
Dimension Defaults,Padrões de Dimensão,
Dimension Name,Nome da Dimensão,
Direct Income,Receita Direta,
Disable,Desativar,
Disable Capacity Planning,Desativar Planejamento de Capacidade,
Disable In Words,Desativar Por Extenso,
Disable Rounded Total,Desativar Total Arredondado,
Disabled,Desativado,
Disbursed,Desembolsado,
Discount,Desconto,
Discount (%) on Price List Rate with Margin,Desconto (%) na Taxa da Lista de Preços com Margem,
Discount Amount,Valor do Desconto,
Discount Percentage,Percentagem de Desconto,
Discount Type,Tipo de Desconto,
Discount and Margin,Desconto e Margem,
Discount on Other Item,Desconto no Outro Item,
Discount on Price List Rate (%),% de Desconto sobre o Preço da Lista de Preços,
Discounted Invoice,Fatura Descontada,
Discounts,Descontos,
Dislikes,Não Gosta,
Dispatch Information,Informação de Despacho,
Dispatch Notification Attachment,Anexo de Notificação de Despacho,
Dispatch Notification Template,Modelo de Notificação de Despacho,
Dispatch Settings,Configurações de Despacho,
Disposal Date,Data de Eliminação,
Distance,Distância,
Distance UOM,Distância UDM,
Distance from left edge,Distância da margem esquerda,
Distance from top edge,Distância da margem superior,
Distinct unit of an Item,Unidade distinta de um item,
Distribute Charges Based On,Distribuir Encargos Baseado Em,
Distribution Name,Nome da Distribuição,
Divorced,Divorciado,
Do Not Contact,Não Entre Em Contato,
Do not show any symbol like $ etc next to currencies.,Não mostrar nenhum símbolo como R$ etc ao lado de moedas.,
Do not update variants on save,Não atualize as variantes em salvar,
DocType,DocType,
Doctype,Doctype,
Document Name,Nome do Documento,
Document Type,Tipo de Documento,
Document Type ,Tipo de Documento,
Documents,Documentos,
Domain,Domínio,
Don't Send Emails,Não envie emails,
Doors,Portas,
Double Declining Balance,Equilíbrio Decrescente Duplo,
Download Template,Baixar Modelo,
Downtime,Tempo de Inatividade,
Downtime Analysis,Análise de Tempo de Inatividade,
Downtime Entry,Entrada de Tempo de Inatividade,
Downtime Reason,Motivo de Inatividade,
Draft,Rascunho,
Driver,Motorista,
Driver Address,Endereço do Driver,
Driver Email,E-mail do Motorista,
Driver Name,Nome do Motorista,
Driver licence class,Classe de carteira de motorista,
Driving License Categories,Categorias de Licenças de Condução,
Driving License Category,Categoria de Licença de Condução,
Drop Ship,Drop Ship,
Due Date,Data de Vencimento,
Due Date Based On,Data de Vencimento Baseada Em,
Dunning,Dunning,
Dunning Amount,Quantia de Cobrança,
Dunning Fee,Taxa de Cobranca,
Dunning Letter,Carta de Cobrança,
Dunning Letter Text,Texto Para Carta de Cobrança,
Dunning Type,Tipo de Cobrança,
Duration,Duração,
Duration (Days),Duração (dias),
EAN,EAN,
ERPNext Company,Empresa Erpnext,
ERPNext Integrations,Integrações Erpnext,
ERPNext User ID,ID do Usuário do Erpnext,
Each Transaction,Cada Transação,
Edit Posting Date and Time,Editar Postagem Data e Hora,
Education,Educação,
Educational Qualification,Qualificação Educacional,
Electric,Elétrico,
Electricity Cost,Custo de Energia Elétrica,
Electricity down,Corte de eletricidade,
Electronic Invoice Register,Registro de Fatura Eletrônica,
Email,Email,
Email Account,Conta de Email,
Email Address,Endereço de Email,
Email Campaign,Campanha de E-mail,
Email Campaign For ,Campanha de E-mail Para,
Email Details,Detalhes de Email,
Email Digest,Resumo Por Email,
Email Digest Settings,Configurações do Resumo Por Email,
Email Group,Grupo de Email,
Email Id,Email,
Email Sent,Email Enviado,
Email Settings,Configurações de Email,
Email Template,Modelo de Email,
Email sent to,Email Enviado para,
Emergency Contact,Contato de Emergência,
Emergency Contact Name,Nome do Contato de Emergência,
Emergency Phone,Telefone de Emergência,
Employee,Colaborador,
Employee ,Funcionário,
Employee Advance,Adiantamento À Colaboradores,
Employee Analytics,Análise de Funcionários,
Employee Birthday,Aniversário Dos Colaboradores,
Employee Detail,Detalhes do Colaborador,
Employee Education,Escolaridade do Colaborador,
Employee External Work History,Histórico de Trabalho Externo do Colaborador,
Employee Group,Grupo de Empregados,
Employee Group Table,Tabela de Grupo de Empregados,
Employee Information,Informações do Colaborador,
Employee Internal Work History,Histórico de Trabalho Interno do Colaborador,
Employee Leave Balance,Saldo de Licenças do Colaborador,
Employee Leave Balance Summary,Resumo do Saldo de Empregados,
Employee Name,Nome do Colaborador,
Employee Number,Número do Colaborador,
Employment Type,Tipo de Emprego,
Enable Appointment Scheduling,Ativar Agendamento de Compromissos,
Enable Auto Email,Habilitar Auto Email,
Enable Capital Work in Progress Accounting,Ativar Contabilidade de Capital Em Andamento,
Enable Deferred Expense,Ativar Despesa Adiada,
Enable Deferred Revenue,Ativar Receita Diferida,
Enable European Access,Habilitar Acesso Europeu,
Enable Perpetual Inventory,Habilitar Inventário Perpétuo,
Enable YouTube Tracking,Ativar Rastreamento do Youtube,
Enabled,Ativado,
Encashment Date,Data da Cobrança,
End Date,Data Final,
End Time,Horário de Término,
End date of current invoice's period,Data final do período de fatura atual,
End of Life,Validade,
Enough Parts to Build,Peças Suficientes Para Construir,
Ensure Delivery Based on Produced Serial No,Garantir a Entrega Com Base no Número de Série Produzido,
Enter name of campaign if source of enquiry is campaign,Digite o nome da campanha se o motivo da consulta foi uma campanha.,
Entity,Entidade,
Entity Type,Tipo de Entidade,
Entry Type,Tipo de Lançamento,
Equity,Patrimônio Líquido,
Equity/Liability Account,Conta de Patrimônio / Responsabilidade,
Error,Erro,
Error Description,Descrição de Erro,
Error Log,Log de Erro,
Error Message,Mensagem de Erro,
Estimated Arrival,Chegada Estimada,
Estimated Cost,Custo Estimado,
Estimated Time and Cost,Tempo Estimado e Custo,
Evaluation Period,Periodo de Avaliação,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","Exemplo: ABCD. #####. Se a série estiver configurada e o número de lote não for mencionado nas transações, o número de lote automático será criado com base nessa série. Se você sempre quiser mencionar explicitamente o Lote Não para este item, deixe em branco. Nota: esta configuração terá prioridade sobre o prefixo da série de nomeação em Configurações de estoque.",
Exception Budget Approver Role,Função de Aprovação do Orçamento de Exceção,
Excessive machine set up time,Tempo excessivo de configuração da máquina,
Exchange Gain / Loss Account,Conta de Ganho / Perda Com Câmbio,
Exchange Gain/Loss,Ganho/perda Com Câmbio,
Exchange Rate,Taxa de Câmbio,
Exchange Rate Revaluation,Reavaliação da Taxa de Câmbio,
Exchange Rate Revaluation Account,Conta de Reavaliação da Taxa de Câmbio,
Excise Entry,Lançamento de Impostos,
Excise Page Number,Número de Página do Imposto,
Existing Company,Empresa Existente,
Existing Company ,Companhia Existente,
Exit,Saída,
Exit Interview Held On,Entrevista de Saída Realizada Em,
Expected Amount,Quantidade Esperada,
Expected Closing Date,Data Prevista de Fechamento,
Expected Delivery Date,Data Prevista de Entrega,
Expected End Date,Data Prevista de Término,
Expected Hrs,Horas Esperadas,
Expected Start Date,Data Prevista de Início,
Expected Time (in hours),Tempo esperado (em horas),
Expected Value After Useful Life,Valor Esperado Após Sua Vida Útil,
Expense,Despesa,
Expense Account,Conta de Despesas,
Expense Approver,Aprovador de Despesas,
Expense Claim,Pedido de Reembolso de Despesas,
Expense Head,Conta de Despesas,
Expenses Included In Asset Valuation,Despesas Incluídas na Avaliação de Imobilizado,
Expenses Included In Valuation,Despesas Incluídas na Avaliação,
Expired,Expirado,
Expiry Date,Data de Validade,
Expiry Duration (in days),Duração de expiração (em dias),
Exploded Items,Itens Explodidos,
Exponential Smoothing Forecasting,Previsão de Suavização Exponencial,
External Work History,Histórico Profissional no Exterior,
FIFO,FIFO,
Failed,Falhou,
Failed Import Log,Log de Importação Com Falha,
Failure Date,Data de Falha,
Family Background,Antecedentes Familiares,
Fax,Fax,
Feedback,Comentários,
Feedback By,Feedback De,
Fees,Taxas,
Fetch Customers,Buscar Clientes,
Fetch items based on Default Supplier.,Obter itens com base no fornecedor padrão.,
Field,Campo,
Field Mapping,Mapeamento de Campo,
Field Name,Nome do Campo,
Field in Bank Transaction,Campo Em Transação Bancária,
Fieldname,Nome do Campo,
Fields,Campos,
Fields will be copied over only at time of creation.,Os campos serão copiados apenas no momento da criação.,
Fieldtype,Tipo de Campo,
File to Rename,Arquivo Para Renomear,
Filter Duration (Months),Duração do Filtro (meses),
Filters,Filtros,
Finance Book,Livro Contábil,
Finance Book Detail,Detalhe do Livro Contábil,
Finance Book Id,ID do Livro Contábil,
Finance Books,Livros Contábeis,
Finished Good,Bem Acabado,
Finished Goods,Produtos Acabados,
First Email,Primeiro Email,
First Name,Nome,
First Responded On,Primeira Resposta Em,
First Response Time,Tempo de Primeira Resposta,
First Response Time for Issues,Tempo de Primeira Resposta em Incidentes,
First Response Time for Opportunity,Tempo de Primeira Resposta em Oportunidades,
Fiscal Year,Exercício Fiscal,
Fiscal Year Company,Ano Fiscal Empresa,
Fixed,Fixo,
Fixed Asset,Ativo Imobilizado,
Fixed Asset Account,Conta do Ativo Imobilizado,
Fixed Asset Register,Registro de Ativo Fixo,
Fixed Deposit Number,Número de Depósito Fixo,
Fixed Error Log,Log de Erro Corrigido,
Fixed Rate,Taxa Fixa,
Fleet Manager,Gerente de Frota,
Folio no.,Folio No.,
Follow Calendar Months,Siga os Meses do Calendário,
For Buying,Para Comprar,
For Company,Para a Empresa,
For Price List,Para Lista de Preço,
For Production,Para Produção,
For Selling,À venda,
For Warehouse,Para Armazém,
"For e.g. 2012, 2012-13","Para por exemplo 2012, 2012-13",
For how much spent = 1 Loyalty Point,Por quanto gastou = 1 Ponto de fidelidade,
For individual supplier,Para cada fornecedor,
For reference,Para referência,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Para a comodidade dos clientes, estes códigos podem ser usados em formatos de impressão, como Notas Fiscais e Guias de Remessa",
Foreign Trade Details,Detalhes Comércio Exterior,
Forum Posts,Posts no Fórum,
Forum URL,URL do Fórum,
Free Item,Item Grátis,
Freeze Stocks Older Than (Days),Congelar Estoques Anteriores a (dias),
Frequency,Frequência,
Frequency To Collect Progress,Freqüência Para Coletar o Progresso,
Frequency of Depreciation (Months),Frequência Das Depreciações (meses),
Friday,Sexta-feira,
From,De,
From BOM,Da LDM,
From Company,Da Empresa,
From Currency,De Moeda,
From Customer,Do Cliente,
From Date,Data De,
From Employee,Do Colaborador,
From Folio No,Do Folio No,
From Invoice Date,A Partir da Data de Faturamento,
From Lead,Do Lead,
From No,De Não,
From Package No.,Do Nº do Pacote,
From Range,Da Faixa,
From Shareholder,Do Acionista,
From Template,Do Modelo,
From Time,Do Horário,
From Time ,Hora De,
From Value,De Valor,
From Warehouse,Armazém de Origem,
Frozen,Congelado,
Fuel Type,Tipo de Combustível,
Fuel UOM,Udm do Combustível,
Fulfilled,Realizada,
Fulfillment User,Usuário de Cumprimento,
Fulfilment Deadline,Prazo de Cumprimento,
Fulfilment Details,Detalhes de Cumprimento,
Fulfilment Status,Status de Cumprimento,
Fulfilment Terms,Termos de Cumprimento,
Fulfilment Terms and Conditions,Termos e Condições de Cumprimento,
Full Name,Nome Completo,
Fully Billed,Totalmente Faturado,
Fully Completed,Totalmente Concluído,
Fully Delivered,Totalmente Entregue,
Fully Depreciated,Depreciados Totalmente,
GL Entry,Lançamento GL,
Gain/Loss,Ganho / Perda,
Gain/Loss Account on Asset Disposal,Conta de Ganho / Perda Com Descarte de Ativos,
Gender,Sexo,
General,Geral,
General Ledger,Livro Razão,
General Settings,Configurações Gerais,
Generate New Invoices Past Due Date,Gerar Novas Faturas Vencidas,
Generate Schedule,Gerar Agenda,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Gerar lista de embalagem para os pacotes a serem entregues. Usado para identificar número do pacote, o conteúdo do pacote e seu peso.",
Get Advances Paid,Obter Adiantamentos Pagos,
Get Advances Received,Obter Adiantamentos Recebidos,
Get Current Stock,Obter Estoque Atual,
Get Entries,Receber Entradas,
Get Item Locations,Obter Locais de Itens,
Get Items,Obter Itens,
Get Items From,Obter Itens De,
Get Items From Purchase Receipts,Obter Itens de Recibos de Compra,
Get Items from Open Material Requests,Obter Itens de Requisições de Material Abertas,
Get Latest Query,Obter Consulta Mais Recente,
Get Material Request,Obter Requisições de Material,
Get Outstanding Invoices,Obter Notas Pendentes,
Get Sales Orders,Obter Pedidos de Venda,
Get Started Sections,Seções Iniciais,
Gift Card,Cartão Presente,
Global Defaults,Padrões Gerais,
Goal,Meta,
Grace Period,Período de Carência,
Grade,Nota de Avaliação,
Graduate,Pós-graduação,
Grand Total,Total Geral,
Grand Total (Company Currency),Total Geral (moeda da Empresa),
Green,Verde,
Greeting Subtitle,Subtítulo de Saudação,
Greeting Title,Título de Saudação,
Greetings Section,Seção de Saudações,
Gross Margin,Margem Bruta,
Gross Margin %,Margem Bruta %,
Gross Profit,Lucro Bruto,
Gross Purchase Amount,Valor Bruto de Compra,
Gross Weight,Peso Bruto,
Gross Weight UOM,Unidade de Medida do Peso Bruto,
Gross and Net Profit Report,Relatório de Lucro Bruto e Líquido,
Group By,Agrupar Por,
Group by Voucher,Agrupar Por Comprovante,
Group by Voucher (Consolidated),Grupo Por Vale (consolidado),
Group same items,Mesmos itens do grupo,
HR,Rh,
HR Manager,Gerente de RH,
HR User,Usuário do Rh,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,Hr-emp-,
Half Yearly,Semestral,
Half-yearly,Semestralmente,
Has Batch No,Tem Nº de Lote,
Has Certificate ,Tem Certificado,
Has Expiry Date,Tem Data de Expiração,
Has Print Format,Tem Formato de Impressão,
Has Serial No,Tem Nº de Série,
Has Variants,Tem Variantes,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Heads (ou grupos) contra o qual as entradas de Contabilidade são feitas e os saldos são mantidos.,
Health Details,Detalhes Sobre a Saúde,
Health Insurance,Plano de Saúde,
Health Insurance No,Seguro de Saúde Não,
Health Insurance Provider,Provedor de Seguro de Saúde,
Help,Ajuda,
Help Section,Seção de Ajuda,
Help Text,Texto de Ajuda,
"Here you can maintain family details like name and occupation of parent, spouse and children","Aqui você pode manter detalhes familiares como o nome e ocupação do cônjuge, pai e filhos",
"Here you can maintain height, weight, allergies, medical concerns etc","Aqui você pode manter a altura, peso, alergias, restrições médicas, etc",
Hero Image,Imagem do Herói,
Hero Section,Seção Hero,
Hero Section Based On,Seção de Herói Baseada Em,
Hidden list maintaining the list of contacts linked to Shareholder,Lista escondida mantendo a lista de contatos ligados ao Acionista,
Hide Currency Symbol,Ocultar Símbolo de Moeda,
