%  Delivered,% ደርሷል,
% Amount Billed,% መጠን የሚከፈል,
% Billed,% የሚከፈል,
% Complete Method,% ተጠናቋል ስልት,
% Completed,% ተጠናቋል,
% Installed,% ተጭኗል,
% Ordered,% የዕቃው መረጃ,
% Progress,% ሂደት,
% Received,% ደርሷል,
% of materials billed against this Sales Order,ቁሳቁሶችን% ይህን የሽያጭ ትዕዛዝ ላይ እንዲከፍሉ,
% of materials delivered against this Sales Order,ቁሳቁሶችን% ይህን የሽያጭ ትዕዛዝ ላይ አሳልፎ,
Default Selling Cost Center,ነባሪ ሽያጭ ወጪ ማዕከል,
Default Selling Terms,ነባሪ የመሸጫ ውሎች።,
Default Service Level Agreement,ነባሪ የአገልግሎት ደረጃ ስምምነት።,
Default Shift,ነባሪ ፈረቃ።,
Default Shipping Account,ነባሪ የመላኪያ መለያ,
Default Source Warehouse,ነባሪ ምንጭ መጋዘን,
Default Stock UOM,ነባሪ የክምችት UOM,
Default Supplier,ነባሪ አቅራቢ,
Default Supplier Group,ነባሪ የአቅራቢ ቡድን,
Default Target Warehouse,ነባሪ ዒላማ መጋዘን,
Default Territory,ነባሪ ግዛት,
Default UOM,ነባሪ UOM,
Default Unit of Measure,ይለኩ ነባሪ ክፍል,
Default Valuation Method,ነባሪ ዋጋ ትመና ዘዴው,
Default Value,ነባሪ እሴት,
Default Warehouse,ነባሪ መጋዘን,
Default Warehouse for Sales Return,ለሽያጭ ተመላሽ ነባሪ መጋዘን,
Default Warehouses for Production,ለምርት ነባሪ መጋዘኖች,
Default Work In Progress Warehouse,የሂደት መጋዘን ውስጥ ነባሪ ሥራ,
Default Workstation,ነባሪ ከገቢር,
Default account will be automatically updated in POS Invoice when this mode is selected.,ይህ ሁነታ ሲመረቅ ነባሪ መለያ በ POS ክፍያ መጠየቂያ ካርዱ ውስጥ በራስ-ሰር ይዘምናል.,
Default: 10 mins,ነባሪ: 10 ደቂቃዎች,
Defaults,ነባሪዎች,
Deferred Accounting Settings,የዘገየ የሂሳብ አያያዝ ቅንብሮች,
Deferred Expense,የወጡ ወጪዎች,
Deferred Expense Account,የሚገመተው የወጪ ሂሳብ,
Deferred Revenue,የተዘገበው ገቢ,
Deferred Revenue Account,የታገዘ የገቢ መለያ,
Delay between Delivery Stops,በማደል ማቆሚያዎች መካከል ያለው መዘግየት,
Delayed Item Report,የዘገየ የንጥል ሪፖርት።,
Delayed Order Report,የዘገየ የትዕዛዝ ሪፖርት።,
Delivered,ደርሷል,
Delivered By Supplier,አቅራቢ በ ደርሷል,
Delivered Items To Be Billed,የደረሱ ንጥሎች እንዲከፍሉ ለማድረግ,
Delivered Qty,ደርሷል ብዛት,
Delivered by Supplier (Drop Ship),አቅራቢው ደርሷል (ጣል መርከብ),
Delivery,ርክክብ,
Delivery Date,መላኪያ ቀን,
Delivery Details,የመላኪያ ዝርዝሮች,
Delivery Document Type,የመላኪያ የሰነድ አይነት,
Delivery Note,የመላኪያ ማስታወሻ,
Delivery Note Item,የመላኪያ ማስታወሻ ንጥል,
Delivery Note No,የመላኪያ ማስታወሻ የለም,
Delivery Note Trends,የመላኪያ ማስታወሻ በመታየት ላይ ያሉ,
Delivery Settings,የማድረስ ቅንብሮች,
Delivery Status,የመላኪያ ሁኔታ,
Delivery Stop,የማድረስ ማቆሚያ,
Delivery Stops,መላኪያ ማቆም,
Delivery To,ወደ መላኪያ,
Delivery Trip,የመላኪያ ጉዞ,
Delivery Warehouse,የመላኪያ መጋዘን,
Department,ክፍል,
Departure Time,የመነሻ ሰዓት,
Dependencies,ጥገኛ።,
Dependent Task,ጥገኛ ተግባር,
Dependent Tasks,ጥገኛ ተግባራት,
Depends on Tasks,ተግባራት ላይ ይመረኮዛል,
Depreciation,የእርጅና,
Depreciation Amount,የእርጅና መጠን,
Depreciation Entry,የእርጅና Entry,
Depreciation Expense Account,የእርጅና የወጪ መለያ,
Depreciation Method,የእርጅና ስልት,
Depreciation Options,የዋጋ ቅነሳ አማራጮች,
Depreciation Posting Date,የዋጋ ቅናሽ መለጠፊያ ቀን,
Depreciation Schedule,የእርጅና ፕሮግራም,
Description,መግለጫ,
Designation,ስያሜ,
Detailed Reason,ዝርዝር ምክንያት ፡፡,
Details,ዝርዝሮች,
Determine Address Tax Category From,የአድራሻ ግብር ምድብ ከ,
Diesel,በናፍጣ,
Difference,ልዩነት,
Difference (Dr - Cr),ልዩነት (ዶክተር - CR),
Difference Account,ልዩነት መለያ,
Difference Amount,ልዩነት መጠን,
Difference Amount (Company Currency),ልዩነት መጠን (የኩባንያ የምንዛሬ),
Dimension Defaults,ልኬቶች ነባሪዎች።,
Dimension Name,የልኬት ስም።,
Direct Income,ቀጥታ ገቢ,
Disable,አሰናክል,
Disable Capacity Planning,የአቅም ማቀድን ያሰናክሉ,
Disable In Words,ቃላት ውስጥ አሰናክል,
Disable Rounded Total,የተጠጋጋ ጠቅላላ አሰናክል,
Disabled,ተሰናክሏል,
Disbursed,ወጡ,
Discount,የዋጋ ቅናሽ,
Discount (%) on Price List Rate with Margin,ኅዳግ ጋር የዋጋ ዝርዝር ተመን ላይ ቅናሽ (%),
Discount Amount,የቅናሽ መጠን,
Discount Percentage,የቅናሽ መቶኛ,
Discount Type,የቅናሽ ዓይነት።,
Discount and Margin,ቅናሽ እና ኅዳግ,
Discount on Other Item,በሌላ ንጥል ላይ ቅናሽ።,
Discount on Price List Rate (%),የዋጋ ዝርዝር ተመን ላይ ቅናሽ (%),
Discounted Invoice,የተቀነሰ የክፍያ መጠየቂያ,
Discounts,ቅናሾች,
Dislikes,አለመውደድ,
Dispatch Information,የመልዕክት ልውውጥ,
Dispatch Notification Attachment,የመልቀቂያ ማሳወቂያ ፋይል,
Dispatch Notification Template,የመልዕክት ልውውጥ መለኪያ,
Dispatch Settings,የመላኪያ ቅንጅቶች,
Disposal Date,ማስወገድ ቀን,
Distance,ርቀት,
Distance UOM,የርቀት ዩአሞ,
Distance from left edge,ግራ ጠርዝ ያለው ርቀት,
Distance from top edge,ከላይ ጠርዝ ያለው ርቀት,
Distinct unit of an Item,አንድ ንጥል ላይ የተለዩ አሃድ,
Distribute Charges Based On,አሰራጭ ክፍያዎች ላይ የተመሠረተ,
Distribution Name,የስርጭት ስም,
Divorced,በፍቺ,
Do Not Contact,ያነጋግሩ አትበል,
Do not show any symbol like $ etc next to currencies.,ምንዛሬዎች ወደ ወዘተ $ እንደ ማንኛውም ምልክት ቀጥሎ አታሳይ.,
Do not update variants on save,አስቀምጥ ላይ ተለዋዋጭዎችን አያድኑ,
DocType,DocType,
Doctype,DocType,
Document Name,የሰነድ ስም,
Document Type,የሰነድ አይነት,
Document Type ,የሰነድ ዓይነት,
Documents,ሰነዶች,
Domain,የጎራ,
Don't Send Emails,ኢሜሎችን አይላኩ።,
Doors,በሮች,
Double Declining Balance,ድርብ ካልተቀበሉት ቀሪ,
Download Template,አውርድ አብነት,
Downtime,ታግዷል,
Downtime Analysis,የእረፍት ጊዜ ትንታኔ,
Downtime Entry,የሰዓት መግቢያ,
Downtime Reason,ሰዓት አቆጣጠር ምክንያት,
Draft,ረቂቅ,
Driver,ነጂ,
Driver Address,የአሽከርካሪ አድራሻ።,
Driver Email,የመንጃ ኢሜል,
Driver Name,የአሽከርካሪ ስም,
Driver licence class,የመንጃ ፈቃድ ክፍል,
Driving License Categories,የመንጃ ፍቃድ ምድቦች,
Driving License Category,የመንጃ ፍቃድ ምድብ,
Drop Ship,ጣል መርከብ,
Due Date,የመጨረሻ ማስረከቢያ ቀን,
Due Date Based On,በመነሻ ላይ የተመሠረተ ቀን,
Dunning,መደነስ,
Dunning Amount,የመደነስ መጠን,
Dunning Fee,የዱኒንግ ክፍያ,
Dunning Letter,ደንዝዝ ደብዳቤ,
Dunning Letter Text,ዱኒንግ ደብዳቤ ጽሑፍ,
Dunning Type,የመደነስ ዓይነት,
Duration,ቆይታ,
Duration (Days),ቆይታ (ቀናት),
EAN,EAN,
ERPNext Company,ERPNext ኩባንያ,
ERPNext Integrations,ERPNext ውህዶች,
ERPNext User ID,የ ERPNext የተጠቃሚ መታወቂያ።,
Each Transaction,እያንዳንዱ ግብይት,
Edit Posting Date and Time,አርትዕ የመለጠፍ ቀን እና ሰዓት,
Education,ትምህርት,
Educational Qualification,ተፈላጊ የትምህርት ደረጃ,
Electric,የኤሌክትሪክ,
Electricity Cost,ኤሌክትሪክ ወጪ,
Electricity down,ኤሌክትሪክ ወደ ታች,
Electronic Invoice Register,የኤሌክትሮኒክ የክፍያ መጠየቂያ ምዝገባ,
Email,ኢሚል,
Email Account,የኢሜይል መለያ,
Email Address,የ ኢሜል አድራሻ,
Email Campaign,የኢሜል ዘመቻ ፡፡,
Email Campaign For ,የኢሜል ዘመቻ ለ ፡፡,
Email Details,የኢሜል ዝርዝሮች,
Email Digest,የኢሜይል ጥንቅር,
Email Digest Settings,የኢሜይል ጥንቅር ቅንብሮች,
Email Group,የኢሜይል ቡድን,
Email Id,የኢሜይል መታወቂያ,
Email Sent,ኢሜይል ተልኳል,
Email Settings,የኢሜይል ቅንብሮች,
Email Template,የኢሜይል አብነት,
Email sent to,ኢሜይል ተልኳል,
Emergency Contact,ለድንገተኛ ጊዜ ተጠሪ,
Emergency Contact Name,የአደጋ ጊዜ ተጠሪ ስም,
Emergency Phone,የአደጋ ጊዜ ስልክ,
Employee,ተቀጣሪ,
Employee ,ተቀጣሪ,
Employee Advance,Employee Advance,
Employee Analytics,የሰራተኞች ትንታኔዎች,
Employee Birthday,የሰራተኛ የልደት ቀን,
Employee Detail,የሰራተኛ ዝርዝር,
Employee Education,የሰራተኛ ትምህርት,
Employee External Work History,የተቀጣሪ ውጫዊ የስራ ታሪክ,
Employee Group,የሰራተኞች ቡድን ፡፡,
Employee Group Table,የሰራተኞች ቡድን ሰንጠረዥ,
Employee Information,የሰራተኛ መረጃ,
Employee Internal Work History,የተቀጣሪ ውስጣዊ የስራ ታሪክ,
Employee Leave Balance,የሰራተኛ ፈቃድ ሒሳብ,
Employee Leave Balance Summary,የሰራተኛ ቀሪ ሂሳብ ማጠቃለያ።,
Employee Name,የሰራተኛ ስም,
Employee Number,የሰራተኛ ቁጥር,
Employment Type,የቅጥር ዓይነት,
Enable Appointment Scheduling,የቀጠሮ ጊዜ ሰሌዳ ማስያዝ አንቃ,
Enable Auto Email,ራስ-ሰር ኢሜል ያንቁ,
Enable Capital Work in Progress Accounting,በሂሳብ አያያዝ የሂሳብ ካፒታል ሥራን ያንቁ,
Enable Deferred Expense,የሚገመተው ወጪን ያንቁ,
Enable Deferred Revenue,የተዘገበው ገቢ ያንቁ,
Enable European Access,የአውሮፓ መዳረሻን ያንቁ,
Enable Perpetual Inventory,ለተመራ ቆጠራ አንቃ,
Enable YouTube Tracking,የዩቲዩብን መከታተል ያንቁ,
Enabled,ነቅቷል,
Encashment Date,Encashment ቀን,
End Date,የመጨረሻ ቀን,
End Time,መጨረሻ ሰዓት,
End date of current invoice's period,የአሁኑ መጠየቂያ ያለው ክፍለ ጊዜ መጨረሻ ቀን,
End of Life,የሕይወት መጨረሻ,
Enough Parts to Build,በቂ ክፍሎች መመሥረት የሚቻለው,
Ensure Delivery Based on Produced Serial No,በተመረጠው Serial No. ላይ የተመሠረተ አቅርቦት ማረጋገጥ,
Enter name of campaign if source of enquiry is campaign,ጥያቄ ምንጭ ዘመቻ ከሆነ ዘመቻ ስም ያስገቡ,
Entity,አካል።,
Entity Type,የህጋዊ አካል ዓይነት,
Entry Type,ግቤት አይነት,
Equity,ፍትህ,
Equity/Liability Account,የፍትሃዊነት / ተጠያቂነት መለያን,
Error,ስሕተት,
Error Description,የስህተት መግለጫ,
Error Log,ስህተት ምዝግብ ማስታወሻ,
Error Message,የተሳሳተ መልዕክት,
Estimated Arrival,የተገመተው መድረሻ,
Estimated Cost,የተገመተው ወጪ,
Estimated Time and Cost,ግምታዊ ጊዜ እና ወጪ,
Evaluation Period,የግምገማ ጊዜ,
"Example: ABCD.#####. If series is set and Batch No is not mentioned in transactions, then automatic batch number will be created based on this series. If you always want to explicitly mention Batch No for this item, leave this blank. Note: this setting will take priority over the Naming Series Prefix in Stock Settings.","ምሳሌ ABCD. #####. ተከታታይነት ከተዘጋጀ እና የቡድን ቁጥር በግብይቶች ውስጥ ካልተጠቀሰ, በዚህ ተከታታይ ላይ ተመስርተው ራስ-ሰር ቁጥሩ ቁጥር ይፈጠራል. ለእዚህ ንጥል እቃ ዝርዝር በግልጽ ለመጥቀስ የሚፈልጉ ከሆነ, ይህንን ባዶ ይተውት. ማሳሰቢያ: ይህ ቅንብር በስምሪት ቅንጅቶች ውስጥ ከሚታወቀው Seriesing ቅድመ-ቅጥያ ቅድሚያ ይሰጠዋል.",
Exception Budget Approver Role,የባለሙያ የበጀት አፀፋፊ ሚና,
Excessive machine set up time,ከመጠን በላይ የሆነ ማሽን ያቀናበረበት ጊዜ,
Exchange Gain / Loss Account,የ Exchange ቅሰም / ማጣት መለያ,
Exchange Gain/Loss,የ Exchange ቅሰም / ማጣት,
Exchange Rate,የመለወጫ ተመን,
Exchange Rate Revaluation,የዝውውር ተመን ግምገማ,
Exchange Rate Revaluation Account,የ Exchange Rate Revaluation Account,
Excise Entry,ኤክሳይስ የሚመዘገብ መረጃ,
Excise Page Number,ኤክሳይስ የገጽ ቁጥር,
Existing Company,ነባር ኩባንያ,
Existing Company ,አሁን ያለው ኩባንያ,
Exit,ውጣ,
Exit Interview Held On,መውጫ ቃለ መጠይቅ በርቷል,
Expected Amount,የተጠበቀው መጠን,
Expected Closing Date,የሚጠበቅበት የመዘጋት ቀን,
Expected Delivery Date,የሚጠበቀው የመላኪያ ቀን,
Expected End Date,የሚጠበቀው መጨረሻ ቀን,
Expected Hrs,የሚጠበቁ ሰዓታት,
Expected Start Date,የሚጠበቀው መጀመሪያ ቀን,
Expected Time (in hours),(ሰዓቶች ውስጥ) የሚጠበቀው ሰዓት,
Expected Value After Useful Life,ጠቃሚ ሕይወት በኋላ የሚጠበቀው እሴት,
Expense,ወጭ,
Expense Account,የወጪ መለያ,
Expense Approver,የወጪ አጽዳቂ,
Expense Claim,የወጪ የይገባኛል ጥያቄ,
Expense Head,የወጪ ኃላፊ,
Expenses Included In Asset Valuation,ወጪዎች በ Asset Valuation ውስጥ ተካተዋል,
Expenses Included In Valuation,ወጪዎች ግምቱ ውስጥ ተካቷል,
Expired,ጊዜው አልፎበታል,
Expiry Date,የአገልግሎት ማብቂያ ጊዜ,
Expiry Duration (in days),የማለፊያ ጊዜ ቆይታ (በቀናት),
Exploded Items,የተዘረጉ ዕቃዎች,
Exponential Smoothing Forecasting,እጅግ በጣም ለስላሳ የማሳደጊያ ትንበያ,
External Work History,ውጫዊ የስራ ታሪክ,
FIFO,FIFO,
Failed,አልተሳካም,
Failed Import Log,የማስመጣት መዝገብ አልተሳካም,
Failure Date,የመሳሪያ ቀን,
Family Background,የቤተሰብ ዳራ,
Fax,ፋክስ,
Feedback,ግብረ-መልስ,
Feedback By,ግብረመልስ በ,
Fees,ክፍያዎች,
Fetch Customers,ደንበኞችን አምጡ,
Fetch items based on Default Supplier.,በነባሪ አቅራቢ ላይ በመመስረት ዕቃዎችን ይፈልጉ።,
Field,መስክ,
Field Mapping,የመስክ ካርታ,
Field Name,የመስክ ስም,
Field in Bank Transaction,በባንክ ግብይት ውስጥ መስክ,
Fieldname,Fieldname,
Fields,መስኮች,
Fields will be copied over only at time of creation.,መስኮች በሚፈጠሩበት ጊዜ ብቻ ይገለበጣሉ.,
Fieldtype,Fieldtype,
File to Rename,ዳግም ሰይም ፋይል,
Filter Duration (Months),የማጣሪያ ጊዜ (ወሮች),
Filters,ማጣሪያዎች,
Finance Book,የገንዘብ መጽሐፍ,
Finance Book Detail,የገንዘብ መጽሐፍ ዝርዝር,
Finance Book Id,የገንዘብ የመጽሐፍ መጽሐፍ መታወቂያ,
Finance Books,የገንዘብ ሰነዶች,
Finished Good,ተጠናቅቋል,
Finished Goods,ጨርሷል ምርቶች,
First Email,የመጀመሪያ ኢሜይል,
First Name,የመጀመሪያ ስም,
First Responded On,መጀመሪያ ላይ ምላሽ ሰጥተዋል,
First Response Time,የመጀመሪያ ምላሽ ጊዜ,
First Response Time for Issues,ለጉዳዮች የመጀመሪያ የምላሽ ጊዜ,
First Response Time for Opportunity,ለአደጋ የመጀመሪያ ምላሽ ጊዜ,
Fiscal Year,በጀት ዓመት,
Fiscal Year Company,በጀት ዓመት ኩባንያ,
Fixed,ተጠግኗል,
Fixed Asset,የተወሰነ ንብረት,
Fixed Asset Account,የተወሰነ የንብረት መለያ,
Fixed Asset Register,የቋሚ ንብረት ምዝገባ,
Fixed Deposit Number,የተወሰነ የንብረት ቆጠራ ቁጥር,
Fixed Error Log,የተስተካከለ የስህተት መዝገብ,
Fixed Rate,የተስተካከለ ዋጋ,
Fleet Manager,መርከቦች ሥራ አስኪያጅ,
Folio no.,ፎሊዮ ቁጥር.,
Follow Calendar Months,የቀን መቁጠሪያ ወራትን ይከተሉ,
For Buying,ለግዢ,
For Company,ኩባንያ ለ,
For Price List,የዋጋ ዝርዝር ለ,
For Production,ለምርት,
For Selling,ለሽያጭ,
For Warehouse,መጋዘን ለ,
"For e.g. 2012, 2012-13","ለምሳሌ በ 2012, 2012-13 ለ",
For how much spent = 1 Loyalty Point,ለምን ያህል ጊዜ 1) ታማኝ ታሳቢ ለነበረው,
For individual supplier,ግለሰብ አቅራቢ ለ,
For reference,ለማጣቀሻ,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","ደንበኞች ወደ ምቾት ሲባል, እነዚህ ኮዶች ደረሰኞች እና የመላኪያ ማስታወሻዎች እንደ የህትመት ቅርጸቶች ውስጥ ጥቅም ላይ ሊውል ይችላል",
Foreign Trade Details,የውጭ ንግድ ዝርዝሮች,
Forum Posts,ፎረም ልጥፎች,
Forum URL,መድረክ ዩ አር ኤል,
Free Item,ነፃ ንጥል።,
Freeze Stocks Older Than (Days),ከቀኖች የበለጠ የቀዘቀዙ አክሲዮኖች,
Frequency,መደጋገም,
Frequency To Collect Progress,መሻሻልን ለመሰብሰብ ድግግሞሽ,
Frequency of Depreciation (Months),የእርጅና ድግግሞሽ (ወራት),
Friday,አርብ,
From,ከ,
From BOM,BOM ከ,
From Company,ኩባንያ ከ,
From Currency,ምንዛሬ ከ,
From Customer,የደንበኛ ከ,
From Date,ቀን ጀምሮ,
From Employee,የሰራተኛ ከ,
From Folio No,ከ Folio ቁጥር,
From Invoice Date,የደረሰኝ ቀን ጀምሮ,
From Lead,ሊድ ከ,
From No,ከ,
From Package No.,ጥቅል ቁጥር ከ,
From Range,ክልል ከ,
From Shareholder,ከአክሲዮን,
From Template,ከአብነት።,
From Time,ሰዓት ጀምሮ,
From Time ,ሰዓት ጀምሮ,
From Value,እሴት ከ,
From Warehouse,መጋዘን ከ,
Frozen,የቀዘቀዘ,
Fuel Type,የነዳጅ አይነት,
Fuel UOM,የነዳጅ UOM,
Fulfilled,ተጠናቅቋል,
Fulfillment User,የመሟላት ተጠቃሚ,
Fulfilment Deadline,የማረጋገጫ ጊዜ ገደብ,
Fulfilment Details,የማሟያ ዝርዝሮች,
Fulfilment Status,የመሟላት ሁኔታ,
Fulfilment Terms,የመሟላት ለውጦች,
Fulfilment Terms and Conditions,የመሟላት ሁኔታዎች እና ሁኔታዎች,
Full Name,ሙሉ ስም,
Fully Billed,ሙሉ በሙሉ የሚከፈል,
Fully Completed,ሙሉ በሙሉ ተጠናቅቋል,
Fully Delivered,ሙሉ በሙሉ ደርሷል,
Fully Depreciated,ሙሉ በሙሉ የቀነሰበት,
GL Entry,GL የሚመዘገብ መረጃ,
Gain/Loss,ትርፍ ማግኘት / ኪሳራ / ኪሳራ,
Gain/Loss Account on Asset Disposal,የንብረት ማስወገድ ላይ ረብ / ማጣት መለያ,
Gender,ፆታ,
General,ጠቅላላ,
General Ledger,አጠቃላይ የሒሳብ መዝገብ,
General Settings,ጠቅላላ ቅንብሮች,
Generate New Invoices Past Due Date,ያለፉበትን ቀን አዲስ የክፍያ መጠየቂያዎች ይፍጠሩ,
Generate Schedule,መርሐግብር አመንጭ,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","ጥቅሎች እስኪደርስ ድረስ ለ ቡቃያዎች ጓዟን ማመንጨት. ጥቅል ቁጥር, የጥቅል ይዘቶችን እና ክብደት ማሳወቅ ነበር.",
Get Advances Paid,እድገት የሚከፈልበት ያግኙ,
Get Advances Received,እድገት ተቀብሏል ያግኙ,
Get Current Stock,የአሁኑ የአክሲዮን ያግኙ,
Get Entries,ግቤቶችን ያግኙ,
Get Item Locations,የንጥል አካባቢዎችን ያግኙ።,
Get Items,ንጥሎች ያግኙ,
Get Items From,ከ ንጥሎችን ያግኙ,
Get Items From Purchase Receipts,የግዢ ደረሰኞች ከ ንጥሎች ያግኙ,
Get Items from Open Material Requests,ክፈት ቁሳዊ ጥያቄዎች ከ ንጥሎች ያግኙ,
Get Latest Query,የቅርብ ጊዜ መጠይቆችን ያግኙ,
Get Material Request,የቁስ ጥያቄ ያግኙ,
Get Outstanding Invoices,ያልተከፈሉ ደረሰኞች ያግኙ,
Get Sales Orders,የሽያጭ ትዕዛዞች ያግኙ,
Get Started Sections,ክፍሎችን ይጀምሩ,
Gift Card,ስጦታ ካርድ,
Global Defaults,ዓለም አቀፍ ነባሪዎች,
Goal,ግብ,
Grace Period,ያለመቀጫ ክፍያ የሚከፈልበት ጊዜ,
Grade,ደረጃ,
Graduate,ምረቃ,
Grand Total,አጠቃላይ ድምር,
Grand Total (Company Currency),ጠቅላላ ድምር (የኩባንያ የምንዛሬ),
Green,አረንጓዴ,
Greeting Subtitle,የሰላምታ ንዑስ ርዕስ,
Greeting Title,የሰላምታ ርዕስ,
Greetings Section,የሰላምታ ክፍል,
Gross Margin,ግዙፍ ኅዳግ,
Gross Margin %,ግዙፍ ኅዳግ %,
Gross Profit,አጠቃላይ ትርፍ,
Gross Purchase Amount,አጠቃላይ የግዢ መጠን,
Gross Weight,ጠቅላላ ክብደት,
Gross Weight UOM,ጠቅላላ ክብደት UOM,
Gross and Net Profit Report,ጠቅላላ እና የተጣራ ትርፍ ሪፖርት ፡፡,
Group By,በቡድን,
Group by Voucher,ቫውቸር መድብ,
Group by Voucher (Consolidated),በቫውቸር የተደራጀ (የተጠናከረ),
Group same items,ቡድን ተመሳሳይ ንጥሎች,
HR,HR,
HR Manager,የሰው ሀይል አስተዳደር,
HR User,የሰው ሀይል ተጠቃሚ,
HR-DRI-.YYYY.-,HR-DRI-yYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,ግማሽ ዓመታዊ,
Half-yearly,ግማሽ ዓመት,
Has Batch No,የጅምላ አይ አለው,
Has Certificate ,የምስክር ወረቀት አለው,
Has Expiry Date,የፍርድ ቀን አለው,
Has Print Format,አትም ቅርጸት አለው,
Has Serial No,ተከታታይ ምንም አለው,
Has Variants,ተለዋጮች አለው,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,ኃላፊዎች (ወይም ቡድኖች) ይህም ላይ አካውንቲንግ ግቤቶችን ናቸው እና ሚዛን ጠብቆ ነው.,
Health Details,የጤና ዝርዝሮች,
Health Insurance,የጤና መድህን,
Health Insurance No,የጤና ኢንሹራንስ ቁጥር,
Health Insurance Provider,የጤና ኢንሹራንስ አቅራቢ,
Help,እርዳታ,
Help Section,የእገዛ ክፍል,
Help Text,የእገዛ ጽሑፍ,
"Here you can maintain family details like name and occupation of parent, spouse and children","እዚህ ጋር ስም እና ወላጅ, የትዳር ጓደኛ እና ልጆች ወረራ እንደ ቤተሰብ ዝርዝሮች ጠብቀን መኖር እንችላለን",
"Here you can maintain height, weight, allergies, medical concerns etc","እዚህ ወዘተ ቁመት, ክብደት, አለርጂ, የሕክምና ጉዳዮች ጠብቀን መኖር እንችላለን",
Hero Image,ጀግና ምስል።,
Hero Section,ጀግና ክፍል ፡፡,
Hero Section Based On,ጀግና ክፍል ላይ የተመሠረተ።,
Hidden list maintaining the list of contacts linked to Shareholder,ከሻጭ ባለአደራ የተገናኙትን የዕውቂያዎች ዝርዝር በማስቀመጥ የተደበቀ ዝርዝር,
Hide Currency Symbol,የምንዛሬ ምልክት ደብቅ,
Hide Customer's Tax ID from Sales Transactions,የደንበኞችን የግብር መታወቂያ ከሽያጭ ግብይቶች ይደብቁ,
Hide Unavailable Items,የማይገኙ ዕቃዎችን ደብቅ,
High,ከፍ ያለ,
"Higher the number, higher the priority",ቁጥሩ ከፍ ከፍ ቅድሚያ,
History In Company,ኩባንያ ውስጥ ታሪክ,
Hold Invoice,ደረሰኝ ያዙ,
Hold Type,አይነት ይያዙ,
Holiday,የበዓል ቀን,
Holiday List,የበዓል ዝርዝር,
Holiday List Name,የበዓል ዝርዝር ስም,
Holidays,በዓላት,
Homepage,መነሻ ገጽ,
Homepage Section,የመነሻ ገጽ ክፍል።,
Homepage Section Card,የመነሻ ገጽ ክፍል ካርድ።,
Homepage Slideshow,የመነሻ ገጽ ተንሸራታች ትዕይንት።,
Hour Rate,ሰዓቲቱም ተመን,
Hourly,በሰዓት,
How frequently?,ምን ያህል ጊዜ ነው?,
How often should Project and Company be updated based on Sales Transactions?,በሽያጭ ግብይቶች ላይ በመመርኮዝ ፕሮጀክት እና ኩባንያ ምን ያህል ጊዜ መዘመን አለባቸው?,
Hrs,ሰዓቶች,
IBAN,IBAN,
ID,መታወቂያ,
IP Address,የአይፒ አድራሻ,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.YYYY-,
Identification of the package for the delivery (for print),የማቅረብ ያለውን ጥቅል መታወቂያ (የህትመት ለ),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month",“ወሮች” ከተመረጠ በአንድ ወር ውስጥ ያሉት ቀናት ብዛት ምንም ይሁን ምን አንድ የተወሰነ መጠን እንደ ተዘገዘ ገቢ ወይም ወጪ በወር ይመዘገባል። የተዘገዘ ገቢ ወይም ወጪ ለአንድ ወር በሙሉ ካልተያዘ ይረጋገጣል,
If Income or Expense,ገቢ ወይም የወጪ ከሆነ,
"If blank, parent Warehouse Account or company default will be considered in transactions",ባዶ ከሆነ የወላጅ መጋዘን ሂሳብ ወይም የኩባንያው ነባሪ በግብይቶች ውስጥ ከግምት ውስጥ ይገባል,
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","ከተመረጠ ቀደም አትም ተመን / አትም መጠን ውስጥ የተካተተ ሆኖ, ቀረጥ መጠን እንመረምራለን",
If different than customer address,የደንበኛ አድራሻ የተለየ ከሆነ,
"If disable, 'In Words' field will not be visible in any transaction","አቦዝን ከሆነ, መስክ ቃላት ውስጥ &#39;ምንም ግብይት ውስጥ የሚታይ አይሆንም",
"If disable, 'Rounded Total' field will not be visible in any transaction","አቦዝን ከሆነ, «ክብ ጠቅላላ &#39;መስክ በማንኛውም ግብይት ውስጥ የሚታይ አይሆንም",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","በግልጽ ካልተገለጸ በስተቀር ንጥል ከዚያም መግለጫ, ምስል, ዋጋ, ግብር አብነቱን ከ ማዘጋጀት ይሆናል ወዘተ ሌላ ንጥል ተለዋጭ ከሆነ",
If more than one package of the same type (for print),ከሆነ ተመሳሳይ ዓይነት ከአንድ በላይ ጥቅል (የህትመት ለ),
If subcontracted to a vendor,አንድ አቅራቢው subcontracted ከሆነ,
"If the account is frozen, entries are allowed to restricted users.","መለያ የታሰሩ ከሆነ, ግቤቶች የተገደቡ ተጠቃሚዎች ይፈቀዳል.",
